"Season","TeamName","Tempo","RankTempo","AdjTempo","RankAdjTempo","OE","RankOE","AdjOE","RankAdjOE","DE","RankDE","AdjDE","RankAdjDE","AdjEM","RankAdjEM"
"2022","Bucknell",72.5957,57,72.1609,32,99.4981,180,96.1496,270,108.547,298,108.502,325,-12.3525,307
"2022","Buffalo",73.9475,35,73.0986,14,112.186,37,110.22,36,105.068,245,100.853,160,9.36696,83
"2022","Butler",64.3125,337,63.9776,340,94.53,247,104.359,116,92.7673,74,95.2518,63,9.10695,87
"2022","BYU",67.4079,256,68.1652,201,106.597,94,110.6,33,89.0508,40,91.8164,29,18.7831,27
"2022","Cal Baptist",67.88,244,68.7598,174,104.197,119,102.769,145,99.1125,156,106.745,297,-3.97598,220
"2022","Cal Poly",65.9539,297,65.6289,318,91.6772,277,92.5716,324,101.155,181,105.683,279,-13.111,316
"2022","Cal St. Bakersfield",68.9875,190,67.3048,245,81.1444,349,97.3336,250,98.2839,138,100.653,154,-3.31983,206
"2022","Cal St. Fullerton",66.2643,290,66.3039,289,105.859,97,103.034,140,104.109,228,105.842,283,-2.80825,198
"2022","Cal St. Northridge",65.25,317,65.4256,325,89.4342,302,96.1799,269,104.361,232,104.794,259,-8.61406,278
"2022","California",66.2579,291,65.7892,311,94.4181,248,100.608,186,98.3529,140,95.9598,69,4.64865,121
"2022","Campbell",62.0825,356,62.1597,356,102.15,152,102.673,149,100.574,174,102.191,189,0.481879,159
"2022","Canisius",72.6917,55,70.6646,80,96.1565,227,97.7929,239,108.545,297,105.964,285,-8.17081,271
"2022","Central Arkansas",74.5391,26,72.9933,20,82.7012,345,91.8173,335,113.291,330,110.346,341,-18.5283,340
"2022","Central Connecticut",67.3266,258,66.122,297,91.6544,279,92.7724,321,111.021,317,112.873,352,-20.1006,346
"2022","Central Michigan",71.1857,94,69.4857,131,85.0318,333,95.2245,289,116.685,347,108.671,330,-13.4466,320
"2022","Charleston",80.1125,1,77.572,1,101.238,161,99.9289,203,99.2892,158,103.522,224,-3.59311,213
"2022","Charleston Southern",76.015,8,73.0867,15,81.3039,347,90.7282,341,119.241,354,110.131,339,-19.4024,344
"2022","Charlotte",65.5458,309,65.4422,323,103.898,128,99.5748,207,110.674,314,104.717,256,-5.14255,235
"2022","Chattanooga",63.5438,347,62.9865,354,110.911,40,105.267,96,93.824,84,100.199,141,5.06791,116
"2022","Chicago St.",70.5268,129,70.2195,95,87.3608,324,85.9264,356,106.842,276,111.872,346,-25.9457,356
"2022","Cincinnati",67.6875,249,67.4844,236,103.576,132,103.27,133,85.9097,19,93.059,42,10.2105,74
"2022","Clemson",66.8922,276,66.6983,280,109.481,57,108.471,53,94.6825,96,94.9801,58,13.4908,53
"2022","Cleveland St.",68.3719,223,66.725,278,94.9745,243,100.85,182,98.4498,142,101.254,168,-0.403874,171
"2022","Coastal Carolina",69.7469,155,70.0044,106,95.5537,235,97.3112,251,93.7397,82,100.753,155,-3.44168,209
"2022","Colgate",69.6062,162,68.9527,163,105.529,100,107.259,69,107.234,279,103.138,216,4.12157,128
"2022","Colorado",67.4575,253,66.8971,271,109.648,55,109.21,46,99.8653,166,97.2727,88,11.9372,57
"2022","Colorado St.",70.6179,122,69.6695,119,122.4,4,113.033,16,98.6544,145,99.1198,118,13.9135,47
"2022","Columbia",68.6655,209,68.4078,186,94.2673,251,92.6593,323,114.485,340,112.695,350,-20.0355,345
"2022","Connecticut",71.275,91,69.505,129,114.393,26,111.341,26,83.8397,10,92.4946,35,18.8465,26
"2022","Coppin St.",72.2159,67,72.1737,31,88.0201,317,91.8989,332,106.041,260,105.028,267,-13.129,317
"2022","Cornell",75.4917,10,73.3212,11,110.563,44,100.854,181,102.242,197,105.174,269,-4.32044,226
"2022","Creighton",68.7078,207,68.3094,191,107.966,75,107.797,63,95.5346,108,96.5514,77,11.2453,63
"2022","Dartmouth",65.4809,311,66.0823,300,94.1626,254,95.313,287,103.422,218,102.717,207,-7.40444,257
"2022","Davidson",66.175,293,65.9854,304,113.947,28,109.524,41,100.665,175,98.9412,113,10.583,69
"2022","Dayton",65.8547,302,64.2814,338,107.411,83,104.836,107,99.5816,160,97.9401,102,6.89567,102
"2022","Delaware",68.762,201,68.4449,182,110.591,43,106.857,81,107.387,283,104.898,261,1.95882,145
"2022","Delaware St.",71.0708,99,70.0118,105,86.0326,330,89.264,348,107.725,288,111.995,347,-22.7308,353
"2022","Denver",66.4137,287,67.3788,239,98.89,189,91.8184,334,97.5125,131,108.175,322,-16.3569,331
"2022","DePaul",74.7354,23,71.9689,35,118.186,10,104.834,108,93.9268,85,98.5251,109,6.30918,105
"2022","Detroit Mercy",66.3479,288,66.7643,276,97.7667,208,104.821,110,120.367,358,109.726,338,-4.90493,232
"2022","Dixie St.",75.6458,9,74.2273,4,93.8863,258,96.3311,266,114.92,344,108.805,332,-12.4742,309
"2022","Drake",68.3775,222,68.0032,216,106.712,92,107.945,59,97.1256,127,96.269,73,11.6765,58
"2022","Drexel",66.5575,284,66.567,284,103.924,126,104.121,118,106.979,277,104.805,260,-0.683588,175
"2022","Duke",72.0344,70,70.9547,70,115.487,18,114.171,9,90.9381,54,90.0705,15,24.101,7
"2022","Duquesne",68.4057,221,67.8017,223,101.105,164,99.2092,214,104.137,229,102.903,213,-3.6937,215
"2022","East Carolina",69.4719,170,68.8241,172,107.228,87,102.523,153,100.717,177,102.565,204,-0.0420487,167
"2022","East Tennessee St.",65.3464,313,65.5711,320,97.063,219,103.217,134,100.298,170,99.2236,119,3.99369,129
"2022","Eastern Illinois",69.3125,178,68.6388,179,75.7871,356,87.3947,353,102.609,204,107.929,317,-20.5339,348
"2022","Eastern Kentucky",73.9333,36,73.9324,7,105.502,101,101.563,169,96.7515,121,103.777,230,-2.21302,189
"2022","Eastern Michigan",75.3296,12,71.2125,57,91.4607,282,96.1253,271,104.631,237,104.512,251,-8.38639,276
"2022","Eastern Washington",73.84,38,72.0864,33,97.9369,204,100.6,188,103.546,220,104.563,252,-3.96354,219
"2022","Elon",70.2438,136,70.6575,82,91.3923,284,98.5238,226,113.165,329,105.371,273,-6.84773,252
"2022","Evansville",62.887,352,63.5577,346,91.0721,288,98.5096,227,101.512,185,103.103,214,-4.59347,228
"2022","Fairfield",66.4686,285,66.4346,287,106.452,95,99.4936,211,107.576,286,103.853,235,-4.35957,227
"2022","Fairleigh Dickinson",71.3833,88,70.1819,97,88.0842,315,97.0424,256,114.375,339,111.59,345,-14.548,326
"2022","FIU",66.8335,278,67.5555,233,102.26,149,95.9323,274,91.5087,61,102.193,190,-6.26112,248
"2022","Florida",69.5446,164,69.3208,147,108.465,69,111.453,25,83.8894,11,90.0592,14,21.3933,14
"2022","Florida A&M",68.0469,241,68.4196,184,80.0363,351,91.9898,328,102.728,205,102.376,198,-10.3865,293
"2022","Florida Atlantic",69.205,182,67.331,242,113.045,31,102.064,158,108.842,301,106.014,287,-3.95022,218
"2022","Florida Gulf Coast",70.6179,123,70.873,74,104.576,114,100.434,191,106.521,270,103.85,234,-3.41563,207
"2022","Florida St.",68.9075,196,69.1407,155,105.018,109,109.64,39,96.0545,114,92.3117,34,17.328,32
"2022","Fordham",69.5014,168,69.7685,113,101.896,155,94.5149,300,92.6878,72,98.6342,111,-4.11933,221
"2022","Fresno St.",64.225,339,63.8193,343,104.069,123,103.358,131,89.3308,42,97.2373,86,6.12093,108
"2022","Furman",68.6772,208,68.0728,206,107.533,81,107.115,75,102.309,200,101.402,172,5.71286,109
"2022","Gardner Webb",70.7275,117,68.3175,188,99.184,183,101.151,178,101.422,183,103.32,220,-2.16959,188
"2022","George Mason",70.0859,146,67.0552,261,108.038,74,102.871,142,98.3187,139,100.392,146,2.47873,140
"2022","George Washington",70.0028,149,69.1066,157,89.1782,307,94.208,307,99.8025,164,101.001,162,-6.79281,251
"2022","Georgetown",70.9083,109,71.4497,49,104.073,122,105.254,98,99.7936,163,99.0348,116,6.21917,107
"2022","Georgia",68.1813,235,68.2937,194,99.5764,177,102.602,152,102.844,207,102.225,192,0.377462,161
"2022","Georgia Southern",64.1042,340,65.2714,329,98.6258,192,96.6467,261,95.4545,107,100.194,140,-3.54745,212
"2022","Georgia St.",70.92,107,70.9731,68,102.674,142,106.454,85,104.073,227,101.623,175,4.83107,119
"2022","Georgia Tech",69.3268,176,69.2288,151,107.281,86,106.927,80,96.4996,117,96.4726,76,10.4544,70
"2022","Gonzaga",72.2203,66,71.9141,36,120.119,6,121.03,2,86.8284,28,89.7921,9,31.238,1
"2022","Grambling St.",70.9563,105,69.2253,152,84.3874,337,90.2107,345,108.201,293,105.643,278,-15.4319,329
"2022","Grand Canyon",65.6542,306,64.8101,336,108.481,68,102.008,159,92.4943,69,97.5896,96,4.41857,126
"2022","Green Bay",64.77,327,65.6301,317,88.3982,314,94.8702,293,106.311,267,106.935,301,-12.0643,305
"2022","Hampton",67.8187,245,68.9249,167,83.5168,339,91.3336,338,105.049,242,108.444,323,-17.1108,336
"2022","Hartford",67.0804,269,68.1859,197,99.7923,175,99.4297,213,113.306,332,107.452,309,-8.0219,267
"2022","Harvard",70.7456,116,70.8114,76,98.5955,194,100.709,184,94.0077,87,100.82,158,-0.110754,168
"2022","Hawaii",69.62,161,69.1609,153,105.31,104,100.136,199,104.584,236,103.618,227,-3.48163,210
"2022","High Point",68.6065,212,67.3629,240,89.8142,301,94.5687,298,103.377,216,102.2,191,-7.63172,261
"2022","Hofstra",69.3067,179,69.2616,149,108.566,66,106.817,82,109.331,305,103.834,232,2.98362,136
"2022","Holy Cross",67.5292,251,68.7096,176,88.9478,308,92.9205,320,112.25,326,112.076,348,-19.1559,342
"2022","Houston",64.6853,329,66.0218,302,116.584,14,113.676,10,84.9277,15,87.9437,1,25.7325,4
"2022","Houston Baptist",65.0875,320,69.4026,140,72.44,357,91.5137,336,114.181,337,112.999,353,-21.4856,350
"2022","Howard",70.3375,135,71.1051,61,104.602,113,100.307,195,108.106,290,107.832,313,-7.52525,259
"2022","Idaho",72.3447,63,71.7452,43,88.4159,313,90.3888,343,115.516,346,113.606,354,-23.2176,354
"2022","Idaho St.",64.63,330,65.2179,331,85.8883,331,95.7726,278,109.64,307,103.988,241,-8.21564,273
"2022","Illinois",70.225,137,68.937,165,107.374,85,111.644,23,93.8053,83,91.5484,26,20.0959,22
"2022","Illinois Chicago",64.975,323,66.902,270,96.774,223,98.1139,233,110.351,312,106.002,286,-7.88835,265
"2022","Illinois St.",73.0129,47,70.8414,75,105.437,103,100.761,183,110.097,310,104.988,264,-4.22696,224
"2022","Incarnate Word",68.0208,243,66.9211,268,94.7727,245,91.9011,331,119.05,353,115.324,357,-23.4228,355
"2022","Indiana",73.3339,42,69.9025,109,107.761,78,108.683,52,83.6451,8,91.2314,25,17.4515,31
"2022","Indiana St.",70.9161,108,71.1911,58,101.982,154,102.813,144,111.769,325,104.153,245,-1.34032,180
"2022","Iona",71.5276,85,70.5954,84,102.202,151,101.976,160,96.8565,122,97.1191,83,4.85682,118
"2022","Iowa",71.8375,73,71.4296,51,130.811,2,118.113,4,94.3365,89,97.7513,99,20.3616,20
"2022","Iowa St.",72.0679,69,69.7216,116,106.957,89,103.719,124,83.6886,9,93.6853,46,10.0333,79
"2022","IUPUI",63.0825,350,65.5225,321,79.4574,353,88.4286,351,96.7404,120,107.133,306,-18.7042,341
"2022","Jackson St.",70.3571,134,67.0728,259,82.8143,344,90.4128,342,106.122,262,100.123,138,-9.71037,283
"2022","Jacksonville",64.4,334,66.2639,292,83.1566,340,94.5042,301,89.5002,45,102.608,206,-8.10402,268
"2022","Jacksonville St.",66.6835,280,66.1587,296,101.881,156,103.913,122,94.6309,94,99.9523,135,3.96039,130
"2022","James Madison",71.3161,90,71.038,65,96.6346,225,100.015,200,97.1231,126,100.787,156,-0.772275,176
"2022","Kansas",70.5792,126,71.4729,48,118.856,8,117.64,5,96.9009,124,91.9497,33,25.6907,5
"2022","Kansas St.",68.7854,200,67.5024,235,104.085,121,104.942,105,84.6053,13,94.5642,54,10.3782,71
"2022","Kennesaw St.",72.3688,62,70.098,100,95.6744,233,95.418,283,103.416,217,104.129,243,-8.71139,279
"2022","Kent St.",65.7906,304,67.192,249,99.0969,184,103.072,137,101.774,191,100.402,147,2.66981,138
"2022","Kentucky",70.8518,111,69.7097,117,118.222,9,113.237,14,85.5477,17,91.6108,27,21.6265,11
"2022","La Salle",70.0079,148,69.8717,110,89.2444,305,96.2237,268,99.8037,165,101.985,183,-5.76144,243
"2022","Lafayette",70.5437,128,68.8234,173,90.9734,290,96.2622,267,108.133,291,105.827,282,-9.56506,282
"2022","Lamar",68.2875,230,68.3392,187,98.7149,191,98.2092,231,118.741,352,108.541,327,-10.3319,290
"2022","Lehigh",69.9278,151,70.8892,72,88.6579,310,94.1935,308,101.998,193,105.304,271,-11.1105,299
"2022","Liberty",63.955,342,63.8325,342,93.99,256,102.747,146,98.4483,141,99.2928,122,3.45429,134
"2022","Lipscomb",73.0075,48,69.0952,159,108.848,63,103.215,135,103.681,222,106.242,290,-3.02729,200
"2022","Little Rock",70.9917,103,71.3902,52,88.4197,312,93.6934,316,105.11,247,105.587,277,-11.8936,304
"2022","LIU",74.1271,33,73.7102,9,88.5268,311,95.1695,290,108.337,294,102.861,210,-7.69156,263
"2022","Long Beach St.",73.6248,40,72.5437,28,91.537,280,95.5607,279,111.41,323,106.529,295,-10.9683,297
"2022","Longwood",67.2604,260,66.2901,290,107.876,76,99.1111,217,102.499,203,102.185,188,-3.07373,201
"2022","Louisiana",77.8187,2,73.7183,8,82.9181,343,97.6295,242,92.5416,71,99.5458,130,-1.91629,187
"2022","Louisiana Monroe",75.1975,16,70.9851,67,90.264,297,97.7467,240,114.824,342,103.847,233,-6.10002,247
"2022","Louisiana Tech",71.7625,77,69.7455,114,111.723,39,107.842,62,104.466,234,99.6219,132,8.22026,92
"2022","Louisville",71.0681,100,70.043,102,97.58,213,105.718,92,89.398,43,90.4671,18,15.2507,40
"2022","Loyola Chicago",68.4062,220,66.0408,301,117.022,13,112.182,21,92.311,68,94.5427,53,17.6392,30
"2022","Loyola Marymount",68.3187,225,67.8491,221,103.269,134,107.702,66,107.929,289,101.182,165,6.52013,103
"2022","Loyola MD",72.5214,58,68.8299,170,95.0003,242,94.3648,303,99.0745,155,104.652,255,-10.2874,289
"2022","LSU",70.9068,110,70.4025,91,110.609,42,110.033,37,75.2982,2,88.8766,4,21.1565,15
"2022","Maine",66.6375,281,67.1164,257,70.6982,358,85.3583,357,114.826,343,105.928,284,-20.5701,349
"2022","Manhattan",67.2875,259,67.5414,234,99.5247,178,95.3527,284,96.966,125,101.287,169,-5.93432,246
"2022","Marist",66.8282,279,65.8748,308,102.286,148,96.0979,272,105.858,258,104.281,246,-8.18278,272
"2022","Marquette",74.6562,24,74.5714,3,101.82,157,104.988,104,91.839,66,94.9852,59,10.0023,80
"2022","Marshall",76.725,5,75.596,2,108.306,72,107.72,65,104.141,230,102.564,203,5.15589,115
"2022","Maryland",69.7063,157,69.0211,162,99.5012,179,107.054,78,95.6933,109,93.1852,43,13.869,48
"2022","Maryland Eastern Shore",65.3458,314,66.6156,282,90.7693,291,87.1396,354,105.065,244,107.497,310,-20.3572,347
"2022","Massachusetts",70.6576,120,70.4945,88,114.897,23,109.465,42,111.125,318,104.588,253,4.87683,117
"2022","McNeese St.",77.6625,3,74.2076,5,81.1793,348,89.8874,346,100.168,168,105.039,268,-15.1514,328
"2022","Memphis",75.2768,13,73.6468,10,104.493,116,108.341,54,90.697,52,90.5934,19,17.7477,29
"2022","Mercer",68.9187,194,66.4514,286,97.763,209,101.809,164,108.538,296,105.227,270,-3.41816,208
"2022","Merrimack",62.5714,355,63.2942,350,87.0315,325,94.3168,305,94.8532,97,98.5458,110,-4.22902,225
"2022","Miami FL",68.7422,203,69.6494,121,104.645,111,107.119,74,105.094,246,99.9596,136,7.15984,99
"2022","Miami OH",67.4525,254,66.5057,285,112.314,34,107.192,72,103.001,212,102.569,205,4.62245,122
"2022","Michigan",68.45,218,66.3296,288,100.339,170,111.259,27,95.9318,111,90.2891,16,20.9703,18
"2022","Michigan St.",71.1578,96,70.302,93,101.329,160,107.907,60,88.7447,38,88.0267,2,19.8801,24
"2022","Middle Tennessee",70.7812,114,69.4325,138,102.915,140,95.9901,273,88.0481,34,100.643,153,-4.65299,229
"2022","Milwaukee",68.5458,215,66.9523,266,90.3453,295,99.7423,205,104.816,239,101.422,173,-1.67925,184
"2022","Minnesota",66.9317,274,67.6189,229,99.3911,181,101.126,180,83.4639,7,93.9374,50,7.18821,98
"2022","Mississippi",70.4089,132,67.1665,253,105.083,107,103.452,130,87.9365,33,92.5849,37,10.8675,68
"2022","Mississippi St.",65.7734,305,66.2752,291,110.839,41,108.909,50,87.0129,29,93.7833,48,15.1257,41
"2022","Mississippi Valley St.",73.2525,44,71.8046,39,76.4519,354,82.5182,358,117.563,349,117.144,358,-34.6256,358
"2022","Missouri",68.2995,229,68.1118,205,93.1513,265,101.837,162,95.3467,104,97.6765,98,4.16011,127
"2022","Missouri St.",69.7405,156,67.7712,224,113.697,29,110.54,34,98.7184,147,100.323,144,10.217,73
"2022","Monmouth",70.2146,138,70.5668,85,107.451,82,100.316,194,97.7178,135,100.26,142,0.0560722,165
"2022","Montana",65.9208,299,66.1816,295,97.7527,210,101.665,167,106.375,269,103.124,215,-1.45897,183
"2022","Montana St.",71.1815,95,68.7533,175,107.804,77,102.733,147,106.31,266,103.534,225,-0.801037,177
"2022","Morehead St.",64.5062,332,65.3753,327,96.9916,221,101.75,165,100.858,179,99.3233,123,2.42659,141
"2022","Morgan St.",72.7188,54,71.665,45,87.4822,322,94.8415,294,104.934,241,105.441,275,-10.5991,295
"2022","Mount St. Mary's",66.3016,289,65.3897,326,86.6694,328,92.5462,325,113.305,331,104.924,262,-12.3775,308
"2022","Murray St.",67.74,246,66.9219,267,108.268,73,104.851,106,87.2666,30,97.0973,82,7.75361,94
"2022","N.C. State",69.6452,160,68.1788,198,110.288,47,108.255,57,100.323,171,97.3011,90,10.9538,66
"2022","Navy",65.9571,296,67.2745,248,97.2671,217,100.34,193,88.0671,35,95.9035,68,4.43623,125
"2022","Nebraska",72.313,65,71.0611,64,105.051,108,104.834,109,94.9853,99,97.4948,92,7.33889,97
"2022","Nebraska Omaha",67.7042,248,68.4143,185,79.6736,352,91.9825,329,120.249,357,108.777,331,-16.7946,334
"2022","Nevada",74.4781,27,72.3325,30,105.166,106,109.458,43,103.712,223,99.0978,117,10.3599,72
"2022","New Hampshire",63.9969,341,64.0594,339,110.039,50,100.429,192,105.149,248,102.826,209,-2.39743,192
"2022","New Mexico",75.1518,17,74.1518,6,108.502,67,100.254,198,108.68,299,106.175,288,-5.9217,245
"2022","New Mexico St.",68.3146,226,66.7946,274,108.357,70,106.462,84,106.309,265,101.158,164,5.30386,113
"2022","New Orleans",71.9089,71,71.8534,37,100.508,168,97.2582,253,106.659,272,108.864,333,-11.6057,303
"2022","Niagara",64.9104,324,64.9731,334,102.604,143,99.1036,218,101.425,184,101.915,181,-2.81137,199
"2022","Nicholls St.",69.1639,183,69.447,136,87.4828,321,97.4648,248,100.155,167,102.266,194,-4.80148,230
"2022","NJIT",69.1347,185,68.6302,180,93.0447,268,93.4011,317,92.8987,75,101.197,166,-7.79603,264
"2022","Norfolk St.",73.7589,39,71.7788,41,98.9868,185,95.4578,282,96.4662,116,103.409,222,-7.95075,266
"2022","North Alabama",71.4025,87,69.9411,108,88.663,309,93.0631,319,94.5429,92,104.637,254,-11.5738,302
"2022","North Carolina",73.0036,49,70.9557,69,111.831,38,113.235,15,101.714,188,97.294,89,15.9412,37
"2022","North Carolina A&T",69.7589,154,70.0144,104,89.2991,304,94.7325,296,99.1665,157,102.002,185,-7.2693,254
"2022","North Carolina Central",73.5273,41,69.6719,118,84.6347,334,89.0809,349,105.342,250,107.093,304,-18.0118,339
"2022","North Dakota",69.0875,186,68.8257,171,95.7723,231,96.5661,264,113.385,333,112.381,349,-15.8149,330
"2022","North Dakota St.",65.6292,307,65.6119,319,92.7376,270,102.3,156,107.426,284,102.148,187,0.152114,162
"2022","North Florida",70.0946,144,69.3865,141,85.5678,332,100.508,190,113.529,334,108.077,320,-7.56929,260
"2022","North Texas",62.7475,353,62.1136,357,98.8929,188,101.252,173,95.1486,101,95.6094,65,5.64245,110
"2022","Northeastern",65.6219,308,65.9345,306,92.5618,271,97.1495,255,95.3597,105,96.7159,79,0.433626,160
"2022","Northern Arizona",70.6,124,67.1279,254,97.4455,215,95.3293,286,108.91,304,109.636,337,-14.3067,325
"2022","Northern Colorado",67.2312,261,67.973,217,103.914,127,103.992,120,109.773,308,105.706,280,-1.71382,185
"2022","Northern Illinois",68.9143,195,67.055,262,81.8827,346,90.3454,344,97.6312,134,104.332,248,-13.9864,323
"2022","Northern Iowa",70.785,113,69.4401,137,99.673,176,105.144,101,106.095,261,100.471,149,4.67355,120
"2022","Northern Kentucky",68.9733,191,67.0015,263,98.1986,199,103.7,126,102.058,194,102.096,186,1.60414,150
"2022","Northwestern",68.9942,189,67.5925,232,114.952,21,109.705,38,90.9321,53,94.6381,55,15.067,43
"2022","Northwestern St.",72.2125,68,71.3514,54,86.7084,327,93.3097,318,119.508,355,110.81,342,-17.5007,337
"2022","Notre Dame",66.1925,292,67.6883,226,101.782,158,112.918,17,99.601,162,97.8167,100,15.1013,42
"2022","Oakland",70.0571,147,68.9486,164,95.3378,238,101.21,177,95.1588,102,97.9657,103,3.24402,135
"2022","Ohio",68.9521,192,68.1564,202,102.942,139,106.326,86,98.8543,151,99.2281,120,7.09815,100
"2022","Ohio St.",68.3107,227,67.0633,260,109.303,58,114.262,8,101.082,180,93.9463,51,20.316,21
"2022","Oklahoma",69.5422,165,67.9226,219,108.322,71,107.259,70,86.7796,26,91.7399,28,15.5189,38
"2022","Oklahoma St.",72.3363,64,69.36,145,100.549,167,104.254,117,83.2356,6,89.5303,7,14.7241,45
"2022","Old Dominion",63.7375,344,63.5412,348,93.8075,259,98.0237,236,103.601,221,100.534,150,-2.50981,195
"2022","Oral Roberts",71.6976,80,70.407,90,105.647,99,105.208,99,114.011,335,105.758,281,-0.550293,173
"2022","Oregon",65.0732,321,66.2555,293,104.482,117,110.79,31,101.793,192,97.1399,84,13.6499,51
"2022","Oregon St.",67.1532,264,66.1902,294,95.9154,229,104.733,112,102.372,201,99.4721,129,5.26048,114
"2022","Pacific",67.4812,252,65.7737,312,97.7288,211,99.7184,206,94.6494,95,99.5921,131,0.126223,163
"2022","Penn",68.235,233,68.0705,208,97.9488,203,102.097,157,108.852,302,105.584,276,-3.48687,211
"2022","Penn St.",63.5827,345,63.1663,353,103.997,124,105.876,90,98.7456,149,96.7255,80,9.1505,86
"2022","Pepperdine",69.4164,171,69.5672,125,90.1849,300,98.2975,229,104.039,226,102.497,202,-4.19913,222
"2022","Pittsburgh",65.1446,319,65.5169,322,93.2352,263,98.0206,237,102.78,206,101.217,167,-3.19599,203
"2022","Portland",72.4766,59,70.9386,71,97.9858,202,94.0376,309,91.3637,57,104.41,250,-10.372,291
"2022","Portland St.",74.2917,29,71.0769,63,75.8603,355,94.9761,291,101.742,190,102.31,195,-7.33368,255
"2022","Prairie View A&M",73.325,43,72.8191,25,91.085,287,99.5337,208,117.004,348,104.988,265,-5.45473,240
"2022","Presbyterian",65.0053,322,63.9447,341,90.2332,298,94.9,292,102.999,211,103.199,218,-8.29941,274
"2022","Princeton",68.0718,240,67.3877,238,109.516,56,106.297,87,106.727,274,104.98,263,1.31722,152
"2022","Providence",65.2125,318,66.9976,264,110.34,46,109.134,47,100.368,173,97.5134,93,11.6204,60
"2022","Purdue",69.4839,169,68.2318,195,133.421,1,121.605,1,92.7457,73,92.542,36,29.0632,2
"2022","Purdue Fort Wayne",69.5192,166,69.3761,142,98.8847,190,100.602,187,107.295,280,108.909,334,-8.30712,275
"2022","Quinnipiac",71.74,79,71.8025,40,98.2605,198,96.602,262,104.013,225,104.733,257,-8.13092,269
