player,player_id,position,team_name,player_game_count,base_attempts,base_dropbacks,behind_los_accuracy_percent,behind_los_aimed_passes,behind_los_attempts,behind_los_attempts_percent,behind_los_avg_depth_of_target,behind_los_avg_time_to_throw,behind_los_bats,behind_los_big_time_throws,behind_los_btt_rate,behind_los_completion_percent,behind_los_completions,behind_los_def_gen_pressures,behind_los_drop_rate,behind_los_dropbacks,behind_los_drops,behind_los_first_downs,behind_los_grades_pass,behind_los_hit_as_threw,behind_los_interceptions,behind_los_passing_snaps,behind_los_pressure_to_sack_rate,behind_los_qb_rating,behind_los_sack_percent,behind_los_sacks,behind_los_scrambles,behind_los_spikes,behind_los_thrown_aways,behind_los_touchdowns,behind_los_turnover_worthy_plays,behind_los_twp_rate,behind_los_yards,behind_los_ypa,center_behind_los_accuracy_percent,center_behind_los_aimed_passes,center_behind_los_attempts,center_behind_los_attempts_percent,center_behind_los_avg_depth_of_target,center_behind_los_avg_time_to_throw,center_behind_los_bats,center_behind_los_big_time_throws,center_behind_los_btt_rate,center_behind_los_completion_percent,center_behind_los_completions,center_behind_los_def_gen_pressures,center_behind_los_drop_rate,center_behind_los_dropbacks,center_behind_los_drops,center_behind_los_first_downs,center_behind_los_grades_pass,center_behind_los_hit_as_threw,center_behind_los_interceptions,center_behind_los_passing_snaps,center_behind_los_pressure_to_sack_rate,center_behind_los_qb_rating,center_behind_los_sack_percent,center_behind_los_sacks,center_behind_los_scrambles,center_behind_los_spikes,center_behind_los_thrown_aways,center_behind_los_touchdowns,center_behind_los_turnover_worthy_plays,center_behind_los_twp_rate,center_behind_los_yards,center_behind_los_ypa,center_deep_accuracy_percent,center_deep_aimed_passes,center_deep_attempts,center_deep_attempts_percent,center_deep_avg_depth_of_target,center_deep_avg_time_to_throw,center_deep_bats,center_deep_big_time_throws,center_deep_btt_rate,center_deep_completion_percent,center_deep_completions,center_deep_def_gen_pressures,center_deep_drop_rate,center_deep_dropbacks,center_deep_drops,center_deep_first_downs,center_deep_grades_pass,center_deep_hit_as_threw,center_deep_interceptions,center_deep_passing_snaps,center_deep_pressure_to_sack_rate,center_deep_qb_rating,center_deep_sack_percent,center_deep_sacks,center_deep_scrambles,center_deep_spikes,center_deep_thrown_aways,center_deep_touchdowns,center_deep_turnover_worthy_plays,center_deep_twp_rate,center_deep_yards,center_deep_ypa,center_medium_accuracy_percent,center_medium_aimed_passes,center_medium_attempts,center_medium_attempts_percent,center_medium_avg_depth_of_target,center_medium_avg_time_to_throw,center_medium_bats,center_medium_big_time_throws,center_medium_btt_rate,center_medium_completion_percent,center_medium_completions,center_medium_def_gen_pressures,center_medium_drop_rate,center_medium_dropbacks,center_medium_drops,center_medium_first_downs,center_medium_grades_pass,center_medium_hit_as_threw,center_medium_interceptions,center_medium_passing_snaps,center_medium_pressure_to_sack_rate,center_medium_qb_rating,center_medium_sack_percent,center_medium_sacks,center_medium_scrambles,center_medium_spikes,center_medium_thrown_aways,center_medium_touchdowns,center_medium_turnover_worthy_plays,center_medium_twp_rate,center_medium_yards,center_medium_ypa,center_short_accuracy_percent,center_short_aimed_passes,center_short_attempts,center_short_attempts_percent,center_short_avg_depth_of_target,center_short_avg_time_to_throw,center_short_bats,center_short_big_time_throws,center_short_btt_rate,center_short_completion_percent,center_short_completions,center_short_def_gen_pressures,center_short_drop_rate,center_short_dropbacks,center_short_drops,center_short_first_downs,center_short_grades_pass,center_short_hit_as_threw,center_short_interceptions,center_short_passing_snaps,center_short_pressure_to_sack_rate,center_short_qb_rating,center_short_sack_percent,center_short_sacks,center_short_scrambles,center_short_spikes,center_short_thrown_aways,center_short_touchdowns,center_short_turnover_worthy_plays,center_short_twp_rate,center_short_yards,center_short_ypa,declined_penalties,deep_accuracy_percent,deep_aimed_passes,deep_attempts,deep_attempts_percent,deep_avg_depth_of_target,deep_avg_time_to_throw,deep_bats,deep_big_time_throws,deep_btt_rate,deep_completion_percent,deep_completions,deep_def_gen_pressures,deep_drop_rate,deep_dropbacks,deep_drops,deep_first_downs,deep_grades_pass,deep_hit_as_threw,deep_interceptions,deep_passing_snaps,deep_pressure_to_sack_rate,deep_qb_rating,deep_sack_percent,deep_sacks,deep_scrambles,deep_spikes,deep_thrown_aways,deep_touchdowns,deep_turnover_worthy_plays,deep_twp_rate,deep_yards,deep_ypa,franchise_id,left_behind_los_accuracy_percent,left_behind_los_aimed_passes,left_behind_los_attempts,left_behind_los_attempts_percent,left_behind_los_avg_depth_of_target,left_behind_los_avg_time_to_throw,left_behind_los_bats,left_behind_los_big_time_throws,left_behind_los_btt_rate,left_behind_los_completion_percent,left_behind_los_completions,left_behind_los_def_gen_pressures,left_behind_los_drop_rate,left_behind_los_dropbacks,left_behind_los_drops,left_behind_los_first_downs,left_behind_los_grades_pass,left_behind_los_hit_as_threw,left_behind_los_interceptions,left_behind_los_passing_snaps,left_behind_los_pressure_to_sack_rate,left_behind_los_qb_rating,left_behind_los_sack_percent,left_behind_los_sacks,left_behind_los_scrambles,left_behind_los_spikes,left_behind_los_thrown_aways,left_behind_los_touchdowns,left_behind_los_turnover_worthy_plays,left_behind_los_twp_rate,left_behind_los_yards,left_behind_los_ypa,left_deep_accuracy_percent,left_deep_aimed_passes,left_deep_attempts,left_deep_attempts_percent,left_deep_avg_depth_of_target,left_deep_avg_time_to_throw,left_deep_bats,left_deep_big_time_throws,left_deep_btt_rate,left_deep_completion_percent,left_deep_completions,left_deep_def_gen_pressures,left_deep_drop_rate,left_deep_dropbacks,left_deep_drops,left_deep_first_downs,left_deep_grades_pass,left_deep_hit_as_threw,left_deep_interceptions,left_deep_passing_snaps,left_deep_pressure_to_sack_rate,left_deep_qb_rating,left_deep_sack_percent,left_deep_sacks,left_deep_scrambles,left_deep_spikes,left_deep_thrown_aways,left_deep_touchdowns,left_deep_turnover_worthy_plays,left_deep_twp_rate,left_deep_yards,left_deep_ypa,left_medium_accuracy_percent,left_medium_aimed_passes,left_medium_attempts,left_medium_attempts_percent,left_medium_avg_depth_of_target,left_medium_avg_time_to_throw,left_medium_bats,left_medium_big_time_throws,left_medium_btt_rate,left_medium_completion_percent,left_medium_completions,left_medium_def_gen_pressures,left_medium_drop_rate,left_medium_dropbacks,left_medium_drops,left_medium_first_downs,left_medium_grades_pass,left_medium_hit_as_threw,left_medium_interceptions,left_medium_passing_snaps,left_medium_pressure_to_sack_rate,left_medium_qb_rating,left_medium_sack_percent,left_medium_sacks,left_medium_scrambles,left_medium_spikes,left_medium_thrown_aways,left_medium_touchdowns,left_medium_turnover_worthy_plays,left_medium_twp_rate,left_medium_yards,left_medium_ypa,left_short_accuracy_percent,left_short_aimed_passes,left_short_attempts,left_short_attempts_percent,left_short_avg_depth_of_target,left_short_avg_time_to_throw,left_short_bats,left_short_big_time_throws,left_short_btt_rate,left_short_completion_percent,left_short_completions,left_short_def_gen_pressures,left_short_drop_rate,left_short_dropbacks,left_short_drops,left_short_first_downs,left_short_grades_pass,left_short_hit_as_threw,left_short_interceptions,left_short_passing_snaps,left_short_pressure_to_sack_rate,left_short_qb_rating,left_short_sack_percent,left_short_sacks,left_short_scrambles,left_short_spikes,left_short_thrown_aways,left_short_touchdowns,left_short_turnover_worthy_plays,left_short_twp_rate,left_short_yards,left_short_ypa,medium_accuracy_percent,medium_aimed_passes,medium_attempts,medium_attempts_percent,medium_avg_depth_of_target,medium_avg_time_to_throw,medium_bats,medium_big_time_throws,medium_btt_rate,medium_completion_percent,medium_completions,medium_def_gen_pressures,medium_drop_rate,medium_dropbacks,medium_drops,medium_first_downs,medium_grades_pass,medium_hit_as_threw,medium_interceptions,medium_passing_snaps,medium_pressure_to_sack_rate,medium_qb_rating,medium_sack_percent,medium_sacks,medium_scrambles,medium_spikes,medium_thrown_aways,medium_touchdowns,medium_turnover_worthy_plays,medium_twp_rate,medium_yards,medium_ypa,penalties,right_behind_los_accuracy_percent,right_behind_los_aimed_passes,right_behind_los_attempts,right_behind_los_attempts_percent,right_behind_los_avg_depth_of_target,right_behind_los_avg_time_to_throw,right_behind_los_bats,right_behind_los_big_time_throws,right_behind_los_btt_rate,right_behind_los_completion_percent,right_behind_los_completions,right_behind_los_def_gen_pressures,right_behind_los_drop_rate,right_behind_los_dropbacks,right_behind_los_drops,right_behind_los_first_downs,right_behind_los_grades_pass,right_behind_los_hit_as_threw,right_behind_los_interceptions,right_behind_los_passing_snaps,right_behind_los_pressure_to_sack_rate,right_behind_los_qb_rating,right_behind_los_sack_percent,right_behind_los_sacks,right_behind_los_scrambles,right_behind_los_spikes,right_behind_los_thrown_aways,right_behind_los_touchdowns,right_behind_los_turnover_worthy_plays,right_behind_los_twp_rate,right_behind_los_yards,right_behind_los_ypa,right_deep_accuracy_percent,right_deep_aimed_passes,right_deep_attempts,right_deep_attempts_percent,right_deep_avg_depth_of_target,right_deep_avg_time_to_throw,right_deep_bats,right_deep_big_time_throws,right_deep_btt_rate,right_deep_completion_percent,right_deep_completions,right_deep_def_gen_pressures,right_deep_drop_rate,right_deep_dropbacks,right_deep_drops,right_deep_first_downs,right_deep_grades_pass,right_deep_hit_as_threw,right_deep_interceptions,right_deep_passing_snaps,right_deep_pressure_to_sack_rate,right_deep_qb_rating,right_deep_sack_percent,right_deep_sacks,right_deep_scrambles,right_deep_spikes,right_deep_thrown_aways,right_deep_touchdowns,right_deep_turnover_worthy_plays,right_deep_twp_rate,right_deep_yards,right_deep_ypa,right_medium_accuracy_percent,right_medium_aimed_passes,right_medium_attempts,right_medium_attempts_percent,right_medium_avg_depth_of_target,right_medium_avg_time_to_throw,right_medium_bats,right_medium_big_time_throws,right_medium_btt_rate,right_medium_completion_percent,right_medium_completions,right_medium_def_gen_pressures,right_medium_drop_rate,right_medium_dropbacks,right_medium_drops,right_medium_first_downs,right_medium_grades_pass,right_medium_hit_as_threw,right_medium_interceptions,right_medium_passing_snaps,right_medium_pressure_to_sack_rate,right_medium_qb_rating,right_medium_sack_percent,right_medium_sacks,right_medium_scrambles,right_medium_spikes,right_medium_thrown_aways,right_medium_touchdowns,right_medium_turnover_worthy_plays,right_medium_twp_rate,right_medium_yards,right_medium_ypa,right_short_accuracy_percent,right_short_aimed_passes,right_short_attempts,right_short_attempts_percent,right_short_avg_depth_of_target,right_short_avg_time_to_throw,right_short_bats,right_short_big_time_throws,right_short_btt_rate,right_short_completion_percent,right_short_completions,right_short_def_gen_pressures,right_short_drop_rate,right_short_dropbacks,right_short_drops,right_short_first_downs,right_short_grades_pass,right_short_hit_as_threw,right_short_interceptions,right_short_passing_snaps,right_short_pressure_to_sack_rate,right_short_qb_rating,right_short_sack_percent,right_short_sacks,right_short_scrambles,right_short_spikes,right_short_thrown_aways,right_short_touchdowns,right_short_turnover_worthy_plays,right_short_twp_rate,right_short_yards,right_short_ypa,short_accuracy_percent,short_aimed_passes,short_attempts,short_attempts_percent,short_avg_depth_of_target,short_avg_time_to_throw,short_bats,short_big_time_throws,short_btt_rate,short_completion_percent,short_completions,short_def_gen_pressures,short_drop_rate,short_dropbacks,short_drops,short_first_downs,short_grades_pass,short_hit_as_threw,short_interceptions,short_passing_snaps,short_pressure_to_sack_rate,short_qb_rating,short_sack_percent,short_sacks,short_scrambles,short_spikes,short_thrown_aways,short_touchdowns,short_turnover_worthy_plays,short_twp_rate,short_yards,short_ypa
Daniel Jones,39395,QB,NYG,3,97,120,91.7,12,12,12.4,-3.3,2.15,0,0,0.0,91.7,11,5,0.0,12,0,1,63.1,0,0,12,0.0,79.2,0.0,0,0,0,0,0,0,0.0,17,1.4,83.3,6,6,6.2,-3.8,2.22,0,0,0.0,83.3,5,3,0.0,6,0,0,59.0,0,0,6,0.0,79.2,0.0,0,0,0,0,0,0,0.0,-9,-1.5,100.0,1,1,1.0,44.0,2.8,0,1,100.0,100.0,1,0,0.0,1,0,1,87.3,0,0,1,,118.8,0.0,0,0,0,0,0,0,0.0,58,58.0,60.0,10,10,10.3,13.3,2.78,0,0,0.0,50.0,5,3,16.7,10,1,5,73.5,0,0,10,0.0,109.6,0.0,0,0,0,0,1,1,10.0,78,7.8,82.1,28,28,28.9,5.3,2.19,0,0,0.0,78.6,22,6,4.3,28,1,7,76.6,0,3,29,0.0,54.0,0.0,0,0,0,0,0,0,0.0,181,6.5,0,28.6,7,7,7.2,32.7,2.69,0,2,25.0,28.6,2,3,0.0,7,0,2,67.5,0,0,8,0.0,79.2,0.0,0,0,0,0,0,0,0.0,89,12.7,21,100.0,4,4,4.1,-2.8,2.1,0,0,0.0,100.0,4,1,0.0,4,0,1,64.1,0,0,4,0.0,89.6,0.0,0,0,0,0,0,0,0.0,22,5.5,33.3,3,3,3.1,31.7,2.63,0,1,25.0,33.3,1,1,0.0,3,0,1,69.6,0,0,4,0.0,72.9,0.0,0,0,0,0,0,0,0.0,31,10.3,75.0,4,4,4.1,14.0,2.93,0,0,0.0,75.0,3,1,0.0,4,0,3,68.4,0,0,4,0.0,116.7,0.0,0,0,0,0,0,0,0.0,68,17.0,100.0,14,14,14.4,2.9,2.21,0,0,0.0,92.9,13,4,7.1,14,1,5,66.3,0,0,14,0.0,89.3,0.0,0,0,0,0,0,0,0.0,76,5.4,57.9,19,19,19.6,13.2,3.23,0,0,0.0,52.6,10,9,9.1,19,1,10,63.4,0,1,20,0.0,80.8,0.0,0,0,0,0,1,2,10.0,179,9.4,0,100.0,2,2,2.1,-2.5,2.05,0,0,0.0,100.0,2,1,0.0,2,0,0,62.2,0,0,2,0.0,79.2,0.0,0,0,0,0,0,0,0.0,4,2.0,0.0,3,3,3.1,30.0,2.7,0,0,0.0,0.0,0,2,,3,0,0,40.6,0,0,3,0.0,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,40.0,5,5,5.2,12.2,4.36,0,0,0.0,40.0,2,5,0.0,5,0,2,42.1,0,1,6,0.0,23.3,0.0,0,0,0,0,0,1,16.7,33,6.6,54.5,11,11,11.3,3.6,2.6,0,0,0.0,45.5,5,4,16.7,11,1,1,50.5,0,0,11,0.0,82.8,0.0,0,0,0,0,1,0,0.0,28,2.5,81.1,53,53,54.6,4.3,2.28,0,0,0.0,75.5,40,14,7.0,53,3,13,70.6,0,3,54,0.0,70.1,0.0,0,0,0,0,1,0,0.0,285,5.4
C.J. Stroud,129759,QB,HST,2,91,109,92.9,14,14,15.4,-3.6,1.79,0,0,0.0,78.6,11,3,15.4,14,2,1,67.2,0,0,15,0.0,79.2,0.0,0,0,0,0,0,0,0.0,33,2.4,85.7,7,7,7.7,-4.3,1.31,0,0,0.0,85.7,6,0,0.0,7,0,0,65.0,0,0,7,,79.2,0.0,0,0,0,0,0,0,0.0,20,2.9,50.0,2,2,2.2,20.0,2.85,0,1,50.0,50.0,1,1,0.0,2,0,1,73.6,0,0,2,0.0,93.8,0.0,0,0,0,0,0,0,0.0,24,12.0,75.0,16,16,17.6,15.4,2.79,0,0,0.0,68.8,11,5,8.3,16,1,10,88.5,0,0,16,0.0,131.3,0.0,0,0,0,0,1,0,0.0,196,12.3,80.0,20,20,22.0,5.8,2.28,0,0,0.0,80.0,16,5,0.0,20,0,8,72.0,0,0,22,0.0,99.8,0.0,0,0,0,0,0,0,0.0,159,8.0,0,16.7,6,6,6.6,24.7,3.78,0,1,14.3,16.7,1,3,0.0,6,0,1,42.5,0,0,7,0.0,43.8,0.0,0,0,0,0,0,1,14.3,24,4.0,13,100.0,3,3,3.3,-3.0,2.1,0,0,0.0,66.7,2,0,33.3,3,1,0,63.0,0,0,3,,71.5,0.0,0,0,0,0,0,0,0.0,10,3.3,0.0,2,2,2.2,27.0,5.95,0,0,0.0,0.0,0,2,,2,0,0,38.4,0,0,2,0.0,39.6,0.0,0,0,0,0,0,1,50.0,0,0.0,50.0,4,4,4.4,14.5,2.9,0,0,0.0,50.0,2,1,0.0,4,0,2,58.9,0,0,4,0.0,77.1,0.0,0,0,0,0,0,0,0.0,32,8.0,85.7,7,7,7.7,5.0,2.2,0,0,0.0,71.4,5,3,16.7,7,1,2,62.5,0,0,9,0.0,89.6,0.0,0,0,0,0,0,0,0.0,47,6.7,66.7,27,27,29.7,14.8,3.07,0,0,0.0,63.0,17,7,5.6,27,1,16,79.9,0,0,28,0.0,125.4,0.0,0,0,0,0,2,0,0.0,299,11.1,0,100.0,4,4,4.4,-3.0,2.38,0,0,0.0,75.0,3,3,25.0,4,1,1,64.3,0,0,5,0.0,77.1,0.0,0,0,0,0,0,0,0.0,3,0.8,0.0,2,2,2.2,27.0,2.55,0,0,0.0,0.0,0,0,,2,0,0,39.0,0,0,3,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,57.1,7,7,7.7,13.6,3.8,0,0,0.0,57.1,4,1,0.0,7,0,4,62.3,0,0,8,0.0,131.5,0.0,0,0,0,0,1,0,0.0,71,10.1,75.0,12,12,13.2,4.7,2.79,0,0,0.0,66.7,8,6,11.1,12,1,3,57.7,0,0,12,0.0,79.9,0.0,0,0,0,0,0,0,0.0,64,5.3,79.5,39,39,42.9,5.3,2.42,0,0,0.0,74.4,29,14,6.5,39,2,13,68.0,0,0,43,0.0,92.9,0.0,0,0,0,0,0,0,0.0,270,6.9
Mac Jones,60323,QB,NE,2,96,105,95.5,22,22,22.9,-3.2,1.32,0,0,0.0,95.5,21,1,0.0,22,0,2,69.1,0,0,22,0.0,83.0,0.0,0,0,0,0,0,0,0.0,86,3.9,91.7,12,12,12.5,-3.1,1.48,0,0,0.0,91.7,11,1,0.0,12,0,0,67.2,0,0,12,0.0,79.2,0.0,0,0,0,0,0,0,0.0,10,0.8,50.0,4,4,4.2,32.8,2.48,0,1,25.0,50.0,2,0,0.0,4,0,2,80.8,0,0,4,,114.6,0.0,0,0,0,0,2,0,0.0,30,7.5,66.7,9,9,9.4,13.6,2.5,0,1,10.0,66.7,6,2,0.0,9,0,5,84.6,0,0,10,0.0,96.1,0.0,0,0,0,0,0,0,0.0,83,9.2,87.5,24,24,25.0,4.8,2.18,0,0,0.0,83.3,20,8,4.8,24,1,9,65.3,0,1,25,0.0,80.6,0.0,0,0,0,0,0,0,0.0,180,7.5,0,23.1,13,13,13.5,33.2,2.83,0,2,15.4,23.1,3,5,0.0,13,0,3,69.6,0,0,13,0.0,83.7,0.0,0,0,0,0,2,1,7.7,53,4.1,19,100.0,8,8,8.3,-3.1,1.19,0,0,0.0,100.0,8,0,0.0,8,0,2,66.0,0,0,8,,105.2,0.0,0,0,0,0,0,0,0.0,74,9.3,0.0,5,5,5.2,35.2,3.18,0,0,0.0,0.0,0,4,,5,0,0,58.5,0,0,5,0.0,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,50.0,4,4,4.2,14.8,2.65,0,1,20.0,50.0,2,1,0.0,4,0,2,76.9,0,0,5,0.0,105.2,0.0,0,0,0,0,1,0,0.0,21,5.3,80.0,10,10,10.4,5.2,2.28,0,0,0.0,80.0,8,4,0.0,10,0,4,61.0,0,0,10,0.0,95.0,0.0,0,0,0,0,0,1,10.0,68,6.8,61.1,18,18,18.8,13.6,2.78,0,2,10.0,55.6,10,5,9.1,18,1,9,79.0,0,1,20,0.0,90.3,0.0,0,0,0,0,2,1,5.0,121,6.7,0,100.0,2,2,2.1,-4.5,0.95,0,0,0.0,100.0,2,0,0.0,2,0,0,62.1,0,0,2,,79.2,0.0,0,0,0,0,0,0,0.0,2,1.0,25.0,4,4,4.2,31.0,2.75,0,1,25.0,25.0,1,1,0.0,4,0,1,60.5,0,0,4,0.0,51.0,0.0,0,0,0,0,0,1,25.0,23,5.8,60.0,5,5,5.2,12.8,3.38,0,0,0.0,40.0,2,2,33.3,5,1,2,49.4,0,1,5,0.0,49.6,0.0,0,0,0,0,1,1,20.0,17,3.4,83.3,6,6,6.3,5.7,2.43,0,0,0.0,66.7,4,3,20.0,6,1,1,63.6,0,0,6,0.0,84.7,0.0,0,0,0,0,0,0,0.0,39,6.5,85.0,40,40,41.7,5.1,2.24,0,0,0.0,80.0,32,15,5.9,40,2,14,65.2,0,1,41,0.0,86.1,0.0,0,0,0,0,0,1,2.4,287,7.2
Brock Purdy,77672,QB,SF,3,91,101,88.2,17,17,18.7,-3.8,1.79,0,0,0.0,82.4,14,4,6.7,17,1,5,61.3,0,0,17,0.0,93.1,0.0,0,0,0,0,0,0,0.0,108,6.4,88.9,9,9,9.9,-4.8,1.71,0,0,0.0,77.8,7,1,12.5,9,1,3,61.1,0,0,9,0.0,98.6,0.0,0,0,0,0,0,0,0.0,69,7.7,0.0,2,2,2.2,28.5,2.75,0,0,0.0,0.0,0,1,,2,0,0,43.6,0,0,2,0.0,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,92.9,14,14,15.4,14.6,2.62,0,0,0.0,92.9,13,6,0.0,14,0,12,79.3,0,0,15,0.0,142.6,0.0,0,0,0,0,1,0,0.0,243,17.4,76.2,21,21,23.1,5.2,2.12,0,0,0.0,66.7,14,7,12.5,21,2,5,69.5,0,0,22,0.0,82.0,0.0,0,0,0,0,0,0,0.0,123,5.9,0,37.5,8,8,8.8,25.6,2.98,0,1,9.1,37.5,3,3,0.0,8,0,3,59.7,0,0,11,0.0,113.0,0.0,0,0,0,0,2,1,9.1,77,9.6,28,100.0,3,3,3.3,-2.3,1.73,0,0,0.0,100.0,3,1,0.0,3,0,1,63.3,0,0,3,0.0,79.2,0.0,0,0,0,0,0,0,0.0,6,2.0,50.0,2,2,2.2,25.5,3.45,0,1,20.0,50.0,1,1,0.0,2,0,1,70.9,0,0,5,0.0,95.8,0.0,0,0,0,0,0,0,0.0,31,15.5,85.7,7,7,7.7,12.6,2.94,0,1,14.3,85.7,6,4,0.0,7,0,6,87.3,0,0,7,0.0,154.5,0.0,0,0,0,0,1,1,14.3,81,11.6,77.8,9,9,9.9,4.9,2.19,0,0,0.0,77.8,7,2,0.0,9,0,5,57.8,0,0,9,0.0,101.9,0.0,0,0,0,0,0,0,0.0,76,8.4,90.5,21,21,23.1,14.0,2.73,0,1,4.5,90.5,19,10,0.0,21,0,18,87.5,0,0,22,0.0,150.5,0.0,0,0,0,0,2,1,4.5,324,15.4,0,80.0,5,5,5.5,-3.0,1.96,0,0,0.0,80.0,4,2,0.0,5,0,1,58.2,0,0,5,0.0,94.2,0.0,0,0,0,0,0,0,0.0,33,6.6,50.0,4,4,4.4,24.3,2.85,0,0,0.0,50.0,2,1,0.0,4,0,2,59.1,0,0,4,0.0,131.3,0.0,0,0,0,0,2,1,25.0,46,11.5,,0,0,0.0,,,0,0,,,0,0,,0,0,0,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,57.1,7,7,7.7,4.6,2.26,0,0,0.0,57.1,4,3,0.0,7,0,1,47.3,0,0,7,0.0,66.4,0.0,0,0,0,0,0,0,0.0,28,4.0,73.0,37,37,40.7,5.0,2.16,0,0,0.0,67.6,25,12,7.4,37,2,11,61.0,0,0,38,0.0,84.0,0.0,0,0,0,0,0,0,0.0,227,6.1
Matthew Stafford,4924,QB,LA,2,93,99,100.0,7,7,7.5,-2.7,2.01,0,0,0.0,100.0,7,2,0.0,7,0,2,65.9,0,0,7,0.0,136.6,0.0,0,0,0,0,1,0,0.0,51,7.3,100.0,3,3,3.2,-1.7,2.47,0,0,0.0,100.0,3,2,0.0,3,0,0,63.1,0,0,3,0.0,90.3,0.0,0,0,0,0,0,0,0.0,17,5.7,100.0,2,2,2.2,28.5,3.8,0,2,66.7,50.0,1,0,50.0,2,1,1,93.0,0,0,3,,87.5,0.0,0,0,0,0,0,0,0.0,21,10.5,66.7,15,15,16.1,12.6,2.62,0,0,0.0,53.3,8,2,20.0,15,2,8,79.6,0,1,16,0.0,48.5,0.0,0,0,0,0,0,0,0.0,107,7.1,88.5,26,26,28.0,4.8,2.37,0,0,0.0,73.1,19,8,17.4,26,4,12,64.8,0,1,26,0.0,76.8,0.0,0,0,0,0,0,1,3.8,186,7.2,0,50.0,8,8,8.6,29.0,3.13,0,5,50.0,37.5,3,2,25.0,8,1,3,91.2,0,0,10,0.0,78.1,0.0,0,0,0,0,0,1,10.0,86,10.8,26,100.0,2,2,2.2,-3.0,1.4,0,0,0.0,100.0,2,0,0.0,2,0,0,62.2,0,0,2,,95.8,0.0,0,0,0,0,0,0,0.0,14,7.0,0.0,4,4,4.3,31.0,2.98,0,1,25.0,0.0,0,1,,4,0,0,50.8,0,0,4,0.0,39.6,0.0,0,0,0,0,0,1,25.0,0,0.0,83.3,6,6,6.5,13.7,2.48,0,2,33.3,83.3,5,1,0.0,6,0,4,81.2,0,0,6,0.0,118.8,0.0,0,0,0,0,0,0,0.0,81,13.5,66.7,6,6,6.5,4.0,1.97,0,0,0.0,66.7,4,3,0.0,6,0,1,67.4,0,0,6,0.0,77.1,0.0,0,0,0,0,0,0,0.0,28,4.7,66.7,24,24,25.8,13.2,2.61,0,2,8.0,58.3,14,4,12.5,24,2,13,81.0,0,1,25,0.0,67.9,0.0,0,0,0,0,0,0,0.0,199,8.3,0,100.0,2,2,2.2,-4.0,1.95,0,0,0.0,100.0,2,0,0.0,2,0,2,62.2,0,0,2,,147.9,0.0,0,0,0,0,1,0,0.0,20,10.0,100.0,2,2,2.2,25.5,2.75,0,2,66.7,100.0,2,1,0.0,2,0,2,92.9,0,0,3,0.0,118.8,0.0,0,0,0,0,0,0,0.0,65,32.5,33.3,3,3,3.2,15.0,2.8,0,0,0.0,33.3,1,1,0.0,3,0,1,54.0,0,0,3,0.0,45.1,0.0,0,0,0,0,0,0,0.0,11,3.7,78.6,14,14,15.1,4.3,2.32,0,0,0.0,78.6,11,4,0.0,14,0,3,60.6,0,0,14,0.0,95.5,0.0,0,0,0,0,0,0,0.0,97,6.9,82.6,46,46,49.5,4.6,2.3,0,0,0.0,73.9,34,15,10.5,46,4,16,65.4,0,1,46,0.0,82.8,0.0,0,0,0,0,0,1,2.2,311,6.8
