player,player_id,position,team_name,player_game_count,base_snap_counts_coverage,declined_penalties,franchise_id,man_assists,man_avg_depth_of_target,man_catch_rate,man_coverage_percent,man_coverage_snaps_per_reception,man_coverage_snaps_per_target,man_dropped_ints,man_forced_incompletes,man_forced_incompletion_rate,man_grades_coverage_defense,man_interceptions,man_longest,man_missed_tackle_rate,man_missed_tackles,man_pass_break_ups,man_qb_rating_against,man_receptions,man_snap_counts_coverage,man_snap_counts_coverage_percent,man_snap_counts_pass_play,man_stops,man_tackles,man_targets,man_touchdowns,man_yards,man_yards_after_catch,man_yards_per_coverage_snap,man_yards_per_reception,penalties,zone_assists,zone_avg_depth_of_target,zone_catch_rate,zone_coverage_percent,zone_coverage_snaps_per_reception,zone_coverage_snaps_per_target,zone_dropped_ints,zone_forced_incompletes,zone_forced_incompletion_rate,zone_grades_coverage_defense,zone_interceptions,zone_longest,zone_missed_tackle_rate,zone_missed_tackles,zone_pass_break_ups,zone_qb_rating_against,zone_receptions,zone_snap_counts_coverage,zone_snap_counts_coverage_percent,zone_snap_counts_pass_play,zone_stops,zone_tackles,zone_targets,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_per_coverage_snap,zone_yards_per_reception
Budda Baker,11791,S,ARZ,6,209,0,1,0,1.2,80.0,81.3,9.3,7.4,0,0,0.0,49.2,0,19,0.0,0,0,98.3,4,39,18.7,48,0,3,5,0,38,41,1.0,9.5,0,2,4.7,83.3,86.7,22.6,18.8,0,0,0.0,55.6,0,11,18.2,2,0,92.4,5,117,56.0,135,0,7,6,0,37,34,0.3,7.4
Marcus Maye,11794,S,NO,3,117,0,20,0,,,100.0,,,0,0,,64.1,0,,,0,0,0.0,0,24,20.5,24,0,0,0,0,0,0,0.0,,0,0,6.0,100.0,100.0,73.0,73.0,1,0,0.0,77.5,0,8,0.0,0,0,100.0,1,76,65.0,76,1,6,1,0,8,2,0.1,8.0
Marcus Williams,11797,S,BLT,5,220,0,3,2,4.0,100.0,96.8,29.0,29.0,0,1,50.0,61.9,0,6,16.7,2,1,83.3,2,61,27.7,63,1,8,2,0,8,0,0.1,4.0,0,2,7.7,57.1,99.2,28.5,16.3,1,0,0.0,61.1,2,15,0.0,0,0,32.7,4,118,53.6,119,1,10,7,0,38,31,0.3,9.5
Sidney Jones,11798,CB,SEA,3,33,0,29,0,11.0,50.0,100.0,6.0,3.0,0,0,0.0,50.9,0,14,0.0,0,0,72.9,1,6,18.2,6,0,1,2,0,14,-3,2.3,14.0,0,0,13.0,100.0,92.9,13.0,13.0,0,0,0.0,58.0,0,13,0.0,0,0,118.8,1,13,39.4,14,0,1,1,0,13,0,1.0,13.0
Quincy Wilson,11801,CB,PIT,1,8,0,25,0,,,100.0,,,0,0,,62.7,0,,,0,0,0.0,0,3,37.5,3,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,47.5,0,,,0,0,0.0,0,5,62.5,5,0,0,0,0,0,0,0.0,
Justin Evans,11805,S,NO,6,134,0,20,0,9.0,33.3,94.4,33.0,11.0,0,1,33.3,66.9,0,41,0.0,0,1,81.9,1,34,25.4,36,0,1,3,0,41,22,1.2,41.0,0,1,4.8,80.0,97.7,10.0,8.0,0,0,0.0,54.2,0,13,14.3,1,0,89.6,8,85,63.4,87,3,5,10,0,55,21,0.7,6.9
Raekwon McMillan,11809,LB,NE,4,66,0,19,0,16.5,50.0,86.1,30.0,15.0,0,0,0.0,55.7,0,7,0.0,0,0,58.3,1,31,47.0,36,0,1,2,0,7,4,0.2,7.0,0,1,7.3,75.0,91.9,5.5,4.1,0,0,0.0,30.9,0,14,0.0,0,0,95.8,6,34,51.5,37,0,4,8,0,60,30,1.8,10.0
Zach Cunningham,11812,LB,TEN,3,63,0,31,0,13.0,0.0,87.5,,12.0,0,1,100.0,66.0,0,,0.0,0,0,39.6,0,14,22.2,16,0,1,1,0,0,0,0.0,,0,2,2.7,100.0,87.8,7.2,7.2,0,0,0.0,76.1,0,22,0.0,0,0,96.5,6,43,68.3,49,3,5,6,0,43,27,1.0,7.2
Chidobe Awuzie,11815,CB,CIN,6,253,0,7,1,18.7,33.3,100.0,11.8,3.9,0,4,22.2,78.0,0,15,0.0,0,4,42.4,6,77,30.4,77,3,9,18,0,51,2,0.7,8.5,0,1,14.2,44.4,100.0,17.3,7.7,1,2,11.1,67.2,0,64,23.1,3,2,70.8,8,140,55.3,140,1,9,18,0,137,18,1.0,17.1
Josh Jones,11816,S,SEA,6,162,0,29,0,15.0,33.3,93.8,27.0,9.0,0,0,0.0,59.9,0,8,33.3,1,0,42.4,1,30,18.5,32,0,2,3,0,8,3,0.3,8.0,0,1,5.6,80.0,97.4,8.9,7.1,0,1,10.0,50.1,0,28,44.4,4,1,145.4,8,75,46.3,77,0,4,10,1,109,61,1.5,13.6
Ahkello Witherspoon,11821,CB,PIT,3,141,0,25,0,11.2,63.6,100.0,6.6,4.2,0,1,9.1,32.3,0,44,0.0,0,1,138.3,7,51,36.2,51,0,3,11,2,115,32,2.5,16.4,0,1,7.4,100.0,100.0,14.4,14.4,0,0,0.0,75.5,1,20,14.3,1,0,73.8,5,75,53.2,75,1,5,5,0,56,19,0.8,11.2
Dawuane Smoot,11823,DI,JAX,6,2,0,15,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,31,1,0,0,0,0,0,,,0,0,,,3.4,,,0,0,,51.8,0,,100.0,1,0,0.0,0,2,100.0,58,1,0,0,0,0,0,0.0,
Duke Riley,11830,LB,MIA,6,72,0,17,2,-3.0,100.0,78.1,23.0,23.0,0,0,0.0,84.0,0,-2,0.0,0,0,79.2,1,25,34.7,32,1,2,1,0,-2,1,-0.1,-2.0,0,2,4.0,66.7,100.0,6.3,4.2,0,1,11.1,57.8,0,11,12.5,1,1,76.2,6,38,52.8,38,1,5,9,0,40,28,1.1,6.7
Alex Anzalone,11831,LB,DET,5,166,0,11,2,2.6,40.0,69.6,28.5,11.4,0,1,20.0,76.0,0,9,0.0,0,1,47.9,2,64,38.6,92,1,2,5,0,15,14,0.3,7.5,0,2,4.6,100.0,95.9,13.8,13.8,0,0,0.0,44.4,0,12,16.7,1,0,95.8,5,71,42.8,74,0,3,5,0,35,12,0.5,7.0
Tarell Basham,11835,ED,DAL,1,2,0,9,0,,,33.3,,,0,0,,61.5,0,,,0,0,0.0,0,2,100.0,6,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,4,0,0,0,0,0,0,,
Fabian Moreau,11836,CB,NYG,5,134,0,21,0,15.8,41.7,100.0,13.8,5.8,0,2,16.7,75.0,0,12,16.7,1,2,77.8,5,72,53.7,72,2,5,12,1,38,6,0.6,7.6,0,2,9.0,100.0,100.0,12.8,12.8,0,1,25.0,63.5,0,26,0.0,0,1,118.8,4,54,40.3,54,1,3,4,0,66,30,1.3,16.5
Shaquill Griffin,11845,CB,JAX,5,209,0,15,0,12.4,60.0,100.0,8.0,4.8,0,4,40.0,48.8,0,32,20.0,1,3,126.7,6,55,26.3,55,0,4,10,1,99,29,2.1,16.5,0,1,7.4,71.4,100.0,10.7,7.6,0,2,14.3,72.1,0,22,15.4,2,2,86.9,10,112,53.6,112,2,10,14,0,85,36,0.8,8.5
Jourdan Lewis,11846,CB,DAL,5,189,0,9,0,9.1,75.0,98.0,8.0,6.0,0,0,0.0,55.6,0,15,0.0,0,0,133.3,6,48,25.4,49,1,6,8,1,56,43,1.2,9.3,0,2,1.9,88.2,97.8,8.6,7.6,0,0,0.0,52.3,0,24,7.7,1,0,101.7,15,135,71.4,138,5,10,17,0,143,122,1.1,9.5
John Johnson III,11847,S,CLV,6,218,0,8,0,6.0,50.0,96.5,49.0,24.5,0,0,0.0,69.6,0,9,0.0,0,0,62.5,1,55,25.2,57,2,5,2,0,9,5,0.2,9.0,0,1,13.8,63.6,98.4,16.7,10.6,0,1,9.1,52.0,0,42,11.8,2,1,88.4,7,124,56.9,126,2,14,11,0,88,49,0.8,12.6
Cameron Sutton,11850,CB,PIT,5,209,0,25,0,12.0,61.5,100.0,8.8,5.4,0,4,30.8,56.7,1,32,40.0,2,2,97.8,8,77,36.8,77,1,3,13,3,115,26,1.6,14.4,0,0,8.6,72.7,100.0,13.5,9.8,1,2,18.2,66.1,0,24,0.0,0,1,92.6,8,111,53.1,111,3,7,11,0,79,32,0.7,9.9
Rasul Douglas,11854,CB,GB,6,154,0,12,0,9.3,100.0,100.0,11.3,11.3,0,0,0.0,42.6,0,24,0.0,0,0,112.5,3,38,24.7,38,1,4,3,0,33,5,1.0,11.0,0,0,1.8,84.6,99.0,8.4,7.1,0,0,0.0,76.3,0,27,14.3,2,0,82.7,11,95,61.7,96,7,12,13,0,50,36,0.5,4.5
Trey Hendrickson,11858,ED,CIN,6,18,0,7,1,,,12.5,,,0,0,,67.2,0,,0.0,0,0,0.0,0,8,44.4,64,1,0,0,0,0,0,0.0,,0,0,,,8.3,,,0,0,,66.3,0,,0.0,0,0,0.0,0,9,50.0,108,2,2,0,0,0,0,0.0,
Eddie Jackson,11867,S,CHI,6,196,0,6,1,0.5,50.0,96.7,53.0,26.5,0,0,0.0,77.4,2,1,42.9,3,0,56.3,1,59,30.1,61,1,3,2,1,1,4,0.0,1.0,0,2,10.8,50.0,99.2,55.5,27.8,0,0,0.0,66.1,1,18,11.1,2,0,21.9,2,119,60.7,120,2,14,4,0,17,10,0.2,8.5
Rayshawn Jenkins,11868,S,JAX,6,249,0,15,0,15.0,0.0,97.0,,57.0,0,0,0.0,61.7,1,,0.0,0,0,0.0,0,64,25.7,66,0,2,1,0,0,0,0.0,,0,2,5.7,90.9,94.4,12.8,11.6,0,0,0.0,37.3,0,27,35.3,6,0,106.1,10,136,54.6,144,2,9,11,0,104,63,0.8,10.4
Carl Lawson,11871,ED,NYJ,6,4,0,22,0,,,6.5,,,0,0,,61.9,0,,,0,0,0.0,0,3,75.0,46,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,96,1,0,0,0,0,0,,
Jalen Reeves-Maybin,11879,LB,HST,4,16,0,13,0,,,100.0,,,0,0,,61.0,0,,,0,0,0.0,0,2,12.5,2,0,0,0,0,0,0,0.0,,0,0,0.0,100.0,92.3,6.0,6.0,0,0,0.0,63.1,0,3,50.0,1,0,79.2,2,12,75.0,13,1,1,2,0,6,6,0.5,3.0
Samson Ebukam,11880,ED,SF,6,2,0,28,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,27,0,0,0,0,0,0,,,0,0,,,2.1,,,0,0,,70.3,0,,66.7,2,0,0.0,0,2,100.0,96,2,1,0,0,0,0,0.0,
Deatrich Wise Jr.,11886,ED,NE,6,7,0,19,0,,,4.1,,,0,0,,63.3,0,,,0,0,0.0,0,4,57.1,97,3,0,0,0,0,0,0.0,,0,0,,,3.3,,,0,0,,66.5,0,,50.0,1,0,0.0,0,3,42.9,90,3,1,0,0,0,0,0.0,
Desmond King II,11906,CB,HST,5,152,0,13,0,6.0,100.0,96.8,28.0,28.0,0,0,0.0,46.7,0,8,0.0,0,0,100.0,1,30,19.7,31,0,1,1,0,8,2,0.3,8.0,0,2,5.6,62.5,96.1,9.4,5.9,0,5,31.3,79.5,0,28,9.1,1,5,86.2,10,99,65.1,103,3,8,16,0,123,85,1.3,12.3
Jayon Brown,11910,LB,LV,4,105,0,23,0,1.5,100.0,96.7,12.5,12.5,0,1,50.0,66.3,0,21,,0,1,118.8,2,29,27.6,30,0,0,2,0,32,29,1.3,16.0,0,0,4.4,90.9,94.1,6.1,5.5,0,0,0.0,38.5,0,18,10.0,1,0,98.9,10,64,61.0,68,3,9,11,0,85,37,1.4,8.5
Anthony Walker,11916,LB,CLV,3,72,0,8,0,,,71.4,,,0,0,,67.4,0,,0.0,0,0,0.0,0,10,13.9,14,1,1,0,0,0,0,0.0,,0,0,3.7,85.7,90.0,6.5,5.6,0,1,14.3,84.1,0,20,16.7,1,0,79.2,6,45,62.5,50,5,5,7,0,20,11,0.5,3.3
Matt Milano,11918,LB,BUF,6,225,0,4,0,2.0,50.0,88.2,18.0,9.0,0,1,25.0,79.5,0,4,0.0,0,1,56.3,2,45,20.0,51,1,2,4,0,1,4,0.0,0.5,0,3,5.1,72.7,97.8,16.0,11.6,2,2,18.2,90.2,1,25,15.4,2,1,61.6,8,135,60.0,138,3,8,11,0,97,63,0.8,12.1
Davon Godchaux,11934,DI,NE,6,1,0,19,0,,,0.0,,,0,0,,,0,,100.0,1,0,0.0,0,0,0.0,47,1,0,0,0,0,0,,,0,1,,,1.7,,,0,0,,54.7,0,,50.0,1,0,0.0,0,1,100.0,58,0,0,0,0,0,0,0.0,
Chuck Clark,11941,S,BLT,6,263,0,3,1,3.8,83.3,94.0,14.2,11.8,0,1,16.7,51.2,0,20,14.3,1,0,111.8,5,78,29.7,83,0,5,6,0,65,44,0.9,13.0,0,2,3.6,80.0,92.4,16.3,13.0,0,0,0.0,68.0,0,24,6.7,1,0,93.8,8,134,51.0,145,5,12,10,0,65,47,0.5,8.1
Xavier Woods,11946,S,CAR,5,189,0,5,0,22.0,0.0,94.6,,30.0,0,0,0.0,61.8,0,,0.0,0,0,39.6,0,35,18.5,37,0,1,1,0,0,0,0.0,,0,0,12.7,71.4,91.1,24.4,17.4,0,1,14.3,59.9,0,22,0.0,0,1,105.1,5,133,70.4,146,2,7,7,0,73,13,0.6,14.6
Tanner Vallejo,11950,LB,ARZ,6,34,0,1,0,-1.0,100.0,85.7,6.0,6.0,0,0,0.0,47.5,0,3,,0,0,79.2,1,6,17.6,7,0,0,1,0,3,4,0.5,3.0,0,1,1.7,33.3,84.6,20.0,6.7,0,1,33.3,75.2,0,12,0.0,0,1,46.5,1,22,64.7,26,0,1,3,0,12,16,0.6,12.0
Al-Quadin Muhammad,11951,ED,CHI,6,7,0,6,0,,,12.5,,,0,0,,61.0,0,,,0,0,0.0,0,4,57.1,32,0,0,0,0,0,0,0.0,,0,0,,,4.5,,,0,0,,60.3,0,,100.0,2,0,0.0,0,3,42.9,67,1,0,0,0,0,0,0.0,
Rudy Ford,11963,S,GB,2,21,0,12,0,6.0,0.0,100.0,,8.0,1,1,100.0,75.9,0,,,0,1,39.6,0,8,38.1,8,0,0,1,0,0,0,0.0,,0,0,3.0,0.0,91.7,,11.0,0,0,0.0,65.4,0,,0.0,0,0,39.6,0,11,52.4,12,0,2,1,0,0,0,0.0,
Ifeadi Odenigbo,11975,ED,IND,6,1,0,14,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,11,0,0,0,0,0,0,,,0,0,,,2.8,,,0,0,,60.0,0,,0.0,0,0,0.0,0,1,100.0,36,1,1,0,0,0,0,0.0,
Isaac Rochell,11980,ED,CLV,5,6,0,8,0,,,5.9,,,0,0,,60.0,0,,,0,0,0.0,0,1,16.7,17,0,0,0,0,0,0,0.0,,0,0,-8.0,100.0,12.5,4.0,4.0,0,0,0.0,73.9,0,-6,0.0,0,0,79.2,1,5,83.3,40,3,3,1,0,-6,2,-1.5,-6.0
Elijah Lee,11987,LB,KC,1,4,0,16,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,25.0,1,0,0,0,0,0,0,0.0,,0,0,-5.0,100.0,66.7,1.0,1.0,0,0,0.0,42.1,0,22,100.0,1,0,118.8,1,2,50.0,3,0,0,1,0,22,27,22.0,22.0
Michael Davis,12040,CB,LAC,3,101,0,27,1,5.3,100.0,100.0,5.5,5.5,0,0,0.0,52.7,0,15,0.0,0,0,95.8,4,24,23.8,24,1,3,4,0,28,7,1.3,7.0,0,0,12.6,75.0,100.0,9.0,6.8,0,1,12.5,58.3,0,22,0.0,0,1,140.1,6,54,53.5,54,0,6,8,1,69,19,1.3,11.5
Arthur Maulet,12224,CB,PIT,6,140,0,25,1,9.6,71.4,89.2,10.6,7.6,1,1,14.3,58.4,0,41,28.6,2,1,113.7,5,58,41.4,65,2,4,7,0,114,64,2.2,22.8,0,1,8.1,77.8,82.1,8.9,6.9,0,0,0.0,39.5,0,28,37.5,3,0,105.1,7,64,45.7,78,4,4,9,0,83,43,1.3,11.9
Joe Jones,12321,LB,TEN,1,1,0,31,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,
Sione Takitaki,12666,LB,CLV,6,67,0,8,0,2.0,100.0,55.6,6.0,6.0,0,0,0.0,37.9,0,22,0.0,0,0,118.8,2,15,22.4,27,0,1,2,0,28,24,2.3,14.0,0,0,-4.0,100.0,87.5,41.0,41.0,0,1,100.0,71.4,0,3,,0,1,79.2,1,42,62.7,48,0,0,1,0,3,7,0.1,3.0
Sam Eguavoen,15301,LB,MIA,3,4,0,17,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,3,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,25.0,1,0,0,0,0,0,0,0.0,
Jonathan Ledbetter,18645,DI,ARZ,4,1,0,1,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,3,0,0,0,0,0,0,,,0,0,,,5.9,,,0,0,,59.9,0,,,0,0,0.0,0,1,100.0,17,0,0,0,0,0,0,0.0,
Kemoko Turay,21702,ED,SF,3,1,0,28,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,4,0,0,0,0,0,0,,,0,0,,,3.8,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,26,0,0,0,0,0,0,0.0,
Dylan Cole,24304,LB,TEN,4,61,0,31,0,,,69.2,,,0,0,,49.2,0,,,0,0,0.0,0,9,14.8,13,0,0,0,0,0,0,0.0,,0,0,8.2,100.0,97.0,6.2,6.2,1,1,20.0,43.6,0,34,40.0,2,1,118.3,5,32,52.5,33,1,3,5,0,62,21,2.0,12.4
Foyesade Oluokun,24904,LB,JAX,6,229,0,15,0,2.7,40.0,83.3,12.5,5.0,0,0,0.0,42.3,0,25,28.6,2,0,57.5,4,55,24.0,66,2,5,10,0,53,45,1.1,13.3,0,4,3.8,83.3,88.3,12.0,10.0,0,0,0.0,52.8,0,26,5.3,1,0,108.0,10,128,55.9,145,9,14,12,0,119,90,1.0,11.9
Levi Wallace,25445,CB,PIT,5,140,0,25,0,13.6,52.9,100.0,5.8,3.1,0,2,11.8,52.6,1,20,16.7,1,1,44.5,9,57,40.7,57,2,5,17,0,93,25,1.8,10.3,0,1,11.5,62.5,100.0,13.8,8.6,0,1,12.5,63.3,0,24,16.7,1,1,72.4,5,71,50.7,71,2,4,8,0,35,9,0.5,7.0
Anfernee Jennings,25449,ED,NE,5,8,0,19,0,5.0,100.0,6.1,2.0,2.0,0,0,0.0,46.1,0,10,,0,0,108.3,1,2,25.0,33,1,0,1,0,10,5,5.0,10.0,0,0,,,19.4,,,0,0,,46.0,0,,,0,0,0.0,0,6,75.0,31,0,0,0,0,0,0,0.0,
Sean Murphy-Bunting,25891,CB,TB,2,19,0,30,0,11.0,100.0,100.0,8.0,8.0,0,0,0.0,55.2,0,11,0.0,0,0,112.5,1,8,42.1,8,0,1,1,0,11,0,1.4,11.0,0,1,10.0,66.7,100.0,5.0,3.3,0,0,0.0,93.0,1,15,0.0,0,0,41.7,2,10,52.6,10,0,0,3,0,17,5,1.7,8.5
Clelin Ferrell,25955,ED,LV,5,16,0,23,0,,,26.3,,,0,0,,59.5,0,,,0,0,0.0,0,10,62.5,38,0,0,0,0,0,0,0.0,,0,0,,,11.5,,,0,0,,71.4,0,,,0,0,0.0,0,3,18.8,26,0,0,0,0,0,0,0.0,
Maxx Crosby,26316,ED,LV,5,3,0,23,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,79,1,0,0,0,0,0,,,0,0,,,1.0,,,0,0,,60.0,0,,100.0,1,0,0.0,0,1,33.3,100,4,0,0,0,0,0,0.0,
Ben Banogu,26554,ED,IND,6,1,0,14,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,3,0,0,0,0,0,0,,,0,0,,,6.7,,,0,0,,62.7,0,,,0,0,0.0,0,1,100.0,15,0,0,0,0,0,0,0.0,
D.J. Reed Jr.,26940,CB,NYJ,6,240,0,22,0,19.3,71.4,100.0,10.0,7.1,0,0,0.0,63.7,0,35,0.0,0,0,105.1,5,56,23.3,56,0,3,7,0,73,3,1.5,14.6,0,0,13.4,38.5,100.0,28.6,11.0,0,1,7.7,79.8,1,7,14.3,1,1,14.6,5,149,62.1,149,3,6,13,0,29,7,0.2,5.8
Isaiah Rodgers,27069,CB,IND,4,73,0,14,0,,,100.0,,,0,0,,68.3,0,,,0,0,0.0,0,16,21.9,16,0,0,0,0,0,0,0.0,,0,0,4.3,100.0,100.0,15.7,15.7,0,0,0.0,82.1,0,10,0.0,0,0,91.7,3,49,67.1,49,3,6,3,0,18,5,0.4,6.0
Siran Neal,27130,CB,BUF,4,36,0,4,0,11.3,25.0,100.0,7.0,1.8,0,3,75.0,43.0,0,8,0.0,0,2,39.6,1,10,27.8,10,0,1,4,0,8,2,1.1,8.0,0,1,5.5,25.0,92.6,25.0,6.3,0,1,25.0,61.1,0,5,66.7,2,1,39.6,1,25,69.4,27,0,0,4,0,5,2,0.2,5.0
Montez Sweat,27271,ED,WAS,6,1,0,32,1,-2.0,100.0,1.6,1.0,1.0,0,0,0.0,61.8,0,1,50.0,1,0,79.2,1,1,100.0,61,1,0,1,0,1,3,1.0,1.0,0,0,,,0.0,,,0,0,,,0,,100.0,1,0,0.0,0,0,0.0,88,1,0,0,0,0,0,,
Devin Bush,27375,LB,PIT,6,144,0,25,1,7.3,33.3,89.7,45.0,15.0,0,0,0.0,78.9,0,0,0.0,0,0,42.4,1,52,36.1,58,0,0,3,0,0,3,0.0,0.0,0,1,6.9,66.7,92.7,9.4,6.3,0,0,0.0,34.6,0,31,11.1,1,0,98.6,8,76,52.8,82,0,7,12,0,118,63,1.6,14.8
David Long Jr.,27377,CB,LA,3,76,0,26,0,,,100.0,,,0,0,,65.7,0,,,0,0,0.0,0,6,7.9,6,0,0,0,0,0,0,0.0,,0,1,10.1,77.8,100.0,7.6,5.9,0,0,0.0,49.9,0,47,22.2,2,0,115.3,7,55,72.4,55,1,6,9,0,105,35,2.0,15.0
Josh Uche,27379,ED,NE,5,9,0,19,0,8.0,100.0,14.3,7.0,7.0,0,0,0.0,40.2,0,25,0.0,0,0,118.8,1,7,77.8,49,0,2,1,0,25,17,3.6,25.0,0,0,,,5.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,11.1,20,0,0,0,0,0,0,0.0,
Davon Hamilton,28072,DI,JAX,6,2,0,15,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,26,0,0,0,0,0,0,,,0,0,,,2.9,,,0,0,,39.7,0,,,0,0,0.0,0,2,100.0,70,0,0,0,0,0,0,0.0,
Malik Harrison,28081,LB,BLT,6,60,0,3,0,,,61.1,,,0,0,,66.6,0,,,0,0,0.0,0,11,18.3,18,0,0,0,0,0,0,0.0,,0,1,0.2,100.0,75.5,7.2,7.2,0,0,0.0,68.9,0,7,16.7,1,0,84.2,5,37,61.7,49,3,4,5,0,21,20,0.6,4.2
Jerome Baker,28091,LB,MIA,6,189,0,17,0,7.8,80.0,67.6,16.8,13.4,0,1,20.0,74.6,0,21,0.0,0,1,95.8,4,73,38.6,108,3,4,5,0,35,36,0.5,8.8,0,5,5.9,63.6,95.1,13.9,8.8,0,1,9.1,58.9,0,16,13.3,2,1,76.7,7,98,51.9,103,2,8,11,0,57,34,0.6,8.1
Troy Dye,28251,LB,MIN,1,3,0,18,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,1,,,100.0,,,0,0,,61.6,0,,0.0,0,0,0.0,0,1,33.3,1,0,0,0,0,0,0,0.0,
Bilal Nichols,28451,DI,LV,5,2,0,23,0,,,2.1,,,0,0,,47.7,0,,,0,0,0.0,0,1,50.0,48,0,0,0,0,0,0,0.0,,0,0,,,1.6,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,64,0,0,0,0,0,0,0.0,
DeShon Elliott,28854,S,DET,5,191,0,11,0,1.4,60.0,89.5,25.3,15.2,0,0,0.0,62.3,1,11,0.0,0,0,35.8,3,85,44.5,95,0,8,5,0,28,22,0.4,9.3,0,0,15.5,100.0,100.0,35.5,35.5,0,0,0.0,47.0,0,27,16.7,1,0,118.8,2,74,38.7,74,1,5,2,0,36,5,0.5,18.0
Jack Jones,29050,CB,NE,6,135,0,19,0,15.4,38.5,100.0,13.6,5.2,0,3,23.1,88.4,1,26,33.3,1,1,28.0,5,70,51.9,70,0,2,13,0,81,20,1.2,16.2,0,2,11.5,63.6,100.0,8.4,5.4,0,1,9.1,91.3,1,22,20.0,2,1,52.1,7,59,43.7,59,2,6,11,0,92,47,1.6,13.1
Darius Harris,29188,LB,KC,6,97,0,16,1,7.0,0.0,54.8,,16.0,0,0,0.0,70.2,0,,0.0,0,0,39.6,0,17,17.5,31,1,1,1,0,0,0,0.0,,0,0,0.1,60.0,87.0,9.7,5.8,0,0,0.0,69.8,0,11,20.0,2,0,67.9,6,60,61.9,69,5,8,10,0,38,37,0.7,6.3
David Long,29367,LB,TEN,5,199,0,31,0,2.0,0.0,86.0,,40.0,0,0,0.0,63.2,0,,0.0,0,0,39.6,0,43,21.6,50,0,1,1,0,0,0,0.0,,0,2,5.8,92.3,90.5,8.9,8.2,0,0,0.0,58.4,0,33,12.5,2,0,118.8,12,114,57.3,126,4,12,13,0,165,82,1.5,13.8
Germaine Pratt,29407,LB,CIN,5,102,0,7,0,,,57.7,,,0,0,,67.8,0,,,0,0,0.0,0,15,14.7,26,0,0,0,0,0,0,0.0,,0,3,5.7,80.0,95.9,8.9,7.1,0,0,0.0,53.6,0,26,12.5,1,0,102.5,8,71,69.6,74,2,4,10,0,86,51,1.2,10.8
Chris Board,29456,LB,DET,4,38,0,11,0,0.0,0.0,51.9,,13.0,0,0,0.0,76.3,0,,,0,0,39.6,0,14,36.8,27,0,0,1,0,0,0,0.0,,0,0,2.5,100.0,80.0,7.0,7.0,0,0,0.0,55.5,0,12,25.0,1,0,100.0,2,16,42.1,20,1,3,2,0,16,11,1.1,8.0
Logan Wilson,29623,LB,CIN,6,222,0,7,0,2.5,25.0,72.4,50.0,12.5,0,0,0.0,75.1,0,5,0.0,0,0,39.6,1,55,24.8,76,1,1,4,0,5,8,0.1,5.0,0,3,9.2,77.8,98.5,9.4,7.3,0,1,5.6,70.9,1,31,0.0,0,1,80.1,14,133,59.9,135,6,13,18,0,158,63,1.2,11.3
Andrew Van Ginkel,30267,ED,MIA,4,23,0,17,0,,,42.9,,,0,0,,66.9,0,,,0,0,0.0,0,6,26.1,14,0,0,0,0,0,0,0.0,,0,0,0.0,100.0,60.9,14.0,14.0,0,0,0.0,43.4,0,6,50.0,1,0,91.7,1,14,60.9,23,0,1,1,0,6,6,0.4,6.0
T.J. Edwards,30737,LB,PHI,6,233,0,24,1,1.0,33.3,82.8,48.0,16.0,0,2,66.7,84.8,0,17,33.3,1,2,53.5,1,53,22.7,64,1,1,3,0,17,22,0.4,17.0,0,4,2.1,65.0,96.1,11.0,7.2,0,2,10.0,55.9,0,16,13.0,3,1,70.8,13,148,63.5,154,7,16,20,0,70,60,0.5,5.4
Dee Delaney,31078,S,TB,1,31,0,30,0,,,100.0,,,0,0,,61.2,0,,,0,0,0.0,0,4,12.9,4,0,0,0,0,0,0,0.0,,0,0,5.0,100.0,100.0,21.0,21.0,0,0,0.0,64.0,0,5,0.0,0,0,87.5,1,21,67.7,21,0,1,1,0,5,0,0.2,5.0
