"offPlayer","offTeam","defPlayer","defTeam","advantage","expectedSnaps"
"Jonathan Mingo","CAR","Eli Apple","MIA","26.9487451972665","8.416438874144772"
"Jonathan Mingo","CAR","Xavien Howard","MIA","23.591068131789843","8.416438874144772"
"Jonathan Mingo","CAR","Kader Kohou","MIA","13.06973722009506","8.595512041679767"
"DJ Chark Jr.","CAR","All Defenders","MIA","39.81196785130426","30.81957772321509"
"DJ Chark Jr.","CAR","Eli Apple","MIA","43.47436369278256","11.454019307095264"
"DJ Chark Jr.","CAR","Xavien Howard","MIA","40.75671237430423","11.454019307095264"
"DJ Chark Jr.","CAR","Kader Kohou","MIA","33.141928816164075","7.911539109024563"
"Adam Thielen","CAR","All Defenders","MIA","39.43800885202581","33.14908892246651"
"Adam Thielen","CAR","Eli Apple","MIA","43.981295596191046","10.608810669284795"
"Adam Thielen","CAR","Xavien Howard","MIA","41.283277398872116","10.608810669284795"
"Adam Thielen","CAR","Kader Kohou","MIA","33.757653685652976","11.931467583896925"
"DJ Moore","CHI","All Defenders","MIN","53.0852890783863","34.398113887043586"
"DJ Moore","CHI","Akayleb Evans","MIN","63.39288776831641","12.69104201815426"
"DJ Moore","CHI","Byron Murphy Jr.","MIN","55.660618941823614","12.69104201815426"
"DJ Moore","CHI","Josh Metellus","MIN","34.95116682120064","9.016029850735071"
"Tyler Scott","CHI","All Defenders","MIN","21.313347521173323","8.193289628474933"
"Tyler Scott","CHI","Akayleb Evans","MIN","34.617273202470145","2.8917492806382112"
"Tyler Scott","CHI","Byron Murphy Jr.","MIN","25.770544774187616","2.8917492806382112"
"Tyler Scott","CHI","Josh Metellus","MIN","0","2.409791067198509"
"Darnell Mooney","CHI","All Defenders","MIN","23.235605941896807","30.406253729224794"
"Darnell Mooney","CHI","Akayleb Evans","MIN","46.64073162193673","4.712646544019979"
"Darnell Mooney","CHI","Byron Murphy Jr.","MIN","38.25966340228787","4.712646544019979"
"Darnell Mooney","CHI","Josh Metellus","MIN","14.603820190353849","20.98096064118484"
"Ja'Marr Chase","CIN","All Defenders","SEA","60.0132346163899","44.40350969757868"
"Ja'Marr Chase","CIN","Tariq Woolen","SEA","51.29207933046627","16.20566047356886"
"Ja'Marr Chase","CIN","Michael Jackson","SEA","61.02164944870019","16.20566047356886"
"Ja'Marr Chase","CIN","Devon Witherspoon","SEA","70.43585685100253","11.992188750440954"
"Tee Higgins","CIN","All Defenders","SEA","45.62324014793164","39.16421458401207"
"Tee Higgins","CIN","Tariq Woolen","SEA","39.00742624151614","16.303852723031813"
"Tee Higgins","CIN","Michael Jackson","SEA","48.26122026265547","16.303852723031813"
"Tee Higgins","CIN","Devon Witherspoon","SEA","55.514786843271615","6.55650913794845"
"Tyler Boyd","CIN","All Defenders","SEA","42.21073759538203","40.240411639486716"
"Tyler Boyd","CIN","Tariq Woolen","SEA","29.023261920355097","2.384938189840269"
"Tyler Boyd","CIN","Michael Jackson","SEA","37.89037617943052","2.384938189840269"
"Tyler Boyd","CIN","Devon Witherspoon","SEA","43.38791490590014","35.47053525980618"
"Amari Cooper","CLV","All Defenders","SF","47.68294188608043","33.490555140131775"
"Amari Cooper","CLV","Deommodore Lenoir","SF","62.17888336908961","12.096446969877626"
"Amari Cooper","CLV","Charvarius Ward","SF","36.23654524432888","12.096446969877626"
"Amari Cooper","CLV","Isaiah Oliver","SF","43.71542181199521","9.297661200376528"
"Donovan Peoples-Jones","CLV","All Defenders","SF","21.72667838772982","34.449920000916805"
"Donovan Peoples-Jones","CLV","Deommodore Lenoir","SF","38.24846238387248","11.993369508122296"
"Donovan Peoples-Jones","CLV","Charvarius Ward","SF","11.379315645491392","11.993369508122296"
"Donovan Peoples-Jones","CLV","Isaiah Oliver","SF","14.64927853147596","10.46318098467221"
"Elijah Moore","CLV","All Defenders","SF","14.423478128764355","30.79387202775721"
"Elijah Moore","CLV","Deommodore Lenoir","SF","33.81147931583845","7.207076432028284"
"Elijah Moore","CLV","Charvarius Ward","SF","6.770491299425436","7.207076432028284"
"Elijah Moore","CLV","Isaiah Oliver","SF","9.260071811360879","16.379719163700642"
"Michael Gallup","DAL","All Defenders","LAC","16.478695908121043","32.60999065922564"
"Michael Gallup","DAL","Asante Samuel Jr.","LAC","10.953860843477088","14.897965275788362"
"Michael Gallup","DAL","Michael Davis","LAC","16.71557607974611","14.897965275788362"
"Michael Gallup","DAL","Ja'Sir Taylor","LAC","44.47375122410339","2.814060107648913"
"Brandin Cooks","DAL","All Defenders","LAC","37.84575624410687","31.934621238165334"
"Brandin Cooks","DAL","Asante Samuel Jr.","LAC","26.24811631408369","11.96868257648445"
"Brandin Cooks","DAL","Michael Davis","LAC","32.602167461109346","11.96868257648445"
"Brandin Cooks","DAL","Ja'Sir Taylor","LAC","63.05031622277732","7.997256085196429"
"CeeDee Lamb","DAL","All Defenders","LAC","69.60370167469809","37.408342586272624"
"CeeDee Lamb","DAL","Asante Samuel Jr.","LAC","42.37709223843684","6.630910224322572"
"CeeDee Lamb","DAL","Michael Davis","LAC","49.3558074406749","6.630910224322572"
"CeeDee Lamb","DAL","Ja'Sir Taylor","LAC","82.64074154270365","24.146522137627482"
"Marvin Mims Jr.","DEN","All Defenders","KC","27.134539081041005","11.361062720278916"
"Marvin Mims Jr.","DEN","L'Jarius Sneed","KC","30.36980996614788","4.463274640109574"
"Marvin Mims Jr.","DEN","Joshua Williams","KC","26.444536339985913","4.463274640109574"
"Marvin Mims Jr.","DEN","Trent McDuffie","KC","22.468214150279408","2.434513440059768"
"Courtland Sutton","DEN","All Defenders","KC","32.819140363135254","34.760117472341875"
"Courtland Sutton","DEN","L'Jarius Sneed","KC","35.64906818012707","13.946960714211246"
"Courtland Sutton","DEN","Joshua Williams","KC","31.92825656444392","13.946960714211246"
"Courtland Sutton","DEN","Trent McDuffie","KC","28.880457200962415","6.866196043919381"
"Jerry Jeudy","DEN","All Defenders","KC","47.227343319157164","33.173883317263574"
"Jerry Jeudy","DEN","L'Jarius Sneed","KC","49.9998221995647","7.215924984339084"
"Jerry Jeudy","DEN","Joshua Williams","KC","46.83480533757092","7.215924984339084"
"Jerry Jeudy","DEN","Trent McDuffie","KC","46.311035324520525","18.74203334858541"
"Marvin Jones Jr.","DET","All Defenders","TB","19.891203336885916","25.966711677710144"
"Marvin Jones Jr.","DET","Jamel Dean","TB","23.760064979344673","10.775577700890636"
"Marvin Jones Jr.","DET","Carlton Davis III","TB","9.441958547308571","10.775577700890636"
"Marvin Jones Jr.","DET","Christian Izien","TB","35.94975303535881","4.4155562759288705"
"Josh Reynolds","DET","All Defenders","TB","36.73039418497784","27.377806636184335"
"Josh Reynolds","DET","Jamel Dean","TB","35.806923538485215","8.73759786261202"
"Josh Reynolds","DET","Carlton Davis III","TB","21.955383586268866","8.73759786261202"
"Josh Reynolds","DET","Christian Izien","TB","50.58199528368513","9.902610910960291"
"Amon-Ra St. Brown","DET","All Defenders","TB","83.79291924042599","33.29950821328382"
"Amon-Ra St. Brown","DET","Jamel Dean","TB","72.29125823729822","6.4136186851471155"
"Amon-Ra St. Brown","DET","Carlton Davis III","TB","59.85273127310896","6.4136186851471155"
"Amon-Ra St. Brown","DET","Christian Izien","TB","94.89625538404906","20.47227084298959"
"Nico Collins","HST","All Defenders","NO","48.25257786031892","26.937520672831685"
"Nico Collins","HST","Marshon Lattimore","NO","30.831203210878236","11.478303143842073"
"Nico Collins","HST","Paulson Adebo","NO","57.15342991436449","11.478303143842073"
"Nico Collins","HST","Alontae Taylor","NO","72.82008467704146","3.98091438514754"
"John Metchie III","HST","All Defenders","NO","25.59744084546531","18.776070726831932"
"John Metchie III","HST","Marshon Lattimore","NO","6.56667114385473","6.917499741464396"
"John Metchie III","HST","Paulson Adebo","NO","31.94914934316395","6.917499741464396"
"John Metchie III","HST","Alontae Taylor","NO","43.34812653094204","4.9410712439031395"
"Robert Woods","HST","All Defenders","NO","25.84315943199757","31.014724115576634"
"Robert Woods","HST","Marshon Lattimore","NO","6.02494783600547","10.892570667937102"
"Robert Woods","HST","Paulson Adebo","NO","31.386445467182444","10.892570667937102"
"Robert Woods","HST","Alontae Taylor","NO","42.6901436524097","9.22958277970243"
"Michael Pittman Jr.","IND","All Defenders","JAX","29.011069737898097","32.89128584064167"
"Michael Pittman Jr.","IND","Darious Williams","JAX","24.961241648126357","11.819715807256994"
"Michael Pittman Jr.","IND","Tyson Campbell","JAX","18.428399014480167","11.819715807256994"
"Michael Pittman Jr.","IND","Tre Herndon","JAX","47.70483352780981","9.25185422612768"
"Alec Pierce","IND","All Defenders","JAX","11.424347499953996","25.582111209387968"
"Alec Pierce","IND","Darious Williams","JAX","13.193493397360884","11.86046525399585"
"Alec Pierce","IND","Tyson Campbell","JAX","6.204894032629074","11.86046525399585"
"Alec Pierce","IND","Tre Herndon","JAX","33.411601621980665","1.8611807013962716"
"Josh Downs","IND","All Defenders","JAX","37.213466403452315","27.95624308682444"
"Josh Downs","IND","Darious Williams","JAX","19.46356868354831","2.137830353698339"
"Josh Downs","IND","Tyson Campbell","JAX","12.717804987561166","2.137830353698339"
"Josh Downs","IND","Tre Herndon","JAX","41.0273016032116","23.680582379427765"
"Christian Kirk","JAX","All Defenders","IND","51.91909116383812","37.28215043222561"
"Christian Kirk","JAX","JuJu Brents","IND","50.66006120789476","24.084786089449043"
"Christian Kirk","JAX","Jaylon Jones","IND","49.613168614346115","5.1691023129602245"
"Christian Kirk","JAX","Kenny Moore II","IND","59.64750184229774","8.028262029816348"
"Calvin Ridley","JAX","All Defenders","IND","35.81868326422551","34.278600806023476"
"Calvin Ridley","JAX","JuJu Brents","IND","35.67396272324248","14.644848231681392"
"Calvin Ridley","JAX","Jaylon Jones","IND","34.04666892535571","14.644848231681392"
"Calvin Ridley","JAX","Kenny Moore II","IND","41.44522758895479","4.988904342660693"
"Jamal Agnew","JAX","All Defenders","IND","20.690101517089214","15.514285045405243"
"Jamal Agnew","JAX","JuJu Brents","IND","19.929124806104664","3.604328848932531"
"Jamal Agnew","JAX","Jaylon Jones","IND","17.692044351699224","3.604328848932531"
"Jamal Agnew","JAX","Kenny Moore II","IND","22.321380369100808","8.305627347540181"
"Skyy Moore","KC","All Defenders","DEN","34.74647507914037","19.247921829001566"
"Skyy Moore","KC","Pat Surtain II","DEN","15.87479633965939","5.396093691945525"
"Skyy Moore","KC","Damarri Mathis","DEN","49.21288002578145","5.396093691945525"
"Skyy Moore","KC","Ja'Quan McMillian","DEN","37.55773532851847","8.455734445110515"
"Marquez Valdes-Scantling","KC","All Defenders","DEN","35.0021240750467","35.694045742370164"
"Marquez Valdes-Scantling","KC","Pat Surtain II","DEN","16.410820567610642","11.180804425220362"
"Marquez Valdes-Scantling","KC","Damarri Mathis","DEN","49.76966410045171","11.180804425220362"
"Marquez Valdes-Scantling","KC","Ja'Quan McMillian","DEN","38.208796044127496","13.332436891929436"
"Rashee Rice","KC","All Defenders","DEN","33.03842483544287","19.027315275087506"
"Rashee Rice","KC","Pat Surtain II","DEN","13.517287870997542","3.4595118681977284"
"Rashee Rice","KC","Damarri Mathis","DEN","46.764066888606315","3.4595118681977284"
"Rashee Rice","KC","Ja'Quan McMillian","DEN","34.69428052438055","12.108291538692049"
"Tyreek Hill","MIA","All Defenders","CAR","96.08781311630376","33.99292388008843"
"Tyreek Hill","MIA","Donte Jackson","CAR","100","15.137014363830959"
"Tyreek Hill","MIA","CJ Henderson","CAR","98.50163974827673","8.365880131996386"
"Tyreek Hill","MIA","Jeremy Chinn","CAR","89.48468433700127","10.490029384261092"
"Jaylen Waddle","MIA","All Defenders","CAR","69.95349884438818","33.73774465468203"
"Jaylen Waddle","MIA","Donte Jackson","CAR","75.51382759414379","11.839643310494003"
"Jaylen Waddle","MIA","CJ Henderson","CAR","73.06713486158536","11.839643310494003"
"Jaylen Waddle","MIA","Jeremy Chinn","CAR","59.74351948328752","10.058458033694022"
"Braxton Berrios","MIA","All Defenders","CAR","52.46259417152943","17.842616857941945"
"Braxton Berrios","MIA","Donte Jackson","CAR","64.69034647790218","3.140835177240717"
"Braxton Berrios","MIA","CJ Henderson","CAR","61.8244678257109","3.140835177240717"
"Braxton Berrios","MIA","Jeremy Chinn","CAR","46.59720445970256","11.560946503460512"
"K.J. Osborn","MIN","All Defenders","CHI","21.19059240991695","34.001554029062525"
"K.J. Osborn","MIN","Tyrique Stevenson","CHI","39.83961860958476","14.993456354984199"
"K.J. Osborn","MIN","Jaylon Johnson","CHI","16.150401555107283","5.025129270158638"
"K.J. Osborn","MIN","Greg Stroman Jr.","CHI","19.893022016463103","13.98296840391969"
"Jordan Addison","MIN","All Defenders","CHI","27.54589932252249","29.638634009456133"
"Jordan Addison","MIN","Tyrique Stevenson","CHI","41.24681789231232","11.253171201451257"
"Jordan Addison","MIN","Jaylon Johnson","CHI","17.612100690433248","11.253171201451257"
"Jordan Addison","MIN","Greg Stroman Jr.","CHI","21.60222119859491","7.132291606553615"
"Brandon Powell","MIN","All Defenders","CHI","19.72182934778568","19.357427619627327"
"Brandon Powell","MIN","Tyrique Stevenson","CHI","36.88967106203354","3.805306284200244"
"Brandon Powell","MIN","Jaylon Johnson","CHI","13.08620458425977","3.805306284200244"
"Brandon Powell","MIN","Greg Stroman Jr.","CHI","16.30998442008702","11.746815051226841"
"DeVante Parker","NE","All Defenders","LV","53.82695205548075","31.19341937631906"
"DeVante Parker","NE","David Long Jr.","LV","55.32449083177258","13.445439386344423"
"DeVante Parker","NE","Marcus Peters","LV","48.56402528730287","13.445439386344423"
"DeVante Parker","NE","Amik Robertson","LV","65.59378953012471","4.302540603630215"
"Kendrick Bourne","NE","All Defenders","LV","43.304267932093346","23.642776872371943"
"Kendrick Bourne","NE","David Long Jr.","LV","44.41065533411849","9.270883396871875"
"Kendrick Bourne","NE","Marcus Peters","LV","37.227504507467174","9.270883396871875"
"Kendrick Bourne","NE","Amik Robertson","LV","52.33772911602696","5.1010100786281924"
"Demario Douglas","NE","All Defenders","LV","35.01547707232128","15.2208418745176"
"Demario Douglas","NE","David Long Jr.","LV","31.715985915891157","1.6021938815281684"
"Demario Douglas","NE","Marcus Peters","LV","24.041179343979696","1.6021938815281684"
"Demario Douglas","NE","Amik Robertson","LV","36.918648923624175","12.016454111461263"
"Michael Thomas","NO","All Defenders","HST","46.287095217851494","30.912109207563198"
"Michael Thomas","NO","Steven Nelson","HST","39.333999037576824","10.655310370788829"
"Michael Thomas","NO","Shaquill Griffin","HST","49.5009512106907","10.655310370788829"
"Michael Thomas","NO","Grayland Arnold","HST","50.43673981610303","9.601488465985538"
"Chris Olave","NO","All Defenders","HST","54.369864185200015","31.156448973396582"
"Chris Olave","NO","Steven Nelson","HST","46.60283185948496","10.252902357202847"
"Chris Olave","NO","Shaquill Griffin","HST","57.051300888255994","10.252902357202847"
"Chris Olave","NO","Grayland Arnold","HST","59.265541299129076","10.650644258990889"
"Rashid Shaheed","NO","All Defenders","HST","52.11229143811656","26.337107094860997"
"Rashid Shaheed","NO","Steven Nelson","HST","44.74161637332597","9.106389571782445"
"Rashid Shaheed","NO","Shaquill Griffin","HST","55.11800181671247","9.106389571782445"
"Rashid Shaheed","NO","Grayland Arnold","HST","57.00488921824686","8.124327951296104"
"Darius Slayton","NYG","All Defenders","BUF","22.899282579473553","30.421523703815183"
"Darius Slayton","NYG","Dane Jackson","BUF","29.530509141013688","11.301737834040528"
"Darius Slayton","NYG","Kaiir Elam","BUF","24.775682558533745","11.301737834040528"
"Darius Slayton","NYG","Taron Johnson","BUF","10.600692917154939","7.8180480357341295"
"Isaiah Hodgins","NYG","All Defenders","BUF","42.17510300100121","25.697313557278193"
"Isaiah Hodgins","NYG","Dane Jackson","BUF","46.86233577286506","10.26745340793035"
"Isaiah Hodgins","NYG","Kaiir Elam","BUF","42.778758819553666","10.26745340793035"
"Isaiah Hodgins","NYG","Taron Johnson","BUF","31.65211347117326","5.162406741417494"
"Wan'Dale Robinson","NYG","All Defenders","BUF","27.407094118577096","22.987983766167833"
"Wan'Dale Robinson","NYG","Dane Jackson","BUF","42.15927910040608","1.1972908211545745"
"Wan'Dale Robinson","NYG","Kaiir Elam","BUF","37.89355602283419","1.1972908211545745"
"Wan'Dale Robinson","NYG","Taron Johnson","BUF","25.939730927525577","20.593402123858684"
"Garrett Wilson","NYJ","All Defenders","PHI","65.18997509186673","32.103514293176"
"Garrett Wilson","NYJ","James Bradberry","PHI","48.28254211791404","9.649089970139977"
"Garrett Wilson","NYJ","Eli Ricks","PHI","62.29417236071549","9.649089970139977"
"Garrett Wilson","NYJ","Mario Goodrich","PHI","80.11213157388164","12.805334352896045"
"Allen Lazard","NYJ","All Defenders","PHI","45.02787924501062","33.20787897649051"
"Allen Lazard","NYJ","James Bradberry","PHI","31.35756414957926","11.20882189542607"
"Allen Lazard","NYJ","Eli Ricks","PHI","44.713701729879","11.20882189542607"
"Allen Lazard","NYJ","Mario Goodrich","PHI","59.554873724086804","10.790235185638375"
"Randall Cobb","NYJ","All Defenders","PHI","42.48054575081698","19.898097575458284"
"Randall Cobb","NYJ","James Bradberry","PHI","20.433021169528743","1.952863687777073"
"Randall Cobb","NYJ","Eli Ricks","PHI","33.36605877427722","1.952863687777073"
"Randall Cobb","NYJ","Mario Goodrich","PHI","46.28580788824153","15.992370199904137"
"Davante Adams","LV","All Defenders","NE","92.99509066253228","35.4205886833837"
"Davante Adams","LV","Jonathan Jones","NE","79.65367936712614","12.194736182715545"
"Davante Adams","LV","J.C. Jackson","NE","100","12.194736182715545"
"Davante Adams","LV","Myles Bryant","NE","100.00000000000001","11.03111631795261"
"Jakobi Meyers","LV","All Defenders","NE","64.45506582050466","32.1009566888206"
"Jakobi Meyers","LV","Jonathan Jones","NE","53.39773943633066","11.62153840389973"
"Jakobi Meyers","LV","J.C. Jackson","NE","72.72718571912132","11.62153840389973"
"Jakobi Meyers","LV","Myles Bryant","NE","68.10925672955588","8.857879881021136"
"Hunter Renfrow","LV","All Defenders","NE","50.31757373884495","25.572635812736245"
"Hunter Renfrow","LV","Jonathan Jones","NE","39.0251386221243","1.9092691896386789"
"Hunter Renfrow","LV","J.C. Jackson","NE","57.79794404001074","1.9092691896386789"
"Hunter Renfrow","LV","Myles Bryant","NE","50.65214325723142","21.754097433458885"
"A.J. Brown","PHI","All Defenders","NYJ","57.55476210608848","38.376736423552906"
"A.J. Brown","PHI","Bryce Hall","NYJ","71.6933424545183","14.086519722527653"
"A.J. Brown","PHI","Sauce Gardner","NYJ","37.19527983022167","14.086519722527653"
"A.J. Brown","PHI","Michael Carter II","NYJ","66.14290989971828","10.203696978497595"
"DeVonta Smith","PHI","All Defenders","NYJ","44.82871223594356","40.20420006276971"
"DeVonta Smith","PHI","Bryce Hall","NYJ","60.01494814987681","15.216729107422797"
"DeVonta Smith","PHI","Sauce Gardner","NYJ","25.064589410878174","15.216729107422797"
"DeVonta Smith","PHI","Michael Carter II","NYJ","51.95820824508375","9.77074184792411"
"Olamide Zaccheaus","PHI","All Defenders","NYJ","22.948789441874915","32.15688858806843"
"Olamide Zaccheaus","PHI","Bryce Hall","NYJ","37.70467585085443","6.0697741511615115"
"Olamide Zaccheaus","PHI","Sauce Gardner","NYJ","1.8902557335907593","6.0697741511615115"
"Olamide Zaccheaus","PHI","Michael Carter II","NYJ","24.85991475198664","20.017340285745412"
"Puka Nacua","LA","All Defenders","ARZ","53.21397065580552","38.175407904743466"
"Puka Nacua","LA","Kei'Trel Clark","ARZ","64.33751837214021","16.607380839916647"
"Puka Nacua","LA","Marco Wilson","ARZ","51.319933216239924","12.102059630819491"
"Puka Nacua","LA","Antonio Hamilton Sr.","ARZ","42.31568293142562","9.465967434007325"
"Tutu Atwell","LA","All Defenders","ARZ","53.38006469375384","33.30037194349894"
"Tutu Atwell","LA","Kei'Trel Clark","ARZ","63.90065454691996","5.096337434204603"
"Tutu Atwell","LA","Marco Wilson","ARZ","50.866149957949794","15.36642502313337"
"Tutu Atwell","LA","Antonio Hamilton Sr.","ARZ","41.785063493273185","12.837609486160963"
"Cooper Kupp","LA","All Defenders","ARZ","83.22422741413901","38.17661126522464"
"Cooper Kupp","LA","Kei'Trel Clark","ARZ","94.36871017700749","8.767834166175994"
"Cooper Kupp","LA","Marco Wilson","ARZ","82.51421225886327","8.767834166175994"
"Cooper Kupp","LA","Antonio Hamilton Sr.","ARZ","78.79188719144474","20.64094293287265"
"Joshua Palmer","LAC","All Defenders","DAL","17.16741602100436","35.84492555854856"
"Joshua Palmer","LAC","DaRon Bland","DAL","24.280687431405493","13.101341911025589"
"Joshua Palmer","LAC","Stephon Gilmore","DAL","3.2972926204818216","13.101341911025589"
"Joshua Palmer","LAC","Jourdan Lewis","DAL","26.34825078785095","9.64224173649738"
"Quentin Johnston","LAC","All Defenders","DAL","14.186922822260808","16.785075718281874"
"Quentin Johnston","LAC","DaRon Bland","DAL","21.106335269358034","5.838287206358913"
"Quentin Johnston","LAC","Stephon Gilmore","DAL","0","5.838287206358913"
"Quentin Johnston","LAC","Jourdan Lewis","DAL","22.492648965304898","5.108501305564049"
"Keenan Allen","LAC","All Defenders","DAL","57.52190323216566","37.17906382043676"
"Keenan Allen","LAC","DaRon Bland","DAL","55.958186851996295","7.241934210422498"
"Keenan Allen","LAC","Stephon Gilmore","DAL","36.20163963138847","7.241934210422498"
"Keenan Allen","LAC","Jourdan Lewis","DAL","64.82407774869885","22.69519539959176"
"Brandon Aiyuk","SF","All Defenders","CLV","49.7036737958025","35.309511700388406"
"Brandon Aiyuk","SF","Martin Emerson Jr.","CLV","52.56799834878237","12.928864200974395"
"Brandon Aiyuk","SF","Denzel Ward","CLV","49.543427379815334","12.928864200974395"
"Brandon Aiyuk","SF","Greg Newsome II","CLV","46.00483116281765","9.451783298439617"
"Deebo Samuel","SF","All Defenders","CLV","50.35974201031595","33.60735760169594"
"Deebo Samuel","SF","Martin Emerson Jr.","CLV","53.354954626319284","11.663079694009609"
"Deebo Samuel","SF","Denzel Ward","CLV","50.36086192837867","11.663079694009609"
"Deebo Samuel","SF","Greg Newsome II","CLV","46.960676608767905","10.281198213676717"
"Jauan Jennings","SF","All Defenders","CLV","19.38725883172171","21.13618733501184"
"Jauan Jennings","SF","Martin Emerson Jr.","CLV","26.93815819456516","4.742978857312025"
"Jauan Jennings","SF","Denzel Ward","CLV","22.920961285782226","4.742978857312025"
"Jauan Jennings","SF","Greg Newsome II","CLV","14.874555325235118","11.650229620387789"
"D.K. Metcalf","SEA","All Defenders","CIN","48.24257840517611","33.68990869271817"
"D.K. Metcalf","SEA","Cam Taylor-Britt","CIN","44.760626853168546","12.017225162557203"
"D.K. Metcalf","SEA","Chidobe Awuzie","CIN","39.72417874727834","12.017225162557203"
"D.K. Metcalf","SEA","Mike Hilton","CIN","63.17826732110146","9.655458367603766"
"Tyler Lockett","SEA","All Defenders","CIN","46.2223669690519","34.048536274388816"
"Tyler Lockett","SEA","Cam Taylor-Britt","CIN","41.88932672811124","11.253329785603084"
"Tyler Lockett","SEA","Chidobe Awuzie","CIN","36.74167515907109","11.253329785603084"
"Tyler Lockett","SEA","Mike Hilton","CIN","59.690755718700316","11.541876703182648"
"Jaxon Smith-Njigba","SEA","All Defenders","CIN","18.997544628506372","27.07466248078945"
"Jaxon Smith-Njigba","SEA","Cam Taylor-Britt","CIN","10.675315280735557","2.635586613174194"
"Jaxon Smith-Njigba","SEA","Chidobe Awuzie","CIN","4.318766689242559","2.635586613174194"
"Jaxon Smith-Njigba","SEA","Mike Hilton","CIN","21.777886168697375","21.803489254441057"
