player,player_id,position,team_name,player_game_count,base_snap_counts_coverage,declined_penalties,franchise_id,man_assists,man_avg_depth_of_target,man_catch_rate,man_coverage_percent,man_coverage_snaps_per_reception,man_coverage_snaps_per_target,man_dropped_ints,man_forced_incompletes,man_forced_incompletion_rate,man_grades_coverage_defense,man_interceptions,man_longest,man_missed_tackle_rate,man_missed_tackles,man_pass_break_ups,man_qb_rating_against,man_receptions,man_snap_counts_coverage,man_snap_counts_coverage_percent,man_snap_counts_pass_play,man_stops,man_tackles,man_targets,man_touchdowns,man_yards,man_yards_after_catch,man_yards_per_coverage_snap,man_yards_per_reception,penalties,zone_assists,zone_avg_depth_of_target,zone_catch_rate,zone_coverage_percent,zone_coverage_snaps_per_reception,zone_coverage_snaps_per_target,zone_dropped_ints,zone_forced_incompletes,zone_forced_incompletion_rate,zone_grades_coverage_defense,zone_interceptions,zone_longest,zone_missed_tackle_rate,zone_missed_tackles,zone_pass_break_ups,zone_qb_rating_against,zone_receptions,zone_snap_counts_coverage,zone_snap_counts_coverage_percent,zone_snap_counts_pass_play,zone_stops,zone_tackles,zone_targets,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_per_coverage_snap,zone_yards_per_reception
Montez Sweat,27271,ED,WAS,5,6,0,32,0,,,4.3,,,0,0,,61.0,0,,50.0,1,0,0.0,0,2,33.3,47,2,1,0,0,0,0,0.0,,0,0,,,4.3,,,0,0,,53.6,0,,0.0,0,0,0.0,0,4,66.7,92,2,1,0,0,0,0,0.0,
Devin Bush,27375,LB,SEA,3,32,0,29,0,,,100.0,,,0,0,,62.0,0,,,0,0,0.0,0,3,9.4,3,0,0,0,0,0,0,0.0,,0,0,2.0,57.1,77.3,4.3,2.4,0,0,0.0,55.2,0,14,0.0,0,0,71.1,4,17,53.1,22,0,1,7,0,36,23,2.1,9.0
David Long Jr.,27377,CB,LV,3,30,0,23,0,3.5,100.0,100.0,5.5,5.5,0,0,0.0,67.3,0,7,0.0,0,0,87.5,2,11,36.7,11,1,2,2,0,10,3,0.9,5.0,0,0,21.3,33.3,100.0,17.0,5.7,0,1,33.3,81.7,0,7,0.0,0,1,42.4,1,18,60.0,18,2,3,3,0,7,0,0.4,7.0
Josh Uche,27379,ED,NE,5,14,0,19,1,,,8.9,,,0,0,,64.2,0,,50.0,1,0,0.0,0,4,28.6,45,0,0,0,0,0,0,0.0,,0,0,,,20.0,,,0,0,,44.6,0,,0.0,0,0,0.0,0,8,57.1,40,3,2,0,0,0,0,0.0,
Malik Harrison,28081,LB,BLT,5,19,0,3,0,,,42.9,,,0,0,,53.4,0,,100.0,1,0,0.0,0,3,15.8,7,0,0,0,0,0,0,0.0,,0,0,-1.3,100.0,61.1,3.3,3.3,0,0,0.0,86.4,0,5,0.0,0,0,79.2,3,11,57.9,18,3,4,3,0,8,12,0.8,2.7
Jerome Baker,28091,LB,MIA,5,173,0,17,0,-3.0,100.0,62.5,28.0,28.0,0,0,0.0,76.4,0,-2,0.0,0,0,79.2,1,30,17.3,48,1,1,1,0,-2,1,-0.1,-2.0,0,1,4.1,100.0,93.8,8.0,8.0,0,0,0.0,54.8,0,35,25.0,2,0,112.0,9,76,43.9,81,2,5,9,0,98,61,1.4,10.9
Bilal Nichols,28451,DI,LV,5,1,0,23,0,,,5.3,,,0,0,,63.7,0,,0.0,0,0,0.0,0,1,100.0,19,1,1,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,60.0,0,,100.0,1,0,0.0,0,0,0.0,63,0,0,0,0,0,0,,
DeShon Elliott,28854,S,MIA,4,174,0,17,0,21.7,33.3,100.0,34.0,11.3,0,0,0.0,73.5,0,1,0.0,0,0,81.9,1,38,21.8,38,1,3,3,1,1,0,0.0,1.0,0,1,15.0,0.0,100.0,,67.0,1,1,100.0,66.9,0,,0.0,0,1,39.6,0,71,40.8,71,0,4,1,0,0,0,0.0,
Joejuan Williams,29113,CB,CHI,1,8,0,6,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,67.4,0,,0.0,0,0,0.0,0,8,100.0,8,0,1,0,0,0,0,0.0,
David Long Jr.,29367,LB,MIA,5,123,0,17,0,5.0,100.0,76.9,6.3,6.3,0,0,0.0,36.1,0,48,33.3,1,0,118.8,3,20,16.3,26,1,2,3,0,81,66,4.3,27.0,0,3,8.1,100.0,84.1,7.7,7.7,0,0,0.0,53.7,0,36,16.7,1,0,158.3,7,58,47.2,69,0,2,7,1,107,50,2.0,15.3
Germaine Pratt,29407,LB,CIN,5,144,0,7,0,,,64.9,,,0,0,,75.3,1,,0.0,0,0,0.0,0,24,16.7,37,2,1,0,0,0,0,0.0,,0,3,5.4,72.7,94.5,12.3,8.9,1,0,0.0,52.4,0,22,0.0,0,0,88.1,8,103,71.5,109,2,12,11,0,67,35,0.7,8.4
Logan Wilson,29623,LB,CIN,5,164,0,7,0,1.7,100.0,54.2,10.0,10.0,0,0,0.0,41.3,0,13,66.7,2,0,152.1,3,32,19.5,59,1,1,3,1,33,28,1.1,11.0,0,4,6.6,68.2,99.1,7.1,4.9,1,1,4.5,63.1,2,22,5.0,1,1,48.1,15,113,68.9,114,1,15,22,0,143,72,1.3,9.5
Andrew Van Ginkel,30267,ED,MIA,5,48,0,17,1,,,24.3,,,0,0,,70.0,0,,0.0,0,0,0.0,0,9,18.8,37,2,2,0,0,0,0,0.0,,0,0,-6.0,100.0,31.3,21.0,21.0,0,0,0.0,77.3,0,1,25.0,1,0,79.2,1,21,43.8,67,1,3,1,0,1,7,0.0,1.0
T.J. Edwards,30737,LB,CHI,5,190,0,6,0,5.0,100.0,86.7,24.0,24.0,1,0,0.0,48.6,0,35,50.0,1,0,158.3,1,26,13.7,30,1,1,1,1,35,30,1.5,35.0,0,6,4.3,83.3,95.1,8.8,7.3,0,0,0.0,65.7,0,37,8.7,2,0,108.3,15,136,71.6,143,7,15,18,0,180,115,1.4,12.0
Dee Delaney,31078,CB,TB,3,57,0,30,0,12.0,50.0,100.0,5.5,2.8,0,0,0.0,79.7,1,15,50.0,1,0,24.0,2,11,19.3,11,0,1,4,0,19,16,1.7,9.5,0,0,20.5,50.0,100.0,13.0,6.5,0,0,0.0,63.1,1,26,66.7,2,0,31.9,3,43,75.4,43,1,1,6,0,40,21,1.0,13.3
George Odum,31342,S,SF,4,25,0,28,0,3.0,100.0,100.0,3.0,3.0,0,0,0.0,49.6,0,5,0.0,0,0,87.5,1,3,12.0,3,0,1,1,0,5,2,1.7,5.0,0,0,,,100.0,,,0,0,,64.7,0,,0.0,0,0,0.0,0,21,84.0,21,0,1,0,0,0,0,0.0,
Abdullah Anderson,32708,DI,WAS,5,1,0,32,0,,,0.0,,,0,0,,62.2,0,,0.0,0,0,0.0,0,0,0.0,8,1,1,0,0,0,0,,,0,0,,,5.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,20,0,0,0,0,0,0,0.0,
Dane Jackson,32989,CB,BUF,4,96,0,4,0,10.5,100.0,100.0,6.0,6.0,0,0,0.0,57.8,0,17,0.0,0,0,118.8,2,15,15.6,15,0,2,2,0,32,11,2.7,16.0,0,0,8.7,50.0,98.3,17.7,8.8,1,1,16.7,74.6,0,12,0.0,0,1,56.3,3,58,60.4,59,1,4,6,0,18,4,0.3,6.0
Cam Gill,33560,LB,TB,2,1,0,30,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,3,1,0,0,0,0,0,,
Mike Hughes,34057,CB,ATL,4,27,0,2,0,10.0,100.0,100.0,4.0,4.0,0,0,0.0,50.3,0,11,0.0,0,0,112.5,1,5,18.5,5,0,1,1,0,11,1,2.8,11.0,0,0,,,100.0,,,0,0,,68.1,0,,,0,0,0.0,0,16,59.3,16,0,0,0,0,0,0,0.0,
Kendall Sheffield,34105,CB,SF,2,16,0,28,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,6.3,1,0,0,0,0,0,0,0.0,,0,0,24.0,0.0,100.0,,14.0,0,1,100.0,77.1,0,,0.0,0,0,39.6,0,14,87.5,14,0,2,1,0,0,0,0.0,
Darnell Savage,34247,S,GB,5,169,0,12,1,2.0,100.0,100.0,23.0,23.0,0,0,0.0,70.9,0,2,0.0,0,0,79.2,1,25,14.8,25,1,1,1,0,2,0,0.1,2.0,0,0,7.4,85.7,96.8,19.3,16.6,0,0,0.0,48.3,0,23,13.3,2,0,110.7,6,120,71.0,124,4,13,7,0,74,25,0.6,12.3
Zack Baun,34632,LB,NO,5,18,0,20,0,,,57.1,,,0,0,,62.3,0,,,0,0,0.0,0,4,22.2,7,0,0,0,0,0,0,0.0,,0,0,-0.5,100.0,54.2,6.5,6.5,0,0,0.0,55.2,0,5,0.0,0,0,79.2,2,13,72.2,24,0,1,2,0,6,7,0.5,3.0
Johnathan Abram,34646,S,NO,2,49,0,20,0,10.5,50.0,84.6,9.0,4.5,0,0,0.0,47.3,0,8,0.0,0,0,60.4,1,11,22.4,13,1,1,2,0,8,6,0.9,8.0,0,1,13.7,66.7,100.0,16.0,10.7,0,0,0.0,56.4,0,42,0.0,0,0,109.7,2,33,67.3,33,1,2,3,0,57,40,1.8,28.5
Akeem Davis-Gaither,34788,LB,CIN,3,7,0,7,0,,,50.0,,,0,0,,65.0,0,,0.0,0,0,0.0,0,2,28.6,4,0,1,0,0,0,0,0.0,,0,0,7.5,100.0,80.0,2.0,2.0,0,0,0.0,58.6,0,20,0.0,0,0,104.2,2,4,57.1,5,1,1,2,0,18,3,4.5,9.0
Jamel Dean,34918,CB,TB,3,105,0,30,0,16.0,66.7,100.0,7.5,5.0,0,0,0.0,53.9,0,22,0.0,0,0,109.7,2,16,15.2,16,0,3,3,0,41,0,2.7,20.5,0,2,10.5,75.0,97.6,8.8,6.6,1,0,0.0,44.4,0,33,9.1,1,0,134.0,9,80,76.2,82,2,8,12,1,120,44,1.5,13.3
Blake Cashman,35413,LB,HST,3,74,0,13,0,,,85.7,,,0,0,,65.8,0,,,0,0,0.0,0,6,8.1,7,0,0,0,0,0,0,0.0,,0,1,4.3,58.3,96.7,7.9,4.6,0,2,16.7,91.0,1,7,0.0,0,1,28.5,7,58,78.4,60,2,3,12,0,25,36,0.5,3.6
Darrell Taylor,36001,ED,SEA,4,6,0,29,0,,,7.7,,,0,0,,60.0,0,,,0,0,0.0,0,1,16.7,13,0,0,0,0,0,0,0.0,,0,0,,,9.3,,,0,0,,63.5,0,,100.0,1,0,0.0,0,5,83.3,54,0,0,0,0,0,0,0.0,
Albert Huggins,36862,DI,ATL,3,1,0,2,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,4,0,0,0,0,0,0,,,0,0,,,8.3,,,0,0,,59.5,0,,,0,0,0.0,0,1,100.0,12,0,0,0,0,0,0,0.0,
Camryn Bynum,38408,S,MIN,5,206,0,18,2,3.8,80.0,96.4,6.4,5.1,0,2,20.0,64.7,0,33,18.2,2,0,99.6,8,53,25.7,55,2,7,10,0,79,61,1.5,9.9,0,3,2.6,88.9,99.3,8.3,7.4,0,2,11.1,78.5,0,12,4.5,1,1,90.3,16,138,67.0,139,7,18,18,0,102,84,0.8,6.4
Cameron Goode,38410,ED,MIA,2,3,0,17,0,,,50.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,2,0,0,0,0,0,0,0.0,,0,0,,,28.6,,,0,0,,61.0,0,,,0,0,0.0,0,2,66.7,7,0,0,0,0,0,0,0.0,
Casey Toohill,38472,ED,WAS,5,2,0,32,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,10,0,0,0,0,0,0,,,0,0,,,9.5,,,0,0,,60.7,0,,,0,0,0.0,0,2,100.0,21,1,0,0,0,0,0,0.0,
Eric Wilson,38587,LB,GB,4,39,0,12,0,,,77.8,,,0,0,,65.5,0,,,0,0,0.0,0,7,17.9,9,0,0,0,0,0,0,0.0,,0,2,0.8,100.0,80.0,4.0,4.0,0,0,0.0,57.2,0,11,16.7,1,0,89.6,6,24,61.5,30,0,3,6,0,33,28,1.4,5.5
Tershawn Wharton,40292,DI,KC,6,1,0,16,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,32,0,0,0,0,0,0,,,0,0,,,2.0,,,0,0,,59.5,0,,,0,0,0.0,0,1,100.0,51,0,0,0,0,0,0,0.0,
L'Jarius Sneed,40588,CB,KC,6,232,0,16,0,17.1,62.5,100.0,14.0,8.8,0,0,0.0,36.8,0,33,50.0,2,0,99.0,5,75,32.3,75,0,2,8,0,86,28,1.2,17.2,0,1,8.8,72.2,95.2,8.8,6.4,0,4,22.2,73.4,0,26,11.8,2,2,85.2,13,119,51.3,125,3,14,18,0,99,34,0.9,7.6
Alohi Gilman,41662,S,LAC,3,135,0,27,1,11.3,66.7,97.0,16.0,10.7,0,0,0.0,44.7,0,14,25.0,1,0,88.2,2,32,23.7,33,1,2,3,0,22,1,0.7,11.0,0,0,10.3,66.7,100.0,34.5,23.0,0,1,33.3,88.1,0,34,0.0,0,1,109.7,2,72,53.3,72,1,4,3,0,40,19,0.6,20.0
Trevon Diggs,41817,CB,DAL,2,71,0,9,0,23.0,50.0,100.0,31.0,15.5,0,1,50.0,77.5,0,24,0.0,0,0,93.8,1,33,46.5,33,0,2,2,0,24,15,0.8,24.0,0,0,13.5,16.7,100.0,36.0,6.0,0,2,33.3,78.8,1,2,0.0,0,2,0.0,1,37,52.1,37,1,1,6,0,2,5,0.1,2.0
Divine Deablo,42208,LB,LV,5,137,0,23,0,9.0,50.0,71.1,24.0,12.0,0,0,0.0,50.8,0,13,50.0,1,0,110.4,1,27,19.7,38,1,1,2,1,13,0,0.5,13.0,0,0,5.8,80.0,90.2,10.8,8.6,0,1,10.0,72.2,0,17,14.3,2,0,90.8,8,92,67.2,102,5,12,10,0,58,31,0.7,7.3
Bryce Hall,42313,CB,NYJ,2,48,0,22,0,14.0,100.0,100.0,14.0,14.0,0,0,0.0,39.3,0,15,,0,0,118.8,1,16,33.3,16,0,0,1,0,15,1,1.1,15.0,0,0,4.0,100.0,100.0,9.0,9.0,0,0,0.0,70.4,0,6,0.0,0,0,91.7,2,21,43.8,21,0,2,2,0,12,4,0.7,6.0
Isaiah Simmons,42451,LB,NYG,5,68,0,21,3,0.5,50.0,71.9,22.0,11.0,0,0,0.0,45.9,0,17,0.0,0,0,79.2,1,23,33.8,32,0,1,2,0,17,23,0.8,17.0,0,1,-0.2,100.0,80.5,6.6,6.6,0,0,0.0,71.9,0,20,0.0,0,0,100.8,5,33,48.5,41,4,6,5,0,41,42,1.2,8.2
K'Von Wallace,42467,S,ARZ,5,205,0,1,1,3.8,50.0,95.6,18.5,9.3,0,2,50.0,62.3,0,9,33.3,2,2,56.3,2,43,21.0,45,1,3,4,0,11,9,0.3,5.5,0,2,6.3,77.8,94.7,17.0,13.2,0,1,11.1,59.4,0,19,15.8,3,1,100.5,7,126,61.5,133,2,14,9,0,73,36,0.6,10.4
Antoine Winfield Jr.,42475,S,TB,4,166,0,30,0,14.0,0.0,100.0,,15.5,0,1,50.0,61.5,0,,0.0,0,1,39.6,0,32,19.3,32,0,2,2,0,0,0,0.0,,0,2,10.0,62.5,93.8,23.2,14.5,0,2,25.0,56.4,0,18,8.3,1,1,78.1,5,121,72.9,129,4,9,8,0,46,44,0.4,9.2
Devin Harper,42494,LB,CIN,1,3,0,7,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,64.1,0,,0.0,0,0,0.0,0,3,100.0,3,1,1,0,0,0,0,0.0,
Rashad Weaver,42495,ED,TEN,5,1,0,31,0,,,9.1,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,11,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,60.0,0,,0.0,0,0,0.0,0,0,0.0,22,0,1,0,0,0,0,,
Daniel Thomas,42544,S,JAX,1,2,0,15,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.6,0,,,0,0,0.0,0,2,100.0,2,0,0,0,0,0,0,0.0,
Krys Barnes,42548,LB,ARZ,3,77,0,1,0,3.0,50.0,88.9,14.0,7.0,0,0,0.0,54.5,0,10,100.0,1,0,64.6,1,16,20.8,18,0,0,2,0,10,7,0.7,10.0,0,0,0.0,80.0,92.7,12.3,9.8,0,2,40.0,83.0,0,12,0.0,0,2,85.0,4,51,66.2,55,2,6,5,0,22,27,0.4,5.5
Chauncey Golston,42718,DI,DAL,5,1,0,9,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,16,0,0,0,0,0,0,,,0,0,,,2.3,,,0,0,,59.5,0,,,0,0,0.0,0,1,100.0,43,1,0,0,0,0,0,0.0,
Nick Bosa,42741,ED,SF,5,1,0,28,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,46,1,0,0,0,0,0,,,0,0,,,1.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,102,1,0,0,0,0,0,0.0,
Osa Odighizuwa,42754,DI,DAL,5,1,0,9,0,,,0.0,,,0,0,,61.8,0,,0.0,0,0,0.0,0,0,0.0,32,1,1,0,0,0,0,,,0,0,,,1.8,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,55,3,0,0,0,0,0,0.0,
J.C. Jackson,42781,CB,NE,3,65,0,19,0,21.5,50.0,100.0,4.3,2.1,0,1,12.5,53.7,1,35,0.0,0,1,49.0,4,17,26.2,17,0,1,8,0,86,41,5.1,21.5,0,0,8.1,42.9,100.0,11.0,4.7,0,1,14.3,62.8,0,7,0.0,0,1,50.3,3,35,53.8,35,2,3,7,0,12,8,0.4,4.0
Kristian Fulton,42894,CB,TEN,4,124,0,31,0,22.6,80.0,97.7,9.5,7.6,0,0,0.0,32.8,0,41,0.0,0,0,118.8,4,42,33.9,43,0,2,5,0,91,7,2.4,22.8,0,1,14.4,83.3,100.0,6.9,5.8,0,2,16.7,47.8,0,43,0.0,0,0,146.5,10,73,58.9,73,4,9,12,1,181,26,2.6,18.1
Jonathon Cooper,43021,ED,DEN,6,33,0,10,0,,,11.9,,,0,0,,67.6,0,,0.0,0,0,0.0,0,5,15.2,42,1,3,0,0,0,0,0.0,,0,0,3.3,100.0,21.1,4.8,4.8,0,0,0.0,29.9,0,11,25.0,1,0,104.2,4,20,60.6,95,3,3,4,0,36,23,1.9,9.0
Charvarius Ward,43034,CB,SF,5,205,0,28,0,11.0,54.5,100.0,7.7,4.2,0,1,9.1,42.6,1,29,0.0,0,1,51.7,6,51,24.9,51,0,4,11,0,111,61,2.4,18.5,0,1,10.8,64.7,100.0,12.5,8.1,1,3,17.6,89.2,0,17,0.0,0,3,75.6,11,140,68.3,140,3,10,17,0,80,22,0.6,7.3
Brandon Jones,43049,S,MIA,2,40,0,17,0,,,100.0,,,0,0,,65.9,0,,33.3,1,0,0.0,0,13,32.5,13,1,2,0,0,0,0,0.0,,0,0,7.0,0.0,100.0,,20.0,0,0,0.0,64.4,0,,0.0,0,0,39.6,0,21,52.5,21,0,1,1,0,0,0,0.0,
Devin White,43089,LB,TB,4,140,0,30,0,10.3,50.0,93.8,14.5,7.3,0,0,0.0,41.0,0,23,100.0,1,0,74.0,2,30,21.4,32,0,0,4,0,29,26,1.0,14.5,0,5,2.8,70.0,78.6,13.4,9.4,0,0,0.0,75.4,1,31,0.0,0,0,46.7,7,99,70.7,126,4,4,10,0,62,48,0.7,8.9
Jeremy Chinn,43179,S,CAR,5,80,0,5,0,12.0,50.0,83.3,9.0,4.5,0,2,100.0,73.7,0,12,0.0,0,2,68.8,1,10,12.5,12,1,1,2,0,12,4,1.3,12.0,0,1,3.1,85.7,90.3,8.7,7.4,0,0,0.0,60.0,0,31,16.7,1,0,149.1,6,56,70.0,62,1,4,7,1,72,57,1.4,12.0
Mack Wilson Sr.,43190,LB,NE,4,22,0,19,0,,,100.0,,,0,0,,61.9,0,,,0,0,0.0,0,3,13.6,3,0,0,0,0,0,0,0.0,,0,0,9.5,100.0,100.0,9.0,9.0,0,0,0.0,67.3,0,13,,0,0,108.3,2,18,81.8,18,0,0,2,0,20,1,1.1,10.0
Richie Grant,43196,S,ATL,5,176,0,2,0,2.3,75.0,92.2,14.0,10.5,0,0,0.0,59.1,0,9,11.1,1,0,120.8,3,47,26.7,51,2,8,4,1,16,3,0.4,5.3,0,1,14.4,71.4,93.5,16.8,12.0,0,0,0.0,53.2,0,30,30.0,3,0,100.9,5,86,48.9,92,1,6,7,0,66,14,0.8,13.2
Myles Bryant,43336,CB,NE,5,166,0,19,2,11.2,72.7,100.0,7.8,5.6,0,1,9.1,47.3,0,32,20.0,2,1,132.8,8,63,38.0,63,1,6,11,1,105,52,1.7,13.1,0,2,6.7,92.3,97.9,7.5,6.9,0,1,7.7,70.1,0,15,5.6,1,0,96.8,12,92,55.4,94,4,15,13,0,94,24,1.0,7.8
Josh Metellus,43395,S,MIN,5,149,0,18,1,3.6,85.7,76.9,6.5,5.6,0,1,14.3,81.7,0,14,0.0,0,0,88.7,6,40,26.8,52,3,5,7,0,37,26,0.9,6.2,0,2,3.9,94.4,83.5,5.8,5.4,0,1,5.6,53.0,0,28,28.6,4,1,119.9,17,101,67.8,121,2,8,18,1,150,102,1.5,8.8
Nick Niemann,43500,LB,LAC,3,73,0,27,0,2.0,100.0,62.5,10.0,10.0,0,0,0.0,76.5,0,5,0.0,0,0,87.5,1,10,13.7,16,1,1,1,0,5,3,0.5,5.0,0,0,3.3,50.0,88.9,22.5,11.3,0,0,0.0,54.2,0,8,0.0,0,0,56.3,2,48,65.8,54,0,2,4,0,12,14,0.3,6.0
Alex Highsmith,43507,ED,PIT,5,27,0,25,0,,,4.6,,,0,0,,62.1,0,,,0,0,0.0,0,3,11.1,65,2,0,0,0,0,0,0.0,,0,0,12.0,100.0,14.1,12.0,12.0,0,0,0.0,52.5,0,14,,0,0,118.8,1,13,48.1,92,0,0,1,0,14,2,1.2,14.0
Grayland Arnold,43528,CB,HST,5,89,0,13,0,,,100.0,,,0,0,,62.0,0,,,0,0,0.0,0,4,4.5,4,0,0,0,0,0,0,0.0,,0,0,5.6,100.0,95.5,8.7,8.7,0,0,0.0,73.3,0,23,14.3,1,0,105.4,7,64,71.9,67,1,6,7,0,65,26,1.1,9.3
Darrell Baker Jr.,43542,CB,IND,2,80,0,14,0,6.0,50.0,100.0,7.0,3.5,0,0,0.0,37.5,0,32,100.0,1,0,95.8,1,7,8.8,7,0,0,2,0,32,26,4.6,32.0,0,1,12.1,64.7,100.0,5.7,3.7,0,1,5.9,29.7,0,28,25.0,2,1,137.6,11,64,80.0,64,1,5,17,2,173,46,2.7,15.7
Sam Franklin Jr.,43580,S,CAR,3,84,0,5,0,2.0,100.0,100.0,9.0,9.0,0,0,0.0,71.6,0,2,0.0,0,0,79.2,1,10,11.9,10,1,1,1,0,2,0,0.2,2.0,0,0,12.8,33.3,100.0,27.0,9.0,0,1,16.7,57.5,1,23,66.7,2,1,48.6,2,59,70.2,59,0,1,6,1,27,4,0.5,13.5
Jake Hansen,43645,LB,HST,3,5,0,13,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,2.5,100.0,100.0,1.5,1.5,0,0,0.0,29.4,0,11,50.0,1,0,97.9,2,3,60.0,3,0,1,2,0,15,10,5.0,7.5
Levi Onwuzurike,43679,DI,DET,4,1,0,11,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,7,0,0,0,0,0,0,,,0,0,,,3.6,,,0,0,,62.2,0,,0.0,0,0,0.0,0,1,100.0,28,1,1,0,0,0,0,0.0,
Tyler Hall,43958,CB,LV,1,21,0,23,0,,,100.0,,,0,0,,62.3,0,,,0,0,0.0,0,2,9.5,2,0,0,0,0,0,0,0.0,,0,0,2.0,50.0,100.0,13.0,6.5,0,1,50.0,89.9,0,4,0.0,0,1,56.3,1,13,61.9,13,1,1,2,0,4,0,0.3,4.0
Pat Jones II,43974,ED,MIN,5,15,0,18,0,,,9.1,,,0,0,,61.0,0,,100.0,1,0,0.0,0,3,20.0,33,0,0,0,0,0,0,0.0,,0,0,,,14.3,,,0,0,,52.2,0,,50.0,1,0,0.0,0,11,73.3,77,1,1,0,0,0,0,0.0,
Byron Murphy Jr.,44027,CB,MIN,5,198,0,18,0,9.5,85.7,100.0,4.4,3.8,0,1,7.1,30.1,0,49,10.0,1,1,158.3,12,54,27.3,54,2,9,14,3,185,64,3.5,15.4,0,2,9.4,73.3,97.1,11.6,8.5,0,1,6.7,57.9,0,25,25.0,4,1,89.6,11,133,67.2,137,3,10,15,0,95,45,0.7,8.6
Benito Jones,44035,DI,DET,5,1,0,11,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,27,0,0,0,0,0,0,,,0,0,,,1.4,,,0,0,,60.4,0,,0.0,0,0,0.0,0,1,100.0,71,1,2,0,0,0,0,0.0,
Quinnen Williams,44216,DI,NYJ,5,1,0,22,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,57,0,0,0,0,0,0,,,0,0,,,1.4,,,0,0,,60.3,0,,33.3,1,0,0.0,0,1,100.0,70,0,2,0,0,0,0,0.0,
Justin Madubuike,44304,DI,BLT,5,7,0,3,0,,,4.4,,,0,0,,60.1,0,,,0,0,0.0,0,2,28.6,45,1,0,0,0,0,0,0.0,,0,0,,,5.8,,,0,0,,55.9,0,,100.0,2,0,0.0,0,5,71.4,86,1,0,0,0,0,0,0.0,
Elijah Riley,44440,S,PIT,1,6,0,25,0,,,100.0,,,0,0,,60.3,0,,,0,0,0.0,0,3,50.0,3,1,0,0,0,0,0,0.0,,0,0,,,75.0,,,0,0,,60.6,0,,100.0,1,0,0.0,0,3,50.0,4,0,0,0,0,0,0,0.0,
Innis Gaines,44443,CB,GB,1,5,0,12,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,-3.0,0.0,100.0,,4.0,0,0,0.0,39.0,0,,0.0,0,0,39.6,0,4,80.0,4,1,1,1,0,0,0,0.0,
Kyzir White,44485,LB,ARZ,5,205,0,1,0,-4.0,100.0,73.3,28.0,28.0,0,0,0.0,72.7,1,15,,0,0,118.8,1,33,16.1,45,0,0,1,1,15,19,0.5,15.0,0,5,1.2,77.8,97.8,9.1,7.1,0,0,0.0,51.0,0,13,9.1,2,0,84.0,14,136,66.3,139,4,15,18,0,75,73,0.6,5.4
Brian Burns,44522,ED,CAR,5,24,0,5,0,,,18.2,,,0,0,,59.0,0,,0.0,0,0,0.0,0,4,16.7,22,2,1,0,0,0,0,0.0,,0,0,,,16.3,,,0,0,,66.6,0,,100.0,1,0,0.0,0,14,58.3,86,3,0,0,0,0,0,0.0,
D.J. Wonnum,44550,ED,MIN,5,15,0,18,0,,,0.0,,,0,0,,60.0,0,,,0,0,0.0,0,0,0.0,47,1,0,0,0,0,0,,,0,2,6.0,100.0,15.5,7.0,7.0,0,0,0.0,63.6,0,12,0.0,0,0,110.4,2,15,100.0,97,1,2,2,0,21,9,1.5,10.5
Luke Masterson,45046,LB,LV,5,16,0,23,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,6.3,1,0,0,0,0,0,0,0.0,,0,0,-6.0,0.0,87.5,,13.0,0,0,0.0,66.6,0,,,0,0,39.6,0,14,87.5,16,0,0,1,0,0,0,0.0,
