"Season","TeamName","Tempo","RankTempo","AdjTempo","RankAdjTempo","OE","RankOE","AdjOE","RankAdjOE","DE","RankDE","AdjDE","RankAdjDE","AdjEM","RankAdjEM"
"2022","Bryant",72.5411,23,72.9062,6,104.908,112,104.701,146,103.129,224,108.163,275,-3.46141,218
"2022","Bucknell",68.6375,153,68.4547,121,100.46,207,99.26,257,112.648,349,117.084,356,-17.8242,337
"2022","Buffalo",72.8065,22,71.7608,20,109.839,35,108.31,83,101.428,179,103.054,163,5.25551,117
"2022","Butler",64.5726,336,63.5411,341,96.2934,285,102.998,183,103.39,231,100.36,120,2.63819,138
"2022","BYU",69.4275,105,68.477,119,104.389,125,110.715,54,98.5896,102,97.297,66,13.4178,52
"2022","Cal Baptist",69.4514,102,68.4385,123,100.964,195,101.485,212,100.615,153,104.747,204,-3.26175,215
"2022","Cal Poly",65.3604,321,65.2703,304,90.5377,347,91.9367,346,103.43,232,105.989,233,-14.052,318
"2022","Cal St. Bakersfield",65.1756,326,65.3576,296,95.8786,289,99.3744,253,104.591,251,107.913,271,-8.53855,268
"2022","Cal St. Fullerton",66.825,256,66.7006,227,103.545,137,105,142,99.6117,121,103.157,168,1.84278,149
"2022","Cal St. Northridge",65.9041,292,65.777,275,92.3072,335,95.8787,311,106.369,278,109.399,296,-13.5203,315
"2022","California",65.1301,328,64.7756,318,97.9121,257,102.68,189,100.471,146,99.6978,109,2.9823,134
"2022","Campbell",62.8028,353,62.3057,351,103.492,139,103.366,175,101.325,173,106.562,244,-3.19658,212
"2022","Canisius",69.2252,115,68.2501,136,96.5071,280,97.9007,282,104.981,256,107.171,256,-9.2698,277
"2022","Central Arkansas",73.3962,11,72.7518,10,95.7081,295,98.2674,275,114.098,353,112.813,336,-14.546,321
"2022","Central Connecticut",66.5905,268,65.4895,289,92.2418,336,92.4291,343,106.958,284,110.621,310,-18.1917,341
"2022","Central Michigan",69.1557,120,67.8462,158,94.4482,313,96.7831,300,112.664,350,112.574,335,-15.7909,330
"2022","Charleston",74.2253,3,73.7966,1,103.46,142,103.135,179,101.125,163,103.173,169,-0.0375458,168
"2022","Charleston Southern",70.1226,84,69.6757,73,89.9287,351,91.0375,350,109.313,320,112.418,333,-21.3809,350
"2022","Charlotte",66.7514,260,65.871,271,105.958,91,107.567,94,108.732,314,109.09,288,-1.52309,190
"2022","Chattanooga",65.8142,298,65.3268,300,110.817,26,110.5,59,100.08,135,100.014,112,10.486,80
"2022","Chicago St.",67.9912,190,67.0958,204,92.7729,331,95.5071,313,110.526,333,113.739,341,-18.2322,342
"2022","Cincinnati",69.3135,111,68.3578,130,102.628,161,105.907,124,94.8283,36,97.2515,65,8.65573,93
"2022","Clemson",66.99,249,66.8983,214,106.811,72,110.543,57,102.776,213,101.49,136,9.05336,91
"2022","Cleveland St.",68.7928,145,68.5099,115,108.031,52,104.711,145,100.078,134,106.13,236,-1.4192,188
"2022","Coastal Carolina",66.3415,277,66.1484,256,102.732,157,104.021,163,99.8142,126,103.242,171,0.779368,157
"2022","Colgate",67.6321,214,67.5643,178,109.662,38,107.716,92,99.8498,128,103.974,193,3.74197,129
"2022","Colorado",67.9684,191,67.4756,186,102.201,177,106.052,120,96.0788,50,96.2243,52,9.8276,86
"2022","Colorado St.",66.7814,259,66.6964,228,111.907,21,114.987,17,99.945,131,100.123,115,14.8637,40
"2022","Columbia",70.5683,74,70.0285,64,93.6783,322,93.503,333,112.159,345,114.893,349,-21.3899,351
"2022","Connecticut",67.8534,198,66.1802,255,109.495,39,113.583,25,93.9689,30,93.9328,26,19.6506,17
"2022","Coppin St.",74.1029,7,72.6347,12,91.4575,342,94.4846,326,103.288,229,105.281,212,-10.7968,293
"2022","Cornell",73.2834,12,72.699,11,104.055,129,104.307,155,105.072,258,106.627,248,-2.32059,197
"2022","Creighton",68.2838,171,67.4401,189,100.987,194,106.054,119,96.2302,54,94.3847,28,11.6691,66
"2022","Dartmouth",66.0051,289,64.3703,331,97.1326,269,97.5762,284,102.133,197,102.591,156,-5.01508,233
"2022","Davidson",65.7162,302,64.6672,320,113.796,11,116.962,12,101.745,192,103.907,190,13.0557,54
"2022","Dayton",64.806,334,63.7983,340,106.469,79,108.99,76,92.7942,20,94.8993,34,14.0912,45
"2022","Delaware",67.8091,201,67.0397,207,108.699,45,108.673,81,103.705,235,106.735,251,1.93866,146
"2022","Delaware St.",69.5937,95,67.6845,165,85.4873,356,86.1855,356,109.329,321,111.87,326,-25.6848,357
"2022","Denver",67.8938,195,66.7215,225,101.32,189,98.8276,265,107.953,302,110.514,308,-11.6864,304
"2022","DePaul",69.5348,97,68.6773,107,102.403,173,106.17,115,101.372,175,100.203,116,5.96723,109
"2022","Detroit Mercy",65.6531,310,65.463,292,105.092,108,104.4,151,106.727,280,108.924,283,-4.52432,230
"2022","Dixie St.",72.944,19,71.7935,19,95.0945,307,97.4999,285,104.264,245,105.355,216,-7.855,259
"2022","Drake",66.5519,269,66.8076,220,108.52,46,108.796,80,98.723,105,99.6498,108,9.14623,90
"2022","Drexel",67.8721,196,67.0576,206,105.847,95,105.278,135,102.047,196,102.876,162,2.40188,140
"2022","Duke",68.9884,131,68.1161,143,115.513,5,117.614,10,94.4564,32,92.7337,22,24.8807,9
"2022","Duquesne",66.8068,258,66.1964,254,95.7838,290,98.4106,272,107.32,291,107.562,260,-9.15144,276
"2022","East Carolina",69.0534,126,68.1789,139,99.7722,220,103.637,170,103.104,223,104.378,199,-0.741705,178
"2022","East Tennessee St.",65.713,303,65.1817,308,106.926,68,108.517,82,110.421,331,109.269,292,-0.752106,179
"2022","Eastern Illinois",66.5019,272,65.2449,306,82.4316,357,83.8198,357,107.156,286,107.869,270,-24.0497,356
"2022","Eastern Kentucky",72.5331,24,71.7472,21,102.479,168,100.929,223,104.337,247,109.546,297,-8.61761,269
"2022","Eastern Michigan",71.1665,50,70.2932,56,94.8068,310,94.9636,319,105.468,265,106.585,245,-11.6212,302
"2022","Eastern Washington",71.0493,59,70.2318,60,104.652,117,104.279,156,105.247,261,107.72,267,-3.4413,217
"2022","Elon",67.2306,239,66.3091,249,96.4298,281,99.3743,254,109.772,324,108.956,286,-9.58147,281
"2022","Evansville",64.2771,341,64.2868,333,89.5101,353,92.8032,338,106.044,273,105.345,214,-12.5418,310
"2022","Fairfield",64.9682,329,64.2266,336,102.65,160,101.88,206,102.193,198,105.917,231,-4.03715,225
"2022","Fairleigh Dickinson",70.8069,65,70.6126,42,92.4796,334,93.287,334,111.075,337,113.88,343,-20.5929,349
"2022","FIU",67.9941,189,66.7797,221,100.732,201,99.2723,256,102.282,202,105.736,226,-6.46413,240
"2022","Florida",66.5412,270,65.411,294,104.393,124,110.079,63,97.1126,71,97.1446,62,12.9343,56
"2022","Florida A&M",67.0107,245,66.3274,247,93.2251,328,94.0615,330,102.482,206,107.727,268,-13.6651,316
"2022","Florida Atlantic",68.0353,185,66.7195,226,108.151,50,107.802,91,101.177,165,103.759,183,4.04308,126
"2022","Florida Gulf Coast",70.4911,76,70.5767,43,105.159,106,102.906,186,102.932,220,106.741,253,-3.83461,222
"2022","Florida St.",68.739,147,67.9271,150,102.341,175,105.244,137,103.15,225,99.2835,96,5.961,110
"2022","Fordham",68.633,154,67.8991,153,95.5465,297,96.3693,307,95.4334,44,96.7206,56,-0.351337,174
"2022","Fresno St.",61.6578,356,61.1756,356,104.332,127,106.457,111,92.817,21,93.6923,25,12.7644,58
"2022","Furman",66.1293,284,66.0175,263,113.128,12,113.594,24,102.213,200,103.074,164,10.5204,78
"2022","Gardner Webb",68.4917,156,67.8585,156,99.6745,227,98.4215,271,95.1047,39,96.9694,60,1.45205,150
"2022","George Mason",66.6991,263,65.2894,302,105.461,103,107.539,95,100.412,145,101.582,141,5.9573,111
"2022","George Washington",69.4692,101,69.0889,94,96.3201,283,99.4141,251,102.816,216,103.544,180,-4.12944,226
"2022","Georgetown",71.662,37,71.2761,26,99.4303,234,104.48,150,107.976,303,105.925,232,-1.4454,189
"2022","Georgia",70.2683,81,69.4328,85,100.29,211,107.071,103,111.104,338,110.057,301,-2.9855,209
"2022","Georgia Southern",66.2624,282,66.3923,243,93.6375,324,95.9612,310,99.7857,125,102.485,154,-6.52424,242
"2022","Georgia St.",68.0815,183,68.2477,137,97.2589,266,100.189,238,97.6118,77,99.3685,100,0.820598,156
"2022","Georgia Tech",68.9876,132,68.5094,116,96.7285,274,99.7389,243,100.777,157,98.7834,86,0.955486,153
"2022","Gonzaga",74.24,2,73.2804,4,120.435,2,122.536,2,86.9178,1,89.0016,6,33.5343,1
"2022","Grambling St.",70.7115,70,69.78,71,92.1664,337,94.9105,320,102.665,211,105.185,210,-10.2746,288
"2022","Grand Canyon",67.5065,224,65.8622,273,103.54,138,103.366,174,92.8323,23,96.9528,59,6.41337,105
"2022","Green Bay",64.5082,337,64.3037,332,93.6135,325,92.2044,344,108.526,310,112.036,328,-19.8313,347
"2022","Hampton",68.3836,163,68.618,111,89.6692,352,89.8073,353,101.274,168,105.763,227,-15.9553,331
"2022","Hartford",66.845,255,67.551,180,103.575,135,101.489,211,108.281,309,111.799,325,-10.3097,290
"2022","Harvard",69.0188,127,67.3016,196,99.7714,221,99.0984,260,98.4349,94,102.244,149,-3.14566,211
"2022","Hawaii",66.3125,279,65.7319,279,102.614,164,103.708,168,99.4527,119,103.321,173,0.387219,164
"2022","High Point",66.964,250,66.9285,211,96.6565,277,97.3746,288,103.249,227,104.834,206,-7.45965,255
"2022","Hofstra",69.4964,99,69.0579,95,109.904,34,110.613,56,104.721,253,103.882,189,6.73047,102
"2022","Holy Cross",66.8962,253,67.4913,185,94.0897,317,92.1405,345,108.016,306,111.987,327,-19.8467,348
"2022","Houston",65.7867,299,64.7949,317,114.116,9,116.371,14,87.892,4,91.1952,15,25.1761,7
"2022","Houston Baptist",71.2013,49,69.4517,83,94.1938,316,92.7832,339,110.075,329,111.729,323,-18.9461,344
"2022","Howard",72.892,20,71.5418,22,102.411,171,101.499,210,99.2691,116,106.051,235,-4.55198,231
"2022","Idaho",71.0919,56,70.4852,48,100.891,197,101.339,215,112.519,347,114.191,347,-12.8524,312
"2022","Idaho St.",65.6984,305,64.4541,330,94.0872,318,94.1925,329,109.978,328,112.262,330,-18.0698,339
"2022","Illinois",68.2766,172,67.3827,192,110.499,30,114.03,20,96.688,66,93.6125,24,20.4172,16
"2022","Illinois Chicago",68.3068,168,68.948,98,101.71,183,99.9181,241,107.194,287,111.068,316,-11.1503,297
"2022","Illinois St.",68.8585,136,68.6887,105,104.429,121,105.619,131,106.228,276,106.641,249,-1.02172,181
"2022","Incarnate Word",68.1525,177,65.5723,285,94.6712,311,94.5387,324,114.54,354,116.148,351,-21.6094,352
"2022","Indiana",68.3173,167,67.5907,175,102.753,156,106.093,117,93.259,28,92.1949,18,13.8986,48
"2022","Indiana St.",69.3689,109,70.0985,62,96.3019,284,98.8665,262,103.073,222,102.574,155,-3.70763,219
"2022","Iona",70.451,77,69.8028,69,106.654,75,108.948,77,96.4327,59,98.8166,88,10.1311,83
"2022","Iowa",70.7289,69,70.5034,46,117.008,4,119.662,5,99.9486,132,98.5041,80,21.1576,15
"2022","Iowa St.",67.0977,242,66.381,244,99.7908,217,105.515,132,90.7953,10,89.4951,7,16.0199,28
"2022","IUPUI",63.001,350,62.6377,349,81.6397,358,80.4064,358,108.917,315,110.958,315,-30.5515,358
"2022","Jackson St.",66.0839,286,64.4796,329,90.1878,349,92.4644,342,97.9526,86,101.741,146,-9.2761,278
"2022","Jacksonville",62.6763,354,62.1999,354,100.206,212,98.5605,269,96.8001,68,99.2459,95,-0.685411,177
"2022","Jacksonville St.",66.5225,271,65.7163,281,106.311,84,106.08,118,100.617,154,103.835,187,2.24464,142
"2022","James Madison",69.4424,103,69.0179,96,103.31,147,102.926,185,104.859,254,106.74,252,-3.81469,221
"2022","Kansas",69.9971,86,69.8741,68,113.046,13,120.96,3,96.7888,67,94.6688,32,26.2911,5
"2022","Kansas St.",67.2865,236,66.6291,230,101.587,186,109.329,72,97.9699,87,96.4817,54,12.8468,57
"2022","Kennesaw St.",67.2031,240,66.1305,258,103.355,145,104.063,161,106.326,277,108.395,280,-4.33243,228
"2022","Kent St.",67.569,220,66.3526,245,102.806,155,101.89,204,97.842,84,98.7363,83,3.15398,132
"2022","Kentucky",69.9131,87,68.2677,135,115.492,6,120.64,4,93.4963,29,92.5285,21,28.111,2
"2022","La Salle",69.0012,129,68.3506,131,98.6818,246,99.5571,248,105.497,266,106.155,237,-6.59827,243
"2022","Lafayette",65.6633,307,65.0847,312,100.501,206,99.0533,261,107.933,301,111.348,319,-12.295,307
"2022","Lamar",67.1207,241,66.1267,259,91.9622,339,94.5545,322,111.36,342,114.05,346,-19.4953,346
"2022","Lehigh",68.1967,174,68.4218,125,97.6323,258,97.3859,287,105.21,260,111.518,321,-14.1325,319
"2022","Liberty",66.013,288,65.5931,284,109.381,40,109.082,75,98.6986,104,102.848,161,6.23418,107
"2022","Lipscomb",71.1144,54,70.0288,63,101.897,178,103.507,173,110.837,335,113.137,340,-9.63012,282
"2022","Little Rock",67.057,243,67.308,195,93.0112,329,96.4691,305,111.335,341,112.069,329,-15.5998,327
"2022","LIU",72.9646,17,72.9013,7,99.2481,237,99.3181,255,100.606,152,104.014,195,-4.69552,232
"2022","Long Beach St.",71.5282,39,71.9144,18,98.9718,243,102.307,196,101.331,174,101.016,131,1.29081,151
"2022","Longwood",67.6923,210,66.9172,213,108.497,47,106.017,121,98.6826,103,105.541,221,0.475695,163
"2022","Louisiana",70.9559,63,70.5657,44,98.0618,253,100.306,236,98.7349,106,102.667,158,-2.36039,198
"2022","Louisiana Monroe",68.7245,149,67.6102,172,98.9959,242,101.251,217,107.676,294,109.273,293,-8.02218,261
"2022","Louisiana Tech",70.7788,67,69.6673,74,108.201,49,108.303,84,98.8147,109,101.165,133,7.13809,99
"2022","Louisville",68.1128,179,67.4689,187,99.1487,239,102.719,188,101.297,171,98.7617,84,3.95762,127
"2022","Loyola Chicago",65.563,313,64.7543,319,109.826,36,111.388,41,95.182,42,95.9458,51,15.4422,34
"2022","Loyola Marymount",67.2399,238,65.9498,267,100.83,199,105.733,130,109.285,319,108.3,277,-2.56721,201
"2022","Loyola MD",66.4288,273,65.248,305,100.589,204,97.2233,291,99.8154,127,105.397,218,-8.17342,263
"2022","LSU",71.0914,57,69.66,75,102.219,176,106.717,108,87.0923,2,87.107,3,19.6095,18
"2022","Maine",65.8495,296,66.4081,241,91.0538,345,91.4065,348,110.551,334,113.846,342,-22.4392,354
"2022","Manhattan",69.4035,108,68.8748,99,101.498,187,102.627,191,105.292,262,109.281,294,-6.65375,246
"2022","Marist",66.8239,257,66.4003,242,103.086,150,103.207,176,99.2068,115,103.44,177,-0.232223,173
"2022","Marquette",71.0293,60,70.7032,39,104.333,126,111.301,42,98.3791,92,95.8567,47,15.4442,33
"2022","Marshall",72.9462,18,73.1339,5,100.869,198,102.235,199,107.265,289,108.191,276,-5.95652,236
"2022","Maryland",67.5848,219,66.9843,209,103.552,136,108.877,79,103.533,233,99.6135,104,9.26382,89
"2022","Maryland Eastern Shore",69.6178,94,68.0771,144,91.8735,340,92.5019,340,99.6396,122,104.053,196,-11.5508,301
"2022","Massachusetts",69.2324,114,69.2125,91,108.145,51,110.81,52,111.027,336,112.561,334,-1.75064,191
"2022","McNeese St.",73.0456,15,70.2774,57,96.6758,276,98.1774,278,107.074,285,110.096,302,-11.9181,306
"2022","Memphis",72.4641,25,71.2827,25,104.855,113,109.495,70,96.6046,64,94.9614,35,14.5335,41
"2022","Mercer",65.8535,295,65.3283,299,104.963,110,105.859,127,108.715,313,107.664,264,-1.80529,192
"2022","Merrimack",63.1364,349,62.2608,352,94.2762,314,93.8577,332,101.693,190,106.681,250,-12.8237,311
"2022","Miami FL",68.1089,181,68.3768,127,109.788,37,114.579,19,104.048,241,102.316,151,12.2634,61
"2022","Miami OH",68.84,140,67.9408,149,105.819,96,104.204,158,109.389,323,111.517,320,-7.31304,252
"2022","Michigan",67.279,237,66.135,257,107.178,64,113.786,22,102.261,201,98.1398,74,15.6461,31
"2022","Michigan St.",68.3361,166,67.9979,146,105.783,97,111.978,31,98.9903,111,96.7303,57,15.2476,36
"2022","Middle Tennessee",68.838,141,68.5048,117,106.761,73,108.052,89,98.5506,100,100.63,125,7.42187,97
"2022","Milwaukee",67.6951,209,67.2361,198,95.2895,305,92.4813,341,105.755,270,109.216,290,-16.7344,332
"2022","Minnesota",65.4226,319,65.3362,298,101.743,180,107.245,99,103.677,234,100.598,123,6.64697,103
"2022","Mississippi",67.4062,230,65.8551,274,100.646,203,105.878,126,99.3602,118,98.781,85,7.09723,100
"2022","Mississippi St.",66.653,264,65.9164,269,107.36,61,111.886,34,98.1516,88,96.8901,58,14.9963,38
"2022","Mississippi Valley St.",72.2989,30,70.6452,41,90.195,348,93.0632,336,112.536,348,116.467,353,-23.4035,355
"2022","Missouri",66.7369,261,65.6582,283,95.5037,299,103.798,166,105.349,263,101.692,144,2.10591,143
"2022","Missouri St.",67.5204,223,66.8479,217,112.738,16,113.877,21,100.951,159,101.958,147,11.919,63
"2022","Monmouth",68.3022,169,67.6316,168,100.83,200,101.717,208,97.4627,75,98.8108,87,2.90637,135
"2022","Montana",67.2874,235,66.0962,260,102.617,163,100.009,240,101.598,186,105.136,209,-5.12686,234
"2022","Montana St.",68.7108,151,67.1014,203,107.355,62,104.361,152,98.483,98,101.492,138,2.86907,136
"2022","Morehead St.",65.9849,290,65.3541,297,103.425,143,103.902,164,97.8757,85,99.8217,110,4.08039,125
"2022","Morgan St.",74.972,1,72.8934,8,92.0096,338,94.298,327,102.503,208,107.59,261,-13.292,314
"2022","Mount St. Mary's",65.2646,324,64.0296,338,96.6237,278,95.1964,315,100.358,144,103.386,175,-8.19007,264
"2022","Murray St.",67.4705,227,66.5769,233,112.983,14,111.822,36,91.9336,15,95.8189,46,16.0035,29
"2022","N.C. State",67.787,203,67.3378,194,106.434,81,109.907,66,107.229,288,105.595,223,4.31229,122
"2022","Navy",64.4299,340,64.9266,313,98.3311,249,95.3406,314,91.5321,13,95.4742,41,-0.133615,170
"2022","Nebraska",72.8147,21,72.4114,13,97.4129,263,102.458,194,106.815,282,103.532,178,-1.0741,183
"2022","Nebraska Omaha",71.2851,46,70.4086,52,96.7264,275,98.0113,280,117.813,358,116.183,352,-18.1714,340
"2022","Nevada",70.704,71,70.4169,50,101.744,179,106.501,110,104.89,255,102.152,148,4.34852,121
"2022","New Hampshire",62.3352,355,62.129,355,105.947,92,103.053,181,107.861,300,111.782,324,-8.729,271
"2022","New Mexico",71.387,41,71.4048,24,102.494,166,107.1,102,107.842,299,106.438,241,0.66185,158
"2022","New Mexico St.",68.9168,134,67.591,174,104.652,116,108.103,88,96.1095,51,97.9646,71,10.1387,82
"2022","New Orleans",74.2083,4,72.2573,16,101.072,193,97.9082,281,99.7482,124,103.868,188,-5.96027,237
"2022","Niagara",65.387,320,64.6116,323,99.7558,222,100.51,235,101.385,177,103.421,176,-2.91086,206
"2022","Nicholls St.",71.3543,44,69.6035,77,104.443,120,101.278,216,101.388,178,105.214,211,-3.93612,224
"2022","NJIT",66.7227,262,66.4783,238,92.5333,332,89.5658,354,100.71,156,104.935,207,-15.3694,325
"2022","Norfolk St.",71.128,53,68.1295,140,102.618,162,102.728,187,95.8898,48,103.93,192,-1.20177,184
"2022","North Alabama",69.7062,92,68.4707,120,90.6556,346,90.0855,352,101.542,184,102.616,157,-12.5305,309
"2022","North Carolina",70.6453,72,70.7945,38,109.143,42,113.312,27,101.135,164,98.9173,91,14.3952,42
"2022","North Carolina A&T",68.141,178,68.1201,141,97.0938,270,98.7486,266,104.147,243,107.681,265,-8.93208,272
"2022","North Carolina Central",71.0174,61,68.6655,108,95.4618,300,97.0327,297,100.154,137,106.375,239,-9.34265,280
"2022","North Dakota",68.8193,143,67.4984,184,100.01,215,98.1803,277,115.621,355,116.574,354,-18.3934,343
"2022","North Dakota St.",67.7892,202,66.5921,232,104.537,119,102.989,184,102.639,209,103.202,170,-0.213756,172
"2022","North Florida",68.7979,144,68.2358,138,95.6314,296,99.3792,252,106.867,283,106.398,240,-7.01847,251
"2022","North Texas",60.6403,357,59.3395,358,106.667,74,107.396,97,93.035,25,92.4819,20,14.9137,39
"2022","Northeastern",65.5185,316,64.8491,315,98.4294,248,98.8291,264,107.836,298,107.268,257,-8.43846,265
"2022","Northern Arizona",67.7023,207,65.9954,265,96.2339,287,96.6882,301,110.077,330,112.337,332,-15.6493,328
"2022","Northern Colorado",70.2041,83,69.6417,76,108.327,48,108.286,85,108.612,311,111.258,317,-2.97236,208
"2022","Northern Illinois",68.7299,148,67.696,163,93.653,323,94.2702,328,104.309,246,105.548,222,-11.2775,299
"2022","Northern Iowa",67.4935,225,67.6301,169,106.212,87,109.176,74,101.557,185,100.77,127,8.40628,95
"2022","Northern Kentucky",65.3509,322,64.803,316,102.667,159,100.793,228,100.533,150,105.011,208,-4.21787,227
"2022","Northwestern",68.497,155,67.8083,160,104.828,114,108.277,86,99.0375,112,96.9988,61,11.2781,67
"2022","Northwestern St.",73.0755,14,71.1819,30,97.9288,256,100.758,230,113.37,351,115.395,350,-14.6377,323
"2022","Notre Dame",65.6895,306,65.7309,280,106.407,82,110.858,50,100.568,151,98.4478,79,12.4107,60
"2022","Oakland",69.1828,118,68.2937,133,105.397,104,104.112,159,100.994,160,103.567,181,0.545261,161
"2022","Ohio",69.119,121,67.9172,152,106.901,69,105.203,138,95.8059,47,98.8587,90,6.34405,106
"2022","Ohio St.",65.462,318,65.4922,288,112.413,17,117.617,9,101.049,161,98.855,89,18.7617,21
"2022","Oklahoma",66.3268,278,65.5231,287,101.713,182,109.985,64,97.1179,72,95.7752,45,14.2095,44
"2022","Oklahoma St.",69.4064,106,68.5526,113,97.9466,255,105.166,140,94.7551,34,91.5659,17,13.5996,51
"2022","Old Dominion",65.5569,314,64.2445,334,99.7836,219,100.875,224,103.216,226,103.77,184,-2.89478,205
"2022","Oral Roberts",71.5314,38,70.5006,47,112.349,18,109.96,65,105.749,269,107.941,272,2.0184,145
"2022","Oregon",67.8943,194,67.6059,173,105.687,98,110.997,49,100.491,147,99.9722,111,11.0251,72
"2022","Oregon St.",68.0119,187,67.0104,208,97.5893,260,103.829,165,111.405,343,109.762,299,-5.93257,235
"2022","Pacific",69.2236,116,68.4476,122,92.8379,330,94.8732,321,103.945,238,104.209,198,-9.33598,279
"2022","Penn",69.515,98,68.4243,124,103.855,133,106.418,112,106.802,281,107.714,266,-1.29589,186
"2022","Penn St.",63.1467,348,62.4607,350,101.18,190,105.74,129,100.84,158,95.7719,44,9.96814,85
"2022","Pepperdine",71.3286,45,70.4157,51,93.705,320,98.2415,276,107.811,297,107.275,258,-9.03382,274
"2022","Pittsburgh",64.4547,339,64.6092,324,96.9632,272,100.854,225,104.375,248,101.696,145,-0.842473,180
"2022","Portland",70.7532,68,69.4692,81,100.538,205,101.909,203,101.281,169,103.128,166,-1.21915,185
"2022","Portland St.",71.1406,52,70.8553,37,98.1421,250,96.8536,298,103.841,236,106.607,246,-9.75312,283
"2022","Prairie View A&M",72.1953,31,71.0553,35,96.4095,282,99.1888,258,106.469,279,108.945,285,-9.75613,284
"2022","Presbyterian",65.5906,312,64.5053,328,95.4058,303,96.6823,302,104.542,250,105.765,228,-9.08245,275
"2022","Princeton",69.1757,119,67.6883,164,112.826,15,111.596,39,101.755,193,105.815,229,5.78145,112
"2022","Providence",66.3577,276,65.7698,276,106.569,77,111.45,40,98.4755,97,97.3678,67,14.0818,46
"2022","Purdue",67.0017,246,66.6517,229,121.263,1,123.992,1,101.628,187,100.066,114,23.926,13
"2022","Purdue Fort Wayne",68.7478,146,68.6423,109,102.818,154,98.615,268,99.8765,129,104.726,203,-6.11091,238
"2022","Quinnipiac",69.574,96,69.8982,67,102.499,165,102.532,193,103.947,239,109.138,289,-6.60657,244
"2022","Radford",64.9275,331,64.8959,314,93.3958,327,95.1127,317,102.662,210,106.622,247,-11.5089,300
"2022","Rhode Island",67.6165,217,67.2032,199,98.7988,245,99.5738,247,95.752,46,95.8696,49,3.70421,130
