"offPlayer","offTeam","defPlayer","defTeam","advantage","expectedSnaps"
"Ja'Marr Chase","CIN","Sean Murphy-Bunting","TEN","59.511680447708","21.112156652571"
"Ja'Marr Chase","CIN","Roger McCreary","TEN","74.3502954099658","15.7185399895054"
"Tee Higgins","CIN","All Defenders","TEN","59.785539469876","57.5101331581749"
"Tee Higgins","CIN","Kristian Fulton","TEN","58.571243840766","21.6806866740733"
"Tee Higgins","CIN","Sean Murphy-Bunting","TEN","51.6383663641328","25.4818460260212"
"Tee Higgins","CIN","Roger McCreary","TEN","65.4331237834632","10.2068167783787"
"Tyler Boyd","CIN","All Defenders","TEN","47.9399313789472","57.6755098028455"
"Tyler Boyd","CIN","Kristian Fulton","TEN","48.9577212068572","4.57635316988739"
"Tyler Boyd","CIN","Sean Murphy-Bunting","TEN","38.7092133044415","3.2976662547718"
"Tyler Boyd","CIN","Roger McCreary","TEN","50.7898013407445","49.5995924442207"
"Donovan Peoples-Jones","CLV","All Defenders","BLT","37.7791489327808","59.8839713411701"
"Donovan Peoples-Jones","CLV","Brandon Stephens","BLT","46.8949308879975","18.7087440505124"
"Donovan Peoples-Jones","CLV","Ronald Darby","BLT","45.7416726767228","21.9068199565829"
"Donovan Peoples-Jones","CLV","Kyle Hamilton","BLT","23.6938828800895","19.188455436423"
"Amari Cooper","CLV","All Defenders","BLT","69.1044432179352","58.204981490483"
"Amari Cooper","CLV","Brandon Stephens","BLT","64.4146996510012","23.6657617049217"
"Amari Cooper","CLV","Ronald Darby","BLT","69.3038756831742","19.1085035387712"
"Amari Cooper","CLV","Kyle Hamilton","BLT","50.380003346862","15.2708124514866"
"Elijah Moore","CLV","All Defenders","BLT","27.5753328474807","53.2563139037137"
"Elijah Moore","CLV","Brandon Stephens","BLT","43.3539235146829","12.5455591255238"
"Elijah Moore","CLV","Ronald Darby","BLT","40.9793989443453","12.2963096064737"
"Elijah Moore","CLV","Kyle Hamilton","BLT","18.300218693291","27.1681975764655"
"Michael Gallup","DAL","All Defenders","NE","68.5666868500228","55.0580300320083"
"Michael Gallup","DAL","Shaun Wade","NE","75.3732731838347","28.3231212183889"
"Michael Gallup","DAL","Christian Gonzalez","NE","43.0679853982945","22.5879097567214"
"Michael Gallup","DAL","Myles Bryant","NE","46.5838773703571","4.14699905689806"
"Brandin Cooks","DAL","All Defenders","NE","80.6067891735607","53.6279513298782"
"Brandin Cooks","DAL","Shaun Wade","NE","88.7631835575974","20.0073510730699"
"Brandin Cooks","DAL","Christian Gonzalez","NE","61.0759734449754","20.2136124243387"
"Brandin Cooks","DAL","Myles Bryant","NE","66.9793954908973","13.2007264812008"
"CeeDee Lamb","DAL","All Defenders","NE","96.4572743473629","62.9971945499957"
"CeeDee Lamb","DAL","Shaun Wade","NE","100","10.0947311748788"
"CeeDee Lamb","DAL","Christian Gonzalez","NE","76.1882819316731","11.157334456445"
"CeeDee Lamb","DAL","Myles Bryant","NE","84.0953198676044","41.1379270434912"
"Courtland Sutton","DEN","All Defenders","CHI","47.4231209970332","57.9026033714024"
"Courtland Sutton","DEN","Tyrique Stevenson","CHI","48.2589080010676","30.9308778693389"
"Courtland Sutton","DEN","Jaylon Johnson","CHI","45.1649208318862","18.9709384265279"
"Courtland Sutton","DEN","Greg Stroman Jr.","CHI","34.9283073290601","7.83582239356585"
"Marvin Mims Jr.","DEN","All Defenders","CHI","33.6468980483967","17.721920120185"
"Marvin Mims Jr.","DEN","Tyrique Stevenson","CHI","41.0845504007271","3.69206669170521"
"Marvin Mims Jr.","DEN","Jaylon Johnson","CHI","35.5161821694748","10.3377867367746"
"Marvin Mims Jr.","DEN","Greg Stroman Jr.","CHI","24.000322274903","2.95365335336417"
"Jerry Jeudy","DEN","All Defenders","CHI","53.8438598043778","55.75435543429"
"Jerry Jeudy","DEN","Tyrique Stevenson","CHI","58.5128640333048","10.3543802949396"
"Jerry Jeudy","DEN","Jaylon Johnson","CHI","58.9553878705263","13.6399048116031"
"Jerry Jeudy","DEN","Greg Stroman Jr.","CHI","50.5471382416637","31.4613862807779"
"Marvin Jones Jr.","DET","All Defenders","GB","27.0499367878769","45.6264816564066"
"Marvin Jones Jr.","DET","Rasul Douglas","GB","20.415237209893","20.2784362917363"
"Marvin Jones Jr.","DET","Carrington Valentine","GB","45.5133373501146","18.2365104151378"
"Marvin Jones Jr.","DET","Keisean Nixon","GB","30.6422481975988","7.11153494953251"
"Josh Reynolds","DET","All Defenders","GB","35.6710347575708","47.6464654265524"
"Josh Reynolds","DET","Rasul Douglas","GB","26.2632666014643","14.0859590249133"
"Josh Reynolds","DET","Carrington Valentine","GB","53.3783073491977","15.5040085911798"
"Josh Reynolds","DET","Keisean Nixon","GB","39.5499694665148","18.0564978104594"
"Amon-Ra St. Brown","DET","All Defenders","GB","82.1739920634053","56.6894305802699"
"Amon-Ra St. Brown","DET","Rasul Douglas","GB","55.9806244971805","12.2477164833916"
"Amon-Ra St. Brown","DET","Carrington Valentine","GB","93.3449546849122","10.0606242542146"
"Amon-Ra St. Brown","DET","Keisean Nixon","GB","84.8154637482618","33.681220329327"
"Romeo Doubs","GB","All Defenders","DET","40.5570324516659","44.1974984871883"
"Romeo Doubs","GB","Jerry Jacobs","DET","46.3380064772386","18.2779374584867"
"Romeo Doubs","GB","Cameron Sutton","DET","38.1512923745266","16.0061034240986"
"Romeo Doubs","GB","Brian Branch","DET","43.2491671690011","9.91345760460297"
"Christian Watson","GB","All Defenders","DET","62.3115002756065","42.4007971544779"
"Christian Watson","GB","Jerry Jacobs","DET","65.4904732682523","14.3510390369002"
"Christian Watson","GB","Cameron Sutton","DET","63.9092984708818","14.5141190259559"
"Christian Watson","GB","Brian Branch","DET","72.4222140815919","12.883319135399"
"Jayden Reed","GB","All Defenders","DET","34.5503560854477","43.4565255046805"
"Jayden Reed","GB","Jerry Jacobs","DET","42.7921145692463","5.23572596441933"
"Jayden Reed","GB","Cameron Sutton","DET","33.3824494688212","7.33001635018707"
"Jayden Reed","GB","Brian Branch","DET","37.8480628565596","30.8907831900741"
"Nico Collins","HST","All Defenders","PIT","54.3253297834905","45.2032349727354"
"Nico Collins","HST","Levi Wallace","PIT","49.0201947317282","23.5842965075141"
"Nico Collins","HST","Joey Porter Jr.","PIT","67.6715064416052","16.1596105699634"
"Nico Collins","HST","Patrick Peterson","PIT","49.5320061852977","5.4593278952579"
"Tank Dell","HST","All Defenders","PIT","33.5263517602637","44.1091410965837"
"Tank Dell","HST","Levi Wallace","PIT","33.596834569406","15.66492861374"
"Tank Dell","HST","Joey Porter Jr.","PIT","46.9287473274749","16.489398540779"
"Tank Dell","HST","Patrick Peterson","PIT","26.0391363385621","11.5425789785453"
"Robert Woods","HST","All Defenders","PIT","33.7341326191342","53.5044933892652"
"Robert Woods","HST","Levi Wallace","PIT","34.1811945898157","14.7009151165393"
"Robert Woods","HST","Joey Porter Jr.","PIT","47.7146486493475","21.2821387442924"
"Robert Woods","HST","Patrick Peterson","PIT","26.929233811398","16.4957942877447"
"Michael Pittman Jr.","IND","All Defenders","LA","55.2333612503214","63.1599035487256"
"Michael Pittman Jr.","IND","Derion Kendrick","LA","53.7180106964946","23.2815702862091"
"Michael Pittman Jr.","IND","Ahkello Witherspoon","LA","57.1306312713695","22.5132016298985"
"Michael Pittman Jr.","IND","Cobie Durant","LA","40.7128352931321","17.1346210357248"
"Alec Pierce","IND","All Defenders","LA","42.3183870932224","48.3303884819324"
"Alec Pierce","IND","Derion Kendrick","LA","45.0821253527228","21.8985067048501"
"Alec Pierce","IND","Ahkello Witherspoon","LA","45.5162951255594","22.8973859580538"
"Alec Pierce","IND","Cobie Durant","LA","27.5586504554997","3.53449581902844"
"Josh Downs","IND","All Defenders","LA","32.6327925336745","52.0644307878235"
"Josh Downs","IND","Derion Kendrick","LA","48.4432873155026","4.69048926016428"
"Josh Downs","IND","Ahkello Witherspoon","LA","50.0366961408866","3.283342482115"
"Josh Downs","IND","Cobie Durant","LA","32.6783740237974","44.0905990455443"
"Jamal Agnew","JAX","All Defenders","ATL","28.7418692677316","25.0851922894045"
"Jamal Agnew","JAX","Tre Flowers","ATL","36.1961647367339","6.5757300176109"
"Jamal Agnew","JAX","A.J. Terrell","ATL","12.6747902465635","5.60154779277966"
"Jamal Agnew","JAX","Dee Alford","ATL","25.094224849669","12.907914479014"
"Calvin Ridley","JAX","All Defenders","ATL","39.1565866001324","53.3098112376631"
"Calvin Ridley","JAX","Tre Flowers","ATL","49.3308829420605","21.0551355308417"
"Calvin Ridley","JAX","A.J. Terrell","ATL","30.3395722977952","22.8470619589985"
"Calvin Ridley","JAX","Dee Alford","ATL","45.1010341327134","9.40761374782289"
"Christian Kirk","JAX","All Defenders","ATL","56.8721294644871","60.0421682302172"
"Christian Kirk","JAX","Tre Flowers","ATL","58.625299643987","6.323731687218"
"Christian Kirk","JAX","A.J. Terrell","ATL","42.8395622302992","7.72160921807672"
"Christian Kirk","JAX","Dee Alford","ATL","59.2582942616118","45.3311713578469"
"Justin Watson","KC","All Defenders","NYJ","14.9526054202668","35.183804766312"
"Justin Watson","KC","D.J. Reed","NYJ","15.9924653593726","12.8590555491089"
"Justin Watson","KC","Sauce Gardner","NYJ","5.93190836959139","12.1446635741585"
"Justin Watson","KC","Michael Carter II","NYJ","16.8235085197304","10.0907866461758"
"Marquez Valdes-Scantling","KC","All Defenders","NYJ","24.5891050097516","51.3564230928509"
"Marquez Valdes-Scantling","KC","D.J. Reed","NYJ","28.3843153945602","14.2764396270692"
"Marquez Valdes-Scantling","KC","Sauce Gardner","NYJ","22.5976127007559","16.5374142286413"
"Marquez Valdes-Scantling","KC","Michael Carter II","NYJ","35.6987806376769","20.3487714141485"
"Skyy Moore","KC","All Defenders","NYJ","30.0110389834457","26.161629449333"
"Skyy Moore","KC","D.J. Reed","NYJ","27.8153367372582","6.40124975887935"
"Skyy Moore","KC","Sauce Gardner","NYJ","21.8323976564799","7.14342364396681"
"Skyy Moore","KC","Michael Carter II","NYJ","34.8321120647533","12.338640839579"
"Tyreek Hill","MIA","All Defenders","BUF","100","49.9718103378832"
"Tyreek Hill","MIA","Christian Benford","BUF","72.0843283978448","29.9830862027299"
"Tyreek Hill","MIA","Tre'Davious White","BUF","94.2430455537137","16.7966614943234"
"Tyreek Hill","MIA","Taron Johnson","BUF","77.3563476141622","20.8390115634966"
"Jaylen Waddle","MIA","All Defenders","BUF","58.7828819553245","48.6567128824289"
"Jaylen Waddle","MIA","Christian Benford","BUF","54.8372865556411","20.7909989764681"
"Jaylen Waddle","MIA","Tre'Davious White","BUF","71.0476308970484","14.8713395456682"
"Jaylen Waddle","MIA","Taron Johnson","BUF","51.0856449283807","12.4890375796145"
"Braxton Berrios","MIA","All Defenders","BUF","38.9517505673628","24.507772230993"
"Braxton Berrios","MIA","Christian Benford","BUF","47.4927953425596","4.72957007966531"
"Braxton Berrios","MIA","Tre'Davious White","BUF","61.1700808401573","4.1921189342488"
"Braxton Berrios","MIA","Taron Johnson","BUF","39.8985122709378","15.263612529829"
"Justin Jefferson","MIN","All Defenders","CAR","98.7712832221194","60.2867906371028"
"Justin Jefferson","MIN","Donte Jackson","CAR","77.3744068289455","25.4544227134434"
"Justin Jefferson","MIN","CJ Henderson","CAR","100","16.0764775032274"
"Justin Jefferson","MIN","Jeremy Chinn","CAR","78.5413971957957","18.2455260552502"
"Jordan Addison","MIN","All Defenders","CAR","48.7104054325231","46.454681588179"
"Jordan Addison","MIN","Donte Jackson","CAR","48.6558541441456","17.2202698990664"
"Jordan Addison","MIN","CJ Henderson","CAR","61.3766381529164","18.8221554710725"
"Jordan Addison","MIN","Jeremy Chinn","CAR","34.7972835065618","10.4122562180401"
"K.J. Osborn","MIN","All Defenders","CAR","42.5010239165726","53.5244627984437"
"K.J. Osborn","MIN","Donte Jackson","CAR","49.0086048605435","12.8229046751933"
"K.J. Osborn","MIN","CJ Henderson","CAR","61.8510498933265","9.95210512104554"
"K.J. Osborn","MIN","Jeremy Chinn","CAR","35.3345935726863","30.6856574565571"
"DeVante Parker","NE","All Defenders","DAL","52.599850114248","50.146399356146"
"DeVante Parker","NE","DaRon Bland","DAL","51.3772831801849","30.5186917322607"
"DeVante Parker","NE","Stephon Gilmore","DAL","45.3556436037876","14.6010995738659"
"DeVante Parker","NE","Jourdan Lewis","DAL","63.2481104038553","5.02660805001941"
"Kendrick Bourne","NE","All Defenders","DAL","34.5644120288609","37.8615263398037"
"Kendrick Bourne","NE","DaRon Bland","DAL","41.6121289968322","8.01448367776866"
"Kendrick Bourne","NE","Stephon Gilmore","DAL","32.2225624330286","19.3453054290968"
"Kendrick Bourne","NE","Jourdan Lewis","DAL","48.3738227098389","10.5017372329382"
"JuJu Smith-Schuster","NE","All Defenders","DAL","34.514272361912","43.1429474845887"
"JuJu Smith-Schuster","NE","DaRon Bland","DAL","38.3063227003832","12.7961395260413"
"JuJu Smith-Schuster","NE","Stephon Gilmore","DAL","27.7766088299525","11.6221817713586"
"JuJu Smith-Schuster","NE","Jourdan Lewis","DAL","43.3384169199437","18.7246261871888"
"Michael Thomas","NO","All Defenders","TB","54.3396845916709","51.28214624935"
"Michael Thomas","NO","Carlton Davis III","TB","43.8760496588485","21.2121604940493"
"Michael Thomas","NO","Jamel Dean","TB","59.0085635928042","16.7832478634236"
"Michael Thomas","NO","Christian Izien","TB","70.5813474325337","13.286737891877"
"Keith Kirkwood","NO","All Defenders","TB","12.4361846161442","27.4272420739952"
"Keith Kirkwood","NO","Carlton Davis III","TB","0","4.6915019337097"
"Keith Kirkwood","NO","Jamel Dean","TB","0","16.4563452443971"
"Keith Kirkwood","NO","Christian Izien","TB","3.74932683676776","5.48544841479904"
"Chris Olave","NO","All Defenders","TB","63.9678251042609","51.8039658226112"
"Chris Olave","NO","Carlton Davis III","TB","48.9478103978985","13.1103182398172"
"Chris Olave","NO","Jamel Dean","TB","65.8295358185335","19.3923457297297"
"Chris Olave","NO","Christian Izien","TB","78.306655905026","18.9371263464027"
"Darius Slayton","NYG","All Defenders","SEA","20.4003053842972","55.0403447767167"
"Darius Slayton","NYG","Tariq Woolen","SEA","24.3942531234636","16.8863412664885"
"Darius Slayton","NYG","Devon Witherspoon","SEA","40.9068510854056","22.72810256949"
"Darius Slayton","NYG","Artie Burns","SEA","6.30421676478063","15.15206837966"
"Isaiah Hodgins","NYG","All Defenders","SEA","43.6904925167977","50.2627496426193"
"Isaiah Hodgins","NYG","Tariq Woolen","SEA","39.3572133749815","22.1381998425919"
"Isaiah Hodgins","NYG","Devon Witherspoon","SEA","61.0304218809419","18.749699866685"
"Isaiah Hodgins","NYG","Artie Burns","SEA","29.0958052390955","9.37484993334248"
"Parris Campbell","NYG","All Defenders","SEA","0","56.930238353994"
"Parris Campbell","NYG","Tariq Woolen","SEA","21.0064244730147","5.18935148535066"
"Parris Campbell","NYG","Devon Witherspoon","SEA","36.3505862457969","4.80778152319253"
"Parris Campbell","NYG","Artie Burns","SEA","1.14387448460304","46.704163368156"
"Garrett Wilson","NYJ","All Defenders","KC","63.2229269063242","53.6164659787923"
"Garrett Wilson","NYJ","Jaylen Watson","KC","58.8761882303061","20.7171106639143"
"Garrett Wilson","NYJ","L'Jarius Sneed","KC","66.3560780904971","13.7870912516895"
"Garrett Wilson","NYJ","Trent McDuffie","KC","59.0663541032888","18.5286834811065"
"Allen Lazard","NYJ","All Defenders","KC","42.5397582789898","56.5339333813057"
"Allen Lazard","NYJ","Jaylen Watson","KC","45.55902532795","15.9614733048166"
"Allen Lazard","NYJ","L'Jarius Sneed","KC","48.4459275616894","19.2607722560915"
"Allen Lazard","NYJ","Trent McDuffie","KC","38.7816449672659","19.5282829818706"
"Randall Cobb","NYJ","All Defenders","KC","30.1095237427623","34.1394640518025"
"Randall Cobb","NYJ","Jaylen Watson","KC","38.782419284821","3.01230565162963"
"Randall Cobb","NYJ","L'Jarius Sneed","KC","39.3321219263019","3.01230565162963"
"Randall Cobb","NYJ","Trent McDuffie","KC","28.4595152822738","27.8136221833802"
"Davante Adams","LV","All Defenders","LAC","80.9292053248311","58.2449061146456"
"Davante Adams","LV","Asante Samuel Jr.","LAC","55.8238504111292","23.268321272263"
"Davante Adams","LV","Michael Davis","LAC","76.1856919313527","17.6364982891675"
"Davante Adams","LV","Ja'Sir Taylor","LAC","100","17.0436748172627"
"Jakobi Meyers","LV","All Defenders","LAC","47.2583619851061","51.6179010794611"
"Jakobi Meyers","LV","Asante Samuel Jr.","LAC","36.8360937353931","6.10636907409522"
"Jakobi Meyers","LV","Michael Davis","LAC","50.6492032092212","30.9707406476767"
"Jakobi Meyers","LV","Ja'Sir Taylor","LAC","71.0778396166695","10.3235802158922"
"Hunter Renfrow","LV","All Defenders","LAC","47.5277548174831","43.4763188902068"
"Hunter Renfrow","LV","Asante Samuel Jr.","LAC","27.5580028080291","2.14558456860761"
"Hunter Renfrow","LV","Michael Davis","LAC","38.1711696860558","2.9360630938841"
"Hunter Renfrow","LV","Ja'Sir Taylor","LAC","56.9454469156796","38.2817457241042"
"A.J. Brown","PHI","All Defenders","WAS","72.3473776556771","61.704049305399"
"A.J. Brown","PHI","Emmanuel Forbes","WAS","64.4802814417121","24.9682644499842"
"A.J. Brown","PHI","Kendall Fuller","WAS","51.2625874260942","20.5931607095036"
"A.J. Brown","PHI","Benjamin St-Juste","WAS","80.2522116339102","16.0671913227995"
"DeVonta Smith","PHI","All Defenders","WAS","61.1525059321269","64.6459294067566"
"DeVonta Smith","PHI","Emmanuel Forbes","WAS","59.1187239395642","21.6492202330679"
"DeVonta Smith","PHI","Kendall Fuller","WAS","44.0518697502342","26.6277865584423"
"DeVonta Smith","PHI","Benjamin St-Juste","WAS","72.0854845881752","16.3689226152464"
"Olamide Zaccheaus","PHI","All Defenders","WAS","36.533057766202","51.1505878218543"
"Olamide Zaccheaus","PHI","Emmanuel Forbes","WAS","41.9305430464259","8.44794776243294"
"Olamide Zaccheaus","PHI","Kendall Fuller","WAS","20.9356167337589","10.4152780632735"
"Olamide Zaccheaus","PHI","Benjamin St-Juste","WAS","45.9044389291954","32.1716366843337"
"George Pickens","PIT","All Defenders","HST","50.8832074268574","56.6994520277779"
"George Pickens","PIT","Steven Nelson","HST","38.0421671794005","23.0771354614406"
"George Pickens","PIT","Shaquill Griffin","HST","62.3842990382167","26.2865384064092"
"George Pickens","PIT","Grayland Arnold","HST","57.7355056183846","7.18294944826297"
"Calvin Austin III","PIT","All Defenders","HST","36.1323836351607","44.2555684542275"
"Calvin Austin III","PIT","Steven Nelson","HST","29.1697888374764","17.702227381691"
"Calvin Austin III","PIT","Shaquill Griffin","HST","50.4519052680482","15.6196123956097"
"Calvin Austin III","PIT","Grayland Arnold","HST","44.2210945287044","10.9337286769268"
"Allen Robinson II","PIT","All Defenders","HST","39.187292855409","56.9817768233731"
"Allen Robinson II","PIT","Steven Nelson","HST","31.18724737163","21.807840512649"
"Allen Robinson II","PIT","Shaquill Griffin","HST","53.1651698197588","10.6694273475863"
"Allen Robinson II","PIT","Grayland Arnold","HST","47.2940883682596","24.2700160543997"
"Van Jefferson","LA","All Defenders","IND","47.6888832077459","50.3609614928277"
"Van Jefferson","LA","Dallis Flowers","IND","44.9063953981336","17.5809662869106"
"Van Jefferson","LA","JuJu Brents","IND","50.378836312006","14.2916242074241"
"Van Jefferson","LA","Kenny Moore II","IND","53.5999093957904","18.3749454095452"
"Tutu Atwell","LA","All Defenders","IND","74.988114172109","49.5253220332336"
"Tutu Atwell","LA","Dallis Flowers","IND","57.3544760348083","13.8099455669594"
"Tutu Atwell","LA","JuJu Brents","IND","67.1201647490213","29.7151932199402"
"Tutu Atwell","LA","Kenny Moore II","IND","72.5608319938034","24.6039260101001"
"Puka Nacua","LA","All Defenders","IND","62.6082366164197","56.3498325892721"
"Puka Nacua","LA","Dallis Flowers","IND","53.7245360061181","13.4749599669998"
"Puka Nacua","LA","JuJu Brents","IND","62.2382861686456","22.0499344914543"
"Puka Nacua","LA","Kenny Moore II","IND","67.0317055422406","20.8249381308179"
"Joshua Palmer","LAC","All Defenders","LV","40.9164795562947","54.4935987427443"
"Joshua Palmer","LAC","Jakorian Bennett","LV","45.8728811090343","19.9832596140477"
"Joshua Palmer","LAC","Marcus Peters","LV","40.3411385898046","19.9832596140477"
"Joshua Palmer","LAC","Nate Hobbs","LV","39.9896958813531","14.4588772634065"
"Quentin Johnston","LAC","All Defenders","LV","35.1042719658923","19.187332310888"
"Quentin Johnston","LAC","Jakorian Bennett","LV","42.7521314867132","7.93958578381571"
"Quentin Johnston","LAC","Marcus Peters","LV","36.1440662923259","11.5123993865328"
"Quentin Johnston","LAC","Nate Hobbs","LV","35.2361685092477","6.61632148651309"
"Keenan Allen","LAC","All Defenders","LV","74.3188877574268","56.3991283077616"
"Keenan Allen","LAC","Jakorian Bennett","LV","68.8425548936458","7.58471035863001"
"Keenan Allen","LAC","Marcus Peters","LV","71.2328771752967","11.7660250435158"
"Keenan Allen","LAC","Nate Hobbs","LV","74.977114379308","36.5621935236523"
"Brandon Aiyuk","SF","All Defenders","ARZ","76.7021578638376","59.0978088601435"
"Brandon Aiyuk","SF","Marco Wilson","ARZ","58.1685330807722","23.8363902217547"
"Brandon Aiyuk","SF","Kei'Trel Clark","ARZ","83.6671244880836","20.3020289130118"
"Brandon Aiyuk","SF","Jalen Thompson","ARZ","68.0908749787911","14.9593897253771"
"Deebo Samuel","SF","All Defenders","ARZ","75.0988329062558","56.339769783515"
