player,player_id,position,team_name,player_game_count,base_attempts,base_dropbacks,behind_los_accuracy_percent,behind_los_aimed_passes,behind_los_attempts,behind_los_attempts_percent,behind_los_avg_depth_of_target,behind_los_avg_time_to_throw,behind_los_bats,behind_los_big_time_throws,behind_los_btt_rate,behind_los_completion_percent,behind_los_completions,behind_los_def_gen_pressures,behind_los_drop_rate,behind_los_dropbacks,behind_los_drops,behind_los_first_downs,behind_los_grades_pass,behind_los_hit_as_threw,behind_los_interceptions,behind_los_passing_snaps,behind_los_pressure_to_sack_rate,behind_los_qb_rating,behind_los_sack_percent,behind_los_sacks,behind_los_scrambles,behind_los_spikes,behind_los_thrown_aways,behind_los_touchdowns,behind_los_turnover_worthy_plays,behind_los_twp_rate,behind_los_yards,behind_los_ypa,center_behind_los_accuracy_percent,center_behind_los_aimed_passes,center_behind_los_attempts,center_behind_los_attempts_percent,center_behind_los_avg_depth_of_target,center_behind_los_avg_time_to_throw,center_behind_los_bats,center_behind_los_big_time_throws,center_behind_los_btt_rate,center_behind_los_completion_percent,center_behind_los_completions,center_behind_los_def_gen_pressures,center_behind_los_drop_rate,center_behind_los_dropbacks,center_behind_los_drops,center_behind_los_first_downs,center_behind_los_grades_pass,center_behind_los_hit_as_threw,center_behind_los_interceptions,center_behind_los_passing_snaps,center_behind_los_pressure_to_sack_rate,center_behind_los_qb_rating,center_behind_los_sack_percent,center_behind_los_sacks,center_behind_los_scrambles,center_behind_los_spikes,center_behind_los_thrown_aways,center_behind_los_touchdowns,center_behind_los_turnover_worthy_plays,center_behind_los_twp_rate,center_behind_los_yards,center_behind_los_ypa,center_deep_accuracy_percent,center_deep_aimed_passes,center_deep_attempts,center_deep_attempts_percent,center_deep_avg_depth_of_target,center_deep_avg_time_to_throw,center_deep_bats,center_deep_big_time_throws,center_deep_btt_rate,center_deep_completion_percent,center_deep_completions,center_deep_def_gen_pressures,center_deep_drop_rate,center_deep_dropbacks,center_deep_drops,center_deep_first_downs,center_deep_grades_pass,center_deep_hit_as_threw,center_deep_interceptions,center_deep_passing_snaps,center_deep_pressure_to_sack_rate,center_deep_qb_rating,center_deep_sack_percent,center_deep_sacks,center_deep_scrambles,center_deep_spikes,center_deep_thrown_aways,center_deep_touchdowns,center_deep_turnover_worthy_plays,center_deep_twp_rate,center_deep_yards,center_deep_ypa,center_medium_accuracy_percent,center_medium_aimed_passes,center_medium_attempts,center_medium_attempts_percent,center_medium_avg_depth_of_target,center_medium_avg_time_to_throw,center_medium_bats,center_medium_big_time_throws,center_medium_btt_rate,center_medium_completion_percent,center_medium_completions,center_medium_def_gen_pressures,center_medium_drop_rate,center_medium_dropbacks,center_medium_drops,center_medium_first_downs,center_medium_grades_pass,center_medium_hit_as_threw,center_medium_interceptions,center_medium_passing_snaps,center_medium_pressure_to_sack_rate,center_medium_qb_rating,center_medium_sack_percent,center_medium_sacks,center_medium_scrambles,center_medium_spikes,center_medium_thrown_aways,center_medium_touchdowns,center_medium_turnover_worthy_plays,center_medium_twp_rate,center_medium_yards,center_medium_ypa,center_short_accuracy_percent,center_short_aimed_passes,center_short_attempts,center_short_attempts_percent,center_short_avg_depth_of_target,center_short_avg_time_to_throw,center_short_bats,center_short_big_time_throws,center_short_btt_rate,center_short_completion_percent,center_short_completions,center_short_def_gen_pressures,center_short_drop_rate,center_short_dropbacks,center_short_drops,center_short_first_downs,center_short_grades_pass,center_short_hit_as_threw,center_short_interceptions,center_short_passing_snaps,center_short_pressure_to_sack_rate,center_short_qb_rating,center_short_sack_percent,center_short_sacks,center_short_scrambles,center_short_spikes,center_short_thrown_aways,center_short_touchdowns,center_short_turnover_worthy_plays,center_short_twp_rate,center_short_yards,center_short_ypa,declined_penalties,deep_accuracy_percent,deep_aimed_passes,deep_attempts,deep_attempts_percent,deep_avg_depth_of_target,deep_avg_time_to_throw,deep_bats,deep_big_time_throws,deep_btt_rate,deep_completion_percent,deep_completions,deep_def_gen_pressures,deep_drop_rate,deep_dropbacks,deep_drops,deep_first_downs,deep_grades_pass,deep_hit_as_threw,deep_interceptions,deep_passing_snaps,deep_pressure_to_sack_rate,deep_qb_rating,deep_sack_percent,deep_sacks,deep_scrambles,deep_spikes,deep_thrown_aways,deep_touchdowns,deep_turnover_worthy_plays,deep_twp_rate,deep_yards,deep_ypa,franchise_id,left_behind_los_accuracy_percent,left_behind_los_aimed_passes,left_behind_los_attempts,left_behind_los_attempts_percent,left_behind_los_avg_depth_of_target,left_behind_los_avg_time_to_throw,left_behind_los_bats,left_behind_los_big_time_throws,left_behind_los_btt_rate,left_behind_los_completion_percent,left_behind_los_completions,left_behind_los_def_gen_pressures,left_behind_los_drop_rate,left_behind_los_dropbacks,left_behind_los_drops,left_behind_los_first_downs,left_behind_los_grades_pass,left_behind_los_hit_as_threw,left_behind_los_interceptions,left_behind_los_passing_snaps,left_behind_los_pressure_to_sack_rate,left_behind_los_qb_rating,left_behind_los_sack_percent,left_behind_los_sacks,left_behind_los_scrambles,left_behind_los_spikes,left_behind_los_thrown_aways,left_behind_los_touchdowns,left_behind_los_turnover_worthy_plays,left_behind_los_twp_rate,left_behind_los_yards,left_behind_los_ypa,left_deep_accuracy_percent,left_deep_aimed_passes,left_deep_attempts,left_deep_attempts_percent,left_deep_avg_depth_of_target,left_deep_avg_time_to_throw,left_deep_bats,left_deep_big_time_throws,left_deep_btt_rate,left_deep_completion_percent,left_deep_completions,left_deep_def_gen_pressures,left_deep_drop_rate,left_deep_dropbacks,left_deep_drops,left_deep_first_downs,left_deep_grades_pass,left_deep_hit_as_threw,left_deep_interceptions,left_deep_passing_snaps,left_deep_pressure_to_sack_rate,left_deep_qb_rating,left_deep_sack_percent,left_deep_sacks,left_deep_scrambles,left_deep_spikes,left_deep_thrown_aways,left_deep_touchdowns,left_deep_turnover_worthy_plays,left_deep_twp_rate,left_deep_yards,left_deep_ypa,left_medium_accuracy_percent,left_medium_aimed_passes,left_medium_attempts,left_medium_attempts_percent,left_medium_avg_depth_of_target,left_medium_avg_time_to_throw,left_medium_bats,left_medium_big_time_throws,left_medium_btt_rate,left_medium_completion_percent,left_medium_completions,left_medium_def_gen_pressures,left_medium_drop_rate,left_medium_dropbacks,left_medium_drops,left_medium_first_downs,left_medium_grades_pass,left_medium_hit_as_threw,left_medium_interceptions,left_medium_passing_snaps,left_medium_pressure_to_sack_rate,left_medium_qb_rating,left_medium_sack_percent,left_medium_sacks,left_medium_scrambles,left_medium_spikes,left_medium_thrown_aways,left_medium_touchdowns,left_medium_turnover_worthy_plays,left_medium_twp_rate,left_medium_yards,left_medium_ypa,left_short_accuracy_percent,left_short_aimed_passes,left_short_attempts,left_short_attempts_percent,left_short_avg_depth_of_target,left_short_avg_time_to_throw,left_short_bats,left_short_big_time_throws,left_short_btt_rate,left_short_completion_percent,left_short_completions,left_short_def_gen_pressures,left_short_drop_rate,left_short_dropbacks,left_short_drops,left_short_first_downs,left_short_grades_pass,left_short_hit_as_threw,left_short_interceptions,left_short_passing_snaps,left_short_pressure_to_sack_rate,left_short_qb_rating,left_short_sack_percent,left_short_sacks,left_short_scrambles,left_short_spikes,left_short_thrown_aways,left_short_touchdowns,left_short_turnover_worthy_plays,left_short_twp_rate,left_short_yards,left_short_ypa,medium_accuracy_percent,medium_aimed_passes,medium_attempts,medium_attempts_percent,medium_avg_depth_of_target,medium_avg_time_to_throw,medium_bats,medium_big_time_throws,medium_btt_rate,medium_completion_percent,medium_completions,medium_def_gen_pressures,medium_drop_rate,medium_dropbacks,medium_drops,medium_first_downs,medium_grades_pass,medium_hit_as_threw,medium_interceptions,medium_passing_snaps,medium_pressure_to_sack_rate,medium_qb_rating,medium_sack_percent,medium_sacks,medium_scrambles,medium_spikes,medium_thrown_aways,medium_touchdowns,medium_turnover_worthy_plays,medium_twp_rate,medium_yards,medium_ypa,penalties,right_behind_los_accuracy_percent,right_behind_los_aimed_passes,right_behind_los_attempts,right_behind_los_attempts_percent,right_behind_los_avg_depth_of_target,right_behind_los_avg_time_to_throw,right_behind_los_bats,right_behind_los_big_time_throws,right_behind_los_btt_rate,right_behind_los_completion_percent,right_behind_los_completions,right_behind_los_def_gen_pressures,right_behind_los_drop_rate,right_behind_los_dropbacks,right_behind_los_drops,right_behind_los_first_downs,right_behind_los_grades_pass,right_behind_los_hit_as_threw,right_behind_los_interceptions,right_behind_los_passing_snaps,right_behind_los_pressure_to_sack_rate,right_behind_los_qb_rating,right_behind_los_sack_percent,right_behind_los_sacks,right_behind_los_scrambles,right_behind_los_spikes,right_behind_los_thrown_aways,right_behind_los_touchdowns,right_behind_los_turnover_worthy_plays,right_behind_los_twp_rate,right_behind_los_yards,right_behind_los_ypa,right_deep_accuracy_percent,right_deep_aimed_passes,right_deep_attempts,right_deep_attempts_percent,right_deep_avg_depth_of_target,right_deep_avg_time_to_throw,right_deep_bats,right_deep_big_time_throws,right_deep_btt_rate,right_deep_completion_percent,right_deep_completions,right_deep_def_gen_pressures,right_deep_drop_rate,right_deep_dropbacks,right_deep_drops,right_deep_first_downs,right_deep_grades_pass,right_deep_hit_as_threw,right_deep_interceptions,right_deep_passing_snaps,right_deep_pressure_to_sack_rate,right_deep_qb_rating,right_deep_sack_percent,right_deep_sacks,right_deep_scrambles,right_deep_spikes,right_deep_thrown_aways,right_deep_touchdowns,right_deep_turnover_worthy_plays,right_deep_twp_rate,right_deep_yards,right_deep_ypa,right_medium_accuracy_percent,right_medium_aimed_passes,right_medium_attempts,right_medium_attempts_percent,right_medium_avg_depth_of_target,right_medium_avg_time_to_throw,right_medium_bats,right_medium_big_time_throws,right_medium_btt_rate,right_medium_completion_percent,right_medium_completions,right_medium_def_gen_pressures,right_medium_drop_rate,right_medium_dropbacks,right_medium_drops,right_medium_first_downs,right_medium_grades_pass,right_medium_hit_as_threw,right_medium_interceptions,right_medium_passing_snaps,right_medium_pressure_to_sack_rate,right_medium_qb_rating,right_medium_sack_percent,right_medium_sacks,right_medium_scrambles,right_medium_spikes,right_medium_thrown_aways,right_medium_touchdowns,right_medium_turnover_worthy_plays,right_medium_twp_rate,right_medium_yards,right_medium_ypa,right_short_accuracy_percent,right_short_aimed_passes,right_short_attempts,right_short_attempts_percent,right_short_avg_depth_of_target,right_short_avg_time_to_throw,right_short_bats,right_short_big_time_throws,right_short_btt_rate,right_short_completion_percent,right_short_completions,right_short_def_gen_pressures,right_short_drop_rate,right_short_dropbacks,right_short_drops,right_short_first_downs,right_short_grades_pass,right_short_hit_as_threw,right_short_interceptions,right_short_passing_snaps,right_short_pressure_to_sack_rate,right_short_qb_rating,right_short_sack_percent,right_short_sacks,right_short_scrambles,right_short_spikes,right_short_thrown_aways,right_short_touchdowns,right_short_turnover_worthy_plays,right_short_twp_rate,right_short_yards,right_short_ypa,short_accuracy_percent,short_aimed_passes,short_attempts,short_attempts_percent,short_avg_depth_of_target,short_avg_time_to_throw,short_bats,short_big_time_throws,short_btt_rate,short_completion_percent,short_completions,short_def_gen_pressures,short_drop_rate,short_dropbacks,short_drops,short_first_downs,short_grades_pass,short_hit_as_threw,short_interceptions,short_passing_snaps,short_pressure_to_sack_rate,short_qb_rating,short_sack_percent,short_sacks,short_scrambles,short_spikes,short_thrown_aways,short_touchdowns,short_turnover_worthy_plays,short_twp_rate,short_yards,short_ypa
Kirk Cousins,7102,QB,MIN,3,138,148,94.4,18,18,13.0,-3.0,2.18,0,0,0.0,94.4,17,4,0.0,18,0,3,65.8,0,0,19,0.0,97.7,0.0,0,0,0,0,1,0,0.0,53,2.9,100.0,9,9,6.5,-3.4,2.38,0,0,0.0,100.0,9,1,0.0,9,0,1,66.6,0,0,9,0.0,79.2,0.0,0,0,0,0,0,0,0.0,26,2.9,80.0,5,5,3.6,29.2,2.92,0,2,33.3,80.0,4,3,0.0,5,0,4,94.0,0,0,6,0.0,158.3,0.0,0,0,0,0,2,0,0.0,173,34.6,76.9,13,13,9.4,14.2,2.79,0,0,0.0,61.5,8,3,20.0,13,2,8,82.9,0,1,13,0.0,113.0,0.0,0,0,0,0,2,0,0.0,201,15.5,88.2,34,34,24.6,4.8,2.73,0,0,0.0,82.4,28,10,6.7,34,2,14,85.1,0,1,35,0.0,105.9,0.0,0,0,0,0,2,0,0.0,260,7.6,0,57.1,14,14,10.1,29.3,3.31,0,3,18.8,57.1,8,7,0.0,14,0,7,91.7,0,0,16,0.0,141.4,0.0,0,0,0,0,2,0,0.0,283,20.2,18,80.0,5,5,3.6,-2.0,2.1,0,0,0.0,80.0,4,1,0.0,5,0,1,58.0,0,0,5,0.0,85.0,0.0,0,0,0,0,0,0,0.0,22,4.4,50.0,4,4,2.9,26.8,2.75,0,0,0.0,50.0,2,2,0.0,4,0,1,69.8,0,0,5,0.0,95.8,0.0,0,0,0,0,0,0,0.0,55,13.8,50.0,8,8,5.8,13.3,2.98,0,0,0.0,50.0,4,3,0.0,8,0,4,55.2,0,0,8,0.0,109.4,0.0,0,0,0,0,1,0,0.0,50,6.3,77.8,18,18,13.0,3.3,2.33,0,0,0.0,61.1,11,3,21.4,18,3,3,67.0,0,0,18,0.0,69.2,0.0,0,0,0,0,0,0,0.0,70,3.9,58.1,31,31,22.5,14.3,3.02,0,0,0.0,51.6,16,9,11.1,31,2,16,66.1,0,1,32,0.0,106.3,0.0,0,0,0,0,3,0,0.0,315,10.2,0,100.0,4,4,2.9,-3.3,1.83,0,0,0.0,100.0,4,2,0.0,4,0,1,64.9,0,0,5,0.0,118.8,0.0,0,0,0,0,1,0,0.0,5,1.3,40.0,5,5,3.6,31.4,4.16,0,1,20.0,40.0,2,2,0.0,5,0,2,76.4,0,0,5,0.0,81.3,0.0,0,0,0,0,0,0,0.0,55,11.0,40.0,10,10,7.2,15.2,3.36,0,0,0.0,40.0,4,3,0.0,10,0,4,51.2,0,0,11,0.0,62.1,0.0,0,0,0,0,0,0,0.0,64,6.4,100.0,16,16,11.6,3.3,2.34,0,0,0.0,100.0,16,1,0.0,16,0,6,71.8,0,0,18,0.0,112.0,0.0,0,0,0,0,1,0,0.0,94,5.9,88.2,68,68,49.3,4.1,2.53,0,0,0.0,80.9,55,14,8.3,68,5,23,83.0,0,1,71,0.0,101.2,0.0,0,0,0,0,3,0,0.0,424,6.2
C.J. Stroud,129759,QB,HST,3,121,140,94.7,19,19,15.7,-3.5,2.04,0,0,0.0,84.2,16,4,11.1,19,2,2,68.2,0,0,20,0.0,81.4,0.0,0,0,0,0,0,0,0.0,67,3.5,88.9,9,9,7.4,-4.2,1.48,0,0,0.0,88.9,8,0,0.0,9,0,0,65.7,0,0,9,,83.8,0.0,0,0,0,0,0,0,0.0,37,4.1,66.7,3,3,2.5,28.0,2.93,0,2,66.7,66.7,2,1,0.0,3,0,2,91.0,0,0,3,0.0,109.7,0.0,0,0,0,0,0,0,0.0,70,23.3,68.4,19,19,15.7,15.4,2.71,0,0,0.0,57.9,11,6,15.4,19,2,10,80.5,0,0,19,0.0,110.9,0.0,0,0,0,0,1,1,5.3,196,10.3,85.2,27,27,22.3,5.6,2.27,0,0,0.0,85.2,23,8,0.0,27,0,12,78.3,0,0,29,0.0,103.5,0.0,0,0,0,0,0,0,0.0,239,8.9,0,33.3,9,9,7.4,27.7,3.47,0,2,20.0,33.3,3,3,0.0,9,0,3,62.3,0,0,10,0.0,119.0,0.0,0,0,0,0,1,1,10.0,138,15.3,13,100.0,4,4,3.3,-2.5,2.43,0,0,0.0,75.0,3,0,25.0,4,1,1,63.9,0,0,4,,86.5,0.0,0,0,0,0,0,0,0.0,21,5.3,0.0,2,2,1.7,27.0,5.95,0,0,0.0,0.0,0,2,,2,0,0,38.4,0,0,2,0.0,39.6,0.0,0,0,0,0,0,1,50.0,0,0.0,50.0,4,4,3.3,14.5,2.9,0,0,0.0,50.0,2,1,0.0,4,0,2,58.9,0,0,4,0.0,77.1,0.0,0,0,0,0,0,0,0.0,32,8.0,80.0,10,10,8.3,5.1,2.07,0,0,0.0,70.0,7,4,12.5,10,1,3,56.7,0,0,12,0.0,117.1,0.0,0,0,0,0,1,0,0.0,56,5.6,66.7,33,33,27.3,14.9,3.03,0,0,0.0,57.6,19,9,13.6,33,3,18,79.9,0,0,34,0.0,112.4,0.0,0,0,0,0,2,1,2.9,334,10.1,0,100.0,6,6,5.0,-3.0,2.63,0,0,0.0,83.3,5,4,16.7,6,1,1,65.4,0,0,7,0.0,79.2,0.0,0,0,0,0,0,0,0.0,9,1.5,25.0,4,4,3.3,27.8,2.63,0,0,0.0,25.0,1,0,0.0,4,0,1,52.5,0,0,5,,118.8,0.0,0,0,0,0,1,0,0.0,68,17.0,70.0,10,10,8.3,14.0,3.68,0,0,0.0,60.0,6,2,14.3,10,1,6,74.4,0,0,11,0.0,129.6,0.0,0,0,0,0,1,0,0.0,106,10.6,68.8,16,16,13.2,4.1,2.54,0,0,0.0,62.5,10,7,9.1,16,1,4,60.6,0,0,16,0.0,72.9,0.0,0,0,0,0,0,0,0.0,72,4.5,79.2,53,53,43.8,5.1,2.31,0,0,0.0,75.5,40,19,4.8,53,2,19,71.0,0,0,57,0.0,100.1,0.0,0,0,0,0,1,0,0.0,367,6.9
Matthew Stafford,4924,QB,LA,3,126,139,81.8,11,11,8.7,-3.2,2.07,0,0,0.0,81.8,9,3,0.0,11,0,3,58.0,0,0,11,0.0,125.0,0.0,0,0,0,0,1,0,0.0,74,6.7,75.0,4,4,3.2,-1.8,2.5,0,0,0.0,75.0,3,3,0.0,4,0,0,56.7,0,0,4,0.0,82.3,0.0,0,0,0,0,0,0,0.0,17,4.3,100.0,3,3,2.4,33.3,4.0,0,3,75.0,66.7,2,1,33.3,3,1,2,96.8,0,0,4,0.0,109.7,0.0,0,0,0,0,0,0,0.0,67,22.3,63.6,22,22,17.5,12.8,2.54,0,1,4.3,54.5,12,6,14.3,22,2,12,77.7,0,2,23,0.0,41.5,0.0,0,0,0,0,0,1,4.3,168,7.6,79.4,34,34,27.0,4.9,2.48,0,0,0.0,64.7,22,12,18.5,34,5,13,58.6,0,2,34,0.0,56.6,0.0,0,0,0,0,0,1,2.9,205,6.0,0,50.0,14,14,11.1,30.7,3.18,0,7,43.8,42.9,6,5,14.3,14,1,6,92.1,0,0,16,0.0,89.9,0.0,0,0,0,0,0,1,6.3,206,14.7,26,100.0,3,3,2.4,-4.3,1.87,0,0,0.0,100.0,3,0,0.0,3,0,1,63.5,0,0,3,,113.9,0.0,0,0,0,0,0,0,0.0,34,11.3,12.5,8,8,6.3,30.3,2.94,0,2,25.0,12.5,1,2,0.0,8,0,1,52.8,0,0,8,0.0,46.4,0.0,0,0,0,0,0,1,12.5,37,4.6,83.3,6,6,4.8,13.7,2.48,0,2,33.3,83.3,5,1,0.0,6,0,4,81.2,0,0,6,0.0,118.8,0.0,0,0,0,0,0,0,0.0,81,13.5,80.0,10,10,7.9,3.0,1.92,0,0,0.0,80.0,8,4,0.0,10,0,2,73.3,0,0,10,0.0,120.0,0.0,0,0,0,0,1,0,0.0,48,4.8,65.6,32,32,25.4,13.1,2.6,0,3,9.1,59.4,19,8,9.5,32,2,18,80.9,0,2,33,0.0,60.8,0.0,0,0,0,0,0,1,3.0,271,8.5,0,75.0,4,4,3.2,-3.8,1.8,0,0,0.0,75.0,3,0,0.0,4,0,2,57.0,0,0,4,,128.1,0.0,0,0,0,0,1,0,0.0,23,5.8,100.0,3,3,2.4,29.3,3.0,0,2,50.0,100.0,3,2,0.0,3,0,3,94.6,0,0,4,0.0,118.8,0.0,0,0,0,0,0,0,0.0,102,34.0,50.0,4,4,3.2,13.8,3.1,0,0,0.0,50.0,2,1,0.0,4,0,2,62.0,0,0,4,0.0,66.7,0.0,0,0,0,0,0,0,0.0,22,5.5,75.0,16,16,12.7,3.9,2.24,0,0,0.0,75.0,12,4,0.0,16,0,4,62.5,0,0,17,0.0,93.8,0.0,0,0,0,0,0,0,0.0,112,7.0,78.3,60,60,47.6,4.3,2.32,0,0,0.0,70.0,42,20,10.6,60,5,19,63.7,0,2,61,0.0,77.4,0.0,0,0,0,0,1,1,1.6,365,6.1
Mac Jones,60323,QB,NE,3,125,135,95.8,24,24,19.2,-3.0,1.38,0,0,0.0,91.7,22,1,4.3,24,1,2,69.5,0,0,25,0.0,82.1,0.0,0,0,0,0,0,0,0.0,89,3.7,91.7,12,12,9.6,-3.1,1.48,0,0,0.0,91.7,11,1,0.0,12,0,0,67.5,0,0,13,0.0,79.2,0.0,0,0,0,0,0,0,0.0,10,0.8,50.0,4,4,3.2,32.8,2.48,0,1,25.0,50.0,2,0,0.0,4,0,2,80.8,0,0,4,,114.6,0.0,0,0,0,0,2,0,0.0,30,7.5,72.7,11,11,8.8,13.8,2.47,0,1,8.3,72.7,8,2,0.0,11,0,7,89.7,0,0,12,0.0,145.1,0.0,0,0,0,0,1,0,0.0,159,14.5,80.0,35,35,28.0,4.8,2.24,0,0,0.0,77.1,27,12,3.6,35,1,12,60.9,0,1,36,0.0,82.7,0.0,0,0,0,0,0,1,2.8,237,6.8,0,16.7,18,18,14.4,31.3,2.72,0,2,11.1,16.7,3,8,0.0,18,0,3,57.5,0,0,18,0.0,76.6,0.0,0,0,0,0,2,1,5.6,53,2.9,19,100.0,8,8,6.4,-3.1,1.19,0,0,0.0,100.0,8,0,0.0,8,0,2,66.0,0,0,8,,105.2,0.0,0,0,0,0,0,0,0.0,74,9.3,0.0,8,8,6.4,32.1,2.93,0,0,0.0,0.0,0,5,,8,0,0,50.1,0,0,8,0.0,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,66.7,6,6,4.8,14.7,2.68,0,1,14.3,66.7,4,3,0.0,6,0,4,85.5,0,0,7,0.0,135.4,0.0,0,0,0,0,1,0,0.0,55,9.2,80.0,10,10,8.0,5.2,2.28,0,0,0.0,80.0,8,4,0.0,10,0,4,61.0,0,0,10,0.0,95.0,0.0,0,0,0,0,0,1,10.0,68,6.8,66.7,24,24,19.2,13.8,2.72,0,2,7.7,62.5,15,8,6.3,24,1,14,85.1,0,1,26,0.0,119.1,0.0,0,0,0,0,3,1,3.8,246,10.3,0,100.0,4,4,3.2,-2.8,1.5,0,0,0.0,75.0,3,0,25.0,4,1,0,63.9,0,0,4,,77.1,0.0,0,0,0,0,0,0,0.0,5,1.3,16.7,6,6,4.8,29.3,2.6,0,1,16.7,16.7,1,3,0.0,6,0,1,50.1,0,0,6,0.0,43.1,0.0,0,0,0,0,0,1,16.7,23,3.8,57.1,7,7,5.6,13.1,3.13,0,0,0.0,42.9,3,3,25.0,7,1,3,51.2,0,1,7,0.0,56.8,0.0,0,0,0,0,1,1,14.3,32,4.6,87.5,8,8,6.4,5.1,2.38,0,0,0.0,75.0,6,3,14.3,8,1,2,64.2,0,0,8,0.0,93.2,0.0,0,0,0,0,0,0,0.0,55,6.9,81.1,53,53,42.4,4.9,2.27,0,0,0.0,77.4,41,19,4.7,53,2,18,62.2,0,1,54,0.0,87.0,0.0,0,0,0,0,0,2,3.7,360,6.8
Justin Herbert,28237,QB,LAC,3,121,135,100.0,25,25,20.7,-2.7,1.69,0,0,0.0,100.0,25,3,0.0,25,0,5,69.8,0,0,25,0.0,84.8,0.0,0,0,0,0,0,0,0.0,109,4.4,100.0,11,11,9.1,-2.7,1.65,0,0,0.0,100.0,11,2,0.0,11,0,2,66.8,0,0,11,0.0,84.1,0.0,0,0,0,0,0,0,0.0,46,4.2,100.0,1,1,0.8,20.0,3.1,0,0,0.0,100.0,1,1,0.0,1,0,1,74.8,0,0,1,0.0,118.8,0.0,0,0,0,0,0,0,0.0,24,24.0,83.3,6,6,5.0,15.2,3.1,0,1,14.3,83.3,5,0,0.0,6,0,4,73.2,0,0,7,,118.8,0.0,0,0,0,0,0,1,14.3,92,15.3,95.0,20,20,16.5,5.5,2.05,0,0,0.0,95.0,19,4,0.0,20,0,12,84.6,0,0,21,0.0,135.4,0.0,0,0,0,0,2,0,0.0,170,8.5,0,47.1,17,17,14.0,30.4,2.94,0,5,22.7,47.1,8,7,0.0,17,0,8,63.1,0,0,22,0.0,113.0,0.0,0,0,0,0,1,1,4.5,245,14.4,27,100.0,7,7,5.8,-2.6,1.51,0,0,0.0,100.0,7,0,0.0,7,0,2,66.0,0,0,7,,82.1,0.0,0,0,0,0,0,0,0.0,26,3.7,37.5,8,8,6.6,31.3,2.89,0,2,20.0,37.5,3,3,0.0,8,0,3,48.3,0,0,10,0.0,122.4,0.0,0,0,0,0,1,1,10.0,95,11.9,50.0,8,8,6.6,14.8,3.21,0,0,0.0,50.0,4,3,0.0,8,0,4,76.6,0,0,8,0.0,119.8,0.0,0,0,0,0,2,0,0.0,70,8.8,85.7,21,21,17.4,5.4,2.18,0,0,0.0,81.0,17,2,5.6,21,1,5,69.7,0,0,21,0.0,91.7,0.0,0,0,0,0,0,0,0.0,126,6.0,60.0,15,15,12.4,15.0,3.14,0,1,6.3,60.0,9,4,0.0,15,0,8,76.8,0,0,16,0.0,136.7,0.0,0,0,0,0,2,1,6.3,162,10.8,0,100.0,7,7,5.8,-2.9,1.93,0,0,0.0,100.0,7,1,0.0,7,0,1,66.1,0,0,7,0.0,88.7,0.0,0,0,0,0,0,0,0.0,37,5.3,50.0,8,8,6.6,30.9,2.96,0,3,27.3,50.0,4,3,0.0,8,0,4,70.6,0,0,11,0.0,95.8,0.0,0,0,0,0,0,0,0.0,126,15.8,0.0,1,1,0.8,16.0,2.8,0,0,0.0,0.0,0,1,,1,0,0,55.1,0,0,1,0.0,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,66.7,18,18,14.9,4.3,2.66,0,0,0.0,66.7,12,3,0.0,18,0,7,61.4,0,0,19,0.0,105.3,0.0,0,0,0,0,1,0,0.0,126,7.0,83.1,59,59,48.8,5.1,2.28,0,0,0.0,81.4,48,9,2.0,59,1,24,77.2,0,0,61,0.0,113.4,0.0,0,0,0,0,3,0,0.0,422,7.2
