player,player_id,position,team_name,player_game_count,base_attempts,base_dropbacks,behind_los_accuracy_percent,behind_los_aimed_passes,behind_los_attempts,behind_los_attempts_percent,behind_los_avg_depth_of_target,behind_los_avg_time_to_throw,behind_los_bats,behind_los_big_time_throws,behind_los_btt_rate,behind_los_completion_percent,behind_los_completions,behind_los_def_gen_pressures,behind_los_drop_rate,behind_los_dropbacks,behind_los_drops,behind_los_first_downs,behind_los_grades_pass,behind_los_hit_as_threw,behind_los_interceptions,behind_los_passing_snaps,behind_los_pressure_to_sack_rate,behind_los_qb_rating,behind_los_sack_percent,behind_los_sacks,behind_los_scrambles,behind_los_spikes,behind_los_thrown_aways,behind_los_touchdowns,behind_los_turnover_worthy_plays,behind_los_twp_rate,behind_los_yards,behind_los_ypa,center_behind_los_accuracy_percent,center_behind_los_aimed_passes,center_behind_los_attempts,center_behind_los_attempts_percent,center_behind_los_avg_depth_of_target,center_behind_los_avg_time_to_throw,center_behind_los_bats,center_behind_los_big_time_throws,center_behind_los_btt_rate,center_behind_los_completion_percent,center_behind_los_completions,center_behind_los_def_gen_pressures,center_behind_los_drop_rate,center_behind_los_dropbacks,center_behind_los_drops,center_behind_los_first_downs,center_behind_los_grades_pass,center_behind_los_hit_as_threw,center_behind_los_interceptions,center_behind_los_passing_snaps,center_behind_los_pressure_to_sack_rate,center_behind_los_qb_rating,center_behind_los_sack_percent,center_behind_los_sacks,center_behind_los_scrambles,center_behind_los_spikes,center_behind_los_thrown_aways,center_behind_los_touchdowns,center_behind_los_turnover_worthy_plays,center_behind_los_twp_rate,center_behind_los_yards,center_behind_los_ypa,center_deep_accuracy_percent,center_deep_aimed_passes,center_deep_attempts,center_deep_attempts_percent,center_deep_avg_depth_of_target,center_deep_avg_time_to_throw,center_deep_bats,center_deep_big_time_throws,center_deep_btt_rate,center_deep_completion_percent,center_deep_completions,center_deep_def_gen_pressures,center_deep_drop_rate,center_deep_dropbacks,center_deep_drops,center_deep_first_downs,center_deep_grades_pass,center_deep_hit_as_threw,center_deep_interceptions,center_deep_passing_snaps,center_deep_pressure_to_sack_rate,center_deep_qb_rating,center_deep_sack_percent,center_deep_sacks,center_deep_scrambles,center_deep_spikes,center_deep_thrown_aways,center_deep_touchdowns,center_deep_turnover_worthy_plays,center_deep_twp_rate,center_deep_yards,center_deep_ypa,center_medium_accuracy_percent,center_medium_aimed_passes,center_medium_attempts,center_medium_attempts_percent,center_medium_avg_depth_of_target,center_medium_avg_time_to_throw,center_medium_bats,center_medium_big_time_throws,center_medium_btt_rate,center_medium_completion_percent,center_medium_completions,center_medium_def_gen_pressures,center_medium_drop_rate,center_medium_dropbacks,center_medium_drops,center_medium_first_downs,center_medium_grades_pass,center_medium_hit_as_threw,center_medium_interceptions,center_medium_passing_snaps,center_medium_pressure_to_sack_rate,center_medium_qb_rating,center_medium_sack_percent,center_medium_sacks,center_medium_scrambles,center_medium_spikes,center_medium_thrown_aways,center_medium_touchdowns,center_medium_turnover_worthy_plays,center_medium_twp_rate,center_medium_yards,center_medium_ypa,center_short_accuracy_percent,center_short_aimed_passes,center_short_attempts,center_short_attempts_percent,center_short_avg_depth_of_target,center_short_avg_time_to_throw,center_short_bats,center_short_big_time_throws,center_short_btt_rate,center_short_completion_percent,center_short_completions,center_short_def_gen_pressures,center_short_drop_rate,center_short_dropbacks,center_short_drops,center_short_first_downs,center_short_grades_pass,center_short_hit_as_threw,center_short_interceptions,center_short_passing_snaps,center_short_pressure_to_sack_rate,center_short_qb_rating,center_short_sack_percent,center_short_sacks,center_short_scrambles,center_short_spikes,center_short_thrown_aways,center_short_touchdowns,center_short_turnover_worthy_plays,center_short_twp_rate,center_short_yards,center_short_ypa,declined_penalties,deep_accuracy_percent,deep_aimed_passes,deep_attempts,deep_attempts_percent,deep_avg_depth_of_target,deep_avg_time_to_throw,deep_bats,deep_big_time_throws,deep_btt_rate,deep_completion_percent,deep_completions,deep_def_gen_pressures,deep_drop_rate,deep_dropbacks,deep_drops,deep_first_downs,deep_grades_pass,deep_hit_as_threw,deep_interceptions,deep_passing_snaps,deep_pressure_to_sack_rate,deep_qb_rating,deep_sack_percent,deep_sacks,deep_scrambles,deep_spikes,deep_thrown_aways,deep_touchdowns,deep_turnover_worthy_plays,deep_twp_rate,deep_yards,deep_ypa,franchise_id,left_behind_los_accuracy_percent,left_behind_los_aimed_passes,left_behind_los_attempts,left_behind_los_attempts_percent,left_behind_los_avg_depth_of_target,left_behind_los_avg_time_to_throw,left_behind_los_bats,left_behind_los_big_time_throws,left_behind_los_btt_rate,left_behind_los_completion_percent,left_behind_los_completions,left_behind_los_def_gen_pressures,left_behind_los_drop_rate,left_behind_los_dropbacks,left_behind_los_drops,left_behind_los_first_downs,left_behind_los_grades_pass,left_behind_los_hit_as_threw,left_behind_los_interceptions,left_behind_los_passing_snaps,left_behind_los_pressure_to_sack_rate,left_behind_los_qb_rating,left_behind_los_sack_percent,left_behind_los_sacks,left_behind_los_scrambles,left_behind_los_spikes,left_behind_los_thrown_aways,left_behind_los_touchdowns,left_behind_los_turnover_worthy_plays,left_behind_los_twp_rate,left_behind_los_yards,left_behind_los_ypa,left_deep_accuracy_percent,left_deep_aimed_passes,left_deep_attempts,left_deep_attempts_percent,left_deep_avg_depth_of_target,left_deep_avg_time_to_throw,left_deep_bats,left_deep_big_time_throws,left_deep_btt_rate,left_deep_completion_percent,left_deep_completions,left_deep_def_gen_pressures,left_deep_drop_rate,left_deep_dropbacks,left_deep_drops,left_deep_first_downs,left_deep_grades_pass,left_deep_hit_as_threw,left_deep_interceptions,left_deep_passing_snaps,left_deep_pressure_to_sack_rate,left_deep_qb_rating,left_deep_sack_percent,left_deep_sacks,left_deep_scrambles,left_deep_spikes,left_deep_thrown_aways,left_deep_touchdowns,left_deep_turnover_worthy_plays,left_deep_twp_rate,left_deep_yards,left_deep_ypa,left_medium_accuracy_percent,left_medium_aimed_passes,left_medium_attempts,left_medium_attempts_percent,left_medium_avg_depth_of_target,left_medium_avg_time_to_throw,left_medium_bats,left_medium_big_time_throws,left_medium_btt_rate,left_medium_completion_percent,left_medium_completions,left_medium_def_gen_pressures,left_medium_drop_rate,left_medium_dropbacks,left_medium_drops,left_medium_first_downs,left_medium_grades_pass,left_medium_hit_as_threw,left_medium_interceptions,left_medium_passing_snaps,left_medium_pressure_to_sack_rate,left_medium_qb_rating,left_medium_sack_percent,left_medium_sacks,left_medium_scrambles,left_medium_spikes,left_medium_thrown_aways,left_medium_touchdowns,left_medium_turnover_worthy_plays,left_medium_twp_rate,left_medium_yards,left_medium_ypa,left_short_accuracy_percent,left_short_aimed_passes,left_short_attempts,left_short_attempts_percent,left_short_avg_depth_of_target,left_short_avg_time_to_throw,left_short_bats,left_short_big_time_throws,left_short_btt_rate,left_short_completion_percent,left_short_completions,left_short_def_gen_pressures,left_short_drop_rate,left_short_dropbacks,left_short_drops,left_short_first_downs,left_short_grades_pass,left_short_hit_as_threw,left_short_interceptions,left_short_passing_snaps,left_short_pressure_to_sack_rate,left_short_qb_rating,left_short_sack_percent,left_short_sacks,left_short_scrambles,left_short_spikes,left_short_thrown_aways,left_short_touchdowns,left_short_turnover_worthy_plays,left_short_twp_rate,left_short_yards,left_short_ypa,medium_accuracy_percent,medium_aimed_passes,medium_attempts,medium_attempts_percent,medium_avg_depth_of_target,medium_avg_time_to_throw,medium_bats,medium_big_time_throws,medium_btt_rate,medium_completion_percent,medium_completions,medium_def_gen_pressures,medium_drop_rate,medium_dropbacks,medium_drops,medium_first_downs,medium_grades_pass,medium_hit_as_threw,medium_interceptions,medium_passing_snaps,medium_pressure_to_sack_rate,medium_qb_rating,medium_sack_percent,medium_sacks,medium_scrambles,medium_spikes,medium_thrown_aways,medium_touchdowns,medium_turnover_worthy_plays,medium_twp_rate,medium_yards,medium_ypa,penalties,right_behind_los_accuracy_percent,right_behind_los_aimed_passes,right_behind_los_attempts,right_behind_los_attempts_percent,right_behind_los_avg_depth_of_target,right_behind_los_avg_time_to_throw,right_behind_los_bats,right_behind_los_big_time_throws,right_behind_los_btt_rate,right_behind_los_completion_percent,right_behind_los_completions,right_behind_los_def_gen_pressures,right_behind_los_drop_rate,right_behind_los_dropbacks,right_behind_los_drops,right_behind_los_first_downs,right_behind_los_grades_pass,right_behind_los_hit_as_threw,right_behind_los_interceptions,right_behind_los_passing_snaps,right_behind_los_pressure_to_sack_rate,right_behind_los_qb_rating,right_behind_los_sack_percent,right_behind_los_sacks,right_behind_los_scrambles,right_behind_los_spikes,right_behind_los_thrown_aways,right_behind_los_touchdowns,right_behind_los_turnover_worthy_plays,right_behind_los_twp_rate,right_behind_los_yards,right_behind_los_ypa,right_deep_accuracy_percent,right_deep_aimed_passes,right_deep_attempts,right_deep_attempts_percent,right_deep_avg_depth_of_target,right_deep_avg_time_to_throw,right_deep_bats,right_deep_big_time_throws,right_deep_btt_rate,right_deep_completion_percent,right_deep_completions,right_deep_def_gen_pressures,right_deep_drop_rate,right_deep_dropbacks,right_deep_drops,right_deep_first_downs,right_deep_grades_pass,right_deep_hit_as_threw,right_deep_interceptions,right_deep_passing_snaps,right_deep_pressure_to_sack_rate,right_deep_qb_rating,right_deep_sack_percent,right_deep_sacks,right_deep_scrambles,right_deep_spikes,right_deep_thrown_aways,right_deep_touchdowns,right_deep_turnover_worthy_plays,right_deep_twp_rate,right_deep_yards,right_deep_ypa,right_medium_accuracy_percent,right_medium_aimed_passes,right_medium_attempts,right_medium_attempts_percent,right_medium_avg_depth_of_target,right_medium_avg_time_to_throw,right_medium_bats,right_medium_big_time_throws,right_medium_btt_rate,right_medium_completion_percent,right_medium_completions,right_medium_def_gen_pressures,right_medium_drop_rate,right_medium_dropbacks,right_medium_drops,right_medium_first_downs,right_medium_grades_pass,right_medium_hit_as_threw,right_medium_interceptions,right_medium_passing_snaps,right_medium_pressure_to_sack_rate,right_medium_qb_rating,right_medium_sack_percent,right_medium_sacks,right_medium_scrambles,right_medium_spikes,right_medium_thrown_aways,right_medium_touchdowns,right_medium_turnover_worthy_plays,right_medium_twp_rate,right_medium_yards,right_medium_ypa,right_short_accuracy_percent,right_short_aimed_passes,right_short_attempts,right_short_attempts_percent,right_short_avg_depth_of_target,right_short_avg_time_to_throw,right_short_bats,right_short_big_time_throws,right_short_btt_rate,right_short_completion_percent,right_short_completions,right_short_def_gen_pressures,right_short_drop_rate,right_short_dropbacks,right_short_drops,right_short_first_downs,right_short_grades_pass,right_short_hit_as_threw,right_short_interceptions,right_short_passing_snaps,right_short_pressure_to_sack_rate,right_short_qb_rating,right_short_sack_percent,right_short_sacks,right_short_scrambles,right_short_spikes,right_short_thrown_aways,right_short_touchdowns,right_short_turnover_worthy_plays,right_short_twp_rate,right_short_yards,right_short_ypa,short_accuracy_percent,short_aimed_passes,short_attempts,short_attempts_percent,short_avg_depth_of_target,short_avg_time_to_throw,short_bats,short_big_time_throws,short_btt_rate,short_completion_percent,short_completions,short_def_gen_pressures,short_drop_rate,short_dropbacks,short_drops,short_first_downs,short_grades_pass,short_hit_as_threw,short_interceptions,short_passing_snaps,short_pressure_to_sack_rate,short_qb_rating,short_sack_percent,short_sacks,short_scrambles,short_spikes,short_thrown_aways,short_touchdowns,short_turnover_worthy_plays,short_twp_rate,short_yards,short_ypa
Josh Allen,46601,QB,BUF,1,63,73,81.8,11,11,17.5,-2.5,2.06,0,0,0.0,81.8,9,5,0.0,11,0,3,57.8,0,0,11,0.0,84.8,0.0,0,0,0,0,0,0,0.0,48,4.4,80.0,5,5,7.9,-2.2,1.72,0,0,0.0,80.0,4,2,0.0,5,0,2,57.9,0,0,5,0.0,88.3,0.0,0,0,0,0,0,0,0.0,26,5.2,50.0,2,2,3.2,23.5,2.9,0,0,0.0,50.0,1,1,0.0,2,0,1,69.5,0,0,2,0.0,95.8,0.0,0,0,0,0,0,0,0.0,28,14.0,57.1,7,7,11.1,12.4,4.2,0,1,14.3,57.1,4,3,0.0,7,0,3,49.2,0,0,7,0.0,84.8,0.0,0,0,0,0,0,1,14.3,59,8.4,88.9,18,18,28.6,3.3,2.36,0,0,0.0,88.9,16,7,0.0,18,0,6,63.7,0,0,19,0.0,116.9,0.0,0,0,0,0,1,0,0.0,137,7.6,0,50.0,4,4,6.3,22.5,2.73,0,1,25.0,50.0,2,3,0.0,4,0,2,69.7,0,0,4,0.0,95.8,0.0,0,0,0,0,0,1,25.0,55,13.8,4,100.0,3,3,4.8,-1.7,2.0,0,0,0.0,100.0,3,1,0.0,3,0,1,63.1,0,0,3,0.0,79.2,0.0,0,0,0,0,0,0,0.0,8,2.7,50.0,2,2,3.2,21.5,2.55,0,1,50.0,50.0,1,2,0.0,2,0,1,63.7,0,0,2,0.0,95.8,0.0,0,0,0,0,0,1,50.0,27,13.5,0.0,1,1,1.6,15.0,2.4,0,0,0.0,0.0,0,0,,1,0,0,54.0,0,0,1,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,100.0,3,3,4.8,2.3,1.9,0,0,0.0,100.0,3,1,0.0,3,0,2,59.7,0,0,3,0.0,129.9,0.0,0,0,0,0,1,0,0.0,17,5.7,46.2,13,13,20.6,13.7,3.42,0,3,23.1,46.2,6,4,0.0,13,0,5,53.8,0,0,13,0.0,71.3,0.0,0,0,0,0,0,2,15.4,96,7.4,0,66.7,3,3,4.8,-3.7,2.7,0,0,0.0,66.7,2,2,0.0,3,0,0,55.7,0,0,3,0.0,77.1,0.0,0,0,0,0,0,0,0.0,14,4.7,,0,0,0.0,,,0,0,,,0,0,,0,0,0,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,40.0,5,5,7.9,15.2,2.54,0,2,40.0,40.0,2,1,0.0,5,0,2,65.6,0,0,5,0.0,66.3,0.0,0,0,0,0,0,1,20.0,37,7.4,85.7,7,7,11.1,3.1,2.19,0,0,0.0,85.7,6,0,0.0,7,0,3,50.9,0,0,7,,94.6,0.0,0,0,0,0,0,0,0.0,47,6.7,89.3,28,28,44.4,3.1,2.27,0,0,0.0,89.3,25,8,0.0,28,0,11,58.5,0,0,29,0.0,120.4,0.0,0,0,0,0,2,0,0.0,201,7.2
Kyler Murray,38334,QB,ARZ,1,58,62,84.6,13,13,22.4,-3.5,1.61,0,0,0.0,76.9,10,2,9.1,13,1,2,63.7,0,0,13,0.0,85.1,0.0,0,0,0,0,0,0,0.0,59,4.5,80.0,5,5,8.6,-5.0,1.32,0,0,0.0,80.0,4,1,0.0,5,0,0,64.7,0,0,5,0.0,79.2,0.0,0,0,0,0,0,0,0.0,10,2.0,0.0,1,1,1.7,44.0,2.7,0,0,0.0,0.0,0,0,,1,0,0,51.9,0,0,1,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,66.7,3,3,5.2,11.3,2.03,0,0,0.0,33.3,1,1,50.0,3,1,1,59.4,0,0,3,0.0,45.1,0.0,0,0,0,0,0,0,0.0,11,3.7,84.6,13,13,22.4,4.1,1.59,0,0,0.0,76.9,10,0,9.1,13,1,4,55.9,0,0,13,,95.0,0.0,0,0,0,0,0,0,0.0,90,6.9,0,25.0,4,4,6.9,31.5,2.53,0,1,20.0,25.0,1,1,0.0,4,0,1,67.9,0,0,5,0.0,58.3,0.0,0,0,0,0,0,0,0.0,30,7.5,1,100.0,4,4,6.9,-2.3,1.4,0,0,0.0,100.0,4,0,0.0,4,0,2,64.3,0,0,4,,110.4,0.0,0,0,0,0,0,0,0.0,42,10.5,,0,0,0.0,,,0,0,0.0,,0,0,,0,0,0,59.5,0,0,1,,0.0,,0,0,0,0,0,0,0.0,0,,100.0,5,5,8.6,11.6,2.48,0,0,0.0,100.0,5,0,0.0,5,0,3,90.3,0,0,5,,116.7,0.0,0,0,0,0,0,0,0.0,60,12.0,71.4,7,7,12.1,5.3,1.76,0,0,0.0,71.4,5,0,0.0,7,0,3,57.0,0,0,7,,87.2,0.0,0,0,0,0,0,0,0.0,43,6.1,75.0,12,12,20.7,11.8,2.43,0,0,0.0,50.0,6,2,33.3,12,3,4,67.3,0,0,12,0.0,68.4,0.0,0,0,0,0,0,0,0.0,71,5.9,0,75.0,4,4,6.9,-3.0,2.18,0,0,0.0,50.0,2,1,33.3,4,1,0,57.0,0,0,4,0.0,56.3,0.0,0,0,0,0,0,0,0.0,7,1.8,33.3,3,3,5.2,27.3,2.47,0,1,33.3,33.3,1,1,0.0,3,0,1,77.0,0,0,3,0.0,71.5,0.0,0,0,0,0,0,0,0.0,30,10.0,50.0,4,4,6.9,12.3,2.65,0,0,0.0,0.0,0,1,100.0,4,2,0,40.0,0,0,4,0.0,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,83.3,6,6,10.3,3.0,2.75,0,0,0.0,83.3,5,1,0.0,6,0,1,66.6,0,0,6,0.0,81.3,0.0,0,0,0,0,0,0,0.0,21,3.5,80.8,26,26,44.8,4.2,1.9,0,0,0.0,76.9,20,1,4.8,26,1,8,58.5,0,0,26,0.0,90.9,0.0,0,0,0,0,0,0,0.0,154,5.9
Joe Flacco,4332,QB,NYJ,1,52,56,100.0,4,4,7.7,-2.5,2.38,0,0,0.0,100.0,4,0,0.0,4,0,1,64.4,0,0,5,,79.2,0.0,0,0,0,0,0,0,0.0,10,2.5,100.0,1,1,1.9,-5.0,1.4,0,0,0.0,100.0,1,0,0.0,1,0,0,61.9,0,0,2,,95.8,0.0,0,0,0,0,0,0,0.0,7,7.0,50.0,2,2,3.8,24.5,2.6,0,1,50.0,50.0,1,0,0.0,2,0,1,62.4,0,1,2,,50.0,0.0,0,0,0,0,0,1,50.0,22,11.0,66.7,3,3,5.8,11.3,2.57,0,0,0.0,66.7,2,0,0.0,3,0,2,54.7,0,0,3,,89.6,0.0,0,0,0,0,0,0,0.0,23,7.7,87.5,16,16,30.8,3.8,2.26,0,0,0.0,81.3,13,6,7.1,16,1,5,49.3,0,1,16,0.0,72.9,0.0,0,0,0,0,0,0,0.0,124,7.8,0,14.3,7,7,13.5,26.3,2.83,0,1,14.3,14.3,1,2,0.0,7,0,1,34.1,0,1,7,0.0,0.6,0.0,0,0,0,0,0,2,28.6,22,3.1,22,100.0,2,2,3.8,-2.0,3.25,0,0,0.0,100.0,2,0,0.0,2,0,0,62.1,0,0,2,,79.2,0.0,0,0,0,0,0,0,0.0,-2,-1.0,0.0,3,3,5.8,24.3,2.87,0,0,0.0,0.0,0,2,,3,0,0,37.8,0,0,3,0.0,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,100.0,2,2,3.8,16.5,3.15,0,0,0.0,100.0,2,0,0.0,2,0,2,80.7,0,0,2,,118.8,0.0,0,0,0,0,0,0,0.0,41,20.5,50.0,2,2,3.8,6.0,1.5,0,0,0.0,50.0,1,2,0.0,2,0,0,54.8,0,0,2,0.0,56.3,0.0,0,0,0,0,0,0,0.0,5,2.5,66.7,9,9,17.3,15.0,3.0,0,0,0.0,66.7,6,1,0.0,9,0,5,51.4,0,0,9,0.0,101.6,0.0,0,0,0,0,0,1,11.1,95,10.6,0,100.0,1,1,1.9,-1.0,1.6,0,0,0.0,100.0,1,0,0.0,1,0,1,60.4,0,0,1,,87.5,0.0,0,0,0,0,0,0,0.0,5,5.0,0.0,2,2,3.8,31.0,3.0,0,0,0.0,0.0,0,0,,2,0,0,35.2,0,0,2,,39.6,0.0,0,0,0,0,0,1,50.0,0,0.0,50.0,4,4,7.7,17.0,3.25,0,0,0.0,50.0,2,1,0.0,4,0,1,35.5,0,0,4,0.0,76.0,0.0,0,0,0,0,0,1,25.0,31,7.8,80.0,5,5,9.6,4.8,2.76,0,0,0.0,60.0,3,2,25.0,5,1,1,58.0,0,0,5,0.0,76.3,0.0,0,0,0,0,0,0,0.0,29,5.8,82.6,23,23,44.2,4.2,2.3,0,0,0.0,73.9,17,10,10.5,23,2,6,49.1,0,1,23,0.0,74.2,0.0,0,0,0,0,0,0,0.0,158,6.9
Carson Wentz,10636,QB,WAS,1,43,55,100.0,3,3,7.0,-2.7,1.8,0,0,0.0,100.0,3,0,0.0,3,0,0,62.9,0,0,3,,79.2,0.0,0,0,0,0,0,0,0.0,8,2.7,100.0,2,2,4.7,-3.0,1.65,0,0,0.0,100.0,2,0,0.0,2,0,0,62.0,0,0,2,,79.2,0.0,0,0,0,0,0,0,0.0,5,2.5,,0,0,0.0,,,0,0,,,0,0,,0,0,0,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,,0,0,0.0,,,0,0,,,0,0,,0,0,0,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,76.5,17,17,39.5,4.2,2.22,0,0,0.0,64.7,11,4,15.4,17,2,3,66.3,0,0,18,0.0,73.7,0.0,0,0,0,0,0,0,0.0,72,4.2,0,25.0,4,4,9.3,35.8,2.9,0,1,25.0,25.0,1,2,0.0,4,0,1,66.2,0,0,4,0.0,74.0,0.0,0,0,0,0,0,0,0.0,45,11.3,32,100.0,1,1,2.3,-2.0,2.1,0,0,0.0,100.0,1,0,0.0,1,0,0,60.4,0,0,1,,79.2,0.0,0,0,0,0,0,0,0.0,3,3.0,50.0,2,2,4.7,32.5,2.6,0,1,50.0,50.0,1,1,0.0,2,0,1,76.3,0,0,2,0.0,95.8,0.0,0,0,0,0,0,0,0.0,45,22.5,75.0,4,4,9.3,16.0,3.25,0,0,0.0,50.0,2,1,33.3,4,1,2,78.0,0,0,4,0.0,78.1,0.0,0,0,0,0,0,0,0.0,33,8.3,66.7,3,3,7.0,3.7,1.97,0,0,0.0,66.7,2,0,0.0,3,0,1,62.6,0,0,5,,75.7,0.0,0,0,0,0,0,0,0.0,13,4.3,83.3,6,6,14.0,15.8,3.23,0,0,0.0,50.0,3,2,40.0,6,2,3,86.5,0,0,6,0.0,77.8,0.0,0,0,0,0,0,0,0.0,49,8.2,0,,0,0,0.0,,,0,0,,,0,0,,0,0,0,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0.0,2,2,4.7,39.0,3.2,0,0,0.0,0.0,0,1,,2,0,0,52.1,0,0,2,0.0,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,100.0,2,2,4.7,15.5,3.2,0,0,0.0,50.0,1,1,50.0,2,1,1,80.7,0,0,2,0.0,77.1,0.0,0,0,0,0,0,0,0.0,16,8.0,83.3,6,6,14.0,2.2,2.02,0,0,0.0,83.3,5,2,0.0,6,0,3,58.9,0,0,6,0.0,83.3,0.0,0,0,0,0,0,0,0.0,24,4.0,76.9,26,26,60.5,3.7,2.15,0,0,0.0,69.2,18,6,10.0,26,2,7,65.2,0,0,29,0.0,77.2,0.0,0,0,0,0,0,0,0.0,109,4.2
Daniel Jones,39395,QB,NYG,1,37,49,100.0,5,5,13.5,-4.2,1.76,0,0,0.0,100.0,5,0,0.0,5,0,1,65.3,0,0,6,,103.3,0.0,0,0,0,0,0,0,0.0,44,8.8,100.0,4,4,10.8,-4.0,1.85,0,0,0.0,100.0,4,0,0.0,4,0,1,64.6,0,0,5,,106.3,0.0,0,0,0,0,0,0,0.0,38,9.5,0.0,1,1,2.7,20.0,3.1,0,0,0.0,0.0,0,0,,1,0,0,37.0,0,0,1,,39.6,0.0,0,0,0,0,0,1,100.0,0,0.0,71.4,7,7,18.9,13.0,3.01,0,0,0.0,42.9,3,4,40.0,7,2,3,69.9,0,1,7,0.0,22.0,0.0,0,0,0,0,0,0,0.0,40,5.7,71.4,7,7,18.9,4.0,2.29,0,0,0.0,57.1,4,3,20.0,7,1,1,57.7,0,0,8,0.0,67.0,0.0,0,0,0,0,0,0,0.0,29,4.1,0,0.0,2,2,5.4,21.0,3.5,0,1,33.3,0.0,0,0,,2,0,0,73.6,0,0,3,,39.6,0.0,0,0,0,0,0,1,33.3,0,0.0,21,,0,0,0.0,,,0,0,,,0,0,,0,0,0,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,,0,0,0.0,,,0,0,,,0,0,,0,0,0,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,100.0,1,1,2.7,11.0,4.2,0,0,0.0,100.0,1,1,0.0,1,0,0,36.5,0,0,1,0.0,118.8,0.0,0,0,0,0,0,1,100.0,16,16.0,100.0,2,2,5.4,3.0,3.0,0,0,0.0,100.0,2,1,0.0,2,0,1,58.9,0,0,2,0.0,118.8,0.0,0,0,0,0,0,0,0.0,26,13.0,77.8,9,9,24.3,13.1,3.24,0,1,10.0,55.6,5,6,28.6,9,2,4,62.3,0,1,10,0.0,42.1,0.0,0,0,0,0,0,1,10.0,72,8.0,0,100.0,1,1,2.7,-5.0,1.4,0,0,0.0,100.0,1,0,0.0,1,0,0,60.1,0,0,1,,91.7,0.0,0,0,0,0,0,0,0.0,6,6.0,0.0,1,1,2.7,22.0,3.9,0,1,50.0,0.0,0,0,,1,0,0,92.5,0,0,2,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,100.0,1,1,2.7,16.0,3.9,0,1,50.0,100.0,1,1,0.0,1,0,1,68.4,0,0,2,0.0,118.8,0.0,0,0,0,0,0,0,0.0,16,16.0,83.3,6,6,16.2,4.8,3.07,0,0,0.0,66.7,4,1,20.0,6,1,1,65.9,0,0,6,0.0,75.0,0.0,0,0,0,0,0,0,0.0,25,4.2,80.0,15,15,40.5,4.2,2.69,0,0,0.0,66.7,10,5,16.7,15,2,3,61.2,0,0,16,0.0,79.9,0.0,0,0,0,0,0,0,0.0,80,5.3
