date,event_name,player_name,make_cut,first_round_lead,top_30,top_20,top_10,top_5,top_3,win,observed_finish
"Jun 4, 2023","the Memorial Tournament presented by Workday","Matsuyama, Hideki",0.749575,0.012975,0.4295117105117101,0.309495623334998,0.16567102092352098,0.0852357738095238,0.0505357142857143,0.01595,T16
"Jun 4, 2023","the Memorial Tournament presented by Workday","Kim, Si Woo",0.753,0.01715,0.445139443403818,0.32144770687645696,0.171587049963925,0.0868869462481962,0.0514361011904762,0.015875,4
"Jun 4, 2023","the Memorial Tournament presented by Workday","Conners, Corey",0.750925,0.01195,0.434418975538351,0.310452719710845,0.163667175324675,0.0830413311688312,0.0489665476190476,0.0155,CUT
"Jun 4, 2023","the Memorial Tournament presented by Workday","Fitzpatrick, Matthew",0.744375,0.010325,0.424798775946276,0.297081037157287,0.15613716991342,0.0782975297619048,0.0452678869047619,0.014325,T9
"Jun 4, 2023","the Memorial Tournament presented by Workday","Bradley, Keegan",0.723125,0.0106,0.3920557970501721,0.275011285589411,0.14290571699134194,0.0717858134920635,0.042670744047619,0.0135,T30
"Jun 4, 2023","the Memorial Tournament presented by Workday","Kim, Tom",0.726325,0.015125,0.40387561421217705,0.283400879190254,0.146222951770452,0.072124880952381,0.0424571726190476,0.01245,CUT
"Jun 4, 2023","the Memorial Tournament presented by Workday","Burns, Sam",0.71685,0.015575,0.387807473498724,0.26843650370462896,0.136866902056277,0.0685087599206349,0.0404164583333333,0.012275,T16
"Jun 4, 2023","the Memorial Tournament presented by Workday","Kuchar, Matt",0.7198,0.012475,0.387770723790099,0.269200914502164,0.135405711580087,0.0656092361111111,0.037128244047619,0.011,62
"Jun 4, 2023","the Memorial Tournament presented by Workday","Lowry, Shane",0.708825,0.0135,0.378750089667277,0.26185379648129603,0.132729673520924,0.0641784027777778,0.0368354761904762,0.010375,T16
"Jun 4, 2023","the Memorial Tournament presented by Workday","Kirk, Chris",0.7008,0.009175,0.350430290681541,0.23509813027250506,0.114615045093795,0.053639871031746,0.0304372916666667,0.00865,CUT
"Jun 4, 2023","the Memorial Tournament presented by Workday","Woodland, Gary",0.68675,0.008425,0.341737235750361,0.228638939324564,0.11162257034632,0.0535728075396825,0.0303807142857143,0.0086,T24
"Jun 4, 2023","the Memorial Tournament presented by Workday","Clark, Wyndham",0.688725,0.011875,0.341391706834832,0.228451560175935,0.11127536976912,0.0515084226190476,0.0281667261904762,0.008575,T12
"Jun 4, 2023","the Memorial Tournament presented by Workday","McCarthy, Denny",0.696325,0.01235,0.347393063603064,0.232252046911422,0.112497840007215,0.0520693055555556,0.0297338392857143,0.00855,2
"Jun 4, 2023","the Memorial Tournament presented by Workday","Theegala, Sahith",0.7052,0.00905,0.3599387825369079,0.244659156746032,0.121549069264069,0.0580914880952381,0.0315333928571429,0.00855,T58
"Jun 4, 2023","the Memorial Tournament presented by Workday","Hadwin, Adam",0.672875,0.01015,0.3263683718018089,0.216829816294816,0.10421665306915302,0.0482760714285714,0.0267971130952381,0.0074,CUT
"Jun 4, 2023","the Memorial Tournament presented by Workday","Scott, Adam",0.654575,0.01055,0.30618986742424203,0.19856604950605,0.0926281637112887,0.0410497023809524,0.0227603273809524,0.006475,T9
"Jun 4, 2023","the Memorial Tournament presented by Workday","Lee, Kyounghoon",0.681375,0.0083,0.33005691509879,0.21879741883116896,0.103698854617605,0.0462948115079365,0.0251314285714286,0.006475,CUT
"Jun 4, 2023","the Memorial Tournament presented by Workday","Grillo, Emiliano",0.639575,0.00985,0.2829921306471311,0.18216056186868695,0.0827075135281385,0.0387145752164502,0.0205522321428571,0.00605,T48
"Jun 4, 2023","the Memorial Tournament presented by Workday","Harman, Brian",0.65575,0.0101,0.30347722333222305,0.197958491855367,0.0904044020562771,0.0401903869047619,0.0217016666666667,0.005625,CUT
"Jun 4, 2023","the Memorial Tournament presented by Workday","Jaeger, Stephan",0.6622,0.006525,0.299336123563936,0.193215801975802,0.0850020725108225,0.0369538807720058,0.0195207142857143,0.005625,T24
"Jun 4, 2023","the Memorial Tournament presented by Workday","An, Byeong Hun",0.642225,0.0095,0.282970169344544,0.18073349532412,0.0829327804834055,0.0369486011904762,0.020054255952381,0.00545,T24
"Jun 4, 2023","the Memorial Tournament presented by Workday","Rai, Aaron",0.6649,0.010275,0.311610379551005,0.20292753101065605,0.0943437301587302,0.0416048908730159,0.0227446428571429,0.005425,CUT
"Jun 4, 2023","the Memorial Tournament presented by Workday","Buckley, Hayden",0.6259,0.00895,0.271129246968309,0.173866317363192,0.0787114006132756,0.0350644047619048,0.0188332738095238,0.0054,CUT
"Jun 4, 2023","the Memorial Tournament presented by Workday","Davis, Cameron",0.645875,0.0093,0.285299018273393,0.183615543900544,0.083283336038961,0.0362307738095238,0.0197754761904762,0.005275,CUT
"Jun 4, 2023","the Memorial Tournament presented by Workday","Poston, J.T.",0.633025,0.007225,0.267237306027306,0.168290746198246,0.0741674205655456,0.0324459821428571,0.0173600595238095,0.00515,T38
"Jun 4, 2023","the Memorial Tournament presented by Workday","Smalley, Alex",0.63655,0.006825,0.271226944860695,0.17358687153124694,0.0774697519147519,0.0339450892857143,0.0183029761904762,0.004875,CUT
"Jun 4, 2023","the Memorial Tournament presented by Workday","Svensson, Adam",0.626,0.00705,0.261455021818459,0.164118728008103,0.0721512923187923,0.0310210930735931,0.0164033333333333,0.004675,CUT
"Jun 4, 2023","the Memorial Tournament presented by Workday","Herbert, Lucas",0.62525,0.006825,0.26023362779581505,0.16567188471251,0.0754021590909091,0.0334872619047619,0.017123125,0.00465,CUT
"Jun 4, 2023","the Memorial Tournament presented by Workday","Spaun, J.J.",0.6135,0.0085,0.25360073395354604,0.15995039439726902,0.0689772916666667,0.0282306944444444,0.0156467261904762,0.004375,T30
"Jun 4, 2023","the Memorial Tournament presented by Workday","Bezuidenhout, Christiaan",0.638275,0.00685,0.268929795863858,0.16880220904095902,0.0751692207792208,0.0326574503968254,0.0174725595238095,0.004275,T38
"Jun 4, 2023","the Memorial Tournament presented by Workday","Todd, Brendon",0.624225,0.00785,0.261701484765235,0.164245862678988,0.0733456502525252,0.0312690972222222,0.0160370238095238,0.004225,WD
"Jun 4, 2023","the Memorial Tournament presented by Workday","English, Harris",0.60175,0.007925,0.23993839642995896,0.148550366161616,0.0635534532828283,0.0273593154761905,0.0148445238095238,0.004075,T52
"Jun 4, 2023","the Memorial Tournament presented by Workday","Kitayama, Kurt",0.604525,0.0079,0.24747580634643104,0.15466039689477198,0.06772255501443,0.0290352876984127,0.0147666666666667,0.00405,CUT
"Jun 4, 2023","the Memorial Tournament presented by Workday","Hossler, Beau",0.608075,0.0092,0.243874643481518,0.151767797341547,0.067385220959596,0.029905974025974,0.0164123214285714,0.004,T24
"Jun 4, 2023","the Memorial Tournament presented by Workday","Power, Seamus",0.61445,0.008125,0.251125687437562,0.15627926164113698,0.067548336038961,0.0288880257936508,0.0150824404761905,0.00395,T41
"Jun 4, 2023","the Memorial Tournament presented by Workday","Putnam, Andrew",0.636875,0.006525,0.2668731966297589,0.166536611027861,0.0719952895021645,0.0299387103174603,0.0157458928571429,0.00375,T5
"Jun 4, 2023","the Memorial Tournament presented by Workday","Rodgers, Patrick",0.643425,0.008725,0.28025992972305497,0.17780602078477106,0.0771603291847042,0.0318591964285714,0.0167267261904762,0.003725,T30
"Jun 4, 2023","the Memorial Tournament presented by Workday","Hoge, Tom",0.621875,0.0065,0.2524697000222,0.159475581363081,0.06955090902153399,0.0296657936507937,0.0157587797619048,0.0037,65
"Jun 4, 2023","the Memorial Tournament presented by Workday","Mitchell, Keith",0.612475,0.008175,0.243932957320457,0.15218860049672595,0.0649534749278499,0.0268514682539683,0.0136696428571429,0.00365,T48
"Jun 4, 2023","the Memorial Tournament presented by Workday","NeSmith, Matthew",0.603175,0.00565,0.23411482413419896,0.14368884199134194,0.0599638014069264,0.0254749702380952,0.0136666666666667,0.003325,CUT
"Jun 4, 2023","the Memorial Tournament presented by Workday","Straka, Sepp",0.598375,0.00535,0.228315821747697,0.138982452478077,0.0584537905844156,0.024958373015873,0.0129027083333333,0.003325,T16
"Jun 4, 2023","the Memorial Tournament presented by Workday","Schenk, Adam",0.59805,0.0053,0.227511132894883,0.13840846466034,0.0600135524891775,0.0246974404761905,0.0131147023809524,0.00325,T7
"Jun 4, 2023","the Memorial Tournament presented by Workday","Fox, Ryan",0.60345,0.005575,0.233962286741037,0.145117938589189,0.0602540647546898,0.0245289285714286,0.0127943154761905,0.00325,T30
"Jun 4, 2023","the Memorial Tournament presented by Workday","Wu, Brandon",0.595525,0.006825,0.22847676399988895,0.140124495990121,0.0607943344155844,0.0252699503968254,0.0133623214285714,0.003175,CUT
"Jun 4, 2023","the Memorial Tournament presented by Workday","Detry, Thomas",0.591875,0.005125,0.22390671994672,0.13613597298534802,0.0559779157647908,0.0229778986291486,0.0118373214285714,0.003125,T48
"Jun 4, 2023","the Memorial Tournament presented by Workday","Stevens, Samuel",0.58365,0.005375,0.217960003954379,0.13305252220002198,0.055712169011544015,0.0224462716450216,0.0115585714285714,0.003125,T41
"Jun 4, 2023","the Memorial Tournament presented by Workday","Hodges, Lee",0.5787,0.005375,0.214340118561994,0.130244898434898,0.0535905835137085,0.0220405077561328,0.0112556547619048,0.0029,T12
"Jun 4, 2023","the Memorial Tournament presented by Workday","Horschel, Billy",0.595475,0.0052,0.223180096743534,0.133676746101121,0.05394108495671,0.0215650595238095,0.0110425595238095,0.0029,CUT
"Jun 4, 2023","the Memorial Tournament presented by Workday","Streelman, Kevin",0.589525,0.00465,0.216674217587968,0.132863846500721,0.0543773872655123,0.0213919561688312,0.0111475595238095,0.0028,CUT
"Jun 4, 2023","the Memorial Tournament presented by Workday","Montgomery, Taylor",0.553675,0.00655,0.194302820478133,0.116310846167721,0.0470724332611833,0.0196365773809524,0.0101183333333333,0.002725,T41
"Jun 4, 2023","the Memorial Tournament presented by Workday","Hughes, Mackenzie",0.582325,0.00485,0.213671791090854,0.129382946636697,0.0525172727272727,0.0208997619047619,0.0104015178571429,0.002625,CUT
"Jun 4, 2023","the Memorial Tournament presented by Workday","Shelton, Robby",0.56665,0.006075,0.200083583777334,0.115702788600289,0.0455513023088023,0.0178841964285714,0.00898794642857143,0.002525,CUT
"Jun 4, 2023","the Memorial Tournament presented by Workday","Gordon, Will",0.55595,0.005425,0.18766859962953694,0.111392162975913,0.043997481962482,0.0179119246031746,0.009344464285714293,0.0024,CUT
"Jun 4, 2023","the Memorial Tournament presented by Workday","Hubbard, Mark",0.57305,0.0061,0.204037141747142,0.120799766622267,0.0487929563492063,0.0200944047619048,0.0103786904761905,0.002375,T30
"Jun 4, 2023","the Memorial Tournament presented by Workday","Noren, Alex",0.574025,0.00445,0.19672133553946106,0.114047557026307,0.0445424025974026,0.0178982936507937,0.009078333333333329,0.00235,T52
"Jun 4, 2023","the Memorial Tournament presented by Workday","Riley, Davis",0.552375,0.0041,0.18166876047563504,0.105305395299145,0.0422833757215007,0.0162998611111111,0.007996726190476191,0.002275,T54
"Jun 4, 2023","the Memorial Tournament presented by Workday","Cole, Eric",0.5767,0.00535,0.20863818400349696,0.125607075493951,0.0509555375180375,0.0201889285714286,0.0105304464285714,0.002175,T24
"Jun 4, 2023","the Memorial Tournament presented by Workday","Griffin, Ben",0.5670000000000001,0.0045,0.193056189435564,0.112901417610168,0.0452909036796537,0.0185697420634921,0.00963625,0.002125,CUT
"Jun 4, 2023","the Memorial Tournament presented by Workday","Stallings, Scott",0.55275,0.004725,0.188290375319125,0.110813512251637,0.0434764583333333,0.0175185119047619,0.00937291666666667,0.002125,CUT
"Jun 4, 2023","the Memorial Tournament presented by Workday","Bhatia, Akshay",0.54395,0.0052,0.183911018495393,0.107559751845377,0.0449900892857143,0.0182643551587302,0.0097325,0.002075,CUT
"Jun 4, 2023","the Memorial Tournament presented by Workday","Kim, Seonghyeon",0.552575,0.0042,0.17512109151265398,0.100274580488955,0.0384172222222222,0.0151616089466089,0.00794113095238095,0.001925,T41
"Jun 4, 2023","the Memorial Tournament presented by Workday","Eckroat, Austin",0.554575,0.005725,0.18848231012043495,0.111564351759352,0.0442896545815296,0.0176471130952381,0.0086525,0.0019,T30
"Jun 4, 2023","the Memorial Tournament presented by Workday","Bramlett, Joseph",0.56935,0.005475,0.196452808441558,0.113791019466644,0.0446098375929626,0.0170124404761905,0.008431904761904759,0.0019,T16
"Jun 4, 2023","the Memorial Tournament presented by Workday","Lipsky, David",0.543175,0.0044,0.173410188353313,0.0975613484432234,0.0378012932900433,0.0145591666666667,0.007903125,0.001825,T12
"Jun 4, 2023","the Memorial Tournament presented by Workday","Suh, Justin",0.545325,0.005875,0.17988327082639602,0.10411341491841497,0.0419154554473304,0.0158291666666667,0.00834797619047619,0.0018,T41
"Jun 4, 2023","the Memorial Tournament presented by Workday","Molinari, Francesco",0.50975,0.00335,0.14918920797951998,0.0852969311938062,0.0328870165945166,0.0126914006132756,0.00641815476190476,0.001775,CUT
"Jun 4, 2023","the Memorial Tournament presented by Workday","Willett, Danny",0.5372,0.005225,0.173932319694195,0.0997456495587746,0.0385815395021645,0.0159038392857143,0.00766375,0.001725,T54
"Jun 4, 2023","the Memorial Tournament presented by Workday","Hojgaard, Nicolai",0.551275,0.003125,0.17826426049644795,0.10170842511655,0.0395993353174603,0.0148878670634921,0.007076726190476191,0.0017,CUT
"Jun 4, 2023","the Memorial Tournament presented by Workday","Higgo, Garrick",0.519925,0.0048,0.159899151196026,0.0915284974747475,0.0343390629509379,0.0134558035714286,0.00682110119047619,0.0016,T30
"Jun 4, 2023","the Memorial Tournament presented by Workday","Reavie, Chez",0.5287,0.0036,0.162974884074259,0.0926396852453102,0.0360447032828283,0.0135855158730159,0.00656395833333333,0.001475,T58
"Jun 4, 2023","the Memorial Tournament presented by Workday","List, Luke",0.5075,0.005125,0.15330125489094198,0.0854015904928405,0.0318014411976912,0.0118261904761905,0.0056464880952381,0.00135,T16
"Jun 4, 2023","the Memorial Tournament presented by Workday","Wallace, Matt",0.49295,0.0044,0.140578628732379,0.0796416567460317,0.0291240088383838,0.0108082738095238,0.00554333333333333,0.001275,T48
"Jun 4, 2023","the Memorial Tournament presented by Workday","Hardy, Nick",0.5075,0.0038,0.14826907491813698,0.0826068241480741,0.0310112256493506,0.0110895833333333,0.00525672619047619,0.001275,CUT
"Jun 4, 2023","the Memorial Tournament presented by Workday","Dahmen, Joel",0.525,0.00335,0.15855712752525306,0.0886766962204462,0.0331028382034632,0.0120531845238095,0.0057839880952381,0.0012,CUT
"Jun 4, 2023","the Memorial Tournament presented by Workday","Ryder, Sam",0.49345,0.002575,0.134917468434343,0.0748156018981019,0.026312022005772002,0.00975604347041847,0.0050635714285714286,0.001175,T56
"Jun 4, 2023","the Memorial Tournament presented by Workday","Pendrith, Taylor",0.487475,0.0042,0.136388940850816,0.0757684222721723,0.0272954716117216,0.010065744047619,0.00477011904761905,0.00115,T60
"Jun 4, 2023","the Memorial Tournament presented by Workday","Thompson, Davis",0.492975,0.003975,0.135369486936674,0.0747648795648796,0.0274622420634921,0.009973571428571429,0.00483877976190476,0.00115,T56
"Jun 4, 2023","the Memorial Tournament presented by Workday","Ramey, Chad",0.50125,0.0033,0.140522062590188,0.0776486358780109,0.0291422655122655,0.0101229563492063,0.0047802380952381,0.00105,CUT
"Jun 4, 2023","the Memorial Tournament presented by Workday","Glover, Lucas",0.464325,0.00315,0.12071853798978803,0.0652410921717172,0.0229220643939394,0.008282916666666671,0.0039414880952381,0.00095,CUT
"Jun 4, 2023","the Memorial Tournament presented by Workday","Long, Adam",0.483825,0.0019,0.123128441974692,0.0650591658341658,0.0214948033910534,0.00766595238095238,0.00373303571428571,0.0009,CUT
"Jun 4, 2023","the Memorial Tournament presented by Workday","Cink, Stewart",0.462275,0.00325,0.120074700820013,0.066131056998557,0.022626369047619,0.00816610119047619,0.00396904761904762,0.000875,T60
"Jun 4, 2023","the Memorial Tournament presented by Workday","Daffue, MJ",0.4473,0.0022,0.103376769064269,0.0534752150627151,0.0177646158008658,0.006062797619047621,0.00297208333333333,0.000825,CUT
"Jun 4, 2023","the Memorial Tournament presented by Workday","Bennett, Sam",0.393075,0.002375,0.0825032785270285,0.0422867369436119,0.0138829067460317,0.00465148809523809,0.00232541666666667,0.000725,63
"Jun 4, 2023","the Memorial Tournament presented by Workday","Lower, Justin",0.45435,0.001975,0.10494232878232902,0.0534214531995782,0.0178520436507936,0.00656840277777778,0.0032166666666666693,0.0007,CUT
"Jun 4, 2023","the Memorial Tournament presented by Workday","Gotterup, Chris",0.45675,0.003075,0.114432763278388,0.0612807945526696,0.0206125505050505,0.006679226190476189,0.0031002083333333303,0.0007,CUT
"Jun 4, 2023","the Memorial Tournament presented by Workday","Lingmerth, David",0.476025,0.00245,0.120629184426684,0.0634288455294705,0.0208184126984127,0.00745919642857143,0.00356916666666667,0.000675,CUT
"Jun 4, 2023","the Memorial Tournament presented by Workday","Mullinax, Trey",0.41865,0.002,0.090981892968143,0.0459361029248529,0.0154067180735931,0.00513389880952381,0.00234690476190476,0.0005,CUT
"Jun 4, 2023","the Memorial Tournament presented by Workday","Merritt, Troy",0.41515,0.00285,0.0861267778055278,0.0434896176739927,0.0139794146825397,0.00421291666666667,0.0018525,0.0005,CUT
"Jun 4, 2023","the Memorial Tournament presented by Workday","Malnati, Peter",0.43175,0.002925,0.0959080595793096,0.0496491017316017,0.0163465674603175,0.00501294642857143,0.00243416666666667,0.00045,CUT
"Jun 4, 2023","the Memorial Tournament presented by Workday","Griffin, Lanto",0.42355,0.00275,0.0933612993950494,0.0493680253774004,0.0176360137085137,0.0059257738095238105,0.00268791666666667,0.000425,64
"Jun 4, 2023","the Memorial Tournament presented by Workday","Taylor, Ben",0.421875,0.0027,0.0892792304223554,0.0456257404401154,0.0149106980519481,0.004768333333333329,0.00198002976190476,0.000375,CUT
"Jun 4, 2023","the Memorial Tournament presented by Workday","Johnson, Zach",0.413975,0.00255,0.0908357959401709,0.0462260858585859,0.0147354978354978,0.00489821428571429,0.00216104166666667,0.000325,CUT
"Jun 4, 2023","the Memorial Tournament presented by Workday","McGirt, William",0.37005,0.0013,0.0633722705766456,0.029573832972583,0.0089239880952381,0.00264119047619048,0.00111440476190476,0.000275,CUT
"Jun 4, 2023","the Memorial Tournament presented by Workday","Echavarria, Nicolas",0.382825,0.001725,0.0706388166694417,0.0357184406565657,0.0115762698412698,0.00396752976190476,0.0016864583333333302,0.00025,CUT
"Jun 4, 2023","the Memorial Tournament presented by Workday","Donald, Luke",0.402325,0.001525,0.0774508189033189,0.0387208125901876,0.0128480555555556,0.0036395833333333297,0.00164964285714286,0.00025,T38
"Jun 4, 2023","the Memorial Tournament presented by Workday","Snedeker, Brandt",0.366375,0.000875,0.0655772983960484,0.0326146232239982,0.0104532242063492,0.00312208333333333,0.00131375,0.000225,T41
"Jun 4, 2023","the Memorial Tournament presented by Workday","Lawrence, Thriston",0.36735,0.001375,0.0606785220682096,0.0287928579059829,0.00866517857142857,0.00273464285714286,0.00130625,0.000225,CUT
"Jun 4, 2023","the Memorial Tournament presented by Workday","Higa, Kazuki",0.3686,0.001425,0.0601073564282939,0.0274852958152958,0.00803581349206349,0.00251529761904762,0.001185,0.0002,CUT
"Jun 4, 2023","the Memorial Tournament presented by Workday","Dufner, Jason",0.31565,0.0009,0.0452365576784327,0.0200871801115551,0.0063053571428571395,0.00203988095238095,0.000847916666666667,0.000175,CUT
"Jun 4, 2023","the Memorial Tournament presented by Workday","Micheluzzi, David",0.376425,0.001675,0.0668725628538129,0.0324328468753469,0.0107898763736264,0.00323089285714286,0.00133071428571429,0.000125,CUT
"Jun 4, 2023","the Memorial Tournament presented by Workday","Hoag, Bo",0.316675,0.001175,0.0426781544844045,0.0192698024891775,0.00507792839105339,0.001365,0.000585,0.000025,CUT
"Jun 4, 2023","the Memorial Tournament presented by Workday","Potgieter, Aldrich",0.253975,0.000575,0.0262354058441558,0.0111277489177489,0.00295218253968254,0.00082375,0.000260416666666667,0.000025,CUT
"Jun 4, 2023","the Memorial Tournament presented by Workday","Kisner, Kevin",0.251175,0.00095,0.0259532668026418,0.0111356748112998,0.00298484126984127,0.0008450595238095241,0.000391666666666667,0,CUT
"Jun 4, 2023","the Memorial Tournament presented by Workday","Choi, K.J.",0.189375,0.00035,0.0111205248917749,0.00398099025974026,0.000783511904761905,0.0001625,0.0000625,0,CUT
