player,player_id,position,team_name,player_game_count,assists,avg_depth_of_target,catch_rate,coverage_percent,coverage_snaps_per_reception,coverage_snaps_per_target,declined_penalties,dropped_ints,forced_incompletes,forced_incompletion_rate,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,snap_counts_coverage,snap_counts_pass_play,stops,tackles,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap,yards_per_reception
Riley Moss,83259,CB,DEN,12,7,12.6,65.3,99.1,8.7,5.7,1,0,7,9.3,10,63.4,66.4,86.3,79.0,71.0,56.8,1,30,11.1,6,4,5,91.3,49,461,465,15,41,75,2,565,123,1.3,11.5
Percy Butler,83271,S,WAS,13,4,10.5,72.7,98.8,19.3,14.0,0,0,1,9.1,32,44.0,42.3,79.8,58.3,46.6,48.8,0,43,14.3,2,1,0,142.4,8,170,172,3,8,11,2,106,56,0.7,13.3
Terell Smith,83302,CB,CHI,7,0,14.3,66.7,100.0,11.5,7.7,0,0,2,16.7,6,79.2,80.1,81.1,,75.7,68.8,1,45,10.0,1,2,0,66.7,8,101,101,4,9,12,0,126,35,1.4,15.8
Jordan Howden,83305,S,NO,12,2,10.1,53.8,95.4,38.9,20.9,0,0,0,0.0,20,66.3,70.7,85.6,54.3,77.8,90.8,1,61,0.0,0,0,0,44.1,7,291,305,8,16,13,0,91,71,0.3,13.0
Keidron Smith,83310,S,DEN,2,0,6.0,100.0,87.5,6.0,6.0,0,0,0,0.0,10,37.9,39.8,73.6,59.1,62.5,27.2,0,17,100.0,1,0,1,118.8,1,7,8,0,0,1,0,17,11,2.8,17.0
Cam Taylor-Britt,83326,CB,CIN,12,6,12.7,67.7,99.8,9.7,6.6,1,1,8,12.9,7,62.2,59.8,0.0,73.0,60.7,64.1,2,84,8.5,4,6,7,128.1,42,435,436,11,37,62,10,646,225,1.6,15.4
Greg Newsome II,83341,CB,CLV,12,3,10.4,65.9,96.7,10.7,7.0,0,0,6,13.6,8,56.5,55.1,50.7,44.6,56.9,34.0,1,66,22.2,6,3,2,119.5,29,325,336,6,18,44,4,440,217,1.4,15.2
Cory Trice Jr.,83353,CB,PIT,3,0,8.5,50.0,100.0,25.0,12.5,0,0,0,0.0,25,86.0,86.2,72.8,,60.0,75.0,1,9,0.0,0,0,0,22.9,1,27,27,0,2,2,0,9,7,0.4,9.0
Tyrek Funderburk,83356,CB,TB,6,1,11.7,92.9,100.0,7.8,7.3,0,0,0,0.0,30,55.1,53.3,81.6,,43.6,28.4,0,32,25.0,4,0,0,158.3,13,108,108,1,11,14,2,184,72,1.8,14.2
Christian Izien,83360,S,TB,11,7,5.0,75.0,94.0,10.3,7.7,0,0,3,6.8,30,57.4,58.5,84.5,54.3,63.3,44.0,1,38,20.0,10,2,1,82.8,33,360,383,8,33,44,0,292,188,0.9,8.8
Jaycee Horn,83375,CB,CAR,12,1,11.5,52.5,98.9,13.0,6.8,3,0,9,14.8,5,57.1,63.3,58.1,73.7,82.0,66.6,1,35,7.1,2,8,10,90.1,32,448,453,9,25,61,5,349,78,0.8,10.9
Israel Mukuamu,83377,CB,DAL,10,1,11.1,63.6,91.8,13.7,8.7,0,0,0,0.0,9,50.2,50.8,83.0,47.4,61.0,64.6,1,33,0.0,0,0,0,49.4,7,101,110,4,7,11,0,85,35,0.9,12.1
Kyler Gordon,83451,CB,CHI,11,6,5.9,69.2,89.1,9.8,6.8,0,2,5,12.8,6,70.7,74.1,82.3,45.4,84.2,60.6,0,48,13.5,5,5,1,104.3,27,279,313,14,26,39,1,337,204,1.3,12.5
Beanie Bishop Jr.,83459,CB,PIT,12,6,7.0,62.5,96.5,9.6,6.0,0,0,3,6.3,25,62.8,59.8,8.7,56.5,55.3,77.9,3,34,3.7,1,3,3,74.5,30,306,317,8,20,48,3,294,147,1.0,9.8
Alontae Taylor,83469,CB,NO,12,0,9.0,74.1,93.9,6.7,5.0,0,1,8,9.9,20,33.2,42.1,33.2,71.3,76.6,37.9,0,89,25.0,13,8,6,115.6,60,433,461,11,39,81,3,766,405,1.9,12.8
Myles Cole,83500,ED,JAX,5,1,,,13.9,,,0,0,0,,15,45.9,45.0,82.8,48.4,53.9,30.0,0,,0.0,0,0,1,0.0,0,5,36,0,1,0,0,0,0,0.0,
Javontae Jean-Baptiste,83514,ED,WAS,8,0,7.5,50.0,2.4,2.0,1.0,0,0,0,0.0,32,58.7,62.4,85.3,50.5,71.8,75.8,0,3,0.0,0,0,0,56.3,1,2,82,2,1,2,0,3,5,1.5,3.0
Tyler Allgeier,83639,HB,ATL,2,0,,,50.0,,,0,0,0,,2,60.7,68.5,60.0,60.0,,,0,,,0,0,0,0.0,0,1,2,0,0,0,0,0,0,0.0,
Amari Burney,83811,LB,LV,5,0,1.3,83.3,80.0,4.6,3.8,0,0,0,0.0,23,53.9,53.5,73.5,70.1,48.7,46.6,0,26,0.0,0,0,0,105.6,5,24,30,3,5,6,0,56,55,2.4,11.2
Corey Ballentine,83833,CB,GB,7,0,12.8,75.0,100.0,10.3,7.8,0,0,0,0.0,12,50.4,47.7,76.7,,44.2,75.1,0,29,0.0,0,0,0,156.3,3,34,34,0,1,4,1,52,15,1.7,17.3
Jevon Holland,83873,S,MIA,10,2,9.7,65.2,94.9,19.8,12.9,0,0,2,8.7,17,51.5,59.4,84.8,53.7,79.1,64.0,0,71,9.1,2,1,0,124.0,15,314,331,4,18,23,2,213,108,0.7,14.2
Talanoa Hufanga,83903,S,SF,3,1,4.0,100.0,100.0,18.3,18.3,0,0,0,0.0,28,58.8,62.6,78.2,,68.3,61.6,0,17,28.6,2,0,0,118.1,3,60,60,0,4,3,0,37,25,0.7,12.3
Josh Newton,84268,CB,CIN,9,1,11.4,58.8,98.6,12.7,7.5,0,0,3,17.6,7,64.4,58.9,82.1,54.5,29.0,62.7,0,43,0.0,0,3,2,94.0,10,138,140,1,7,17,0,175,70,1.4,17.5
Markees Watts,84537,ED,TB,3,0,,,22.2,,,0,0,0,,30,65.1,70.2,72.5,60.9,60.0,,0,,,0,0,0,0.0,0,2,9,0,0,0,0,0,0,0.0,
Darius Muasau,86008,LB,NYG,8,0,3.5,83.3,89.1,8.0,6.7,0,0,0,0.0,21,43.9,54.5,76.1,54.7,66.0,36.1,1,26,20.0,1,0,0,61.1,5,41,46,1,4,6,0,49,30,1.2,9.8
Rico Payton,86957,CB,NO,4,0,23.0,0.0,100.0,,5.5,0,0,1,50.0,20,65.3,66.2,81.7,,63.6,72.5,0,,,0,1,0,39.6,0,13,13,0,0,2,0,0,0,0.0,
Keenan Isaac,86972,CB,TB,1,0,,,100.0,,,0,0,0,,30,60.7,70.6,89.4,,,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Chris Williams,87178,DI,CHI,13,0,,,0.7,,,0,0,0,,6,60.2,49.9,56.9,61.4,44.3,54.3,0,,0.0,0,0,1,0.0,0,1,134,3,1,0,0,0,0,0.0,
Nate Adkins,87625,TE,DEN,2,0,,,50.0,,,0,0,0,,10,60.7,70.0,60.0,60.0,,,0,,,0,0,1,0.0,0,1,2,0,0,0,0,0,0,0.0,
Charles Woods,89148,CB,LA,2,0,,,100.0,,,0,0,0,,26,65.3,54.2,79.4,,44.2,26.6,0,,,0,0,0,0.0,0,6,6,0,0,0,0,0,0,0.0,
Kyle Dugger,90621,S,NE,9,2,8.0,75.0,91.4,12.1,9.1,0,1,1,3.6,19,42.5,49.4,83.5,72.0,60.2,67.0,0,56,7.4,2,0,2,140.5,21,275,301,8,23,28,4,244,126,1.0,11.6
Brodric Martin,91288,DI,DET,2,0,,,7.7,,,0,0,0,,11,60.0,43.5,75.1,62.3,42.5,68.6,0,,,0,0,0,0.0,0,1,13,0,0,0,0,0,0,0.0,
E.J. Speed,94351,LB,IND,12,12,4.0,84.8,89.9,7.1,6.0,0,0,2,3.0,14,44.5,52.8,39.7,51.4,67.0,52.4,1,28,13.3,8,2,2,99.1,56,417,464,13,40,66,1,533,326,1.3,9.5
Mike Sainristil,97180,CB,WAS,13,6,9.2,65.1,98.9,9.7,6.3,0,0,8,12.7,32,65.5,69.1,86.9,51.8,79.6,63.5,1,41,13.0,7,6,2,106.7,41,430,435,16,41,63,5,462,208,1.2,11.3
Reddy Steward,97289,CB,CHI,1,0,8.3,66.7,90.9,5.0,3.3,0,0,0,0.0,6,72.7,75.1,73.2,65.6,56.8,79.4,0,21,0.0,0,0,0,109.7,2,10,11,0,1,3,0,39,18,3.9,19.5
Dell Pettus,97290,S,NE,10,2,6.7,50.0,96.0,45.0,22.5,0,0,1,16.7,19,69.2,73.3,81.9,63.3,73.8,90.1,0,13,0.0,0,1,1,62.5,3,143,149,1,5,6,0,27,16,0.2,9.0
Thomas Harper,97325,S,LV,8,0,6.2,40.0,96.3,38.0,15.2,0,0,0,0.0,23,58.2,59.7,79.5,54.1,67.6,82.2,0,15,0.0,0,0,0,58.8,2,79,82,0,3,5,0,28,17,0.4,14.0
Cameron Mitchell,97340,CB,CLV,12,1,8.3,72.2,94.1,8.0,5.8,0,0,1,5.6,8,58.5,59.3,80.5,48.2,66.6,28.1,0,29,41.7,5,1,1,110.9,13,111,118,4,6,18,1,130,60,1.3,10.0
Dadrion Taylor-Demerson,97348,S,ARZ,10,1,7.1,69.2,95.8,12.3,8.5,0,1,4,30.8,1,69.9,77.0,80.7,54.4,82.0,60.7,0,46,25.0,4,3,0,99.2,9,115,120,4,11,13,0,123,65,1.1,13.7
Christian Roland-Wallace,97374,CB,KC,4,0,8.4,80.0,85.7,5.9,4.7,1,0,0,0.0,16,56.8,56.3,0.0,68.6,62.9,84.8,1,18,0.0,0,0,1,95.4,8,54,63,1,8,10,1,84,28,1.8,10.5
John Metchie III,97400,WR,HST,1,0,4.0,100.0,100.0,1.0,1.0,0,0,0,0.0,13,93.0,80.1,60.0,,,68.5,0,4,0.0,0,0,0,83.3,1,1,1,1,1,1,0,4,0,4.0,4.0
Jarrian Jones,97486,CB,JAX,12,2,6.2,73.7,98.2,9.2,6.8,0,0,3,7.9,15,59.1,63.9,83.2,50.8,83.9,28.3,1,39,34.6,9,3,1,87.2,28,277,282,5,15,38,0,316,232,1.2,11.3
Nick Cross,97514,S,IND,13,12,7.3,74.1,97.6,11.8,8.7,0,0,1,1.9,14,60.1,64.5,63.6,42.2,73.4,72.3,2,47,9.8,6,1,2,99.2,40,495,507,11,43,54,4,339,185,0.7,8.5
Dax Hill,97519,CB,CIN,5,2,8.5,57.9,98.6,12.1,7.0,0,0,1,5.3,7,68.0,68.2,21.0,81.8,66.0,38.7,0,27,14.3,2,1,1,88.7,11,140,142,4,10,19,1,95,47,0.7,8.6
Drake Thomas,97525,LB,SEA,3,2,6.6,60.0,95.5,6.0,3.6,0,0,1,20.0,29,43.9,47.3,72.4,59.1,62.8,25.4,0,17,33.3,1,1,0,86.3,3,21,22,0,0,5,0,41,12,2.3,13.7
Tyrique Stevenson,97562,CB,CHI,12,3,12.3,55.4,100.0,8.4,4.7,1,0,8,12.3,6,57.6,57.9,21.5,,64.7,61.8,1,61,11.1,4,8,4,94.7,36,313,313,6,29,65,4,505,123,1.7,14.0
Elijah Chatman,97568,DI,NYG,12,1,,,1.3,,,0,0,0,,21,60.8,52.2,52.6,58.2,47.8,74.1,0,,0.0,0,0,1,0.0,0,2,149,2,2,0,0,0,0,0.0,
Josh Wallace,97676,CB,LA,8,0,10.3,40.0,95.3,14.5,5.8,0,0,2,20.0,26,31.5,33.5,78.7,55.6,46.2,25.7,0,12,50.0,2,1,1,83.3,4,61,64,1,2,10,1,35,27,0.6,8.8
Brandon Joseph,97680,S,DET,8,1,11.7,66.7,100.0,60.0,40.0,0,0,1,33.3,11,57.2,52.2,80.1,,40.4,53.5,0,32,0.0,0,0,0,109.7,2,133,133,1,10,3,0,41,15,0.3,20.5
Alex Austin,97683,CB,NE,2,0,19.3,42.9,100.0,8.0,3.4,0,0,2,28.6,19,69.0,69.7,76.4,,65.6,27.1,0,10,50.0,1,2,1,92.9,3,25,25,0,1,7,1,26,19,1.1,8.7
Dorian Williams,97694,LB,BUF,11,8,4.0,74.1,89.1,6.2,4.6,0,0,0,0.0,4,47.0,62.5,82.2,64.2,75.3,69.1,0,27,11.6,5,0,0,105.8,40,261,293,13,30,54,3,304,178,1.2,7.6
Ronnie Hickman Jr.,97702,S,CLV,9,3,23.0,50.0,97.6,38.0,19.0,0,0,1,12.5,8,72.1,79.3,81.2,65.4,80.5,75.3,0,23,6.3,1,0,0,66.1,4,162,166,2,12,8,0,43,39,0.3,10.8
Storm Duck,97705,CB,MIA,7,2,9.1,70.0,100.0,9.6,6.7,0,0,1,5.0,17,56.2,57.4,82.6,,60.4,39.1,0,46,15.4,2,0,0,106.3,14,142,142,6,9,20,1,140,41,1.0,10.0
Omar Speights,97723,LB,LA,6,4,3.6,93.8,91.4,6.9,6.4,0,1,1,6.3,26,49.0,64.3,81.5,54.0,78.0,68.4,0,21,18.2,4,1,0,97.7,15,106,116,6,14,16,0,119,71,1.2,7.9
Mohamed Kamara,97731,ED,MIA,2,0,-1.0,100.0,23.1,3.0,3.0,0,0,0,0.0,17,30.3,52.6,74.5,73.3,60.7,28.6,0,11,100.0,1,0,0,112.5,1,3,13,0,0,1,0,11,12,3.7,11.0
Javon Solomon,97821,ED,BUF,6,0,,,3.2,,,0,0,0,,4,60.7,82.1,78.0,90.7,38.9,73.9,0,,0.0,0,0,0,0.0,0,1,31,3,1,0,0,0,0,0.0,
Martin Emerson Jr.,97872,CB,CLV,12,6,13.9,61.4,100.0,10.2,6.3,2,1,6,10.5,8,50.4,50.5,56.3,,54.0,47.2,0,41,8.5,4,2,4,110.3,35,380,380,8,37,57,4,460,117,1.3,13.1
Tyler Nubin,97895,S,NYG,12,8,6.8,73.1,97.9,20.7,15.2,0,0,1,3.8,21,60.0,66.9,84.7,61.7,75.9,78.0,0,42,8.0,4,1,1,95.7,19,418,427,7,38,26,0,204,78,0.5,10.7
Levelle Bailey,97956,LB,DEN,2,0,4.0,100.0,50.0,1.0,1.0,0,0,0,0.0,10,52.2,24.2,67.9,60.0,48.9,75.1,0,34,,0,0,0,118.8,1,1,2,0,0,1,0,34,30,34.0,34.0
Derick Hall,98130,ED,SEA,13,2,-2.5,100.0,9.4,15.5,15.5,0,0,0,0.0,29,73.7,63.4,47.9,66.0,55.1,47.8,0,6,18.2,2,0,3,81.3,2,32,340,10,7,2,0,7,12,0.2,3.5
Jalen Graham,98165,LB,SF,2,1,,,83.3,,,0,0,0,,28,65.0,51.8,72.0,59.4,49.4,75.5,0,,0.0,0,0,0,0.0,0,5,6,0,0,0,0,0,0,0.0,
DeWayne Carter,98175,DI,BUF,8,0,,,1.0,,,0,0,0,,4,62.0,39.4,83.3,51.8,36.0,72.7,0,,0.0,0,0,0,0.0,0,1,99,1,2,0,0,0,0,0.0,
Derek Stingley Jr.,98253,CB,HST,13,1,13.6,44.3,100.0,15.6,6.9,0,3,12,17.1,13,69.6,68.2,86.7,,54.8,46.0,3,56,12.1,4,10,1,46.4,31,511,511,9,28,70,1,345,175,0.7,11.1
Colby Wooden,98312,DI,GB,8,0,,,1.1,,,0,0,0,,12,54.5,50.6,81.9,58.9,50.1,52.3,0,,0.0,0,0,0,0.0,0,1,92,0,2,0,0,0,0,0.0,
Alex Wright,98318,ED,CLV,4,1,6.0,100.0,7.6,5.0,5.0,0,0,0,0.0,8,64.2,60.2,0.0,67.2,54.5,55.5,0,14,0.0,0,0,2,118.8,1,5,66,2,3,1,0,14,8,2.8,14.0
George Karlaftis,98319,ED,KC,12,2,3.5,100.0,4.2,8.5,8.5,0,0,0,0.0,16,59.7,67.8,90.6,67.4,57.4,44.3,0,9,28.6,2,0,0,95.8,2,18,425,6,3,2,0,14,7,0.8,7.0
Marshawn Kneeland,98344,ED,DAL,6,0,,,2.5,,,0,0,0,,9,60.7,52.3,84.5,53.6,51.3,50.9,0,,0.0,0,0,0,0.0,0,2,79,1,1,0,0,0,0,0.0,
Kayvon Thibodeaux,98444,ED,NYG,7,0,,,1.8,,,1,0,0,,21,50.0,62.8,9.3,69.1,63.2,28.3,0,,100.0,3,0,5,0.0,0,4,224,2,0,0,0,0,0,0.0,
Tatum Bethune,98532,LB,SF,2,0,,,100.0,,,0,0,0,,28,63.6,64.8,67.2,,60.0,,0,,,0,0,0,0.0,0,5,5,0,0,0,0,0,0,0.0,
Anfernee Orji,98568,LB,NO,6,1,2.6,85.7,83.9,7.3,6.3,0,0,0,0.0,20,42.6,46.4,87.8,48.3,57.5,43.8,0,15,16.7,1,0,0,97.0,6,47,56,0,4,7,0,51,41,1.2,8.5
Kaiir Elam,98693,CB,BUF,5,1,7.0,83.3,100.0,9.6,8.0,0,1,1,16.7,4,74.7,75.9,79.5,,73.0,81.6,0,28,0.0,0,1,0,104.9,5,50,50,3,5,6,0,55,18,1.1,11.0
Mohamoud Diabate,98780,LB,CLV,8,9,4.2,63.6,87.8,21.0,13.4,0,0,2,18.2,8,63.6,73.9,31.0,61.8,81.1,67.2,0,16,7.1,1,2,1,100.6,7,158,180,1,4,11,1,40,28,0.3,5.7
Ty'Ron Hopper,98781,LB,GB,1,0,3.0,100.0,100.0,4.0,4.0,0,0,0,0.0,12,62.2,71.3,69.5,,66.6,29.4,0,5,,0,0,0,87.5,1,4,4,0,0,1,0,5,2,1.3,5.0
Jay Ward,98833,S,MIN,2,0,,,66.7,,,0,0,0,,18,63.7,62.2,79.3,54.5,60.0,,0,,,0,0,0,0.0,0,8,12,0,0,0,0,0,0,0.0,
Cor'Dale Flott,98834,CB,NYG,11,3,9.9,63.9,99.0,12.1,7.7,0,0,5,13.9,21,64.6,64.9,85.0,52.1,62.8,39.7,0,36,15.6,5,4,1,97.3,23,296,299,6,24,36,1,283,90,1.0,12.3
Jammie Robinson,98836,S,CAR,1,0,-2.0,100.0,100.0,11.0,11.0,0,0,0,0.0,5,43.2,41.2,68.4,,,73.3,0,9,0.0,0,0,0,104.2,1,11,11,0,1,1,0,9,11,0.8,9.0
Cam Smith,98837,CB,MIA,6,0,9.1,84.2,99.0,6.0,5.1,1,0,0,0.0,17,30.1,33.6,81.4,60.0,70.9,78.4,0,22,5.9,1,0,4,122.4,16,103,104,3,16,19,1,174,38,1.8,10.9
Jaylen McCollough,98845,S,LA,11,3,6.3,63.6,95.1,19.7,12.5,2,0,0,0.0,26,66.5,64.3,17.6,77.4,54.8,81.4,4,19,0.0,0,0,3,40.2,7,155,163,4,12,11,0,65,25,0.5,9.3
Demani Richardson,98852,S,CAR,2,0,10.1,66.7,96.3,12.0,8.0,0,0,1,11.1,5,61.4,63.5,0.0,56.0,71.4,77.1,0,25,8.3,1,0,1,93.8,6,77,80,0,11,9,0,78,50,1.1,13.0
Jordan Battle,98857,S,CIN,10,2,16.9,77.8,92.2,16.1,12.6,0,0,1,11.1,7,53.8,56.5,79.0,48.4,69.2,72.8,0,45,13.3,2,1,0,155.8,7,119,129,2,11,9,1,134,21,1.2,19.1
Nehemiah Pritchett,98875,CB,SEA,4,0,11.9,61.5,100.0,8.0,4.9,0,0,1,7.7,29,42.0,30.4,0.0,,26.5,25.1,0,30,44.4,4,1,1,112.7,8,68,68,0,5,13,1,105,42,1.6,13.1
AJ Finley,98887,S,SEA,4,0,9.8,75.0,97.3,11.7,8.8,0,0,1,25.0,29,70.4,71.9,74.8,59.1,61.7,80.5,0,38,0.0,0,0,0,114.6,3,36,37,1,4,4,0,48,20,1.4,16.0
Deantre Prince,98888,CB,JAX,4,1,10.0,66.7,100.0,9.5,6.3,0,0,0,0.0,15,54.1,30.8,75.0,,25.5,22.2,0,27,33.3,1,0,0,149.3,2,20,20,0,1,3,1,52,27,2.7,26.0
Brandin Echols,98900,CB,NYJ,7,0,19.8,64.3,100.0,11.1,7.1,0,0,0,0.0,22,61.9,55.0,82.9,,31.9,30.4,2,44,15.4,2,0,0,92.3,9,110,110,2,11,14,2,123,45,1.2,13.7
DeMarvin Leal,98919,ED,PIT,5,0,,,6.9,,,0,0,0,,25,61.8,68.3,80.2,55.4,73.8,71.6,0,,0.0,0,0,0,0.0,0,2,29,0,1,0,0,0,0,0.0,
Travon Walker,98940,ED,JAX,12,1,-2.0,100.0,3.0,10.0,10.0,0,0,0,0.0,15,67.6,68.5,50.6,65.6,68.1,43.9,0,11,50.0,4,0,4,112.5,1,12,398,11,3,1,0,11,13,1.1,11.0
Isaiah McGuire,98948,ED,CLV,11,0,4.0,0.0,4.4,,6.0,0,0,0,0.0,8,61.1,78.1,87.9,64.2,78.9,57.3,0,,50.0,2,0,0,39.6,0,6,135,0,2,1,0,0,0,0.0,
Henry To'oTo'o,98982,LB,HST,11,6,3.7,82.1,89.2,9.3,7.7,0,0,1,2.6,13,47.3,57.4,83.6,63.8,67.5,41.1,1,70,9.4,3,1,1,125.4,32,313,351,9,23,39,4,330,223,1.1,10.3
Owen Pappoe,99006,LB,ARZ,9,2,5.1,86.7,74.4,4.6,4.0,0,0,2,13.3,1,76.0,62.7,76.8,49.1,39.6,33.0,0,17,25.0,4,1,0,97.5,13,61,82,6,10,15,0,111,63,1.9,8.5
Nolan Smith,99014,ED,PHI,12,3,8.0,100.0,15.5,14.5,14.5,0,0,0,0.0,24,48.8,66.0,67.0,66.9,66.7,70.8,0,10,14.3,1,0,1,131.3,2,32,207,7,3,2,1,12,3,0.4,6.0
Jermaine Johnson,99015,ED,NYJ,2,0,,,2.1,,,0,0,0,,22,62.1,41.7,0.0,62.3,40.4,27.1,0,,50.0,1,0,2,0.0,0,1,47,1,1,0,0,0,0,0.0,
Nakobe Dean,99018,LB,PHI,12,4,5.5,77.8,88.1,10.3,8.0,0,2,2,4.4,24,57.2,69.9,85.3,83.8,73.6,58.6,1,70,13.5,5,2,1,104.9,35,384,436,15,28,45,1,433,254,1.2,12.4
Trey Palmer,99248,WR,TB,1,0,,,100.0,,,0,0,0,,30,60.7,70.2,60.0,,,,0,,,0,0,2,0.0,0,1,1,0,0,0,0,0,0,0.0,
T'Vondre Sweat,99321,DI,TEN,12,2,,,3.2,,,0,0,0,,31,66.7,70.5,72.7,59.2,71.3,72.0,0,,20.0,1,0,2,0.0,0,9,280,3,2,0,0,0,0,0.0,
Jordan Jefferson,99325,DI,JAX,6,0,,,2.1,,,0,0,0,,15,59.8,54.5,34.2,59.6,56.6,73.3,0,,,0,0,1,0.0,0,1,47,1,0,0,0,0,0,0.0,
Dee Winters,99376,LB,SF,11,2,5.6,66.7,86.7,9.5,6.3,0,1,3,25.0,28,84.0,65.9,79.2,49.7,48.4,52.9,0,7,10.0,1,2,0,70.1,8,78,90,4,7,12,0,24,29,0.3,3.0
Tykee Smith,99500,CB,TB,8,3,5.4,72.3,88.3,7.4,5.4,1,0,4,8.5,30,69.0,72.7,38.0,67.2,86.0,64.8,1,18,12.1,4,4,2,92.9,34,264,299,8,26,47,2,284,140,1.1,8.4
Garrett Williams,99723,CB,ARZ,12,0,8.5,59.6,98.0,13.5,8.1,0,1,4,8.5,1,75.9,76.5,83.5,72.8,66.9,56.0,2,44,8.3,2,3,1,72.7,28,396,404,5,22,47,2,277,168,0.7,9.9
Jarvis Brownlee Jr.,99734,CB,TEN,12,2,11.9,63.6,99.2,9.8,6.3,1,1,7,12.7,31,54.9,55.8,24.4,42.9,69.6,50.6,1,57,17.9,5,5,9,105.0,35,366,369,8,21,55,3,518,224,1.5,14.8
Andrew Booth Jr.,99744,CB,DAL,2,0,14.8,100.0,100.0,4.3,4.3,0,0,0,0.0,9,29.1,38.9,75.8,,77.8,79.6,0,39,0.0,0,0,0,118.8,4,20,20,1,2,4,0,85,26,5.0,21.3
SirVocea Dennis,99767,LB,TB,4,3,1.7,100.0,79.0,8.4,8.4,0,0,0,0.0,30,74.3,67.3,78.7,51.2,54.1,33.2,0,11,20.0,3,0,1,98.2,7,64,81,6,9,7,0,53,41,0.9,7.6
Ruke Orhorhoro,99768,DI,ATL,4,0,,,2.3,,,0,0,0,,2,60.0,53.4,78.2,49.7,60.5,41.2,0,,0.0,0,0,0,0.0,0,1,44,0,1,0,0,0,0,0.0,
Renardo Green,99773,CB,SF,11,1,12.2,66.0,100.0,8.2,5.4,0,0,7,14.9,28,75.5,69.3,85.8,,37.5,50.7,1,29,7.7,2,6,2,92.8,31,265,265,8,23,47,2,343,122,1.4,11.1
Amare Barno,99780,ED,CAR,1,0,,,33.3,,,0,0,0,,5,64.5,74.7,72.1,73.7,59.9,73.9,0,,0.0,0,0,0,0.0,0,2,6,1,2,0,0,0,0,0.0,
Calijah Kancey,99822,DI,TB,7,0,,,1.8,,,0,0,0,,30,67.0,46.4,23.2,64.3,29.8,53.7,0,,28.6,2,0,3,0.0,0,4,217,10,5,0,0,0,0,0.0,
Laiatu Latu,100551,ED,IND,13,1,10.0,100.0,2.0,6.0,6.0,0,0,0,0.0,14,44.8,73.2,77.7,73.6,64.6,33.6,0,27,57.1,4,0,1,118.8,1,6,300,5,2,1,0,27,17,4.5,27.0
Sauce Gardner,100903,CB,NYJ,12,3,12.3,60.0,99.3,15.5,9.3,1,0,10,25.0,22,74.4,70.5,59.4,80.6,51.0,39.7,0,40,16.0,4,6,7,100.2,24,407,410,6,18,40,1,382,118,1.0,15.9
Ja'Quan McMillian,100931,CB,DEN,13,3,6.5,73.2,93.9,7.2,5.3,0,0,6,7.3,10,66.5,65.3,85.0,57.7,55.1,67.2,2,35,13.5,7,5,5,90.8,60,464,494,18,42,82,2,585,310,1.4,9.8
JL Skinner,101311,S,DEN,3,0,,,33.3,,,0,0,0,,10,60.0,65.6,99.9,60.0,61.5,77.3,0,,,0,0,0,0.0,0,1,3,0,0,0,0,0,0,0.0,
Jerrick Reed II,101322,S,SEA,1,0,,,100.0,,,0,0,0,,29,62.0,62.8,71.8,,60.0,,0,,,0,0,0,0.0,0,4,4,0,0,0,0,0,0,0.0,
Joey Porter Jr.,101364,CB,PIT,12,3,11.3,63.5,100.0,13.2,8.4,5,3,5,9.6,25,52.4,51.7,11.8,60.0,56.7,63.1,1,54,8.8,3,3,14,88.3,33,473,473,5,28,52,1,436,136,1.0,13.2
DJ Turner II,101376,CB,CIN,11,2,13.4,53.8,100.0,14.4,7.8,0,0,8,20.5,7,68.4,67.8,85.7,,57.1,57.1,0,26,7.4,2,8,3,74.0,21,329,329,2,23,39,0,253,77,0.8,12.0
Deonte Banks,101384,CB,NYG,11,1,10.4,71.9,99.4,8.3,6.0,0,0,7,12.3,21,50.4,51.3,87.0,76.7,49.6,72.3,0,55,5.9,2,5,2,137.0,41,360,362,4,31,57,6,546,165,1.6,13.3
Devon Witherspoon,101388,CB,SEA,13,5,5.9,70.6,93.9,9.6,6.8,0,0,5,7.4,29,67.1,73.4,38.7,70.0,90.1,51.4,0,40,19.6,10,5,6,88.7,48,490,522,16,36,68,0,453,312,1.0,9.4
Dane Belton,101398,S,NYG,9,2,5.8,81.3,94.7,7.7,6.3,0,0,2,12.5,21,44.9,40.9,80.2,51.8,42.3,47.1,0,23,14.3,2,2,0,120.8,13,107,113,3,10,16,1,128,71,1.3,9.8
Adisa Isaac,101406,ED,BLT,3,0,,,12.5,,,0,0,0,,3,62.0,66.2,77.1,53.8,73.0,75.2,0,,,0,0,0,0.0,0,3,24,0,0,0,0,0,0,0.0,
David Ojabo,101420,ED,BLT,9,1,3.3,66.7,8.3,6.0,4.0,0,0,0,0.0,3,32.0,52.7,83.2,57.3,56.4,39.8,0,25,0.0,0,0,0,109.7,2,12,145,1,0,3,0,40,28,3.3,20.0
