player,player_id,position,team_name,player_game_count,base_attempts,base_dropbacks,behind_los_accuracy_percent,behind_los_aimed_passes,behind_los_attempts,behind_los_attempts_percent,behind_los_avg_depth_of_target,behind_los_avg_time_to_throw,behind_los_bats,behind_los_big_time_throws,behind_los_btt_rate,behind_los_completion_percent,behind_los_completions,behind_los_def_gen_pressures,behind_los_drop_rate,behind_los_dropbacks,behind_los_drops,behind_los_first_downs,behind_los_grades_pass,behind_los_hit_as_threw,behind_los_interceptions,behind_los_passing_snaps,behind_los_pressure_to_sack_rate,behind_los_qb_rating,behind_los_sack_percent,behind_los_sacks,behind_los_scrambles,behind_los_spikes,behind_los_thrown_aways,behind_los_touchdowns,behind_los_turnover_worthy_plays,behind_los_twp_rate,behind_los_yards,behind_los_ypa,center_behind_los_accuracy_percent,center_behind_los_aimed_passes,center_behind_los_attempts,center_behind_los_attempts_percent,center_behind_los_avg_depth_of_target,center_behind_los_avg_time_to_throw,center_behind_los_bats,center_behind_los_big_time_throws,center_behind_los_btt_rate,center_behind_los_completion_percent,center_behind_los_completions,center_behind_los_def_gen_pressures,center_behind_los_drop_rate,center_behind_los_dropbacks,center_behind_los_drops,center_behind_los_first_downs,center_behind_los_grades_pass,center_behind_los_hit_as_threw,center_behind_los_interceptions,center_behind_los_passing_snaps,center_behind_los_pressure_to_sack_rate,center_behind_los_qb_rating,center_behind_los_sack_percent,center_behind_los_sacks,center_behind_los_scrambles,center_behind_los_spikes,center_behind_los_thrown_aways,center_behind_los_touchdowns,center_behind_los_turnover_worthy_plays,center_behind_los_twp_rate,center_behind_los_yards,center_behind_los_ypa,center_deep_accuracy_percent,center_deep_aimed_passes,center_deep_attempts,center_deep_attempts_percent,center_deep_avg_depth_of_target,center_deep_avg_time_to_throw,center_deep_bats,center_deep_big_time_throws,center_deep_btt_rate,center_deep_completion_percent,center_deep_completions,center_deep_def_gen_pressures,center_deep_drop_rate,center_deep_dropbacks,center_deep_drops,center_deep_first_downs,center_deep_grades_pass,center_deep_hit_as_threw,center_deep_interceptions,center_deep_passing_snaps,center_deep_pressure_to_sack_rate,center_deep_qb_rating,center_deep_sack_percent,center_deep_sacks,center_deep_scrambles,center_deep_spikes,center_deep_thrown_aways,center_deep_touchdowns,center_deep_turnover_worthy_plays,center_deep_twp_rate,center_deep_yards,center_deep_ypa,center_medium_accuracy_percent,center_medium_aimed_passes,center_medium_attempts,center_medium_attempts_percent,center_medium_avg_depth_of_target,center_medium_avg_time_to_throw,center_medium_bats,center_medium_big_time_throws,center_medium_btt_rate,center_medium_completion_percent,center_medium_completions,center_medium_def_gen_pressures,center_medium_drop_rate,center_medium_dropbacks,center_medium_drops,center_medium_first_downs,center_medium_grades_pass,center_medium_hit_as_threw,center_medium_interceptions,center_medium_passing_snaps,center_medium_pressure_to_sack_rate,center_medium_qb_rating,center_medium_sack_percent,center_medium_sacks,center_medium_scrambles,center_medium_spikes,center_medium_thrown_aways,center_medium_touchdowns,center_medium_turnover_worthy_plays,center_medium_twp_rate,center_medium_yards,center_medium_ypa,center_short_accuracy_percent,center_short_aimed_passes,center_short_attempts,center_short_attempts_percent,center_short_avg_depth_of_target,center_short_avg_time_to_throw,center_short_bats,center_short_big_time_throws,center_short_btt_rate,center_short_completion_percent,center_short_completions,center_short_def_gen_pressures,center_short_drop_rate,center_short_dropbacks,center_short_drops,center_short_first_downs,center_short_grades_pass,center_short_hit_as_threw,center_short_interceptions,center_short_passing_snaps,center_short_pressure_to_sack_rate,center_short_qb_rating,center_short_sack_percent,center_short_sacks,center_short_scrambles,center_short_spikes,center_short_thrown_aways,center_short_touchdowns,center_short_turnover_worthy_plays,center_short_twp_rate,center_short_yards,center_short_ypa,declined_penalties,deep_accuracy_percent,deep_aimed_passes,deep_attempts,deep_attempts_percent,deep_avg_depth_of_target,deep_avg_time_to_throw,deep_bats,deep_big_time_throws,deep_btt_rate,deep_completion_percent,deep_completions,deep_def_gen_pressures,deep_drop_rate,deep_dropbacks,deep_drops,deep_first_downs,deep_grades_pass,deep_hit_as_threw,deep_interceptions,deep_passing_snaps,deep_pressure_to_sack_rate,deep_qb_rating,deep_sack_percent,deep_sacks,deep_scrambles,deep_spikes,deep_thrown_aways,deep_touchdowns,deep_turnover_worthy_plays,deep_twp_rate,deep_yards,deep_ypa,franchise_id,left_behind_los_accuracy_percent,left_behind_los_aimed_passes,left_behind_los_attempts,left_behind_los_attempts_percent,left_behind_los_avg_depth_of_target,left_behind_los_avg_time_to_throw,left_behind_los_bats,left_behind_los_big_time_throws,left_behind_los_btt_rate,left_behind_los_completion_percent,left_behind_los_completions,left_behind_los_def_gen_pressures,left_behind_los_drop_rate,left_behind_los_dropbacks,left_behind_los_drops,left_behind_los_first_downs,left_behind_los_grades_pass,left_behind_los_hit_as_threw,left_behind_los_interceptions,left_behind_los_passing_snaps,left_behind_los_pressure_to_sack_rate,left_behind_los_qb_rating,left_behind_los_sack_percent,left_behind_los_sacks,left_behind_los_scrambles,left_behind_los_spikes,left_behind_los_thrown_aways,left_behind_los_touchdowns,left_behind_los_turnover_worthy_plays,left_behind_los_twp_rate,left_behind_los_yards,left_behind_los_ypa,left_deep_accuracy_percent,left_deep_aimed_passes,left_deep_attempts,left_deep_attempts_percent,left_deep_avg_depth_of_target,left_deep_avg_time_to_throw,left_deep_bats,left_deep_big_time_throws,left_deep_btt_rate,left_deep_completion_percent,left_deep_completions,left_deep_def_gen_pressures,left_deep_drop_rate,left_deep_dropbacks,left_deep_drops,left_deep_first_downs,left_deep_grades_pass,left_deep_hit_as_threw,left_deep_interceptions,left_deep_passing_snaps,left_deep_pressure_to_sack_rate,left_deep_qb_rating,left_deep_sack_percent,left_deep_sacks,left_deep_scrambles,left_deep_spikes,left_deep_thrown_aways,left_deep_touchdowns,left_deep_turnover_worthy_plays,left_deep_twp_rate,left_deep_yards,left_deep_ypa,left_medium_accuracy_percent,left_medium_aimed_passes,left_medium_attempts,left_medium_attempts_percent,left_medium_avg_depth_of_target,left_medium_avg_time_to_throw,left_medium_bats,left_medium_big_time_throws,left_medium_btt_rate,left_medium_completion_percent,left_medium_completions,left_medium_def_gen_pressures,left_medium_drop_rate,left_medium_dropbacks,left_medium_drops,left_medium_first_downs,left_medium_grades_pass,left_medium_hit_as_threw,left_medium_interceptions,left_medium_passing_snaps,left_medium_pressure_to_sack_rate,left_medium_qb_rating,left_medium_sack_percent,left_medium_sacks,left_medium_scrambles,left_medium_spikes,left_medium_thrown_aways,left_medium_touchdowns,left_medium_turnover_worthy_plays,left_medium_twp_rate,left_medium_yards,left_medium_ypa,left_short_accuracy_percent,left_short_aimed_passes,left_short_attempts,left_short_attempts_percent,left_short_avg_depth_of_target,left_short_avg_time_to_throw,left_short_bats,left_short_big_time_throws,left_short_btt_rate,left_short_completion_percent,left_short_completions,left_short_def_gen_pressures,left_short_drop_rate,left_short_dropbacks,left_short_drops,left_short_first_downs,left_short_grades_pass,left_short_hit_as_threw,left_short_interceptions,left_short_passing_snaps,left_short_pressure_to_sack_rate,left_short_qb_rating,left_short_sack_percent,left_short_sacks,left_short_scrambles,left_short_spikes,left_short_thrown_aways,left_short_touchdowns,left_short_turnover_worthy_plays,left_short_twp_rate,left_short_yards,left_short_ypa,medium_accuracy_percent,medium_aimed_passes,medium_attempts,medium_attempts_percent,medium_avg_depth_of_target,medium_avg_time_to_throw,medium_bats,medium_big_time_throws,medium_btt_rate,medium_completion_percent,medium_completions,medium_def_gen_pressures,medium_drop_rate,medium_dropbacks,medium_drops,medium_first_downs,medium_grades_pass,medium_hit_as_threw,medium_interceptions,medium_passing_snaps,medium_pressure_to_sack_rate,medium_qb_rating,medium_sack_percent,medium_sacks,medium_scrambles,medium_spikes,medium_thrown_aways,medium_touchdowns,medium_turnover_worthy_plays,medium_twp_rate,medium_yards,medium_ypa,penalties,right_behind_los_accuracy_percent,right_behind_los_aimed_passes,right_behind_los_attempts,right_behind_los_attempts_percent,right_behind_los_avg_depth_of_target,right_behind_los_avg_time_to_throw,right_behind_los_bats,right_behind_los_big_time_throws,right_behind_los_btt_rate,right_behind_los_completion_percent,right_behind_los_completions,right_behind_los_def_gen_pressures,right_behind_los_drop_rate,right_behind_los_dropbacks,right_behind_los_drops,right_behind_los_first_downs,right_behind_los_grades_pass,right_behind_los_hit_as_threw,right_behind_los_interceptions,right_behind_los_passing_snaps,right_behind_los_pressure_to_sack_rate,right_behind_los_qb_rating,right_behind_los_sack_percent,right_behind_los_sacks,right_behind_los_scrambles,right_behind_los_spikes,right_behind_los_thrown_aways,right_behind_los_touchdowns,right_behind_los_turnover_worthy_plays,right_behind_los_twp_rate,right_behind_los_yards,right_behind_los_ypa,right_deep_accuracy_percent,right_deep_aimed_passes,right_deep_attempts,right_deep_attempts_percent,right_deep_avg_depth_of_target,right_deep_avg_time_to_throw,right_deep_bats,right_deep_big_time_throws,right_deep_btt_rate,right_deep_completion_percent,right_deep_completions,right_deep_def_gen_pressures,right_deep_drop_rate,right_deep_dropbacks,right_deep_drops,right_deep_first_downs,right_deep_grades_pass,right_deep_hit_as_threw,right_deep_interceptions,right_deep_passing_snaps,right_deep_pressure_to_sack_rate,right_deep_qb_rating,right_deep_sack_percent,right_deep_sacks,right_deep_scrambles,right_deep_spikes,right_deep_thrown_aways,right_deep_touchdowns,right_deep_turnover_worthy_plays,right_deep_twp_rate,right_deep_yards,right_deep_ypa,right_medium_accuracy_percent,right_medium_aimed_passes,right_medium_attempts,right_medium_attempts_percent,right_medium_avg_depth_of_target,right_medium_avg_time_to_throw,right_medium_bats,right_medium_big_time_throws,right_medium_btt_rate,right_medium_completion_percent,right_medium_completions,right_medium_def_gen_pressures,right_medium_drop_rate,right_medium_dropbacks,right_medium_drops,right_medium_first_downs,right_medium_grades_pass,right_medium_hit_as_threw,right_medium_interceptions,right_medium_passing_snaps,right_medium_pressure_to_sack_rate,right_medium_qb_rating,right_medium_sack_percent,right_medium_sacks,right_medium_scrambles,right_medium_spikes,right_medium_thrown_aways,right_medium_touchdowns,right_medium_turnover_worthy_plays,right_medium_twp_rate,right_medium_yards,right_medium_ypa,right_short_accuracy_percent,right_short_aimed_passes,right_short_attempts,right_short_attempts_percent,right_short_avg_depth_of_target,right_short_avg_time_to_throw,right_short_bats,right_short_big_time_throws,right_short_btt_rate,right_short_completion_percent,right_short_completions,right_short_def_gen_pressures,right_short_drop_rate,right_short_dropbacks,right_short_drops,right_short_first_downs,right_short_grades_pass,right_short_hit_as_threw,right_short_interceptions,right_short_passing_snaps,right_short_pressure_to_sack_rate,right_short_qb_rating,right_short_sack_percent,right_short_sacks,right_short_scrambles,right_short_spikes,right_short_thrown_aways,right_short_touchdowns,right_short_turnover_worthy_plays,right_short_twp_rate,right_short_yards,right_short_ypa,short_accuracy_percent,short_aimed_passes,short_attempts,short_attempts_percent,short_avg_depth_of_target,short_avg_time_to_throw,short_bats,short_big_time_throws,short_btt_rate,short_completion_percent,short_completions,short_def_gen_pressures,short_drop_rate,short_dropbacks,short_drops,short_first_downs,short_grades_pass,short_hit_as_threw,short_interceptions,short_passing_snaps,short_pressure_to_sack_rate,short_qb_rating,short_sack_percent,short_sacks,short_scrambles,short_spikes,short_thrown_aways,short_touchdowns,short_turnover_worthy_plays,short_twp_rate,short_yards,short_ypa
Deshaun Watson,11767,QB,CLV,2,79,94,100.0,14,14,17.7,-3.1,2.36,0,0,0.0,100.0,14,4,0.0,14,0,2,68.1,0,0,15,0.0,82.4,0.0,0,0,0,0,0,0,0.0,53,3.8,100.0,9,9,11.4,-3.2,2.4,0,0,0.0,100.0,9,1,0.0,9,0,2,67.0,0,0,10,0.0,85.2,0.0,0,0,0,0,0,0,0.0,40,4.4,,0,0,0.0,,,0,0,,,0,0,,0,0,0,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,60.0,5,5,6.3,13.2,2.3,0,0,0.0,40.0,2,1,33.3,5,1,2,78.2,0,0,6,0.0,70.4,0.0,0,0,0,0,0,0,0.0,42,8.4,72.7,22,22,27.8,5.0,2.2,0,0,0.0,59.1,13,5,18.8,22,3,3,68.7,0,1,23,0.0,50.2,0.0,0,0,0,0,0,0,0.0,94,4.3,0,33.3,6,6,7.6,29.7,3.3,0,2,25.0,16.7,1,3,50.0,6,1,1,64.2,0,0,8,0.0,47.9,0.0,0,0,0,0,0,0,0.0,30,5.0,8,100.0,5,5,6.3,-2.8,2.3,0,0,0.0,100.0,5,3,0.0,5,0,0,64.6,0,0,5,0.0,79.2,0.0,0,0,0,0,0,0,0.0,13,2.6,25.0,4,4,5.1,30.3,3.8,0,1,20.0,25.0,1,2,0.0,4,0,1,57.0,0,0,5,0.0,58.3,0.0,0,0,0,0,0,0,0.0,30,7.5,75.0,4,4,5.1,15.0,3.95,0,0,0.0,50.0,2,1,33.3,4,1,1,72.0,0,0,4,0.0,79.2,0.0,0,0,0,0,0,0,0.0,34,8.5,90.0,10,10,12.7,3.9,2.77,0,0,0.0,70.0,7,3,22.2,10,2,1,61.1,0,0,10,0.0,76.2,0.0,0,0,0,0,0,0,0.0,38,3.8,66.7,12,12,15.2,14.6,3.48,0,0,0.0,50.0,6,4,25.0,12,2,5,75.2,0,0,13,0.0,82.6,0.0,0,0,0,0,0,0,0.0,112,9.3,0,,0,0,0.0,,,0,0,,,0,0,,0,0,0,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,50.0,2,2,2.5,28.5,2.3,0,1,33.3,0.0,0,1,100.0,2,1,0,71.2,0,0,3,0.0,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,66.7,3,3,3.8,16.3,4.8,0,0,0.0,66.7,2,2,0.0,3,0,2,55.7,0,0,3,0.0,107.6,0.0,0,0,0,0,0,0,0.0,36,12.0,62.5,8,8,10.1,4.6,3.25,0,0,0.0,62.5,5,4,0.0,8,0,3,86.5,0,1,9,0.0,68.8,0.0,0,0,0,0,1,0,0.0,28,3.5,75.0,40,40,50.6,4.7,2.56,0,0,0.0,62.5,25,12,16.7,40,5,7,76.0,0,2,42,0.0,58.3,0.0,0,0,0,0,1,0,0.0,160,4.0
Bo Nix,97790,QB,DEN,2,77,90,100.0,12,12,15.6,-3.8,2.13,0,0,0.0,100.0,12,2,0.0,12,0,1,67.3,0,0,12,0.0,80.6,0.0,0,0,0,0,0,0,0.0,40,3.3,100.0,6,6,7.8,-4.3,1.92,0,0,0.0,100.0,6,0,0.0,6,0,1,65.4,0,0,6,,86.1,0.0,0,0,0,0,0,0,0.0,28,4.7,33.3,3,3,3.9,30.7,3.63,0,0,0.0,33.3,1,1,0.0,3,0,1,56.2,0,1,3,0.0,42.4,0.0,0,0,0,0,0,0,0.0,49,16.3,44.4,9,9,11.7,15.1,2.91,0,0,0.0,33.3,3,5,25.0,9,1,3,25.5,0,1,10,0.0,17.1,0.0,0,0,0,0,0,2,20.0,58,6.4,83.3,24,24,31.2,4.9,2.41,0,0,0.0,70.8,17,9,15.0,24,3,6,75.0,0,0,25,0.0,87.2,0.0,0,0,0,0,0,0,0.0,150,6.3,0,37.5,8,8,10.4,28.9,3.29,0,2,25.0,25.0,2,2,33.3,8,1,2,55.5,0,2,8,0.0,26.0,0.0,0,0,0,0,0,1,12.5,74,9.3,10,100.0,3,3,3.9,-2.3,2.03,0,0,0.0,100.0,3,1,0.0,3,0,0,63.1,0,0,3,0.0,80.6,0.0,0,0,0,0,0,0,0.0,10,3.3,33.3,3,3,3.9,32.3,3.17,0,1,33.3,33.3,1,1,0.0,3,0,1,44.4,0,1,3,0.0,25.0,0.0,0,0,0,0,0,1,33.3,25,8.3,0.0,3,3,3.9,12.7,3.7,0,0,0.0,0.0,0,2,,3,0,0,46.7,0,0,3,0.0,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,100.0,5,5,6.5,3.0,2.6,0,0,0.0,100.0,5,2,0.0,5,0,1,64.3,0,0,5,0.0,91.7,0.0,0,0,0,0,0,0,0.0,30,6.0,28.6,14,14,18.2,14.4,3.11,0,0,0.0,21.4,3,7,25.0,14,1,3,23.2,0,2,15,0.0,4.8,0.0,0,0,0,0,0,3,20.0,58,4.1,0,100.0,3,3,3.9,-4.0,2.67,0,0,0.0,100.0,3,1,0.0,3,0,0,63.1,0,0,3,0.0,79.2,0.0,0,0,0,0,0,0,0.0,2,0.7,50.0,2,2,2.6,21.0,2.95,0,1,50.0,0.0,0,0,100.0,2,1,0,73.7,0,0,2,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,0.0,2,2,2.6,13.5,3.15,0,0,0.0,0.0,0,0,,2,0,0,26.0,0,1,2,,0.0,0.0,0,0,0,0,0,1,50.0,0,0.0,87.5,8,8,10.4,2.9,2.65,0,0,0.0,87.5,7,2,0.0,8,0,1,62.6,0,0,8,0.0,83.3,0.0,0,0,0,0,0,0,0.0,32,4.0,86.5,37,37,48.1,4.2,2.49,0,0,0.0,78.4,29,13,9.4,37,3,8,73.7,0,0,38,0.0,90.5,0.0,0,0,0,0,0,0,0.0,212,5.7
Jared Goff,10635,QB,DET,2,83,90,93.3,15,15,18.1,-3.8,2.07,0,0,0.0,93.3,14,2,0.0,15,0,3,64.2,0,0,15,0.0,83.1,0.0,0,0,0,0,0,0,0.0,59,3.9,100.0,6,6,7.2,-5.3,1.95,0,0,0.0,100.0,6,0,0.0,6,0,2,65.3,0,0,6,,91.7,0.0,0,0,0,0,0,0,0.0,36,6.0,0.0,1,1,1.2,20.0,3.5,0,0,0.0,0.0,0,0,,1,0,0,58.1,0,0,1,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,40.0,10,10,12.0,14.3,2.56,0,0,0.0,40.0,4,3,0.0,10,0,4,40.4,0,3,10,0.0,31.7,0.0,0,0,0,0,0,2,20.0,86,8.6,75.0,28,28,33.7,4.3,2.57,0,0,0.0,75.0,21,10,0.0,28,0,6,59.8,0,0,28,0.0,89.0,0.0,0,0,0,0,0,0,0.0,164,5.9,0,40.0,5,5,6.0,32.8,3.24,0,1,16.7,40.0,2,1,0.0,5,0,2,66.4,0,0,6,0.0,127.1,0.0,0,0,0,0,1,0,0.0,102,20.4,11,100.0,6,6,7.2,-3.7,1.65,0,0,0.0,100.0,6,1,0.0,6,0,0,65.3,0,0,6,0.0,79.2,0.0,0,0,0,0,0,0,0.0,10,1.7,33.3,3,3,3.6,33.3,3.23,0,0,0.0,33.3,1,1,0.0,3,0,1,50.9,0,0,4,0.0,121.5,0.0,0,0,0,0,1,0,0.0,52,17.3,16.7,6,6,7.2,13.8,2.6,0,0,0.0,16.7,1,3,0.0,6,0,1,25.4,0,0,6,0.0,41.0,0.0,0,0,0,0,0,2,33.3,20,3.3,100.0,4,4,4.8,2.5,2.0,0,0,0.0,100.0,4,0,0.0,4,0,1,64.2,0,0,4,,93.8,0.0,0,0,0,0,0,0,0.0,26,6.5,33.3,21,21,25.3,14.5,2.6,0,0,0.0,33.3,7,7,0.0,21,0,7,29.6,0,3,21,0.0,18.1,0.0,0,0,0,0,0,4,19.0,140,6.7,0,66.7,3,3,3.6,-1.0,3.13,0,0,0.0,66.7,2,1,0.0,3,0,1,55.5,0,0,3,0.0,75.7,0.0,0,0,0,0,0,0,0.0,13,4.3,100.0,1,1,1.2,44.0,3.0,0,1,100.0,100.0,1,0,0.0,1,0,1,87.3,0,0,1,,118.8,0.0,0,0,0,0,0,0,0.0,50,50.0,40.0,5,5,6.0,15.6,2.66,0,0,0.0,40.0,2,1,0.0,5,0,2,60.6,0,0,5,0.0,63.8,0.0,0,0,0,0,0,0,0.0,34,6.8,80.0,5,5,6.0,3.6,2.7,0,0,0.0,80.0,4,2,0.0,5,0,3,50.5,0,0,5,0.0,94.2,0.0,0,0,0,0,0,0,0.0,33,6.6,78.4,37,37,44.6,4.0,2.52,0,0,0.0,78.4,29,12,0.0,37,0,10,57.9,0,0,37,0.0,91.8,0.0,0,0,0,0,0,0,0.0,223,6.0
Lamar Jackson,46416,QB,BLT,2,75,88,85.7,14,14,18.7,-3.9,1.97,0,0,0.0,85.7,12,2,0.0,14,0,2,64.1,0,0,15,0.0,85.7,0.0,0,0,0,0,0,0,0.0,64,4.6,85.7,7,7,9.3,-3.9,1.84,0,0,0.0,85.7,6,1,0.0,7,0,2,60.7,0,0,8,0.0,94.0,0.0,0,0,0,0,0,0,0.0,46,6.6,0.0,3,3,4.0,31.7,3.33,0,0,0.0,0.0,0,0,,3,0,0,30.6,0,0,3,,39.6,0.0,0,0,0,0,0,1,33.3,0,0.0,81.8,11,11,14.7,14.4,3.25,0,0,0.0,81.8,9,3,0.0,11,0,9,92.5,0,0,11,0.0,149.1,0.0,0,0,0,0,1,0,0.0,141,12.8,75.0,8,8,10.7,4.6,2.16,0,0,0.0,75.0,6,0,0.0,8,0,2,67.3,0,1,10,,48.4,0.0,0,0,0,0,0,0,0.0,45,5.6,0,12.5,8,8,10.7,32.4,3.09,0,1,11.1,12.5,1,0,0.0,8,0,1,50.6,0,0,9,,46.9,0.0,0,0,0,0,0,1,11.1,38,4.8,3,100.0,4,4,5.3,-5.0,2.35,0,0,0.0,100.0,4,0,0.0,4,0,0,64.0,0,0,4,,82.3,0.0,0,0,0,0,0,0,0.0,15,3.8,0.0,2,2,2.7,36.5,2.45,0,0,0.0,0.0,0,0,,2,0,0,59.0,0,0,2,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,66.7,3,3,4.0,16.0,3.57,0,0,0.0,66.7,2,0,0.0,3,0,2,67.7,0,0,3,,99.3,0.0,0,0,0,0,0,0,0.0,30,10.0,80.0,5,5,6.7,6.0,2.96,0,0,0.0,80.0,4,0,0.0,5,0,3,62.6,0,0,5,,107.5,0.0,0,0,0,0,0,0,0.0,49,9.8,72.2,18,18,24.0,15.2,3.49,0,0,0.0,72.2,13,4,0.0,18,0,13,90.2,0,0,18,0.0,151.4,0.0,0,0,0,0,2,0,0.0,237,13.2,0,66.7,3,3,4.0,-2.7,1.77,0,0,0.0,66.7,2,1,0.0,3,0,0,63.0,0,0,3,0.0,70.1,0.0,0,0,0,0,0,0,0.0,3,1.0,33.3,3,3,4.0,30.3,3.27,0,1,25.0,33.3,1,0,0.0,3,0,1,71.0,0,0,4,,81.9,0.0,0,0,0,0,0,0,0.0,38,12.7,50.0,4,4,5.3,17.0,4.08,0,0,0.0,50.0,2,1,0.0,4,0,2,63.2,0,0,4,0.0,135.4,0.0,0,0,0,0,1,0,0.0,66,16.5,100.0,11,11,14.7,2.2,2.37,0,0,0.0,100.0,11,1,0.0,11,0,4,66.8,0,0,12,0.0,99.6,0.0,0,0,0,0,0,0,0.0,87,7.9,87.5,24,24,32.0,3.8,2.43,0,0,0.0,87.5,21,1,0.0,24,0,9,68.8,0,1,27,0.0,80.7,0.0,0,0,0,0,0,0,0.0,181,7.5
Gardner Minshew,41401,QB,LV,2,71,83,87.0,23,23,32.4,-3.6,2.16,0,0,0.0,87.0,20,4,0.0,23,0,3,66.4,0,1,23,0.0,80.4,0.0,0,0,0,0,1,0,0.0,96,4.2,90.9,11,11,15.5,-3.4,1.74,0,0,0.0,90.9,10,2,0.0,11,0,1,66.8,0,0,11,0.0,79.2,0.0,0,0,0,0,0,0,0.0,31,2.8,100.0,2,2,2.8,21.5,4.75,0,0,0.0,100.0,2,2,0.0,2,0,2,64.9,0,0,2,0.0,118.8,0.0,0,0,0,0,0,0,0.0,60,30.0,87.5,8,8,11.3,13.6,2.48,0,0,0.0,87.5,7,1,0.0,8,0,7,91.4,0,0,8,0.0,118.8,0.0,0,0,0,0,0,0,0.0,122,15.3,92.3,13,13,18.3,5.2,2.18,0,0,0.0,84.6,11,3,8.3,13,1,5,70.2,0,0,13,0.0,113.1,0.0,0,0,0,0,1,0,0.0,65,5.0,0,57.1,7,7,9.9,24.9,3.64,0,2,20.0,57.1,4,3,0.0,7,0,4,58.7,0,1,10,0.0,62.2,0.0,0,0,0,0,0,1,10.0,119,17.0,23,83.3,6,6,8.5,-2.5,2.45,0,0,0.0,83.3,5,2,0.0,6,0,1,59.0,0,0,6,0.0,85.4,0.0,0,0,0,0,0,0,0.0,27,4.5,66.7,3,3,4.2,28.0,3.33,0,2,50.0,66.7,2,0,0.0,3,0,2,91.3,0,0,4,,109.7,0.0,0,0,0,0,0,0,0.0,59,19.7,100.0,2,2,2.8,16.0,3.4,0,0,0.0,100.0,2,0,0.0,2,0,2,80.5,0,0,2,,118.8,0.0,0,0,0,0,0,0,0.0,51,25.5,100.0,1,1,1.4,4.0,2.2,0,0,0.0,100.0,1,0,0.0,1,0,0,60.0,0,0,1,,83.3,0.0,0,0,0,0,0,0,0.0,4,4.0,84.6,13,13,18.3,13.3,2.66,0,0,0.0,84.6,11,2,0.0,13,0,11,92.8,0,0,13,0.0,118.8,0.0,0,0,0,0,0,0,0.0,197,15.2,0,83.3,6,6,8.5,-5.0,2.65,0,0,0.0,83.3,5,0,0.0,6,0,1,65.4,0,1,6,,93.1,0.0,0,0,0,0,1,0,0.0,38,6.3,0.0,2,2,2.8,23.5,3.0,0,0,0.0,0.0,0,1,,2,0,0,26.8,0,1,4,0.0,0.0,0.0,0,0,0,0,0,1,25.0,0,0.0,66.7,3,3,4.2,10.7,2.67,0,0,0.0,66.7,2,1,0.0,3,0,2,74.5,0,0,3,0.0,91.0,0.0,0,0,0,0,0,0,0.0,24,8.0,80.0,10,10,14.1,3.6,2.72,0,0,0.0,80.0,8,1,0.0,10,0,3,64.4,0,0,10,0.0,88.3,0.0,0,0,0,0,0,0,0.0,52,5.2,87.5,24,24,33.8,4.5,2.4,0,0,0.0,83.3,20,4,4.8,24,1,8,69.9,0,0,24,0.0,101.6,0.0,0,0,0,0,1,0,0.0,121,5.0
