"Season","TeamName","Tempo","RankTempo","AdjTempo","RankAdjTempo","OE","RankOE","AdjOE","RankAdjOE","DE","RankDE","AdjDE","RankAdjDE","AdjEM","RankAdjEM"
"2022","Belmont",70.6566,102,70.5739,81,108.544,60,109.221,38,98.3919,138,96.773,90,12.4478,56
"2022","Bethune Cookman",66.8361,280,66.8815,261,86.2761,329,89.9235,341,111.221,325,111.789,348,-21.8656,350
"2022","Binghamton",68.2387,223,67.6214,223,93.1078,282,92.6768,317,106.848,286,106.84,309,-14.1633,322
"2022","Boise St.",66.9678,273,67.1678,247,100.898,167,103.036,122,87.4478,16,91.2287,30,11.8071,59
"2022","Boston College",64.05,342,64.9271,327,104.865,101,102.898,125,96.2403,107,99.1688,132,3.72909,130
"2022","Boston University",64.1207,339,64.5973,333,103.138,134,102.435,139,96.4852,112,101.204,187,1.2304,156
"2022","Bowling Green",73.2354,35,72.2061,33,100.316,180,102.733,131,103.097,233,103.051,231,-0.318056,172
"2022","Bradley",69.6139,151,68.083,197,97.4104,220,97.6961,229,95.227,89,98.9207,125,-1.2246,181
"2022","Brown",68.9955,184,69.0429,150,100.375,179,97.6283,231,95.5768,98,97.6619,106,-0.0335385,170
"2022","Bryant",70.1499,119,71.2906,62,94.9441,258,99.2271,208,108.239,298,104.161,257,-4.93397,235
"2022","Bucknell",71.5553,73,71.2507,63,100.075,183,95.8293,267,112.064,333,108.852,332,-13.0231,316
"2022","Buffalo",72.6804,44,72.3453,29,109.314,56,109.549,33,102.793,230,99.0015,127,10.5479,72
"2022","Butler",63.533,350,63.3017,344,96.341,236,103.307,116,91.8846,53,94.448,62,8.85862,84
"2022","BYU",68.4289,210,69.2215,139,106.881,78,110.36,29,94.3456,77,92.028,37,18.3322,25
"2022","Cal Baptist",67.2484,265,68.255,190,104.282,118,101.961,151,98.8404,148,105.678,282,-3.71723,215
"2022","Cal Poly",64.9286,328,63.7786,341,93.3997,280,92.7132,316,100.179,169,103.608,247,-10.8951,291
"2022","Cal St. Bakersfield",68.3775,212,66.5384,281,84.2051,344,95.4878,274,96.791,114,99.9348,156,-4.44707,226
"2022","Cal St. Fullerton",66.3903,294,66.1374,297,102.596,139,101.985,149,101.454,202,103.636,248,-1.65146,192
"2022","Cal St. Northridge",64.4641,336,64.9497,325,84.5356,341,93.1841,309,105.395,262,104.128,255,-10.9437,292
"2022","California",65.7834,312,65.9293,309,98.698,205,100.686,179,95.1516,87,94.3109,61,6.37482,110
"2022","Campbell",63.7179,348,62.9702,347,99.7196,188,102.099,146,100.069,166,101.956,201,0.14342,167
"2022","Canisius",70.825,94,69.8965,107,92.9833,284,95.0606,282,109.239,307,106.354,299,-11.2939,297
"2022","Central Arkansas",74.2375,19,73.0511,20,86.1973,331,92.6674,318,115.4,348,111.014,344,-18.3464,341
"2022","Central Connecticut",68.125,229,67.8495,211,87.9944,323,90.6759,337,109.61,313,110.668,341,-19.9925,346
"2022","Central Michigan",70.3012,112,68.6639,168,90.9407,305,95.7049,268,118.575,354,111.277,347,-15.5721,327
"2022","Charleston",77.2006,1,77.1563,1,101.207,160,99.6626,199,99.4302,157,101.591,194,-1.9287,195
"2022","Charleston Southern",73.3031,33,73.1755,17,85.3391,335,90.2562,339,111.145,324,108.864,333,-18.6077,343
"2022","Charlotte",66.7972,282,65.9854,305,104.49,111,101.208,164,110.939,321,105.732,285,-4.52365,227
"2022","Chattanooga",63.8736,347,61.6816,356,113.899,18,108.042,53,99.3607,155,101.159,184,6.88312,106
"2022","Chicago St.",68.9989,183,68.9907,155,89.8883,312,86.4132,354,102.784,229,109.142,337,-22.7293,353
"2022","Cincinnati",67.8,240,67.0071,253,103.759,125,103.219,120,88.1024,23,92.4652,42,10.7539,69
"2022","Clemson",66.5846,287,66.8662,263,113.377,20,110.954,23,100.242,170,97.3636,102,13.5903,48
"2022","Cleveland St.",69.4819,158,67.755,216,102.54,141,102.454,138,100.279,174,101.002,179,1.45248,152
"2022","Coastal Carolina",67.3446,262,67.8774,210,99.7923,187,97.4895,234,97.6258,130,100.31,163,-2.82058,204
"2022","Colgate",68.8737,189,68.4158,182,106.121,88,106.559,75,106.931,287,103.93,252,2.62926,138
"2022","Colorado",67.3157,263,66.492,286,104.115,119,105.534,87,97.0507,118,95.9967,79,9.53759,80
"2022","Colorado St.",69.5514,152,69.4047,132,118.817,6,113.013,14,97.1831,121,97.1113,97,15.9018,38
"2022","Columbia",68.7098,196,69.0971,149,95.1229,256,92.0329,324,111.628,332,112.508,351,-20.4747,347
"2022","Connecticut",69.8478,139,68.5396,174,112.623,24,110.489,27,85.611,12,90.9559,26,19.5327,22
"2022","Coppin St.",72.51,49,72.2988,30,90.2502,311,92.9246,312,107.919,295,105.392,275,-12.4676,311
"2022","Cornell",74.8219,11,74.0381,8,108.86,58,101.133,168,105.993,274,105.7,283,-4.56763,229
"2022","Creighton",68.5011,208,67.9094,207,104.912,98,106.693,72,95.2812,90,95.4713,73,11.2221,63
"2022","Dartmouth",65.7844,311,65.5044,315,96.639,232,95.6945,269,105.833,270,103.079,232,-7.38455,259
"2022","Davidson",66.5181,290,66.5193,284,113.139,21,109.548,34,97.2934,123,98.0214,114,11.5267,62
"2022","Dayton",66.1341,300,64.7856,330,106.669,80,104.358,100,96.1153,105,96.3122,83,8.04536,93
"2022","Delaware",68.2405,221,67.9072,208,107.262,73,104.298,102,100.705,182,102.416,216,1.88184,145
"2022","Delaware St.",67.2696,264,67.9665,205,87.4238,325,87.8164,350,114.746,345,112.978,353,-25.1621,356
"2022","Denver",67.1324,270,66.8734,262,96.0771,242,91.678,329,103.101,234,107.258,315,-15.5797,328
"2022","DePaul",72.995,40,72.1996,34,111.552,29,104.463,98,92.842,59,95.7183,75,8.74512,87
"2022","Detroit Mercy",65.745,313,66.9582,254,100.031,185,102.946,123,108.374,300,106.233,294,-3.28635,208
"2022","Dixie St.",74.6268,12,73.5611,11,97.572,218,96.9061,246,111.431,329,108.131,327,-11.2253,296
"2022","Drake",66.389,295,67.0885,250,108.975,57,107.388,63,101.064,192,99.0064,128,8.38177,90
"2022","Drexel",69.2682,168,68.6002,171,101.862,144,101.67,159,102.161,215,102.979,227,-1.30856,183
"2022","Duke",72.2237,53,70.9235,75,119.18,5,114.785,7,90.6202,41,90.4108,19,24.3747,7
"2022","Duquesne",68.0428,233,66.7841,268,100.92,165,99.0668,210,105.629,268,103.381,240,-4.31448,222
"2022","East Carolina",69.7025,146,68.7183,164,106.138,85,101.835,154,97.9564,131,101.031,180,0.803723,157
"2022","East Tennessee St.",65.8875,310,65.854,310,99.8739,186,103.299,117,101.605,206,100.112,160,3.18718,133
"2022","Eastern Illinois",68.1319,228,68.3685,184,75.998,357,86.1575,355,103.755,242,106.954,311,-20.7965,348
"2022","Eastern Kentucky",74.2736,18,73.1665,18,102.602,138,101.708,158,100.907,187,103.642,250,-1.93424,196
"2022","Eastern Michigan",73.1299,37,71.8056,42,92.611,289,95.1471,279,102.112,214,103.206,235,-8.05858,267
"2022","Eastern Washington",72.6153,47,72.2783,31,101.372,153,100.758,178,102.627,224,103.34,237,-2.58179,200
"2022","Elon",69.9069,135,70.7211,79,93.7359,275,98.1254,222,111.356,328,106.263,296,-8.13734,270
"2022","Evansville",63.5541,349,64.0159,337,92.5336,290,97.2674,241,100.249,171,102.255,210,-4.98714,238
"2022","Fairfield",65.4518,319,65.7995,313,110.897,38,102.646,133,100.311,175,102.362,215,0.284134,166
"2022","Fairleigh Dickinson",70.9958,87,70.0055,104,86.2082,330,93.8023,302,114.046,342,111.148,346,-17.3454,333
"2022","FIU",67.4589,257,67.5913,226,99.1434,195,94.6526,289,92.1107,55,100.127,161,-5.47457,242
"2022","Florida",69.4488,159,68.9568,157,105.68,92,108.703,45,87.2114,14,91.0011,27,17.7016,28
"2022","Florida A&M",68.1536,227,68.7737,163,81.5098,352,90.5444,338,104.559,253,102.029,204,-11.4845,299
"2022","Florida Atlantic",69.4441,160,67.6133,224,107.452,69,100.759,177,101.432,200,103.396,241,-2.63685,201
"2022","Florida Gulf Coast",70.7126,101,71.4818,54,104.699,107,100.5,183,101.272,197,102.116,206,-1.61635,190
"2022","Florida St.",69.9653,132,69.1953,140,103.941,123,106.661,73,93.4031,65,91.1227,29,15.5378,40
"2022","Fordham",69.925,134,69.0263,152,100.895,168,95.0239,284,94.1978,75,97.661,105,-2.6371,202
"2022","Fresno St.",63.8986,344,63.7949,340,102.275,143,102.55,135,89.1196,34,94.9099,67,7.63978,98
"2022","Furman",68.2757,219,66.7902,266,108.023,66,107.467,60,106.098,277,102.982,228,4.48518,119
"2022","Gardner Webb",71.2167,82,69.9119,105,94.3279,267,96.9348,245,99.0339,151,100.588,168,-3.6536,213
"2022","George Mason",68.895,188,66.6264,277,105.303,95,101.553,162,98.1476,134,100.027,159,1.52513,149
"2022","George Washington",70.2927,113,69.6931,119,92.7357,287,94.2453,294,98.8747,149,100.781,172,-6.53545,251
"2022","Georgetown",72.8625,42,72.3979,28,106.053,89,104.963,95,99.4825,158,98.8867,123,6.07643,111
"2022","Georgia",68.5792,203,68.8067,162,99.1958,192,101.776,155,100.397,177,101.096,183,0.679791,159
"2022","Georgia Southern",65.2812,324,66.9044,259,98.8625,200,96.5957,254,97.5456,128,99.5676,150,-2.9719,205
"2022","Georgia St.",69.4304,161,70.4754,88,100.978,164,105.65,84,109.564,312,102.873,224,2.77677,137
"2022","Georgia Tech",69.7028,145,68.9993,154,101.619,149,104.46,99,98.4333,140,96.4632,86,7.99647,94
"2022","Gonzaga",72.6288,46,72.8558,22,118.027,8,119.321,2,88.86,31,90.2186,17,29.1021,2
"2022","Grambling St.",71.4625,76,70.1043,102,84.2059,343,88.8401,347,108.976,304,105.028,267,-16.1878,329
"2022","Grand Canyon",67.0347,272,65.2208,320,108.486,61,101.237,163,90.6533,42,97.1034,96,4.13396,122
"2022","Green Bay",64.1042,341,64.3107,335,92.5244,291,94.4278,293,109.422,310,108.136,328,-13.7081,321
"2022","Hampton",66.8028,281,66.6948,272,84.1898,345,88.8018,348,100.344,176,105.706,284,-16.9047,331
"2022","Hartford",68.71,195,69.5096,129,99.1257,196,98.0638,225,111.276,326,107.592,321,-9.52857,281
"2022","Harvard",70.2766,115,70.3455,95,100.816,170,100.761,176,99.001,150,101.062,182,-0.301154,171
"2022","Hawaii",69.62,150,68.0264,201,105.31,94,99.6479,200,104.584,254,103.201,234,-3.55339,211
"2022","High Point",68.4279,211,66.7209,269,95.4753,252,94.7361,286,104.108,250,102.733,220,-7.99732,266
"2022","Hofstra",69.1483,174,68.5164,176,108.828,59,106.256,78,108.986,305,104.018,253,2.23745,142
"2022","Holy Cross",66.7306,284,67.7976,213,90.5331,308,92.0256,325,114.069,343,112.987,354,-20.9616,349
"2022","Houston",66.5838,288,66.2502,293,118.292,7,114.091,10,83.7823,8,87.7544,5,26.3364,5
"2022","Houston Baptist",67.4833,255,69.5607,125,80.5638,354,90.7686,335,116.026,349,112.927,352,-22.1581,351
"2022","Howard",71.7484,61,71.8531,40,105.419,93,100.442,185,104.124,251,106.258,295,-5.81553,246
"2022","Idaho",70.7465,98,70.9926,70,96.5525,233,94.1807,295,113.655,339,112.04,349,-17.8592,339
"2022","Idaho St.",64.6281,333,64.3359,334,86.7768,327,93.5577,303,109.019,306,105.55,278,-11.9926,306
"2022","Illinois",70.84,93,69.2402,137,110.1,45,112.701,15,95.549,96,91.7899,36,20.9113,17
"2022","Illinois Chicago",67.4625,256,68.0502,200,96.2102,238,96.4973,256,105.937,272,104.472,261,-7.97477,265
"2022","Illinois St.",71.6683,67,70.4274,90,104.541,110,100.304,187,107.522,292,105.553,280,-5.24897,241
"2022","Incarnate Word",69.9694,131,68.8496,161,92.0657,296,90.8682,334,116.188,350,114.102,357,-23.2334,354
"2022","Indiana",71.44,78,69.5104,128,106.53,81,107.699,57,83.7511,7,89.8481,14,17.8512,26
"2022","Indiana St.",70.5986,103,71.5404,50,101.57,150,102.194,145,110.18,315,103.456,243,-1.26191,182
"2022","Iona",72.3749,51,71.6776,47,104.057,121,102.656,132,94.9354,84,95.621,74,7.03481,105
"2022","Iowa",71.7138,63,71.2192,64,120.297,4,115.884,4,99.2654,153,98.3149,116,17.569,29
"2022","Iowa St.",69.7538,142,67.8818,209,103.32,129,102.235,144,81.4565,3,88.973,10,13.2617,52
"2022","IUPUI",63.45,351,63.1731,345,77.0433,356,83.7157,357,102.098,213,107.691,322,-23.9755,355
"2022","Jackson St.",67.4463,258,65.1507,321,83.518,348,90.1177,340,101.185,194,96.6904,89,-6.57272,254
"2022","Jacksonville",66.3286,297,65.9622,306,91.509,301,93.8304,301,85.4772,11,97.8616,110,-4.03119,220
"2022","Jacksonville St.",66.571,289,65.783,314,98.4888,207,102.039,147,96.3526,109,100.483,166,1.55591,148
"2022","James Madison",70.3444,109,71.3474,59,96.6745,229,99.1236,209,95.1542,88,99.121,131,0.00255925,169
"2022","Kansas",71.2639,81,71.5579,49,121.263,2,118.791,3,93.8698,71,91.1031,28,27.6875,3
"2022","Kansas St.",68.2208,225,67.253,241,104.602,109,104.07,107,87.554,17,93.4953,55,10.5747,71
"2022","Kennesaw St.",70.8839,90,69.6277,122,96.2981,237,95.6485,271,108.927,303,104.774,264,-9.12587,276
"2022","Kent St.",64.4679,335,65.3188,319,96.9567,228,100.937,172,101.049,191,99.2767,136,1.65995,147
"2022","Kentucky",69.4153,162,68.2541,191,115.707,10,111.916,19,89.0156,33,92.157,39,19.7586,21
"2022","La Salle",69.2803,166,69.6796,121,98.9617,198,97.1785,242,98.3626,137,101.932,198,-4.75394,231
"2022","Lafayette",68.5987,201,67.725,218,95.1511,255,95.4774,275,110.203,316,107.024,312,-11.5462,300
"2022","Lamar",66.1014,302,66.6107,279,93.5846,279,96.3202,258,114.999,347,107.976,324,-11.6562,301
"2022","Lehigh",69.865,138,70.8928,76,90.8212,306,93.838,300,103.64,240,106.671,304,-12.8326,315
"2022","Liberty",63.4437,352,62.8876,349,101.221,159,101.859,153,95.0485,86,97.9915,113,3.86771,126
"2022","Lipscomb",72.7475,43,71.3909,56,97.7373,215,99.8004,195,110.596,320,107.251,314,-7.45057,260
"2022","Little Rock",70.4953,108,70.4639,89,90.2539,310,93.9167,298,110.324,317,106.331,297,-12.414,310
"2022","LIU",72.3469,52,72.4489,27,88.7704,318,94.4373,292,108.31,299,103.026,229,-8.58826,271
"2022","Long Beach St.",72.1665,54,71.6978,45,93.7309,277,96.6028,253,111.506,331,105.961,290,-9.35799,278
"2022","Longwood",68.6875,198,67.1154,248,110.325,44,99.3443,205,96.3647,110,100.899,175,-1.555,189
"2022","Louisiana",75.2703,5,73.3165,14,90.7568,307,97.2721,240,95.318,92,98.4154,118,-1.14329,179
"2022","Louisiana Monroe",73.8268,23,70.5724,82,98.2064,211,99.5487,201,110.463,319,103.214,236,-3.66562,214
"2022","Louisiana Tech",71.5547,74,69.7413,115,111.295,32,108.398,50,103.757,243,99.3395,140,9.05893,82
"2022","Louisville",71.2064,83,70.4178,91,98.3086,210,103.586,114,89.2673,35,89.2995,12,14.2863,42
"2022","Loyola Chicago",67.5837,250,64.94,326,115.06,13,112.412,17,92.8622,60,93.3539,51,19.0577,24
"2022","Loyola Marymount",68.3347,217,68.1701,193,100.628,173,104.485,97,103.192,237,99.3905,142,5.09475,114
"2022","Loyola MD",70.155,118,68.0672,198,97.3216,221,94.7104,288,99.3691,156,103.581,244,-8.87022,275
"2022","LSU",71.7467,62,71.1914,65,109.558,53,108.816,43,73.815,1,85.9197,2,22.8959,11
"2022","Maine",66.7875,283,66.6462,276,75.0713,358,84.1814,356,113.828,341,106.871,310,-22.6898,352
"2022","Manhattan",68.0976,230,68.6402,169,98.8398,201,95.5753,272,105.575,267,103.64,249,-8.06471,268
"2022","Marist",66.0855,303,65.0496,323,103.234,131,97.3068,239,102.3,218,102.896,225,-5.58896,244
"2022","Marquette",73.5852,27,74.4028,5,99.1485,194,104.16,104,94.8148,82,94.5317,63,9.62826,78
"2022","Marshall",76.2222,2,76.0872,2,104.285,117,105.575,85,101.281,198,100.805,173,4.77049,118
"2022","Maryland",69.5325,155,69.1492,146,98.8292,202,105.779,83,96.2818,108,92.9599,48,12.8196,54
"2022","Maryland Eastern Shore",65.9196,309,66.7035,271,94.4848,264,88.7678,349,105.503,265,107.268,316,-18.5005,342
"2022","Massachusetts",69.0453,179,69.1601,143,114.264,15,110.745,26,112.374,334,107.374,318,3.37078,131
"2022","McNeese St.",75.3625,4,74.0494,7,85.1732,337,90.7528,336,105.107,258,105.507,277,-14.754,326
"2022","Memphis",74.3,17,73.4159,13,104.625,108,108.429,49,93.9796,73,91.5785,33,16.8501,33
"2022","Mercer",67.8,241,65.8192,311,104.902,99,103.97,109,108.73,301,105.838,288,-1.86801,194
"2022","Merrimack",63.8955,346,63.1539,346,85.1829,336,91.8916,326,101.264,195,99.9681,158,-8.07653,269
"2022","Miami FL",69.0875,178,69.48,130,105.761,91,107.02,66,102.5,221,99.3301,139,7.69013,97
"2022","Miami OH",67.9821,234,67.344,238,109.99,46,106.769,69,106.307,281,102.627,217,4.14248,121
"2022","Michigan",68.905,187,66.9329,256,104.078,120,111.348,22,96.0242,104,90.8846,23,20.4634,19
"2022","Michigan St.",70.5818,104,70.7022,80,104.842,104,109.064,41,90.8234,44,88.0321,6,21.0323,16
"2022","Middle Tennessee",71.9486,57,71.6864,46,101.78,146,96.697,250,92.9127,61,99.707,152,-3.01003,207
"2022","Milwaukee",68.2337,224,67.2196,243,92.1935,295,96.7745,249,105.058,256,102.312,212,-5.53699,243
"2022","Minnesota",67.159,269,67.185,246,104.474,113,104.923,96,92.7523,58,94.7043,65,10.2183,75
"2022","Mississippi",70.3037,111,66.5551,280,98.7239,204,99.7291,197,88.2275,24,91.6307,34,8.09845,92
"2022","Mississippi St.",65.3328,322,65.4025,316,111.819,28,109.31,36,91.9319,54,94.2872,60,15.0233,41
"2022","Mississippi Valley St.",74.5922,13,74.3098,6,80.0906,355,83.1987,358,117.29,352,116.293,358,-33.0946,358
"2022","Missouri",67.6664,246,67.7397,217,92.465,293,99.2858,206,98.6278,143,97.9193,111,1.36647,153
"2022","Missouri St.",69.8269,140,67.6474,222,110.559,41,108.012,54,95.5474,95,97.2592,99,10.7529,70
"2022","Monmouth",69.9261,133,69.7707,114,103.286,130,100.401,186,93.9006,72,95.2235,70,5.17752,113
"2022","Montana",66.0514,304,66.5381,282,99.684,189,100.454,184,101.516,204,101.601,195,-1.14714,180
"2022","Montana St.",70.1061,124,68.9191,159,104.859,102,100.582,182,100.072,167,100.146,162,0.436238,164
"2022","Morehead St.",65.5806,317,66.2404,294,99.0741,197,102.288,142,105.507,266,100.769,170,1.51962,150
"2022","Morgan St.",73.4893,31,72.6164,26,85.0435,339,93.1364,310,107.135,290,105.641,281,-12.5049,312
"2022","Mount St. Mary's",66.4551,292,66.0056,304,89.0565,317,91.7501,327,110.989,322,104.92,266,-13.17,317
"2022","Murray St.",69.2125,170,67.2327,242,109.985,47,106.072,79,93.4724,66,97.5162,103,8.55529,88
"2022","N.C. State",68.5738,205,67.1098,249,107.026,75,106.726,70,99.4882,160,97.1831,98,9.54268,79
"2022","Navy",65.6653,316,67.3291,240,98.3394,209,100.132,191,91.2036,46,96.1182,80,4.01339,124
"2022","Nebraska",73.1098,38,72.2359,32,99.3137,191,102.61,134,101.465,203,98.7221,121,3.88823,125
"2022","Nebraska Omaha",69.7487,143,69.1511,145,88.4193,320,93.2805,307,119.058,357,111.019,345,-17.7387,338
"2022","Nevada",74.4781,14,71.9743,38,105.166,96,108.69,46,103.712,241,98.6914,119,9.99902,76
"2022","New Hampshire",63.1482,355,62.6771,352,106.185,84,99.7196,198,102.716,225,102.694,219,-2.9745,206
"2022","New Mexico",74.3492,15,74.4679,4,106.862,79,100.867,174,105.502,264,105.298,273,-4.43146,225
"2022","New Mexico St.",68.3742,213,67.0795,252,104.371,115,105.459,89,101.268,196,98.1177,115,7.34092,103
"2022","New Orleans",72.6361,45,71.9818,37,95.3865,253,95.9806,265,106.96,288,107.707,323,-11.726,302
"2022","Niagara",64.8306,330,63.9531,338,98.8636,199,97.6434,230,101.521,205,101.193,186,-3.54995,210
"2022","Nicholls St.",70.5528,105,70.5003,86,93.7332,276,98.4902,217,100.788,184,101.947,200,-3.45682,209
"2022","NJIT",68.2398,222,67.5921,225,91.0028,303,91.582,331,96.1776,106,100.947,177,-9.36465,279
"2022","Norfolk St.",71.5861,71,70.553,83,96.9612,227,95.1577,278,97.4105,125,103.116,233,-7.9585,264
"2022","North Alabama",70.2554,116,68.2803,187,84.694,340,90.9395,333,91.7162,51,101.945,199,-11.0052,295
"2022","North Carolina",71.7075,64,69.8884,108,112.351,25,113.165,13,98.426,139,95.7233,76,17.4421,30
"2022","North Carolina A&T",69.6663,148,70.1704,101,92.4877,292,96.1689,261,102.754,228,101.997,203,-5.8284,247
"2022","North Carolina Central",73.5807,28,70.9653,73,87.3489,326,88.9828,346,105.42,263,106.708,305,-17.7247,337
"2022","North Dakota",68.92,186,68.4362,181,93.5899,278,94.4376,291,114.573,344,113.087,355,-18.649,344
"2022","North Dakota St.",65.9958,307,65.9343,308,94.0932,271,100.229,188,103.576,239,100.957,178,-0.727676,176
"2022","North Florida",70.5338,107,70.2316,99,86.1409,332,98.8156,213,113.764,340,108.98,335,-10.1643,285
"2022","North Texas",62.7018,356,61.9397,354,100.703,171,100.589,181,93.6859,68,94.1893,59,6.39962,109
"2022","Northeastern",65.692,315,66.1273,298,98.3529,208,98.3065,220,100.259,172,97.733,108,0.573431,162
"2022","Northern Arizona",69.6914,147,67.5884,227,94.9316,259,94.9222,285,106.259,278,108.188,329,-13.2657,318
"2022","Northern Colorado",69.1697,172,69.1303,148,103.567,127,103.838,110,108.86,302,105.276,272,-1.4374,186
"2022","Northern Illinois",68.7319,194,67.5228,231,81.6825,351,89.0438,345,98.5599,142,103.424,242,-14.3799,324
"2022","Northern Iowa",68.6357,199,68.2766,188,98.0573,212,103.269,118,101.995,212,99.4553,146,3.81417,128
"2022","Northern Kentucky",67.6972,244,66.681,274,97.2316,223,101.048,169,102.742,226,102.129,207,-1.08111,177
"2022","Northwestern",69.3622,164,68.0506,199,111.019,35,108.478,48,88.4688,28,92.7253,44,15.7526,39
"2022","Northwestern St.",72.5792,48,71.3699,58,85.5087,334,92.8275,315,118.972,356,110.296,340,-17.4687,334
"2022","Notre Dame",65.2321,325,66.9092,258,100.701,172,110.898,24,101.809,210,97.7908,109,13.1067,53
"2022","Oakland",70.8838,91,70.0595,103,98.5503,206,101.142,167,93.1706,63,96.3642,84,4.77735,117
"2022","Ohio",69.0917,177,67.4644,234,101.791,145,104.092,106,95.2868,91,96.552,87,7.54015,101
"2022","Ohio St.",68.0788,231,68.0127,203,111.303,31,114.614,9,99.5217,162,93.2114,50,21.4022,14
"2022","Oklahoma",68.9426,185,67.4303,235,107.879,68,107.424,62,88.2485,26,90.9055,24,16.519,35
"2022","Oklahoma St.",73.0264,39,70.4792,87,101.298,157,103.982,108,87.6552,18,90.5712,21,13.4106,51
"2022","Old Dominion",64.6525,332,63.9029,339,95.6147,249,97.9213,227,99.9475,165,99.4587,147,-1.53742,188
"2022","Oral Roberts",70.1894,117,69.5519,126,103.629,126,104.123,105,106.032,275,103.83,251,0.293716,165
"2022","Oregon",65.7081,314,65.9512,307,106.289,82,110.082,30,101.702,207,97.5699,104,12.512,55
"2022","Oregon St.",67.9772,235,66.443,288,94.3849,266,102.784,129,105.135,259,100.918,176,1.86538,146
"2022","Pacific",67.5918,249,67.0835,251,97.1503,226,97.9248,226,96.9826,116,99.2894,137,-1.36462,184
"2022","Penn",67.5548,251,67.2049,245,100.916,166,103.589,113,111.44,330,107.354,317,-3.7651,216
"2022","Penn St.",64.5154,334,63.4873,343,103.093,135,105.252,90,100.596,181,96.4094,85,8.84222,85
"2022","Pepperdine",70.0591,127,69.909,106,94.8312,262,98.4575,218,103.245,238,102.834,222,-4.37611,224
"2022","Pittsburgh",63.9162,343,64.6404,332,94.6839,263,97.4217,236,101.729,209,99.9534,157,-2.5317,199
"2022","Portland",71.5739,72,70.5153,85,101.654,148,96.2519,259,100.957,188,107.249,313,-10.9971,293
"2022","Portland St.",72.4396,50,72.0377,36,82.7473,350,92.4546,320,97.0031,117,100.355,164,-7.90016,263
"2022","Prairie View A&M",74.2181,20,73.5705,10,89.1582,315,98.5312,216,117.25,351,105.264,271,-6.73251,255
"2022","Presbyterian",65.0943,326,62.9195,348,92.628,288,95.4607,276,103.843,246,102.344,214,-6.88315,256
"2022","Princeton",68.431,209,67.7964,215,112.734,22,107.711,56,105.986,273,105.366,274,2.34495,141
"2022","Providence",66.0284,305,67.9606,206,107.36,71,107.425,61,94.9133,83,95.2202,69,12.2051,57
"2022","Purdue",69.4142,163,69.0049,153,124.907,1,119.525,1,94.4878,80,92.2639,41,27.2606,4
"2022","Purdue Fort Wayne",69.119,175,68.1607,194,100.508,177,99.2334,207,106.274,279,108.101,326,-8.86767,274
"2022","Quinnipiac",70.3097,110,71.0186,69,102.325,142,98.1469,221,99.579,163,104.245,258,-6.09791,249
