player,player_id,position,team_name,player_game_count,batted_passes,declined_penalties,franchise_id,grades_pass_rush_defense,hits,hurries,pass_rush_opp,pass_rush_percent,pass_rush_win_rate,pass_rush_wins,penalties,prp,sacks,snap_counts_pass_play,snap_counts_pass_rush,total_pressures,true_pass_set_batted_passes,true_pass_set_grades_pass_rush_defense,true_pass_set_hits,true_pass_set_hurries,true_pass_set_pass_rush_opp,true_pass_set_pass_rush_percent,true_pass_set_pass_rush_win_rate,true_pass_set_pass_rush_wins,true_pass_set_prp,true_pass_set_sacks,true_pass_set_snap_counts_pass_play,true_pass_set_snap_counts_pass_rush,true_pass_set_total_pressures
Jesse Luketa,81361,ED,ARZ,10,0,0,1,56.8,1,4,72,67.3,4.2,3,0,7.6,3,110,74,8,0,61.0,1,3,42,80.8,4.8,2,11.9,3,52,42,7
Ernest Jones,81399,LB,SEA,13,1,0,29,55.2,1,6,69,14.8,8.7,6,0,5.1,0,481,71,7,1,54.8,0,3,27,14.7,11.1,3,5.6,0,190,28,3
Brenton Cox Jr.,81957,ED,GB,5,0,0,12,60.9,1,4,63,96.9,9.5,6,0,8.7,3,65,63,8,0,62.8,0,1,21,100.0,14.3,3,11.9,2,21,21,3
Azeez Ojulari,81959,ED,NYG,11,0,0,21,54.6,3,12,190,97.0,8.4,16,1,7.6,7,202,196,22,0,60.9,2,7,83,98.9,14.5,12,11.4,5,87,86,14
Odafe Oweh,82161,ED,BLT,14,0,0,3,72.0,12,18,346,93.2,13.9,48,7,6.6,8,414,386,38,0,73.5,9,13,179,94.6,18.4,33,8.9,5,222,210,27
Thomas Booker IV,82168,DI,PHI,11,1,0,24,57.5,0,2,53,100.0,5.7,3,0,1.9,0,56,56,2,1,64.2,0,1,17,100.0,11.8,2,2.9,0,18,18,1
Christian Barmore,82198,DI,NE,4,0,0,19,56.0,0,2,77,100.0,5.2,4,0,2.6,1,84,84,3,0,59.6,0,2,39,100.0,7.7,3,5.1,1,43,43,3
Teair Tart,82261,DI,LAC,15,1,0,27,76.2,4,9,163,100.0,10.4,17,2,4.6,1,175,175,14,1,67.4,1,4,59,100.0,10.2,6,5.9,1,68,68,6
Devonte Wyatt,82268,DI,GB,11,0,0,12,66.8,3,16,195,96.6,10.3,20,2,6.9,4,208,201,23,0,70.5,3,10,97,99.0,12.4,12,8.8,2,101,100,15
Aidan Hutchinson,82330,ED,DET,5,0,0,11,95.0,8,29,180,97.5,38.3,69,1,14.7,8,203,198,45,0,95.5,6,17,91,95.2,49.5,45,21.4,8,104,99,31
Casey Rogers,82347,DI,NYG,2,0,0,21,54.6,0,0,16,100.0,0.0,0,0,0.0,0,16,16,0,0,56.8,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Eku Leota,82363,ED,PIT,3,0,0,25,53.2,0,0,22,81.3,0.0,0,0,4.5,1,32,26,1,0,57.4,0,0,10,85.7,0.0,0,10.0,1,14,12,1
Branson Deen,82372,DI,BUF,1,0,0,4,55.8,0,0,5,100.0,0.0,0,0,0.0,0,5,5,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Cameron Thomas,82387,ED,CLV,5,0,0,8,53.2,0,1,20,95.5,0.0,0,0,2.5,0,22,21,1,0,60.4,0,0,6,100.0,0.0,0,0.0,0,7,7,0
Kingsley Enagbare,82409,ED,GB,14,0,2,12,60.0,3,13,224,91.9,7.1,16,5,5.8,5,259,238,21,0,67.5,1,7,100,88.4,10.0,10,8.0,4,121,107,12
Bobby Brown III,82429,DI,LA,14,0,1,26,55.2,1,2,165,100.0,4.8,8,3,0.9,0,174,174,3,0,56.2,0,0,31,100.0,6.5,2,0.0,0,32,32,0
Tyree Wilson,82432,ED,LV,13,0,1,23,57.8,4,17,232,96.9,9.9,23,1,6.3,4,260,252,25,0,59.0,1,12,119,97.0,13.4,16,8.0,3,132,128,16
Otito Ogbonnia,82450,DI,LAC,15,0,0,27,47.1,2,10,227,99.6,3.1,7,4,2.6,0,241,240,12,0,47.1,2,6,74,100.0,4.1,3,5.4,0,81,81,8
Taki Taimani,82468,DI,MIN,7,0,0,18,48.7,0,0,42,100.0,0.0,0,0,0.0,0,44,44,0,0,51.7,0,0,15,100.0,0.0,0,0.0,0,16,16,0
Brennan Jackson,82474,ED,LA,3,0,0,26,55.4,0,0,6,85.7,0.0,0,0,0.0,0,7,6,0,0,58.8,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Scott Matlock,82482,DI,LAC,14,1,0,27,63.0,0,4,61,100.0,6.6,4,1,4.9,1,63,63,5,1,75.7,0,4,17,100.0,23.5,4,11.8,0,19,19,4
Cameron Young,82499,DI,SEA,1,0,0,29,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Tommy Togiai,82501,DI,HST,5,1,0,13,65.1,0,3,73,98.7,4.1,3,1,3.4,1,78,77,4,0,62.5,0,1,22,100.0,4.5,1,2.3,0,24,24,1
Quay Walker,82547,LB,GB,13,0,0,12,65.5,0,11,65,14.5,10.8,7,1,13.1,3,469,68,14,0,68.9,0,10,36,17.5,11.1,4,16.7,1,211,37,11
Jack Sanborn,82566,LB,CHI,14,1,0,6,72.6,2,3,19,28.2,15.8,3,0,23.7,2,71,20,7,0,66.3,2,0,5,25.0,0.0,0,40.0,1,20,5,3
Pat Surtain II,83119,CB,DEN,14,0,1,10,42.2,0,1,3,0.5,0.0,0,10,16.7,0,555,3,1,0,45.2,0,1,2,0.8,0.0,0,25.0,0,262,2,1
Jamien Sherwood,83175,LB,NYJ,14,0,0,22,69.4,0,7,36,7.7,8.3,3,1,15.3,2,496,38,9,0,57.5,0,5,17,8.3,5.9,1,20.6,1,216,18,6
Roger McCreary,83176,CB,TEN,12,0,0,31,64.9,1,1,24,7.0,8.3,2,1,8.3,1,355,25,3,0,70.4,0,1,10,6.2,10.0,1,15.0,1,161,10,2
Otis Reese IV,83219,LB,TEN,2,0,0,31,62.0,2,0,10,27.0,0.0,0,0,10.0,0,37,10,2,0,71.2,2,0,5,23.8,0.0,0,20.0,0,21,5,2
Quan Martin,83236,S,WAS,14,0,0,32,62.3,1,1,4,1.1,0.0,0,0,25.0,0,470,5,2,0,55.4,0,0,1,0.9,0.0,0,0.0,0,216,2,0
Kerby Joseph,83239,S,DET,14,0,0,11,39.9,1,0,3,0.5,0.0,0,0,16.7,0,607,3,1,0,39.3,1,0,2,0.6,0.0,0,25.0,0,309,2,1
Kaevon Merriweather,83257,S,TB,8,0,1,30,70.7,0,0,6,5.1,16.7,1,1,16.7,1,117,6,1,0,74.4,0,0,4,6.7,25.0,1,25.0,1,60,4,1
Riley Moss,83259,CB,DEN,12,0,1,10,79.0,0,3,4,0.9,50.0,2,5,37.5,0,465,4,3,0,80.5,0,3,3,1.4,66.7,2,50.0,0,212,3,3
Percy Butler,83271,S,WAS,14,0,0,32,58.3,1,1,2,1.1,0.0,0,0,50.0,0,178,2,2,0,,1,1,0,0.0,,0,,0,89,0,2
Jordan Howden,83305,S,NO,14,0,0,20,53.5,0,1,14,4.6,7.1,1,0,3.6,0,347,16,1,0,52.1,0,0,4,2.8,0.0,0,0.0,0,180,5,0
Keidron Smith,83310,S,DEN,2,0,0,10,59.1,0,0,1,12.5,0.0,0,1,0.0,0,8,1,0,0,,0,0,0,0.0,,0,,0,2,0,0
Cam Taylor-Britt,83326,CB,CIN,14,0,2,7,73.0,0,0,1,0.2,0.0,0,9,100.0,1,517,1,1,0,,0,0,0,0.0,,0,,0,217,0,0
Greg Newsome II,83341,CB,CLV,13,0,0,8,44.9,0,2,10,3.4,0.0,0,3,10.0,0,358,12,2,0,51.9,0,2,2,1.7,0.0,0,50.0,0,176,3,2
Christian Izien,83360,S,TB,13,0,0,30,51.3,0,6,30,6.7,10.0,3,2,10.0,0,460,31,6,0,58.8,0,2,10,4.2,10.0,1,10.0,0,237,10,2
Jaycee Horn,83375,CB,CAR,14,0,3,5,86.9,0,1,6,1.2,0.0,0,10,41.7,2,506,6,3,0,90.5,0,1,3,1.4,0.0,0,83.3,2,216,3,3
Israel Mukuamu,83377,CB,DAL,12,0,0,9,47.4,1,1,9,6.8,11.1,1,0,11.1,0,132,9,2,0,49.5,1,0,5,7.6,0.0,0,10.0,0,66,5,1
Kyler Gordon,83451,CB,CHI,12,0,0,6,47.8,1,7,39,11.3,7.7,3,1,12.8,1,355,40,9,0,49.4,1,4,16,8.5,6.3,1,15.6,0,189,16,5
Beanie Bishop Jr.,83459,CB,PIT,14,0,0,25,60.2,0,2,13,3.8,15.4,2,3,15.4,1,366,14,3,0,59.7,0,0,4,1.9,25.0,1,0.0,0,215,4,0
Alontae Taylor,83469,CB,NO,14,0,0,20,70.1,1,3,26,5.1,7.7,2,6,26.9,5,570,29,9,0,67.3,0,3,16,6.7,12.5,2,28.1,3,285,19,6
Myles Cole,83500,ED,JAX,5,0,0,15,48.4,0,0,31,86.1,0.0,0,1,0.0,0,36,31,0,0,51.5,0,0,9,90.0,0.0,0,0.0,0,10,9,0
Jaden Crumedy,83508,DI,CAR,2,0,0,5,53.0,0,0,13,100.0,0.0,0,0,0.0,0,13,13,0,0,53.9,0,0,6,100.0,0.0,0,0.0,0,6,6,0
Javontae Jean-Baptiste,83514,ED,WAS,9,0,0,32,51.9,1,2,78,97.6,5.1,4,0,3.2,1,84,82,4,0,59.3,1,2,28,93.5,10.7,3,5.4,0,31,29,3
Tyler Allgeier,83639,HB,ATL,2,0,0,2,60.0,0,0,1,50.0,0.0,0,0,0.0,0,2,1,0,0,,0,0,0,,,0,,0,0,0,0
Chris Rodriguez Jr.,83689,HB,WAS,1,0,0,32,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Amari Burney,83811,LB,LV,7,0,0,23,76.3,0,2,9,20.9,22.2,2,0,22.2,1,43,9,3,0,83.7,0,1,6,27.3,33.3,2,25.0,1,22,6,2
Jevon Holland,83873,S,MIA,12,0,0,17,59.0,0,1,17,4.4,0.0,0,0,8.8,1,410,18,2,0,58.4,0,1,8,4.6,0.0,0,18.8,1,174,8,2
Lucas Krull,83962,TE,DEN,1,0,0,10,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Teagan Quitoriano,84036,TE,HST,1,0,0,13,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Josh Newton,84268,CB,CIN,11,0,1,7,54.5,0,0,2,0.9,0.0,0,4,0.0,0,221,2,0,0,54.5,0,0,2,1.8,0.0,0,0.0,0,111,2,0
Markees Watts,84537,ED,TB,3,0,0,30,60.9,0,1,7,77.8,14.3,1,0,7.1,0,9,7,1,0,63.4,0,1,5,100.0,20.0,1,10.0,0,5,5,1
Darius Muasau,86008,LB,NYG,10,0,0,21,49.8,0,1,10,10.0,0.0,0,0,5.0,0,100,10,1,0,55.3,0,0,2,7.4,0.0,0,0.0,0,27,2,0
Chris Williams,87178,DI,CHI,14,0,0,6,62.4,3,5,153,98.8,7.8,12,1,4.6,3,161,159,11,0,64.5,3,4,77,98.8,9.1,7,8.4,3,83,82,10
Nate Adkins,87625,TE,DEN,2,0,0,10,60.0,0,0,1,50.0,0.0,0,1,0.0,0,2,1,0,0,,0,0,0,,,0,,0,0,0,0
Khristian Boyd,88444,DI,NO,6,0,0,20,54.4,0,2,36,100.0,2.8,1,0,2.8,0,36,36,2,0,58.7,0,1,13,100.0,7.7,1,3.8,0,13,13,1
Gabriel Murphy,89099,ED,MIN,1,0,0,18,63.2,1,0,16,90.0,18.8,3,0,3.1,0,20,18,1,0,68.3,1,0,10,100.0,30.0,3,5.0,0,11,11,1
Kyle Dugger,90621,S,NE,10,1,0,19,72.9,0,5,28,8.5,14.3,4,2,12.5,1,342,29,6,1,61.5,0,2,10,7.7,0.0,0,20.0,1,142,11,3
Brodric Martin,91288,DI,DET,2,0,0,11,62.3,0,0,12,92.3,8.3,1,0,0.0,0,13,12,0,0,56.0,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Daniel Hardy,91336,ED,CHI,4,0,0,6,55.5,0,2,11,100.0,0.0,0,0,9.1,0,12,12,2,0,56.1,0,2,10,100.0,0.0,0,10.0,0,11,11,2
E.J. Speed,94351,LB,IND,13,1,0,14,51.0,1,7,47,10.0,4.3,2,2,8.5,0,501,50,8,0,51.9,0,4,21,11.4,9.5,2,9.5,0,210,24,4
Jonathan Harris,94361,DI,CAR,6,0,0,5,52.7,1,1,65,100.0,4.6,3,0,1.5,0,68,68,2,0,50.4,0,1,40,100.0,2.5,1,1.3,0,42,42,1
Jordan Davis,94854,DI,PHI,14,2,0,24,67.4,0,9,160,100.0,7.5,12,0,3.4,1,167,167,10,0,59.4,0,3,31,100.0,6.5,2,4.8,0,34,34,3
Mike Sainristil,97180,CB,WAS,14,0,0,32,51.8,0,0,5,1.1,0.0,0,2,0.0,0,472,5,0,0,54.1,0,0,2,0.9,0.0,0,0.0,0,221,2,0
Reddy Steward,97289,CB,CHI,1,0,0,6,65.6,0,0,1,9.1,100.0,1,0,0.0,0,11,1,0,0,65.6,0,0,1,14.3,100.0,1,0.0,0,7,1,0
Dell Pettus,97290,S,NE,11,0,0,19,63.3,0,0,5,3.7,0.0,0,1,20.0,1,164,6,1,0,58.3,0,0,1,1.4,0.0,0,0.0,0,74,1,0
Thomas Harper,97325,S,LV,10,0,0,23,52.5,0,0,3,5.2,0.0,0,0,0.0,0,96,5,0,0,55.9,0,0,1,3.4,0.0,0,0.0,0,58,2,0
Cameron Mitchell,97340,CB,CLV,13,0,0,8,48.2,0,1,6,4.4,0.0,0,1,8.3,0,158,7,1,0,56.3,0,1,1,1.4,0.0,0,50.0,0,73,1,1
Dadrion Taylor-Demerson,97348,S,ARZ,11,0,0,1,54.4,0,0,4,3.9,0.0,0,0,0.0,0,128,5,0,0,56.2,0,0,2,3.4,0.0,0,0.0,0,59,2,0
Christian Roland-Wallace,97374,CB,KC,5,0,1,16,72.2,2,2,12,16.4,16.7,2,1,16.7,0,73,12,4,0,71.9,1,1,7,17.9,28.6,2,14.3,0,39,7,2
Jarrian Jones,97486,CB,JAX,14,0,0,15,68.4,0,0,6,1.7,16.7,1,2,16.7,1,344,6,1,0,79.4,0,0,2,1.1,50.0,1,50.0,1,179,2,1
Nick Cross,97514,S,IND,14,0,0,14,47.3,0,2,16,2.9,6.3,1,2,6.3,0,546,16,2,0,61.2,0,0,6,2.7,16.7,1,0.0,0,226,6,0
Dax Hill,97519,CB,CIN,5,0,0,7,81.8,0,0,2,1.4,0.0,0,1,50.0,1,142,2,1,0,84.4,0,0,0,0.0,,0,,1,60,0,1
Drake Thomas,97525,LB,SEA,4,0,0,29,55.8,0,0,2,8.7,0.0,0,0,0.0,0,23,2,0,0,59.3,0,0,1,20.0,0.0,0,0.0,0,5,1,0
Elijah Chatman,97568,DI,NYG,14,0,0,21,55.3,1,10,188,98.5,9.0,17,1,3.5,1,203,200,12,0,56.9,1,9,113,99.2,11.5,13,5.3,1,122,121,11
Tyler Davis,97610,DI,LA,13,0,0,26,63.9,0,3,81,100.0,2.5,2,1,3.1,1,88,88,4,0,54.9,0,0,24,100.0,0.0,0,4.2,1,26,26,1
Josh Wallace,97676,CB,LA,9,0,0,26,55.6,0,0,3,4.5,0.0,0,1,0.0,0,66,3,0,0,,0,0,0,0.0,,0,,0,30,0,0
Dorian Williams,97694,LB,BUF,12,0,0,4,63.9,2,5,32,10.6,9.4,3,0,10.9,0,310,33,7,0,72.3,0,3,15,16.3,20.0,3,10.0,0,92,15,3
Ronnie Hickman Jr.,97702,S,CLV,11,0,0,8,63.5,1,0,5,2.4,0.0,0,0,10.0,0,207,5,1,0,,0,0,0,0.0,,0,,0,83,0,0
Omar Speights,97723,LB,LA,7,0,0,26,55.5,0,4,9,6.7,11.1,1,0,22.2,0,135,9,4,0,40.1,0,1,4,10.3,0.0,0,12.5,0,39,4,1
Mohamed Kamara,97731,ED,MIA,4,0,0,17,68.8,1,1,13,82.4,23.1,3,0,7.7,0,17,14,2,0,53.5,0,0,4,100.0,0.0,0,0.0,0,5,5,0
Javon Solomon,97821,ED,BUF,7,0,0,4,86.2,2,1,36,97.4,8.3,3,0,9.7,2,39,38,5,0,88.8,1,1,23,96.2,8.7,2,13.0,2,26,25,4
Tyler Nubin,97895,S,NYG,13,0,0,21,60.7,0,2,9,2.2,22.2,2,2,11.1,0,450,10,2,0,57.8,0,1,1,0.5,100.0,1,50.0,0,189,1,1
Adetomiwa Adebawore,97934,DI,IND,11,0,0,14,63.6,1,1,75,100.0,6.7,5,1,2.7,1,76,76,3,0,68.2,1,1,27,100.0,7.4,2,7.4,1,28,28,3
Levelle Bailey,97956,LB,DEN,2,0,0,10,60.0,0,0,1,50.0,0.0,0,0,0.0,0,2,1,0,0,,0,0,0,,,0,,0,0,0,0
Derick Hall,98130,ED,SEA,14,0,0,29,67.5,12,21,311,90.5,8.4,26,3,7.2,6,358,324,39,0,75.1,6,14,133,95.3,12.8,17,9.0,2,150,143,22
Jordan Magee,98155,LB,WAS,2,0,0,32,60.0,0,0,1,33.3,0.0,0,0,0.0,0,3,1,0,0,,0,0,0,,,0,,0,0,0,0
Jalen Graham,98165,LB,SF,2,0,0,28,59.4,0,0,1,16.7,0.0,0,0,0.0,0,6,1,0,0,59.4,0,0,1,33.3,0.0,0,0.0,0,3,1,0
DeWayne Carter,98175,DI,BUF,9,1,0,4,50.9,2,3,102,99.1,2.0,2,0,2.5,0,111,110,5,0,53.8,1,2,30,100.0,6.7,2,5.0,0,36,36,3
Colby Wooden,98312,DI,GB,9,1,0,12,57.0,1,3,101,98.1,5.9,6,0,3.0,1,105,103,5,1,61.8,0,2,38,100.0,7.9,3,5.3,1,40,40,3
Alex Wright,98318,ED,CLV,4,0,0,8,67.2,0,2,57,92.4,12.3,7,2,3.5,1,66,61,3,0,75.8,0,2,28,97.0,21.4,6,7.1,1,33,32,3
George Karlaftis,98319,ED,KC,14,3,0,16,67.8,16,28,439,95.4,9.6,42,0,6.6,7,496,473,51,1,73.6,8,21,198,95.6,13.1,26,9.8,5,226,216,34
Marshawn Kneeland,98344,ED,DAL,8,0,0,9,56.0,4,2,97,96.3,4.1,4,0,3.1,0,107,103,6,0,60.2,3,0,46,100.0,6.5,3,3.3,0,49,49,3
Kayvon Thibodeaux,98444,ED,NYG,9,0,1,21,66.2,7,15,253,98.2,13.0,33,5,5.5,3,279,274,25,0,61.2,4,9,107,97.5,15.9,17,7.9,2,120,117,15
Eric Watts,98459,ED,NYJ,11,0,0,22,46.3,0,2,70,100.0,1.4,1,0,1.4,0,75,75,2,0,47.7,0,1,22,100.0,0.0,0,2.3,0,22,22,1
Zach Harrison,98503,DI,ATL,14,1,0,2,59.8,0,7,113,100.0,5.3,6,1,4.0,1,115,115,8,0,54.2,0,2,34,100.0,2.9,1,2.9,0,35,35,2
Anfernee Orji,98568,LB,NO,6,0,0,20,48.3,0,2,8,16.1,12.5,1,0,12.5,0,56,9,2,0,48.4,0,2,6,27.3,16.7,1,16.7,0,22,6,2
Kaiir Elam,98693,CB,BUF,6,0,0,4,60.0,0,0,1,0.9,0.0,0,0,0.0,0,116,1,0,0,,0,0,0,0.0,,0,,0,62,0,0
Mohamoud Diabate,98780,LB,CLV,10,0,0,8,57.9,0,5,29,12.9,10.3,3,1,12.1,1,225,29,6,0,57.8,0,3,7,7.9,14.3,1,21.4,0,89,7,3
Jay Ward,98833,S,MIN,4,0,0,18,54.0,1,0,5,22.7,0.0,0,0,10.0,0,22,5,1,0,59.1,0,0,1,11.1,0.0,0,0.0,0,9,1,0
Cor'Dale Flott,98834,CB,NYG,11,0,0,21,52.1,0,0,3,1.0,0.0,0,1,0.0,0,299,3,0,0,59.5,0,0,1,1.0,0.0,0,0.0,0,102,1,0
Cam Smith,98837,CB,MIA,6,0,1,17,60.0,0,0,1,1.0,0.0,0,4,0.0,0,104,1,0,0,,0,0,0,0.0,,0,,0,53,0,0
Jaylen McCollough,98845,S,LA,12,0,2,26,77.4,1,0,8,4.5,12.5,1,3,6.3,0,179,8,1,0,67.9,1,0,5,4.1,0.0,0,10.0,0,121,5,1
Demani Richardson,98852,S,CAR,4,0,0,5,52.5,0,1,6,6.6,16.7,1,1,8.3,0,91,6,1,0,54.9,0,0,3,8.8,0.0,0,0.0,0,34,3,0
Jordan Battle,98857,S,CIN,12,0,0,7,45.9,1,1,12,7.0,0.0,0,0,8.3,0,200,14,2,0,47.0,1,1,6,9.9,0.0,0,16.7,0,81,8,2
AJ Finley,98887,S,SEA,5,0,0,29,59.1,0,0,1,2.6,0.0,0,0,0.0,0,38,1,0,0,,0,0,0,0.0,,0,,0,22,0,0
Zacch Pickens,98911,DI,CHI,8,0,0,6,56.8,1,8,82,98.9,8.5,7,0,5.5,0,91,90,9,0,55.1,1,4,34,100.0,11.8,4,7.4,0,37,37,5
DeMarvin Leal,98919,ED,PIT,5,0,0,25,55.4,1,1,26,93.1,7.7,2,0,3.8,0,29,27,2,0,50.6,0,0,9,100.0,0.0,0,0.0,0,10,10,0
Justin Eboigbe,98925,DI,LAC,4,0,0,27,55.9,0,0,7,100.0,0.0,0,0,0.0,0,8,8,0,0,60.0,0,0,0,100.0,,0,,0,1,1,0
Travon Walker,98940,ED,JAX,14,0,0,15,66.0,4,30,408,96.9,12.3,50,4,6.1,8,458,444,42,0,65.3,2,14,186,99.5,13.4,25,5.9,3,205,204,19
Zion Logue,98944,DI,BUF,2,0,0,4,52.6,0,0,15,100.0,0.0,0,0,0.0,0,16,16,0,0,56.7,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Darius Robinson,98946,DI,ARZ,3,0,0,1,53.1,0,0,55,100.0,3.6,2,0,1.8,1,57,57,1,0,50.5,0,0,27,100.0,3.7,1,0.0,0,28,28,0
Isaiah McGuire,98948,ED,CLV,13,0,0,8,66.8,3,18,149,95.8,14.1,21,0,7.7,1,165,158,22,0,83.3,3,11,55,96.7,27.3,15,14.5,1,61,59,15
Henry To'oTo'o,98982,LB,HST,12,1,0,13,62.5,0,8,39,10.5,7.7,3,1,12.8,1,401,42,9,0,60.1,0,4,19,12.8,15.8,3,15.8,1,164,21,5
Christian Harris,98996,LB,HST,1,0,0,13,57.5,0,0,2,5.0,0.0,0,0,0.0,0,40,2,0,0,,0,0,0,0.0,,0,,0,10,0,0
Owen Pappoe,99006,LB,ARZ,10,0,0,1,49.1,0,3,20,25.3,10.0,2,0,7.5,0,83,21,3,0,55.0,0,3,9,18.0,22.2,2,16.7,0,50,9,3
Nolan Smith,99014,ED,PHI,14,2,0,24,69.5,3,15,206,84.0,14.6,30,1,7.3,6,263,221,24,1,73.2,3,8,85,88.3,21.2,18,11.2,4,103,91,15
Jermaine Johnson,99015,ED,NYJ,2,0,0,22,62.3,0,7,42,97.9,16.7,7,2,8.3,0,47,46,7,0,69.5,0,3,21,100.0,23.8,5,7.1,0,23,23,3
Nakobe Dean,99018,LB,PHI,14,0,0,24,82.0,3,7,53,11.6,20.8,11,1,15.1,3,501,58,13,0,80.6,2,4,26,12.9,30.8,8,19.2,2,209,27,8
Tyler Owens,99271,S,WAS,1,0,0,32,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
T'Vondre Sweat,99321,DI,TEN,14,0,0,31,66.7,2,18,291,97.2,7.2,21,2,4.1,2,323,314,22,0,81.9,1,14,111,96.9,14.4,16,8.6,2,127,123,17
Jordan Jefferson,99325,DI,JAX,6,0,0,15,59.6,0,1,42,97.9,4.8,2,1,3.6,1,47,46,2,0,57.4,0,1,15,100.0,6.7,1,3.3,0,17,17,1
Dee Winters,99376,LB,SF,12,0,0,28,49.4,0,0,13,14.0,0.0,0,0,0.0,0,93,13,0,0,53.6,0,0,3,10.7,0.0,0,0.0,0,28,3,0
Tykee Smith,99500,CB,TB,10,0,1,30,61.0,2,3,40,12.0,5.0,2,3,6.3,0,366,44,5,0,59.8,1,2,15,8.5,6.7,1,10.0,0,200,17,3
Garrett Williams,99723,CB,ARZ,13,0,0,1,72.8,0,2,7,1.9,14.3,1,1,14.3,0,425,8,2,0,64.8,0,2,5,2.6,20.0,1,20.0,0,195,5,2
Jarvis Brownlee Jr.,99734,CB,TEN,14,0,1,31,41.7,0,2,5,1.1,0.0,0,9,20.0,0,445,5,2,0,60.0,0,0,1,0.6,0.0,0,0.0,0,179,1,0
SirVocea Dennis,99767,LB,TB,4,0,0,30,51.2,0,0,16,21.0,0.0,0,1,6.3,1,81,17,1,0,47.2,0,0,8,19.0,0.0,0,0.0,0,42,8,0
Ruke Orhorhoro,99768,DI,ATL,5,0,0,2,51.3,1,2,49,98.1,4.1,2,0,3.1,0,54,53,3,0,52.3,1,1,24,100.0,4.2,1,4.2,0,27,27,2
Amare Barno,99780,ED,CAR,3,0,0,5,63.6,0,1,18,90.0,11.1,2,0,8.3,1,20,18,2,0,68.2,0,1,10,90.9,20.0,2,15.0,1,11,10,2
Calijah Kancey,99822,DI,TB,9,0,0,30,64.6,9,17,258,97.5,9.3,24,3,7.4,6,279,272,32,0,65.9,5,8,114,99.2,11.4,13,10.1,5,123,122,18
Brandon Dorlus,100452,DI,ATL,2,0,0,2,53.2,0,0,8,100.0,0.0,0,0,0.0,0,8,8,0,0,56.9,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Laiatu Latu,100551,ED,IND,14,1,0,14,72.9,9,21,303,98.1,13.9,42,1,6.3,4,323,317,34,0,66.1,4,15,139,97.4,16.5,23,7.6,1,151,147,20
Sauce Gardner,100903,CB,NYJ,13,0,1,22,78.5,0,1,4,0.9,0.0,0,9,37.5,1,468,4,2,0,,0,0,0,0.0,,0,,0,225,0,0
Ja'Quan McMillian,100931,CB,DEN,15,0,0,10,56.6,0,6,31,5.7,3.2,1,5,12.9,1,561,32,7,0,65.4,0,6,16,5.9,6.3,1,25.0,1,288,17,7
JL Skinner,101311,S,DEN,3,0,0,10,60.0,0,0,2,66.7,0.0,0,0,0.0,0,3,2,0,0,,0,0,0,,,0,,0,0,0,0
Deonte Banks,101384,CB,NYG,11,0,0,21,76.7,0,0,2,0.6,50.0,1,2,0.0,0,362,2,0,0,,0,0,0,0.0,,0,,0,150,0,0
Devon Witherspoon,101388,CB,SEA,14,1,0,29,69.5,1,5,33,6.0,12.1,4,6,9.1,0,552,33,6,0,60.6,1,2,11,4.7,18.2,2,13.6,0,235,11,3
Dane Belton,101398,S,NYG,11,0,0,21,59.1,0,1,12,7.4,0.0,0,0,12.5,1,163,12,2,0,49.4,0,0,6,7.3,0.0,0,0.0,0,82,6,0
Adisa Isaac,101406,ED,BLT,3,1,0,3,53.8,0,0,19,87.5,0.0,0,0,0.0,0,24,21,0,0,50.0,0,0,12,100.0,0.0,0,0.0,0,13,13,0
Mazi Smith,101419,DI,DAL,14,0,1,9,50.1,1,4,184,100.0,1.1,2,3,1.9,1,195,195,6,0,47.8,0,0,50,100.0,0.0,0,0.0,0,52,52,0
David Ojabo,101420,ED,BLT,10,0,0,3,57.4,3,2,138,91.9,7.2,10,0,3.3,2,160,147,7,0,60.9,2,2,69,91.5,11.6,8,5.8,2,82,75,6
Mike Morris,101421,DI,SEA,6,0,0,29,48.9,0,1,30,100.0,0.0,0,0,1.7,0,32,32,1,0,53.1,0,1,6,100.0,0.0,0,8.3,0,7,7,1
Sam Okuayinonu,101425,ED,SF,13,2,0,28,62.7,3,17,198,99.0,8.6,17,2,6.6,3,210,208,23,1,62.5,2,15,102,100.0,9.8,10,10.3,2,108,108,19
Leo Chenal,101463,LB,KC,14,2,0,16,52.9,1,8,93,50.8,4.3,4,0,5.9,1,197,100,10,1,54.3,1,5,45,68.1,4.4,2,8.9,1,72,49,7
