player,player_id,position,team_name,player_game_count,assists,avg_depth_of_target,catch_rate,coverage_percent,coverage_snaps_per_reception,coverage_snaps_per_target,declined_penalties,dropped_ints,forced_incompletes,forced_incompletion_rate,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,snap_counts_coverage,snap_counts_pass_play,stops,tackles,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap,yards_per_reception
Jerrick Reed II,101322,S,SEA,3,0,7.0,100.0,100.0,18.0,18.0,0,0,0,0.0,29,53.7,54.8,73.3,,61.8,46.3,0,7,50.0,1,0,0,95.8,1,19,19,0,1,1,0,7,0,0.4,7.0
Joey Porter Jr.,101364,CB,PIT,10,2,12.7,38.7,100.0,21.6,8.4,3,0,7,22.6,25,76.4,70.5,0.0,,58.7,45.1,1,56,16.7,4,3,8,54.5,12,282,282,3,18,31,1,170,66,0.7,14.2
DJ Turner II,101376,CB,CIN,10,0,13.7,50.0,100.0,18.7,9.4,1,1,2,7.1,7,53.1,57.0,85.2,63.8,73.7,49.7,0,51,28.6,4,2,3,88.1,14,278,278,3,10,28,1,218,135,0.8,15.6
Deonte Banks,101384,CB,NYG,11,2,11.4,58.8,100.0,8.6,5.1,4,1,9,13.2,21,42.7,47.2,87.0,,66.3,60.4,1,50,11.8,4,5,8,92.0,40,361,361,10,28,68,3,528,154,1.5,13.2
Devon Witherspoon,101388,CB,SEA,9,5,9.7,49.0,94.1,14.4,7.0,0,1,10,19.6,29,81.1,84.8,55.3,90.7,77.9,64.0,1,36,10.3,4,8,5,66.9,25,381,405,12,30,51,2,233,103,0.6,9.3
Dane Belton,101398,S,NYG,11,1,8.7,90.0,88.4,8.2,7.4,0,0,0,0.0,21,45.4,36.8,77.8,58.7,32.8,58.9,0,28,11.1,1,0,0,148.3,9,76,86,0,7,10,1,116,63,1.6,12.9
David Ojabo,101420,ED,BLT,3,0,,,14.1,,,0,0,0,,3,64.5,59.0,80.2,56.8,57.9,43.8,0,,,0,0,0,0.0,0,9,64,1,0,0,0,0,0,0.0,
Zach VanValkenburg,101450,ED,LA,9,0,2.0,50.0,27.8,15.0,7.5,0,0,0,0.0,26,29.4,31.6,80.3,61.8,29.7,56.5,0,13,,0,0,0,70.8,1,15,54,1,0,2,0,13,13,0.9,13.0
Leo Chenal,101463,LB,KC,10,1,3.6,100.0,73.6,6.6,6.6,0,0,0,0.0,16,66.2,74.6,82.2,71.7,72.3,69.0,0,23,8.3,1,0,0,103.1,12,89,121,6,10,12,0,105,62,1.3,8.8
Jack Campbell,101515,LB,DET,10,7,5.3,81.5,75.3,7.2,5.9,0,0,1,3.7,11,37.2,45.7,47.8,50.3,67.0,66.7,0,28,13.0,3,1,2,132.6,22,168,223,4,13,27,2,267,184,1.7,12.1
Jaquan Brisker,101665,S,CHI,9,5,9.2,63.3,95.1,16.8,10.6,0,1,3,10.0,6,52.1,60.1,15.9,64.2,81.9,90.1,0,45,3.2,1,2,2,106.1,19,333,350,9,25,30,2,209,54,0.7,11.0
Kyle Hamilton,102684,S,BLT,11,5,4.0,60.5,93.6,18.5,11.2,0,1,4,10.5,3,81.7,79.7,52.4,93.6,43.6,58.4,2,32,5.9,2,4,3,57.3,23,453,484,15,27,38,1,164,134,0.4,7.1
Andre Carter II,102780,ED,MIN,5,0,,,11.1,,,0,0,0,,18,61.9,50.2,79.1,46.7,63.2,69.9,0,,,0,0,0,0.0,0,4,36,0,0,0,0,0,0,0.0,
Mekhi Garner,102900,S,PHI,2,0,,,100.0,,,0,0,0,,24,55.4,51.1,72.4,,54.5,,0,,,0,0,0,0.0,0,17,17,0,0,0,0,0,0,0.0,
Kei'Trel Clark,104163,CB,ARZ,6,2,14.6,75.8,100.0,8.1,6.2,0,0,4,12.1,1,45.8,47.4,83.7,,57.0,48.9,0,49,11.1,3,2,1,117.7,25,218,218,2,22,33,1,336,56,1.7,13.4
Rodney Thomas II,108389,S,IND,10,2,20.2,55.0,99.8,36.0,19.8,0,0,2,10.0,14,63.1,59.8,89.1,59.4,46.7,44.3,2,48,11.8,2,2,0,77.1,11,408,409,0,13,20,1,253,59,0.6,23.0
Michael Hoecht,108840,ED,LA,10,0,1.1,95.2,37.6,6.1,5.8,0,0,0,0.0,26,37.4,52.8,88.0,59.7,59.2,36.6,0,49,33.3,6,0,2,118.5,20,126,335,10,12,21,1,181,159,1.5,9.1
Dee Alford,110542,CB,ATL,9,1,5.8,71.1,95.1,7.4,5.2,0,0,5,11.1,2,75.9,72.7,40.6,50.4,64.9,57.7,0,33,20.0,5,4,2,110.0,32,251,264,11,19,45,3,285,178,1.2,8.9
D'Anthony Bell,111578,S,CLV,4,0,4.0,100.0,100.0,13.0,13.0,0,0,0,0.0,8,62.8,64.8,73.8,,60.7,70.2,0,4,0.0,0,0,0,83.3,1,13,13,0,1,1,0,4,0,0.3,4.0
Bryan Bresee,122142,DI,NO,10,2,,,1.7,,,0,0,0,,20,55.1,51.3,23.7,63.4,46.8,60.7,0,,33.3,1,0,3,0.0,0,4,233,1,0,0,0,0,0,0.0,
Myles Murphy,122154,ED,CIN,10,1,8.0,100.0,11.6,5.5,5.5,0,0,0,0.0,7,55.5,53.7,83.7,62.3,42.0,29.6,0,13,25.0,1,0,0,108.3,2,11,95,2,2,2,0,20,4,1.8,10.0
Trenton Simpson,122157,LB,BLT,2,0,,,50.0,,,0,0,0,,3,63.8,49.5,73.7,51.2,50.8,75.5,0,,,0,0,0,0.0,0,4,8,0,0,0,0,0,0,0.0,
Felix Anudike-Uzomah,122582,ED,KC,10,2,11.0,100.0,11.5,10.0,10.0,0,0,0,0.0,16,65.2,57.4,84.5,54.7,56.1,53.2,0,10,0.0,0,0,0,108.3,1,12,104,2,2,1,0,10,-1,1.0,10.0
Yaya Diaby,122705,ED,TB,10,2,3.0,66.7,12.0,9.0,6.0,0,0,0,0.0,30,55.1,57.9,33.4,56.1,69.3,69.7,0,15,16.7,1,0,2,89.6,2,18,150,6,3,3,0,23,9,1.3,11.5
Will Anderson Jr.,123903,ED,HST,10,0,2.0,100.0,1.0,1.5,1.5,0,0,0,0.0,13,64.2,77.5,35.2,72.4,78.1,64.9,0,8,42.9,3,0,4,93.8,2,3,293,3,4,2,0,13,9,4.3,6.5
Brian Branch,123907,CB,DET,8,1,5.1,75.0,93.2,10.1,7.6,0,0,4,12.5,11,70.7,73.0,8.0,56.0,84.4,74.9,1,16,8.3,2,4,4,113.2,24,262,281,10,21,32,4,169,70,0.7,7.0
Drew Sanders,123933,LB,DEN,7,2,0.8,88.9,86.6,7.0,6.2,0,0,0,0.0,10,37.7,30.1,0.0,58.0,39.9,28.4,0,22,28.6,2,0,1,143.5,8,58,67,2,3,9,1,86,77,1.5,10.8
Kelee Ringo,124035,CB,PHI,1,0,,,100.0,,,0,0,0,,24,60.0,60.0,66.0,,,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
BJ Ojulari,124105,ED,ARZ,11,1,-1.5,100.0,33.3,10.5,10.5,0,0,0,0.0,1,72.3,69.7,83.5,70.7,56.0,75.1,0,11,0.0,0,0,0,86.5,4,43,129,4,1,4,0,19,25,0.5,4.8
Eli Ricks,124109,CB,PHI,7,1,8.7,60.0,100.0,11.1,6.7,1,0,2,13.3,24,34.2,37.0,79.8,,67.2,39.6,0,29,30.0,3,1,4,83.8,9,109,109,1,6,15,0,114,51,1.1,12.7
Jaquelin Roy,124111,DI,MIN,8,0,,,8.8,,,0,0,0,,18,57.5,60.0,78.2,57.8,63.5,50.5,0,,,0,0,0,0.0,0,3,34,0,0,0,0,0,0,0.0,
Deane Leonard,124140,CB,LAC,3,0,8.9,57.1,98.2,13.0,7.4,0,0,3,42.9,27,75.5,67.0,79.1,60.0,30.3,37.9,0,15,33.3,1,2,1,66.4,4,55,56,1,2,7,0,28,13,0.5,7.0
Tavius Robinson,124147,ED,BLT,11,0,6.0,0.0,6.8,,8.0,0,0,0,0.0,3,80.0,61.7,87.2,46.9,66.7,41.5,0,,20.0,1,0,0,39.6,0,9,133,4,4,1,0,0,0,0.0,
Emmanuel Forbes,124166,CB,WAS,10,2,14.5,64.3,99.5,7.6,4.9,0,2,10,23.8,32,59.9,52.9,18.2,60.0,28.4,52.2,1,59,11.5,3,9,2,118.2,27,217,218,5,21,42,3,490,157,2.4,18.1
Tyrus Wheat,124191,ED,DAL,3,0,4.5,100.0,47.4,4.5,4.5,0,0,0,0.0,9,35.2,41.7,77.0,52.6,67.0,23.5,0,26,100.0,2,0,0,118.8,2,9,19,0,0,2,0,37,28,4.1,18.5
Antonio Johnson,124326,S,JAX,3,0,38.0,0.0,91.7,,10.0,0,0,0,0.0,15,75.9,76.7,74.4,60.0,60.0,,1,,,0,0,0,0.0,0,11,12,0,0,1,0,0,0,0.0,
Jaylon Jones,124328,CB,IND,7,3,9.4,56.5,100.0,16.4,9.3,0,0,3,13.0,14,65.7,65.3,84.3,,58.4,61.4,0,15,6.7,1,3,1,99.4,13,218,218,3,11,23,2,117,25,0.5,9.0
Segun Olubi,128312,LB,IND,3,1,9.2,40.0,92.6,24.5,9.8,0,0,0,0.0,14,64.4,53.4,77.6,64.9,37.4,26.2,1,6,25.0,1,0,0,8.3,2,50,54,2,2,5,0,12,3,0.2,6.0
Lukas Van Ness,129482,ED,GB,10,0,5.0,100.0,4.4,4.0,4.0,0,0,0,0.0,12,63.2,62.9,83.2,58.7,62.1,54.6,0,5,0.0,0,0,0,87.5,1,5,113,2,2,1,0,5,0,1.3,5.0
Jakorian Bennett,129496,CB,LV,9,3,13.4,65.6,100.0,8.8,5.8,0,0,3,9.4,23,34.9,36.4,83.9,,46.2,39.3,0,51,15.0,3,3,4,102.3,21,199,199,3,14,32,1,270,115,1.5,12.9
Ji'Ayir Brown,129767,S,SF,5,1,14.7,33.3,100.0,51.0,17.0,0,0,2,66.7,28,70.5,78.0,80.3,,78.3,85.0,1,41,0.0,0,2,0,42.4,1,52,52,0,2,3,0,41,18,0.8,41.0
Nick Herbig,129920,ED,PIT,10,0,,,15.4,,,0,0,0,,25,65.1,78.0,79.7,60.7,80.4,29.1,0,,100.0,1,0,0,0.0,0,6,39,1,0,0,0,0,0,0.0,
Christian Gonzalez,131679,CB,NE,4,2,11.0,66.7,98.4,7.5,5.0,0,1,3,12.5,19,79.3,80.8,82.4,75.1,71.3,79.0,1,23,6.3,1,2,0,67.5,16,127,129,5,13,24,0,157,49,1.3,9.8
Noah Sewell,131722,LB,CHI,3,0,,,100.0,,,0,0,0,,6,78.8,86.5,71.6,,74.1,77.6,0,,0.0,0,0,0,0.0,0,4,4,0,1,0,0,0,0,0.0,
Tuli Tuipulotu,131840,ED,LAC,10,0,1.6,77.8,13.7,5.3,4.1,0,0,0,0.0,27,43.4,70.5,88.1,64.6,78.5,52.5,0,19,66.7,4,0,1,125.5,7,40,293,5,2,9,1,47,45,1.3,6.7
Clark Phillips III,131871,CB,ATL,1,0,17.5,25.0,88.9,15.0,3.8,0,0,1,25.0,2,54.9,59.9,74.7,55.0,72.4,73.0,0,11,,0,1,1,39.6,1,16,18,0,0,4,0,11,14,0.7,11.0
Jaylen Watson,131960,CB,KC,8,0,10.5,65.4,97.0,8.9,5.8,0,0,2,7.7,16,54.0,55.1,83.7,70.5,53.2,74.1,0,29,0.0,0,2,1,123.1,17,162,167,5,12,26,5,168,52,1.1,9.9
Sam Webb,134606,S,CAR,1,0,,,100.0,,,0,0,0,,5,60.0,41.8,68.4,,43.9,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Tre Hawkins III,145387,CB,NYG,8,1,15.2,73.7,100.0,12.8,9.4,0,2,2,10.5,21,49.5,54.2,83.2,,71.3,56.2,0,69,15.8,3,2,4,150.7,14,190,190,0,15,19,2,253,100,1.4,18.1
Byron Young,146932,ED,LA,10,2,1.7,85.7,19.3,10.7,9.1,0,0,0,0.0,26,67.8,66.8,74.9,66.7,58.3,43.4,0,12,23.5,4,0,1,87.5,6,66,342,8,11,7,0,35,28,0.5,5.8
Kader Kohou,156070,CB,MIA,10,3,8.8,83.9,96.9,6.8,5.7,2,0,6,9.7,17,63.4,65.0,22.2,85.4,67.8,36.6,0,55,13.6,6,2,4,126.3,52,370,382,16,35,62,4,568,253,1.6,10.9
Joshua Williams,156083,CB,KC,10,2,11.7,61.5,98.5,16.4,10.1,0,0,2,15.4,16,66.4,67.9,83.9,56.8,72.4,67.8,0,18,9.1,1,1,0,97.6,8,134,136,2,8,13,1,58,18,0.4,7.3
Gregory Junior,156090,CB,JAX,1,0,5.0,100.0,100.0,8.0,8.0,0,0,0,0.0,15,67.1,69.0,72.9,,65.7,75.2,0,6,0.0,0,0,0,91.7,1,8,8,0,1,1,0,6,1,0.8,6.0
Dallis Flowers,156091,CB,IND,4,1,10.4,61.1,100.0,15.5,9.4,0,0,3,16.7,14,70.6,66.4,84.2,,45.0,34.6,0,24,18.2,2,3,0,98.1,11,176,176,2,8,18,1,115,29,0.7,10.5
