player,player_id,position,team_name,player_game_count,base_attempts,base_dropbacks,behind_los_accuracy_percent,behind_los_aimed_passes,behind_los_attempts,behind_los_attempts_percent,behind_los_avg_depth_of_target,behind_los_avg_time_to_throw,behind_los_bats,behind_los_big_time_throws,behind_los_btt_rate,behind_los_completion_percent,behind_los_completions,behind_los_def_gen_pressures,behind_los_drop_rate,behind_los_dropbacks,behind_los_drops,behind_los_first_downs,behind_los_grades_pass,behind_los_hit_as_threw,behind_los_interceptions,behind_los_passing_snaps,behind_los_pressure_to_sack_rate,behind_los_qb_rating,behind_los_sack_percent,behind_los_sacks,behind_los_scrambles,behind_los_spikes,behind_los_thrown_aways,behind_los_touchdowns,behind_los_turnover_worthy_plays,behind_los_twp_rate,behind_los_yards,behind_los_ypa,center_behind_los_accuracy_percent,center_behind_los_aimed_passes,center_behind_los_attempts,center_behind_los_attempts_percent,center_behind_los_avg_depth_of_target,center_behind_los_avg_time_to_throw,center_behind_los_bats,center_behind_los_big_time_throws,center_behind_los_btt_rate,center_behind_los_completion_percent,center_behind_los_completions,center_behind_los_def_gen_pressures,center_behind_los_drop_rate,center_behind_los_dropbacks,center_behind_los_drops,center_behind_los_first_downs,center_behind_los_grades_pass,center_behind_los_hit_as_threw,center_behind_los_interceptions,center_behind_los_passing_snaps,center_behind_los_pressure_to_sack_rate,center_behind_los_qb_rating,center_behind_los_sack_percent,center_behind_los_sacks,center_behind_los_scrambles,center_behind_los_spikes,center_behind_los_thrown_aways,center_behind_los_touchdowns,center_behind_los_turnover_worthy_plays,center_behind_los_twp_rate,center_behind_los_yards,center_behind_los_ypa,center_deep_accuracy_percent,center_deep_aimed_passes,center_deep_attempts,center_deep_attempts_percent,center_deep_avg_depth_of_target,center_deep_avg_time_to_throw,center_deep_bats,center_deep_big_time_throws,center_deep_btt_rate,center_deep_completion_percent,center_deep_completions,center_deep_def_gen_pressures,center_deep_drop_rate,center_deep_dropbacks,center_deep_drops,center_deep_first_downs,center_deep_grades_pass,center_deep_hit_as_threw,center_deep_interceptions,center_deep_passing_snaps,center_deep_pressure_to_sack_rate,center_deep_qb_rating,center_deep_sack_percent,center_deep_sacks,center_deep_scrambles,center_deep_spikes,center_deep_thrown_aways,center_deep_touchdowns,center_deep_turnover_worthy_plays,center_deep_twp_rate,center_deep_yards,center_deep_ypa,center_medium_accuracy_percent,center_medium_aimed_passes,center_medium_attempts,center_medium_attempts_percent,center_medium_avg_depth_of_target,center_medium_avg_time_to_throw,center_medium_bats,center_medium_big_time_throws,center_medium_btt_rate,center_medium_completion_percent,center_medium_completions,center_medium_def_gen_pressures,center_medium_drop_rate,center_medium_dropbacks,center_medium_drops,center_medium_first_downs,center_medium_grades_pass,center_medium_hit_as_threw,center_medium_interceptions,center_medium_passing_snaps,center_medium_pressure_to_sack_rate,center_medium_qb_rating,center_medium_sack_percent,center_medium_sacks,center_medium_scrambles,center_medium_spikes,center_medium_thrown_aways,center_medium_touchdowns,center_medium_turnover_worthy_plays,center_medium_twp_rate,center_medium_yards,center_medium_ypa,center_short_accuracy_percent,center_short_aimed_passes,center_short_attempts,center_short_attempts_percent,center_short_avg_depth_of_target,center_short_avg_time_to_throw,center_short_bats,center_short_big_time_throws,center_short_btt_rate,center_short_completion_percent,center_short_completions,center_short_def_gen_pressures,center_short_drop_rate,center_short_dropbacks,center_short_drops,center_short_first_downs,center_short_grades_pass,center_short_hit_as_threw,center_short_interceptions,center_short_passing_snaps,center_short_pressure_to_sack_rate,center_short_qb_rating,center_short_sack_percent,center_short_sacks,center_short_scrambles,center_short_spikes,center_short_thrown_aways,center_short_touchdowns,center_short_turnover_worthy_plays,center_short_twp_rate,center_short_yards,center_short_ypa,declined_penalties,deep_accuracy_percent,deep_aimed_passes,deep_attempts,deep_attempts_percent,deep_avg_depth_of_target,deep_avg_time_to_throw,deep_bats,deep_big_time_throws,deep_btt_rate,deep_completion_percent,deep_completions,deep_def_gen_pressures,deep_drop_rate,deep_dropbacks,deep_drops,deep_first_downs,deep_grades_pass,deep_hit_as_threw,deep_interceptions,deep_passing_snaps,deep_pressure_to_sack_rate,deep_qb_rating,deep_sack_percent,deep_sacks,deep_scrambles,deep_spikes,deep_thrown_aways,deep_touchdowns,deep_turnover_worthy_plays,deep_twp_rate,deep_yards,deep_ypa,franchise_id,left_behind_los_accuracy_percent,left_behind_los_aimed_passes,left_behind_los_attempts,left_behind_los_attempts_percent,left_behind_los_avg_depth_of_target,left_behind_los_avg_time_to_throw,left_behind_los_bats,left_behind_los_big_time_throws,left_behind_los_btt_rate,left_behind_los_completion_percent,left_behind_los_completions,left_behind_los_def_gen_pressures,left_behind_los_drop_rate,left_behind_los_dropbacks,left_behind_los_drops,left_behind_los_first_downs,left_behind_los_grades_pass,left_behind_los_hit_as_threw,left_behind_los_interceptions,left_behind_los_passing_snaps,left_behind_los_pressure_to_sack_rate,left_behind_los_qb_rating,left_behind_los_sack_percent,left_behind_los_sacks,left_behind_los_scrambles,left_behind_los_spikes,left_behind_los_thrown_aways,left_behind_los_touchdowns,left_behind_los_turnover_worthy_plays,left_behind_los_twp_rate,left_behind_los_yards,left_behind_los_ypa,left_deep_accuracy_percent,left_deep_aimed_passes,left_deep_attempts,left_deep_attempts_percent,left_deep_avg_depth_of_target,left_deep_avg_time_to_throw,left_deep_bats,left_deep_big_time_throws,left_deep_btt_rate,left_deep_completion_percent,left_deep_completions,left_deep_def_gen_pressures,left_deep_drop_rate,left_deep_dropbacks,left_deep_drops,left_deep_first_downs,left_deep_grades_pass,left_deep_hit_as_threw,left_deep_interceptions,left_deep_passing_snaps,left_deep_pressure_to_sack_rate,left_deep_qb_rating,left_deep_sack_percent,left_deep_sacks,left_deep_scrambles,left_deep_spikes,left_deep_thrown_aways,left_deep_touchdowns,left_deep_turnover_worthy_plays,left_deep_twp_rate,left_deep_yards,left_deep_ypa,left_medium_accuracy_percent,left_medium_aimed_passes,left_medium_attempts,left_medium_attempts_percent,left_medium_avg_depth_of_target,left_medium_avg_time_to_throw,left_medium_bats,left_medium_big_time_throws,left_medium_btt_rate,left_medium_completion_percent,left_medium_completions,left_medium_def_gen_pressures,left_medium_drop_rate,left_medium_dropbacks,left_medium_drops,left_medium_first_downs,left_medium_grades_pass,left_medium_hit_as_threw,left_medium_interceptions,left_medium_passing_snaps,left_medium_pressure_to_sack_rate,left_medium_qb_rating,left_medium_sack_percent,left_medium_sacks,left_medium_scrambles,left_medium_spikes,left_medium_thrown_aways,left_medium_touchdowns,left_medium_turnover_worthy_plays,left_medium_twp_rate,left_medium_yards,left_medium_ypa,left_short_accuracy_percent,left_short_aimed_passes,left_short_attempts,left_short_attempts_percent,left_short_avg_depth_of_target,left_short_avg_time_to_throw,left_short_bats,left_short_big_time_throws,left_short_btt_rate,left_short_completion_percent,left_short_completions,left_short_def_gen_pressures,left_short_drop_rate,left_short_dropbacks,left_short_drops,left_short_first_downs,left_short_grades_pass,left_short_hit_as_threw,left_short_interceptions,left_short_passing_snaps,left_short_pressure_to_sack_rate,left_short_qb_rating,left_short_sack_percent,left_short_sacks,left_short_scrambles,left_short_spikes,left_short_thrown_aways,left_short_touchdowns,left_short_turnover_worthy_plays,left_short_twp_rate,left_short_yards,left_short_ypa,medium_accuracy_percent,medium_aimed_passes,medium_attempts,medium_attempts_percent,medium_avg_depth_of_target,medium_avg_time_to_throw,medium_bats,medium_big_time_throws,medium_btt_rate,medium_completion_percent,medium_completions,medium_def_gen_pressures,medium_drop_rate,medium_dropbacks,medium_drops,medium_first_downs,medium_grades_pass,medium_hit_as_threw,medium_interceptions,medium_passing_snaps,medium_pressure_to_sack_rate,medium_qb_rating,medium_sack_percent,medium_sacks,medium_scrambles,medium_spikes,medium_thrown_aways,medium_touchdowns,medium_turnover_worthy_plays,medium_twp_rate,medium_yards,medium_ypa,penalties,right_behind_los_accuracy_percent,right_behind_los_aimed_passes,right_behind_los_attempts,right_behind_los_attempts_percent,right_behind_los_avg_depth_of_target,right_behind_los_avg_time_to_throw,right_behind_los_bats,right_behind_los_big_time_throws,right_behind_los_btt_rate,right_behind_los_completion_percent,right_behind_los_completions,right_behind_los_def_gen_pressures,right_behind_los_drop_rate,right_behind_los_dropbacks,right_behind_los_drops,right_behind_los_first_downs,right_behind_los_grades_pass,right_behind_los_hit_as_threw,right_behind_los_interceptions,right_behind_los_passing_snaps,right_behind_los_pressure_to_sack_rate,right_behind_los_qb_rating,right_behind_los_sack_percent,right_behind_los_sacks,right_behind_los_scrambles,right_behind_los_spikes,right_behind_los_thrown_aways,right_behind_los_touchdowns,right_behind_los_turnover_worthy_plays,right_behind_los_twp_rate,right_behind_los_yards,right_behind_los_ypa,right_deep_accuracy_percent,right_deep_aimed_passes,right_deep_attempts,right_deep_attempts_percent,right_deep_avg_depth_of_target,right_deep_avg_time_to_throw,right_deep_bats,right_deep_big_time_throws,right_deep_btt_rate,right_deep_completion_percent,right_deep_completions,right_deep_def_gen_pressures,right_deep_drop_rate,right_deep_dropbacks,right_deep_drops,right_deep_first_downs,right_deep_grades_pass,right_deep_hit_as_threw,right_deep_interceptions,right_deep_passing_snaps,right_deep_pressure_to_sack_rate,right_deep_qb_rating,right_deep_sack_percent,right_deep_sacks,right_deep_scrambles,right_deep_spikes,right_deep_thrown_aways,right_deep_touchdowns,right_deep_turnover_worthy_plays,right_deep_twp_rate,right_deep_yards,right_deep_ypa,right_medium_accuracy_percent,right_medium_aimed_passes,right_medium_attempts,right_medium_attempts_percent,right_medium_avg_depth_of_target,right_medium_avg_time_to_throw,right_medium_bats,right_medium_big_time_throws,right_medium_btt_rate,right_medium_completion_percent,right_medium_completions,right_medium_def_gen_pressures,right_medium_drop_rate,right_medium_dropbacks,right_medium_drops,right_medium_first_downs,right_medium_grades_pass,right_medium_hit_as_threw,right_medium_interceptions,right_medium_passing_snaps,right_medium_pressure_to_sack_rate,right_medium_qb_rating,right_medium_sack_percent,right_medium_sacks,right_medium_scrambles,right_medium_spikes,right_medium_thrown_aways,right_medium_touchdowns,right_medium_turnover_worthy_plays,right_medium_twp_rate,right_medium_yards,right_medium_ypa,right_short_accuracy_percent,right_short_aimed_passes,right_short_attempts,right_short_attempts_percent,right_short_avg_depth_of_target,right_short_avg_time_to_throw,right_short_bats,right_short_big_time_throws,right_short_btt_rate,right_short_completion_percent,right_short_completions,right_short_def_gen_pressures,right_short_drop_rate,right_short_dropbacks,right_short_drops,right_short_first_downs,right_short_grades_pass,right_short_hit_as_threw,right_short_interceptions,right_short_passing_snaps,right_short_pressure_to_sack_rate,right_short_qb_rating,right_short_sack_percent,right_short_sacks,right_short_scrambles,right_short_spikes,right_short_thrown_aways,right_short_touchdowns,right_short_turnover_worthy_plays,right_short_twp_rate,right_short_yards,right_short_ypa,short_accuracy_percent,short_aimed_passes,short_attempts,short_attempts_percent,short_avg_depth_of_target,short_avg_time_to_throw,short_bats,short_big_time_throws,short_btt_rate,short_completion_percent,short_completions,short_def_gen_pressures,short_drop_rate,short_dropbacks,short_drops,short_first_downs,short_grades_pass,short_hit_as_threw,short_interceptions,short_passing_snaps,short_pressure_to_sack_rate,short_qb_rating,short_sack_percent,short_sacks,short_scrambles,short_spikes,short_thrown_aways,short_touchdowns,short_turnover_worthy_plays,short_twp_rate,short_yards,short_ypa
Sam Howell,97599,QB,WAS,14,535,628,96.7,90,90,16.8,-3.6,2.03,0,0,0.0,92.2,83,17,4.6,90,4,17,71.8,0,1,91,0.0,88.0,0.0,0,0,0,0,1,0,0.0,480,5.3,96.1,51,51,9.5,-4.2,1.95,0,0,0.0,92.2,47,9,4.1,51,2,9,70.2,0,1,52,0.0,89.4,0.0,0,0,0,0,1,0,0.0,298,5.8,33.3,15,15,2.8,31.7,2.99,0,4,25.0,33.3,5,7,0.0,15,0,5,55.7,0,1,16,0.0,79.4,0.0,0,0,0,0,3,3,18.8,136,9.1,65.3,49,49,9.2,13.5,3.13,0,1,2.0,57.1,28,19,12.5,49,4,23,63.3,0,4,49,0.0,72.1,0.0,0,0,0,0,3,7,14.3,423,8.6,83.1,130,130,24.3,4.6,2.25,0,1,0.7,79.2,103,29,4.6,130,5,42,78.3,0,0,134,0.0,97.7,0.0,0,0,0,0,1,0,0.0,889,6.8,0,36.7,60,60,11.2,28.9,3.05,0,21,30.9,30.0,18,23,18.2,60,4,18,80.0,0,3,68,0.0,75.3,0.0,0,0,0,0,6,5,7.4,515,8.6,32,95.0,20,20,3.7,-3.0,2.2,0,0,0.0,95.0,19,4,0.0,20,0,5,65.7,0,0,20,0.0,86.0,0.0,0,0,0,0,0,0,0.0,93,4.7,40.0,20,20,3.7,27.0,3.01,0,10,43.5,35.0,7,10,12.5,20,1,7,93.1,0,1,23,0.0,89.4,0.0,0,0,0,0,3,1,4.3,189,9.5,60.9,23,23,4.3,15.0,3.13,0,2,8.3,56.5,13,11,7.1,23,1,13,71.2,0,1,24,0.0,78.7,0.0,0,0,0,0,0,1,4.2,263,11.4,71.1,45,45,8.4,4.4,2.39,0,1,2.1,68.9,31,11,3.1,45,1,14,37.2,0,3,48,0.0,79.8,0.0,0,0,0,0,3,4,8.3,279,6.2,67.0,103,103,19.3,13.9,3.22,0,5,4.8,61.2,63,42,8.7,103,6,56,76.0,0,7,105,0.0,83.9,0.0,0,0,0,0,5,10,9.5,1063,10.3,0,100.0,19,19,3.6,-2.7,2.06,0,0,0.0,89.5,17,4,10.5,19,2,3,68.6,0,0,19,0.0,86.2,0.0,0,0,0,0,0,0,0.0,89,4.7,36.0,25,25,4.7,28.7,3.12,0,7,24.1,24.0,6,6,33.3,25,3,6,67.2,0,1,29,0.0,42.1,0.0,0,0,0,0,0,1,3.4,190,7.6,74.2,31,31,5.8,13.9,3.43,0,2,6.3,71.0,22,12,4.3,31,1,20,85.1,0,2,32,0.0,106.5,0.0,0,0,0,0,2,2,6.3,377,12.2,83.3,60,60,11.2,3.9,2.71,0,0,0.0,80.0,48,15,4.0,60,2,15,53.3,0,1,64,0.0,100.1,0.0,0,0,0,0,3,2,3.1,341,5.7,80.9,235,235,43.9,4.4,2.4,0,2,0.8,77.4,182,55,4.2,235,8,71,62.1,0,4,246,0.0,96.2,0.0,0,0,0,0,7,6,2.4,1509,6.4
Patrick Mahomes,11765,QB,KC,14,524,587,94.0,117,117,22.3,-3.4,1.83,0,0,0.0,90.6,106,16,3.6,117,4,36,70.7,0,1,119,0.0,101.2,0.0,0,0,0,0,5,0,0.0,669,5.7,95.1,61,61,11.6,-3.7,1.77,0,0,0.0,91.8,56,6,3.4,61,2,17,68.1,0,0,61,0.0,109.2,0.0,0,0,0,0,4,0,0.0,302,5.0,39.1,23,23,4.4,29.5,3.53,0,5,19.2,26.1,6,11,33.3,23,3,6,63.9,0,2,26,0.0,23.6,0.0,0,0,0,0,0,3,11.5,181,7.9,69.8,53,53,10.1,13.5,3.35,0,1,1.8,64.2,34,19,8.1,53,3,32,92.4,0,1,55,0.0,119.1,0.0,0,0,0,0,4,1,1.8,588,11.1,84.7,118,118,22.5,4.8,2.62,0,0,0.0,78.0,92,31,8.0,118,8,38,90.3,0,3,122,0.0,102.0,0.0,0,0,0,0,6,1,0.8,820,6.9,0,36.8,57,57,10.9,28.5,3.53,0,16,24.2,28.1,16,31,23.8,57,5,16,72.2,0,6,66,0.0,31.1,0.0,0,0,0,0,1,9,13.6,516,9.1,16,93.9,33,33,6.3,-3.3,1.78,0,0,0.0,90.9,30,4,3.2,33,1,13,68.7,0,1,34,0.0,88.8,0.0,0,0,0,0,1,0,0.0,195,5.9,28.6,14,14,2.7,29.2,3.39,0,5,29.4,21.4,3,9,25.0,14,1,3,74.2,0,2,17,0.0,14.6,0.0,0,0,0,0,0,2,11.8,91,6.5,78.9,19,19,3.6,14.8,3.1,0,5,23.8,73.7,14,7,6.7,19,1,14,95.1,0,0,21,0.0,150.7,0.0,0,0,0,0,2,0,0.0,241,12.7,83.0,53,53,10.1,3.7,2.3,0,0,0.0,75.5,40,8,9.1,53,4,16,68.3,0,0,53,0.0,105.9,0.0,0,0,0,0,3,0,0.0,281,5.3,72.8,92,92,17.6,14.0,3.25,0,7,7.1,67.4,62,32,7.5,92,5,59,93.7,0,3,99,0.0,119.3,0.0,0,0,0,0,7,4,4.0,1088,11.8,0,91.3,23,23,4.4,-2.7,2.05,0,0,0.0,87.0,20,6,4.8,23,1,6,66.9,0,0,24,0.0,97.8,0.0,0,0,0,0,0,0,0.0,172,7.5,40.0,20,20,3.8,27.0,3.62,0,6,26.1,35.0,7,11,12.5,20,1,7,70.5,0,2,23,0.0,59.2,0.0,0,0,0,0,1,4,17.4,244,12.2,75.0,20,20,3.8,14.7,3.14,0,1,4.3,70.0,14,6,6.7,20,1,13,67.0,0,2,23,0.0,89.6,0.0,0,0,0,0,1,3,13.0,259,13.0,82.2,45,45,8.6,3.4,2.5,0,0,0.0,82.2,37,11,0.0,45,0,21,74.9,0,0,48,0.0,119.3,0.0,0,0,0,0,3,0,0.0,328,7.3,83.8,216,216,41.2,4.3,2.52,0,0,0.0,78.2,169,50,6.6,216,12,75,87.2,0,3,223,0.0,107.0,0.0,0,0,0,0,12,1,0.4,1429,6.6
Trevor Lawrence,77632,QB,JAX,14,492,564,96.5,85,85,17.3,-3.2,1.59,0,0,0.0,88.2,75,9,8.5,85,7,20,73.0,0,2,87,0.0,82.2,0.0,0,0,0,0,1,0,0.0,437,5.1,94.6,56,56,11.4,-3.4,1.58,0,0,0.0,91.1,51,5,3.8,56,2,12,71.3,0,0,58,0.0,96.2,0.0,0,0,0,0,1,0,0.0,317,5.7,50.0,12,12,2.4,28.7,3.0,0,5,35.7,50.0,6,4,0.0,12,0,6,70.9,0,2,14,0.0,84.0,0.0,0,0,0,0,1,4,28.6,182,15.2,37.0,27,27,5.5,13.2,2.54,0,1,3.2,29.6,8,8,20.0,27,2,6,44.4,0,2,31,0.0,26.2,0.0,0,0,0,0,1,2,6.5,114,4.2,90.4,104,104,21.1,4.4,2.13,0,0,0.0,86.5,90,17,4.3,104,4,41,87.1,0,2,108,0.0,99.9,0.0,0,0,0,0,3,2,1.9,789,7.6,0,51.4,70,70,14.2,28.0,2.92,0,29,35.8,45.7,32,23,11.1,70,4,32,96.3,0,3,81,0.0,114.0,0.0,0,0,0,0,9,6,7.4,971,13.9,15,100.0,14,14,2.8,-3.0,1.56,0,0,0.0,78.6,11,2,21.4,14,3,5,67.6,0,1,14,0.0,50.6,0.0,0,0,0,0,0,0,0.0,46,3.3,60.0,30,30,6.1,27.8,3.1,0,15,40.5,53.3,16,9,11.1,30,2,16,98.0,0,0,37,0.0,138.2,0.0,0,0,0,0,4,0,0.0,482,16.1,60.5,38,38,7.7,14.0,2.89,0,0,0.0,57.9,22,11,4.3,38,1,19,73.8,0,0,40,0.0,102.7,0.0,0,0,0,0,2,2,5.0,318,8.4,81.8,44,44,8.9,3.6,2.26,0,0,0.0,72.7,32,7,11.1,44,4,11,67.6,0,0,46,0.0,85.4,0.0,0,0,0,0,0,1,2.2,240,5.5,50.0,100,100,20.3,13.6,2.71,0,3,2.8,46.0,46,31,8.0,100,4,41,63.7,0,3,108,0.0,72.8,0.0,0,0,0,0,5,6,5.6,678,6.8,0,100.0,15,15,3.0,-3.0,1.66,0,0,0.0,86.7,13,2,13.3,15,2,3,68.0,0,1,15,0.0,59.4,0.0,0,0,0,0,0,0,0.0,74,4.9,42.9,28,28,5.7,28.0,2.7,0,9,30.0,35.7,10,10,16.7,28,2,10,90.5,0,1,30,0.0,102.2,0.0,0,0,0,0,4,2,6.7,307,11.0,48.6,35,35,7.1,13.6,2.64,0,2,5.4,45.7,16,12,5.9,35,1,16,67.1,0,1,37,0.0,76.6,0.0,0,0,0,0,2,2,5.4,246,7.0,83.1,59,59,12.0,5.1,2.19,0,1,1.6,83.1,49,7,0.0,59,0,10,75.9,0,0,62,0.0,95.7,0.0,0,0,0,0,0,0,0.0,411,7.0,86.5,207,207,42.1,4.4,2.18,0,1,0.5,82.6,171,31,4.5,207,8,62,84.8,0,2,216,0.0,96.5,0.0,0,0,0,0,3,3,1.4,1440,7.0
Josh Allen,46601,QB,BUF,14,490,551,97.1,69,69,14.1,-3.0,1.65,0,0,0.0,91.3,63,6,6.0,69,4,17,70.5,0,0,71,0.0,97.8,0.0,0,0,0,0,2,0,0.0,356,5.2,96.3,27,27,5.5,-3.7,1.52,0,0,0.0,85.2,23,4,11.5,27,3,8,67.8,0,0,28,0.0,111.3,0.0,0,0,0,0,2,0,0.0,129,4.8,43.8,16,16,3.3,35.6,3.84,0,4,25.0,37.5,6,3,14.3,16,1,6,80.2,0,4,16,0.0,66.7,0.0,0,0,0,0,1,2,12.5,255,15.9,68.8,48,48,9.8,14.2,3.22,0,4,7.7,62.5,30,20,9.1,48,3,28,89.5,0,3,52,0.0,100.9,0.0,0,0,0,0,4,3,5.8,518,10.8,84.5,103,103,21.0,4.4,2.4,0,0,0.0,80.6,83,30,4.6,103,4,33,88.7,0,1,104,0.0,104.2,0.0,0,0,0,0,4,1,1.0,708,6.9,0,40.0,60,60,12.2,29.6,3.74,0,17,27.0,36.7,22,17,8.3,60,2,22,89.3,0,6,63,0.0,74.9,0.0,0,0,0,0,6,4,6.3,699,11.7,4,100.0,28,28,5.7,-2.2,1.83,0,0,0.0,96.4,27,0,3.6,28,1,7,70.6,0,0,28,,92.6,0.0,0,0,0,0,0,0,0.0,174,6.2,40.0,20,20,4.1,28.0,3.24,0,6,27.3,35.0,7,6,12.5,20,1,7,73.9,0,2,22,0.0,68.3,0.0,0,0,0,0,2,2,9.1,208,10.4,64.0,25,25,5.1,14.2,3.1,0,4,13.3,56.0,14,9,12.5,25,2,14,77.6,0,1,30,0.0,112.0,0.0,0,0,0,0,5,1,3.3,242,9.7,78.2,55,55,11.2,3.3,2.31,0,0,0.0,72.7,40,13,7.0,55,3,15,63.2,0,1,57,0.0,84.5,0.0,0,0,0,0,1,1,1.8,308,5.6,66.7,96,96,19.6,14.5,3.18,0,13,12.0,58.3,56,39,12.5,96,8,54,90.6,0,6,108,0.0,105.8,0.0,0,0,0,0,12,7,6.5,957,10.0,0,92.9,14,14,2.9,-3.3,1.56,0,0,0.0,92.9,13,2,0.0,14,0,2,62.8,0,0,15,0.0,82.4,0.0,0,0,0,0,0,0,0.0,53,3.8,37.5,24,24,4.9,26.9,4.08,0,7,28.0,37.5,9,8,0.0,24,0,9,90.0,0,0,25,0.0,113.9,0.0,0,0,0,0,3,0,0.0,236,9.8,65.2,23,23,4.7,15.4,3.16,0,5,19.2,52.2,12,10,20.0,23,3,12,82.1,0,2,26,0.0,84.6,0.0,0,0,0,0,3,3,11.5,197,8.6,91.4,70,70,14.3,3.4,2.58,0,0,0.0,87.1,61,17,4.7,70,3,25,81.2,0,0,73,0.0,102.0,0.0,0,0,0,0,1,0,0.0,514,7.3,85.1,228,228,46.5,3.8,2.44,0,0,0.0,80.7,184,60,5.2,228,10,73,85.8,0,2,234,0.0,99.7,0.0,0,0,0,0,6,2,0.9,1530,6.7
Dak Prescott,10769,QB,DAL,14,484,545,97.4,78,78,16.1,-2.9,2.04,0,0,0.0,91.0,71,16,6.6,78,5,16,74.0,0,0,79,0.0,96.8,0.0,0,0,0,0,3,0,0.0,324,4.2,94.9,39,39,8.1,-3.4,2.23,0,0,0.0,87.2,34,9,8.1,39,3,9,71.5,0,0,39,0.0,103.0,0.0,0,0,0,0,2,0,0.0,180,4.6,63.0,27,27,5.6,27.0,2.9,0,11,37.9,55.6,15,4,11.8,27,2,14,96.5,0,1,29,0.0,124.6,0.0,0,0,0,0,4,3,10.3,395,14.6,57.1,35,35,7.2,13.9,2.61,0,3,7.5,48.6,17,11,15.0,35,3,16,78.5,0,1,40,0.0,92.4,0.0,0,0,0,0,2,1,2.5,359,10.3,80.0,115,115,23.8,4.8,2.3,0,0,0.0,73.0,84,30,8.7,115,8,40,83.1,0,3,117,0.0,85.3,0.0,0,0,0,0,2,1,0.9,757,6.6,0,55.6,63,63,13.0,28.5,2.9,0,24,33.8,50.8,32,15,8.6,63,3,31,97.0,0,1,71,0.0,129.5,0.0,0,0,0,0,9,3,4.2,866,13.7,9,100.0,18,18,3.7,-2.3,1.56,0,0,0.0,94.4,17,2,5.6,18,1,2,69.0,0,0,18,0.0,98.8,0.0,0,0,0,0,1,0,0.0,59,3.3,57.1,14,14,2.9,31.1,3.2,0,7,38.9,50.0,7,5,12.5,14,1,7,92.5,0,0,18,0.0,119.6,0.0,0,0,0,0,1,0,0.0,197,14.1,64.0,25,25,5.2,14.0,2.81,0,3,10.7,64.0,16,6,0.0,25,0,15,83.1,0,0,28,0.0,142.8,0.0,0,0,0,0,3,0,0.0,287,11.5,91.1,56,56,11.6,4.3,2.32,0,0,0.0,83.9,47,7,7.8,56,4,20,67.6,0,1,60,0.0,119.6,0.0,0,0,0,0,6,2,3.3,331,5.9,61.6,99,99,20.5,13.9,2.96,0,9,8.1,58.6,58,35,4.9,99,3,55,86.4,0,1,111,0.0,117.2,0.0,0,0,0,0,8,3,2.7,1036,10.5,0,100.0,21,21,4.3,-2.4,2.1,0,0,0.0,95.2,20,5,4.8,21,1,5,69.1,0,0,22,0.0,83.5,0.0,0,0,0,0,0,0,0.0,85,4.0,45.5,22,22,4.5,28.8,2.71,0,6,25.0,45.5,10,6,0.0,22,0,10,88.3,0,0,24,0.0,131.4,0.0,0,0,0,0,4,0,0.0,274,12.5,64.1,39,39,8.1,13.9,3.37,0,3,7.0,64.1,25,18,0.0,39,0,24,79.0,0,0,43,0.0,122.8,0.0,0,0,0,0,3,2,4.7,390,10.0,79.6,54,54,11.2,3.7,2.41,0,0,0.0,75.9,41,11,4.7,54,2,17,53.1,0,1,55,0.0,82.7,0.0,0,0,0,0,0,2,3.6,325,6.0,82.7,225,225,46.5,4.4,2.33,0,0,0.0,76.4,172,48,7.5,225,14,77,74.4,0,5,232,0.0,94.5,0.0,0,0,0,0,8,5,2.2,1413,6.3
