"Season","TeamName","Tempo","RankTempo","AdjTempo","RankAdjTempo","OE","RankOE","AdjOE","RankAdjOE","DE","RankDE","AdjDE","RankAdjDE","AdjEM","RankAdjEM"
"2022","California",66.5967,278,65.6804,326,93.2867,251,99.6986,185,99.9533,177,95.3219,74,4.37672,123
"2022","Campbell",62.6,355,62.9954,357,102.693,134,102.145,135,101.556,195,102.074,211,0.071471,165
"2022","Canisius",73.03,59,71.6042,51,94.261,238,97.1325,238,105.183,237,103.831,256,-6.69888,250
"2022","Central Arkansas",74.7625,30,72.8283,23,81.2002,342,90.7705,331,112.253,313,108.979,341,-18.2081,343
"2022","Central Connecticut",67.65,254,67.3846,265,87.0743,309,90.993,329,113.304,323,111.65,350,-20.6574,348
"2022","Central Michigan",71.735,95,70.1632,107,89.7393,283,95.0417,279,116.6,341,107.869,332,-12.8271,314
"2022","Charleston",83.1025,1,77.0638,1,100.778,158,98.2086,215,99.6749,174,103.735,254,-5.52666,240
"2022","Charleston Southern",76.4042,13,72.1884,33,86.3516,315,91.2136,328,119.091,350,108.552,337,-17.3389,339
"2022","Charlotte",65.815,306,65.3354,337,106.609,94,99.2377,194,109.445,294,103.443,243,-4.20501,216
"2022","Chattanooga",61.1375,357,63.8808,353,112.232,42,104.424,102,92.095,75,99.5445,148,4.87928,117
"2022","Chicago St.",68.47,219,68.7693,185,90.3047,277,85.6436,354,109.13,288,112.59,354,-26.9462,356
"2022","Cincinnati",69.7271,172,69.2833,159,106.137,99,103.63,115,82.3326,13,92.6161,40,11.0143,71
"2022","Clemson",65.7562,311,65.7233,324,109.439,61,108.037,50,94.4922,98,93.4269,50,14.6106,45
"2022","Cleveland St.",68.3719,225,67.0064,283,94.9745,229,100.038,177,98.4498,153,100.494,171,-0.45565,171
"2022","Coastal Carolina",68.7833,207,70.2038,106,90.6929,273,95.4038,270,99.2879,164,101.438,195,-6.0339,246
"2022","Colgate",70.645,136,69.8426,126,108.315,75,107.803,54,106.946,266,101.732,207,6.07072,111
"2022","Colorado",67.9308,240,67.6436,250,110.589,55,107.7,55,95.5446,112,95.11,71,12.5904,59
"2022","Colorado St.",71.7725,94,70.4913,92,119.877,9,110.767,26,98.2049,150,97.1464,101,13.621,49
"2022","Columbia",68.4146,224,68.5925,201,103.211,129,93.4949,306,112.372,314,110.689,347,-17.1938,336
"2022","Connecticut",73.5371,52,70.2866,102,117.686,14,110.954,22,80.9158,9,90.5507,24,20.4036,19
"2022","Coppin St.",72.6833,69,72.4817,27,84.0104,328,88.4905,349,103.894,220,104.487,268,-15.9962,330
"2022","Cornell",76.39,14,73.2489,13,107.606,84,98.189,216,101.563,196,104.208,264,-6.01897,245
"2022","Creighton",70.0208,159,68.971,173,105.037,110,106.839,69,96.5398,125,95.4997,77,11.3397,69
"2022","Dartmouth",66.925,272,67.319,271,93.9231,242,94.394,286,99.9735,178,101.959,209,-7.56504,264
"2022","Davidson",65.875,304,65.5707,332,110.892,52,107.853,52,102.762,212,98.2154,118,9.6378,81
"2022","Dayton",65.46,318,65.5932,331,102.947,132,102.527,130,102.743,210,97.7532,111,4.77415,119
"2022","Delaware",68.466,220,68.9237,177,111.8,48,105.331,93,109.209,290,103.673,250,1.65833,151
"2022","Delaware St.",69.3187,192,70.229,104,85.4687,322,88.478,350,95.2113,105,109.963,343,-21.4848,349
"2022","Denver",66.5075,282,68.1159,235,100.336,165,90.5772,336,96.2567,118,107.782,329,-17.2045,337
"2022","DePaul",75.225,25,71.4347,54,117.206,19,102.734,126,96.2777,119,98.4084,123,4.32564,124
"2022","Detroit Mercy",65.8344,305,66.7622,295,95.2268,226,103.641,114,120.281,354,107.855,331,-4.21408,217
"2022","Dixie St.",75.8725,19,74.3541,5,93.8748,243,95.3712,272,114.552,332,107.686,326,-12.3144,311
"2022","Drake",71.15,109,68.8721,179,112.846,37,107.538,58,90.9732,72,94.7871,66,12.7505,58
"2022","Drexel",66.5575,280,67.1405,279,103.924,122,103.512,117,106.979,268,104.178,263,-0.66583,173
"2022","Duke",71.2,106,70.0687,113,120.563,8,113.573,8,87.2743,37,90.1271,21,23.4456,8
"2022","Duquesne",67.6285,255,67.9635,243,97.643,203,97.7134,225,101.885,202,100.315,168,-2.60204,191
"2022","East Carolina",70.9917,115,69.851,125,108.813,68,102.08,138,100.923,189,100.696,178,1.38357,154
"2022","East Tennessee St.",65.1562,321,66.2064,310,99.2025,179,103.041,123,99.4676,168,98.6203,129,4.42027,122
"2022","Eastern Illinois",71.115,112,68.6831,195,75.5181,352,88.9064,346,105.026,235,107.962,333,-19.0554,345
"2022","Eastern Kentucky",76.1531,16,74.9714,3,103.259,128,98.6839,205,84.5997,24,100.691,177,-2.00755,189
"2022","Eastern Michigan",74.8755,28,70.7013,82,93.5157,248,95.7217,266,99.5268,171,103.197,237,-7.47535,262
"2022","Eastern Washington",73.5875,51,71.6317,49,97.037,209,98.805,204,105.718,247,104.987,273,-6.18208,247
"2022","Elon",70.4656,140,69.0379,170,86.2955,317,97.1836,237,109.996,298,102.44,218,-5.25659,238
"2022","Evansville",64.3279,341,64.3595,350,87.0903,308,97.7691,224,103.522,217,102.497,221,-4.72742,227
"2022","Fairfield",67.017,270,67.1343,280,105.838,102,98.3382,212,105.298,239,101.723,206,-3.38438,199
"2022","Fairleigh Dickinson",72.925,63,70.9362,72,76.505,351,94.1896,290,110.501,300,109.597,342,-15.4076,327
"2022","FIU",65.7694,309,68.2388,225,96.704,211,93.3788,308,90.5749,69,102.715,228,-9.33587,278
"2022","Florida",68.69,208,69.0198,171,109.745,59,111.133,20,84.1972,21,89.5466,17,21.5865,14
"2022","Florida A&M",68.525,216,68.5812,202,82.1952,339,91.8495,327,106.946,267,102.35,217,-10.5006,292
"2022","Florida Atlantic",70.8294,127,68.669,196,112.956,35,100.097,174,108.777,283,103.944,261,-3.8464,207
"2022","Florida Gulf Coast",67.9,242,69.143,167,100.611,162,99.2058,195,113.983,328,102.232,213,-3.02588,196
"2022","Florida St.",69.0171,197,69.6292,139,106.648,92,109.118,42,89.3529,51,90.3116,22,18.8064,29
"2022","Fordham",69.3286,190,69.2719,161,102.625,135,94.3425,287,96.1912,117,99.0486,136,-4.7061,226
"2022","Fresno St.",65.7625,310,65.0672,340,106.795,90,102.663,127,90.1839,64,97.439,107,5.22435,116
"2022","Furman",70.3389,147,69.1518,166,105.611,104,105.652,85,102.76,211,99.8599,153,5.79172,112
"2022","Gardner Webb",71.4417,101,68.6497,197,83.6748,331,98.9511,200,112.895,319,103.372,241,-4.42108,220
"2022","George Mason",70.0859,155,67.5095,260,108.038,78,101.993,141,98.3187,152,99.4043,143,2.58834,142
"2022","George Washington",70.9453,118,69.6182,140,89.519,285,94.327,288,101.071,190,100.903,185,-6.57583,248
"2022","Georgetown",69.8875,164,70.756,79,99.6387,173,103.868,110,94.8768,99,95.9738,84,7.8944,94
"2022","Georgia",68.4521,221,69.3476,155,96.4551,215,100.373,170,100.79,187,100.812,183,-0.439174,170
"2022","Georgia Southern",64.7531,333,65.9692,317,104.158,120,96.1321,258,95.2285,106,100.865,184,-4.73295,228
"2022","Georgia St.",70.7469,131,70.6135,88,107.746,80,106.492,74,97.2755,141,99.4382,145,7.0539,106
"2022","Georgia Tech",70.905,124,69.3647,154,111.266,51,107.13,62,95.5068,110,94.8202,67,12.3101,60
"2022","Gonzaga",72.2812,88,71.4376,53,126.677,4,122.162,1,83.9637,18,88.7087,7,33.4536,1
"2022","Grambling St.",70.4,144,70.0307,116,79.0883,347,89.2039,343,117.514,346,106.451,311,-17.247,338
"2022","Grand Canyon",64.9187,329,64.7808,343,111.637,49,100.722,166,91.0172,73,97.8669,113,2.85542,138
"2022","Green Bay",64.77,332,65.8294,322,88.3982,297,94.0334,293,106.311,257,106.331,307,-12.2978,310
"2022","Hampton",68.1312,236,70.7366,80,85.1969,324,92.5729,317,109.269,292,108.432,335,-15.8595,328
"2022","Hartford",66.11,295,68.1048,236,101.262,151,98.641,206,115.255,336,106.365,308,-7.72418,266
"2022","Harvard",71.6153,98,70.3145,99,99.4938,176,100.105,173,97.088,136,101.506,197,-1.40162,180
"2022","Hawaii",69.8542,166,69.3845,151,114.344,27,99.8741,180,105.958,249,103.164,235,-3.28959,198
"2022","High Point",69.8406,168,68.2015,231,90.2794,278,94.6102,282,105.976,251,102.308,215,-7.69736,265
"2022","Hofstra",67.7694,249,67.9739,241,103.11,130,105.015,98,109.062,287,102.467,219,2.54781,143
"2022","Holy Cross",69.7906,171,69.6777,136,85.064,325,92.4404,319,111.64,309,110.153,344,-17.7124,340
"2022","Houston",63.6204,351,66.0404,316,112.8,38,112.699,10,85.4817,29,87.3614,3,25.3376,5
"2022","Houston Baptist",65.0875,323,69.6845,135,72.44,356,90.6456,333,114.181,331,112.223,352,-21.5775,350
"2022","Howard",70.6562,135,70.8055,76,107.615,83,99.9849,178,111.433,306,106.851,317,-6.86632,252
"2022","Idaho",71.6561,96,70.6157,87,86.8346,312,88.9032,347,114.868,334,112.569,353,-23.6657,354
"2022","Idaho St.",65.4938,317,65.653,327,87.7445,301,96.1114,259,112.939,320,103.249,239,-7.13802,258
"2022","Illinois",70.82,128,70.2559,103,99.1628,182,109.304,37,85.7222,30,87.8354,4,21.4684,15
"2022","Illinois Chicago",64.4125,338,66.7925,292,101.629,145,98.4022,209,114.139,330,105.762,293,-7.35979,260
"2022","Illinois St.",73.7761,44,71.3138,58,105.907,100,99.9138,179,112.426,316,105.039,276,-5.12548,235
"2022","Incarnate Word",66.2542,290,66.505,301,90.2231,280,90.6533,332,123.728,356,113.489,356,-22.8356,352
"2022","Indiana",72.2375,89,69.6496,138,104.071,121,106.868,67,72.7571,2,88.8507,11,18.017,31
"2022","Indiana St.",71.1375,111,71.4191,56,99.7953,170,101.016,164,103.918,221,100.797,182,0.218645,163
"2022","Iona",71.1831,107,70.3617,96,101.192,152,99.737,184,90.1949,65,95.747,81,3.99003,126
"2022","Iowa",74.14,39,72.3599,28,134.121,1,115.247,5,92.399,79,95.5708,78,19.6757,25
"2022","Iowa St.",72.545,79,70.1322,109,104.235,116,101.596,152,82.3911,14,93.7191,54,7.87688,95
"2022","IUPUI",63.0825,353,65.8351,321,79.4574,345,87.5245,352,96.7404,130,106.399,309,-18.8741,344
"2022","Jackson St.",68.0575,237,66.5949,298,81.8792,340,89.3281,342,108.424,279,99.8717,154,-10.5435,293
"2022","Jacksonville",64.4,339,66.4735,303,83.1566,334,93.7297,302,89.5002,52,101.747,208,-8.01725,269
"2022","Jacksonville St.",65.9202,301,66.1589,311,95.8742,221,101.239,160,90.5784,70,98.0513,115,3.18774,135
"2022","James Madison",72.6958,68,72.1327,37,94.4972,236,99.0099,198,96.1247,116,100.259,165,-1.24919,178
"2022","Kansas",70.3812,146,70.7241,81,118.952,11,116.088,4,90.0954,63,88.8396,10,27.2487,2
"2022","Kansas St.",69.65,177,67.6366,252,98.4371,196,104.276,104,95.1171,102,95.2015,73,9.07418,85
"2022","Kennesaw St.",73.6656,48,70.6918,84,86.3073,316,93.2542,311,109.313,293,103.571,245,-10.3164,291
"2022","Kent St.",65.7906,307,67.315,272,99.0969,183,102.123,136,101.774,201,99.4934,147,2.62921,140
"2022","Kentucky",69.7975,169,69.2824,160,118.764,12,112.669,11,89.8615,58,91.4051,33,21.2638,16
"2022","La Salle",70.9462,117,69.5917,142,96.1513,219,97.4116,232,96.473,123,101.651,202,-4.23908,218
"2022","Lafayette",71.3,104,69.7935,130,87.2995,306,95.3589,273,114.781,333,106.846,316,-11.4867,299
"2022","Lamar",68.3075,227,68.5664,204,101.739,144,97.5824,227,116.384,340,107.108,322,-9.52588,279
"2022","Lehigh",71.3994,102,71.3729,57,88.155,298,94.1739,291,97.6505,146,104.436,267,-10.262,290
"2022","Liberty",63.65,349,63.6521,355,89.486,286,101.988,142,99.6618,173,97.8984,114,4.08975,125
"2022","Lipscomb",73.0075,60,69.5864,144,108.848,66,102.319,133,103.681,219,105.725,291,-3.40648,200
"2022","Little Rock",71.4781,100,70.9868,71,90.4806,275,93.5436,304,99.4828,169,104.705,271,-11.1614,297
"2022","LIU",75.1875,26,74.1799,7,75.4797,353,93.427,307,113.713,327,102.308,216,-8.88086,273
"2022","Long Beach St.",73.6414,49,72.5033,26,96.1392,220,95.3442,274,113.658,326,106.227,306,-10.8824,296
"2022","Longwood",67.4344,260,66.1526,312,108.281,76,96.5888,249,97.0951,137,100.449,169,-3.85999,208
"2022","Louisiana",79.0292,4,73.7635,9,79.1057,346,97.3517,235,89.6904,56,97.6817,109,-0.330066,168
"2022","Louisiana Monroe",76.4062,12,71.2197,63,89.0247,289,96.7382,247,117.238,345,103.681,251,-6.94278,255
"2022","Louisiana Tech",72.625,72,69.8086,129,107.636,82,105.099,97,102.948,213,97.5876,108,7.51183,100
"2022","Louisville",71.1703,108,69.8318,127,100.741,160,105.718,82,89.056,49,90.9704,29,14.7475,44
"2022","Loyola Chicago",69.4938,186,67.6402,251,113.858,29,109.34,35,88.6663,43,92.6544,41,16.6851,35
"2022","Loyola Marymount",67.8375,245,67.5968,255,99.0418,185,106.808,70,104.82,234,97.7829,112,9.02542,86
"2022","Loyola MD",73.675,47,68.8869,178,88.8632,291,92.1617,323,99.8563,176,104.055,262,-11.8937,303
"2022","LSU",72.39,83,71.247,59,118.07,13,110.959,21,71.0585,1,90.8753,27,20.0841,21
"2022","Maine",67.0208,268,67.1516,277,74.4132,355,85.626,355,116.962,342,105.038,275,-19.4119,346
"2022","Manhattan",67.55,256,68.3326,222,94.9664,230,93.8408,298,93.6552,90,99.4591,146,-5.61833,241
"2022","Marist",65.983,299,66.2983,308,105.325,106,95.2138,276,106.716,263,102.953,231,-7.73905,267
"2022","Marquette",73.7562,46,72.3096,30,100.644,161,104.92,100,96.5734,126,94.6691,65,10.2513,77
"2022","Marshall",78.0813,5,75.7651,2,106.574,95,105.279,95,96.0368,115,100.011,159,5.26789,115
"2022","Maryland",70.4396,142,69.0643,169,104.721,112,108.451,46,96.6848,128,92.9334,44,15.5175,40
"2022","Maryland Eastern Shore",66.225,292,67.5509,258,87.3522,305,83.7524,357,100.564,184,107.094,321,-23.3412,353
"2022","Massachusetts",70.898,126,70.5007,91,113.707,30,107.224,61,109.809,296,102.67,226,4.55362,120
"2022","McNeese St.",79.15,3,73.0179,19,71.029,358,89.3942,341,104.478,228,105.757,292,-16.3627,334
"2022","Memphis",77.1575,8,74.8371,4,106.965,87,108.397,47,81.5531,10,86.7624,1,21.6343,11
"2022","Mercer",69.9825,160,67.7456,247,94.3596,237,100.184,172,107.919,276,103.74,255,-3.55544,203
"2022","Merrimack",63.6271,350,64.3777,348,83.755,330,92.7205,314,92.584,80,97.425,105,-4.7045,225
"2022","Miami FL",70.81,129,70.03,117,107.127,86,106.059,78,102.335,206,98.5846,128,7.47446,102
"2022","Miami OH",70.6083,137,68.7257,192,120.838,7,106.997,64,98.6497,158,100.758,181,6.23921,110
"2022","Michigan",69.0854,196,67.6752,249,103.912,123,112.516,12,93.3553,86,89.0017,13,23.5143,6
"2022","Michigan St.",72.3042,87,71.1669,64,102.97,131,107.654,56,83.8502,17,86.7972,2,20.8573,17
"2022","Middle Tennessee",71.2975,105,70.0676,114,102.09,141,95.2027,277,87.7691,39,100.083,161,-4.88074,229
"2022","Milwaukee",68.63,212,67.4347,264,91.6804,264,100.738,165,107.871,274,100.595,173,0.143397,164
"2022","Minnesota",68.268,229,68.8604,180,101.344,150,101.274,159,82.5633,15,93.6916,52,7.58271,99
"2022","Mississippi",72.0575,92,68.7185,193,102.337,139,103.175,120,89.9783,60,91.132,32,12.0432,61
"2022","Mississippi St.",66.2125,293,66.9833,288,110.078,58,107.514,59,84.5623,22,93.3504,47,14.1638,48
"2022","Mississippi Valley St.",81.2312,2,74.224,6,78.3414,348,81.25,358,131.392,357,117.589,358,-36.3388,358
"2022","Missouri",68.1919,233,68.2197,228,95.8019,222,102.209,134,96.6932,129,97.4038,104,4.80507,118
"2022","Missouri St.",69.9583,162,68.47,213,116.627,22,110.784,24,98.0691,148,99.2341,139,11.5496,63
"2022","Monmouth",71.6275,97,72.0768,39,109.622,60,98.8403,202,98.5757,155,100.262,166,-1.4219,181
"2022","Montana",65.775,308,66.4103,305,100.876,157,101.42,156,103.363,215,101.38,193,0.0403656,166
"2022","Montana St.",71.3463,103,68.5396,207,108.507,72,102.632,128,119.451,352,103.654,248,-1.02237,174
"2022","Morehead St.",66.9,273,66.5668,300,84.7132,326,99.2023,196,113.338,324,100.3,167,-1.09733,175
"2022","Morgan St.",74.5094,35,72.7455,24,88.0573,299,96.0556,261,114.039,329,105.672,289,-9.61593,281
"2022","Mount St. Mary's",66.4597,283,65.6138,329,87.4086,304,92.8901,313,117.046,343,103.724,253,-10.8339,295
"2022","Murray St.",67.74,250,67.1342,281,108.268,77,103.937,107,87.2666,36,96.2104,88,7.72664,97
"2022","N.C. State",69.5075,185,68.0704,237,108.749,70,106.633,72,98.13,149,95.1563,72,11.4762,65
"2022","Navy",66.33,288,67.4718,261,92.4648,256,98.9531,199,93.7072,91,97.1111,99,1.84199,149
"2022","Nebraska",72.6396,70,71.0677,68,105.168,108,104.232,105,94.0789,93,97.0159,98,7.21648,105
"2022","Nebraska Omaha",67.4094,261,69.0833,168,81.2689,341,92.068,324,117.184,344,107.363,323,-15.2945,326
"2022","Nevada",74.0964,41,72.0525,40,105.562,105,109.183,40,106.307,256,98.3765,121,10.8065,74
"2022","New Hampshire",64.5792,336,65.2652,339,109.235,62,99.3938,190,110.748,301,102.532,224,-3.13798,197
"2022","New Mexico",76.245,15,73.3186,11,108.773,69,97.6913,226,106.118,253,104.565,269,-6.87324,253
"2022","New Mexico St.",65.92,302,66.0967,315,106.612,93,105.455,88,102.411,207,98.6274,130,6.82805,108
"2022","New Orleans",72.38,84,71.6804,48,99.7992,169,95.6197,267,105.297,238,108.047,334,-12.4274,313
"2022","Niagara",65.01,326,65.3996,335,101.39,148,97.3578,234,103.391,216,102.522,223,-5.16436,236
"2022","Nicholls St.",69.1639,193,69.5871,143,87.4828,303,96.5723,251,100.155,182,101.587,200,-5.01501,233
"2022","NJIT",68.1656,235,68.5206,209,91.6406,267,92.6006,316,90.549,68,101.461,196,-8.86087,272
"2022","Norfolk St.",76.6656,11,71.8115,46,96.6424,214,94.0759,292,99.7515,175,103.638,247,-9.56183,280
"2022","North Alabama",70.4542,141,70.4374,94,77.7891,350,92.06,325,99.5075,170,104.278,265,-12.2181,306
"2022","North Carolina",74.3979,37,71.9558,44,111.905,47,111.661,15,105.516,241,98.3557,120,13.3051,51
"2022","North Carolina A&T",69.3225,191,71.0944,67,83.2407,332,93.3594,309,98.2135,151,100.494,170,-7.13437,257
"2022","North Carolina Central",74.5191,34,68.6213,200,83.1904,333,88.9501,345,106.402,260,106.893,318,-17.9425,342
"2022","North Dakota",68.8583,203,68.5607,206,101.8,143,96.4991,255,112.413,315,111.471,349,-14.9716,324
"2022","North Dakota St.",64.3281,340,65.5176,333,86.7564,313,101.804,145,104.096,222,99.7192,149,2.08532,145
"2022","North Florida",68.99,199,68.7637,186,85.9992,320,100.192,171,112.024,311,106.104,302,-5.91253,244
"2022","North Texas",65.6208,314,64.4341,345,96.3086,218,99.8283,182,88.6817,44,94.5388,64,5.28957,114
"2022","Northeastern",65.6312,313,66.1479,313,91.7958,262,97.7853,223,93.5642,89,95.8783,83,1.90701,148
"2022","Northern Arizona",70.6,138,67.9772,239,97.4455,205,94.5981,283,108.91,285,108.948,340,-14.3498,321
"2022","Northern Colorado",67.6675,253,68.5021,210,100.408,164,101.716,151,104.672,232,103.908,260,-2.19219,190
"2022","Northern Illinois",68.05,238,67.2983,273,80.6195,343,90.5929,335,102.071,203,105.25,278,-14.6573,322
"2022","Northern Iowa",70.9542,116,68.7748,184,91.2062,270,102.52,131,105.526,242,99.4344,144,3.08561,136
"2022","Northern Kentucky",68.6602,211,67.3278,270,98.5099,193,102.892,124,99.365,165,101.241,189,1.65149,152
"2022","Northwestern",69.5229,184,68.4951,212,117.681,15,109.205,39,88.7568,47,93.8011,55,15.4041,42
"2022","Northwestern St.",72.9375,62,72.0085,42,85.5658,321,92.2537,322,118.801,349,110.189,345,-17.9352,341
"2022","Notre Dame",66.4,284,68.2217,227,99.6894,172,111.495,17,93.1377,83,96.0121,85,15.4826,41
"2022","Oakland",70.0571,156,68.7496,189,95.3378,224,100.498,169,95.1588,104,97.1421,100,3.35607,133
"2022","Ohio",68.555,215,68.4596,214,109.152,63,106.59,73,100.017,180,99.3525,142,7.2378,104
"2022","Ohio St.",68.025,239,67.5992,254,110.621,54,113.619,7,102.221,205,93.7185,53,19.9005,23
"2022","Oklahoma",70.0938,154,67.7774,245,110.33,56,106.12,77,84.0181,20,91.719,36,14.4013,46
"2022","Oklahoma St.",73.9146,43,71.1378,65,104.457,114,105.67,83,79.3372,6,88.9469,12,16.7229,34
"2022","Old Dominion",64.5925,335,64.376,349,91.0288,271,97.5235,228,104.727,233,99.3156,140,-1.79215,186
"2022","Oral Roberts",74.5312,33,70.7993,77,98.4852,195,102.828,125,119.626,353,104.616,270,-1.78874,185
"2022","Oregon",66.3725,286,67.3383,269,95.2567,225,108.615,45,105.602,244,95.6346,79,12.98,57
"2022","Oregon St.",68.79,205,67.3818,266,98.6866,189,105.76,81,101.591,199,98.4838,126,7.27661,103
"2022","Pacific",69.4125,188,67.5427,259,95.106,227,99.5483,186,97.5755,144,98.7927,134,0.755635,159
"2022","Penn",68.325,226,68.2263,226,100.96,156,101.918,143,108.848,284,105.816,295,-3.89784,210
"2022","Penn St.",66.5219,281,66.5,302,108.841,67,106.247,76,102.542,208,97.4344,106,8.81235,87
"2022","Pepperdine",68.5603,213,68.9962,172,91.9097,261,99.1047,197,106.681,262,102.935,230,-3.83033,206
"2022","Pittsburgh",65.125,322,65.8393,320,90.9791,272,97.3705,233,101.158,193,99.0707,137,-1.70021,183
"2022","Portland",72.81,65,70.6664,85,96.4384,216,93.0462,312,89.081,50,105.303,280,-12.2572,307
"2022","Portland St.",73.6125,50,71.0117,69,80.0825,344,94.7604,281,96.4326,122,101.695,204,-6.93457,254
"2022","Prairie View A&M",72.6396,70,72.142,36,83.8834,329,96.5077,254,115.843,339,103.183,236,-6.67527,249
"2022","Presbyterian",65.5321,316,65.3514,336,89.1695,288,93.8464,297,97.2889,142,101.31,192,-7.46392,261
"2022","Princeton",66.8155,274,66.2377,309,106.654,91,104.804,101,104.482,229,103.019,232,1.78418,150
"2022","Providence",64.675,334,66.8993,290,107.796,79,106.634,71,99.0844,162,96.0253,86,10.6084,75
"2022","Purdue",70.2925,150,68.3895,219,130.44,2,118.936,2,98.7979,159,92.0257,38,26.9101,3
"2022","Purdue Fort Wayne",69.675,175,70.0251,118,82.5936,337,98.8503,201,98.6312,157,105.992,299,-7.14223,259
"2022","Quinnipiac",70.9,125,71.2241,62,102.519,136,96.8316,244,106.049,252,103.868,258,-7.03686,256
"2022","Radford",65.6825,312,67.252,274,77.8616,349,92.647,315,97.5623,143,100.968,186,-8.32113,270
