player,player_id,position,team_name,player_game_count,assists,avg_depth_of_target,catch_rate,coverage_percent,coverage_snaps_per_reception,coverage_snaps_per_target,declined_penalties,dropped_ints,forced_incompletes,forced_incompletion_rate,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,snap_counts_coverage,snap_counts_pass_play,stops,tackles,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap,yards_per_reception
DJ Ivey,76670,CB,CIN,2,0,,,100.0,,,0,0,0,,7,63.2,64.0,73.0,,60.0,,0,,,0,0,0,0.0,0,4,4,0,0,0,0,0,0,0.0,
Quindell Johnson,76689,S,CHI,3,1,,,100.0,,,0,0,0,,6,56.6,57.4,77.5,,61.9,78.0,1,,0.0,0,0,0,0.0,0,23,23,0,1,0,0,0,0,0.0,
Caden Sterns,76725,S,DEN,1,0,,,100.0,,,0,0,0,,10,60.0,62.5,62.6,,60.0,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Anthony Johnson Jr.,76736,S,GB,7,2,14.0,100.0,100.0,72.0,72.0,0,0,1,50.0,12,55.6,49.5,83.6,,35.1,30.3,1,27,23.1,3,1,0,79.2,2,154,154,1,8,2,0,35,7,0.2,17.5
D'Shawn Jamison,76791,CB,CAR,5,1,11.4,80.0,96.2,6.1,4.9,0,0,1,10.0,5,39.5,44.0,78.3,77.3,52.5,78.9,0,30,0.0,0,1,0,157.1,8,50,52,0,2,10,2,122,35,2.5,15.3
KJ Henry,76808,ED,WAS,5,0,,,4.2,,,0,0,0,,32,61.0,63.6,84.8,61.9,59.0,55.4,0,,0.0,0,0,1,0.0,0,3,71,1,1,0,0,0,0,0.0,
Ronnie Perkins,76830,ED,DEN,5,0,-3.0,100.0,25.4,4.7,4.7,0,0,0,0.0,10,68.2,44.8,44.3,57.2,34.7,28.8,0,9,50.0,2,0,1,79.2,3,15,59,1,2,3,0,8,17,0.6,2.7
Ochaun Mathis,76838,ED,LA,6,0,,,5.4,,,0,0,0,,26,64.0,52.6,79.3,50.7,58.2,72.8,0,,0.0,0,0,0,0.0,0,3,56,0,1,0,0,0,0,0.0,
Will McDonald IV,76842,ED,NYJ,10,0,,,1.6,,,0,0,0,,22,60.8,71.5,83.9,67.0,65.8,46.2,0,,0.0,0,0,0,0.0,0,1,64,2,1,0,0,0,0,0.0,
Greg Rousseau,76889,ED,BUF,11,1,2.0,100.0,3.5,4.0,4.0,0,0,0,0.0,4,66.4,83.8,88.5,70.2,82.8,29.9,0,9,33.3,3,0,0,93.8,2,9,255,8,5,2,0,13,9,1.6,6.5
Travis Jones,76914,DI,BLT,12,1,,,2.2,,,0,0,0,,3,55.6,65.8,63.5,60.3,68.9,76.4,0,,66.7,2,0,1,0.0,0,4,186,0,0,0,0,0,0,0.0,
Karl Brooks,76941,DI,GB,12,1,,,0.5,,,0,0,0,,12,68.2,63.8,61.5,66.3,43.1,42.2,0,,0.0,0,0,1,0.0,0,1,193,5,3,0,0,0,0,0.0,
Alim McNeill,76996,DI,DET,12,0,,,0.3,,,0,0,0,,11,67.5,88.1,86.9,76.8,77.9,38.5,0,,0.0,0,0,0,0.0,0,1,328,6,1,0,0,0,0,0.0,
Yasir Abdullah,77100,ED,JAX,5,0,0.0,50.0,13.8,4.0,2.0,1,0,0,0.0,15,25.5,30.7,77.6,62.9,52.6,72.0,0,12,,0,0,1,68.8,1,4,29,0,0,2,0,12,12,3.0,12.0
Zaven Collins,77190,ED,ARZ,13,2,2.1,87.5,29.1,11.1,9.8,0,0,1,12.5,1,64.2,75.3,86.9,64.6,79.3,70.5,1,24,22.2,2,1,0,63.0,7,84,289,6,5,8,0,69,50,0.9,9.9
Brian Asamoah II,77195,LB,MIN,4,1,3.3,66.7,66.7,3.0,2.0,0,0,0,0.0,18,72.8,43.6,73.8,68.3,28.7,46.6,0,2,0.0,0,0,0,70.1,2,6,9,1,1,3,0,3,7,0.5,1.5
Nik Bonitto,77196,ED,DEN,12,1,0.3,50.0,16.3,22.0,11.0,0,0,0,0.0,10,61.4,61.8,70.5,65.7,53.3,27.6,0,22,60.0,3,0,1,74.0,2,46,282,6,1,4,0,29,30,0.7,14.5
Joseph Ossai,77205,ED,CIN,9,0,6.0,0.0,7.8,,5.0,0,0,0,0.0,7,63.1,59.9,82.0,56.9,60.1,28.7,0,,100.0,1,0,0,39.6,0,6,77,1,0,1,0,0,0,0.0,
Delarrin Turner-Yell,77836,S,DEN,6,3,11.3,83.3,98.1,19.4,16.2,0,0,1,16.7,10,48.3,41.0,83.2,86.3,33.1,46.0,0,54,0.0,0,1,0,158.3,5,104,106,0,11,6,1,115,52,1.2,23.0
JT Woods,77837,S,LAC,3,0,9.0,100.0,100.0,45.0,45.0,0,0,0,0.0,27,54.9,54.8,78.5,,61.1,44.5,0,9,40.0,2,0,0,104.2,1,48,48,0,3,1,0,9,0,0.2,9.0
Jason Taylor II,77842,S,LA,1,0,14.0,100.0,100.0,18.0,18.0,0,0,0,0.0,26,49.5,43.4,86.0,,52.6,43.9,0,26,0.0,0,0,0,118.8,1,21,21,0,1,1,0,26,12,1.4,26.0
Tre'von Moehrig,77847,S,LV,12,5,6.2,78.8,98.5,16.8,13.3,2,1,4,12.1,23,60.9,63.2,59.8,69.8,66.4,67.7,2,35,10.5,4,2,2,102.5,26,456,463,10,29,33,3,244,158,0.6,9.4
Ar'Darius Washington,77848,CB,BLT,2,1,4.7,78.6,92.4,7.2,5.6,0,0,1,7.1,3,60.5,64.8,78.5,74.5,71.5,58.0,0,14,16.7,2,1,0,114.6,11,85,92,2,9,14,1,81,57,1.0,7.4
Jake Bobo,77997,WR,SEA,1,0,,,100.0,,,0,0,0,,29,60.0,62.6,65.0,,,,0,,,0,0,1,0.0,0,1,1,0,0,0,0,0,0,0.0,
Derion Kendrick,78022,CB,LA,12,3,13.1,58.0,99.8,13.9,8.0,0,0,6,12.0,26,68.0,65.6,0.0,74.4,63.2,44.9,1,42,17.1,7,5,9,84.4,29,430,431,6,31,50,2,348,118,0.9,12.0
Cobie Durant,79126,CB,LA,11,3,10.0,67.7,96.9,12.6,8.5,1,0,5,16.1,26,50.1,51.8,83.5,66.3,55.1,56.1,0,31,12.5,3,5,3,99.8,21,284,293,2,18,31,0,307,88,1.2,14.6
Christian Benford,79181,CB,BUF,10,0,11.7,64.7,100.0,14.9,9.6,1,0,7,20.6,4,72.9,73.9,50.3,,78.1,89.9,0,37,0.0,0,5,4,98.7,22,355,355,5,24,34,1,268,50,0.8,12.2
Micah McFadden,81246,LB,NYG,11,2,3.3,80.0,79.6,8.0,6.4,0,0,1,3.3,21,59.1,69.2,85.3,75.6,68.9,31.8,1,29,28.0,7,1,0,89.9,24,203,255,7,16,30,1,187,126,1.0,7.8
Damone Clark,81282,LB,DAL,12,7,0.4,83.3,86.6,12.2,10.2,0,0,1,4.2,9,74.2,69.1,84.3,55.5,60.8,86.1,0,32,6.5,2,1,0,88.7,20,272,314,12,22,24,0,127,138,0.5,6.4
Nick Bolton,81322,LB,KC,4,0,6.9,69.2,90.2,12.8,8.8,1,0,0,0.0,16,63.9,72.7,10.8,66.2,80.8,57.6,1,26,21.4,3,0,1,60.7,9,120,133,4,11,13,0,103,57,0.9,11.4
Dylan Horton,81335,ED,HST,10,1,,,3.0,,,0,0,0,,13,69.4,55.9,86.9,50.7,51.8,30.3,0,,0.0,0,0,0,0.0,0,3,99,3,4,0,0,0,0,0.0,
Micah Parsons,81360,ED,DAL,12,2,2.0,33.3,2.5,10.0,3.3,1,0,0,0.0,9,66.4,92.7,51.6,93.3,66.3,66.9,0,2,0.0,0,0,3,42.4,1,10,395,11,1,3,0,2,0,0.2,2.0
Jesse Luketa,81361,ED,ARZ,7,0,,,37.8,,,0,0,0,,1,54.8,54.8,80.9,52.6,57.4,32.2,0,,100.0,2,0,0,0.0,0,14,37,0,0,0,0,0,0,0.0,
Ernest Jones,81399,LB,LA,11,10,1.5,73.0,80.0,11.3,8.2,0,0,2,5.4,26,56.2,71.8,86.0,62.0,84.3,73.5,0,23,8.1,3,2,1,90.3,27,327,409,8,24,37,0,243,211,0.8,9.0
Azeez Ojulari,81959,ED,NYG,6,0,10.0,0.0,2.9,,3.0,0,0,0,0.0,21,66.5,47.8,84.6,50.5,45.0,53.2,0,,66.7,2,0,0,39.6,0,4,140,1,1,1,0,0,0,0.0,
Kana'i Mauga,81982,LB,LV,1,0,-1.0,100.0,100.0,8.0,8.0,0,0,0,0.0,23,52.7,53.9,69.4,,62.0,28.6,0,9,33.3,1,0,0,104.2,1,8,8,2,2,1,0,9,10,1.1,9.0
Odafe Oweh,82161,ED,BLT,8,2,6.5,100.0,6.3,6.5,6.5,0,0,0,0.0,3,64.8,78.0,21.3,76.8,74.6,63.3,0,28,25.0,2,0,3,118.8,2,14,221,4,4,2,0,35,22,2.7,17.5
Teair Tart,82261,DI,TEN,10,0,,,1.8,,,1,0,0,,31,58.8,62.8,64.5,65.8,59.3,51.3,0,,0.0,0,0,1,0.0,0,3,168,3,2,0,0,0,0,0.0,
Devonte Wyatt,82268,DI,GB,12,0,,,0.4,,,1,0,0,,12,60.4,62.8,50.6,76.6,48.0,28.9,0,,85.7,6,0,2,0.0,0,1,226,3,1,0,0,0,0,0.0,
Aidan Hutchinson,82330,ED,DET,12,0,3.5,50.0,4.0,17.0,8.5,0,0,0,0.0,11,85.5,90.7,69.6,90.4,69.9,53.1,1,9,50.0,4,0,2,62.5,1,18,450,6,4,2,1,9,6,0.5,9.0
Eku Leota,82363,ED,CAR,5,0,,,29.3,,,0,0,0,,5,66.5,66.0,78.9,59.7,63.8,29.4,0,,,0,0,0,0.0,0,12,41,0,0,0,0,0,0,0.0,
Cameron Thomas,82387,ED,ARZ,13,0,5.0,100.0,7.9,16.0,16.0,0,0,0,0.0,1,36.7,56.5,63.5,63.7,54.1,65.3,0,11,100.0,2,0,1,112.5,1,16,203,0,0,1,0,11,6,0.7,11.0
Kingsley Enagbare,82409,ED,GB,12,1,0.0,100.0,11.6,8.0,8.0,0,0,0,0.0,12,59.1,65.5,66.2,59.5,68.7,55.6,0,15,50.0,1,0,1,93.8,2,20,172,1,0,2,0,13,13,0.8,6.5
Tyree Wilson,82432,ED,LV,12,0,6.5,100.0,4.1,4.0,4.0,1,0,0,0.0,23,62.2,42.2,30.2,48.6,47.6,63.5,0,13,0.0,0,0,3,100.0,2,8,195,3,2,2,0,16,3,2.0,8.0
Scott Matlock,82482,DI,LAC,7,1,,,1.4,,,0,0,0,,27,56.6,35.7,81.2,49.9,36.6,41.5,0,,66.7,2,0,0,0.0,0,1,74,0,0,0,0,0,0,0.0,
Quay Walker,82547,LB,GB,10,7,4.0,80.5,87.2,9.2,7.4,0,2,3,7.3,12,65.9,63.4,83.5,43.7,62.8,82.6,1,51,5.3,2,3,1,95.7,33,326,374,7,29,41,1,306,237,1.0,9.3
Channing Tindall,82548,LB,MIA,1,0,,,100.0,,,0,0,0,,17,64.3,78.2,67.8,,74.2,79.0,0,,,0,0,0,0.0,0,5,5,0,0,0,0,0,0,0.0,
Jack Sanborn,82566,LB,CHI,12,5,3.0,92.9,89.6,6.3,5.9,0,1,1,3.6,6,61.5,62.9,39.8,56.4,65.8,49.5,1,51,14.8,4,1,1,90.9,26,173,193,12,18,28,0,263,194,1.6,10.1
Jerry Jacobs,83025,CB,DET,11,3,11.8,66.7,99.3,9.5,6.3,0,0,5,7.6,11,55.6,59.0,30.5,77.7,76.6,51.1,3,39,15.2,7,3,8,103.4,44,447,450,9,36,66,6,545,116,1.3,12.4
Mekhi Blackmon,83036,CB,MIN,11,4,12.4,64.3,99.6,13.3,8.5,0,1,6,21.4,18,77.5,77.3,83.5,60.0,66.7,89.3,1,33,0.0,0,5,0,81.1,18,249,250,7,23,28,1,191,61,0.8,10.6
Kelvin Joseph,83051,CB,MIA,2,0,17.0,100.0,100.0,5.5,5.5,0,0,0,0.0,17,52.4,54.2,73.8,,61.5,75.1,0,34,0.0,0,0,0,118.8,2,12,12,0,2,2,0,39,5,3.5,19.5
Kahlef Hailassie,83072,CB,CLV,2,0,8.0,60.0,100.0,6.3,3.8,0,0,1,20.0,8,53.1,59.8,75.6,,75.2,77.8,0,15,0.0,0,0,0,70.4,3,19,19,2,2,5,0,22,7,1.2,7.3
Starling Thomas V,83098,CB,ARZ,7,0,10.4,81.8,99.2,6.6,5.4,0,0,3,13.6,1,56.4,52.6,80.6,60.0,40.7,68.4,0,59,0.0,0,0,2,121.6,18,123,124,5,12,22,1,210,39,1.8,11.7
Pat Surtain II,83119,CB,DEN,12,4,10.8,63.2,99.2,12.3,7.7,0,0,8,14.0,10,67.6,72.5,88.1,81.6,82.9,81.8,1,68,5.4,2,7,6,93.1,36,471,475,7,31,57,2,465,161,1.1,12.9
Jalyn Armour-Davis,83120,CB,BLT,2,0,2.0,100.0,93.8,7.5,7.5,0,0,0,0.0,3,68.0,67.8,75.2,60.0,60.8,76.1,0,6,0.0,0,0,0,83.3,2,15,16,1,3,2,0,8,4,0.5,4.0
Josh Jobe,83122,CB,PHI,6,0,15.4,53.6,100.0,10.1,5.4,1,0,6,21.4,24,43.1,40.9,82.4,,29.8,26.8,0,62,14.3,2,4,4,113.1,15,165,165,1,12,28,3,206,51,1.4,13.7
Jamien Sherwood,83175,LB,NYJ,10,3,6.4,100.0,76.0,3.4,3.4,0,0,0,0.0,22,50.7,74.7,76.7,82.1,76.4,73.4,0,42,0.0,0,0,0,158.3,5,19,25,1,2,5,1,65,35,3.8,13.0
Roger McCreary,83176,CB,TEN,10,6,9.7,64.2,94.1,9.7,6.2,0,1,2,3.8,31,67.0,68.8,84.2,69.1,66.8,66.3,1,46,9.1,3,2,4,80.9,34,353,375,12,24,53,0,422,221,1.3,12.4
Tyson Campbell,83217,CB,JAX,8,5,12.1,64.1,99.7,11.2,7.2,2,0,3,7.7,15,58.2,62.6,43.2,60.0,85.2,74.0,1,76,0.0,0,2,2,121.0,25,296,297,8,22,39,5,343,118,1.2,13.7
Divaad Wilson,83218,CB,ARZ,2,0,7.9,71.4,97.7,8.4,6.0,0,0,0,0.0,1,40.4,45.6,76.5,60.0,59.3,37.2,0,25,33.3,1,0,1,97.9,5,43,44,0,2,7,0,61,18,1.5,12.2
Jartavius Martin,83236,S,WAS,8,3,6.5,92.9,92.0,7.5,7.0,0,0,2,14.3,32,51.6,58.1,79.3,90.3,61.0,66.9,1,78,14.3,2,2,0,128.6,13,104,113,4,9,14,2,197,117,2.0,15.2
Kerby Joseph,83239,S,DET,10,4,15.1,52.8,99.0,18.8,9.9,1,2,4,11.1,11,50.7,58.4,86.5,83.7,76.0,65.9,2,46,12.2,5,3,1,56.7,19,385,389,2,32,36,0,292,131,0.8,15.4
Sydney Brown,83241,S,PHI,8,2,11.3,84.6,97.8,11.5,9.8,0,0,1,7.7,24,54.6,55.7,80.1,53.8,65.8,72.1,0,21,0.0,0,1,0,145.4,11,132,135,4,13,13,2,122,19,1.0,11.1
JuJu Brents,83256,CB,IND,5,1,11.2,68.0,100.0,9.1,6.2,0,1,4,16.0,14,66.5,67.0,22.6,,72.9,81.1,1,29,5.6,1,2,2,101.8,17,161,161,2,16,25,2,198,31,1.3,11.6
Kaevon Merriweather,83257,S,TB,2,0,,,100.0,,,0,0,0,,30,65.3,50.3,74.8,,37.1,29.8,0,,,0,0,0,0.0,0,24,24,0,0,0,0,0,0,0.0,
Riley Moss,83259,S,DEN,3,0,,,100.0,,,0,0,0,,10,63.2,65.2,73.4,,60.0,70.8,0,,,0,0,0,0.0,0,9,9,0,0,0,0,0,0,0.0,
Percy Butler,83271,S,WAS,13,10,17.9,52.2,98.9,34.3,17.9,0,2,6,26.1,32,56.0,58.6,89.2,62.5,62.9,41.7,0,60,17.6,6,6,0,126.4,12,436,441,5,18,23,4,228,58,0.6,19.0
Eric Garror,83274,CB,TEN,4,2,9.1,53.3,94.9,10.6,5.7,1,1,1,6.7,31,56.6,58.8,0.0,80.9,66.7,70.0,0,14,0.0,0,0,2,82.1,8,94,99,4,8,15,1,48,12,0.6,6.0
Steven Gilmore,83286,CB,DET,1,0,,,100.0,,,0,0,0,,11,60.0,61.8,66.3,,60.0,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Terell Smith,83302,CB,CHI,6,1,9.7,64.0,100.0,9.2,5.9,0,0,2,8.0,6,62.9,69.1,83.0,,90.5,75.6,0,37,8.7,2,2,1,82.1,16,157,157,6,20,25,0,160,32,1.1,10.0
Benny Sapp III,83304,S,GB,2,0,,,100.0,,,0,0,0,,12,60.3,60.4,65.4,,,,0,,,0,0,0,0.0,0,3,3,0,0,0,0,0,0,0.0,
Jordan Howden,83305,S,NO,10,2,9.8,75.0,99.1,22.4,16.8,0,1,3,25.0,20,56.9,56.5,84.1,71.2,52.7,48.0,0,33,26.7,4,3,1,129.2,9,218,220,3,9,12,1,106,20,0.5,11.8
Cam Taylor-Britt,83326,CB,CIN,10,0,16.9,55.8,100.0,11.9,6.6,2,0,6,11.5,7,65.8,59.8,0.0,,43.7,46.3,4,52,15.0,6,5,5,70.5,29,366,366,6,34,52,2,514,118,1.5,17.7
Greg Newsome II,83341,CB,CLV,10,2,7.6,61.0,95.2,10.3,6.3,1,0,6,14.6,8,61.8,57.6,47.9,52.9,48.6,29.3,1,75,18.2,4,5,5,96.9,25,279,293,8,16,41,2,373,223,1.5,14.9
Christian Izien,83360,CB,TB,12,5,4.2,79.5,88.3,8.8,7.0,0,0,0,0.0,30,60.2,61.7,49.3,45.6,81.2,59.6,2,29,11.1,4,0,5,102.7,35,326,369,9,27,44,3,341,232,1.1,9.7
Jaycee Horn,83375,CB,CAR,2,1,10.7,66.7,100.0,6.5,4.3,0,0,1,16.7,5,89.9,88.0,76.7,,65.8,79.6,0,40,0.0,0,1,0,102.8,4,31,31,0,4,6,0,65,18,2.5,16.3
Israel Mukuamu,83377,CB,DAL,5,0,10.5,50.0,100.0,35.0,17.5,0,0,1,50.0,9,71.1,73.7,76.3,,65.6,76.6,0,9,0.0,0,1,1,62.5,1,40,40,1,2,2,0,9,1,0.3,9.0
Kyler Gordon,83451,CB,CHI,8,5,7.8,73.0,89.6,8.6,6.3,0,0,3,8.1,6,62.2,59.7,37.3,51.9,57.8,74.4,1,28,6.5,2,2,3,88.6,27,249,278,13,24,37,1,248,98,1.1,9.2
Alontae Taylor,83469,CB,NO,12,5,7.5,65.9,94.2,6.8,4.5,0,0,11,13.4,20,46.9,44.5,85.8,49.3,38.2,44.6,0,32,15.2,7,7,4,100.6,54,389,413,14,34,82,4,538,255,1.5,10.0
Amari Burney,83811,LB,LV,3,2,5.2,100.0,90.7,7.6,7.6,0,0,0,0.0,23,53.3,48.9,75.2,48.8,53.0,53.2,0,44,28.6,2,0,0,118.8,5,39,43,2,3,5,0,80,54,2.1,16.0
Corey Ballentine,83833,CB,GB,6,2,11.6,64.9,100.0,8.3,5.4,0,0,5,13.5,12,59.8,60.2,84.7,,58.3,58.8,0,38,11.1,3,3,1,101.3,24,216,216,3,22,37,1,321,140,1.6,13.4
Jevon Holland,83873,S,MIA,10,4,10.9,65.5,99.7,19.6,12.9,0,0,4,13.8,17,90.7,91.2,85.8,59.1,83.2,82.5,1,46,7.5,3,3,0,81.4,19,396,397,4,33,29,1,192,85,0.5,10.1
Talanoa Hufanga,83903,S,SF,10,6,4.9,81.3,96.2,28.0,22.8,0,0,0,0.0,28,66.3,70.5,50.6,76.3,77.1,79.1,3,16,6.1,2,0,2,72.9,13,384,399,9,25,16,1,96,64,0.3,7.4
Darius Rush,84416,S,PIT,2,1,11.0,75.0,100.0,11.7,8.8,0,1,1,25.0,25,54.1,54.4,76.2,,60.0,79.7,0,23,0.0,0,1,0,103.1,3,38,38,0,2,4,0,37,14,1.1,12.3
Markees Watts,84537,ED,TB,3,0,7.0,0.0,38.9,,7.0,0,0,0,0.0,30,60.6,78.4,76.7,76.1,63.7,29.8,0,,50.0,1,0,0,39.6,0,7,18,1,1,1,0,0,0,0.0,
LaCale London,87179,DI,ATL,3,0,,,4.8,,,0,0,0,,2,60.5,57.0,80.8,57.2,55.8,72.2,0,,,0,0,0,0.0,0,2,42,0,0,0,0,0,0,0.0,
John Cominsky,88313,DI,DET,12,1,,,1.1,,,0,0,0,,11,62.6,61.2,85.8,55.6,64.0,68.9,0,,0.0,0,0,0,0.0,0,3,266,2,1,0,0,0,0,0.0,
Brevin Allen,88418,ED,LAC,1,0,,,20.0,,,0,0,0,,27,60.0,29.8,73.3,55.3,36.4,,0,,,0,0,0,0.0,0,1,5,0,0,0,0,0,0,0.0,
Kyle Dugger,90621,S,NE,12,3,7.4,76.9,91.2,13.8,10.6,0,1,2,5.1,19,52.7,62.7,84.5,64.8,80.3,73.2,2,26,11.6,5,2,1,87.3,30,434,476,11,35,39,2,238,100,0.6,7.9
Tevaughn Campbell,91247,CB,JAX,1,0,,,100.0,,,0,0,0,,15,60.0,60.3,64.2,,,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Deonte Harty,91470,WR,BUF,1,0,,,100.0,,,0,0,0,,4,60.7,70.2,60.0,,,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
E.J. Speed,94351,LB,IND,12,4,4.0,65.8,89.1,10.0,6.6,0,0,3,7.9,14,54.7,61.1,16.8,66.1,70.8,29.3,0,28,20.0,6,2,2,77.9,25,262,294,8,20,38,0,191,128,0.8,7.6
Jonathan Harris,94361,DI,DEN,12,1,,,0.4,,,0,0,0,,10,61.5,52.6,85.2,52.2,52.9,55.1,0,,33.3,1,0,0,0.0,0,1,233,2,1,0,0,0,0,0.0,
Cameron Mitchell,97340,CB,CLV,8,1,3.9,72.7,91.4,8.6,6.3,0,1,1,9.1,8,69.9,65.4,78.6,50.3,48.0,69.5,0,33,0.0,0,1,0,90.7,8,74,81,2,5,11,0,74,33,1.1,9.3
Nick Cross,97514,S,IND,9,0,15.5,0.0,86.7,,12.5,0,0,1,50.0,14,69.6,79.8,78.7,81.6,69.3,84.6,0,,0.0,0,0,0,39.6,0,26,30,1,5,2,0,0,0,0.0,
Dax Hill,97519,S,CIN,12,6,9.7,68.8,95.6,20.3,14.0,0,1,5,15.6,7,48.4,51.8,35.5,66.2,62.7,68.1,2,37,8.3,3,5,3,104.0,22,474,496,6,27,32,3,303,104,0.7,13.8
Drake Thomas,97525,LB,SEA,2,0,,,100.0,,,0,0,0,,29,43.0,55.4,70.2,,74.3,28.8,0,,100.0,1,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Tyrique Stevenson,97562,CB,CHI,11,6,9.3,71.2,100.0,7.3,5.2,2,1,8,11.0,6,48.9,51.4,86.0,,60.8,67.8,1,70,6.8,3,7,7,117.0,52,401,401,10,35,73,7,513,207,1.3,9.9
Alex Austin,97683,CB,NE,1,0,,,100.0,,,0,0,0,,19,60.0,62.3,69.2,,60.0,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Dorian Williams,97694,LB,BUF,9,3,2.6,71.4,88.0,6.3,4.5,0,0,1,4.8,4,45.8,54.5,3.6,52.3,74.5,30.6,0,33,22.2,4,1,2,91.4,15,103,117,5,11,21,0,150,128,1.6,10.0
Ronnie Hickman Jr.,97702,S,CLV,5,0,-5.0,100.0,100.0,27.0,27.0,0,0,0,0.0,8,62.2,59.4,74.9,,52.6,44.5,0,2,25.0,1,0,0,79.2,1,28,28,0,3,1,0,2,7,0.1,2.0
Martin Emerson Jr.,97872,CB,CLV,12,1,14.1,44.7,100.0,16.4,7.3,1,0,7,14.9,8,62.7,62.2,55.9,,60.0,45.9,2,43,13.3,4,4,5,50.8,21,370,370,10,25,47,0,329,98,1.0,15.7
Derick Hall,98130,ED,SEA,12,2,2.0,100.0,14.8,9.5,9.5,0,0,0,0.0,29,70.0,46.5,83.8,58.2,32.7,37.1,0,8,0.0,0,0,0,93.8,2,19,128,1,2,2,0,13,9,0.7,6.5
Derek Stingley Jr.,98253,CB,HST,6,1,19.8,57.1,100.0,17.2,9.8,0,0,5,23.8,13,79.7,76.7,82.9,,54.5,64.5,4,48,14.3,2,2,1,90.1,12,222,222,2,11,21,2,243,60,1.2,20.3
Alex Wright,98318,ED,CLV,11,0,,,3.9,,,0,0,0,,8,67.0,59.8,55.2,65.3,49.5,65.5,0,,0.0,0,0,2,0.0,0,3,77,1,1,0,0,0,0,0.0,
George Karlaftis,98319,ED,KC,12,1,5.7,66.7,7.5,12.0,8.0,1,0,0,0.0,16,44.8,61.9,79.4,65.5,58.8,58.3,0,8,42.9,3,0,1,74.3,2,28,374,6,3,3,0,12,0,0.5,6.0
Kayvon Thibodeaux,98444,ED,NYG,12,0,-1.0,100.0,13.1,16.7,16.7,2,2,0,0.0,21,56.8,59.8,56.3,68.0,49.9,52.4,0,9,33.3,2,0,4,94.4,3,55,421,15,4,3,0,20,23,0.4,6.7
Kaiir Elam,98693,CB,BUF,2,1,15.4,76.9,98.0,8.8,6.8,0,0,0,0.0,4,61.3,58.8,81.6,54.9,49.0,69.9,0,27,0.0,0,0,1,109.5,10,97,99,2,9,13,0,135,13,1.5,13.5
Jay Ward,98833,S,MIN,1,0,,,100.0,,,0,0,0,,18,60.0,60.0,66.0,,,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Cor'Dale Flott,98834,CB,NYG,9,3,6.4,64.9,98.0,8.0,5.2,3,0,4,10.8,21,74.4,67.1,0.0,51.4,56.3,67.6,1,51,13.6,3,3,3,88.0,24,198,202,6,16,37,2,223,163,1.2,9.3
Jammie Robinson,98836,S,CAR,5,2,1.2,100.0,95.1,7.6,7.6,0,0,0,0.0,5,62.0,64.8,75.6,70.4,63.5,58.2,0,18,22.2,2,0,0,109.2,5,39,41,2,5,5,0,51,45,1.3,10.2
Cam Smith,98837,CB,MIA,2,0,2.7,100.0,100.0,5.0,5.0,0,0,0,0.0,17,73.7,73.2,74.4,,60.4,75.2,0,11,0.0,0,0,0,100.0,3,15,15,2,2,3,0,24,16,1.6,8.0
Jordan Battle,98857,S,CIN,12,2,10.8,75.0,91.4,23.2,17.4,0,0,2,25.0,7,72.2,81.4,79.9,71.1,82.6,87.3,0,23,0.0,0,2,0,140.6,6,149,163,5,12,8,1,70,44,0.5,11.7
DeMarcco Hellams,98863,S,ATL,7,0,1.5,75.0,97.5,36.7,27.5,0,0,0,0.0,2,63.6,65.3,0.0,71.8,69.8,67.1,0,6,14.3,1,0,1,77.1,3,116,119,2,6,4,0,11,13,0.1,3.7
AJ Finley,98887,S,LAC,2,0,,,100.0,,,0,0,0,,27,62.6,63.8,74.2,,60.0,,0,,,0,0,0,0.0,0,20,20,0,0,0,0,0,0,0.0,
Brandin Echols,98900,CB,NYJ,8,1,4.9,81.3,97.7,6.0,4.9,1,0,1,6.3,22,56.2,61.4,79.1,58.2,80.2,37.2,1,21,40.0,4,0,2,69.3,13,84,86,2,5,16,0,110,69,1.4,8.5
Zacch Pickens,98911,DI,CHI,12,0,,,1.0,,,0,0,0,,6,74.7,55.1,82.6,60.4,45.4,42.6,0,,33.3,1,0,0,0.0,0,1,103,2,2,0,0,0,0,0.0,
Travon Walker,98940,ED,JAX,12,2,2.9,85.7,15.8,10.5,9.0,0,0,0,0.0,15,63.0,53.6,45.8,57.2,50.6,59.7,0,29,54.5,6,0,4,118.8,6,66,419,5,3,7,0,91,69,1.4,15.2
Henry To'oTo'o,98982,LB,HST,9,10,6.0,85.4,88.7,6.2,5.3,0,0,2,4.9,13,41.8,43.1,82.3,45.0,53.6,29.5,0,42,19.4,7,2,0,132.5,35,227,256,9,19,41,3,408,231,1.9,11.7
