player,player_id,position,team_name,player_game_count,base_attempts,base_dropbacks,behind_los_accuracy_percent,behind_los_aimed_passes,behind_los_attempts,behind_los_attempts_percent,behind_los_avg_depth_of_target,behind_los_avg_time_to_throw,behind_los_bats,behind_los_big_time_throws,behind_los_btt_rate,behind_los_completion_percent,behind_los_completions,behind_los_def_gen_pressures,behind_los_drop_rate,behind_los_dropbacks,behind_los_drops,behind_los_first_downs,behind_los_grades_pass,behind_los_hit_as_threw,behind_los_interceptions,behind_los_passing_snaps,behind_los_pressure_to_sack_rate,behind_los_qb_rating,behind_los_sack_percent,behind_los_sacks,behind_los_scrambles,behind_los_spikes,behind_los_thrown_aways,behind_los_touchdowns,behind_los_turnover_worthy_plays,behind_los_twp_rate,behind_los_yards,behind_los_ypa,center_behind_los_accuracy_percent,center_behind_los_aimed_passes,center_behind_los_attempts,center_behind_los_attempts_percent,center_behind_los_avg_depth_of_target,center_behind_los_avg_time_to_throw,center_behind_los_bats,center_behind_los_big_time_throws,center_behind_los_btt_rate,center_behind_los_completion_percent,center_behind_los_completions,center_behind_los_def_gen_pressures,center_behind_los_drop_rate,center_behind_los_dropbacks,center_behind_los_drops,center_behind_los_first_downs,center_behind_los_grades_pass,center_behind_los_hit_as_threw,center_behind_los_interceptions,center_behind_los_passing_snaps,center_behind_los_pressure_to_sack_rate,center_behind_los_qb_rating,center_behind_los_sack_percent,center_behind_los_sacks,center_behind_los_scrambles,center_behind_los_spikes,center_behind_los_thrown_aways,center_behind_los_touchdowns,center_behind_los_turnover_worthy_plays,center_behind_los_twp_rate,center_behind_los_yards,center_behind_los_ypa,center_deep_accuracy_percent,center_deep_aimed_passes,center_deep_attempts,center_deep_attempts_percent,center_deep_avg_depth_of_target,center_deep_avg_time_to_throw,center_deep_bats,center_deep_big_time_throws,center_deep_btt_rate,center_deep_completion_percent,center_deep_completions,center_deep_def_gen_pressures,center_deep_drop_rate,center_deep_dropbacks,center_deep_drops,center_deep_first_downs,center_deep_grades_pass,center_deep_hit_as_threw,center_deep_interceptions,center_deep_passing_snaps,center_deep_pressure_to_sack_rate,center_deep_qb_rating,center_deep_sack_percent,center_deep_sacks,center_deep_scrambles,center_deep_spikes,center_deep_thrown_aways,center_deep_touchdowns,center_deep_turnover_worthy_plays,center_deep_twp_rate,center_deep_yards,center_deep_ypa,center_medium_accuracy_percent,center_medium_aimed_passes,center_medium_attempts,center_medium_attempts_percent,center_medium_avg_depth_of_target,center_medium_avg_time_to_throw,center_medium_bats,center_medium_big_time_throws,center_medium_btt_rate,center_medium_completion_percent,center_medium_completions,center_medium_def_gen_pressures,center_medium_drop_rate,center_medium_dropbacks,center_medium_drops,center_medium_first_downs,center_medium_grades_pass,center_medium_hit_as_threw,center_medium_interceptions,center_medium_passing_snaps,center_medium_pressure_to_sack_rate,center_medium_qb_rating,center_medium_sack_percent,center_medium_sacks,center_medium_scrambles,center_medium_spikes,center_medium_thrown_aways,center_medium_touchdowns,center_medium_turnover_worthy_plays,center_medium_twp_rate,center_medium_yards,center_medium_ypa,center_short_accuracy_percent,center_short_aimed_passes,center_short_attempts,center_short_attempts_percent,center_short_avg_depth_of_target,center_short_avg_time_to_throw,center_short_bats,center_short_big_time_throws,center_short_btt_rate,center_short_completion_percent,center_short_completions,center_short_def_gen_pressures,center_short_drop_rate,center_short_dropbacks,center_short_drops,center_short_first_downs,center_short_grades_pass,center_short_hit_as_threw,center_short_interceptions,center_short_passing_snaps,center_short_pressure_to_sack_rate,center_short_qb_rating,center_short_sack_percent,center_short_sacks,center_short_scrambles,center_short_spikes,center_short_thrown_aways,center_short_touchdowns,center_short_turnover_worthy_plays,center_short_twp_rate,center_short_yards,center_short_ypa,declined_penalties,deep_accuracy_percent,deep_aimed_passes,deep_attempts,deep_attempts_percent,deep_avg_depth_of_target,deep_avg_time_to_throw,deep_bats,deep_big_time_throws,deep_btt_rate,deep_completion_percent,deep_completions,deep_def_gen_pressures,deep_drop_rate,deep_dropbacks,deep_drops,deep_first_downs,deep_grades_pass,deep_hit_as_threw,deep_interceptions,deep_passing_snaps,deep_pressure_to_sack_rate,deep_qb_rating,deep_sack_percent,deep_sacks,deep_scrambles,deep_spikes,deep_thrown_aways,deep_touchdowns,deep_turnover_worthy_plays,deep_twp_rate,deep_yards,deep_ypa,franchise_id,left_behind_los_accuracy_percent,left_behind_los_aimed_passes,left_behind_los_attempts,left_behind_los_attempts_percent,left_behind_los_avg_depth_of_target,left_behind_los_avg_time_to_throw,left_behind_los_bats,left_behind_los_big_time_throws,left_behind_los_btt_rate,left_behind_los_completion_percent,left_behind_los_completions,left_behind_los_def_gen_pressures,left_behind_los_drop_rate,left_behind_los_dropbacks,left_behind_los_drops,left_behind_los_first_downs,left_behind_los_grades_pass,left_behind_los_hit_as_threw,left_behind_los_interceptions,left_behind_los_passing_snaps,left_behind_los_pressure_to_sack_rate,left_behind_los_qb_rating,left_behind_los_sack_percent,left_behind_los_sacks,left_behind_los_scrambles,left_behind_los_spikes,left_behind_los_thrown_aways,left_behind_los_touchdowns,left_behind_los_turnover_worthy_plays,left_behind_los_twp_rate,left_behind_los_yards,left_behind_los_ypa,left_deep_accuracy_percent,left_deep_aimed_passes,left_deep_attempts,left_deep_attempts_percent,left_deep_avg_depth_of_target,left_deep_avg_time_to_throw,left_deep_bats,left_deep_big_time_throws,left_deep_btt_rate,left_deep_completion_percent,left_deep_completions,left_deep_def_gen_pressures,left_deep_drop_rate,left_deep_dropbacks,left_deep_drops,left_deep_first_downs,left_deep_grades_pass,left_deep_hit_as_threw,left_deep_interceptions,left_deep_passing_snaps,left_deep_pressure_to_sack_rate,left_deep_qb_rating,left_deep_sack_percent,left_deep_sacks,left_deep_scrambles,left_deep_spikes,left_deep_thrown_aways,left_deep_touchdowns,left_deep_turnover_worthy_plays,left_deep_twp_rate,left_deep_yards,left_deep_ypa,left_medium_accuracy_percent,left_medium_aimed_passes,left_medium_attempts,left_medium_attempts_percent,left_medium_avg_depth_of_target,left_medium_avg_time_to_throw,left_medium_bats,left_medium_big_time_throws,left_medium_btt_rate,left_medium_completion_percent,left_medium_completions,left_medium_def_gen_pressures,left_medium_drop_rate,left_medium_dropbacks,left_medium_drops,left_medium_first_downs,left_medium_grades_pass,left_medium_hit_as_threw,left_medium_interceptions,left_medium_passing_snaps,left_medium_pressure_to_sack_rate,left_medium_qb_rating,left_medium_sack_percent,left_medium_sacks,left_medium_scrambles,left_medium_spikes,left_medium_thrown_aways,left_medium_touchdowns,left_medium_turnover_worthy_plays,left_medium_twp_rate,left_medium_yards,left_medium_ypa,left_short_accuracy_percent,left_short_aimed_passes,left_short_attempts,left_short_attempts_percent,left_short_avg_depth_of_target,left_short_avg_time_to_throw,left_short_bats,left_short_big_time_throws,left_short_btt_rate,left_short_completion_percent,left_short_completions,left_short_def_gen_pressures,left_short_drop_rate,left_short_dropbacks,left_short_drops,left_short_first_downs,left_short_grades_pass,left_short_hit_as_threw,left_short_interceptions,left_short_passing_snaps,left_short_pressure_to_sack_rate,left_short_qb_rating,left_short_sack_percent,left_short_sacks,left_short_scrambles,left_short_spikes,left_short_thrown_aways,left_short_touchdowns,left_short_turnover_worthy_plays,left_short_twp_rate,left_short_yards,left_short_ypa,medium_accuracy_percent,medium_aimed_passes,medium_attempts,medium_attempts_percent,medium_avg_depth_of_target,medium_avg_time_to_throw,medium_bats,medium_big_time_throws,medium_btt_rate,medium_completion_percent,medium_completions,medium_def_gen_pressures,medium_drop_rate,medium_dropbacks,medium_drops,medium_first_downs,medium_grades_pass,medium_hit_as_threw,medium_interceptions,medium_passing_snaps,medium_pressure_to_sack_rate,medium_qb_rating,medium_sack_percent,medium_sacks,medium_scrambles,medium_spikes,medium_thrown_aways,medium_touchdowns,medium_turnover_worthy_plays,medium_twp_rate,medium_yards,medium_ypa,penalties,right_behind_los_accuracy_percent,right_behind_los_aimed_passes,right_behind_los_attempts,right_behind_los_attempts_percent,right_behind_los_avg_depth_of_target,right_behind_los_avg_time_to_throw,right_behind_los_bats,right_behind_los_big_time_throws,right_behind_los_btt_rate,right_behind_los_completion_percent,right_behind_los_completions,right_behind_los_def_gen_pressures,right_behind_los_drop_rate,right_behind_los_dropbacks,right_behind_los_drops,right_behind_los_first_downs,right_behind_los_grades_pass,right_behind_los_hit_as_threw,right_behind_los_interceptions,right_behind_los_passing_snaps,right_behind_los_pressure_to_sack_rate,right_behind_los_qb_rating,right_behind_los_sack_percent,right_behind_los_sacks,right_behind_los_scrambles,right_behind_los_spikes,right_behind_los_thrown_aways,right_behind_los_touchdowns,right_behind_los_turnover_worthy_plays,right_behind_los_twp_rate,right_behind_los_yards,right_behind_los_ypa,right_deep_accuracy_percent,right_deep_aimed_passes,right_deep_attempts,right_deep_attempts_percent,right_deep_avg_depth_of_target,right_deep_avg_time_to_throw,right_deep_bats,right_deep_big_time_throws,right_deep_btt_rate,right_deep_completion_percent,right_deep_completions,right_deep_def_gen_pressures,right_deep_drop_rate,right_deep_dropbacks,right_deep_drops,right_deep_first_downs,right_deep_grades_pass,right_deep_hit_as_threw,right_deep_interceptions,right_deep_passing_snaps,right_deep_pressure_to_sack_rate,right_deep_qb_rating,right_deep_sack_percent,right_deep_sacks,right_deep_scrambles,right_deep_spikes,right_deep_thrown_aways,right_deep_touchdowns,right_deep_turnover_worthy_plays,right_deep_twp_rate,right_deep_yards,right_deep_ypa,right_medium_accuracy_percent,right_medium_aimed_passes,right_medium_attempts,right_medium_attempts_percent,right_medium_avg_depth_of_target,right_medium_avg_time_to_throw,right_medium_bats,right_medium_big_time_throws,right_medium_btt_rate,right_medium_completion_percent,right_medium_completions,right_medium_def_gen_pressures,right_medium_drop_rate,right_medium_dropbacks,right_medium_drops,right_medium_first_downs,right_medium_grades_pass,right_medium_hit_as_threw,right_medium_interceptions,right_medium_passing_snaps,right_medium_pressure_to_sack_rate,right_medium_qb_rating,right_medium_sack_percent,right_medium_sacks,right_medium_scrambles,right_medium_spikes,right_medium_thrown_aways,right_medium_touchdowns,right_medium_turnover_worthy_plays,right_medium_twp_rate,right_medium_yards,right_medium_ypa,right_short_accuracy_percent,right_short_aimed_passes,right_short_attempts,right_short_attempts_percent,right_short_avg_depth_of_target,right_short_avg_time_to_throw,right_short_bats,right_short_big_time_throws,right_short_btt_rate,right_short_completion_percent,right_short_completions,right_short_def_gen_pressures,right_short_drop_rate,right_short_dropbacks,right_short_drops,right_short_first_downs,right_short_grades_pass,right_short_hit_as_threw,right_short_interceptions,right_short_passing_snaps,right_short_pressure_to_sack_rate,right_short_qb_rating,right_short_sack_percent,right_short_sacks,right_short_scrambles,right_short_spikes,right_short_thrown_aways,right_short_touchdowns,right_short_turnover_worthy_plays,right_short_twp_rate,right_short_yards,right_short_ypa,short_accuracy_percent,short_aimed_passes,short_attempts,short_attempts_percent,short_avg_depth_of_target,short_avg_time_to_throw,short_bats,short_big_time_throws,short_btt_rate,short_completion_percent,short_completions,short_def_gen_pressures,short_drop_rate,short_dropbacks,short_drops,short_first_downs,short_grades_pass,short_hit_as_threw,short_interceptions,short_passing_snaps,short_pressure_to_sack_rate,short_qb_rating,short_sack_percent,short_sacks,short_scrambles,short_spikes,short_thrown_aways,short_touchdowns,short_turnover_worthy_plays,short_twp_rate,short_yards,short_ypa
Sam Howell,97599,QB,WAS,13,509,598,97.7,86,86,16.9,-3.6,2.05,0,0,0.0,93.0,80,17,4.8,86,4,17,72.6,0,1,87,0.0,88.3,0.0,0,0,0,0,1,0,0.0,466,5.4,97.9,48,48,9.4,-4.2,1.98,0,0,0.0,93.8,45,9,4.3,48,2,9,71.7,0,1,49,0.0,89.6,0.0,0,0,0,0,1,0,0.0,284,5.9,33.3,15,15,2.9,31.7,2.99,0,4,25.0,33.3,5,7,0.0,15,0,5,55.7,0,1,16,0.0,79.4,0.0,0,0,0,0,3,3,18.8,136,9.1,68.1,47,47,9.2,13.4,3.06,0,1,2.1,59.6,28,17,12.5,47,4,23,68.6,0,3,47,0.0,83.9,0.0,0,0,0,0,3,6,12.8,423,9.0,84.9,126,126,24.8,4.6,2.26,0,1,0.8,81.0,102,28,4.7,126,5,42,78.8,0,0,130,0.0,98.5,0.0,0,0,0,0,1,0,0.0,882,7.0,0,38.2,55,55,10.8,28.8,3.08,0,19,30.2,30.9,17,22,19.0,55,4,17,81.8,0,3,63,0.0,73.0,0.0,0,0,0,0,5,4,6.3,496,9.0,32,94.7,19,19,3.7,-3.1,2.22,0,0,0.0,94.7,18,4,0.0,19,0,5,65.4,0,0,19,0.0,87.1,0.0,0,0,0,0,0,0,0.0,93,4.9,43.8,16,16,3.1,26.1,3.04,0,8,42.1,37.5,6,9,14.3,16,1,6,92.2,0,1,19,0.0,91.1,0.0,0,0,0,0,2,1,5.3,170,10.6,60.9,23,23,4.5,15.0,3.13,0,2,8.3,56.5,13,11,7.1,23,1,13,71.2,0,1,24,0.0,78.7,0.0,0,0,0,0,0,1,4.2,263,11.4,70.5,44,44,8.6,4.4,2.41,0,1,2.1,68.2,30,11,3.2,44,1,14,36.8,0,3,47,0.0,79.2,0.0,0,0,0,0,3,4,8.5,274,6.2,67.7,99,99,19.4,13.8,3.16,0,4,4.0,61.6,61,40,9.0,99,6,54,75.9,0,6,100,0.0,88.0,0.0,0,0,0,0,5,9,9.0,1022,10.3,0,100.0,19,19,3.7,-2.7,2.06,0,0,0.0,89.5,17,4,10.5,19,2,3,68.6,0,0,19,0.0,86.2,0.0,0,0,0,0,0,0,0.0,89,4.7,37.5,24,24,4.7,28.9,3.16,0,7,25.0,25.0,6,6,33.3,24,3,6,74.6,0,1,28,0.0,42.7,0.0,0,0,0,0,0,0,0.0,190,7.9,72.4,29,29,5.7,13.7,3.33,0,1,3.4,69.0,20,12,4.8,29,1,18,77.7,0,2,29,0.0,102.1,0.0,0,0,0,0,2,2,6.9,336,11.6,83.6,55,55,10.8,3.8,2.71,0,0,0.0,81.8,45,15,2.2,55,1,14,54.4,0,1,59,0.0,101.9,0.0,0,0,0,0,3,2,3.4,325,5.9,81.8,225,225,44.2,4.4,2.4,0,2,0.8,78.7,177,54,3.8,225,7,70,62.6,0,4,236,0.0,97.1,0.0,0,0,0,0,7,6,2.5,1481,6.6
Patrick Mahomes,11765,QB,KC,12,444,502,94.9,98,98,22.1,-3.3,1.83,0,0,0.0,90.8,89,13,4.3,98,4,32,70.4,0,0,99,0.0,105.8,0.0,0,0,0,0,5,0,0.0,521,5.3,96.2,52,52,11.7,-3.7,1.84,0,0,0.0,92.3,48,6,4.0,52,2,16,68.7,0,0,52,0.0,110.5,0.0,0,0,0,0,4,0,0.0,227,4.4,33.3,18,18,4.1,31.9,3.56,0,2,9.5,27.8,5,9,16.7,18,1,5,51.1,0,2,21,0.0,24.1,0.0,0,0,0,0,0,3,14.3,158,8.8,70.8,48,48,10.8,13.5,3.32,0,1,2.0,64.6,31,16,8.8,48,3,29,92.7,0,1,49,0.0,115.6,0.0,0,0,0,0,3,1,2.0,548,11.4,85.0,107,107,24.1,4.9,2.65,0,0,0.0,78.5,84,28,7.7,107,7,36,90.9,0,1,108,0.0,110.7,0.0,0,0,0,0,6,0,0.0,752,7.0,0,34.0,47,47,10.6,29.7,3.57,0,12,21.4,27.7,13,26,18.8,47,3,13,64.3,0,6,56,0.0,32.7,0.0,0,0,0,0,1,9,16.1,430,9.1,16,96.4,28,28,6.3,-3.0,1.81,0,0,0.0,92.9,26,3,3.7,28,1,11,67.6,0,0,28,0.0,103.3,0.0,0,0,0,0,1,0,0.0,166,5.9,25.0,12,12,2.7,29.0,3.5,0,4,26.7,16.7,2,8,33.3,12,1,2,70.2,0,2,15,0.0,8.3,0.0,0,0,0,0,0,2,13.3,60,5.0,75.0,16,16,3.6,14.7,3.13,0,4,22.2,75.0,12,6,0.0,16,0,12,93.2,0,0,18,0.0,137.5,0.0,0,0,0,0,1,0,0.0,213,13.3,82.5,40,40,9.0,3.7,2.34,0,0,0.0,75.0,30,6,9.1,40,3,10,69.0,0,0,40,0.0,108.2,0.0,0,0,0,0,3,0,0.0,179,4.5,71.6,81,81,18.2,14.0,3.26,0,6,6.9,66.7,54,28,6.9,81,4,51,92.4,0,3,87,0.0,112.8,0.0,0,0,0,0,5,4,4.6,972,12.0,0,88.9,18,18,4.1,-2.3,1.84,0,0,0.0,83.3,15,4,6.3,18,1,5,65.7,0,0,19,0.0,96.3,0.0,0,0,0,0,0,0,0.0,128,7.1,41.2,17,17,3.8,27.8,3.63,0,6,30.0,35.3,6,9,14.3,17,1,6,69.5,0,2,20,0.0,63.5,0.0,0,0,0,0,1,4,20.0,212,12.5,70.6,17,17,3.8,14.5,3.18,0,1,5.0,64.7,11,6,8.3,17,1,10,59.4,0,2,20,0.0,87.7,0.0,0,0,0,0,1,3,15.0,211,12.4,81.6,38,38,8.6,3.2,2.47,0,0,0.0,81.6,31,8,0.0,38,0,16,75.2,0,0,41,0.0,114.4,0.0,0,0,0,0,2,0,0.0,275,7.2,83.8,185,185,41.7,4.3,2.55,0,0,0.0,78.4,145,42,6.5,185,10,62,89.4,0,1,189,0.0,111.4,0.0,0,0,0,0,11,0,0.0,1206,6.5
Justin Herbert,28237,QB,LAC,12,438,499,96.1,77,77,17.6,-3.8,2.09,0,0,0.0,93.5,72,16,2.7,77,2,19,75.7,0,0,80,0.0,92.6,0.0,0,0,0,0,1,0,0.0,399,5.2,97.0,33,33,7.5,-4.1,1.96,0,0,0.0,93.9,31,5,3.1,33,1,9,73.4,0,0,35,0.0,89.4,0.0,0,0,0,0,0,0,0.0,180,5.5,37.5,8,8,1.8,26.9,3.4,0,2,25.0,37.5,3,3,0.0,8,0,3,66.4,0,2,8,0.0,85.4,0.0,0,0,0,0,1,3,37.5,113,14.1,70.3,37,37,8.4,14.0,3.12,0,5,12.5,54.1,20,17,23.1,37,6,18,91.2,0,1,40,0.0,102.2,0.0,0,0,0,0,3,2,5.0,349,9.4,85.4,103,103,23.5,5.0,2.38,0,0,0.0,79.6,82,25,6.8,103,6,40,83.9,0,0,107,0.0,111.2,0.0,0,0,0,0,5,2,1.9,701,6.8,0,41.5,53,53,12.1,29.1,3.17,0,15,24.2,37.7,20,23,9.1,53,2,20,75.3,0,3,62,0.0,70.9,0.0,0,0,0,0,2,4,6.5,615,11.6,27,100.0,19,19,4.3,-3.4,1.79,0,0,0.0,100.0,19,1,0.0,19,0,8,69.1,0,0,19,0.0,109.4,0.0,0,0,0,0,1,0,0.0,115,6.1,30.4,23,23,5.3,30.7,3.11,0,5,20.0,30.4,7,11,0.0,23,0,7,61.2,0,1,25,0.0,64.6,0.0,0,0,0,0,1,1,4.0,225,9.8,50.0,22,22,5.0,14.5,2.9,0,0,0.0,50.0,11,6,0.0,22,0,9,68.5,0,0,23,0.0,107.4,0.0,0,0,0,0,2,0,0.0,176,8.0,80.6,36,36,8.2,5.3,2.22,0,0,0.0,75.0,27,3,6.9,36,2,10,72.0,0,0,39,0.0,96.8,0.0,0,0,0,0,1,0,0.0,198,5.5,61.7,81,81,18.5,14.5,3.02,0,9,10.5,53.1,43,31,14.0,81,7,39,91.8,0,1,86,0.0,110.7,0.0,0,0,0,0,7,2,2.3,791,9.8,0,92.0,25,25,5.7,-3.6,2.48,0,0,0.0,88.0,22,10,4.3,25,1,2,70.7,0,0,26,0.0,84.0,0.0,0,0,0,0,0,0,0.0,104,4.2,54.5,22,22,5.0,28.2,3.16,0,8,27.6,45.5,10,9,16.7,22,2,10,82.9,0,0,29,0.0,92.0,0.0,0,0,0,0,0,0,0.0,277,12.6,59.1,22,22,5.0,15.3,2.96,0,4,17.4,54.5,12,8,7.7,22,1,12,91.5,0,0,23,0.0,128.2,0.0,0,0,0,0,2,0,0.0,266,12.1,76.7,60,60,13.7,4.2,2.51,0,0,0.0,71.7,43,13,6.5,60,3,17,64.1,0,2,63,0.0,93.5,0.0,0,0,0,0,4,2,3.2,337,5.6,81.9,199,199,45.4,4.8,2.39,0,0,0.0,76.4,152,41,6.7,199,11,67,79.7,0,2,209,0.0,104.2,0.0,0,0,0,0,10,4,1.9,1236,6.2
Josh Allen,46601,QB,BUF,12,433,483,96.5,57,57,13.2,-2.9,1.62,0,0,0.0,93.0,53,4,3.6,57,2,13,69.3,0,0,59,0.0,100.4,0.0,0,0,0,0,2,0,0.0,301,5.3,94.4,18,18,4.2,-3.8,1.56,0,0,0.0,88.9,16,2,5.9,18,1,4,65.6,0,0,19,0.0,122.9,0.0,0,0,0,0,2,0,0.0,83,4.6,43.8,16,16,3.7,35.6,3.84,0,4,25.0,37.5,6,3,14.3,16,1,6,80.2,0,4,16,0.0,66.7,0.0,0,0,0,0,1,2,12.5,255,15.9,71.4,42,42,9.7,14.3,3.2,0,4,8.9,64.3,27,17,10.0,42,3,25,93.1,0,2,45,0.0,105.6,0.0,0,0,0,0,3,1,2.2,463,11.0,85.7,91,91,21.0,4.4,2.37,0,0,0.0,82.4,75,24,3.8,91,3,29,84.9,0,1,92,0.0,105.0,0.0,0,0,0,0,4,1,1.1,617,6.8,0,42.6,54,54,12.5,28.9,3.73,0,16,28.1,38.9,21,15,8.7,54,2,21,90.6,0,6,57,0.0,84.0,0.0,0,0,0,0,6,4,7.0,674,12.5,4,100.0,25,25,5.8,-2.2,1.7,0,0,0.0,96.0,24,0,4.0,25,1,7,70.2,0,0,25,,94.2,0.0,0,0,0,0,0,0,0.0,165,6.6,44.4,18,18,4.2,26.1,3.17,0,6,30.0,38.9,7,5,12.5,18,1,7,76.9,0,2,20,0.0,80.1,0.0,0,0,0,0,2,2,10.0,208,11.6,63.6,22,22,5.1,14.1,3.01,0,3,11.5,54.5,12,7,14.3,22,2,12,77.4,0,1,26,0.0,104.9,0.0,0,0,0,0,5,1,3.8,194,8.8,78.8,52,52,12.0,3.3,2.27,0,0,0.0,75.0,39,11,4.9,52,2,15,64.2,0,1,54,0.0,87.6,0.0,0,0,0,0,1,1,1.9,307,5.9,67.4,86,86,19.9,14.5,3.14,0,11,11.5,58.1,50,33,13.8,86,8,48,92.0,0,5,96,0.0,105.6,0.0,0,0,0,0,10,5,5.2,836,9.7,0,92.9,14,14,3.2,-3.3,1.56,0,0,0.0,92.9,13,2,0.0,14,0,2,62.8,0,0,15,0.0,82.4,0.0,0,0,0,0,0,0,0.0,53,3.8,40.0,20,20,4.6,26.1,4.16,0,6,28.6,40.0,8,7,0.0,20,0,8,90.8,0,0,21,0.0,119.0,0.0,0,0,0,0,3,0,0.0,211,10.6,63.6,22,22,5.1,15.2,3.15,0,4,16.0,50.0,11,9,21.4,22,3,11,78.2,0,2,25,0.0,70.1,0.0,0,0,0,0,2,3,12.0,179,8.1,93.8,64,64,14.8,3.2,2.45,0,0,0.0,89.1,57,14,5.0,64,3,23,80.3,0,0,66,0.0,103.1,0.0,0,0,0,0,1,0,0.0,480,7.5,86.5,207,207,47.8,3.8,2.37,0,0,0.0,82.6,171,49,4.5,207,8,67,83.5,0,2,212,0.0,100.6,0.0,0,0,0,0,6,2,0.9,1404,6.8
Jalen Hurts,40291,QB,PHI,12,403,472,98.4,61,61,15.1,-3.2,1.81,0,0,0.0,95.1,58,7,3.3,61,2,12,74.6,0,0,62,0.0,96.8,0.0,0,0,0,0,2,0,0.0,281,4.6,100.0,32,32,7.9,-3.4,1.6,0,0,0.0,96.9,31,3,3.1,32,1,6,73.1,0,0,32,0.0,87.6,0.0,0,0,0,0,0,0,0.0,161,5.0,44.4,9,9,2.2,34.1,3.74,0,3,33.3,33.3,3,3,25.0,9,1,3,64.1,0,1,9,0.0,69.7,0.0,0,0,0,0,2,2,22.2,86,9.6,91.7,24,24,6.0,13.1,2.91,0,0,0.0,87.5,21,7,4.5,24,1,21,96.2,0,1,25,0.0,129.2,0.0,0,0,0,0,2,0,0.0,370,15.4,76.3,76,76,18.9,4.8,2.25,0,0,0.0,72.4,55,20,5.2,76,3,25,52.1,0,4,79,0.0,73.0,0.0,0,0,0,0,1,3,3.8,514,6.8,0,45.8,48,48,11.9,33.1,3.61,0,17,29.3,41.7,20,21,9.1,48,2,20,91.8,0,4,58,0.0,93.8,0.0,0,0,0,0,9,7,12.1,717,14.9,24,92.9,14,14,3.5,-3.2,2.19,0,0,0.0,85.7,12,1,7.7,14,1,3,68.0,0,0,14,0.0,124.1,0.0,0,0,0,0,2,0,0.0,60,4.3,56.3,16,16,4.0,32.6,3.23,0,7,36.8,56.3,9,9,0.0,16,0,9,93.2,0,0,19,0.0,140.6,0.0,0,0,0,0,6,2,10.5,356,22.3,68.0,25,25,6.2,14.1,3.5,0,2,8.0,60.0,15,10,11.8,25,2,14,90.4,0,0,25,0.0,111.3,0.0,0,0,0,0,1,0,0.0,275,11.0,85.5,55,55,13.6,3.6,2.54,0,0,0.0,85.5,47,18,0.0,55,0,17,65.0,0,0,57,0.0,92.0,0.0,0,0,0,0,0,0,0.0,335,6.1,73.9,69,69,17.1,13.6,3.35,0,5,7.0,68.1,47,27,7.8,69,4,46,95.8,0,1,71,0.0,121.2,0.0,0,0,0,0,4,0,0.0,812,11.8,0,100.0,15,15,3.7,-2.6,1.9,0,0,0.0,100.0,15,3,0.0,15,0,3,68.3,0,0,16,0.0,83.3,0.0,0,0,0,0,0,0,0.0,60,4.0,39.1,23,23,5.7,33.0,3.81,0,7,23.3,34.8,8,9,11.1,23,1,8,86.8,0,3,30,0.0,55.8,0.0,0,0,0,0,1,3,10.0,275,12.0,60.0,20,20,5.0,13.6,3.7,0,3,14.3,55.0,11,10,8.3,20,1,11,85.7,0,0,21,0.0,99.4,0.0,0,0,0,0,1,0,0.0,167,8.4,76.8,56,56,13.9,5.1,3.12,0,1,1.8,73.2,41,16,4.7,56,2,21,68.1,0,1,57,0.0,98.5,0.0,0,0,0,0,3,1,1.8,336,6.0,79.1,187,187,46.4,4.6,2.6,0,1,0.5,76.5,143,54,3.4,187,5,63,61.3,0,5,193,0.0,88.2,0.0,0,0,0,0,4,4,2.1,1185,6.3
