"offPlayer","offTeam","defPlayer","defTeam","advantage","expectedSnaps"
"Allen Robinson II","PIT","Jonathan Jones","NE","8.36","6.254409889068674"
"Allen Robinson II","PIT","J.C. Jackson","NE","70.93","6.254409889068674"
"Allen Robinson II","PIT","Myles Bryant","NE","24.91","19.009466277011875"
"Amari Cooper","CLV","All Defenders","JAX","45.290734856007944","30.24570054657703"
"Amari Cooper","CLV","Darious Williams","JAX","15.8","11.05304647580968"
"Amari Cooper","CLV","Tyson Campbell","JAX","71.91","11.05304647580968"
"Amari Cooper","CLV","Tre Herndon","JAX","49.19","8.139607594957672"
"DeVante Parker","NE","All Defenders","PIT","33.58485260770975","29.173137608720047"
"DeVante Parker","NE","Joey Porter Jr.","PIT","10.8","12.238164302977797"
"DeVante Parker","NE","Levi Wallace","PIT","54.61","12.238164302977797"
"DeVante Parker","NE","Patrick Peterson","PIT","38.17","4.696809002764452"
"Nelson Agholor","BLT","All Defenders","LA","33.06463654223969","23.915498985039527"
"Nelson Agholor","BLT","Derion Kendrick","LA","25.5","5.544261061364763"
"Nelson Agholor","BLT","Ahkello Witherspoon","LA","35.18","5.544261061364763"
"Nelson Agholor","BLT","Russ Yeast","LA","35.42","12.826976862310001"
"Tyler Lockett","SEA","All Defenders","SF","48.77703136954859","32.067732955338236"
"Tyler Lockett","SEA","Ambry Thomas","SF","40.86","10.697422776226066"
"Tyler Lockett","SEA","Charvarius Ward","SF","35.42","10.697422776226066"
"Tyler Lockett","SEA","Deommodore Lenoir","SF","70.1","10.6728874028861"
"Stefon Diggs","BUF","All Defenders","KC","75.9931818181818","38.31594434714706"
"Stefon Diggs","BUF","L'Jarius Sneed","KC","84.6","12.59574469204104"
"Stefon Diggs","BUF","Jaylen Watson","KC","90.98","12.59574469204104"
"Stefon Diggs","BUF","Trent McDuffie","KC","53.349999999999994","13.124454963064984"
"Sterling Shepard","NYG","All Defenders","GB","18.070053191489357","17.693928860409436"
"Sterling Shepard","NYG","Corey Ballentine","GB","24.57","6.117581786843688"
"Sterling Shepard","NYG","Carrington Valentine","GB","15.879999999999999","6.117581786843688"
"Sterling Shepard","NYG","Keisean Nixon","GB","13.239999999999998","5.45876528672206"
"Tyler Boyd","CIN","All Defenders","IND","14.33827067669173","34.28157041234166"
"Tyler Boyd","CIN","Jaylon Jones","IND","52.190000000000005","2.0620493481107762"
"Tyler Boyd","CIN","Darrell Baker Jr.","IND","66.99000000000001","2.0620493481107762"
"Tyler Boyd","CIN","Kenny Moore II","IND","8.15","30.157471716120106"
"Tyreek Hill","MIA","All Defenders","TEN","94.89275071633237","34.11105847271974"
"Tyreek Hill","MIA","Kristian Fulton","TEN","99.53","10.230059561063992"
"Tyreek Hill","MIA","Sean Murphy-Bunting","TEN","95.49","10.230059561063992"
"Tyreek Hill","MIA","Roger McCreary","TEN","90.97","13.65093935059176"
"Zay Jones","JAX","All Defenders","CLV","38.27891282051282","34.95120036950878"
"Zay Jones","JAX","Martin Emerson Jr.","CLV","41.11","11.757942278152695"
"Zay Jones","JAX","Mike Ford","CLV","30.37","11.757942278152695"
"Zay Jones","JAX","Greg Newsome II","CLV","43.5","11.435315813203387"
"JuJu Smith-Schuster","NE","All Defenders","PIT","25.302525597269625","24.946557294598932"
"JuJu Smith-Schuster","NE","Joey Porter Jr.","PIT","5.52","7.151914036676827"
"JuJu Smith-Schuster","NE","Levi Wallace","PIT","42.44","7.151914036676827"
"JuJu Smith-Schuster","NE","Patrick Peterson","PIT","27.08","10.642729221245277"
"Cooper Kupp","LA","All Defenders","BLT","26.96983870967742","35.67789341570092"
"Cooper Kupp","LA","Brandon Stephens","BLT","40.86","7.480848619421161"
"Cooper Kupp","LA","Marlon Humphrey","BLT","49.19","7.480848619421161"
"Cooper Kupp","LA","Kyle Hamilton","BLT","13.930000000000001","20.716196176858602"
"Chris Godwin","TB","All Defenders","ATL","52.25749605055292","33.41868216653312"
"Chris Godwin","TB","A.J. Terrell","ATL","44.440000000000005","7.787133680195317"
"Chris Godwin","TB","Jeff Okudah","ATL","88.53","7.787133680195317"
"Chris Godwin","TB","Dee Alford","ATL","39.839999999999996","17.84441480614249"
"Josh Reynolds","DET","All Defenders","CHI","37.95789737171465","28.05185085338704"
"Josh Reynolds","DET","Terell Smith","CHI","52.190000000000005","8.636740062494633"
"Josh Reynolds","DET","Jaylon Johnson","CHI","4.18","8.636740062494633"
"Josh Reynolds","DET","Kyler Gordon","CHI","53.620000000000005","10.778370728397775"
"Noah Brown","HST","All Defenders","NYJ","39.06702702702703","29.09393656706188"
"Noah Brown","HST","D.J. Reed","NYJ","24.98","7.863226099205913"
"Noah Brown","HST","Sauce Gardner","NYJ","19.03","7.863226099205913"
"Noah Brown","HST","Michael Carter II","NYJ","59.14","13.367484368650052"
"K.J. Osborn","MIN","All Defenders","LV","27.669864007252947","31.190924596266544"
"K.J. Osborn","MIN","Amik Robertson","LV","30.17","7.663409397632125"
"K.J. Osborn","MIN","Jack Jones","LV","52.349999999999994","7.663409397632125"
"K.J. Osborn","MIN","Nate Hobbs","LV","14.540000000000001","15.864105801002294"
"Michael Gallup","DAL","All Defenders","PHI","41.24026809651475","30.504328842898655"
"Michael Gallup","DAL","James Bradberry","PHI","46.9","13.780105656912664"
"Michael Gallup","DAL","Darius Slay","PHI","32.66","13.780105656912664"
"Michael Gallup","DAL","Bradley Roby","PHI","54.910000000000004","2.944117529073329"
"KhaDarel Hodge","ATL","All Defenders","TB","72.90432835820894","13.092279345665647"
"KhaDarel Hodge","ATL","Zyon McCollum","TB","84.82","4.885178860323002"
"KhaDarel Hodge","ATL","Carlton Davis III","TB","73.32","4.885178860323002"
"KhaDarel Hodge","ATL","Christian Izien","TB","54.769999999999996","3.321921625019642"
"Michael Pittman Jr.","IND","All Defenders","CIN","72.36191745485813","36.62700824479135"
"Michael Pittman Jr.","IND","Chidobe Awuzie","CIN","67.81","13.16430734851486"
"Michael Pittman Jr.","IND","DJ Turner II","CIN","88.11","13.16430734851486"
"Michael Pittman Jr.","IND","Mike Hilton","CIN","58.050000000000004","10.298393547761627"
"Diontae Johnson","PIT","All Defenders","NE","77.01424788135593","34.20481014138389"
"Diontae Johnson","PIT","Jonathan Jones","NE","56.010000000000005","14.457329710182384"
"Diontae Johnson","PIT","J.C. Jackson","NE","97.72","14.457329710182384"
"Diontae Johnson","PIT","Myles Bryant","NE","77.83","5.290150721019119"
"Jalen Guyton","LAC","All Defenders","DEN","8.150095877277085","29.979911445566017"
"Jalen Guyton","LAC","Fabian Moreau","DEN","7.35","3.7367099596582762"
"Jalen Guyton","LAC","Pat Surtain II","DEN","7.06","13.452155854769796"
"Jalen Guyton","LAC","Ja'Quan McMillian","DEN","9.31","12.791045631137946"
"Van Jefferson","ATL","All Defenders","TB","37.21264367816092","23.81018431213605"
"Van Jefferson","ATL","Zyon McCollum","TB","55.76","7.311173179588574"
"Van Jefferson","ATL","Carlton Davis III","TB","39.14","7.311173179588574"
"Van Jefferson","ATL","Christian Izien","TB","20.919999999999998","9.187837952958905"
"Jakobi Meyers","LV","All Defenders","MIN","56.6259756097561","33.1372864813001"
"Jakobi Meyers","LV","Byron Murphy Jr.","MIN","77.64","9.361956953050232"
"Jakobi Meyers","LV","Mekhi Blackmon","MIN","29.74","9.361956953050232"
"Jakobi Meyers","LV","Josh Metellus","MIN","60.440000000000005","14.413372575199636"
"Hunter Renfrow","LV","All Defenders","MIN","21.705225225225227","24.36416108703887"
"Hunter Renfrow","LV","Byron Murphy Jr.","MIN","39.95","1.5364786271105593"
"Hunter Renfrow","LV","Mekhi Blackmon","MIN","4.78","1.5364786271105593"
"Hunter Renfrow","LV","Josh Metellus","MIN","21.61","21.291203832817747"
"DJ Chark Jr.","CAR","All Defenders","NO","19.726819526627217","28.8865156431762"
"DJ Chark Jr.","CAR","Isaac Yiadom","NO","5.29","10.725614536149743"
"DJ Chark Jr.","CAR","Paulson Adebo","NO","1.76","10.725614536149743"
"DJ Chark Jr.","CAR","Alontae Taylor","NO","66.47","7.4352865708767135"
"Nick Westbrook-Ikhine","TEN","All Defenders","MIA","30.204796854521625","26.293696161619305"
"Nick Westbrook-Ikhine","TEN","Jalen Ramsey","MIA","4.73","6.099586134477873"
"Nick Westbrook-Ikhine","TEN","Xavien Howard","MIA","55.76","6.099586134477873"
"Nick Westbrook-Ikhine","TEN","Kader Kohou","MIA","30.17","14.09452389266356"
"D.K. Metcalf","SEA","All Defenders","SF","50.922978723404256","31.825017450628295"
"D.K. Metcalf","SEA","Ambry Thomas","SF","46.08","11.917453343214001"
"D.K. Metcalf","SEA","Charvarius Ward","SF","40.2","11.917453343214001"
"D.K. Metcalf","SEA","Deommodore Lenoir","SF","74.14","7.990110764200296"
"Braxton Berrios","MIA","All Defenders","TEN","34.01842639593909","19.428908590889147"
"Braxton Berrios","MIA","Kristian Fulton","TEN","68.69","3.5997724038957055"
"Braxton Berrios","MIA","Sean Murphy-Bunting","TEN","35.93","3.5997724038957055"
"Braxton Berrios","MIA","Roger McCreary","TEN","23.25","12.229363783097737"
"Jauan Jennings","SF","All Defenders","SEA","22.92559870550162","23.08017678824816"
"Jauan Jennings","SF","Tariq Woolen","SEA","26.13","4.967093062843051"
"Jauan Jennings","SF","Tre Brown","SEA","31.09","4.967093062843051"
"Jauan Jennings","SF","Devon Witherspoon","SEA","18.63","13.14599066256206"
"Courtland Sutton","DEN","All Defenders","LAC","55.12277511961722","34.15512433960928"
"Courtland Sutton","DEN","Deane Leonard","LAC","70.84","13.563996747308948"
"Courtland Sutton","DEN","Asante Samuel Jr.","LAC","33.76","13.563996747308948"
"Courtland Sutton","DEN","Essang Bassey","LAC","66.02","7.027130844991383"
"Darnell Mooney","CHI","All Defenders","DET","33.75154277699859","29.227864474366083"
"Darnell Mooney","CHI","Jerry Jacobs","DET","54.459999999999994","4.796157284012387"
"Darnell Mooney","CHI","Cameron Sutton","DET","46.17","4.796157284012387"
"Darnell Mooney","CHI","Brian Branch","DET","25.66","19.63554990634131"
"Calvin Ridley","JAX","All Defenders","CLV","51.2462962962963","35.533206754298945"
"Calvin Ridley","JAX","Martin Emerson Jr.","CLV","55.50000000000001","14.708734822040958"
"Calvin Ridley","JAX","Mike Ford","CLV","44.330000000000005","14.708734822040958"
"Calvin Ridley","JAX","Greg Newsome II","CLV","57.65","6.11573711021703"
"DJ Moore","CHI","All Defenders","DET","90.13812964930925","32.81302764645014"
"DJ Moore","CHI","Jerry Jacobs","DET","94.67999999999999","12.204633024715779"
"DJ Moore","CHI","Cameron Sutton","DET","92.04","12.204633024715779"
"DJ Moore","CHI","Brian Branch","DET","80.78","8.40376159701858"
"Deebo Samuel","SF","All Defenders","SEA","68.58497890295358","35.23711883384931"
"Deebo Samuel","SF","Tariq Woolen","SEA","69.46","12.092625872657147"
"Deebo Samuel","SF","Tre Brown","SEA","74.24","12.092625872657147"
"Deebo Samuel","SF","Devon Witherspoon","SEA","61.44","11.051867088535015"
"A.J. Brown","PHI","All Defenders","DAL","71.98109766637857","36.150918451542736"
"A.J. Brown","PHI","DaRon Bland","DAL","40.46","13.435518525638184"
"A.J. Brown","PHI","Stephon Gilmore","DAL","84.64","13.435518525638184"
"A.J. Brown","PHI","Jourdan Lewis","DAL","99.29","9.279881400266373"
"Gabe Davis","BUF","All Defenders","KC","58.98996453900709","40.00675291313654"
"Gabe Davis","BUF","L'Jarius Sneed","KC","59.24","17.166018093934472"
"Gabe Davis","BUF","Jaylen Watson","KC","70.73","17.166018093934472"
"Gabe Davis","BUF","Trent McDuffie","KC","22.720000000000002","5.6747167252675945"
"DeVonta Smith","PHI","All Defenders","DAL","49.04250391236306","38.286415744038926"
"DeVonta Smith","PHI","DaRon Bland","DAL","10.32","13.690838806749444"
"DeVonta Smith","PHI","Stephon Gilmore","DAL","52.959999999999994","13.690838806749444"
"DeVonta Smith","PHI","Jourdan Lewis","DAL","92.74","10.90473813054004"
"Jerry Jeudy","DEN","All Defenders","LAC","46.03517162471395","32.16228930770302"
"Jerry Jeudy","DEN","Deane Leonard","LAC","56.88999999999999","6.918204107377767"
"Jerry Jeudy","DEN","Asante Samuel Jr.","LAC","20.36","6.918204107377767"
"Jerry Jeudy","DEN","Essang Bassey","LAC","51.629999999999995","18.32588109294749"
"Tee Higgins","CIN","All Defenders","IND","56.62189922480621","32.76910034527601"
"Tee Higgins","CIN","Jaylon Jones","IND","58.85","13.558532797900055"
"Tee Higgins","CIN","Darrell Baker Jr.","IND","73.07000000000001","13.558532797900055"
"Tee Higgins","CIN","Kenny Moore II","IND","11.82","5.652034749475901"
"Lynn Bowden","NO","All Defenders","CAR","1.7406000000000004","23.425631517069792"
"Lynn Bowden","NO","Donte Jackson","CAR","3.3300000000000005","8.901739976486521"
"Lynn Bowden","NO","Jaycee Horn","CAR","0","8.901739976486521"
"Lynn Bowden","NO","Troy Hill","CAR","1.9800000000000002","5.62215156409675"
"Justin Jefferson","MIN","All Defenders","LV","92.54961584633854","34.49311586917906"
"Justin Jefferson","MIN","Amik Robertson","LV","94.35","10.931791824085561"
"Justin Jefferson","MIN","Jack Jones","LV","98.42","10.931791824085561"
"Justin Jefferson","MIN","Nate Hobbs","LV","85.91","12.62953222100794"
"Nico Collins","HST","All Defenders","NYJ","42.56126956521739","29.135997763691513"
"Nico Collins","HST","D.J. Reed","NYJ","39.22","11.85708430731098"
"Nico Collins","HST","Sauce Gardner","NYJ","32.08","11.85708430731098"
"Nico Collins","HST","Michael Carter II","NYJ","72.78999999999999","5.421829149069552"
"CeeDee Lamb","DAL","All Defenders","PHI","94.79420963651734","38.99718836988448"
"CeeDee Lamb","DAL","James Bradberry","PHI","94.58","7.318153692404358"
"CeeDee Lamb","DAL","Darius Slay","PHI","89.42999999999999","7.318153692404358"
"CeeDee Lamb","DAL","Bradley Roby","PHI","96.47","24.36088098507577"
"Quez Watkins","PHI","All Defenders","DAL","49.62591869918699","26.24722835586765"
"Quez Watkins","PHI","DaRon Bland","DAL","0.61","3.371595187176495"
"Quez Watkins","PHI","Stephon Gilmore","DAL","14.16","3.371595187176495"
"Quez Watkins","PHI","Jourdan Lewis","DAL","64.23","19.504037981514664"
"Christian Watson","GB","All Defenders","NYG","70.9688679245283","27.317231265548124"
"Christian Watson","GB","Deonte Banks","NYG","88.02","9.277550241129552"
"Christian Watson","GB","Adoree' Jackson","NYG","92.28","9.277550241129552"
"Christian Watson","GB","Cor'Dale Flott","NYG","30.349999999999998","8.76213078328902"
"Justin Watson","KC","All Defenders","BUF","13.391576354679804","24.298894647259946"
"Justin Watson","KC","Rasul Douglas","BUF","3.3000000000000003","8.618327165530621"
"Justin Watson","KC","Christian Benford","BUF","19.42","8.618327165530621"
"Justin Watson","KC","Taron Johnson","BUF","18.35","7.062240316198705"
"Tutu Atwell","LA","All Defenders","BLT","21.029831865492394","30.193196597620044"
"Tutu Atwell","LA","Brandon Stephens","BLT","27.189999999999998","5.1570978976452695"
"Tutu Atwell","LA","Marlon Humphrey","BLT","34.589999999999996","14.117555494803929"
"Tutu Atwell","LA","Kyle Hamilton","BLT","6.660000000000001","10.918543205170847"
"A.T. Perry","NO","All Defenders","CAR","5.011830985915493","30.44492468849285"
"A.T. Perry","NO","Donte Jackson","CAR","9.15","9.433638635871024"
"A.T. Perry","NO","Jaycee Horn","CAR","0.25","9.433638635871024"
"A.T. Perry","NO","Troy Hill","CAR","5.52","11.5776474167508"
"Alec Pierce","IND","All Defenders","CIN","32.23717118997912","29.97315308846256"
"Alec Pierce","IND","Chidobe Awuzie","CIN","20.89","13.4847901681914"
"Alec Pierce","IND","DJ Turner II","CIN","47.74","13.4847901681914"
"Alec Pierce","IND","Mike Hilton","CIN","13.58","3.003572752079755"
"Tyquan Thornton","NE","All Defenders","PIT","13.208618266978924","22.851194227386852"
"Tyquan Thornton","NE","Joey Porter Jr.","PIT","1.76","8.669539730296652"
"Tyquan Thornton","NE","Levi Wallace","PIT","24.65","8.669539730296652"
"Tyquan Thornton","NE","Patrick Peterson","PIT","13.22","5.51211476679355"
"Jayden Reed","GB","All Defenders","NYG","42.42719626168224","24.755934312508177"
"Jayden Reed","GB","Deonte Banks","NYG","87.88","2.5450025928746722"
"Jayden Reed","GB","Adoree' Jackson","NYG","92.23","2.5450025928746722"
"Jayden Reed","GB","Cor'Dale Flott","NYG","30.099999999999998","19.665929126758833"
"Jaylen Waddle","MIA","All Defenders","TEN","91.43846424384526","33.014656268173084"
"Jaylen Waddle","MIA","Kristian Fulton","TEN","98.48","11.843475753881552"
"Jaylen Waddle","MIA","Sean Murphy-Bunting","TEN","90.72","11.843475753881552"
"Jaylen Waddle","MIA","Roger McCreary","TEN","83.41","9.327704760409981"
"Brandon Aiyuk","SF","All Defenders","SEA","80.20914346895076","37.34219664406731"
"Brandon Aiyuk","SF","Tariq Woolen","SEA","80.55","13.833404752513157"
"Brandon Aiyuk","SF","Tre Brown","SEA","84.33","13.833404752513157"
"Brandon Aiyuk","SF","Devon Witherspoon","SEA","73.83","9.675387139040994"
"Khalil Shakir","BUF","All Defenders","KC","47.55320121951218","21.85467224442523"
"Khalil Shakir","BUF","L'Jarius Sneed","KC","71.67999999999999","3.2648748170025503"
"Khalil Shakir","BUF","Jaylen Watson","KC","81.27","3.2648748170025503"
"Khalil Shakir","BUF","Trent McDuffie","KC","35.23","15.324922610420133"
"Ja'Marr Chase","CIN","All Defenders","IND","84.50103111111112","37.521905686134716"
"Ja'Marr Chase","CIN","Jaylon Jones","IND","92.89","13.87476690260626"
"Ja'Marr Chase","CIN","Darrell Baker Jr.","IND","96.82","13.87476690260626"
"Ja'Marr Chase","CIN","Kenny Moore II","IND","55.1","9.772371880922197"
"Rashod Bateman","BLT","All Defenders","LA","23.151511254019297","24.158478719649796"
"Rashod Bateman","BLT","Derion Kendrick","LA","18.05","9.865359477156026"
"Rashod Bateman","BLT","Ahkello Witherspoon","LA","26.619999999999997","9.865359477156026"
"Rashod Bateman","BLT","Russ Yeast","LA","26.790000000000003","4.427759765337744"
"Elijah Moore","CLV","All Defenders","JAX","28.540310237849013","28.93497297357851"
"Elijah Moore","CLV","Darious Williams","JAX","5.26","7.031766958418769"
"Elijah Moore","CLV","Tyson Campbell","JAX","52.349999999999994","7.031766958418769"
"Elijah Moore","CLV","Tre Herndon","JAX","28.29","14.871439056740972"
"Romeo Doubs","GB","All Defenders","NYG","78.10878787878787","28.217886107656923"
"Romeo Doubs","GB","Deonte Banks","NYG","88.64999999999999","11.116136951501213"
"Romeo Doubs","GB","Adoree' Jackson","NYG","92.74","11.116136951501213"
"Romeo Doubs","GB","Cor'Dale Flott","NYG","31.36","5.9856122046545"
"Chris Olave","NO","All Defenders","CAR","50.6727976766699","33.55036165480652"
"Chris Olave","NO","Donte Jackson","CAR","68.30000000000001","11.172627695308272"
"Chris Olave","NO","Jaycee Horn","CAR","23.25","11.172627695308272"
"Chris Olave","NO","Troy Hill","CAR","60.440000000000005","11.20510626418998"
"Cedric Tillman","CLV","All Defenders","JAX","12.06","31.752634420964185"
"Cedric Tillman","CLV","Darious Williams","JAX","0.97","9.770041360296673"
"Cedric Tillman","CLV","Tyson Campbell","JAX","26.35","9.770041360296673"
"Cedric Tillman","CLV","Tre Herndon","JAX","9.5","12.212551700370842"
"Amon-Ra St. Brown","DET","All Defenders","CHI","78.8757740585774","34.06718942375167"
"Amon-Ra St. Brown","DET","Terell Smith","CHI","89.31","6.806310857674235"
"Amon-Ra St. Brown","DET","Jaylon Johnson","CHI","34.65","6.806310857674235"
"Amon-Ra St. Brown","DET","Kyler Gordon","CHI","90.12","20.4545677084032"
"Drake London","ATL","All Defenders","TB","88.80416543574594","27.32432689728224"
"Drake London","ATL","Zyon McCollum","TB","95.81","9.525171562420397"
"Drake London","ATL","Carlton Davis III","TB","90.61","9.525171562420397"
"Drake London","ATL","Christian Izien","TB","78.66","8.273983772441447"
"Skyy Moore","KC","All Defenders","BUF","6.3867311827957","19.16256490549594"
"Skyy Moore","KC","Rasul Douglas","BUF","1.1199999999999999","5.645744929146116"
"Skyy Moore","KC","Christian Benford","BUF","9","5.645744929146116"
"Skyy Moore","KC","Taron Johnson","BUF","8.290000000000001","7.87107504720371"
"Zay Flowers","BLT","All Defenders","LA","58.249430523917994","37.720275920568334"
"Zay Flowers","BLT","Derion Kendrick","LA","51.38","13.060323325572636"
"Zay Flowers","BLT","Ahkello Witherspoon","LA","61.77","13.060323325572636"
"Zay Flowers","BLT","Russ Yeast","LA","62.019999999999996","11.599629269423065"
"Garrett Wilson","NYJ","All Defenders","HST","30.475981963927858","31.59394457466223"
"Garrett Wilson","NYJ","Steven Nelson","HST","38.83","9.46552046876153"
"Garrett Wilson","NYJ","Derek Stingley Jr.","HST","25.14","9.46552046876153"
"Garrett Wilson","NYJ","Desmond King II","HST","28.22","12.662903637139172"
"Rashee Rice","KC","All Defenders","BUF","54.98633064516129","23.29550619053223"
"Rashee Rice","KC","Rasul Douglas","BUF","29.360000000000003","5.166342098706744"
"Rashee Rice","KC","Christian Benford","BUF","63.09","5.166342098706744"
"Rashee Rice","KC","Taron Johnson","BUF","61.970000000000006","12.96282199311874"
"Jonathan Mingo","CAR","All Defenders","NO","18.050000000000008","29.97158362345965"
"Jonathan Mingo","CAR","Isaac Yiadom","NO","2.85","10.521938931640088"
"Jonathan Mingo","CAR","Paulson Adebo","NO","0.77","10.521938931640088"
"Jonathan Mingo","CAR","Alontae Taylor","NO","56.330000000000005","8.927705760179471"
"Treylon Burks","TEN","All Defenders","MIA","14.206086956521743","25.340931217786167"
"Treylon Burks","TEN","Jalen Ramsey","MIA","0.88","9.227404302128658"
"Treylon Burks","TEN","Xavien Howard","MIA","29.880000000000003","9.227404302128658"
"Treylon Burks","TEN","Kader Kohou","MIA","11.06","6.886122613528849"
"George Pickens","PIT","All Defenders","NE","75.85516666666668","34.02056027929947"
"George Pickens","PIT","Jonathan Jones","NE","54.09","14.710742268919304"
"George Pickens","PIT","J.C. Jackson","NE","97.45","14.710742268919304"
"George Pickens","PIT","Myles Bryant","NE","76.4","4.599075741460854"
"Trey Palmer","TB","All Defenders","ATL","15.14470588235294","27.979667799469944"
"Trey Palmer","TB","A.J. Terrell","ATL","8.44","4.937588435200578"
"Trey Palmer","TB","Jeff Okudah","ATL","52.959999999999994","4.937588435200578"
"Trey Palmer","TB","Dee Alford","ATL","6.660000000000001","18.104490929068785"
"Puka Nacua","LA","All Defenders","BLT","64.74935064935065","35.477450057116116"
"Puka Nacua","LA","Brandon Stephens","BLT","70.1","15.402084069323138"
"Puka Nacua","LA","Marlon Humphrey","BLT","76.4","10.860443895035546"
"Puka Nacua","LA","Kyle Hamilton","BLT","38.97","9.214922092757433"
"Jameson Williams","DET","All Defenders","CHI","21.747179487179487","18.458135638366983"
"Jameson Williams","DET","Terell Smith","CHI","30.64","5.916069114861213"
"Jameson Williams","DET","Jaylon Johnson","CHI","1.08","5.916069114861213"
"Jameson Williams","DET","Kyler Gordon","CHI","32.26","6.625997408644559"
"Wan'Dale Robinson","NYG","All Defenders","GB","31.7805249343832","23.322284366175094"
"Wan'Dale Robinson","NYG","Corey Ballentine","GB","46.35","1.530333619827762"
"Wan'Dale Robinson","NYG","Carrington Valentine","GB","34.43","1.530333619827762"
"Wan'Dale Robinson","NYG","Keisean Nixon","GB","30.48","20.261617126519567"
"Xavier Gipson","NYJ","All Defenders","HST","6.904153846153846","22.98314537475795"
"Xavier Gipson","NYJ","Steven Nelson","HST","11.540000000000001","4.243042223032237"
"Xavier Gipson","NYJ","Derek Stingley Jr.","HST","5.050000000000001","4.243042223032237"
"Xavier Gipson","NYJ","Desmond King II","HST","6.09","14.497060928693475"
"Jason Brownlee","NYJ","All Defenders","HST","4.235445544554456","20.90421939565136"
"Jason Brownlee","NYJ","Steven Nelson","HST","6.29","8.692843709082743"
"Jason Brownlee","NYJ","Derek Stingley Jr.","HST","2.6","8.692843709082743"
"Jason Brownlee","NYJ","Desmond King II","HST","3.2","3.518531977485872"
"Josh Downs","IND","All Defenders","CIN","50.011683673469385","30.354715082073692"
"Josh Downs","IND","Chidobe Awuzie","CIN","56.71000000000001","2.632806920383943"
"Josh Downs","IND","DJ Turner II","CIN","80.78","2.632806920383943"
"Josh Downs","IND","Mike Hilton","CIN","46.08","25.089101241305812"
"Marvin Mims Jr.","DEN","All Defenders","LAC","37.846779661016946","16.59927296404904"
"Marvin Mims Jr.","DEN","Deane Leonard","LAC","51.970000000000006","5.908215800763217"
"Marvin Mims Jr.","DEN","Asante Samuel Jr.","LAC","16.84","5.908215800763217"
"Marvin Mims Jr.","DEN","Essang Bassey","LAC","46.35","4.782841362522604"
"Jordan Addison","MIN","All Defenders","LV","68.9140119760479","31.66535842697333"
"Jordan Addison","MIN","Amik Robertson","LV","67.46","11.81920564040721"
"Jordan Addison","MIN","Jack Jones","LV","84.3","11.81920564040721"
"Jordan Addison","MIN","Nate Hobbs","LV","48.4","8.026947146158907"
"Quentin Johnston","LAC","All Defenders","DEN","19.545714285714283","26.565862846372298"
"Quentin Johnston","LAC","Fabian Moreau","DEN","19.27","11.385369791302413"
"Quentin Johnston","LAC","Pat Surtain II","DEN","18.78","11.385369791302413"
"Quentin Johnston","LAC","Ja'Quan McMillian","DEN","22.67","3.795123263767471"
"Tyler Scott","CHI","All Defenders","DET","25.401268656716418","15.128856264133212"
"Tyler Scott","CHI","Jerry Jacobs","DET","32.36","6.209605183039751"
