"offPlayer","offTeam","defPlayer","defTeam","advantage","expectedSnaps"
"Ja'Marr Chase","CIN","Brandon Stephens","BLT","83.1410421937982","26.734213516836"
"Ja'Marr Chase","CIN","Ronald Darby","BLT","59.2607758171454","20.7168664230144"
"Ja'Marr Chase","CIN","Ar'Darius Washington","BLT","100","15.301254038575"
"Tee Higgins","CIN","All Defenders","BLT","74.4498956168943","56.4367036667015"
"Tee Higgins","CIN","Brandon Stephens","BLT","75.2057458449855","21.3481341242681"
"Tee Higgins","CIN","Ronald Darby","BLT","52.2327157592517","24.8414651627847"
"Tee Higgins","CIN","Ar'Darius Washington","BLT","93.8322891532732","10.0918452223813"
"Tyler Boyd","CIN","All Defenders","BLT","99.8137621306016","56.1070723520597"
"Tyler Boyd","CIN","Brandon Stephens","BLT","62.5879449797209","4.57715590240487"
"Tyler Boyd","CIN","Ronald Darby","BLT","41.0574983027681","3.17447909360338"
"Tyler Boyd","CIN","Ar'Darius Washington","BLT","84.0251006328123","48.1339620704512"
"Donovan Peoples-Jones","CLV","All Defenders","PIT","31.3670933786771","58.8890618671581"
"Donovan Peoples-Jones","CLV","Levi Wallace","PIT","37.472741292148","19.0366453769967"
"Donovan Peoples-Jones","CLV","Patrick Peterson","PIT","27.6584490515166","21.5274214076318"
"Donovan Peoples-Jones","CLV","Chandon Sullivan","PIT","42.1545513098139","18.2360387957212"
"Amari Cooper","CLV","All Defenders","PIT","56.738890368349","57.0209798441818"
"Amari Cooper","CLV","Levi Wallace","PIT","59.0225900369675","22.7728094229493"
"Amari Cooper","CLV","Patrick Peterson","PIT","46.7445202654513","19.3035142374219"
"Amari Cooper","CLV","Chandon Sullivan","PIT","58.9041760252956","14.8556998970021"
"Elijah Moore","CLV","All Defenders","PIT","27.7848895813247","51.6677175844622"
"Elijah Moore","CLV","Levi Wallace","PIT","30.834718438692","12.8240018465032"
"Elijah Moore","CLV","Patrick Peterson","PIT","21.7793462141362","12.1735089992168"
"Elijah Moore","CLV","Chandon Sullivan","PIT","36.9951465750171","26.5772791891298"
"Michael Gallup","DAL","All Defenders","NYJ","5.51122970912113","57.6777424757423"
"Michael Gallup","DAL","D.J. Reed","NYJ","22.9767408529632","28.8388712378712"
"Michael Gallup","DAL","Sauce Gardner","NYJ","8.14286744121545","24.1737597140979"
"Michael Gallup","DAL","Michael Carter II","NYJ","26.0185209527023","4.66511152377328"
"Brandin Cooks","DAL","All Defenders","NYJ","32.090309139633","55.9264457737971"
"Brandin Cooks","DAL","D.J. Reed","NYJ","43.345747194228","20.9136708986048"
"Brandin Cooks","DAL","Sauce Gardner","NYJ","26.1831010498121","21.031163431743"
"Brandin Cooks","DAL","Michael Carter II","NYJ","41.8503356481752","13.7466263771728"
"CeeDee Lamb","DAL","All Defenders","NYJ","57.8888415618142","64.9261837973071"
"CeeDee Lamb","DAL","D.J. Reed","NYJ","57.1653995402086","11.1633741054517"
"CeeDee Lamb","DAL","Sauce Gardner","NYJ","38.4227632372609","11.8778300482006"
"CeeDee Lamb","DAL","Michael Carter II","NYJ","52.5916634985272","41.1705237009059"
"Courtland Sutton","DEN","All Defenders","WAS","37.3042452636667","59.0777301077426"
"Courtland Sutton","DEN","Emmanuel Forbes","WAS","53.2726611478833","32.3543626922855"
"Courtland Sutton","DEN","Kendall Fuller","WAS","21.7377090891935","19.5653225720311"
"Courtland Sutton","DEN","Benjamin St-Juste","WAS","44.2042550491291","7.06260424551365"
"Brandon Johnson","DEN","All Defenders","WAS","9.21434361446151","40.5341833486554"
"Brandon Johnson","DEN","Emmanuel Forbes","WAS","28.7288806243676","14.9336464968731"
"Brandon Johnson","DEN","Kendall Fuller","WAS","0","21.6004529686914"
"Brandon Johnson","DEN","Benjamin St-Juste","WAS","25.1275961947664","3.73341162421826"
"Jerry Jeudy","DEN","All Defenders","WAS","59.1845263102323","57.0738336732173"
"Jerry Jeudy","DEN","Emmanuel Forbes","WAS","70.0482672580249","11.1305816707104"
"Jerry Jeudy","DEN","Kendall Fuller","WAS","36.5953731343786","14.8013054131788"
"Jerry Jeudy","DEN","Benjamin St-Juste","WAS","57.243098618143","31.1419465893281"
"Marvin Jones Jr.","DET","All Defenders","SEA","39.3619613979598","49.6522699487473"
"Marvin Jones Jr.","DET","Tariq Woolen","SEA","27.4645391871473","22.6355936531054"
"Marvin Jones Jr.","DET","Tre Brown","SEA","59.8935493760929","19.8771342115083"
"Marvin Jones Jr.","DET","Coby Bryant","SEA","41.9049277994585","7.13954208413359"
"Josh Reynolds","DET","All Defenders","SEA","38.5403333148154","49.7880113623935"
"Josh Reynolds","DET","Tariq Woolen","SEA","24.9590438617123","15.3193881115057"
"Josh Reynolds","DET","Tre Brown","SEA","57.6745053923652","15.657315790436"
"Josh Reynolds","DET","Coby Bryant","SEA","39.9575310021832","18.8113074604518"
"Amon-Ra St. Brown","DET","All Defenders","SEA","98.5307282365185","58.8298894833362"
"Amon-Ra St. Brown","DET","Tariq Woolen","SEA","72.7482403191933","11.4563468993865"
"Amon-Ra St. Brown","DET","Tre Brown","SEA","100","10.8370849048251"
"Amon-Ra St. Brown","DET","Coby Bryant","SEA","77.1016945457747","35.8139853521362"
"Dontayvion Wicks","GB","All Defenders","ATL","25.1472514264993","38.3741687371056"
"Dontayvion Wicks","GB","Jeff Okudah","ATL","38.8506098533504","12.1181585485597"
"Dontayvion Wicks","GB","A.J. Terrell","ATL","15.6152916500031","12.1181585485597"
"Dontayvion Wicks","GB","Dee Alford","ATL","32.3680071591836","14.1378516399863"
"Romeo Doubs","GB","All Defenders","ATL","29.033345729442","43.909926724538"
"Romeo Doubs","GB","Jeff Okudah","ATL","44.831010604464","17.4167865778894"
"Romeo Doubs","GB","A.J. Terrell","ATL","20.9119578111083","16.1902523118408"
"Romeo Doubs","GB","Dee Alford","ATL","37.0162749691104","10.3028878348078"
"Jayden Reed","GB","All Defenders","ATL","28.9243062115232","44.4332480113854"
"Jayden Reed","GB","Jeff Okudah","ATL","43.338666247732","6.05907927427983"
"Jayden Reed","GB","A.J. Terrell","ATL","19.5902320298475","12.1181585485597"
"Jayden Reed","GB","Dee Alford","ATL","35.8563499869206","26.2560101885459"
"Nico Collins","HST","All Defenders","IND","61.4223468139021","44.9309286124054"
"Nico Collins","HST","Dallis Flowers","IND","72.3467773477405","23.4983592168327"
"Nico Collins","HST","Darrell Baker Jr.","IND","61.9413946320987","16.2680948424226"
"Nico Collins","HST","Kenny Moore II","IND","55.2309928474478","5.16447455315005"
"Robert Woods","HST","All Defenders","IND","49.2917413947996","53.0132065423231"
"Robert Woods","HST","Dallis Flowers","IND","57.9468308105092","15.8262869347961"
"Robert Woods","HST","Darrell Baker Jr.","IND","49.1877828392307","22.3315705214914"
"Robert Woods","HST","Kenny Moore II","IND","44.0386312082689","14.2727863767793"
"John Metchie III","HST","All Defenders","IND","32.3893591991821","39.1919062652174"
"John Metchie III","HST","Dallis Flowers","IND","44.3410107525434","7.83838125304348"
"John Metchie III","HST","Darrell Baker Jr.","IND","37.1375056597798","7.83838125304348"
"John Metchie III","HST","Kenny Moore II","IND","33.4635045511927","23.5151437591304"
"Alec Pierce","IND","All Defenders","HST","25.9943373234465","44.4253560619101"
"Alec Pierce","IND","Steven Nelson","HST","26.1089934250831","19.979227771901"
"Alec Pierce","IND","Derek Stingley Jr.","HST","38.4500557557057","21.2786897408052"
"Alec Pierce","IND","Tavierre Thomas","HST","13.5209417726609","3.16743854920382"
"Michael Pittman Jr.","IND","All Defenders","HST","31.3310266195279","59.8564669426466"
"Michael Pittman Jr.","IND","Steven Nelson","HST","36.4547570384537","22.3345025905398"
"Michael Pittman Jr.","IND","Derek Stingley Jr.","HST","47.6129962211136","21.0350406216357"
"Michael Pittman Jr.","IND","Tavierre Thomas","HST","21.5621888352744","16.4057073574147"
"Josh Downs","IND","All Defenders","HST","8.62295161039368","47.3822950319674"
"Josh Downs","IND","Steven Nelson","HST","27.4836262362069","1.21493064184532"
"Josh Downs","IND","Derek Stingley Jr.","HST","39.667527861278","2.42986128369064"
"Josh Downs","IND","Tavierre Thomas","HST","14.5893754299248","43.7375031064315"
"Zay Jones","JAX","All Defenders","KC","24.7086677904982","57.2614222461165"
"Zay Jones","JAX","Joshua Williams","KC","36.9082231048711","18.0350936208241"
"Zay Jones","JAX","L'Jarius Sneed","KC","28.8747512096567","19.462871865806"
"Zay Jones","JAX","Trent McDuffie","KC","27.7228459733224","19.7634567594864"
"Calvin Ridley","JAX","All Defenders","KC","16.5051047107011","57.9356508618024"
"Calvin Ridley","JAX","Joshua Williams","KC","30.1390154108966","18.2083474137093"
"Calvin Ridley","JAX","L'Jarius Sneed","KC","22.8794617930583","31.450781896407"
"Calvin Ridley","JAX","Trent McDuffie","KC","22.4614777921429","8.27652155168605"
"Christian Kirk","JAX","All Defenders","KC","38.3599826243786","58.5022044686291"
"Christian Kirk","JAX","Joshua Williams","KC","49.5426437918147","6.38733746059474"
"Christian Kirk","JAX","L'Jarius Sneed","KC","40.0646883564678","6.67767098153087"
"Christian Kirk","JAX","Trent McDuffie","KC","37.5429522538687","44.8565289846313"
"Kadarius Toney","KC","All Defenders","JAX","45.4344293561504","20.6014256112038"
"Kadarius Toney","KC","Darious Williams","JAX","66.4471593688334","5.41047541304342"
"Kadarius Toney","KC","Tyson Campbell","JAX","55.4424554834211","5.82666582943137"
"Kadarius Toney","KC","Tre Herndon","JAX","69.4104325033191","8.73999874414706"
"Marquez Valdes-Scantling","KC","All Defenders","JAX","34.4190974122131","47.2616656828252"
"Marquez Valdes-Scantling","KC","Darious Williams","JAX","35.9933730324585","12.6942490470398"
"Marquez Valdes-Scantling","KC","Tyson Campbell","JAX","28.4704269725605","15.2981975695095"
"Marquez Valdes-Scantling","KC","Tre Herndon","JAX","45.7402203203976","19.0739229270906"
"Skyy Moore","KC","All Defenders","JAX","32.3850664401733","21.568787119565"
"Skyy Moore","KC","Darious Williams","JAX","34.3214232239287","5.17260505582328"
"Skyy Moore","KC","Tyson Campbell","JAX","26.9896298918201","5.85577930847918"
"Skyy Moore","KC","Tre Herndon","JAX","44.4406969609713","10.2476137898386"
"Tyreek Hill","MIA","All Defenders","NE","100","51.7501945093927"
"Tyreek Hill","MIA","Christian Gonzalez","NE","88.4485475530582","31.0501167056356"
"Tyreek Hill","MIA","Jonathan Jones","NE","75.311381279552","16.650742342146"
"Tyreek Hill","MIA","Marcus Jones","NE","66.6642184857036","22.200989789528"
"Jaylen Waddle","MIA","All Defenders","NE","60.1445831828387","50.2649170234736"
"Jaylen Waddle","MIA","Christian Gonzalez","NE","69.4251116627662","21.0284023006445"
"Jaylen Waddle","MIA","Jonathan Jones","NE","58.462880093523","15.7126723510392"
"Jaylen Waddle","MIA","Marcus Jones","NE","51.8782487216228","12.9766348769776"
"Braxton Berrios","MIA","All Defenders","NE","38.8607644478596","24.7187618446609"
"Braxton Berrios","MIA","Christian Gonzalez","NE","59.1743130933322","5.1707614062811"
"Braxton Berrios","MIA","Jonathan Jones","NE","49.3840473920661","4.41406461511801"
"Braxton Berrios","MIA","Marcus Jones","NE","43.9108132604671","14.7555874276802"
"Justin Jefferson","MIN","All Defenders","PHI","74.1773897149978","58.5371390828539"
"Justin Jefferson","MIN","Darius Slay","PHI","61.8638430967662","25.153191371935"
"Justin Jefferson","MIN","Josh Jobe","PHI","82.1694213394276","15.6713600694255"
"Justin Jefferson","MIN","Avonte Maddox","PHI","61.242120002373","17.1858192357985"
"Jordan Addison","MIN","All Defenders","PHI","29.5294218807164","43.4787582277874"
"Jordan Addison","MIN","Darius Slay","PHI","21.0275828876797","13.6647525858761"
"Jordan Addison","MIN","Josh Jobe","PHI","46.0019391593607","18.0126284086548"
"Jordan Addison","MIN","Avonte Maddox","PHI","29.5021276996249","11.8013772332566"
"K.J. Osborn","MIN","All Defenders","PHI","35.553255016768","51.6233037581074"
"K.J. Osborn","MIN","Darius Slay","PHI","30.0504712071407","12.4449035845438"
"K.J. Osborn","MIN","Josh Jobe","PHI","53.9932476395194","9.21844709966204"
"K.J. Osborn","MIN","Avonte Maddox","PHI","36.5151696467061","29.8941070231898"
"JuJu Smith-Schuster","NE","All Defenders","MIA","38.4311484298556","45.2093466644447"
"JuJu Smith-Schuster","NE","Xavien Howard","MIA","49.2010997326229","13.5628039993334"
"JuJu Smith-Schuster","NE","Eli Apple","MIA","44.3163759989754","12.1213465694526"
"JuJu Smith-Schuster","NE","Kader Kohou","MIA","36.4425222678784","19.5251960956587"
"Kendrick Bourne","NE","All Defenders","MIA","39.4459094577912","38.9854638112768"
"Kendrick Bourne","NE","Xavien Howard","MIA","50.7156180198309","7.90538571728668"
"Kendrick Bourne","NE","Eli Apple","MIA","45.6577405824","20.359075545889"
"Kendrick Bourne","NE","Kader Kohou","MIA","37.6196819424477","10.7210025481011"
"Demario Douglas","NE","All Defenders","MIA","26.0450353817217","26.9487018595451"
"Demario Douglas","NE","Xavien Howard","MIA","36.3404945072437","0"
"Demario Douglas","NE","Eli Apple","MIA","32.9261138169776","1.99620013774408"
"Demario Douglas","NE","Kader Kohou","MIA","26.4466140046778","24.952501721801"
"Michael Thomas","NO","All Defenders","CAR","71.5647678846398","50.7682636577788"
"Michael Thomas","NO","Donte Jackson","CAR","80.7592153262731","22.1031896197132"
"Michael Thomas","NO","CJ Henderson","CAR","74.188158661415","15.8866675391689"
"Michael Thomas","NO","Jeremy Chinn","CAR","50.4025159311108","12.7784064988967"
"Rashid Shaheed","NO","All Defenders","CAR","69.0170234326284","44.6939495986848"
"Rashid Shaheed","NO","Donte Jackson","CAR","83.0737446849416","18.7714588314476"
"Rashid Shaheed","NO","CJ Henderson","CAR","76.2380696695797","15.1959428635528"
"Rashid Shaheed","NO","Jeremy Chinn","CAR","52.2014843883711","10.5030781556909"
"Chris Olave","NO","All Defenders","CAR","62.4460618970083","51.9348341887802"
"Chris Olave","NO","Donte Jackson","CAR","73.9522958179757","13.4840948806569"
"Chris Olave","NO","CJ Henderson","CAR","68.1594689930423","19.4887308821995"
"Chris Olave","NO","Jeremy Chinn","CAR","45.1118362338864","18.5406304609033"
"Isaiah Hodgins","NYG","All Defenders","ARZ","60.1788712001505","48.7289169650602"
"Isaiah Hodgins","NYG","Marco Wilson","ARZ","62.3940681276321","21.5871626969567"
"Isaiah Hodgins","NYG","Kei'Trel Clark","ARZ","66.9544915878513","18.178663323753"
"Isaiah Hodgins","NYG","Jalen Thompson","ARZ","51.1371300207426","8.96309094435044"
"Darius Slayton","NYG","All Defenders","ARZ","31.0794684150649","52.4334498173591"
"Darius Slayton","NYG","Marco Wilson","ARZ","33.7080217773839","15.7004115272318"
"Darius Slayton","NYG","Kei'Trel Clark","ARZ","41.5480987184494","21.5263503958273"
"Darius Slayton","NYG","Jalen Thompson","ARZ","28.8408941340254","14.9104537145409"
"Parris Campbell","NYG","All Defenders","ARZ","27.1725881076577","56.2143841142843"
"Parris Campbell","NYG","Marco Wilson","ARZ","35.1284700140159","5.24990656239725"
"Parris Campbell","NYG","Kei'Trel Clark","ARZ","42.8061482073854","4.60376421625605"
"Parris Campbell","NYG","Jalen Thompson","ARZ","29.9449378409249","46.1184099558281"
"Garrett Wilson","NYJ","All Defenders","DAL","58.6180255360438","52.5422432000441"
"Garrett Wilson","NYJ","Trevon Diggs","DAL","67.2374621567323","20.1345084629177"
"Garrett Wilson","NYJ","Stephon Gilmore","DAL","42.7105757099282","12.9951807609269"
"Garrett Wilson","NYJ","DaRon Bland","DAL","58.7127760957835","18.7708166546722"
"Allen Lazard","NYJ","All Defenders","DAL","38.6173391730605","55.9266758604719"
"Allen Lazard","NYJ","Trevon Diggs","DAL","50.0228101778655","15.261857685443"
"Allen Lazard","NYJ","Stephon Gilmore","DAL","27.4640615704385","17.3704038130371"
"Allen Lazard","NYJ","DaRon Bland","DAL","45.3326840279466","21.2862751928547"
"Randall Cobb","NYJ","All Defenders","DAL","34.476387105897","32.6522652058709"
"Randall Cobb","NYJ","Trevon Diggs","DAL","42.6969694912199","2.5294008258069"
"Randall Cobb","NYJ","Stephon Gilmore","DAL","20.9757785804768","3.33421017947273"
"Randall Cobb","NYJ","DaRon Bland","DAL","39.6386727297829","26.443735906163"
"Davante Adams","LV","All Defenders","BUF","85.6509722488073","56.9966181654485"
"Davante Adams","LV","Tre'Davious White","BUF","91.5011050267564","21.6667995295605"
"Davante Adams","LV","Christian Benford","BUF","80.7884535444436","17.2202548499866"
"Davante Adams","LV","Taron Johnson","BUF","57.1368633750854","17.8670249851973"
"Kristian Wilkerson","LV","All Defenders","BUF","19.9700070905975","37.678402689372"
"Kristian Wilkerson","LV","Tre'Davious White","BUF","29.84489213197","7.5356805378744"
"Kristian Wilkerson","LV","Christian Benford","BUF","26.1813477579444","22.6070416136232"
"Kristian Wilkerson","LV","Taron Johnson","BUF","9.21455823065711","7.5356805378744"
"Hunter Renfrow","LV","All Defenders","BUF","28.4348258536337","43.7040684085787"
"Hunter Renfrow","LV","Tre'Davious White","BUF","55.4333580957128","2.48615958012873"
"Hunter Renfrow","LV","Christian Benford","BUF","48.8443042094019","3.14041210121524"
"Hunter Renfrow","LV","Taron Johnson","BUF","29.10319907509","37.9466462230175"
"A.J. Brown","PHI","All Defenders","MIN","78.8346327372953","62.2061909959629"
"A.J. Brown","PHI","Akayleb Evans","MIN","100","25.0574810277856"
"A.J. Brown","PHI","Byron Murphy Jr.","MIN","63.551396521947","20.9210079692305"
"A.J. Brown","PHI","Josh Metellus","MIN","35.4281064204145","16.1481544401285"
"DeVonta Smith","PHI","All Defenders","MIN","66.9607563348313","64.831260436969"
"DeVonta Smith","PHI","Akayleb Evans","MIN","91.3260282110876","21.8755786750509"
"DeVonta Smith","PHI","Byron Murphy Jr.","MIN","55.8691132154044","26.9666224394264"
"DeVonta Smith","PHI","Josh Metellus","MIN","28.6862599240727","15.9890593224917"
"Quez Watkins","PHI","All Defenders","MIN","0","44.8562012446031"
"Quez Watkins","PHI","Akayleb Evans","MIN","54.4186602599146","4.96499937440264"
"Quez Watkins","PHI","Byron Murphy Jr.","MIN","23.1813360817333","5.56422343683054"
"Quez Watkins","PHI","Josh Metellus","MIN","0","34.32697843337"
"George Pickens","PIT","All Defenders","CLV","35.4918863985659","59.0589364637254"
"George Pickens","PIT","Martin Emerson Jr.","CLV","40.518756562038","23.7972773397952"
"George Pickens","PIT","Denzel Ward","CLV","40.8817500082374","27.3581838030493"
"George Pickens","PIT","Greg Newsome II","CLV","30.4169746984419","7.72977256657582"
"Calvin Austin III","PIT","All Defenders","CLV","19.5374544991652","34.5153806239528"
"Calvin Austin III","PIT","Martin Emerson Jr.","CLV","21.6845957512208","16.6625975425979"
"Calvin Austin III","PIT","Denzel Ward","CLV","24.2008842283154","13.0920409263269"
"Calvin Austin III","PIT","Greg Newsome II","CLV","15.7781190318537","4.76074215502797"
"Allen Robinson II","PIT","All Defenders","CLV","22.0302939269197","60.3579309741807"
"Allen Robinson II","PIT","Martin Emerson Jr.","CLV","32.6708198761671","24.7299856074768"
"Allen Robinson II","PIT","Denzel Ward","CLV","33.9310618506237","11.5965469232801"
"Allen Robinson II","PIT","Greg Newsome II","CLV","24.3171641691082","23.8916810106132"
"Van Jefferson","LA","All Defenders","SF","32.1127560732676","48.3430740032782"
"Van Jefferson","LA","Ambry Thomas","SF","38.0837085686539","17.5792996375557"
"Van Jefferson","LA","Charvarius Ward","SF","27.4236108054957","15.3818871828613"
"Van Jefferson","LA","Deommodore Lenoir","SF","42.8369802732848","15.2445489044429"
"Tutu Atwell","LA","All Defenders","SF","36.8594358343787","45.4564174003873"
"Tutu Atwell","LA","Ambry Thomas","SF","41.4427342034659","8.96323723387919"
"Tutu Atwell","LA","Charvarius Ward","SF","30.3986016388242","27.2738504402324"
"Tutu Atwell","LA","Deommodore Lenoir","SF","45.4477836927895","24.9690180086635"
"Puka Nacua","LA","All Defenders","SF","25.8866593319741","51.8066783907082"
"Puka Nacua","LA","Ambry Thomas","SF","33.0152494950559","16.802165964554"
"Puka Nacua","LA","Charvarius Ward","SF","22.9346247356115","19.6025269586464"
"Puka Nacua","LA","Deommodore Lenoir","SF","38.8975193344254","15.4019854675079"
"Mike Williams","LAC","All Defenders","TEN","70.761281870323","54.9264923104877"
"Mike Williams","LAC","Kindle Vildor","TEN","81.4561092359007","27.621383849036"
"Mike Williams","LAC","Sean Murphy-Bunting","TEN","52.0089134376446","17.6059965755306"
"Mike Williams","LAC","Roger McCreary","TEN","61.7707760087134","9.59368675672625"
"Joshua Palmer","LAC","All Defenders","TEN","35.3239408515744","56.1777122601839"
"Joshua Palmer","LAC","Kindle Vildor","TEN","52.5426943206559","20.2821440721372"
"Joshua Palmer","LAC","Sean Murphy-Bunting","TEN","26.4011468753355","20.8944352139376"
"Joshua Palmer","LAC","Roger McCreary","TEN","39.2978178544348","14.924596581384"
"Keenan Allen","LAC","All Defenders","TEN","69.9986900896394","55.6802257074711"
"Keenan Allen","LAC","Kindle Vildor","TEN","81.0774127948169","8.15112582521741"
"Keenan Allen","LAC","Sean Murphy-Bunting","TEN","51.6735130676198","11.4804589087569"
"Keenan Allen","LAC","Roger McCreary","TEN","61.476434115907","35.5894226171465"
"Brandon Aiyuk","SF","All Defenders","LA","67.2945311286771","60.009813637401"
"Brandon Aiyuk","SF","Derion Kendrick","LA","79.2619900324601","24.4356507329273"
"Brandon Aiyuk","SF","Ahkello Witherspoon","LA","58.4188494349719","20.3774331200383"
"Brandon Aiyuk","SF","Cobie Durant","LA","42.3810906293938","15.1967297844354"
"Deebo Samuel","SF","All Defenders","LA","70.1300418940564","56.2955127713671"
