player_id,team,opp,pos,name,fpts,proj_own,smash,value_percent,ceil,floor,min_exposure,max_exposure,rg_value,salary,custom,rg_id,partner_id
944038,WAS,HOU,TE,John Bates,3.13,0,0.8,11.35,9.39,,0,0,-4.82,2600,,2862096,944038
911027,HOU,WAS,RB,Gerrid Doaks,,0,,,,,0,0,-10.75,4000,,-911027,911027
740692,PHI,IND,WR,Devon Allen,,0,,,,,0,0,-8.75,3000,,3455477,740692
558973,ATL,CHI,RB,Keith Smith,,0,,,,,0,0,-10.75,4000,,35717,558973
888731,MIN,DAL,TE,Ben Ellefson,,0,,,,,0,0,-7.75,2500,,1848517,888731
821950,NO,LAR,QB,Jake Luton,,0,,,,,0,0,-13.75,4000,,1844523,821950
866973,NYG,DET,WR,David Sills V,,0,,,,,0,0,-9.35,3300,,982204,866973
943841,NYJ,NE,RB,James Robinson,8.66,1.94,1.33,19.61,16.01,4.66,0,0,-4.49,5200,,1848519,943841
879953,LV,DEN,WR,Isaiah Zuber,,0,,,,,0,0,-8.75,3000,,1844404,879953
742387,CIN,PIT,WR,Tyler Boyd,12.98,2.88,8.72,32.07,23.21,6.37,0,0,-2.77,6500,,35418,742387
867303,PHI,IND,QB,Gardner Minshew II,,0,,,,,0,0,-15.75,5000,,982379,867303
879766,CLE,BUF,RB,John Kelly Jr.,,0,,,,,0,0,-10.75,4000,,328981,879766
866115,DEN,LV,RB,Devine Ozigbo,,0,,,,,0,0,-10.75,4000,,982597,866115
976236,PHI,IND,RB,Trey Sermon,,0,,,,,0,0,-10.75,4000,,2862428,976236
911985,PHI,IND,TE,Jack Stoll,5.26,2.57,4.33,26.69,15.71,0.95,0,0,-2.49,2500,,2862067,911985
911644,NYG,DET,WR,Collin Johnson,,0,,,,,0,0,-8.75,3000,,1844520,911644
821389,WAS,HOU,WR,Curtis Samuel,10.85,1.4,5.35,28.15,20.19,5.01,0,0,-2.50,5300,,36991,821389
978579,CIN,PIT,WR,Tee Higgins,16.38,11.24,13.59,38.21,29.75,8.47,0,0,-0.57,7100,,1844128,978579
914812,CLE,BUF,RB,Demetric Felton,,0,,,,,0,0,-10.75,4000,,2861572,914812
1161426,NYG,DET,WR,Makai Polk,,0,,,,,0,0,-8.75,3000,,-1161426,1161426
1160348,HOU,WAS,WR,John Metchie III,,0,,,,,0,0,-8.75,3000,,-1160348,1160348
1162537,NYJ,NE,RB,Breece Hall,,0,,,,,0,0,-10.75,4000,,3491661,1162537
978117,CLE,BUF,WR,Cyril Grayson Jr.,,0,,,,,0,0,-8.75,3000,,-978117,978117
880151,NE,NYJ,WR,Jakobi Meyers,11.84,8.43,7.22,35.56,20.61,5.78,0,0,-1.91,5500,,982261,880151
880294,LAR,NO,TE,Brycen Hopkins,0.55,0.03,0.04,0.81,1.09,0.01,0,0,-7.20,2500,,1849778,880294
922028,CIN,PIT,RB,Elijah Holyfield,,0,,,,,0,0,-10.75,4000,,982572,922028
946008,CIN,PIT,TE,Devin Asiasi,0.68,0.02,,2.11,1.35,0.01,0,0,-7.07,2500,,1844403,946008
838318,NYG,DET,TE,Chris Myarick,1.29,0,0.12,4.41,2.57,0.01,0,0,-6.66,2600,,1104970,838318
946019,CIN,PIT,RB,Chris Evans,0.72,0,,0.08,1.43,0.01,0,0,-10.03,4000,,2861550,946019
840760,DEN,LV,RB,Marlon Mack,,0,,,,,0,0,-10.75,4000,,36932,840760
830751,CHI,ATL,WR,Daurice Fountain,,0,,,,,0,0,-8.75,3000,,-830751,830751
974631,WAS,HOU,TE,Curtis Hodges,,0,,,,,0,0,-7.75,2500,,3491899,974631
875444,NO,LAR,TE,Adam Trautman,2.53,0.02,0.53,9.27,7.7,,0,0,-5.22,2500,,1844770,875444
733643,MIN,DAL,WR,Adam Thielen,11.67,7.1,6.81,33.28,20.49,5.79,0,0,-2.08,5500,,18116,733643
822644,NYG,DET,WR,Richie James Jr.,1.21,0.03,,2.51,2.41,0.01,0,0,-7.54,3000,,329004,822644
658447,PHI,IND,WR,Zach Pascal,3.21,0.07,0.24,7,9.54,,0,0,-6.54,3500,,36978,658447
1180347,CLE,BUF,WR,David Bell,3.99,0.17,0.31,9.78,9.83,0.66,0,0,-5.76,3500,,3491400,1180347
732147,HOU,WAS,TE,O.J. Howard,3.63,0.17,0.76,11.45,9.63,0.03,0,0,-4.32,2600,,37004,732147
498760,HOU,WAS,RB,Rex Burkhead,4.15,0.29,0.16,6.04,9.18,1.4,0,0,-7.40,4400,,18047,498760
837824,CIN,PIT,TE,Drew Sample,,0,,,,,0,0,-7.75,2500,,981992,837824
976149,MIN,DAL,RB,Bryant Koback,,0,,,,,0,0,-10.75,4000,,3515487,976149
835437,DAL,MIN,WR,James Washington,,0,,,,,0,0,-8.75,3000,,328180,835437
606516,DEN,LV,RB,Melvin Gordon III,11.5,1.58,3.59,34.52,18.68,6.66,0,0,-2.65,5700,,21773,606516
911348,IND,PHI,WR,Michael Pittman Jr.,14,12.09,11.45,42.18,23.67,7.52,0,0,-0.95,6100,,1844489,911348
1161108,DAL,MIN,WR,Dontario Drummond,,0,,,,,0,0,-8.75,3000,,3515765,1161108
554431,DEN,LV,TE,Eric Tomlinson,0.88,0.01,0.02,3.18,1.75,0.01,0,0,-6.87,2500,,21704,554431
1069808,DET,NYG,RB,D'Andre Swift,10.01,1.88,2.27,24.56,17.23,5.29,0,0,-4.94,6100,,1844244,1069808
599113,WAS,HOU,QB,Taylor Heinicke,16.81,2.4,5.29,44.96,25.99,10.24,0,0,0.46,5300,,21623,599113
741322,CAR,BAL,WR,Rashard Higgins,,0,,,,,0,0,-8.75,3000,,35427,741322
754412,NE,NYJ,WR,Kendrick Bourne,4.41,0.25,0.78,12.09,10.87,0.34,0,0,-5.34,3500,,37068,754412
884014,NE,NYJ,RB,Damien Harris,8,0.97,0.93,14.64,15.42,4.12,0,0,-6.35,5800,,982258,884014
820522,PIT,CIN,WR,Josh Malone,,0,,,,,0,0,-8.75,3000,,-820522,820522
830686,LV,DEN,WR,Malik Turner,,0,,,,,0,0,-8.75,3000,,-830686,830686
883079,PIT,CIN,TE,Zach Gentry,1.72,0.01,0.06,2.82,3.42,0.02,0,0,-6.03,2500,,982052,883079
746602,NYJ,NE,WR,Rodney Adams,,0,,,,,0,0,-8.75,3000,,36886,746602
823811,NYJ,NE,RB,Nick Bawden,,0,,,,,0,0,-10.75,4000,,328244,823811
943843,NYJ,NE,TE,Kenny Yeboah,,0,,,,,0,0,-7.75,2500,,2861840,943843
820423,DAL,MIN,QB,Will Grier,,0,,,,,0,0,-13.75,4000,,982573,820423
976513,BAL,CAR,RB,J.K. Dobbins,,0,,,,,0,0,-10.75,4000,,1844097,976513
746613,CLE,BUF,RB,Kareem Hunt,9.74,2.15,3.95,33.83,16.81,4.81,0,0,-3.21,5100,,37015,746613
879955,LAR,NO,TE,Jared Pinkney,0.11,0.03,,,0.22,,0,0,-7.64,2500,,1844711,879955
865567,HOU,WAS,WR,Tyron Johnson,,0,,,,,0,0,-8.75,3000,,982319,865567
494493,BUF,CLE,QB,Matt Barkley,,0,,,,,0,0,-13.75,4000,,16560,494493
1061999,PHI,IND,RB,Kennedy Brooks,,0,,,,,0,0,-10.75,4000,,3503820,1061999
835845,CHI,ATL,RB,Khari Blasingame,,0,,,,,0,0,-10.75,4000,,982177,835845
866216,DEN,LV,QB,Brett Rypien,,0,,,,,0,0,-15.75,5000,,982658,866216
911712,CAR,BAL,WR,C.J. Saunders,,0,,,,,0,0,-8.75,3000,,2922072,911712
910766,BAL,CAR,QB,Anthony Brown,,0,,,,,0,0,-13.75,4000,,3491346,910766
691283,ATL,CHI,RB,Damien Williams,,0,,,,,0,0,-10.75,4000,,18131,691283
975028,DAL,MIN,RB,Malik Davis,0.25,0.05,,0.02,0.5,,0,0,-11.10,4300,,3515762,975028
696882,LV,DEN,TE,Jacob Hollister,0.21,0,,0.73,0.42,,0,0,-7.54,2500,,36901,696882
835779,HOU,WAS,RB,Royce Freeman,,0,,,,,0,0,-10.75,4000,,328829,835779
507528,WAS,HOU,TE,Logan Thomas,6.35,3.19,6.04,29.34,15.84,1.89,0,0,-2.00,2800,,18363,507528
1130705,PHI,IND,RB,Kenneth Gainwell,5.57,0.29,0.29,7.08,12.48,2.09,0,0,-7.58,5200,,2862072,1130705
948705,PIT,CIN,TE,Rodney Williams II,,0,,,,,0,0,-7.75,2500,,3516009,948705
696112,DET,NYG,QB,Nate Sudfeld,,0,,,,,0,0,-15.35,4800,,35571,696112
694088,HOU,WAS,TE,Mason Schreck,,0,,,,,0,0,-7.75,2500,,36834,694088
914308,IND,PHI,RB,Jake Funk,,0,,,,,0,0,-10.75,4000,,-914308,914308
884553,PIT,CIN,WR,Miles Boykin,1.54,0.08,0.02,2.23,3.06,0.02,0,0,-7.21,3000,,981968,884553
