player,player_id,position,team_name,player_game_count,base_attempts,base_dropbacks,behind_los_accuracy_percent,behind_los_aimed_passes,behind_los_attempts,behind_los_attempts_percent,behind_los_avg_depth_of_target,behind_los_avg_time_to_throw,behind_los_bats,behind_los_big_time_throws,behind_los_btt_rate,behind_los_completion_percent,behind_los_completions,behind_los_def_gen_pressures,behind_los_drop_rate,behind_los_dropbacks,behind_los_drops,behind_los_first_downs,behind_los_grades_pass,behind_los_hit_as_threw,behind_los_interceptions,behind_los_passing_snaps,behind_los_pressure_to_sack_rate,behind_los_qb_rating,behind_los_sack_percent,behind_los_sacks,behind_los_scrambles,behind_los_spikes,behind_los_thrown_aways,behind_los_touchdowns,behind_los_turnover_worthy_plays,behind_los_twp_rate,behind_los_yards,behind_los_ypa,center_behind_los_accuracy_percent,center_behind_los_aimed_passes,center_behind_los_attempts,center_behind_los_attempts_percent,center_behind_los_avg_depth_of_target,center_behind_los_avg_time_to_throw,center_behind_los_bats,center_behind_los_big_time_throws,center_behind_los_btt_rate,center_behind_los_completion_percent,center_behind_los_completions,center_behind_los_def_gen_pressures,center_behind_los_drop_rate,center_behind_los_dropbacks,center_behind_los_drops,center_behind_los_first_downs,center_behind_los_grades_pass,center_behind_los_hit_as_threw,center_behind_los_interceptions,center_behind_los_passing_snaps,center_behind_los_pressure_to_sack_rate,center_behind_los_qb_rating,center_behind_los_sack_percent,center_behind_los_sacks,center_behind_los_scrambles,center_behind_los_spikes,center_behind_los_thrown_aways,center_behind_los_touchdowns,center_behind_los_turnover_worthy_plays,center_behind_los_twp_rate,center_behind_los_yards,center_behind_los_ypa,center_deep_accuracy_percent,center_deep_aimed_passes,center_deep_attempts,center_deep_attempts_percent,center_deep_avg_depth_of_target,center_deep_avg_time_to_throw,center_deep_bats,center_deep_big_time_throws,center_deep_btt_rate,center_deep_completion_percent,center_deep_completions,center_deep_def_gen_pressures,center_deep_drop_rate,center_deep_dropbacks,center_deep_drops,center_deep_first_downs,center_deep_grades_pass,center_deep_hit_as_threw,center_deep_interceptions,center_deep_passing_snaps,center_deep_pressure_to_sack_rate,center_deep_qb_rating,center_deep_sack_percent,center_deep_sacks,center_deep_scrambles,center_deep_spikes,center_deep_thrown_aways,center_deep_touchdowns,center_deep_turnover_worthy_plays,center_deep_twp_rate,center_deep_yards,center_deep_ypa,center_medium_accuracy_percent,center_medium_aimed_passes,center_medium_attempts,center_medium_attempts_percent,center_medium_avg_depth_of_target,center_medium_avg_time_to_throw,center_medium_bats,center_medium_big_time_throws,center_medium_btt_rate,center_medium_completion_percent,center_medium_completions,center_medium_def_gen_pressures,center_medium_drop_rate,center_medium_dropbacks,center_medium_drops,center_medium_first_downs,center_medium_grades_pass,center_medium_hit_as_threw,center_medium_interceptions,center_medium_passing_snaps,center_medium_pressure_to_sack_rate,center_medium_qb_rating,center_medium_sack_percent,center_medium_sacks,center_medium_scrambles,center_medium_spikes,center_medium_thrown_aways,center_medium_touchdowns,center_medium_turnover_worthy_plays,center_medium_twp_rate,center_medium_yards,center_medium_ypa,center_short_accuracy_percent,center_short_aimed_passes,center_short_attempts,center_short_attempts_percent,center_short_avg_depth_of_target,center_short_avg_time_to_throw,center_short_bats,center_short_big_time_throws,center_short_btt_rate,center_short_completion_percent,center_short_completions,center_short_def_gen_pressures,center_short_drop_rate,center_short_dropbacks,center_short_drops,center_short_first_downs,center_short_grades_pass,center_short_hit_as_threw,center_short_interceptions,center_short_passing_snaps,center_short_pressure_to_sack_rate,center_short_qb_rating,center_short_sack_percent,center_short_sacks,center_short_scrambles,center_short_spikes,center_short_thrown_aways,center_short_touchdowns,center_short_turnover_worthy_plays,center_short_twp_rate,center_short_yards,center_short_ypa,declined_penalties,deep_accuracy_percent,deep_aimed_passes,deep_attempts,deep_attempts_percent,deep_avg_depth_of_target,deep_avg_time_to_throw,deep_bats,deep_big_time_throws,deep_btt_rate,deep_completion_percent,deep_completions,deep_def_gen_pressures,deep_drop_rate,deep_dropbacks,deep_drops,deep_first_downs,deep_grades_pass,deep_hit_as_threw,deep_interceptions,deep_passing_snaps,deep_pressure_to_sack_rate,deep_qb_rating,deep_sack_percent,deep_sacks,deep_scrambles,deep_spikes,deep_thrown_aways,deep_touchdowns,deep_turnover_worthy_plays,deep_twp_rate,deep_yards,deep_ypa,franchise_id,left_behind_los_accuracy_percent,left_behind_los_aimed_passes,left_behind_los_attempts,left_behind_los_attempts_percent,left_behind_los_avg_depth_of_target,left_behind_los_avg_time_to_throw,left_behind_los_bats,left_behind_los_big_time_throws,left_behind_los_btt_rate,left_behind_los_completion_percent,left_behind_los_completions,left_behind_los_def_gen_pressures,left_behind_los_drop_rate,left_behind_los_dropbacks,left_behind_los_drops,left_behind_los_first_downs,left_behind_los_grades_pass,left_behind_los_hit_as_threw,left_behind_los_interceptions,left_behind_los_passing_snaps,left_behind_los_pressure_to_sack_rate,left_behind_los_qb_rating,left_behind_los_sack_percent,left_behind_los_sacks,left_behind_los_scrambles,left_behind_los_spikes,left_behind_los_thrown_aways,left_behind_los_touchdowns,left_behind_los_turnover_worthy_plays,left_behind_los_twp_rate,left_behind_los_yards,left_behind_los_ypa,left_deep_accuracy_percent,left_deep_aimed_passes,left_deep_attempts,left_deep_attempts_percent,left_deep_avg_depth_of_target,left_deep_avg_time_to_throw,left_deep_bats,left_deep_big_time_throws,left_deep_btt_rate,left_deep_completion_percent,left_deep_completions,left_deep_def_gen_pressures,left_deep_drop_rate,left_deep_dropbacks,left_deep_drops,left_deep_first_downs,left_deep_grades_pass,left_deep_hit_as_threw,left_deep_interceptions,left_deep_passing_snaps,left_deep_pressure_to_sack_rate,left_deep_qb_rating,left_deep_sack_percent,left_deep_sacks,left_deep_scrambles,left_deep_spikes,left_deep_thrown_aways,left_deep_touchdowns,left_deep_turnover_worthy_plays,left_deep_twp_rate,left_deep_yards,left_deep_ypa,left_medium_accuracy_percent,left_medium_aimed_passes,left_medium_attempts,left_medium_attempts_percent,left_medium_avg_depth_of_target,left_medium_avg_time_to_throw,left_medium_bats,left_medium_big_time_throws,left_medium_btt_rate,left_medium_completion_percent,left_medium_completions,left_medium_def_gen_pressures,left_medium_drop_rate,left_medium_dropbacks,left_medium_drops,left_medium_first_downs,left_medium_grades_pass,left_medium_hit_as_threw,left_medium_interceptions,left_medium_passing_snaps,left_medium_pressure_to_sack_rate,left_medium_qb_rating,left_medium_sack_percent,left_medium_sacks,left_medium_scrambles,left_medium_spikes,left_medium_thrown_aways,left_medium_touchdowns,left_medium_turnover_worthy_plays,left_medium_twp_rate,left_medium_yards,left_medium_ypa,left_short_accuracy_percent,left_short_aimed_passes,left_short_attempts,left_short_attempts_percent,left_short_avg_depth_of_target,left_short_avg_time_to_throw,left_short_bats,left_short_big_time_throws,left_short_btt_rate,left_short_completion_percent,left_short_completions,left_short_def_gen_pressures,left_short_drop_rate,left_short_dropbacks,left_short_drops,left_short_first_downs,left_short_grades_pass,left_short_hit_as_threw,left_short_interceptions,left_short_passing_snaps,left_short_pressure_to_sack_rate,left_short_qb_rating,left_short_sack_percent,left_short_sacks,left_short_scrambles,left_short_spikes,left_short_thrown_aways,left_short_touchdowns,left_short_turnover_worthy_plays,left_short_twp_rate,left_short_yards,left_short_ypa,medium_accuracy_percent,medium_aimed_passes,medium_attempts,medium_attempts_percent,medium_avg_depth_of_target,medium_avg_time_to_throw,medium_bats,medium_big_time_throws,medium_btt_rate,medium_completion_percent,medium_completions,medium_def_gen_pressures,medium_drop_rate,medium_dropbacks,medium_drops,medium_first_downs,medium_grades_pass,medium_hit_as_threw,medium_interceptions,medium_passing_snaps,medium_pressure_to_sack_rate,medium_qb_rating,medium_sack_percent,medium_sacks,medium_scrambles,medium_spikes,medium_thrown_aways,medium_touchdowns,medium_turnover_worthy_plays,medium_twp_rate,medium_yards,medium_ypa,penalties,right_behind_los_accuracy_percent,right_behind_los_aimed_passes,right_behind_los_attempts,right_behind_los_attempts_percent,right_behind_los_avg_depth_of_target,right_behind_los_avg_time_to_throw,right_behind_los_bats,right_behind_los_big_time_throws,right_behind_los_btt_rate,right_behind_los_completion_percent,right_behind_los_completions,right_behind_los_def_gen_pressures,right_behind_los_drop_rate,right_behind_los_dropbacks,right_behind_los_drops,right_behind_los_first_downs,right_behind_los_grades_pass,right_behind_los_hit_as_threw,right_behind_los_interceptions,right_behind_los_passing_snaps,right_behind_los_pressure_to_sack_rate,right_behind_los_qb_rating,right_behind_los_sack_percent,right_behind_los_sacks,right_behind_los_scrambles,right_behind_los_spikes,right_behind_los_thrown_aways,right_behind_los_touchdowns,right_behind_los_turnover_worthy_plays,right_behind_los_twp_rate,right_behind_los_yards,right_behind_los_ypa,right_deep_accuracy_percent,right_deep_aimed_passes,right_deep_attempts,right_deep_attempts_percent,right_deep_avg_depth_of_target,right_deep_avg_time_to_throw,right_deep_bats,right_deep_big_time_throws,right_deep_btt_rate,right_deep_completion_percent,right_deep_completions,right_deep_def_gen_pressures,right_deep_drop_rate,right_deep_dropbacks,right_deep_drops,right_deep_first_downs,right_deep_grades_pass,right_deep_hit_as_threw,right_deep_interceptions,right_deep_passing_snaps,right_deep_pressure_to_sack_rate,right_deep_qb_rating,right_deep_sack_percent,right_deep_sacks,right_deep_scrambles,right_deep_spikes,right_deep_thrown_aways,right_deep_touchdowns,right_deep_turnover_worthy_plays,right_deep_twp_rate,right_deep_yards,right_deep_ypa,right_medium_accuracy_percent,right_medium_aimed_passes,right_medium_attempts,right_medium_attempts_percent,right_medium_avg_depth_of_target,right_medium_avg_time_to_throw,right_medium_bats,right_medium_big_time_throws,right_medium_btt_rate,right_medium_completion_percent,right_medium_completions,right_medium_def_gen_pressures,right_medium_drop_rate,right_medium_dropbacks,right_medium_drops,right_medium_first_downs,right_medium_grades_pass,right_medium_hit_as_threw,right_medium_interceptions,right_medium_passing_snaps,right_medium_pressure_to_sack_rate,right_medium_qb_rating,right_medium_sack_percent,right_medium_sacks,right_medium_scrambles,right_medium_spikes,right_medium_thrown_aways,right_medium_touchdowns,right_medium_turnover_worthy_plays,right_medium_twp_rate,right_medium_yards,right_medium_ypa,right_short_accuracy_percent,right_short_aimed_passes,right_short_attempts,right_short_attempts_percent,right_short_avg_depth_of_target,right_short_avg_time_to_throw,right_short_bats,right_short_big_time_throws,right_short_btt_rate,right_short_completion_percent,right_short_completions,right_short_def_gen_pressures,right_short_drop_rate,right_short_dropbacks,right_short_drops,right_short_first_downs,right_short_grades_pass,right_short_hit_as_threw,right_short_interceptions,right_short_passing_snaps,right_short_pressure_to_sack_rate,right_short_qb_rating,right_short_sack_percent,right_short_sacks,right_short_scrambles,right_short_spikes,right_short_thrown_aways,right_short_touchdowns,right_short_turnover_worthy_plays,right_short_twp_rate,right_short_yards,right_short_ypa,short_accuracy_percent,short_aimed_passes,short_attempts,short_attempts_percent,short_avg_depth_of_target,short_avg_time_to_throw,short_bats,short_big_time_throws,short_btt_rate,short_completion_percent,short_completions,short_def_gen_pressures,short_drop_rate,short_dropbacks,short_drops,short_first_downs,short_grades_pass,short_hit_as_threw,short_interceptions,short_passing_snaps,short_pressure_to_sack_rate,short_qb_rating,short_sack_percent,short_sacks,short_scrambles,short_spikes,short_thrown_aways,short_touchdowns,short_turnover_worthy_plays,short_twp_rate,short_yards,short_ypa
Sam Howell,97599,QB,WAS,5,191,236,96.0,25,25,13.1,-3.8,2.09,0,0,0.0,88.0,22,5,8.3,25,2,5,66.7,0,0,25,0.0,93.3,0.0,0,0,0,0,0,0,0.0,160,6.4,100.0,14,14,7.3,-4.6,1.91,0,0,0.0,92.9,13,2,7.1,14,1,4,67.8,0,0,14,0.0,108.3,0.0,0,0,0,0,0,0,0.0,140,10.0,50.0,6,6,3.1,34.5,3.12,0,3,42.9,50.0,3,2,0.0,6,0,3,75.4,0,0,7,0.0,135.4,0.0,0,0,0,0,1,1,14.3,82,13.7,66.7,24,24,12.6,13.5,2.94,0,0,0.0,58.3,14,7,12.5,24,2,11,67.5,0,2,24,0.0,63.7,0.0,0,0,0,0,1,3,12.5,195,8.1,91.5,47,47,24.6,5.3,2.24,0,0,0.0,85.1,40,9,7.0,47,3,11,70.6,0,0,48,0.0,92.9,0.0,0,0,0,0,0,0,0.0,296,6.3,0,40.0,15,15,7.9,31.7,2.95,0,7,36.8,40.0,6,3,0.0,15,0,6,79.8,0,0,19,0.0,109.7,0.0,0,0,0,0,1,1,5.3,195,13.0,32,80.0,5,5,2.6,-3.4,2.54,0,0,0.0,80.0,4,1,0.0,5,0,0,58.0,0,0,5,0.0,79.2,0.0,0,0,0,0,0,0,0.0,2,0.4,33.3,3,3,1.6,24.7,2.47,0,2,40.0,33.3,1,1,0.0,3,0,1,78.4,0,0,5,0.0,81.3,0.0,0,0,0,0,0,0,0.0,37,12.3,71.4,7,7,3.7,15.4,2.96,0,2,25.0,71.4,5,1,0.0,7,0,5,79.6,0,1,8,0.0,74.1,0.0,0,0,0,0,0,0,0.0,107,15.3,73.3,15,15,7.9,4.2,2.57,0,0,0.0,73.3,11,5,0.0,15,0,7,29.9,0,2,17,0.0,67.5,0.0,0,0,0,0,1,2,11.8,78,5.2,69.0,42,42,22.0,14.0,2.92,0,2,4.7,64.3,27,12,6.9,42,2,24,77.0,0,4,43,0.0,75.7,0.0,0,0,0,0,2,4,9.3,441,10.5,0,100.0,6,6,3.1,-2.0,2.15,0,0,0.0,83.3,5,2,16.7,6,1,1,64.8,0,0,6,0.0,79.2,0.0,0,0,0,0,0,0,0.0,18,3.0,33.3,6,6,3.1,32.5,3.02,0,2,28.6,33.3,2,0,0.0,6,0,2,67.7,0,0,7,,81.9,0.0,0,0,0,0,0,0,0.0,76,12.7,72.7,11,11,5.8,14.2,2.86,0,0,0.0,72.7,8,4,0.0,11,0,8,75.4,0,1,11,0.0,107.2,0.0,0,0,0,0,1,1,9.1,139,12.6,86.2,29,29,15.2,4.0,2.71,0,0,0.0,86.2,25,7,0.0,29,0,8,73.9,0,0,32,0.0,115.4,0.0,0,0,0,0,2,0,0.0,179,6.2,86.8,91,91,47.6,4.7,2.44,0,0,0.0,83.5,76,21,3.8,91,3,26,63.5,0,2,97,0.0,93.8,0.0,0,0,0,0,3,2,2.1,553,6.1
Justin Fields,82118,QB,CHI,5,152,187,88.0,25,25,16.4,-2.4,2.5,0,0,0.0,80.0,20,5,9.1,25,2,5,61.6,0,0,26,0.0,86.5,0.0,0,0,0,0,0,0,0.0,119,4.8,100.0,12,12,7.9,-2.2,2.47,0,0,0.0,91.7,11,3,8.3,12,1,4,67.4,0,0,13,0.0,97.2,0.0,0,0,0,0,0,0,0.0,88,7.3,80.0,5,5,3.3,26.8,3.02,0,1,20.0,80.0,4,1,0.0,5,0,4,93.4,0,0,5,0.0,158.3,0.0,0,0,0,0,2,0,0.0,97,19.4,33.3,9,9,5.9,14.0,2.93,0,0,0.0,33.3,3,3,0.0,9,0,2,43.4,0,4,10,0.0,14.8,0.0,0,0,0,0,0,1,10.0,53,5.9,88.9,27,27,17.8,4.1,2.82,0,0,0.0,88.9,24,10,0.0,27,0,14,84.1,0,1,27,0.0,118.1,0.0,0,0,0,0,3,0,0.0,193,7.1,0,53.8,26,26,17.1,27.7,3.04,0,7,26.9,50.0,13,11,7.1,26,1,13,96.3,0,0,26,0.0,135.4,0.0,0,0,0,0,6,0,0.0,332,12.8,6,75.0,4,4,2.6,-2.0,2.33,0,0,0.0,75.0,3,0,0.0,4,0,0,56.8,0,0,4,,78.1,0.0,0,0,0,0,0,0,0.0,13,3.3,50.0,10,10,6.6,25.6,3.05,0,4,40.0,50.0,5,4,0.0,10,0,5,92.6,0,0,10,0.0,135.4,0.0,0,0,0,0,2,0,0.0,139,13.9,25.0,4,4,2.6,14.0,3.25,0,0,0.0,25.0,1,2,0.0,4,0,1,44.0,0,0,4,0.0,52.1,0.0,0,0,0,0,0,0,0.0,24,6.0,88.2,17,17,11.2,3.9,2.99,0,0,0.0,88.2,15,7,0.0,17,0,8,75.9,0,0,17,0.0,135.5,0.0,0,0,0,0,1,0,0.0,201,11.8,38.9,18,18,11.8,13.9,3.15,0,0,0.0,38.9,7,5,0.0,18,0,6,48.4,0,4,21,0.0,25.2,0.0,0,0,0,0,0,1,4.8,131,7.3,0,77.8,9,9,5.9,-3.0,2.62,0,0,0.0,66.7,6,2,14.3,9,1,1,56.1,0,0,9,0.0,70.1,0.0,0,0,0,0,0,0,0.0,18,2.0,45.5,11,11,7.2,29.9,3.05,0,2,18.2,36.4,4,6,20.0,11,1,4,90.4,0,0,11,0.0,108.3,0.0,0,0,0,0,2,0,0.0,96,8.7,60.0,5,5,3.3,13.8,3.46,0,0,0.0,60.0,3,0,0.0,5,0,3,68.3,0,0,7,,97.1,0.0,0,0,0,0,0,0,0.0,54,10.8,76.2,21,21,13.8,4.4,2.33,0,0,0.0,71.4,15,5,6.3,21,1,7,57.0,0,0,21,0.0,110.8,0.0,0,0,0,0,1,1,4.8,168,8.0,84.6,65,65,42.8,4.2,2.71,0,0,0.0,83.1,54,22,1.8,65,1,29,78.0,0,1,65,0.0,121.9,0.0,0,0,0,0,5,1,1.5,562,8.6
Matthew Stafford,4924,QB,LA,4,166,183,84.6,13,13,7.8,-3.4,1.95,0,0,0.0,84.6,11,3,0.0,13,0,3,59.5,0,0,13,0.0,115.7,0.0,0,0,0,0,1,0,0.0,73,5.6,80.0,5,5,3.0,-2.8,2.3,0,0,0.0,80.0,4,3,0.0,5,0,0,57.9,0,0,5,0.0,80.8,0.0,0,0,0,0,0,0,0.0,17,3.4,100.0,4,4,2.4,30.0,3.9,0,4,80.0,75.0,3,1,25.0,4,1,3,99.1,0,0,5,0.0,116.7,0.0,0,0,0,0,0,0,0.0,93,23.3,63.3,30,30,18.1,13.5,2.62,0,2,6.3,56.7,17,7,10.5,30,2,17,77.6,0,3,32,0.0,60.3,0.0,0,0,0,0,1,2,6.3,284,9.5,80.0,45,45,27.1,4.8,2.5,0,0,0.0,68.9,31,14,13.9,45,5,17,65.1,0,2,46,0.0,65.9,0.0,0,0,0,0,0,1,2.2,269,6.0,0,53.3,15,15,9.0,30.0,3.21,0,8,44.4,46.7,7,5,12.5,15,1,7,93.3,0,0,18,0.0,93.1,0.0,0,0,0,0,0,1,5.6,232,15.5,26,100.0,4,4,2.4,-3.8,1.68,0,0,0.0,100.0,4,0,0.0,4,0,1,64.4,0,0,4,,101.0,0.0,0,0,0,0,0,0,0.0,33,8.3,12.5,8,8,4.8,30.3,2.94,0,2,22.2,12.5,1,2,0.0,8,0,1,53.0,0,0,9,0.0,46.4,0.0,0,0,0,0,0,1,11.1,37,4.6,60.0,10,10,6.0,13.6,2.72,0,2,20.0,60.0,6,2,0.0,10,0,5,70.4,0,0,10,0.0,91.3,0.0,0,0,0,0,0,0,0.0,94,9.4,72.7,11,11,6.6,3.3,1.95,0,0,0.0,72.7,8,4,0.0,11,0,2,69.8,0,0,11,0.0,111.2,0.0,0,0,0,0,1,0,0.0,48,4.4,63.8,47,47,28.3,13.7,2.67,0,4,8.2,59.6,28,10,6.7,47,2,27,81.1,0,3,49,0.0,73.1,0.0,0,0,0,0,1,2,4.1,461,9.8,0,75.0,4,4,2.4,-3.8,1.8,0,0,0.0,75.0,3,0,0.0,4,0,2,57.0,0,0,4,,128.1,0.0,0,0,0,0,1,0,0.0,23,5.8,100.0,3,3,1.8,29.3,3.0,0,2,50.0,100.0,3,2,0.0,3,0,3,94.6,0,0,4,0.0,118.8,0.0,0,0,0,0,0,0,0.0,102,34.0,71.4,7,7,4.2,14.6,2.77,0,0,0.0,71.4,5,1,0.0,7,0,5,78.1,0,0,7,0.0,111.0,0.0,0,0,0,0,0,0,0.0,83,11.9,81.8,22,22,13.3,3.5,2.17,0,0,0.0,81.8,18,6,0.0,22,0,6,67.3,0,0,23,0.0,95.5,0.0,0,0,0,0,0,0,0.0,152,6.9,79.5,78,78,47.0,4.2,2.33,0,0,0.0,73.1,57,24,8.1,78,5,25,68.8,0,2,80,0.0,81.6,0.0,0,0,0,0,1,1,1.3,469,6.0
C.J. Stroud,129759,QB,HST,4,151,172,91.3,23,23,15.2,-3.6,2.0,0,0,0.0,82.6,19,4,9.5,23,2,5,69.1,0,0,25,0.0,88.4,0.0,0,0,0,0,0,0,0.0,120,5.2,84.6,13,13,8.6,-4.2,1.58,0,0,0.0,84.6,11,0,0.0,13,0,3,67.3,0,0,14,,95.5,0.0,0,0,0,0,0,0,0.0,90,6.9,66.7,3,3,2.0,28.0,2.93,0,2,66.7,66.7,2,1,0.0,3,0,2,91.0,0,0,3,0.0,109.7,0.0,0,0,0,0,0,0,0.0,70,23.3,68.0,25,25,16.6,15.0,2.65,0,0,0.0,60.0,15,8,11.8,25,2,14,83.7,0,0,25,0.0,116.8,0.0,0,0,0,0,1,1,4.0,308,12.3,84.4,32,32,21.2,5.6,2.21,0,0,0.0,81.3,26,8,3.7,32,1,14,78.8,0,0,34,0.0,111.5,0.0,0,0,0,0,1,0,0.0,264,8.3,0,40.0,10,10,6.6,27.5,3.39,0,3,27.3,40.0,4,3,0.0,10,0,4,71.6,0,0,11,0.0,127.1,0.0,0,0,0,0,2,1,9.1,190,19.0,13,100.0,4,4,2.6,-2.5,2.43,0,0,0.0,75.0,3,0,25.0,4,1,1,63.9,0,0,4,,86.5,0.0,0,0,0,0,0,0,0.0,21,5.3,0.0,2,2,1.3,27.0,5.95,0,0,0.0,0.0,0,2,,2,0,0,38.4,0,0,2,0.0,39.6,0.0,0,0,0,0,0,1,50.0,0,0.0,57.1,7,7,4.6,14.4,2.93,0,0,0.0,57.1,4,3,0.0,7,0,3,65.9,0,0,8,0.0,84.8,0.0,0,0,0,0,0,0,0.0,59,8.4,72.7,11,11,7.3,5.0,2.07,0,0,0.0,63.6,7,5,12.5,11,1,3,51.5,0,0,13,0.0,106.6,0.0,0,0,0,0,1,0,0.0,56,5.1,66.7,45,45,29.8,14.7,2.98,0,0,0.0,57.8,26,15,13.3,45,4,24,81.2,0,0,47,0.0,111.1,0.0,0,0,0,0,2,1,2.1,497,11.0,0,100.0,6,6,4.0,-3.0,2.63,0,0,0.0,83.3,5,4,16.7,6,1,1,65.4,0,0,7,0.0,79.2,0.0,0,0,0,0,0,0,0.0,9,1.5,40.0,5,5,3.3,27.4,2.64,0,1,16.7,40.0,2,0,0.0,5,0,2,67.0,0,0,6,,127.1,0.0,0,0,0,0,2,0,0.0,120,24.0,69.2,13,13,8.6,14.3,3.65,0,0,0.0,53.8,7,4,22.2,13,2,7,70.4,0,0,14,0.0,114.3,0.0,0,0,0,0,1,0,0.0,130,10.0,72.2,18,18,11.9,4.4,2.56,0,0,0.0,66.7,12,7,7.7,18,1,5,64.6,0,0,18,0.0,77.3,0.0,0,0,0,0,0,0,0.0,85,4.7,78.7,61,61,40.4,5.1,2.29,0,0,0.0,73.8,45,20,6.3,61,3,22,71.1,0,0,65,0.0,102.2,0.0,0,0,0,0,2,0,0.0,405,6.6
Daniel Jones,39395,QB,NYG,4,131,170,94.4,18,18,13.7,-3.5,1.99,0,0,0.0,94.4,17,6,0.0,18,0,3,65.3,0,0,18,0.0,81.9,0.0,0,0,0,0,0,0,0.0,66,3.7,88.9,9,9,6.9,-3.9,2.11,0,0,0.0,88.9,8,4,0.0,9,0,1,61.2,0,0,9,0.0,79.2,0.0,0,0,0,0,0,0,0.0,20,2.2,100.0,1,1,0.8,44.0,2.8,0,1,100.0,100.0,1,0,0.0,1,0,1,87.3,0,0,1,,118.8,0.0,0,0,0,0,0,0,0.0,58,58.0,54.5,11,11,8.4,13.5,2.85,0,0,0.0,45.5,5,4,16.7,11,1,5,63.6,0,1,11,0.0,61.9,0.0,0,0,0,0,1,2,18.2,78,7.1,82.1,39,39,29.8,5.0,2.21,0,0,0.0,79.5,31,8,3.1,39,1,8,69.0,0,4,40,0.0,51.5,0.0,0,0,0,0,0,1,2.5,229,5.9,0,28.6,7,7,5.3,32.7,2.69,0,2,25.0,28.6,2,3,0.0,7,0,2,67.5,0,0,8,0.0,79.2,0.0,0,0,0,0,0,0,0.0,89,12.7,21,100.0,5,5,3.8,-3.4,2.02,0,0,0.0,100.0,5,1,0.0,5,0,1,64.7,0,0,5,0.0,93.3,0.0,0,0,0,0,0,0,0.0,32,6.4,33.3,3,3,2.3,31.7,2.63,0,1,25.0,33.3,1,1,0.0,3,0,1,69.6,0,0,4,0.0,72.9,0.0,0,0,0,0,0,0,0.0,31,10.3,80.0,5,5,3.8,14.6,3.2,0,0,0.0,80.0,4,1,0.0,5,0,4,74.5,0,0,5,0.0,118.8,0.0,0,0,0,0,0,0,0.0,90,18.0,95.5,22,22,16.8,3.3,2.12,0,0,0.0,90.9,20,5,4.8,22,1,9,64.1,0,0,22,0.0,92.2,0.0,0,0,0,0,0,1,4.5,135,6.1,57.1,21,21,16.0,13.5,3.29,0,0,0.0,52.4,11,10,8.3,21,1,11,60.2,0,2,22,0.0,61.9,0.0,0,0,0,0,1,3,13.6,201,9.6,0,100.0,4,4,3.1,-2.8,1.7,0,0,0.0,100.0,4,1,0.0,4,0,1,64.4,0,0,4,0.0,81.3,0.0,0,0,0,0,0,0,0.0,14,3.5,0.0,3,3,2.3,30.0,2.7,0,0,0.0,0.0,0,2,,3,0,0,40.6,0,0,3,0.0,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,40.0,5,5,3.8,12.2,4.36,0,0,0.0,40.0,2,5,0.0,5,0,2,42.1,0,1,6,0.0,23.3,0.0,0,0,0,0,0,1,16.7,33,6.6,66.7,15,15,11.5,3.7,2.61,0,0,0.0,60.0,9,4,10.0,15,1,2,53.7,0,0,15,0.0,89.0,0.0,0,0,0,0,1,0,0.0,53,3.5,82.9,76,76,58.0,4.2,2.26,0,0,0.0,78.9,60,17,4.8,76,3,19,65.6,0,4,77,0.0,72.0,0.0,0,0,0,0,1,2,2.6,417,5.5
