player,player_id,position,team_name,player_game_count,assists,avg_depth_of_target,catch_rate,coverage_percent,coverage_snaps_per_reception,coverage_snaps_per_target,declined_penalties,dropped_ints,forced_incompletes,forced_incompletion_rate,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,snap_counts_coverage,snap_counts_pass_play,stops,tackles,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap,yards_per_reception
Rasheem Green,48731,ED,CHI,15,0,,,1.9,,,0,0,0,,6,64.2,52.4,71.5,53.8,49.9,39.7,0,,,0,0,1,0.0,0,4,206,2,0,0,0,0,0,0.0,
Taven Bryan,48753,DI,IND,15,1,,,2.2,,,0,0,0,,14,59.7,49.0,63.4,67.5,41.9,46.7,0,,0.0,0,0,1,0.0,0,3,136,2,1,0,0,0,0,0.0,
Justin Jones,48940,DI,CHI,15,5,4.5,100.0,2.9,6.0,6.0,0,1,0,0.0,6,62.7,52.4,87.6,54.4,47.4,41.1,0,34,25.0,3,0,0,118.8,2,13,442,6,4,2,0,34,25,2.8,17.0
Vita Vea,48956,DI,TB,13,1,,,1.4,,,0,0,0,,30,61.4,77.5,72.9,71.7,72.9,60.6,0,,0.0,0,0,1,0.0,0,5,354,6,1,0,0,0,0,0.0,
Tim Settle,48966,DI,BUF,15,1,,,1.4,,,0,0,0,,4,62.9,61.6,86.1,64.6,51.8,26.1,0,,40.0,2,0,2,0.0,0,3,217,2,2,0,0,0,0,0.0,
Nick Scott,49012,S,CIN,15,9,15.0,76.9,92.7,16.4,12.6,0,0,1,3.8,7,36.5,42.2,83.0,76.4,53.6,60.3,0,46,12.1,4,0,1,128.0,20,345,372,4,20,26,1,306,88,0.9,15.3
Josh Woods,49023,LB,ARZ,11,5,3.5,80.0,91.2,10.9,8.7,0,0,1,3.3,1,46.0,31.8,86.3,52.8,29.0,29.0,0,24,19.4,6,0,0,134.7,24,280,307,6,20,30,4,205,152,0.8,8.5
Justin Reid,49048,S,KC,15,5,8.7,64.8,93.1,14.2,9.2,1,0,4,7.4,16,54.2,57.4,66.5,68.9,61.3,73.4,1,39,2.0,1,4,3,100.8,35,523,562,13,43,54,4,360,149,0.7,10.3
Tre Flowers,49059,CB,ATL,7,1,14.6,71.4,97.3,9.9,7.1,0,0,1,7.1,2,41.6,52.6,83.1,52.3,90.8,74.5,0,45,10.0,1,1,2,153.3,10,108,111,0,8,14,3,177,71,1.8,17.7
Khaleke Hudson,49073,LB,WAS,10,4,4.0,75.0,90.4,6.0,4.5,0,0,2,7.1,32,61.2,65.1,78.7,64.2,66.3,68.0,0,22,13.0,3,2,0,113.5,21,132,146,10,16,28,2,169,148,1.3,8.0
Jalen Thompson,49116,S,ARZ,13,4,10.9,67.6,97.4,17.0,11.5,0,0,5,13.5,1,79.1,72.5,33.7,73.6,52.0,71.5,4,53,2.4,1,4,3,72.7,25,456,468,12,36,37,2,319,86,0.8,12.8
Dallin Leavitt,49120,S,GB,3,0,,,100.0,,,0,0,0,,12,63.8,65.4,71.6,,60.0,77.3,0,,0.0,0,0,0,0.0,0,7,7,0,1,0,0,0,0,0.0,
Ryan Neal,49132,S,TB,13,5,9.2,91.7,94.6,13.7,12.5,0,0,0,0.0,30,39.7,44.5,83.6,46.2,61.1,70.5,0,75,10.8,4,0,1,158.3,22,315,333,4,28,24,4,357,150,1.2,16.2
Jessie Bates III,49162,S,ATL,15,10,12.4,59.4,97.6,28.2,16.7,0,1,5,15.6,2,90.1,90.9,90.2,60.0,90.7,86.3,6,33,8.1,5,4,1,64.1,19,572,586,9,47,32,2,240,61,0.4,12.6
Ezekiel Turner,49167,LB,ARZ,2,0,4.0,100.0,95.5,9.5,9.5,0,0,0,0.0,1,45.3,39.4,0.0,60.0,53.7,56.2,0,10,25.0,1,0,1,102.1,2,21,22,0,3,2,0,17,9,0.9,8.5
Elijah Campbell,49190,S,MIA,6,2,16.7,66.7,100.0,14.2,9.4,0,0,1,11.1,17,58.7,58.9,82.2,,59.1,64.0,0,46,11.1,1,1,0,100.2,6,90,90,1,6,9,0,92,30,1.1,15.3
Jordan Whitehead,49196,S,NYJ,15,3,11.2,61.3,99.1,27.7,17.0,0,1,3,9.7,22,69.6,68.6,62.7,53.7,65.7,48.1,4,81,20.5,8,3,1,98.1,19,560,565,6,28,31,7,334,181,0.6,17.6
Ronnie Harrison,49206,LB,IND,4,1,3.0,62.5,97.7,7.8,4.9,0,0,0,0.0,14,71.6,62.1,74.6,58.5,52.7,29.8,2,14,20.0,1,0,0,32.3,5,42,43,1,3,8,0,34,22,0.9,6.8
Demetrius Flannigan-Fowles,49231,LB,SF,7,2,7.3,85.7,100.0,10.8,9.3,0,0,1,14.3,28,36.3,43.9,75.1,,66.1,41.5,0,26,20.0,1,1,0,118.8,6,68,68,0,2,7,0,93,48,1.4,15.5
Tony Brown,49255,CB,IND,2,2,15.9,87.5,100.0,4.3,3.8,0,0,0,0.0,14,29.3,27.6,0.0,,33.7,27.2,1,58,28.6,2,0,1,118.8,7,30,30,0,3,8,1,187,58,6.2,26.7
Andrew Wingard,49268,S,JAX,14,2,12.3,63.6,96.0,23.3,14.8,0,0,1,9.1,15,75.3,79.7,80.7,77.5,71.4,67.8,1,26,12.5,2,1,0,45.3,7,168,175,4,12,11,0,74,8,0.5,10.6
Carlton Davis III,49335,CB,TB,11,2,10.4,68.0,99.3,7.9,5.4,2,0,11,14.7,30,53.6,55.2,56.6,55.8,67.1,44.8,2,46,17.8,8,7,5,113.0,51,426,429,13,35,75,5,776,269,1.9,15.2
Kindle Vildor,49346,CB,DET,4,0,11.6,57.1,98.2,13.0,7.4,0,0,1,14.3,11,70.8,75.2,78.5,78.1,76.9,79.8,0,8,0.0,0,0,1,62.2,4,54,55,3,5,7,0,18,3,0.3,4.5
Chandon Sullivan,49349,CB,PIT,15,2,5.6,71.4,85.3,8.9,6.4,0,0,2,7.1,25,61.2,55.8,34.6,59.5,38.8,60.6,1,30,17.6,3,2,3,86.5,20,192,225,4,12,28,1,187,72,1.1,9.4
Jaire Alexander,49350,CB,GB,6,1,12.0,77.4,99.6,9.2,7.1,0,2,5,16.1,12,68.5,65.6,84.6,39.8,53.2,48.5,0,45,18.2,4,5,1,131.9,24,234,235,6,17,31,2,326,82,1.5,13.6
Ugo Amadi,49352,CB,NO,7,0,5.5,50.0,95.5,10.5,5.3,0,1,1,25.0,20,73.2,70.2,75.3,57.9,59.7,52.1,0,29,0.0,0,1,0,78.1,2,21,22,0,2,4,0,33,27,1.6,16.5
Greg Stroman Jr.,49354,CB,CHI,5,3,7.6,83.3,88.7,6.5,5.4,0,0,1,5.6,6,67.6,66.6,0.0,53.8,80.3,70.5,1,15,11.1,2,1,1,76.6,15,102,115,7,13,18,0,143,67,1.5,9.5
Isaac Yiadom,49355,CB,NO,13,1,12.0,50.0,99.6,12.8,6.4,1,0,11,27.5,20,78.7,79.5,88.0,60.0,74.2,54.5,1,32,15.8,3,10,2,82.2,20,268,269,4,15,40,3,229,110,0.9,11.5
C.J. Gardner-Johnson,49371,S,DET,2,0,11.0,75.0,95.9,28.7,21.5,0,1,2,50.0,11,68.9,70.7,0.0,54.9,76.0,52.6,0,26,22.2,2,2,1,107.3,3,93,97,0,7,4,0,41,5,0.5,13.7
Jaylon Jones,49374,CB,CHI,9,3,5.4,76.9,96.6,7.8,6.0,0,0,0,0.0,6,61.2,62.9,0.0,70.8,78.4,83.7,0,17,9.1,1,0,2,93.1,10,84,87,2,7,13,0,84,25,1.1,8.4
Donte Jackson,49377,CB,CAR,14,4,12.7,64.4,99.8,10.4,6.7,0,1,9,15.3,5,67.2,62.3,87.1,60.0,41.6,39.6,0,45,5.4,2,6,4,113.4,38,423,424,6,31,59,4,496,128,1.3,13.1
Danny Johnson,49379,CB,WAS,8,2,8.0,76.2,97.4,8.9,6.8,0,0,1,4.8,32,48.0,49.0,81.4,52.7,57.9,54.4,0,64,16.7,3,1,1,144.7,16,151,155,4,13,21,2,239,169,1.7,14.9
Cam Lewis,49395,S,BUF,11,1,8.2,84.6,99.2,10.1,8.5,0,0,2,15.4,4,72.8,78.2,80.4,59.4,84.2,80.5,0,23,9.1,1,2,0,106.4,11,121,122,3,9,13,0,124,36,1.1,11.3
M.J. Stewart,49397,S,HST,6,1,5.7,71.4,96.3,9.6,6.9,1,0,1,7.1,13,54.9,60.4,80.8,63.5,74.1,58.4,0,20,13.3,2,0,1,89.0,10,103,107,5,12,14,0,92,34,1.0,9.2
Donovan Wilson,49408,S,DAL,13,0,5.3,81.8,95.9,19.1,15.6,0,0,2,9.1,9,56.5,58.1,27.8,75.8,61.1,52.4,0,21,16.0,4,1,4,128.6,18,375,391,7,21,22,2,167,105,0.5,9.3
Julian Blackmon,49434,S,IND,15,6,8.6,70.5,96.6,16.8,11.8,0,2,3,6.8,14,72.6,68.3,83.5,50.2,59.2,81.1,4,45,10.9,5,2,0,57.5,31,545,564,11,35,44,0,365,207,0.7,11.8
Ka'dar Hollman,49446,CB,HST,7,1,14.0,40.0,100.0,24.5,9.8,0,0,1,20.0,13,56.4,59.2,79.0,,68.5,78.8,0,22,0.0,0,0,1,62.9,2,53,53,0,3,5,0,33,1,0.7,16.5
Taron Johnson,49511,CB,BUF,15,5,3.6,76.5,94.9,9.8,7.5,1,1,6,8.8,4,80.7,79.1,62.6,73.1,67.1,73.7,0,32,7.4,4,4,6,106.2,52,543,572,20,45,68,3,419,269,0.8,8.1
Nick McCloud,49535,CB,NYG,8,0,13.6,66.7,100.0,14.5,9.7,0,0,1,8.3,21,74.7,69.8,80.8,,47.1,36.3,1,25,11.1,1,1,0,51.0,8,120,120,3,8,12,0,81,24,0.7,10.1
Denzel Ward,49558,CB,CLV,12,1,11.5,46.7,99.4,11.7,5.5,0,0,11,18.3,8,69.2,68.8,85.5,55.5,60.5,57.2,2,71,10.7,3,9,3,72.0,28,351,353,8,24,60,3,407,241,1.2,14.5
Ashtyn Davis,49560,S,NYJ,15,1,5.9,66.7,97.3,5.7,3.8,0,0,2,11.1,22,71.1,67.3,76.8,70.0,53.3,63.7,2,15,18.2,2,2,0,40.7,12,73,75,3,8,18,0,98,76,1.4,8.2
Rock Ya-Sin,49564,CB,BLT,8,0,14.1,50.0,100.0,13.3,6.6,0,0,4,25.0,3,69.0,64.8,81.5,,30.0,80.3,0,17,0.0,0,4,2,84.4,8,115,115,2,7,16,1,76,15,0.7,9.5
Duke Shelley,49569,CB,LA,4,1,12.0,66.7,100.0,5.5,3.7,0,0,2,16.7,26,36.9,42.5,77.9,,71.6,79.7,0,22,0.0,0,2,0,121.2,8,45,45,0,5,12,1,103,18,2.3,12.9
Matt Dickerson,49601,DI,KC,11,0,,,1.3,,,0,0,0,,16,65.6,46.0,82.9,53.3,42.0,73.6,0,,0.0,0,0,0,0.0,0,1,79,1,2,0,0,0,0,0.0,
Zach Allen,49605,DI,DEN,15,1,,,0.4,,,0,0,0,,10,59.4,71.4,69.5,70.0,65.5,37.0,0,,40.0,2,0,2,0.0,0,2,500,6,2,0,0,0,0,0.0,
Markus Bailey,49681,LB,CIN,3,0,6.0,100.0,75.0,3.0,3.0,0,0,0,0.0,7,35.2,53.2,72.6,60.0,72.7,76.1,0,3,,0,0,0,118.8,1,3,4,0,0,1,1,3,0,1.0,3.0
Shaquille Leonard,49684,LB,PHI,12,6,1.7,80.8,96.0,12.1,9.8,0,0,0,0.0,24,54.6,61.3,81.2,56.6,67.0,73.9,0,24,13.8,4,0,0,96.3,21,261,272,5,19,26,0,185,150,0.7,8.8
Cole Holcomb,49753,LB,PIT,8,6,6.1,72.7,87.5,13.3,9.7,0,0,2,9.1,25,57.2,65.5,82.9,60.8,72.2,79.7,0,29,9.1,2,2,1,103.6,16,232,265,5,14,22,0,216,103,1.0,13.5
Quincy Williams,49779,LB,NYJ,15,6,2.2,73.8,92.9,7.8,5.8,1,1,9,10.7,22,90.0,82.6,27.7,70.6,71.0,57.3,1,29,15.1,8,8,5,93.0,62,511,550,26,39,84,3,452,399,0.9,7.3
Azeez Al-Shaair,49792,LB,TEN,15,13,5.9,78.2,91.1,11.6,9.1,0,0,2,3.6,31,58.4,61.5,23.8,48.5,70.5,56.5,0,26,20.0,11,2,4,101.5,43,533,585,14,31,55,1,380,214,0.8,8.8
Zaire Franklin,49834,LB,IND,14,7,5.1,80.5,92.9,7.7,6.2,0,1,5,6.5,14,59.3,62.4,63.9,59.2,65.4,56.7,0,26,14.3,11,4,2,105.5,62,500,538,19,59,77,1,637,360,1.3,10.3
Christian Rozeboom,49862,LB,LA,15,6,2.7,86.0,91.6,7.5,6.4,0,1,2,4.7,26,59.2,54.5,79.5,67.7,44.3,37.8,1,22,18.8,9,2,0,91.3,37,293,320,17,33,43,1,274,197,1.0,7.4
B.J. Hill,49894,DI,CIN,15,0,,,1.7,,,0,0,0,,7,68.1,66.2,57.5,65.3,61.8,55.5,2,,0.0,0,0,3,0.0,0,8,466,4,4,0,0,0,0,0.0,
Sebastian Joseph-Day,49935,DI,LAC,14,0,,,0.3,,,0,0,0,,27,60.0,59.7,74.9,64.0,54.0,56.5,0,,,0,0,1,0.0,0,1,322,3,0,0,0,0,0,0.0,
Derrick Nnadi,49970,DI,KC,15,1,1.0,100.0,4.0,4.5,4.5,0,0,0,0.0,16,53.8,38.8,72.5,51.5,39.3,41.4,0,7,0.0,0,0,2,87.5,2,9,223,2,1,2,0,10,8,1.1,5.0
Broderick Washington,50049,DI,BLT,14,0,,,2.3,,,0,0,0,,3,52.7,43.5,85.6,53.8,43.5,28.6,0,,100.0,3,0,0,0.0,0,5,217,2,0,0,0,0,0,0.0,
Uchenna Nwosu,50084,ED,SEA,6,0,,,12.4,,,1,0,0,,29,64.9,68.5,40.2,65.7,70.0,28.1,0,,60.0,3,0,2,0.0,0,23,186,4,2,0,0,0,0,0.0,
John Franklin-Myers,50088,ED,NYJ,15,4,,,1.3,,,0,0,0,,22,77.4,70.8,65.0,66.7,66.0,55.2,0,,42.9,3,0,2,0.0,0,4,318,3,0,0,0,0,0,0.0,
Josh Sweat,50120,ED,PHI,15,0,-4.5,100.0,3.8,10.0,10.0,0,1,0,0.0,24,69.4,71.4,35.5,74.3,60.4,72.6,0,6,22.2,2,0,6,79.2,2,21,554,10,7,2,0,6,15,0.3,3.0
Lorenzo Carter,50126,ED,ATL,15,1,2.0,100.0,5.5,11.0,11.0,0,0,0,0.0,2,47.7,65.2,88.1,59.3,68.1,46.3,0,4,25.0,1,0,0,83.3,1,12,220,4,2,1,0,4,2,0.4,4.0
Ogbo Okoronkwo,50130,ED,CLV,13,0,,,4.6,,,0,0,0,,8,75.5,66.1,74.6,63.8,59.4,82.7,0,,16.7,1,0,1,0.0,0,13,284,9,5,0,0,0,0,0.0,
Malcolm Roach,50191,DI,NO,12,1,,,1.3,,,0,0,0,,20,58.7,72.9,84.2,62.9,72.5,59.2,0,,0.0,0,0,0,0.0,0,2,151,1,1,0,0,0,0,0.0,
Arden Key,50201,ED,TEN,15,0,,,3.2,,,1,0,0,,31,64.5,69.5,38.5,74.3,58.0,67.9,0,,60.0,3,0,5,0.0,0,14,435,7,2,0,0,0,0,0.0,
Oren Burks,50203,LB,SF,13,2,1.3,81.0,93.2,7.6,6.1,0,0,1,4.8,28,84.1,76.2,77.9,41.0,64.3,70.2,1,26,5.6,1,1,0,64.9,17,137,147,10,15,21,0,91,93,0.7,5.4
Rashaan Evans,50213,LB,DAL,6,0,3.0,50.0,75.8,23.0,11.5,0,0,0,0.0,9,54.7,45.8,91.3,50.2,47.2,80.2,0,2,0.0,0,0,1,56.3,1,25,33,0,1,2,0,2,7,0.1,2.0
Josh Hines-Allen,50235,ED,JAX,15,4,3.3,75.0,14.4,25.0,18.8,0,0,1,25.0,15,64.2,88.9,82.4,88.6,71.9,45.0,1,16,28.6,6,0,1,63.5,3,78,540,17,11,4,0,37,27,0.5,12.3
Marquis Haynes Sr.,50244,ED,CAR,6,0,2.0,100.0,22.1,17.0,17.0,0,0,0,0.0,5,59.3,71.5,81.6,57.3,83.9,57.5,0,20,33.3,1,0,0,118.8,1,19,86,1,2,1,0,20,18,1.2,20.0
Marcus Davenport,50291,ED,MIN,4,1,-6.0,100.0,1.3,1.0,1.0,0,0,0,0.0,18,53.4,55.4,81.3,60.1,52.3,27.4,0,0,66.7,2,0,0,79.2,1,1,78,2,0,1,0,0,6,0.0,0.0
Christian Wilkins,50293,DI,MIA,15,2,,,0.2,,,0,0,0,,17,64.2,73.1,32.7,70.3,72.4,50.0,0,,33.3,2,0,6,0.0,0,1,495,9,2,0,0,0,0,0.0,
Nik Needham,50356,CB,MIA,8,1,8.4,85.7,98.1,8.0,6.9,0,0,0,0.0,17,51.3,52.4,79.0,58.4,61.3,56.8,0,14,0.0,0,0,1,92.9,6,52,53,2,6,7,0,44,13,0.9,7.3
Tre Herndon,50380,CB,JAX,13,4,6.9,79.6,93.2,8.3,6.6,0,2,7,14.3,15,70.6,68.6,84.3,88.8,29.7,43.5,0,68,17.1,7,5,1,117.1,39,345,370,11,30,49,2,433,230,1.3,11.1
Isaiah Oliver,50393,CB,SF,14,6,4.9,88.6,95.6,7.4,6.6,2,1,1,2.3,28,66.6,63.5,9.4,60.2,57.3,54.2,1,26,15.4,6,1,4,106.9,39,304,318,12,27,44,3,285,125,1.0,7.3
Juan Thornhill,50426,S,CLV,10,3,11.8,65.2,98.4,19.3,12.6,0,0,1,4.3,8,58.5,65.2,48.4,83.8,78.3,81.2,0,30,4.2,1,0,1,112.8,15,312,317,6,20,23,2,151,52,0.5,10.1
Emmanuel Moseley,50430,CB,DET,1,0,,,100.0,,,0,0,0,,11,60.0,60.6,64.3,,60.0,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Jalen Davis,50431,CB,CIN,8,0,8.3,75.0,100.0,7.0,5.3,0,0,1,25.0,7,51.4,53.2,74.6,,62.6,26.9,0,25,50.0,1,1,0,141.7,3,21,21,0,1,4,1,36,7,1.7,12.0
Mike Jackson,50437,CB,SEA,13,0,9.8,62.5,99.6,15.0,9.4,0,0,6,25.0,29,82.1,81.8,84.3,58.6,71.5,71.2,0,28,10.0,2,4,0,80.9,15,232,233,3,18,24,0,154,25,0.7,10.3
Parry Nickerson,50511,CB,MIA,3,0,7.2,60.0,89.8,17.0,10.2,0,0,0,0.0,17,58.0,61.1,78.3,68.4,65.8,79.9,0,16,0.0,0,0,2,77.1,3,53,59,1,5,5,0,30,13,0.6,10.0
Mike Ford,50535,CB,CLV,11,1,8.3,70.8,94.7,5.9,4.2,0,0,2,8.3,8,64.2,56.8,0.0,64.7,29.7,74.6,1,40,0.0,0,0,1,114.8,17,108,114,4,15,24,4,181,70,1.8,10.6
Avonte Maddox,50543,CB,PHI,2,1,5.8,76.9,100.0,6.2,4.8,0,0,3,23.1,24,56.8,61.2,76.6,,76.7,68.8,0,23,14.3,1,2,0,97.0,10,65,65,1,5,13,0,96,46,1.5,9.6
Brandon Facyson,50564,CB,LV,1,0,,,100.0,,,0,0,0,,23,65.8,66.2,68.8,,,,0,,,0,0,0,0.0,0,9,9,0,0,0,0,0,0,0.0,
Charles Omenihu,50612,ED,KC,9,1,,,1.5,,,1,0,0,,16,53.2,61.8,51.8,69.5,53.1,41.0,0,,50.0,1,0,2,0.0,0,3,205,4,0,0,0,0,0,0.0,
Luke Gifford,50675,LB,TEN,1,0,3.0,100.0,100.0,2.0,2.0,0,0,0,0.0,31,47.3,41.8,71.8,,61.3,,0,8,,0,0,0,100.0,1,2,2,0,0,1,0,8,5,4.0,8.0
Josey Jewell,50720,LB,DEN,14,4,3.9,86.1,85.1,10.9,9.4,0,0,4,11.1,10,67.1,67.7,84.6,72.2,60.4,70.7,0,37,10.5,4,3,1,112.2,31,354,416,15,30,36,1,313,200,0.9,10.1
Cody Barton,50727,LB,WAS,11,15,4.0,80.5,92.5,10.9,8.8,0,0,0,0.0,32,66.0,56.8,58.1,62.1,46.2,84.4,1,35,7.1,3,0,1,101.5,33,382,413,6,24,41,2,283,187,0.8,8.6
Jordyn Brooks,50851,LB,SEA,15,8,3.3,84.1,90.4,7.2,6.0,1,0,2,3.2,29,63.6,62.5,35.1,85.8,54.9,46.0,1,41,14.3,7,2,2,90.3,53,397,439,19,34,63,0,458,343,1.2,8.6
Roquan Smith,50892,LB,BLT,15,19,5.6,76.5,86.9,11.0,8.4,0,1,7,10.3,3,84.4,82.2,48.0,60.4,77.5,79.6,0,33,7.1,6,6,2,98.4,52,604,695,23,59,68,1,452,203,0.8,8.7
Andre Smith,50897,LB,ATL,4,0,6.8,50.0,96.3,12.5,6.3,0,0,0,0.0,2,59.5,72.2,76.3,70.7,73.8,80.7,0,12,0.0,0,0,0,63.5,2,26,27,1,2,4,0,19,5,0.8,9.5
Tremaine Edmunds,50905,LB,CHI,13,19,5.0,82.5,92.2,9.6,7.9,2,0,1,1.8,6,53.9,54.5,85.8,42.9,59.8,62.1,4,51,10.9,7,1,2,93.6,47,476,516,10,38,57,4,448,277,1.0,9.5
Robert Spillane,50918,LB,LV,15,8,4.6,78.3,91.5,11.1,8.7,1,2,2,3.3,23,56.7,75.5,46.4,90.2,87.5,69.4,3,45,16.1,9,2,2,87.4,47,541,591,18,39,60,1,518,325,1.0,11.0
Leighton Vander Esch,50950,LB,DAL,5,4,0.4,71.4,81.1,25.0,17.9,0,0,0,0.0,9,62.4,65.5,84.3,51.0,70.0,89.0,0,19,0.0,0,0,0,87.2,5,133,164,2,9,7,0,43,44,0.3,8.6
Bobby Okereke,50954,LB,NYG,15,6,2.1,79.5,82.9,15.0,11.9,1,1,6,15.4,21,84.4,81.7,45.1,55.4,76.7,79.0,2,64,11.1,5,5,6,92.0,31,481,580,14,34,39,2,277,251,0.6,8.9
Ja'Whaun Bentley,50966,LB,NE,14,8,4.8,82.1,79.1,12.4,10.2,0,0,2,5.1,19,61.1,67.1,84.8,61.0,70.9,59.3,0,36,17.8,8,2,0,111.8,32,419,530,14,29,39,1,342,225,0.9,10.7
Frankie Luvu,51028,LB,CAR,15,9,3.5,73.5,81.1,9.8,7.2,0,0,3,6.1,5,64.0,78.5,85.9,88.1,76.0,49.4,0,56,18.0,9,2,0,107.6,36,377,465,20,32,49,2,361,236,1.0,10.0
Tyrel Dodson,51045,LB,BUF,13,6,0.9,82.1,87.0,9.9,8.1,0,0,2,7.1,4,86.6,89.8,48.8,74.5,82.7,53.2,0,20,16.2,6,2,1,106.3,23,248,285,12,25,28,1,186,158,0.8,8.1
Shaquille Quarterman,51048,LB,JAX,3,0,,,33.3,,,0,0,0,,15,60.0,58.6,72.3,53.8,61.8,,0,,,0,0,0,0.0,0,1,3,0,0,0,0,0,0,0.0,
Jahlani Tavai,51055,LB,NE,15,7,3.2,78.1,78.8,11.2,8.8,0,0,4,12.5,19,83.8,85.9,55.9,63.2,84.4,65.3,2,29,20.5,8,3,2,75.7,25,298,378,10,24,32,1,189,143,0.7,7.6
Julian Love,51081,S,SEA,15,10,9.7,67.9,99.2,12.8,8.7,1,1,6,11.3,29,82.6,75.7,37.0,90.0,56.7,63.1,4,45,12.3,8,6,3,76.0,36,488,492,9,47,53,2,460,184,1.0,12.8
Taylor Rapp,51172,S,BUF,12,7,13.9,57.1,98.1,30.5,17.4,1,0,0,0.0,4,46.5,46.4,2.1,77.1,57.9,84.4,0,31,4.2,1,0,3,108.0,8,264,269,0,16,14,1,116,31,0.5,14.5
P.J. Locke,51189,S,DEN,10,4,12.2,57.9,96.7,22.5,13.0,0,1,3,15.8,10,55.9,64.5,41.9,93.3,70.8,62.1,1,28,13.0,3,3,1,92.4,11,260,269,7,16,19,2,132,41,0.5,12.0
Andre Chachere,51194,S,ARZ,15,1,13.6,44.4,97.6,57.8,25.7,0,0,2,22.2,1,64.2,66.1,85.2,51.2,67.3,55.6,0,63,20.0,3,2,0,119.7,4,244,250,1,11,9,1,94,22,0.4,23.5
Minkah Fitzpatrick,51206,S,PIT,10,6,9.2,64.0,94.4,17.4,11.2,0,2,3,12.0,25,66.6,71.3,50.8,57.7,80.0,83.6,0,42,8.1,3,2,3,86.6,16,303,321,9,28,25,0,187,90,0.7,11.7
Fred Warner,51222,LB,SF,15,15,4.2,81.5,91.8,10.5,8.6,0,2,5,7.7,28,85.9,90.6,64.4,79.2,90.8,49.1,4,41,17.6,13,3,2,77.8,53,593,646,22,46,65,1,493,322,0.9,9.3
Tracy Walker III,51266,S,DET,12,3,9.9,64.0,97.6,20.8,13.3,2,2,2,8.0,11,57.8,62.8,84.0,84.3,67.7,69.2,0,30,6.9,2,1,2,123.8,16,360,369,2,24,25,3,173,36,0.5,10.8
Drue Tranquill,51276,LB,KC,14,3,3.4,78.9,86.2,9.2,7.3,0,0,1,2.6,16,69.0,67.7,88.4,85.0,51.2,68.4,0,27,2.9,1,1,0,94.4,30,293,340,20,30,38,0,253,186,0.9,8.4
Mike Edwards,51282,S,KC,15,3,9.6,59.3,97.1,21.6,12.8,0,1,4,14.8,16,54.9,52.4,47.9,70.5,44.8,44.4,1,41,20.7,6,4,1,68.8,16,363,374,6,20,27,0,212,93,0.6,13.3
Terrell Edmunds,51334,S,TEN,13,2,10.6,75.0,96.2,23.9,17.9,0,1,1,6.3,31,59.3,61.7,2.4,77.7,69.1,78.1,0,20,8.0,2,0,2,102.3,12,306,318,6,21,16,0,145,30,0.5,12.1
Will Harris,51336,CB,DET,10,1,11.0,81.3,93.9,8.7,7.1,0,0,1,6.3,11,43.1,45.2,80.0,46.4,61.5,58.6,1,44,14.3,2,1,2,83.1,13,123,131,4,11,16,0,163,43,1.4,12.5
Micah Abernathy,51344,S,ATL,1,0,6.0,100.0,87.5,14.0,14.0,0,0,0,0.0,2,56.0,54.8,80.2,57.2,60.0,76.7,0,6,0.0,0,0,0,91.7,1,14,16,1,2,1,0,6,0,0.4,6.0
Derwin James Jr.,51368,S,LAC,14,3,9.2,72.5,92.8,12.7,9.2,1,0,4,7.8,27,49.7,52.0,0.0,63.4,69.9,66.0,1,46,11.7,7,3,8,98.2,37,490,528,15,50,51,1,456,198,1.0,12.3
Amani Hooker,51378,S,TEN,13,5,7.0,81.8,98.2,13.1,10.7,0,2,6,13.6,31,65.0,67.5,87.6,48.3,71.1,71.5,1,45,11.1,6,5,0,120.4,36,505,514,8,43,44,3,427,222,0.9,11.9
Marcus Epps,51391,S,LV,15,3,6.5,70.0,98.2,37.6,26.3,0,0,3,15.0,23,62.9,64.9,87.2,58.8,66.3,57.1,0,27,11.8,4,2,0,105.6,14,546,556,3,27,20,1,137,86,0.3,9.8
Roderic Teamer,51405,S,LV,4,1,0.8,100.0,100.0,4.3,4.3,0,0,0,0.0,23,47.3,51.9,71.7,,65.5,83.0,0,19,0.0,0,0,0,118.8,4,19,19,0,3,4,0,52,49,3.1,13.0
Jaylinn Hawkins,51423,S,LAC,9,2,10.8,75.0,100.0,25.7,19.3,0,0,1,25.0,27,49.3,52.0,81.8,,69.7,72.9,0,15,20.0,1,1,0,103.1,3,82,82,0,2,4,0,37,3,0.5,12.3
Kaden Elliss,51485,LB,ATL,15,4,4.1,77.4,84.7,11.3,8.7,0,1,2,3.8,2,64.6,76.1,72.2,72.8,81.2,78.4,0,20,10.9,5,1,2,87.9,41,497,587,16,37,53,0,272,177,0.6,6.6
J.T. Gray,51495,S,NO,1,1,,,100.0,,,0,0,0,,20,62.6,45.7,72.3,,60.0,77.3,0,,0.0,0,0,0,0.0,0,4,4,0,0,0,0,0,0,0.0,
