date,event_name,player_name,make_cut,first_round_lead,top_30,top_20,top_10,top_5,top_3,win,observed_finish
"Jun 25, 2023","Travelers Championship","Harman, Brian",0.62815,0.0096,0.3228093430609421,0.221160383411523,0.112582487373737,0.0533791774891775,0.0300316865079365,0.0094,T2
"Jun 25, 2023","Travelers Championship","Lowry, Shane",0.632975,0.01165,0.339393056010574,0.236581212051837,0.118795669330669,0.057765811965812014,0.0329541071428571,0.009375,T19
"Jun 25, 2023","Travelers Championship","Bradley, Keegan",0.621975,0.012275,0.32827051962743103,0.226887972003487,0.11648437049062,0.0561067956349206,0.0311919642857143,0.009175,1
"Jun 25, 2023","Travelers Championship","Thomas, Justin",0.61045,0.010225,0.31697157262876,0.21799626436063896,0.109061268870019,0.0516496130952381,0.0290405952380952,0.0089,T9
"Jun 25, 2023","Travelers Championship","Rai, Aaron",0.6306,0.00845,0.325864459396812,0.22381053925241395,0.11019650974026,0.0512414583333333,0.0283727678571429,0.008525,T24
"Jun 25, 2023","Travelers Championship","McCarthy, Denny",0.6466,0.008725,0.3479915512959261,0.23904092476967495,0.121446873196248,0.0569433829365079,0.0316357043650794,0.00815,T7
"Jun 25, 2023","Travelers Championship","Woodland, Gary",0.6016,0.01035,0.301486044406982,0.20255469988345,0.0989897202797203,0.0470737385531136,0.02678625,0.007275,T33
"Jun 25, 2023","Travelers Championship","Jaeger, Stephan",0.58415,0.0075,0.276261017003829,0.18236826978577,0.0851492207098457,0.0394575297619048,0.0217511904761905,0.0064,T64
"Jun 25, 2023","Travelers Championship","An, Byeong Hun",0.572175,0.00725,0.262426342789155,0.174792289030414,0.0826505167748918,0.0378703869047619,0.0208958035714286,0.00635,CUT
"Jun 25, 2023","Travelers Championship","English, Harris",0.562925,0.009375,0.26227157342657303,0.17158573912198902,0.0810129272810523,0.0382270421245421,0.0212721428571429,0.00605,T60
"Jun 25, 2023","Travelers Championship","Spaun, J.J.",0.572225,0.006575,0.266801133868174,0.175680643349706,0.0812048135891886,0.0367326091269841,0.0200226388888889,0.006025,CUT
"Jun 25, 2023","Travelers Championship","Hossler, Beau",0.5658,0.00845,0.263724902285215,0.17466453293234502,0.0816835464535465,0.0381560218253968,0.0212506547619048,0.00555,CUT
"Jun 25, 2023","Travelers Championship","Putnam, Andrew",0.581625,0.00795,0.274091900807526,0.178909383047508,0.0826630275974026,0.0370588095238095,0.0202519345238095,0.00535,T45
"Jun 25, 2023","Travelers Championship","Lee, Min Woo",0.5547,0.009225,0.248012152196251,0.162591932071197,0.0764797871572872,0.0350464087301587,0.0191727976190476,0.00535,T9
"Jun 25, 2023","Travelers Championship","Eckroat, Austin",0.559875,0.00905,0.256326482926795,0.168901449488012,0.0791382936507937,0.0369712400793651,0.020311994047619,0.0052,T24
"Jun 25, 2023","Travelers Championship","Rodgers, Patrick",0.586075,0.0068,0.27562567987568,0.18100514041514,0.0848556682206682,0.0372329861111111,0.0204663988095238,0.004925,CUT
"Jun 25, 2023","Travelers Championship","Moore, Taylor",0.558425,0.00855,0.248686149475524,0.16113441981629506,0.0733021482683983,0.0317987707431457,0.0164602579365079,0.004725,CUT
"Jun 25, 2023","Travelers Championship","Theegala, Sahith",0.5452,0.008725,0.244004273893998,0.158603241248131,0.0718761525974026,0.0311480158730159,0.0166129464285714,0.004625,T52
"Jun 25, 2023","Travelers Championship","Scott, Adam",0.5602,0.006725,0.252928334824897,0.166170344551282,0.0766395777833278,0.0343417445054945,0.0186022023809524,0.004575,T19
"Jun 25, 2023","Travelers Championship","Kuchar, Matt",0.568675,0.006125,0.254109961851874,0.163918782026797,0.0742122050865801,0.0326444444444444,0.017592876984127,0.004575,CUT
"Jun 25, 2023","Travelers Championship","Lee, Kyounghoon",0.550775,0.008475,0.24630846139971105,0.15937752462815,0.0729779924242424,0.0315692658730159,0.0175437698412698,0.0045,CUT
"Jun 25, 2023","Travelers Championship","Power, Seamus",0.55905,0.0057,0.24644321997651,0.158570411116661,0.0719581338800089,0.0313986988705739,0.0172427182539683,0.00445,CUT
"Jun 25, 2023","Travelers Championship","Hodges, Lee",0.53385,0.00775,0.22913340205138005,0.148349538586414,0.0666675243506493,0.0289493253968254,0.015799623015873003,0.004425,CUT
"Jun 25, 2023","Travelers Championship","Grillo, Emiliano",0.553175,0.0084,0.24165650246608,0.155386709932225,0.0701191549422799,0.0311823313492063,0.0169532738095238,0.004425,T15
"Jun 25, 2023","Travelers Championship","Hubbard, Mark",0.566375,0.0055,0.24920359213703,0.16066491751304302,0.0710021409146409,0.0314614468864469,0.0166552182539683,0.0042,CUT
"Jun 25, 2023","Travelers Championship","Pan, C.T.",0.536925,0.005625,0.22436307751276505,0.14232127823565302,0.0631537484737485,0.0271207142857143,0.014619880952381,0.00415,CUT
"Jun 25, 2023","Travelers Championship","Smalley, Alex",0.528725,0.0076,0.22555983471389696,0.14320849161255406,0.0623525062437562,0.0272103670634921,0.0140827083333333,0.004025,T9
"Jun 25, 2023","Travelers Championship","Straka, Sepp",0.53895,0.00765,0.233980308927184,0.14947279449716902,0.0682178898878899,0.0305399206349206,0.0160388095238095,0.00395,T38
"Jun 25, 2023","Travelers Championship","Gordon, Will",0.529,0.007975,0.22183513861138895,0.141291650571651,0.0611075656288156,0.0262245718864469,0.014442619047619,0.00375,CUT
"Jun 25, 2023","Travelers Championship","Buckley, Hayden",0.525825,0.0058,0.213843236763237,0.136231235778111,0.0607463437950938,0.0271087698412698,0.014719880952381,0.00355,CUT
"Jun 25, 2023","Travelers Championship","Poston, J.T.",0.51785,0.006925,0.213848296495172,0.133459656697469,0.057326473040848,0.0248357837301587,0.0131694345238095,0.003425,CUT
"Jun 25, 2023","Travelers Championship","Stevens, Samuel",0.520275,0.006625,0.209299985745464,0.13098808316683302,0.0575590476190476,0.0234052191558442,0.0128355357142857,0.003325,CUT
"Jun 25, 2023","Travelers Championship","Aberg, Ludvig",0.52605,0.005425,0.21963454097985305,0.139303172105672,0.062688832972583,0.0273308234126984,0.0143494345238095,0.0033,T24
"Jun 25, 2023","Travelers Championship","Wu, Brandon",0.52755,0.00515,0.214690170283148,0.134740032536908,0.0594412527056277,0.0245385218253968,0.0127525595238095,0.003225,CUT
"Jun 25, 2023","Travelers Championship","Todd, Brendon",0.5167,0.007125,0.213318831170872,0.133776465617716,0.0567047339466089,0.0240660218253968,0.0124804662698413,0.003175,CUT
"Jun 25, 2023","Travelers Championship","Herbert, Lucas",0.519725,0.005575,0.212216606243022,0.13468006542069,0.0581047141053391,0.0244972916666667,0.0129874702380952,0.00315,T15
"Jun 25, 2023","Travelers Championship","Bramlett, Joseph",0.544025,0.004625,0.22306129332473104,0.13872810966811,0.0613204834054834,0.0252859325396825,0.0129189285714286,0.00315,CUT
"Jun 25, 2023","Travelers Championship","Schenk, Adam",0.497975,0.007275,0.196111149024587,0.122005972846598,0.0539547050865801,0.0224090277777778,0.0116577083333333,0.003125,CUT
"Jun 25, 2023","Travelers Championship","Cole, Eric",0.51695,0.00445,0.199015977286602,0.121699023684649,0.0517191612554113,0.0212300793650794,0.0111017261904762,0.003025,T24
"Jun 25, 2023","Travelers Championship","NeSmith, Matthew",0.501475,0.005875,0.198489968338443,0.123419258564148,0.0524184694472194,0.0218124900793651,0.0111958928571429,0.002975,CUT
"Jun 25, 2023","Travelers Championship","Streelman, Kevin",0.51535,0.007725,0.204621342130092,0.125437818154068,0.0518834072871573,0.0218066765873016,0.0111086011904762,0.00295,CUT
"Jun 25, 2023","Travelers Championship","Davis, Cameron",0.4971,0.006525,0.196952853778166,0.12264829358141903,0.0518433874458874,0.0217833928571429,0.0110588095238095,0.00285,T33
"Jun 25, 2023","Travelers Championship","Bezuidenhout, Christiaan",0.532425,0.00485,0.21567862758769,0.132888270132645,0.0562935371572872,0.0243791666666667,0.0127957142857143,0.002825,CUT
"Jun 25, 2023","Travelers Championship","Svensson, Adam",0.4918,0.006425,0.186134207632645,0.113440714875402,0.0472641307997558,0.01977625,0.0103647023809524,0.002775,CUT
"Jun 25, 2023","Travelers Championship","Detry, Thomas",0.496375,0.006875,0.192663033979909,0.121162112887113,0.0512162103174603,0.0203730952380952,0.0104204166666667,0.002625,CUT
"Jun 25, 2023","Travelers Championship","Ghim, Doug",0.502,0.00475,0.19187943112443104,0.118573216679154,0.0498567234848485,0.0204936417748918,0.010286369047619,0.002375,T15
"Jun 25, 2023","Travelers Championship","Higgo, Garrick",0.4778,0.004675,0.17338702263014802,0.103150033785659,0.0416388041125541,0.0174284623015873,0.00921479166666667,0.002325,CUT
"Jun 25, 2023","Travelers Championship","Palmer, Ryan",0.4731,0.005375,0.17314784899128602,0.103835581016206,0.0435025820707071,0.0172587797619048,0.008775952380952379,0.0023,T33
"Jun 25, 2023","Travelers Championship","Hoge, Tom",0.485575,0.00635,0.182502965092506,0.112118994338994,0.0474537076118326,0.0200444543650794,0.0103235317460317,0.0023,T60
"Jun 25, 2023","Travelers Championship","Hughes, Mackenzie",0.4621,0.00535,0.163341609675047,0.0985167203282828,0.0392077344877345,0.015885753968254,0.00830800595238095,0.0023,WD
"Jun 25, 2023","Travelers Championship","Lipsky, David",0.452625,0.004575,0.153721474046787,0.0903962822594073,0.0359972934704185,0.0145252281746032,0.0072397519841269796,0.002125,T56
"Jun 25, 2023","Travelers Championship","List, Luke",0.48435,0.004375,0.172983709207459,0.102747412518038,0.0411885470779221,0.0162537698412698,0.00838089285714286,0.002125,T33
"Jun 25, 2023","Travelers Championship","Kitayama, Kurt",0.450325,0.005225,0.158282929917305,0.0964391019397269,0.0412485741341991,0.0169405158730159,0.00861414682539683,0.001925,CUT
"Jun 25, 2023","Travelers Championship","Wu, Dylan",0.48785,0.004925,0.17614669021950302,0.104852127664003,0.0425593857531358,0.0166786408730159,0.00861157738095238,0.0019,CUT
"Jun 25, 2023","Travelers Championship","Suh, Justin",0.470175,0.004725,0.161145458118271,0.0959659867909868,0.0376827416333666,0.0147743154761905,0.00736389880952381,0.00185,T56
"Jun 25, 2023","Travelers Championship","Hardy, Nick",0.4863,0.00425,0.175233965583028,0.1048477501665,0.041069135031635,0.015900873015873,0.00768104166666667,0.00185,T38
"Jun 25, 2023","Travelers Championship","Kim, Seonghyeon",0.47715,0.0055,0.17173912948162898,0.102237540584416,0.0403306195887446,0.0159694047619048,0.00824,0.001825,CUT
"Jun 25, 2023","Travelers Championship","Yu, Kevin",0.451575,0.00355,0.15270735760767,0.0905366189713065,0.0367902615440115,0.0142960317460317,0.00737922619047619,0.001825,T49
"Jun 25, 2023","Travelers Championship","Stallings, Scott",0.4465,0.00515,0.14893005290053102,0.0879960171078921,0.0343034623015873,0.0139724404761905,0.007016875,0.0018,CUT
"Jun 25, 2023","Travelers Championship","Reavie, Chez",0.461325,0.005225,0.167623159030512,0.101787746489621,0.0417325805444555,0.0166392469336219,0.00884214285714286,0.001725,T4
"Jun 25, 2023","Travelers Championship","Martin, Ben",0.447475,0.0043,0.156250341637529,0.0920804837523587,0.0368115097402597,0.0146872817460317,0.0076858630952381,0.00165,63
"Jun 25, 2023","Travelers Championship","Kim, Michael",0.45595,0.004775,0.157830977464121,0.0923278926628927,0.0367528445165945,0.0142260416666667,0.006925625,0.001575,T38
"Jun 25, 2023","Travelers Championship","Kizzire, Patton",0.4202,0.002325,0.126370790424853,0.0723299504662005,0.0269966287878788,0.0100658134920635,0.00514375,0.001575,CUT
"Jun 25, 2023","Travelers Championship","Griffin, Ben",0.439425,0.004825,0.14341256687756698,0.0829656113331113,0.0320480708874459,0.0127972023809524,0.006411875,0.001475,CUT
"Jun 25, 2023","Travelers Championship","Dahmen, Joel",0.4188,0.003725,0.126134267191142,0.0706164722083472,0.02686926497114,0.0100363988095238,0.00492357142857143,0.001375,CUT
"Jun 25, 2023","Travelers Championship","Lashley, Nate",0.4757,0.0036,0.161645836948999,0.0945095312081709,0.0370539240620491,0.0137679969336219,0.00669178571428571,0.001325,CUT
"Jun 25, 2023","Travelers Championship","Riley, Davis",0.430875,0.005,0.14164625038156306,0.0836924560855811,0.0329048638167388,0.0128471031746032,0.00623982142857143,0.001325,T45
"Jun 25, 2023","Travelers Championship","Willett, Danny",0.43905,0.002975,0.13705691933066902,0.0806617833555334,0.0304824512987013,0.0119809136002886,0.0061588789682539705,0.0013,CUT
"Jun 25, 2023","Travelers Championship","Wallace, Matt",0.3959,0.003525,0.111007651515152,0.0621734992784993,0.0239260767704518,0.008330694444444441,0.0042942261904761895,0.001275,CUT
"Jun 25, 2023","Travelers Championship","Ryder, Sam",0.409075,0.003725,0.121140924943112,0.0692685227966478,0.0263574737068487,0.00984677426739927,0.00478380952380952,0.00125,CUT
"Jun 25, 2023","Travelers Championship","Thompson, Davis",0.4004,0.00355,0.117150221073861,0.0668267847185494,0.0250750516844267,0.0091900496031746,0.004469375,0.0012,CUT
"Jun 25, 2023","Travelers Championship","Hall, Harry",0.41705,0.002625,0.122131532842158,0.069022191003441,0.0258126488095238,0.00970287698412698,0.00476208333333333,0.001125,T56
"Jun 25, 2023","Travelers Championship","Norrman, Vincent",0.431425,0.0043,0.13943424245893,0.0817952538433788,0.0318471861471861,0.0128593154761905,0.0064442261904761895,0.001125,CUT
"Jun 25, 2023","Travelers Championship","Moore, Ryan",0.40475,0.0036,0.119611709332334,0.0663335816267066,0.0240926686507936,0.0085872123015873,0.00424854166666667,0.001075,CUT
"Jun 25, 2023","Travelers Championship","Glover, Lucas",0.42785,0.003175,0.13090344468032,0.0752103532578533,0.0288678183621934,0.0108121726190476,0.0053839880952381,0.00105,CUT
"Jun 25, 2023","Travelers Championship","James, Benjamin",0.41115,0.002675,0.12292773507946303,0.0699579657842158,0.0267848890692641,0.0100564484126984,0.00507401785714286,0.001025,CUT
"Jun 25, 2023","Travelers Championship","Horschel, Billy",0.427275,0.00375,0.131853274087024,0.07354648101898101,0.0283097970779221,0.0106693948412698,0.0052207142857142895,0.001025,CUT
"Jun 25, 2023","Travelers Championship","Hoffman, Charley",0.43215,0.003375,0.133607214035964,0.0766429800754801,0.0296038807720058,0.0113938194444444,0.00591410714285714,0.001,CUT
"Jun 25, 2023","Travelers Championship","Duncan, Tyler",0.4275,0.00485,0.13853997242545002,0.0801111603674104,0.0306721545815296,0.0116634027777778,0.0057531746031746,0.001,CUT
"Jun 25, 2023","Travelers Championship","Shelton, Robby",0.408125,0.002775,0.119648056734932,0.06570426899489401,0.0245034379509379,0.009289375,0.00437083333333333,0.001,CUT
"Jun 25, 2023","Travelers Championship","Bennett, Sam",0.374625,0.002175,0.100084517704518,0.0546368607087357,0.0195439484126984,0.007111061507936509,0.0034998214285714303,0.000975,CUT
"Jun 25, 2023","Travelers Championship","Novak, Andrew",0.388275,0.003675,0.11045923128954402,0.061951874028749,0.0225380573593074,0.0076378373015873,0.0042509623015873,0.000925,CUT
"Jun 25, 2023","Travelers Championship","Simpson, Webb",0.391,0.00305,0.1117591594537,0.0627823595848596,0.0241166170634921,0.009209732142857141,0.00454676587301587,0.000875,T52
"Jun 25, 2023","Travelers Championship","Sigg, Greyson",0.421975,0.0027,0.123063274607337,0.0672609994172494,0.0233800252525253,0.00838904761904762,0.00425714285714286,0.00085,T19
"Jun 25, 2023","Travelers Championship","Hickok, Kramer",0.413675,0.0038,0.11888496003996002,0.0646933351717727,0.0239830411255411,0.00854109126984127,0.00420916666666667,0.00085,CUT
"Jun 25, 2023","Travelers Championship","Hahn, James",0.357025,0.00195,0.0850015150821401,0.045731893037518005,0.0154325291375291,0.00532175595238095,0.00265363095238095,0.000725,CUT
"Jun 25, 2023","Travelers Championship","Smotherman, Austin",0.3765,0.002925,0.099861402000777,0.0555772619047619,0.0199223475829726,0.00730363095238095,0.00329303571428571,0.000725,CUT
"Jun 25, 2023","Travelers Championship","Piercy, Scott",0.3974,0.002275,0.106296455488955,0.0573408633727384,0.0201161246392496,0.00701704365079365,0.00337339285714286,0.0007,WD
"Jun 25, 2023","Travelers Championship","Redman, Doc",0.384375,0.003025,0.104639378468753,0.0561308892496393,0.0199972718253968,0.007679196428571429,0.0038266964285714297,0.0007,CUT
"Jun 25, 2023","Travelers Championship","Champ, Cameron",0.351475,0.002925,0.087742422542735,0.04652438245782,0.0164958567821068,0.00586886904761905,0.0028106547619047607,0.000675,CUT
"Jun 25, 2023","Travelers Championship","Molinari, Francesco",0.354825,0.002675,0.0897565827595607,0.0477603302947053,0.0168299107142857,0.00577036706349206,0.00299166666666667,0.000675,CUT
"Jun 25, 2023","Travelers Championship","Young, Carson",0.398275,0.002425,0.10814842032967,0.0593926794039294,0.0206996437590188,0.0075367658730158705,0.0036090476190476202,0.000625,T15
"Jun 25, 2023","Travelers Championship","Walker, Jimmy",0.36475,0.002975,0.0954954600607726,0.0523864448051948,0.0187267297979798,0.006999285714285711,0.003180625,0.00055,CUT
"Jun 25, 2023","Travelers Championship","Pendrith, Taylor",0.377175,0.00295,0.0978984098540348,0.0544297982572983,0.0196768073593074,0.00695318452380952,0.0031011011904761893,0.00055,CUT
"Jun 25, 2023","Travelers Championship","Tarren, Callum",0.326675,0.0017,0.0697664066489067,0.0359107294788545,0.0117739880952381,0.00434583333333333,0.00190422619047619,0.000525,T33
"Jun 25, 2023","Travelers Championship","Long, Adam",0.363475,0.001775,0.0852370528083028,0.0451807707570208,0.0150635912698413,0.004731666666666671,0.00206291666666667,0.0005,CUT
"Jun 25, 2023","Travelers Championship","Griffin, Lanto",0.353175,0.002025,0.0850613843101343,0.0459631961094461,0.0172214628427128,0.0060714880952381,0.00282916666666667,0.0005,CUT
"Jun 25, 2023","Travelers Championship","Hadley, Chesson",0.360975,0.0017,0.0873969442363192,0.0459679045260295,0.0160290873015873,0.005417678571428571,0.00250964285714286,0.0005,T24
"Jun 25, 2023","Travelers Championship","Lower, Justin",0.344,0.0016,0.0756533269161394,0.038880102952603,0.0123160524891775,0.00422300595238095,0.00197333333333333,0.00045,CUT
"Jun 25, 2023","Travelers Championship","Blair, Zac",0.341025,0.0018,0.0787838162878788,0.0428587015068265,0.0149197619047619,0.00530094246031746,0.00237675595238095,0.00045,T2
"Jun 25, 2023","Travelers Championship","Ramey, Chad",0.338,0.002575,0.0778942742000646,0.0416375507131757,0.0149685317460317,0.0054682837301587295,0.0024883333333333307,0.00045,T38
"Jun 25, 2023","Travelers Championship","Lingmerth, David",0.317,0.0022,0.0705690513653014,0.0370457049200799,0.0123344155844156,0.003934236111111111,0.0018779166666666694,0.0004,CUT
"Jun 25, 2023","Travelers Championship","Yuan, Yechun",0.31525,0.0022,0.0678769835026085,0.0348982994782995,0.0110596473665224,0.0033152380952381,0.00154607142857143,0.0004,CUT
"Jun 25, 2023","Travelers Championship","Tway, Kevin",0.34855,0.002025,0.0813889578844358,0.0413189016539017,0.0135163428932179,0.0042572123015873,0.0018620833333333304,0.0004,T52
"Jun 25, 2023","Travelers Championship","Mullinax, Trey",0.347225,0.0023,0.0809930944055944,0.0423835190503941,0.0154377777777778,0.00473261904761905,0.0019956944444444397,0.0004,CUT
"Jun 25, 2023","Travelers Championship","Thorbjornsen, Michael",0.323675,0.00245,0.0721752722971473,0.0376813016150516,0.0122923340548341,0.00390136904761905,0.00165815476190476,0.00035,CUT
"Jun 25, 2023","Travelers Championship","Cink, Stewart",0.346025,0.002225,0.0805657253857254,0.0436213243006993,0.0151903517316017,0.00499178571428571,0.00215,0.00035,CUT
"Jun 25, 2023","Travelers Championship","Johnson, Zach",0.35925,0.001825,0.0895133406524032,0.0458915074508824,0.0153550405844156,0.00520636904761905,0.0023156944444444397,0.00035,T29
"Jun 25, 2023","Travelers Championship","Streb, Robert",0.32195,0.001325,0.063194500570916,0.0335474531718282,0.0120877777777778,0.004231815476190479,0.0016933333333333301,0.000325,CUT
"Jun 25, 2023","Travelers Championship","Merritt, Troy",0.31,0.0014,0.0646586113967732,0.0329982241818639,0.0106206746031746,0.003676666666666671,0.00169520833333333,0.0003,CUT
"Jun 25, 2023","Travelers Championship","Werenski, Richy",0.247,0.001175,0.0387236493020868,0.0184794218975469,0.0053259623015873,0.00158892857142857,0.000721904761904762,0.00025,CUT
"Jun 25, 2023","Travelers Championship","Laird, Martin",0.32435,0.00165,0.0685880723177966,0.0345426879125776,0.009995129870129871,0.0034822321428571398,0.0015920833333333301,0.00025,CUT
"Jun 25, 2023","Travelers Championship","Zecheng, Marty Dou",0.343075,0.002175,0.0767511751096126,0.0404164087995338,0.0126447925685426,0.00387491071428571,0.00169258928571429,0.00025,T52
"Jun 25, 2023","Travelers Championship","Haley II, Paul",0.283925,0.0017,0.0522894792013542,0.0263542148129648,0.007563888888888891,0.0025325,0.00108333333333333,0.0002,CUT
"Jun 25, 2023","Travelers Championship","Echavarria, Nicolas",0.294375,0.002425,0.0587107873376623,0.0284311076423576,0.00940858211233211,0.00277882783882784,0.00128958333333333,0.0002,CUT
"Jun 25, 2023","Travelers Championship","Dufner, Jason",0.2272,0.00065,0.0306413424769675,0.0138043550893551,0.0037561408730158704,0.001245,0.0006125,0.000175,CUT
"Jun 25, 2023","Travelers Championship","Malnati, Peter",0.301075,0.000925,0.0537163613122988,0.0268681347818848,0.00837359126984127,0.00291348214285714,0.0011296130952381,0.000175,CUT
"Jun 25, 2023","Travelers Championship","Kraft, Kelly",0.23325,0.001075,0.0345854752886003,0.0168051917526918,0.00521982219169719,0.0015226373626373599,0.000588333333333333,0.000175,T38
"Jun 25, 2023","Travelers Championship","Herman, Jim",0.23735,0.000925,0.0383096119933988,0.0181013934431581,0.00525753815628816,0.00161199404761905,0.000846875,0.00015,CUT
"Jun 25, 2023","Travelers Championship","Schwab, Matthias",0.293225,0.001425,0.0529556678737929,0.0260402769452769,0.00796141865079365,0.00237800595238095,0.00099,0.00015,CUT
"Jun 25, 2023","Travelers Championship","Taylor, Ben",0.312475,0.0014,0.0607446602702853,0.0299478971028971,0.009450379689754693,0.00258125,0.00114047619047619,0.00015,CUT
"Jun 25, 2023","Travelers Championship","Van Rooyen, Erik",0.23325,0.000675,0.0328080956543457,0.0149386793068043,0.00433856150793651,0.0012875595238095198,0.000591666666666667,0.0001,CUT
"Jun 25, 2023","Travelers Championship","Blaum, Ryan",0.19715,0.000875,0.0242523448079698,0.011009881993007,0.0028733161976912,0.000783988095238095,0.000252083333333333,0.000075,66
"Jun 25, 2023","Travelers Championship","Knox, Russell",0.259025,0.00075,0.0385111747974248,0.017792011044511002,0.00502684523809524,0.001476875,0.000604375,0.00005,T49
"Jun 25, 2023","Travelers Championship","Landry, Andrew",0.20075,0.00055,0.0242595064657565,0.010808252025752,0.00286027777777778,0.000908630952380952,0.0003925,0.00005,67
"Jun 25, 2023","Travelers Championship","Alexander, Tyson",0.1829,0.00075,0.019326771006771,0.00821569805194805,0.00212323412698413,0.000385833333333333,0.0001375,0.000025,CUT
"Jun 25, 2023","Travelers Championship","McGreevy, Max",0.141325,0.000575,0.0105252992146742,0.00401473894161394,0.00122777777777778,0.00028690476190476204,0.00010833333333333299,0,CUT
"Jun 25, 2023","Travelers Championship","Svoboda, Andrew",0.12715,0.000325,0.00855442321567322,0.00313150162337662,0.0006421527777777782,0.000162083333333333,0.0000583333333333333,0,T64
"Jun 25, 2023","Travelers Championship","Reifers, Kyle",0.194675,0.0004,0.0215060496447996,0.009468894993894993,0.00221449404761905,0.00044444444444444403,0.00013625,0,T38
"Jun 25, 2023","Travelers Championship","Stegmaier, Brett",0.1742,0.000525,0.017902531047384,0.00750995476745477,0.0018925,0.000487083333333333,0.0001375,0,T56
"Jun 25, 2023","Travelers Championship","Watney, Nick",0.10565,0.00015,0.004799061355311361,0.0019951163419913397,0.000343988095238095,0.00005625,0.000020833333333333302,0,CUT
"Jun 25, 2023","Travelers Championship","Gay, Brian",0.07635,0.0002,0.00208874993062493,0.000633601121101121,0.00003125,0,0,0,CUT
"Jun 25, 2023","Travelers Championship","Brehm, Ryan",0.13625,0.0004,0.00988984383671884,0.00381466471028971,0.00081468253968254,0.000243869047619048,0.000128571428571429,0,CUT
