"Season","TeamName","Tempo","RankTempo","AdjTempo","RankAdjTempo","OE","RankOE","AdjOE","RankAdjOE","DE","RankDE","AdjDE","RankAdjDE","AdjEM","RankAdjEM"
"2022","Boston University",64.3894,339,65.4093,321,103.679,127,104.523,159,98.7974,131,105.494,214,-0.971571,175
"2022","Bowling Green",73.9686,9,73.1789,18,104.977,98,106.698,112,105.722,270,106.89,246,-0.19172,164
"2022","Bradley",69.0722,167,68.8584,166,102.28,157,103.99,172,95.8769,72,99.4142,91,4.57585,124
"2022","Brown",69.0211,170,69.3516,148,98.9858,222,101.076,227,100.115,161,101.151,118,-0.0750306,163
"2022","Bryant",70.6983,89,71.9109,41,98.2642,233,103.071,191,108.024,302,108.026,271,-4.95493,227
"2022","Bucknell",70.1916,109,70.2654,96,99.5289,215,100.123,243,111.767,337,113.018,343,-12.8959,308
"2022","Buffalo",72.7271,35,72.9847,19,109.304,44,111.191,49,105.142,258,104.182,178,7.00899,106
"2022","Butler",63.7574,346,63.2966,348,95.2197,268,103.88,175,99.7547,152,99.1855,86,4.69442,122
"2022","BYU",68.0898,224,69.5253,135,104.804,103,111.093,50,90.6144,26,92.4781,18,18.6152,24
"2022","Cal Baptist",68.6229,192,67.9772,216,101.664,176,101.802,212,99.5984,148,107.585,264,-5.78261,240
"2022","Cal Poly",64.1415,341,63.8776,343,91.8748,309,95.2507,321,104.606,243,107.707,268,-12.456,305
"2022","Cal St. Bakersfield",67.0813,274,67.3866,252,86.0359,345,96.8216,308,96.974,90,102.03,134,-5.20793,231
"2022","Cal St. Fullerton",66.7337,288,66.2104,307,102.791,142,105.202,144,100.904,174,106.243,231,-1.04098,177
"2022","Cal St. Northridge",65.0409,330,65.4124,320,89.0782,331,96.6279,309,102.933,216,106.549,239,-9.92151,288
"2022","California",64.9054,333,65.2482,325,98.9453,223,103.352,187,94.9464,55,97.0401,55,6.31191,110
"2022","Campbell",62.7148,355,61.7366,356,100.868,196,103.446,185,101.08,178,105.983,226,-2.53705,204
"2022","Canisius",71.2822,71,69.8851,117,95.8064,261,98.3732,270,106.288,283,107.614,265,-9.24121,278
"2022","Central Arkansas",72.992,28,71.9972,35,92.0036,308,97.8771,279,118.352,356,115.148,347,-17.2713,339
"2022","Central Connecticut",67.9219,234,68.2175,201,90.484,321,93.976,332,107.235,295,111.609,330,-17.6332,341
"2022","Central Michigan",70.7616,85,70.0799,108,91.6319,312,97.8498,282,118.357,357,115.538,349,-17.6878,342
"2022","Charleston",75.6934,1,75.6907,1,101.18,189,102.232,206,99.2736,142,103.06,155,-0.828707,173
"2022","Charleston Southern",73.3337,20,73.9386,9,85.4102,349,90.653,352,111.523,334,112.921,341,-22.2684,352
"2022","Charlotte",67.4604,260,67.2564,264,107.914,56,106.625,114,109.257,313,109.393,292,-2.76857,207
"2022","Chattanooga",65.8225,314,65.1713,327,112.535,20,112.179,36,99.0286,136,102.239,142,9.94022,74
"2022","Chicago St.",68.2676,211,68.855,167,89.5844,329,91.3197,350,108.074,303,111.053,325,-19.7333,346
"2022","Cincinnati",68.5898,193,67.822,226,104.404,112,105.97,124,91.9504,36,95.9193,45,10.0505,72
"2022","Clemson",66.4308,295,67.6979,234,109.044,47,112.337,34,99.264,141,98.8805,84,13.4561,47
"2022","Cleveland St.",69.7619,131,68.8175,168,105.242,93,105.641,132,100.919,176,104.681,194,0.959789,151
"2022","Coastal Carolina",67.8148,244,67.1823,268,102.725,143,102.703,193,99.5638,147,103.861,172,-1.15838,181
"2022","Colgate",68.8562,179,68.476,186,105.997,84,108.724,84,107.13,294,108.148,273,0.576022,158
"2022","Colorado",67.8962,236,67.3609,256,104.244,116,108.525,87,95.2401,60,98.8233,82,9.70144,80
"2022","Colorado St.",68.275,209,68.766,175,114.188,13,114.826,20,99.9548,156,101.413,125,13.4127,50
"2022","Columbia",69.7574,132,70.3265,95,94.9664,272,94.4945,326,110.015,319,113.309,345,-18.8149,345
"2022","Connecticut",69.2019,159,67.5167,245,110.664,32,113.669,26,90.1028,21,94.5928,31,19.0761,22
"2022","Coppin St.",72.9484,30,72.6631,23,90.4253,323,95.6587,320,106.283,282,106.886,245,-11.2273,300
"2022","Cornell",73.3958,19,73.9517,8,105.947,86,103.912,174,106.327,284,107.664,267,-3.75226,216
"2022","Creighton",67.2162,267,67.5764,241,102.853,140,109.47,73,96.6272,86,97.0308,54,12.4392,56
"2022","Dartmouth",65.2458,327,64.8052,331,95.6448,263,98.466,267,102.456,210,104.03,174,-5.56439,238
"2022","Davidson",66.2804,299,65.7395,318,114.994,12,114.772,21,99.3748,143,101.147,117,13.6258,45
"2022","Dayton",66.1117,303,65.3822,323,105.385,91,107.355,101,95.386,62,99.1975,87,8.15781,95
"2022","Delaware",68.0364,227,67.651,236,107.267,63,108.277,88,103.159,220,106.538,238,1.73903,146
"2022","Delaware St.",68.7398,185,68.7817,174,81.5807,356,87.9292,356,116.938,351,117.179,355,-29.2496,357
"2022","Denver",68.1512,218,68.5049,184,99.3174,218,96.5539,311,105.794,272,110.864,322,-14.3105,322
"2022","DePaul",71.5525,59,71.4126,60,106.877,72,107.289,103,99.6753,150,101.033,111,6.25643,111
"2022","Detroit Mercy",66.3656,296,67.3586,257,104.238,117,106.597,116,106.465,286,109.056,288,-2.4586,202
"2022","Dixie St.",73.4923,15,73.5459,14,96.1277,258,99.0039,261,108.94,311,110.425,314,-11.4209,301
"2022","Drake",65.8102,315,66.6331,291,110.72,31,109.558,70,98.2426,123,101.285,122,8.27282,93
"2022","Drexel",67.9672,231,67.563,242,104.098,120,105.615,134,104.319,239,106.138,230,-0.522715,168
"2022","Duke",70.9392,80,70.4855,89,116.711,7,116.99,14,91.4554,32,92.7368,20,24.2528,11
"2022","Duquesne",68.1363,220,67.3781,253,102.91,139,103.561,181,103.757,230,104.789,199,-1.22838,183
"2022","East Carolina",69.6731,135,69.7006,124,104.946,99,105.697,131,100.669,172,104.848,202,0.848278,153
"2022","East Tennessee St.",66.6984,289,67.2879,263,101.543,178,104.799,154,107.039,292,106.315,234,-1.516,188
"2022","Eastern Illinois",67.15,271,66.9311,282,77.6524,358,87.356,357,104.927,251,109.591,298,-22.2352,351
"2022","Eastern Kentucky",73.8332,10,73.5477,13,100.616,199,101.889,210,99.6698,149,105.682,221,-3.79354,219
"2022","Eastern Michigan",73.1707,22,72.7898,21,96.5822,257,97.6609,288,101.434,188,105.29,208,-7.62861,260
"2022","Eastern Washington",71.9688,46,71.9404,40,101.449,181,103.614,180,104.682,247,107.407,259,-3.79291,217
"2022","Elon",68.5687,195,68.3781,195,94.8097,273,101.801,213,111.299,330,109.665,300,-7.86377,265
"2022","Evansville",63.8622,345,64.4785,336,91.0786,316,97.9184,278,103.092,218,105.305,209,-7.38686,255
"2022","Fairfield",66.2778,300,66.7421,288,103.696,126,102.352,205,100.315,167,104.419,188,-2.06653,195
"2022","Fairleigh Dickinson",70.4807,97,70.5602,86,86.2901,344,95.6631,319,112.768,341,112.788,339,-17.1248,338
"2022","FIU",67.8915,237,68.6441,179,100.228,207,98.0356,276,96.4852,82,104.402,187,-6.36612,243
"2022","Florida",69.3175,152,69.1602,158,104.587,110,110.515,56,91.6726,35,94.9902,35,15.5245,37
"2022","Florida A&M",68.7771,184,68.9386,162,86.8496,341,92.9656,338,104.599,242,106.106,228,-13.1405,316
"2022","Florida Atlantic",68.485,201,67.0038,277,107.668,59,104.754,156,101.595,197,105.81,223,-1.05561,178
"2022","Florida Gulf Coast",69.78,129,70.7488,80,105.161,95,104.171,167,101.555,195,105.869,225,-1.69813,191
"2022","Florida St.",69.9475,122,69.2739,152,103.243,132,107.724,94,96.4795,81,94.7542,32,12.97,54
"2022","Fordham",69.9268,123,69.3613,147,100.881,194,98.216,273,94.2099,51,99.635,95,-1.41902,186
"2022","Fresno St.",62.3464,356,62.4722,355,105.926,87,107.326,102,89.7482,19,95.5993,40,11.7266,60
"2022","Furman",67.4659,259,68.029,211,108.462,51,110.15,61,102.286,208,104.251,180,5.89937,113
"2022","Gardner Webb",70.2433,105,69.5061,139,99.9833,209,101.127,225,97.2469,101,102.195,139,-1.06873,179
"2022","George Mason",68.1712,215,66.7815,287,106.108,81,105.514,135,97.1491,97,101.248,121,4.26624,126
"2022","George Washington",70.4295,99,70.5148,87,91.0196,317,95.6719,317,101.493,192,104.908,205,-9.23639,277
"2022","Georgetown",73.0927,24,72.6159,25,103.764,125,107.402,100,102.198,204,103.62,168,3.78187,129
"2022","Georgia",69.5742,143,70.0861,107,101.976,163,105.954,125,107.906,301,108.919,284,-2.96478,209
"2022","Georgia Southern",66.9907,276,68.4298,190,95.94,259,97.8477,283,98.4925,124,103.157,158,-5.30975,234
"2022","Georgia St.",69.2713,155,70.2126,101,97.6662,244,106.074,122,106.909,290,105.846,224,0.227549,161
"2022","Georgia Tech",68.7898,182,68.4789,185,98.379,231,104,171,98.4928,125,98.5267,77,5.47355,118
"2022","Gonzaga",73.4589,16,73.7572,11,119.455,3,122.394,2,86.9489,12,92.3985,17,29.9953,2
"2022","Grambling St.",70.725,87,71.3344,64,86.5491,343,92.3552,341,108.408,307,108.575,279,-16.2201,333
"2022","Grand Canyon",66.9833,277,65.0262,329,107.695,58,104.509,160,90.4446,24,99.3499,90,5.15951,119
"2022","Green Bay",63.8625,344,64.0742,340,94.1442,284,98.2237,272,110.55,323,112.43,335,-14.206,321
"2022","Hampton",67.292,265,67.1991,266,85.8194,347,91.8925,345,101.283,186,108.419,276,-16.5269,334
"2022","Hartford",68.8135,181,70.1678,103,99.7575,211,100.323,239,110.329,322,111.251,327,-10.9283,299
"2022","Harvard",69.8199,128,69.7692,120,101.403,182,102.614,195,99.4558,145,104.848,201,-2.23364,198
"2022","Hawaii",68.5672,197,68.1473,206,102.335,155,101.886,211,104.818,249,107.224,255,-5.33808,235
"2022","High Point",66.8888,279,66.0179,312,94.2822,282,97.5716,291,105.951,275,105.533,216,-7.9614,267
"2022","Hofstra",70.3016,102,69.7586,121,107.511,60,109.842,65,106.953,291,105.559,219,4.28285,125
"2022","Holy Cross",67.3509,261,68.2003,203,92.2752,305,94.4434,328,111.051,328,115.422,348,-20.9785,349
"2022","Houston",65.8647,312,66.2837,305,118.111,5,119.211,6,86.8705,11,92.0868,14,27.124,3
"2022","Houston Baptist",67.8639,239,67.7973,230,85.5337,348,92.1759,343,114.772,346,116.257,352,-24.0816,354
"2022","Howard",71.9825,45,72.2146,31,104.735,105,103.636,178,101.59,196,107.73,269,-4.09461,223
"2022","Idaho",71.3051,70,71.4211,59,99.3138,219,99.4026,256,116.142,350,116.324,353,-16.9212,336
"2022","Idaho St.",63.9511,343,63.823,344,83.1853,354,93.4119,335,107.64,297,108.699,281,-15.2869,327
"2022","Illinois",69.625,139,68.6886,178,116.119,9,117.66,10,93.3153,48,94.1841,26,23.476,13
"2022","Illinois Chicago",66.4365,294,67.1599,270,98.5205,227,99.6436,250,107.739,299,109.708,301,-10.0645,290
"2022","Illinois St.",70.0281,116,69.6279,129,108.12,53,107.081,106,108.216,306,109.587,297,-2.50581,203
"2022","Incarnate Word",68.3518,206,67.8916,218,90.4881,320,93.2277,336,115.657,348,116.105,351,-22.8775,353
"2022","Indiana",69.2258,158,68.8083,169,106.111,80,109.606,69,85.7007,7,90.5813,11,19.0244,23
"2022","Indiana St.",70.5461,95,71.4468,55,100.871,195,104.172,166,104.48,241,104.086,176,0.0858808,162
"2022","Iona",71.6257,56,71.3944,62,104.906,101,107.005,107,96.6351,88,98.4383,75,8.56708,92
"2022","Iowa",71.9,47,71.7836,47,120.505,2,121.486,3,100.542,169,103.015,154,18.4718,25
"2022","Iowa St.",68.5547,198,67.5938,240,102.698,144,105.344,139,85.4919,5,88.779,5,16.5653,33
"2022","IUPUI",63.3344,349,63.5164,346,81.0309,357,86.2401,358,105.651,269,111.381,329,-25.1409,355
"2022","Jackson St.",67.3418,263,66.2265,306,83.2139,353,91.4056,348,100.6,170,100.809,109,-9.40339,281
"2022","Jacksonville",64.9925,331,65.0967,328,93.2568,292,96.0622,313,88.8724,17,99.9434,98,-3.88111,221
"2022","Jacksonville St.",67.1434,272,66.4205,300,101.889,166,105.718,130,97.1591,98,102.2,140,3.51776,130
"2022","James Madison",70.1034,112,71.038,73,101.458,180,103.456,184,97.9215,115,102.671,146,0.784299,154
"2022","Kansas",70.6808,90,70.969,75,115.326,10,120.275,5,94.6263,53,95.153,36,25.1224,9
"2022","Kansas St.",68.1275,221,67.9951,214,101.277,188,105.338,140,90.995,29,95.1936,37,10.1439,70
"2022","Kennesaw St.",71.2278,73,69.8565,118,99.7172,214,101.019,229,111.624,335,109.818,304,-8.79902,272
"2022","Kent St.",66.825,282,66.4314,299,97.7538,241,101.176,223,101.159,181,103.394,162,-2.21806,197
"2022","Kentucky",70.4414,98,69.7,125,117.178,6,118.547,8,88.662,16,93.4242,23,25.1232,8
"2022","La Salle",69.3157,153,69.7393,123,97.875,239,99.4801,253,102.103,202,106.831,243,-7.35098,254
"2022","Lafayette",68.1448,219,67.7178,232,95.5234,265,97.858,280,110.581,324,110.805,321,-12.9471,310
"2022","Lamar",65.9625,310,66.5227,296,94.7506,275,98.701,265,113.15,343,111.675,332,-12.9738,311
"2022","Lehigh",69.4407,146,70.417,91,91.8528,310,94.3149,329,104.002,235,110.228,313,-15.9129,332
"2022","Liberty",65.7518,317,65.691,319,104.388,113,106.705,111,97.0994,95,101.048,112,5.65757,115
"2022","Lipscomb",72.5983,37,71.6055,52,100.398,205,104.852,152,111.641,336,112.668,337,-7.81685,264
"2022","Little Rock",70.2261,107,70.6047,84,94.0164,286,97.733,284,111.019,327,110.445,315,-12.712,306
"2022","LIU",71.4072,67,72.3864,28,95.7277,262,98.9402,264,103.906,233,105.514,215,-6.57417,247
"2022","Long Beach St.",71.7056,52,71.3438,63,95.605,264,100.363,238,113.055,342,109.253,291,-8.89051,273
"2022","Longwood",69.3549,149,68.2434,200,106.766,73,101.66,214,96.6351,87,103.344,161,-1.68376,190
"2022","Louisiana",73.0688,25,72.7641,22,94.355,279,100.88,232,94.6487,54,100.257,99,0.622554,156
"2022","Louisiana Monroe",72.1635,43,71.4412,58,102.179,159,104.784,155,111.46,332,110.491,317,-5.70693,239
"2022","Louisiana Tech",71.1096,75,69.2692,154,107.115,68,109.643,68,97.7727,113,99.305,88,10.3377,69
"2022","Louisville",69.697,134,69.5491,133,100.512,203,105.883,127,97.2038,99,96.7211,51,9.16186,86
"2022","Loyola Chicago",66.7962,284,65.3509,324,114.049,14,115.415,18,94.9552,56,97.5137,60,17.9016,28
"2022","Loyola Marymount",68.0148,228,67.8706,221,100.835,198,106.623,115,101.488,191,101.079,114,5.54415,117
"2022","Loyola MD",69.3998,147,68.0487,209,99.3375,216,98.1534,275,98.8237,132,105.371,210,-7.21777,251
"2022","LSU",71.8581,48,71.0977,69,105.185,94,109.11,76,78.4395,1,83.5087,1,25.6008,7
"2022","Maine",66.1663,301,67.0156,275,83.0133,355,89.1892,354,110.586,325,110.04,310,-20.8506,348
"2022","Manhattan",69.8931,126,69.3453,149,101.824,170,99.8034,248,103.906,234,106.853,244,-7.04952,249
"2022","Marist",66.6891,290,66.6213,292,102.56,151,101.315,221,98.8597,133,103.643,169,-2.32799,200
"2022","Marquette",72.245,41,72.3294,29,103.237,133,109.994,63,96.1846,75,96.3986,49,13.5957,46
"2022","Marshall",75.201,4,75.3644,2,99.2469,220,105.086,147,105.826,273,106.066,227,-0.980154,176
"2022","Maryland",68.8673,176,68.3469,196,102.351,154,108.589,85,98.8668,134,97.3282,59,11.2603,65
"2022","Maryland Eastern Shore",66.0375,305,66.93,283,92.7696,301,91.3609,349,105.401,265,109.537,296,-18.1759,343
"2022","Massachusetts",68.9606,172,69.8388,119,111.109,26,112.634,32,111.493,333,111.033,324,1.6017,147
"2022","McNeese St.",73.1708,21,71.8758,45,88.6567,334,94.5057,325,105.447,266,108.379,275,-13.8729,320
"2022","Memphis",73.6708,13,73.4398,15,105.154,96,111.394,45,96.5621,83,96.379,47,15.0153,38
"2022","Mercer",67.7221,248,66.3628,301,103.21,134,105.434,137,109.07,312,109.532,295,-4.09758,224
"2022","Merrimack",62.975,352,62.5271,352,92.1679,306,96.9856,303,101.148,180,105.416,212,-8.43059,270
"2022","Miami FL",68.9375,173,69.4502,143,110.598,33,114.625,22,106.087,277,104.668,193,9.95713,73
"2022","Miami OH",68.6292,191,68.0847,208,109.776,38,109.718,67,108.521,308,106.902,247,2.81632,135
"2022","Michigan",68.476,202,67.0689,271,105.836,89,114.364,24,98.0557,118,96.339,46,18.0249,27
"2022","Michigan St.",69.9484,121,70.2271,99,108.177,52,113.519,28,94.4281,52,93.8816,24,19.6378,21
"2022","Middle Tennessee",70.8019,84,71.3147,65,101.331,184,101.363,220,97.3461,103,102.316,144,-0.95337,174
"2022","Milwaukee",67.7825,245,67.3735,255,93.7641,288,97.6924,285,105.139,257,105.383,211,-7.69046,261
"2022","Minnesota",66.3368,298,66.9706,280,103.051,136,107.711,95,96.8531,89,97.8494,66,9.86111,75
"2022","Mississippi",69.0419,168,67.3114,262,99.3297,217,103.094,190,93.0287,46,95.8316,43,7.26259,101
"2022","Mississippi St.",66.0368,306,65.9952,313,113.466,16,113.667,27,96.0099,74,99.163,85,14.5042,41
"2022","Mississippi Valley St.",74.846,6,73.9717,7,84.3877,351,88.9838,355,117.172,353,118.611,356,-29.6277,358
"2022","Missouri",69.1989,161,68.4752,187,93.1065,297,102.4,202,105.021,252,102.974,153,-0.573959,171
"2022","Missouri St.",68.2174,213,67.4288,250,112.886,19,112.402,33,100.686,173,103.103,157,9.2991,85
"2022","Monmouth",69.6548,136,69.4296,145,104.118,119,104.034,170,95.5739,65,98.2144,71,5.81933,114
"2022","Montana",67.0464,275,67.2459,265,101.982,161,103.717,176,101.506,193,104.277,181,-0.559767,170
"2022","Montana St.",69.5216,144,68.9095,164,104.338,114,101.989,209,97.2399,100,101.089,115,0.900209,152
"2022","Morehead St.",65.3183,324,65.9064,317,102.609,147,105.049,148,99.0714,138,102.589,145,2.46059,138
"2022","Morgan St.",72.919,32,71.992,36,87.7274,336,95.9363,314,106.237,280,108.952,285,-13.0156,313
"2022","Mount St. Mary's",66.8578,281,66.1259,310,91.1302,315,94.968,323,107.34,296,106.947,248,-11.9789,303
"2022","Murray St.",70.0318,114,68.8081,170,111.053,27,110.161,60,97.3187,102,100.322,100,9.83927,77
"2022","N.C. State",68.4647,203,68.0362,210,107.929,55,111.551,41,104.639,245,104.343,185,7.20778,102
"2022","Navy",65.0687,329,66.5843,293,101.9,165,103.397,186,92.8066,42,98.423,73,4.97443,120
"2022","Nebraska",72.9733,29,72.9096,20,98.236,234,103.471,183,104.115,238,103.061,156,0.40982,159
"2022","Nebraska Omaha",71.5977,57,71.8901,43,93.179,295,97.1325,300,114.99,347,113.011,342,-15.8782,331
"2022","Nevada",74.6312,7,72.6184,24,101.055,191,108.87,82,103.097,219,101.524,127,7.34601,100
"2022","New Hampshire",63.1819,350,63.0607,350,105.787,90,103.626,179,105.262,261,106.768,241,-3.14187,211
"2022","New Mexico",73.8142,11,73.6824,12,102.794,141,103.692,177,105.789,271,107.367,258,-3.67578,215
"2022","New Mexico St.",68.842,180,67.823,225,106.067,83,108.776,83,100.091,160,101.428,126,7.34861,99
"2022","New Orleans",73.0454,26,72.2266,30,96.9418,251,97.5855,290,104.728,248,109.842,305,-12.2568,304
"2022","Niagara",65.476,323,64.6863,334,100.086,208,100.959,230,101.003,177,104.321,184,-3.36261,212
"2022","Nicholls St.",71.5015,64,71.1587,68,103.195,135,103.552,182,103.805,232,105.484,213,-1.93237,193
"2022","NJIT",67.6689,250,67.3457,259,94.1214,285,94.463,327,97.8535,114,104.854,203,-10.3909,293
"2022","Norfolk St.",71.1102,74,69.6174,130,96.9792,249,97.0239,302,95.3958,63,104.723,196,-7.69894,262
"2022","North Alabama",71.5833,58,69.964,114,87.1728,339,93.0479,337,98.1186,120,102.859,150,-9.81096,285
"2022","North Carolina",70.8442,82,71.495,53,111.351,25,116.425,16,99.1025,139,98.6613,79,17.7637,29
"2022","North Carolina A&T",69.2884,154,70.0548,110,93.632,290,97.6188,289,101.481,190,105.152,206,-7.53317,259
"2022","North Carolina Central",71.5303,62,70.2531,97,90.5243,318,92.8247,339,103.743,229,108.49,277,-15.6653,328
"2022","North Dakota",69.0292,169,68.5249,182,97.898,237,98.9591,263,117.684,354,120.322,358,-21.3634,350
"2022","North Dakota St.",67.8295,242,67.83,224,101.308,186,104.194,164,103.397,225,104.553,189,-0.358374,166
"2022","North Florida",69.4815,145,69.5778,131,87.5177,337,99.785,249,111.445,331,110.691,319,-10.9064,298
"2022","North Texas",62.333,357,61.4791,357,104.049,122,104.974,151,93.0051,45,95.6212,41,9.35329,84
"2022","Northeastern",65.88,311,66.3615,303,98.8597,224,100.623,235,104.823,250,104.079,175,-3.45635,214
"2022","Northern Arizona",69.2466,156,67.3745,254,92.5481,304,97.3708,294,109.33,315,112.082,333,-14.7111,324
"2022","Northern Colorado",70.0132,117,70.2296,98,102.579,149,106.573,118,109.973,318,109.989,308,-3.41623,213
"2022","Northern Illinois",68.8667,177,68.7134,177,83.9183,352,91.6959,346,99.9522,155,104.694,195,-12.9978,312
"2022","Northern Iowa",68.7886,183,68.9115,163,106.194,79,108.956,79,101.227,184,101.914,132,7.04175,105
"2022","Northern Kentucky",67.208,268,66.8783,284,97.112,248,102.216,207,104.66,246,106.963,250,-4.74769,226
"2022","Northwestern",69.3692,148,69.4713,141,109.435,41,111.539,42,96.4264,80,98.8333,83,12.7053,55
"2022","Northwestern St.",73.0027,27,71.9653,38,89.8171,327,96.8375,307,118.347,355,115.137,346,-18.299,344
"2022","Notre Dame",65.9825,308,67.0328,273,104.604,109,111.831,40,98.53,126,98.7116,80,13.1191,52
"2022","Oakland",70.3348,101,69.7418,122,104.584,111,107.154,104,96.5634,84,100.337,101,6.81776,108
"2022","Ohio",68.6973,188,68.1716,204,105.035,97,107.13,105,95.7923,70,99.5206,94,7.60919,98
"2022","Ohio St.",68.0048,229,67.7997,229,110.92,28,117.517,11,101.961,201,97.646,63,19.8715,19
"2022","Oklahoma",67.7446,247,67.7339,231,107.162,67,111.862,39,91.4969,33,95.358,39,16.5044,34
"2022","Oklahoma St.",71.7742,50,70.5979,85,98.3066,232,105.028,149,90.2555,22,91.6639,12,13.3641,51
"2022","Old Dominion",65.5413,321,64.3598,338,98.5097,228,102.889,192,102.216,206,104.226,179,-1.33743,185
"2022","Oral Roberts",72.0609,44,71.9014,42,108.544,50,108.028,91,102.581,212,104.785,198,3.24324,133
"2022","Oregon",66.3611,297,66.3617,302,107.023,71,112.994,29,102.223,207,101.53,129,11.4645,61
"2022","Oregon St.",68.7364,187,68.5121,183,99.7444,212,106.857,109,105.358,264,104.623,192,2.23389,140
"2022","Pacific",67.6894,249,68.017,212,94.2178,283,97.8554,281,102.38,209,104.885,204,-7.02932,248
"2022","Penn",68.5687,195,68.2455,199,101.28,187,104.981,150,108.621,309,108.845,283,-3.86415,220
"2022","Penn St.",64.1565,340,63.5447,345,103.879,123,108.95,80,100.245,165,98.0185,70,10.9316,66
"2022","Pepperdine",72.349,40,72.4793,27,93.7178,289,98.4786,266,103.487,227,104.388,186,-5.90912,241
"2022","Pittsburgh",64.0578,342,64.7999,332,97.3393,246,101.659,215,102.483,211,102.772,149,-1.1129,180
"2022","Portland",70.6125,92,70.1405,104,101.397,183,99.854,247,101.726,199,109.429,294,-9.57531,283
"2022","Portland St.",71.5472,60,71.9912,37,84.7972,350,93.6205,334,98.597,127,102.947,152,-9.32614,280
"2022","Prairie View A&M",74.6089,8,74.0848,5,90.4485,322,99.3276,257,113.594,344,109.169,290,-9.84122,286
"2022","Presbyterian",64.8979,334,63.92,342,92.6917,303,96.8772,306,106.809,289,107.16,254,-10.2828,292
"2022","Princeton",68.9801,171,68.0024,213,112.048,21,110.001,62,104.61,244,107.89,270,2.11172,142
"2022","Providence",66.5156,293,66.9867,278,104.767,104,109.801,66,96.009,73,96.3856,48,13.4151,49
"2022","Purdue",67.9003,235,68.4184,192,124.625,1,123.982,1,97.3998,105,97.9866,67,25.9954,5
"2022","Purdue Fort Wayne",69.1853,162,68.6017,180,101.314,185,101.611,216,105.239,259,109.128,289,-7.51758,258
"2022","Quinnipiac",70.2365,106,71.6148,51,101.834,169,101.134,224,101.2,183,107.548,262,-6.41391,244
"2022","Radford",67.548,256,67.8725,220,90.4939,319,97.3562,296,103.294,223,106.312,233,-8.95562,274
"2022","Rhode Island",66.7913,286,66.9691,281,106.502,76,107.577,99,95.2479,61,97.7427,65,9.83473,78
