Season,TeamName,Tempo,RankTempo,AdjTempo,RankAdjTempo,OE,RankOE,AdjOE,RankAdjOE,DE,RankDE,AdjDE,RankAdjDE,AdjEM,RankAdjEM
2010,"Utah St.",62.5815,325,59.8355,336,116.253,1,116.034,16,96.2929,59,96.1312,62,19.9032,23
2010,Marquette,64.5918,285,62.2523,305,111.45,18,115.104,21,98.9221,123,95.4532,55,19.6511,24
2010,Clemson,70.0469,66,67.6015,87,104.717,99,110.923,50,92.6459,22,91.6383,20,19.2848,25
2010,Dayton,67.2817,178,65.5473,195,103.304,127,108.054,86,91.4322,9,89.1374,9,18.9169,26
2010,"Northern Iowa",59.2514,345,58.9373,340,106.918,63,109.636,67,92.8442,26,90.7705,13,18.8657,27
2010,Pittsburgh,63,319,61.2818,319,106.741,68,111.448,47,96.3478,62,92.7835,28,18.6648,28
2010,"Saint Mary's",67.1251,187,66.239,158,115.431,4,116.456,14,99.0354,125,97.8695,85,18.5865,29
2010,Tennessee,70.0972,65,67.5334,91,104.185,110,108.921,75,93.3042,28,90.4223,11,18.4992,30
2010,"Georgia Tech",70.552,47,68.1884,67,101.893,155,109.21,71,94.01,32,90.9925,15,18.2178,31
2010,Washington,72.9781,13,71.6516,10,107.913,50,111.748,44,96.0129,49,93.5624,33,18.1858,32
2010,"Florida St.",67.7764,152,65.2538,208,100.067,189,105.033,145,89.0865,1,87.0112,2,18.0215,33
2010,Minnesota,66.3771,227,65.5852,190,107.871,51,112.044,41,96.3404,61,94.0767,41,17.9671,34
2010,"Notre Dame",63.9589,300,62.4441,302,116.17,2,119.404,4,105.581,274,101.695,153,17.7097,35
2010,Vanderbilt,70.4936,51,68.708,56,108.862,41,113.701,25,98.8013,118,96.1571,64,17.5435,36
2010,"Old Dominion",63.3577,314,62.62,295,105.571,87,107.841,90,90.6283,7,90.3324,10,17.5091,37
2010,Louisville,68.4214,125,66.3207,151,109.696,31,114.513,23,101.09,169,97.6073,78,16.9053,38
2010,"Oklahoma St.",68.8403,99,66.2347,159,107.118,61,112.165,40,98.7724,117,95.4419,54,16.7235,39
2010,"San Diego St.",63.9944,298,63.074,284,107.575,55,111.442,48,96.2307,54,94.8619,51,16.58,40
2010,UNLV,67.2264,180,66.2551,156,107.366,56,110.59,55,94.7087,42,94.0283,40,16.5613,41
2010,UTEP,70.001,68,67.9085,76,106.064,79,107.71,95,91.16,8,91.1792,16,16.5312,42
2010,"New Mexico",68.1168,136,67.4018,98,110.889,23,113.586,26,98.1096,97,97.4012,74,16.1843,43
2010,Gonzaga,69.2717,84,67.4907,95,109.865,29,112.286,38,97.5438,86,96.148,63,16.1378,44
2010,"Mississippi St.",67.9537,143,66.5329,141,106.334,74,109.656,66,94.4795,41,93.6766,34,15.9798,45
2010,Cornell,64.8993,276,63.9456,261,113.93,8,117.417,9,98.6453,112,101.497,149,15.9195,46
2010,"Virginia Tech",68.8159,101,67.7525,80,103.64,125,108.256,84,92.6319,20,92.3993,24,15.8569,47
2010,Mississippi,70.7045,42,68.7089,55,109.676,32,112.949,32,98.8195,119,97.1762,70,15.7729,48
2010,Memphis,66.9849,192,65.2208,211,112.705,12,115.324,19,98.3897,106,100.084,118,15.2397,49
2010,Florida,66.5821,218,63.9324,262,107.277,59,113.001,31,98.7546,115,97.7708,83,15.23,50
2010,Connecticut,68.5765,119,67.496,94,102.007,154,107.693,96,97.2649,82,92.506,25,15.1869,51
2010,"Arizona St.",62.2227,328,61.0498,326,107.353,57,109.966,61,94.2542,36,94.7891,50,15.1766,52
2010,"Murray St.",67.525,162,65.5722,192,111.097,20,109.035,74,90.4845,6,93.9801,36,15.0553,53
2010,Richmond,65.3159,259,62.4579,301,103.717,121,108.833,77,94.3933,40,93.824,35,15.0089,54
2010,"Miami FL",67.1391,185,65.3236,204,106.317,75,112.206,39,96.9714,75,97.4159,75,14.7905,55
2010,VCU,68.3083,129,68.1536,69,110.755,24,113.161,28,96.7792,71,98.7676,98,14.3932,56
2010,Illinois,66.885,197,66.6006,136,104.252,107,109.163,73,98.437,107,94.7833,49,14.3794,57
2010,"Wake Forest",70.8767,39,68.6902,58,100.179,188,107.12,106,95.8501,47,92.9962,29,14.1238,58
2010,Siena,70.2754,58,69.1976,43,106.187,76,109.363,69,92.6455,21,95.5044,56,13.8584,59
2010,"Rhode Island",69.1897,88,67.6221,86,108.905,40,112.642,36,101.001,165,99.1001,101,13.5416,60
2010,"North Carolina",72.9753,14,70.3683,23,101.292,167,107.397,102,98.2029,100,94.0027,38,13.3946,61
2010,UAB,65.056,270,64.0696,257,102.066,152,104.551,148,92.2116,17,91.8164,22,12.7342,62
2010,Alabama,66.0125,240,64.2495,247,103.796,120,107.87,88,97.918,94,95.3193,53,12.5511,63
2010,"Wichita St.",64.6162,282,64.5013,238,106.73,69,108.899,76,96.2801,57,96.6424,69,12.2564,64
2010,"Wright St.",63.1554,317,61.8422,313,106.764,67,108.64,80,96.1119,53,96.5364,68,12.1033,65
2010,"Seton Hall",71.7389,24,69.4735,34,109.352,35,112.742,35,103.646,231,100.689,128,12.0531,66
2010,"St. John's",65.588,255,64.2038,249,101.356,165,106.477,115,99.011,124,94.5075,46,11.9694,67
2010,Cincinnati,66.702,212,65.2723,206,101.518,162,106.296,120,98.6429,111,94.3796,44,11.9163,68
2010,"North Carolina St.",66.0004,242,64.4918,240,100.593,178,106.14,125,97.2733,83,94.6457,48,11.4946,69
2010,Michigan,61.991,331,61.7921,314,101.241,168,107.412,101,99.5837,134,95.928,58,11.4836,70
2010,Northeastern,61.4916,336,60.2642,333,103.674,122,106.505,113,96.563,67,95.1832,52,11.3217,71
2010,"Texas Tech",72.843,16,70.6594,19,103.151,130,108.765,78,102.308,190,97.6227,80,11.1423,72
2010,"Iowa St.",69.5198,77,67.4963,93,102.897,137,107.218,105,100.164,147,96.1248,61,11.093,73
2010,"Boston College",66.125,237,64.0951,256,104.506,102,110.706,51,100.131,146,99.8326,114,10.873,74
2010,"Missouri St.",64.5941,284,64.4692,241,109.703,30,111.791,43,100.214,148,100.943,134,10.848,75
2010,Virginia,63.6259,308,61.665,316,102.29,148,107.971,87,99.1416,127,97.2117,71,10.759,76
2010,USC,63.49,312,62.1702,307,92.9658,305,96.7443,267,89.1338,2,86.1183,1,10.626,77
2010,"South Florida",64.8527,278,63.6361,270,103.063,132,107.841,92,100.845,157,97.318,72,10.5225,78
2010,Portland,64.7819,280,63.091,283,109.012,38,110.648,54,101.479,177,100.368,122,10.2793,79
2010,Nevada,70.552,46,68.7141,54,111.169,19,112.819,34,105.791,279,102.622,169,10.1972,80
2010,Marshall,69.7005,74,68.4855,65,108.454,44,110.097,59,99.5685,133,99.918,115,10.1791,81
2010,Wofford,65.5969,254,63.5277,273,103.829,118,104.552,147,93.631,29,94.4314,45,10.1206,82
2010,Tulsa,67.514,164,66.0141,172,105.656,86,107.619,97,97.6042,88,97.7485,82,9.87077,83
2010,Northwestern,63.2453,316,62.7677,294,108.091,47,113.003,30,103.211,221,103.229,180,9.77472,84
2010,"South Carolina",70.9681,36,68.7023,57,101.133,170,106.499,114,100.028,143,97.4348,77,9.06452,85
2010,"Kent St.",67.3882,173,66.7632,128,103.67,123,106.639,111,97.0763,78,97.801,84,8.83792,86
2010,Arizona,68.5939,117,67.5717,88,102.357,146,108.371,83,102.859,209,99.5392,108,8.83175,87
2010,Houston,71.716,25,71.1207,14,109.028,37,111.969,42,104.465,253,103.176,179,8.7931,88
2010,"Illinois St.",65.2164,264,64.562,234,105.509,89,107.453,100,98.2145,101,98.68,96,8.77333,89
2010,Providence,74.1974,8,73.2833,5,110.44,26,115.99,17,110.548,337,107.294,266,8.69546,90
2010,Georgia,66.3885,226,64.1273,252,102.824,140,109.804,64,104.037,243,101.119,137,8.68489,91
2010,Colorado,69.3328,81,67.0212,118,106.563,72,113.081,29,107.431,303,104.455,211,8.62513,92
2010,Nebraska,64.8912,277,62.7778,293,101.783,156,106.992,107,100.34,149,98.7168,97,8.27514,93
2010,Ohio,69.1489,89,68.8493,50,104.701,100,107.285,103,98.3664,105,99.0345,100,8.25092,94
2010,Montana,63.7483,306,61.9525,312,108.054,48,106.461,116,97.6605,89,98.3824,92,8.07886,95
2010,Charlotte,69.6615,75,67.1058,110,104.505,103,108.71,79,101.381,176,100.8,130,7.90993,96
2010,Pacific,61.8056,333,60.1837,334,105.797,85,106.161,124,98.1472,98,98.3254,91,7.83565,97
2010,"Saint Louis",63.412,313,62.3709,304,97.3353,238,100.07,211,92.8424,25,92.3509,23,7.71928,98
2010,"Southern Miss",62.5108,326,61.0116,327,100.309,187,103.651,158,96.2635,56,96.0515,60,7.59929,99
2010,"Sam Houston St.",70.7432,41,69.336,37,110.595,25,110.159,57,100.912,161,102.742,172,7.41672,100
2010,"Penn St.",62.6752,324,62.1844,306,102.583,142,107.86,89,102.849,207,100.818,131,7.04268,101
2010,"Morehead St.",66.5971,217,64.6947,227,105.86,84,105.142,143,95.738,45,98.1459,88,6.99642,102
2010,Auburn,71.0397,34,69.0112,45,105.025,94,109.871,63,103.751,235,102.893,174,6.97805,103
2010,Oklahoma,68.0017,141,65.3039,205,105.154,93,110.217,56,107.69,309,103.241,181,6.97619,104
2010,"Weber St.",68.7953,102,67.6504,85,109.11,36,109.179,72,102.701,204,102.216,163,6.96285,105
2010,Stanford,67.7943,150,66.3088,152,101.623,158,106.46,117,102.41,193,99.7117,113,6.74863,106
2010,"William & Mary",61.7147,335,60.1734,335,105.365,91,110.01,60,103.779,236,103.435,185,6.5757,107
2010,IUPUI,66.272,232,64.7295,225,108.7,43,108.534,81,100.125,145,102.19,161,6.34361,108
2010,"Appalachian St.",66.5979,216,65.2721,207,109.449,34,110.149,58,102.687,203,103.97,202,6.17834,109
2010,Iona,66.9139,195,64.6631,230,98.3493,219,100.13,209,92.0189,15,94.0175,39,6.11201,110
2010,Harvard,67.8294,149,67.0208,119,106.616,70,107.494,99,96.8858,74,101.429,145,6.0646,111
2010,"New Mexico St.",71.9936,23,70.2971,24,108.711,42,111.577,45,107.989,315,105.544,231,6.03331,112
2010,"Louisiana Tech",68.6208,113,67.5676,89,105.422,90,105.37,139,100.956,162,99.3774,103,5.99247,113
2010,Bradley,65.1382,267,64.9022,222,102.546,145,106.328,119,102.543,202,100.642,125,5.68554,114
2010,"Washington St.",66.8406,200,66.0842,165,105.008,95,108.218,85,103.833,238,102.544,167,5.67354,115
2010,Creighton,66.0059,241,65.4929,198,104.883,97,107.773,94,102.813,206,102.211,162,5.56159,116
2010,UCLA,65.521,257,64.2614,246,101.08,171,106.362,118,103.573,228,100.887,133,5.47511,117
2010,Fairfield,67.3486,175,65.6688,187,104.017,113,106.696,110,98.1515,99,101.335,144,5.36124,118
2010,Arkansas,71.3597,29,69.7195,31,103.299,128,105.895,129,102.472,200,100.596,124,5.29854,119
2010,Princeton,59.5161,343,58.6745,343,99.317,202,98.6291,236,89.7808,4,93.3354,32,5.29372,120
2010,Akron,66.2978,231,65.1252,214,104.433,104,105.257,141,98.0994,96,100.053,116,5.20446,121
2010,"George Washington",69.3057,82,67.0482,115,100.519,182,103.404,162,97.8509,93,98.2551,89,5.14896,122
2010,"Southern Illinois",66.354,229,66.2064,160,103.823,119,106.095,127,100.975,164,100.959,135,5.13582,123
2010,Utah,66.0894,239,64.8465,224,100.061,190,102.879,170,99.2849,128,98.0223,87,4.85709,124
2010,"Northern Colorado",67.5197,163,66.7709,127,107.848,52,105.484,138,98.502,109,100.661,127,4.82301,125
2010,Detroit,68.245,132,67.5025,92,100.369,186,100.972,196,96.523,66,96.3898,66,4.58212,126
2010,"Western Kentucky",66.1861,234,64.5166,237,105.886,82,105.909,128,99.5113,132,101.516,150,4.39347,127
2010,Niagara,69.3863,80,67.9675,73,102.691,141,105.675,132,98.505,110,101.617,152,4.05733,128
2010,Oregon,67.222,181,65.6584,188,102.313,147,105.782,131,102.894,210,101.792,155,3.98989,129
2010,Milwaukee,66.7649,206,66.269,154,103.005,133,105.497,136,101.921,183,101.611,151,3.8862,130
2010,Hofstra,69.5885,76,69.2397,41,98.8823,206,101.124,194,96.3784,64,97.3533,73,3.77102,131
2010,Belmont,70.5686,45,68.7899,52,102.851,139,103.262,166,95.9384,48,99.5874,110,3.67468,132
2010,"Boston University",70.204,62,69.7528,28,102.189,150,103.824,155,96.7695,70,100.318,120,3.50661,133
2010,"St. Bonaventure",68.8654,98,66.6094,135,101.42,164,106.212,123,102.404,192,102.708,171,3.50474,134
2010,Oakland,70.5803,44,69.5098,33,106.081,77,107.514,98,102.416,194,104.325,209,3.18967,135
2010,Vermont,67.32,176,66.0551,167,104.384,105,104.071,151,95.6876,44,100.994,136,3.07692,136
2010,"Western Michigan",66.2191,233,65.9164,179,104.225,109,106.743,108,101.178,172,103.669,194,3.07362,137
2010,"Indiana St.",63.8266,305,64.1847,250,100.431,185,104.517,149,102.538,201,101.496,148,3.02131,138
2010,"Green Bay",64.4456,288,63.3583,278,104.251,108,106.708,109,103.333,224,103.705,195,3.00276,139
2010,"Oral Roberts",67.5848,160,65.5519,194,101.739,157,102.292,180,97.4085,84,99.4488,104,2.84296,140
2010,"Colorado St.",66.854,199,66.0294,171,97.6742,233,101.482,188,99.8573,139,98.6534,95,2.82823,141
2010,Duquesne,70.0001,69,69.6384,32,96.9192,250,102.485,176,99.1407,126,99.6625,111,2.82292,142
2010,"Miami OH",61.3402,338,59.6606,337,100.504,183,103.918,152,102.158,187,101.129,138,2.78887,143
2010,Jacksonville,69.1311,90,68.0188,71,100.904,177,102.222,183,97.5624,87,99.476,106,2.7463,144
2010,Drexel,65.157,266,63.6486,269,97.7239,232,100.464,205,97.7909,91,97.7234,81,2.74052,145
2010,Idaho,67.9094,147,64.9113,221,103.84,117,105.598,133,104.185,249,102.924,175,2.67336,146
2010,"Oregon St.",63.8434,304,61.2562,320,94.5448,283,98.9704,233,97.1266,80,96.4329,67,2.53744,147
2010,"Coastal Carolina",67.0161,190,63.1223,281,106.07,78,101.835,185,91.9112,14,99.3229,102,2.51229,148
2010,SMU,63.0147,318,60.7879,329,103.947,115,106.107,126,102.957,212,103.613,190,2.49457,149
2010,"East Tennessee St.",68.9455,95,66.808,125,99.9097,194,100.882,199,96.878,73,98.41,93,2.47172,150
2010,"College of Charleston",69.4494,79,68.6352,61,107.651,54,109.378,68,105.335,268,107.073,257,2.30465,151
2010,"Cleveland St.",65.4641,258,64.4682,242,102.58,143,105.891,130,104.504,254,103.73,197,2.16071,152
2010,"UC Santa Barbara",67.3066,177,66.3281,150,99.1656,204,100.05,212,97.7779,90,97.9372,86,2.11287,153
2010,"Long Beach St.",69.9023,72,69.2637,39,98.6775,212,100.593,201,101.05,167,98.5905,94,2.00231,154
2010,"Western Carolina",70.3831,52,69.2266,42,104.129,111,105.346,140,101.316,175,103.584,187,1.76226,155
2010,"Morgan St.",70.1348,63,68.5727,62,106.862,64,105.549,135,98.9024,122,103.973,203,1.5763,156
2010,"Stephen F. Austin",61.4257,337,58.6802,342,104.775,98,102.965,169,96.6017,68,101.493,147,1.47163,157
2010,Buffalo,68.6855,110,68.1866,68,103.93,116,106.602,112,102.808,205,105.131,226,1.47075,158
2010,Rutgers,68.5568,120,67.4529,96,98.0296,227,103.397,163,104.723,257,102.028,158,1.36929,159
2010,"La Salle",68.9433,96,67.2928,102,102.242,149,106.238,121,105.832,280,105.061,224,1.17766,160
2010,"Boise St.",71.3103,30,69.4721,35,102.965,134,102.224,182,102.119,186,101.284,142,0.939151,161
2010,"George Mason",66.4292,224,64.6031,233,99.7114,196,102.778,171,100.463,152,101.872,156,0.905768,162
2010,Campbell,66.7219,209,64.1781,251,101.558,160,100.531,202,95.7491,46,99.6856,112,0.845076,163
2010,"Middle Tennessee",66.0927,238,64.6585,231,102.566,144,101.377,189,97.9834,95,100.727,129,0.650337,164
2010,"Fresno St.",67.1363,186,65.4089,199,98.5871,216,100.122,210,100.349,150,99.5428,109,0.579018,165
2010,UCF,65.2586,261,63.357,279,99.8868,195,102.598,173,103.096,219,102.27,164,0.32761,166
2010,Massachusetts,70.3324,53,68.5686,63,98.595,215,102.698,172,105.877,281,102.575,168,0.123219,167
2010,"Loyola Marymount",70.2373,61,68.9917,46,106.36,73,108.418,82,107.549,306,108.423,281,-0.00550081,168
2010,Drake,63.3444,315,62.9843,287,104.308,106,107.242,104,107.809,312,107.249,265,-0.00741124,169
2010,DePaul,63.5067,310,61.766,315,94.5379,284,100.048,213,103.556,227,100.126,119,-0.0778471,170
2010,"Texas A&M Corpus Chris",67.6237,158,64.6825,228,98.7848,209,99.3722,226,97.7919,92,99.4603,105,-0.0881225,171
2010,Lipscomb,71.2025,33,69.2833,38,108.969,39,109.266,70,105.117,265,109.388,292,-0.122056,172
2010,"Saint Joseph's",70.5981,43,68.6527,60,96.993,249,102.576,174,105.516,272,102.744,173,-0.167498,173
2010,Iowa,61.9722,332,61.1943,322,97.1147,245,103.356,165,106.541,292,103.716,196,-0.360005,174
2010,"North Texas",68.6522,112,67.3947,99,104.565,101,103.359,164,100.802,156,103.831,199,-0.472351,175
2010,"Saint Peter's",65.9929,243,64.1225,254,92.3143,308,92.8278,304,89.7726,3,93.3198,31,-0.492013,176
2010,Seattle,79.5914,2,77.7016,2,101.049,173,100.613,200,100.036,144,101.19,141,-0.576543,177
2010,"Eastern Kentucky",62.7254,322,61.1879,323,112.151,14,110.702,52,106.873,295,111.306,318,-0.604671,178
2010,"San Jose St.",67.6386,157,65.9825,174,108.107,46,109.882,62,111.835,343,110.502,307,-0.620201,179
2010,Troy,67.4525,170,65.9522,175,105.522,88,105.125,144,106.273,289,105.818,236,-0.693067,180
2010,TCU,65.252,262,63.0728,285,100.95,175,105.152,142,107.263,300,105.875,237,-0.722499,181
2010,"Mount St. Mary's",67.3761,174,65.9383,178,97.6726,234,96.7801,266,92.7241,23,97.6102,79,-0.830121,182
2010,Valparaiso,67.7336,154,67.037,116,106.599,71,110.698,53,111.481,340,111.618,326,-0.920169,183
2010,"Portland St.",68.2081,133,65.9417,177,112.074,15,113.286,27,115.949,346,114.223,343,-0.936811,184
2010,"Robert Morris",68.0502,140,66.0506,170,100.522,181,99.8618,216,96.2538,55,100.835,132,-0.973126,185
2010,Lehigh,69.9506,70,68.9084,48,107.011,62,105.583,134,99.9268,141,106.557,249,-0.974107,186
2010,Quinnipiac,69.0216,93,67.7416,81,106.039,80,103.523,160,96.1011,52,104.533,212,-1.01002,187
2010,"Stony Brook",66.4516,223,65.0576,217,102.894,138,102.294,179,96.8473,72,103.414,183,-1.12046,188
2010,"Eastern Michigan",65.8529,247,65.2298,209,99.3567,200,100.255,207,98.8608,120,101.446,146,-1.19058,189
2010,Davidson,66.855,198,65.2239,210,103.068,131,103.572,159,104.271,251,104.877,221,-1.30517,190
2010,LSU,63.8542,303,61.1581,324,95.81,267,99.7288,219,103.694,233,101.154,139,-1.42486,191
2010,Denver,60.3328,339,58.4914,344,107.72,53,106.233,122,104.15,246,107.661,269,-1.42833,192
2010,Rider,69.0876,91,67.1283,109,99.4115,198,103.106,168,102.446,196,104.557,216,-1.45103,193
2010,Indiana,68.1121,137,67.2991,101,96.2245,260,101.363,190,104.842,260,103.001,176,-1.63814,194
2010,"Montana St.",64.937,274,63.3684,277,104.051,112,103.442,161,105.564,273,105.227,227,-1.78483,195
2010,"Central Michigan",64.2534,292,63.5337,272,99.5385,197,101.571,187,99.6003,135,103.423,184,-1.85192,196
2010,"The Citadel",60.0858,341,59.4472,338,100.547,179,100.321,206,101.222,174,102.284,165,-1.96261,197
2010,UTSA,65.0692,269,62.862,290,104.894,96,103.911,153,101.644,180,106.011,240,-2.09997,198
2010,Manhattan,67.6885,155,66.1001,164,96.7372,253,99.3461,227,98.7226,114,101.727,154,-2.38047,199
2010,"Bowling Green",63.8941,302,63.1158,282,98.1439,223,101.343,191,103.795,237,104.24,206,-2.89675,200
2010,Canisius,66.6085,214,65.5599,193,98.0064,228,100.135,208,99.3248,130,103.067,178,-2.93191,201
2010,"Arkansas St.",67.4458,171,66.4747,144,100.06,191,99.0769,229,99.3152,129,102.027,157,-2.95064,202
2010,"Southeastern Louisiana",68.3793,127,66.5421,140,102.899,136,100.896,198,99.6128,136,103.983,204,-3.08673,203
2010,"San Francisco",67.5292,161,66.0574,166,98.1606,222,100.504,204,106.526,291,103.642,192,-3.13815,204
2010,Mercer,70.5074,50,68.079,70,105.952,81,107.841,91,107.724,311,111.167,317,-3.32611,205
2010,"Florida Atlantic",68.7177,107,67.6509,84,103.654,124,103.84,154,105.125,266,107.204,260,-3.364,206
2010,"Austin Peay",67.7757,153,65.9903,173,103.192,129,103.689,157,106.332,290,107.207,261,-3.51763,207
2010,"San Diego",63.5383,309,62.0062,311,96.2922,257,98.4352,239,103.34,225,102.118,160,-3.68323,208
2010,"Georgia St.",62.8711,320,61.6105,317,97.1878,241,99.7952,218,100.897,160,103.502,186,-3.70688,209
2010,"Cal St. Fullerton",68.5893,118,67.8793,77,102.014,153,102.46,177,104.184,248,106.247,244,-3.78715,210
2010,"Eastern Illinois",64.378,289,63.2501,280,100.985,174,100.024,214,101.163,170,103.924,201,-3.89996,211
2010,"UNC Wilmington",69.2685,85,67.7578,79,95.3511,276,98.6052,237,103.006,214,102.623,170,-4.01779,212
2010,Maine,65.6972,252,64.5189,236,94.2924,288,94.2007,292,94.3702,39,98.2673,90,-4.06659,213
2010,"Loyola MD",66.6536,213,65.1731,213,97.044,247,99.4869,223,98.6697,113,103.612,189,-4.12478,214
2010,"James Madison",67.7784,151,66.7806,126,98.6154,214,101.127,193,103.405,226,105.379,228,-4.25188,215
2010,"Loyola Chicago",64.368,290,62.8885,289,99.3913,199,101.819,186,106.185,288,106.112,241,-4.29312,216
2010,"Louisiana Lafayette",66.7272,208,65.8129,181,100.923,176,99.4164,225,101.206,173,103.731,198,-4.31474,217
2010,Radford,70.5366,48,67.9191,75,97.4127,236,95.5114,284,96.2808,58,100.522,123,-5.01018,218
2010,"South Dakota St.",68.5005,121,66.8768,124,105.879,83,105.493,137,107.063,299,110.639,309,-5.14582,219
2010,Evansville,65.6796,253,65.3973,200,95.9949,264,97.7524,253,103.965,241,103.065,177,-5.31271,220
2010,"Northern Arizona",66.7612,207,66.1787,163,98.1192,225,99.127,228,105.67,276,104.543,214,-5.41571,221
2010,"Ball St.",62.7591,321,62.0248,309,93.1255,301,94.6068,291,97.0246,77,100.053,117,-5.44609,222
2010,"Cal St. Northridge",72.6776,17,70.7122,18,96.7886,252,97.8185,251,102.254,188,103.386,182,-5.5675,223
2010,Tulane,66.3549,228,65.3688,201,93.066,302,95.0731,287,100.514,153,100.653,126,-5.58019,224
2010,Winthrop,66.5981,215,64.0274,259,92.1097,313,90.7029,320,92.1488,16,96.3348,65,-5.63181,225
2010,"UC Davis",68.6204,114,66.3614,148,99.2509,203,100.966,197,103.993,242,106.733,251,-5.76719,226
2010,"Youngstown St.",67.5055,165,67.0648,114,96.8256,251,99.4443,224,105.684,277,105.643,232,-6.19843,227
2010,Hampton,67.9418,146,66.6791,130,97.0852,246,94.1398,293,94.3154,38,100.354,121,-6.21404,228
2010,"Texas St.",76.2252,3,74.8741,3,97.3606,237,98.4515,238,102.269,189,104.769,218,-6.31737,229
2010,"UC Riverside",62.4119,327,60.8516,328,97.1441,242,98.1575,242,101.98,184,104.535,213,-6.37774,230
2010,"Arkansas Pine Bluff",67.4044,172,65.076,215,92.9344,306,93.0985,303,94.1799,34,99.5345,107,-6.43597,231
2010,"East Carolina",68.7207,106,66.8821,123,96.6241,254,101.89,184,110.105,333,108.419,280,-6.5287,232
2010,Hawaii,66.9328,194,63.9871,260,101.517,163,101.264,192,109.418,326,108.049,275,-6.78481,233
2010,Furman,69.0321,92,67.5385,90,98.1272,224,97.9914,248,100.76,155,104.85,220,-6.8584,234
2010,"Holy Cross",66.8901,196,65.0494,219,102.944,135,102.235,181,106.087,286,109.442,294,-7.20722,235
2010,IPFW,67.4867,168,65.764,183,98.0723,226,96.8943,263,101.003,166,104.223,205,-7.32868,236
2010,"Northern Illinois",69.2233,87,69.243,40,96.2546,258,99.0167,231,102.9,211,106.398,247,-7.38089,237
2010,"Santa Clara",67.0411,189,65.8585,180,94.0221,293,96.202,275,104.166,247,103.616,191,-7.414,238
2010,Wyoming,70.8957,38,70.0752,26,94.0941,291,97.3781,255,105.336,269,104.88,222,-7.50175,239
2010,Lafayette,67.4931,167,66.6299,133,106.86,65,104.101,150,105.734,278,111.789,328,-7.68795,240
2010,"UT Arlington",72.9146,15,70.8569,16,97.7703,231,95.9101,282,99.9032,140,103.644,193,-7.73421,241
2010,"North Dakota St.",68.7115,108,67.2841,103,97.2208,240,96.5579,269,101.173,171,104.295,207,-7.73675,242
2010,"Cal Poly",67.8924,148,66.3868,145,102.155,151,103.243,167,110.027,331,111.005,315,-7.76192,243
2010,Towson,68.7525,105,67.788,78,98.7916,208,102.541,175,110.028,332,110.452,304,-7.91052,244
2010,"Illinois Chicago",67.0948,188,67.2613,104,92.7266,307,96.6124,268,105.884,282,104.55,215,-7.93754,245
2010,Bucknell,65.5494,256,63.8061,265,100.474,184,97.9764,249,101.828,181,105.94,239,-7.96395,246
