player,player_id,position,team_name,player_game_count,assists,avg_depth_of_target,catch_rate,coverage_percent,coverage_snaps_per_reception,coverage_snaps_per_target,declined_penalties,dropped_ints,forced_incompletes,forced_incompletion_rate,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,snap_counts_coverage,snap_counts_pass_play,stops,tackles,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap,yards_per_reception
Nakobe Dean,99018,LB,PHI,2,1,2.3,100.0,94.8,17.7,17.7,0,0,0,0.0,24,52.5,66.6,74.7,54.9,89.4,83.6,0,9,0.0,0,0,0,95.8,3,55,58,2,5,3,0,21,14,0.4,7.0
Tre Tomlinson,99256,CB,LA,3,0,19.0,100.0,100.0,10.0,10.0,0,0,0,0.0,26,38.2,39.3,72.4,,60.0,72.5,0,19,0.0,0,0,1,118.8,1,11,11,0,1,1,0,19,0,1.9,19.0
Dee Winters,99376,LB,SF,2,0,7.9,71.4,100.0,2.2,1.6,0,0,0,0.0,28,28.9,30.9,68.1,,63.3,75.8,0,15,0.0,0,0,0,90.2,5,11,11,0,1,7,0,48,8,4.4,9.6
Andrew Booth Jr.,99744,CB,MIN,2,0,8.5,50.0,100.0,18.0,9.0,0,0,1,50.0,18,68.1,68.7,75.0,,62.7,76.4,0,7,0.0,0,1,0,58.3,1,19,19,0,2,2,0,7,0,0.4,7.0
Sauce Gardner,100903,CB,NYJ,5,3,10.5,73.9,100.0,11.6,8.6,0,2,3,13.0,22,80.9,76.0,82.8,,47.5,42.9,0,26,20.0,4,3,1,105.7,17,207,207,5,13,23,1,152,63,0.8,8.9
Ja'Quan McMillian,100931,CB,DEN,4,0,3.1,78.6,97.9,8.1,6.4,0,0,1,7.1,10,64.1,70.6,79.1,52.4,90.1,71.2,0,29,18.2,2,1,0,138.7,11,93,95,3,9,14,2,109,78,1.2,9.9
Jerrick Reed II,101322,S,SEA,2,0,7.0,100.0,100.0,17.0,17.0,0,0,0,0.0,29,56.9,56.6,71.8,,60.0,71.6,0,7,0.0,0,0,0,95.8,1,17,17,0,1,1,0,7,0,0.4,7.0
Joey Porter Jr.,101364,CB,PIT,5,1,11.4,14.3,100.0,70.0,10.0,0,0,2,28.6,25,82.2,81.9,79.0,,65.1,28.6,1,12,40.0,2,1,0,0.0,1,76,76,0,2,7,0,12,1,0.2,12.0
DJ Turner II,101376,CB,CIN,6,0,13.3,33.3,100.0,27.4,9.1,0,1,1,6.7,7,61.4,62.3,82.7,,62.8,57.1,0,18,28.6,2,1,0,42.4,5,144,144,2,5,15,0,43,46,0.3,8.6
Deonte Banks,101384,CB,NYG,6,1,10.8,52.0,100.0,11.9,6.2,2,1,5,20.0,21,53.3,56.2,83.8,,65.0,68.2,0,19,10.0,1,2,3,92.1,13,165,165,3,8,25,2,120,44,0.8,9.2
Devon Witherspoon,101388,CB,SEA,4,3,9.4,51.9,95.5,13.0,6.7,0,0,6,22.2,29,76.6,84.4,83.0,92.3,90.1,70.9,1,36,13.6,3,5,2,62.0,14,189,198,7,16,27,1,128,34,0.7,9.1
Dane Belton,101398,S,NYG,6,1,8.0,85.7,91.3,6.7,5.7,0,0,0,0.0,21,36.8,29.7,75.0,55.4,31.5,42.3,0,23,16.7,1,0,0,149.7,6,42,46,0,4,7,1,73,51,1.8,12.2
David Ojabo,101420,ED,BLT,3,0,,,14.1,,,0,0,0,,3,64.5,59.0,80.2,56.8,57.9,43.8,0,,,0,0,0,0.0,0,9,64,1,0,0,0,0,0,0.0,
Zach VanValkenburg,101450,ED,LA,6,0,,,26.8,,,0,0,0,,26,38.7,41.9,78.9,64.9,34.6,74.7,0,,,0,0,0,0.0,0,11,41,1,0,0,0,0,0,0.0,
Leo Chenal,101463,LB,KC,6,1,4.4,100.0,68.5,5.8,5.8,0,0,0,0.0,16,62.1,67.3,80.0,68.3,64.8,56.1,0,23,10.0,1,0,0,103.6,8,50,73,4,8,8,0,71,36,1.5,8.9
Jack Campbell,101515,LB,DET,6,3,6.7,75.0,71.4,7.4,5.6,0,0,1,6.3,11,40.8,50.6,23.1,47.6,82.7,86.1,0,28,0.0,0,1,1,125.3,12,95,133,1,7,16,1,153,94,1.7,12.8
Jaquan Brisker,101665,S,CHI,6,4,10.2,61.1,94.4,17.8,10.9,0,1,1,5.6,6,43.1,49.7,0.0,68.3,74.9,90.8,0,41,0.0,0,1,2,120.6,11,201,213,5,13,18,2,132,40,0.7,12.0
Kyle Hamilton,102684,S,BLT,6,1,4.8,64.7,93.0,20.3,13.1,0,0,1,5.9,3,75.7,73.7,27.8,90.4,48.8,46.5,1,32,7.1,1,1,1,50.6,11,238,256,10,12,17,0,78,55,0.3,7.1
Andre Carter II,102780,ED,MIN,2,0,,,6.7,,,0,0,0,,18,60.0,60.9,76.0,54.3,63.2,69.9,0,,,0,0,0,0.0,0,1,15,0,0,0,0,0,0,0.0,
Mekhi Garner,102900,S,PHI,1,0,,,100.0,,,0,0,0,,24,54.6,49.6,72.1,,54.4,,0,,,0,0,0,0.0,0,14,14,0,0,0,0,0,0,0.0,
Kei'Trel Clark,104163,CB,ARZ,6,2,14.6,75.8,100.0,8.1,6.2,0,0,4,12.1,1,45.8,47.4,83.7,,57.0,48.9,0,49,11.1,3,2,1,117.7,25,218,218,2,22,33,1,336,56,1.7,13.4
Rodney Thomas II,108389,S,IND,6,1,18.3,58.3,100.0,34.9,20.3,0,0,1,8.3,14,51.5,49.8,86.6,,48.0,32.2,0,36,15.4,2,1,0,128.5,7,254,254,0,10,12,1,144,29,0.6,20.6
Michael Hoecht,108840,ED,LA,6,0,2.9,100.0,35.8,5.0,5.0,0,0,0,0.0,26,30.5,44.5,85.9,61.9,53.3,28.5,0,49,41.7,5,0,2,137.2,14,73,204,3,7,14,1,157,117,2.2,11.2
Dee Alford,110542,CB,ATL,6,0,5.4,73.5,96.0,6.4,4.7,0,0,3,8.8,2,81.1,79.5,81.6,47.2,70.7,71.1,0,22,6.7,1,2,0,120.2,25,168,175,8,14,34,3,224,126,1.4,9.0
D'Anthony Bell,111578,S,CLV,1,0,,,100.0,,,0,0,0,,8,60.0,60.3,68.3,,60.0,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Bryan Bresee,122142,DI,NO,7,1,,,1.3,,,0,0,0,,20,56.1,47.1,6.0,61.8,44.6,53.0,0,,50.0,1,0,3,0.0,0,2,156,1,0,0,0,0,0,0.0,
Myles Murphy,122154,ED,CIN,6,0,13.0,100.0,12.8,5.0,5.0,0,0,0,0.0,7,44.0,54.6,80.1,58.1,58.8,32.2,0,13,,0,0,0,118.8,1,5,39,1,0,1,0,13,0,2.6,13.0
Trenton Simpson,122157,LB,BLT,1,0,,,66.7,,,0,0,0,,3,61.0,39.8,69.5,59.1,44.8,74.9,0,,,0,0,0,0.0,0,2,3,0,0,0,0,0,0,0.0,
Felix Anudike-Uzomah,122582,ED,KC,6,2,11.0,100.0,11.5,8.0,8.0,0,0,0,0.0,16,64.9,60.2,83.6,55.4,62.7,48.7,0,10,0.0,0,0,0,108.3,1,10,87,2,2,1,0,10,-1,1.3,10.0
Yaya Diaby,122705,ED,TB,5,2,1.0,50.0,12.3,10.0,5.0,0,0,0,0.0,30,61.7,50.2,38.6,51.8,54.5,76.8,0,8,0.0,0,0,1,60.4,1,10,81,2,3,2,0,8,1,0.8,8.0
Will Anderson Jr.,123903,ED,HST,6,0,2.0,100.0,1.2,1.0,1.0,0,0,0,0.0,13,64.2,80.3,67.5,74.8,73.5,66.1,0,8,40.0,2,0,1,93.8,2,2,172,1,3,2,0,13,9,6.5,6.5
Brian Branch,123907,CB,DET,4,0,5.0,66.7,94.8,9.8,6.5,0,0,3,14.3,11,80.4,79.7,0.0,54.3,89.1,79.4,1,16,6.3,1,3,2,90.6,14,147,155,7,15,21,2,106,33,0.8,7.6
Drew Sanders,123933,LB,DEN,4,1,1.0,100.0,88.1,7.1,7.1,0,0,0,0.0,10,39.5,30.3,0.0,61.3,39.0,27.9,0,22,33.3,2,0,1,154.5,7,52,59,2,3,7,1,81,74,1.6,11.6
Kelee Ringo,124035,CB,PHI,1,0,,,100.0,,,0,0,0,,24,60.0,60.0,66.0,,,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
BJ Ojulari,124105,ED,ARZ,6,0,2.0,100.0,25.9,13.0,13.0,0,0,0,0.0,1,53.2,59.7,80.2,68.8,51.1,50.3,0,11,,0,0,0,112.5,1,14,54,0,0,1,0,11,9,0.8,11.0
Eli Ricks,124109,CB,PHI,3,0,10.5,50.0,100.0,11.0,5.5,0,0,1,25.0,24,56.1,57.7,74.0,,62.5,29.1,0,18,50.0,2,0,0,75.0,2,22,22,0,2,4,0,30,17,1.4,15.0
Tavius Robinson,124147,ED,BLT,6,0,6.0,0.0,6.7,,6.0,0,0,0,0.0,3,65.8,54.1,85.6,46.2,60.1,35.8,0,,0.0,0,0,0,39.6,0,6,89,1,2,1,0,0,0,0.0,
Emmanuel Forbes,124166,CB,WAS,5,2,15.4,74.1,100.0,6.4,4.7,0,2,4,14.8,32,43.8,37.0,82.6,,26.7,41.6,1,59,15.8,3,4,1,125.2,20,134,134,4,14,27,2,401,121,3.1,20.1
Tyrus Wheat,124191,ED,DAL,1,0,5.0,100.0,25.0,1.0,1.0,0,0,0,0.0,9,46.6,46.1,70.4,57.5,61.8,26.2,0,11,100.0,1,0,0,112.5,1,1,4,0,0,1,0,11,6,11.0,11.0
Antonio Johnson,124326,S,JAX,2,0,,,90.9,,,0,0,0,,15,65.7,65.8,74.5,60.0,60.0,,0,,,0,0,0,0.0,0,10,11,0,0,0,0,0,0,0.0,
Jaylon Jones,124328,CB,IND,3,0,14.0,75.0,100.0,21.0,15.8,0,0,0,0.0,14,60.9,63.1,78.5,,69.4,76.7,0,14,0.0,0,0,1,136.5,3,66,66,0,1,4,1,31,7,0.5,10.3
Segun Olubi,128312,LB,IND,1,1,6.0,100.0,80.0,3.0,3.0,0,0,0,0.0,14,80.1,82.0,70.0,59.4,59.1,77.6,0,6,0.0,0,0,0,91.7,1,4,5,1,1,1,0,6,0,2.0,6.0
Lukas Van Ness,129482,ED,GB,5,0,5.0,100.0,7.7,4.0,4.0,0,0,0,0.0,12,62.7,62.4,81.0,59.6,60.7,77.2,0,5,0.0,0,0,0,87.5,1,5,65,2,1,1,0,5,0,1.3,5.0
Jakorian Bennett,129496,CB,LV,5,3,13.1,76.2,100.0,8.6,6.6,0,0,2,9.5,23,42.0,43.1,82.9,,49.7,63.0,0,51,0.0,0,2,3,128.7,16,150,150,3,11,21,1,238,85,1.7,14.9
Ji'Ayir Brown,129767,S,SF,3,0,,,100.0,,,0,0,0,,28,63.6,68.9,79.1,,68.7,71.7,0,,,0,0,0,0.0,0,18,18,0,0,0,0,0,0,0.0,
Nick Herbig,129920,ED,PIT,5,0,,,25.0,,,0,0,0,,25,63.8,53.2,78.2,51.9,53.7,28.3,0,,,0,0,0,0.0,0,6,24,0,0,0,0,0,0,0.0,
Christian Gonzalez,131679,CB,NE,4,2,11.0,66.7,98.4,7.5,5.0,0,1,3,12.5,19,79.3,80.8,82.4,75.1,71.3,79.0,1,23,6.3,1,2,0,67.5,16,127,129,5,13,24,0,157,49,1.3,9.8
Noah Sewell,131722,LB,CHI,2,0,,,100.0,,,0,0,0,,6,76.3,90.8,70.9,,78.0,76.1,0,,0.0,0,0,0,0.0,0,2,2,0,1,0,0,0,0,0.0,
Tuli Tuipulotu,131840,ED,LAC,5,0,1.4,100.0,14.8,4.0,4.0,0,0,0,0.0,27,38.4,71.3,85.3,65.5,82.6,45.0,0,19,75.0,3,0,1,142.1,5,23,155,2,1,5,1,43,36,2.2,8.6
Jaylen Watson,131960,CB,KC,4,0,10.6,62.5,96.3,7.1,4.4,0,0,2,12.5,16,58.1,55.8,80.6,52.3,45.6,56.3,0,29,0.0,0,2,1,122.7,10,77,80,2,6,16,3,111,40,1.6,11.1
Sam Webb,134606,S,CAR,1,0,,,100.0,,,0,0,0,,5,60.0,41.8,68.4,,43.9,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Tre Hawkins III,145387,CB,NYG,5,1,20.9,75.0,100.0,14.3,10.8,0,1,1,12.5,21,42.0,47.5,80.5,,67.0,45.9,0,69,20.0,2,1,3,156.3,6,94,94,0,7,8,1,139,61,1.6,23.2
Byron Young,146932,ED,LA,6,0,2.0,100.0,14.4,7.0,7.0,0,0,0,0.0,26,58.5,71.6,66.5,74.2,62.9,50.5,0,12,44.4,4,0,1,88.5,4,30,209,4,5,4,0,21,13,0.8,5.3
Kader Kohou,156070,CB,MIA,6,2,9.2,81.3,96.3,8.5,6.9,2,0,4,12.5,17,65.3,67.5,0.9,81.6,75.7,38.9,0,55,16.0,4,1,4,124.5,26,235,244,8,19,32,2,284,135,1.3,10.9
Joshua Williams,156083,CB,KC,6,2,11.6,58.3,98.2,15.7,9.2,0,0,2,16.7,16,66.7,68.2,83.5,56.8,72.1,67.8,0,18,9.1,1,1,0,68.4,7,112,114,2,8,12,0,51,18,0.5,7.3
Dallis Flowers,156091,CB,IND,4,1,10.4,61.1,100.0,15.5,9.4,0,0,3,16.7,14,70.6,66.4,84.2,,45.0,34.6,0,24,18.2,2,3,0,98.1,11,176,176,2,8,18,1,115,29,0.7,10.5
