"Season","TeamName","Tempo","RankTempo","AdjTempo","RankAdjTempo","OE","RankOE","AdjOE","RankAdjOE","DE","RankDE","AdjDE","RankAdjDE","AdjEM","RankAdjEM"
"2022","Bryant",70.1478,98,70.4884,56,101.567,181,104.379,150,104.638,255,106.905,256,-2.52574,202
"2022","Bucknell",69.507,129,68.9182,113,97.827,242,96.6502,296,111.835,337,113.986,342,-17.3363,336
"2022","Buffalo",72.1679,34,71.7769,23,107.998,56,109.118,69,102.418,205,102.511,154,6.60694,103
"2022","Butler",64.2009,341,63.3999,340,93.113,302,101.366,216,102.831,215,99.4766,97,1.88934,141
"2022","BYU",68.7624,169,68.7153,119,105.84,86,112.101,39,94.6082,50,93.7967,26,18.304,25
"2022","Cal Baptist",69.8201,114,68.7146,120,102.433,159,103.034,183,101.603,189,107.459,265,-4.42574,228
"2022","Cal Poly",64.483,337,63.894,334,92.1285,314,94.3674,326,104.497,249,107.508,268,-13.1405,313
"2022","Cal St. Bakersfield",65.6977,314,65.6774,288,91.2612,328,97.1889,287,98.1318,104,102.619,157,-5.42996,236
"2022","Cal St. Fullerton",66.8661,274,66.3498,256,105.921,82,106.686,110,101.885,194,106.202,231,0.483864,158
"2022","Cal St. Northridge",65.6092,316,65.2627,305,88.5474,344,93.7348,331,104.478,248,106.653,244,-12.9178,308
"2022","California",64.5392,336,63.7749,335,98.8788,225,102.71,186,95.8643,64,97.0131,61,5.69733,110
"2022","Campbell",62.3107,356,61.0351,356,103.63,135,104.451,145,103.089,221,107.249,263,-2.79752,210
"2022","Canisius",70.4702,88,68.872,115,95.7734,276,97.4911,280,105.708,270,107.776,278,-10.2852,288
"2022","Central Arkansas",73.3828,15,71.7579,25,93.6775,298,98.7539,260,117.09,356,114.967,350,-16.2131,333
"2022","Central Connecticut",67.7842,234,67.0149,226,91.503,324,93.4734,336,107.943,302,111.16,326,-17.6869,339
"2022","Central Michigan",70.7616,77,69.1583,106,91.6319,323,98.0087,271,118.357,357,115.525,351,-17.5163,338
"2022","Charleston",75.7225,1,75.0906,1,101.796,174,102.327,189,101.488,184,103.464,174,-1.137,183
"2022","Charleston Southern",71.925,41,71.1927,34,87.6915,347,90.5978,350,110.195,327,112.182,334,-21.5839,351
"2022","Charlotte",66.6176,283,66.2005,267,104.695,110,105.181,129,107.684,298,107.94,282,-2.75914,208
"2022","Chattanooga",65.5514,319,64.5055,325,112.939,20,112.957,34,100.499,156,102.097,145,10.8597,71
"2022","Chicago St.",68.2447,208,67.3763,198,90.3469,332,91.1862,347,107.486,293,109.324,306,-18.1375,341
"2022","Cincinnati",68.7472,171,67.4454,194,104.697,109,106.26,115,91.7961,24,95.0784,43,11.1814,68
"2022","Clemson",66.7542,279,67.6111,183,108.88,48,110.738,54,99.4757,137,98.907,83,11.8306,64
"2022","Cleveland St.",69.0674,152,67.5447,186,104.277,122,104.024,158,100.855,167,104.163,192,-0.138916,167
"2022","Coastal Carolina",66.6783,281,66.281,260,103.389,139,103.751,167,101.205,175,103.943,184,-0.191388,169
"2022","Colgate",68.3148,200,67.1898,214,106.693,70,108.294,82,104.004,235,105.621,220,2.67364,131
"2022","Colorado",68.3603,193,67.0203,225,101.271,190,105.876,120,95.1198,55,96.2931,52,9.58267,85
"2022","Colorado St.",67.7992,230,67.5156,188,114.749,10,115.137,19,97.0995,83,99.6646,104,15.4726,38
"2022","Columbia",70.4047,90,69.908,75,96.2699,270,95.292,318,111.792,336,114.714,348,-19.4225,348
"2022","Connecticut",69.0266,154,67.2853,208,110.763,32,113.741,26,89.4912,15,93.6251,24,20.1163,18
"2022","Coppin St.",73.9715,7,72.7145,7,90.93,330,95.6363,309,105.313,265,105.877,227,-10.2405,287
"2022","Cornell",73.6955,11,73.0483,6,104.616,112,103.423,175,105.85,274,106.875,255,-3.4524,217
"2022","Creighton",67.9185,222,66.7254,240,102.816,151,108.655,76,95.2152,57,94.4562,34,14.1987,45
"2022","Dartmouth",65.3517,324,64.3784,328,97.4278,253,98.2917,266,104.379,242,104.338,194,-6.0466,247
"2022","Davidson",65.9051,310,64.5497,323,114.703,11,116.526,14,101.11,171,102.691,158,13.835,48
"2022","Dayton",65.1566,328,64.0624,333,105.345,95,106.576,111,93.6498,37,95.8887,50,10.6871,73
"2022","Delaware",68.2688,206,67.1307,220,108.583,49,109.311,65,104.316,240,107.804,279,1.50685,148
"2022","Delaware St.",68.501,182,67.2931,206,80.9809,356,86.181,356,116.428,354,116.775,355,-30.5939,357
"2022","Denver",68.191,213,67.3911,197,100.7,197,98.1418,268,105.013,260,108.462,290,-10.3204,290
"2022","DePaul",71.4826,53,70.2733,64,105.188,101,107.263,97,100.111,148,100.475,115,6.78836,102
"2022","Detroit Mercy",66.4086,292,66.5051,245,103.037,145,104.182,155,104.505,251,106.662,245,-2.48054,201
"2022","Dixie St.",73.7008,10,71.9825,18,96.9327,259,98.2833,267,105.903,278,107.935,281,-9.65189,282
"2022","Drake",65.7518,312,65.9221,278,109.539,38,108.488,78,99.4577,135,100.891,124,7.59691,96
"2022","Drexel",68.3193,198,67.1323,219,105.104,103,104.711,137,102.53,207,104.74,203,-0.0285025,165
"2022","Duke",70.1375,99,68.723,118,117.072,5,117.509,11,93.218,35,92.6101,20,24.8991,10
"2022","Duquesne",67.0365,266,66.0369,271,101.441,185,101.963,199,105.1,261,105.654,221,-3.69102,222
"2022","East Carolina",69.5244,127,68.5698,128,102.088,168,104.871,136,102.679,209,104.827,207,0.0441124,163
"2022","East Tennessee St.",66.8566,276,66.4682,247,103.618,136,105.019,134,107.513,295,106.232,232,-1.21252,185
"2022","Eastern Illinois",66.9422,270,65.5747,293,77.8126,358,83.3475,357,108.5,312,109.97,314,-26.6222,355
"2022","Eastern Kentucky",73.0418,22,71.7641,24,101.321,188,100.377,233,99.4939,138,105.182,210,-4.80531,230
"2022","Eastern Michigan",71.4473,57,70.6775,49,94.0647,294,95.0036,322,99.7163,143,102.802,162,-7.79845,266
"2022","Eastern Washington",71.6336,50,70.7658,45,103.025,146,103.713,169,104.952,259,107.635,269,-3.92166,224
"2022","Elon",67.8785,225,67.0267,224,96.5031,263,101.354,217,110.569,328,108.873,298,-7.51824,260
"2022","Evansville",63.3482,348,63.1101,344,90.5629,331,96.0249,303,108.071,307,107.71,273,-11.6852,303
"2022","Fairfield",65.9311,308,65.0053,315,103.004,147,101.656,207,100.845,165,104.022,188,-2.36602,199
"2022","Fairleigh Dickinson",70.6446,81,69.7832,79,89.3126,341,95.3095,317,113.877,346,113.959,341,-18.6498,345
"2022","FIU",67.5486,249,66.4046,251,98.667,227,97.7908,274,98.6593,119,103.749,181,-5.95804,246
"2022","Florida",68.1896,214,67.2895,207,105.934,81,111.619,44,91.9818,28,94.4873,35,17.1321,30
"2022","Florida A&M",67.87,226,66.794,237,91.361,327,93.6963,332,104.088,236,106.694,247,-12.9976,312
"2022","Florida Atlantic",68.374,192,66.1304,269,107.798,59,105.916,119,101.27,177,104.248,193,1.6674,147
"2022","Florida Gulf Coast",69.7339,117,70.2849,63,104.225,123,103.882,162,104.134,237,107.284,264,-3.40233,216
"2022","Florida St.",68.9578,159,67.4592,192,105.124,102,107.885,89,98.2506,109,94.8431,39,13.0421,55
"2022","Fordham",69.4066,132,68.1856,151,98.9658,224,97.2825,284,96.425,70,99.2349,92,-1.95233,193
"2022","Fresno St.",63.0699,350,62.1575,351,105.533,93,107.344,96,91.4884,22,95.0382,42,12.3053,60
"2022","Furman",66.5154,289,66.1776,268,111.182,28,112.298,36,101.058,170,102.393,151,9.90471,80
"2022","Gardner Webb",69.9648,109,68.6121,126,97.8727,239,97.9858,272,97.5727,95,100.629,120,-2.64365,205
"2022","George Mason",67.675,241,65.8061,282,104.892,105,104.351,152,97.1173,84,100.225,113,4.12578,120
"2022","George Washington",70.0419,104,69.2941,95,92.3,310,96.3205,299,101.599,188,104.078,190,-7.75774,265
"2022","Georgetown",71.8852,43,71.2694,31,103.153,143,107.209,98,106.702,286,106.801,251,0.408051,159
"2022","Georgia",69.6467,123,69.1601,105,100.314,204,105.108,131,108.832,316,109.66,310,-4.55216,229
"2022","Georgia Southern",66.4962,290,67.1718,215,97.5981,250,98.532,261,101.629,190,104.454,197,-5.92213,245
"2022","Georgia St.",68.8451,165,69.1237,107,96.1438,271,102.388,188,104.689,256,104.629,201,-2.24133,197
"2022","Georgia Tech",69.4638,131,68.0182,161,96.9896,258,101.647,208,100.174,149,99.6116,103,2.03566,138
"2022","Gonzaga",74.5647,5,73.6333,3,120.643,2,123.358,2,88.4984,12,91.6386,15,31.7199,1
"2022","Grambling St.",70.4773,87,69.2125,102,89.5367,338,93.742,330,107.746,300,109.021,300,-15.2789,328
"2022","Grand Canyon",67.0008,269,65.0992,312,106.465,73,104.344,153,91.6884,23,98.8859,81,5.45826,113
"2022","Green Bay",64.4301,338,64.1731,331,95.5213,281,96.8053,294,107.971,303,111.569,329,-14.7632,324
"2022","Hampton",67.1198,263,65.893,281,85.1837,354,90.6085,349,99.7419,144,106.533,242,-15.9248,332
"2022","Hartford",67.5625,248,68.3123,147,102.281,162,101.714,206,111.026,333,111.657,331,-9.94264,284
"2022","Harvard",69.5739,125,68.2303,150,101.62,179,101.769,204,100.669,162,104.818,206,-3.04892,211
"2022","Hawaii",67.2052,259,66.8135,236,104.77,106,103.823,164,99.3264,129,103.844,183,-0.0211944,164
"2022","High Point",67.0395,265,65.2198,306,95.9256,274,97.9472,273,105.661,269,105.576,217,-7.62868,264
"2022","Hofstra",69.6057,124,68.5119,133,108.474,52,109.59,64,105.324,266,103.973,186,5.61712,111
"2022","Holy Cross",67.6117,244,67.7855,171,92.2043,312,93.1935,339,110.009,325,114.419,346,-21.2257,350
"2022","Houston",65.7814,311,65.5085,295,117.119,4,118.368,8,85.6353,4,90.8923,14,27.4754,4
"2022","Houston Baptist",68.476,187,67.3368,201,90.2471,334,93.2717,338,111.505,335,114.235,344,-20.9637,349
"2022","Howard",72.4913,30,71.7077,26,104.641,111,103.194,179,101.995,199,106.359,236,-3.16434,215
"2022","Idaho",71.3761,60,70.7256,47,99.3032,219,99.1401,254,113.882,347,114.8,349,-15.6595,331
"2022","Idaho St.",66.3833,294,64.8978,317,86.5445,350,91.9205,344,109.357,322,110.165,317,-18.2449,342
"2022","Illinois",68.9017,162,67.5917,184,114.09,14,116.423,15,95.6252,63,94.5805,38,21.8425,15
"2022","Illinois Chicago",67.7879,233,67.9465,162,100.303,205,99.7859,244,107.009,289,109.298,305,-9.51184,281
"2022","Illinois St.",69.5386,126,68.8613,116,110.273,34,109.736,62,108.032,305,109.52,308,0.215868,162
"2022","Incarnate Word",68.2875,202,66.8341,235,91.9271,318,93.0413,340,115.133,350,116.709,353,-23.6675,352
"2022","Indiana",69.1493,145,67.7759,173,106.212,77,108.855,72,89.0675,14,90.6231,13,18.2321,26
"2022","Indiana St.",70.226,96,70.9031,40,98.4576,228,101.55,212,103.134,223,102.462,152,-0.911895,181
"2022","Iona",71.7785,45,70.8863,41,106.025,80,107.965,87,96.3341,69,97.6316,68,10.3333,75
"2022","Iowa",71.0322,69,70.5557,54,116.695,8,118.652,7,98.2341,108,99.2911,93,19.361,20
"2022","Iowa St.",68.3849,190,67.5039,189,100.681,199,105.073,132,87.6457,10,88.6125,7,16.4609,32
"2022","IUPUI",62.6735,353,62.2073,349,79.4053,357,81.8542,358,110.58,329,112.902,337,-31.0482,358
"2022","Jackson St.",66.9182,272,64.9965,316,85.5358,352,90.9753,348,98.9567,122,99.7745,106,-8.7992,273
"2022","Jacksonville",63.6098,345,63.4697,338,93.6313,299,95.0127,321,95.2935,60,100.304,114,-5.29137,233
"2022","Jacksonville St.",67.7837,235,66.0231,272,104.118,127,106.078,116,98.1324,105,102.176,146,3.90237,122
"2022","James Madison",70.5469,85,70.1105,70,103.661,134,103.805,165,103.01,219,106.338,235,-2.53348,203
"2022","Kansas",70.1167,100,69.3323,92,115.056,9,121.521,3,95.3043,61,95.5241,46,25.9974,9
"2022","Kansas St.",67.4611,253,66.98,227,102.004,171,106.872,106,92.6684,32,93.9258,27,12.9459,56
"2022","Kennesaw St.",70.0413,105,68.1188,157,102.063,169,101.623,209,104.463,246,105.24,213,-3.61665,218
"2022","Kent St.",66.3242,296,64.8839,318,96.4235,265,98.7606,259,98.3591,111,100.01,110,-1.24958,186
"2022","Kentucky",70.2204,97,68.6184,125,117.061,6,120.542,4,91.343,21,93.9307,28,26.6116,7
"2022","La Salle",69.0979,149,68.549,130,96.4204,266,97.7559,275,99.8461,145,103.662,178,-5.90626,244
"2022","Lafayette",67.5696,247,66.0733,270,96.1384,272,96.9911,292,109.038,318,109.925,312,-12.9342,310
"2022","Lamar",66.1669,300,65.9651,274,92.113,315,94.977,324,111.214,334,112.44,335,-17.4633,337
"2022","Lehigh",68.9979,156,69.2539,101,95.5988,278,96.1656,301,103.659,231,109.146,303,-12.9808,311
"2022","Liberty",65.5633,318,64.639,322,107.672,61,108.476,79,96.8994,78,101.321,130,7.15498,100
"2022","Lipscomb",71.9625,38,70.2703,65,101.434,186,104.529,144,112.105,338,113.38,339,-8.8502,274
"2022","Little Rock",69.1291,147,69.2839,97,95.4448,283,98.0122,270,110.865,331,110.459,322,-12.447,306
"2022","LIU",72.0618,36,72.1008,14,97.7754,244,99.2989,251,101.694,192,104.394,196,-5.09521,232
"2022","Long Beach St.",71.2174,63,70.7073,48,98.3427,231,101.946,200,106.747,287,105.577,218,-3.63148,219
"2022","Longwood",68.5316,179,67.887,163,106.639,72,101.803,203,97.0508,82,103.282,169,-1.4791,188
"2022","Louisiana",71.7746,46,71.1385,37,96.5803,262,101.171,219,97.9195,102,101.421,132,-0.250145,170
"2022","Louisiana Monroe",69.7122,119,68.4614,136,100.255,206,103.348,176,110.885,332,110.88,324,-7.53159,263
"2022","Louisiana Tech",71.082,67,68.8389,117,107.532,62,109.094,70,97.1328,85,99.4447,96,9.64912,84
"2022","Louisville",69.1744,144,68.5956,127,99.7903,211,103.244,178,97.9853,103,97.0077,60,6.2364,108
"2022","Loyola Chicago",66.2094,299,64.2779,329,113.526,15,114.672,21,95.2533,58,97.3907,64,17.2813,29
"2022","Loyola Marymount",68.2291,211,67.3454,200,99.7339,215,104.429,147,104.401,244,103.544,176,0.884919,152
"2022","Loyola MD",67.5207,252,65.955,276,102.138,166,99.3043,250,100.528,160,106.493,240,-7.1885,253
"2022","LSU",71.4285,58,69.4387,86,101.852,173,105.179,130,81.2211,1,81.4125,1,23.7664,11
"2022","Maine",66.8385,278,66.6151,243,83.2165,355,87.5225,355,110.853,330,111.654,330,-24.1313,353
"2022","Manhattan",70.3388,92,69.2709,99,102.23,164,100.492,229,104.467,247,107.942,283,-7.44997,258
"2022","Marist",67.0108,268,66.2037,266,102.772,152,101.331,218,96.8548,76,101.508,134,-0.176882,168
"2022","Marquette",71.5574,51,70.8175,43,102.745,153,109.166,66,96.1002,67,94.3835,33,14.7823,44
"2022","Marshall",73.3551,16,73.2447,5,99.341,218,103.082,181,106.851,288,106.831,253,-3.74872,223
"2022","Maryland",68.2705,205,67.3363,202,102.691,154,108.214,85,100.938,168,98.3815,74,9.83295,82
"2022","Maryland Eastern Shore",67.9938,221,67.2068,213,89.7785,336,89.3799,351,102.928,217,108.183,288,-18.803,346
"2022","Massachusetts",69.1469,146,69.1915,103,111.26,27,113.276,31,112.218,340,112.621,336,0.654625,155
"2022","McNeese St.",72.2591,33,70.1044,71,91.8147,321,95.3403,316,104.622,254,107.948,284,-12.608,307
"2022","Memphis",73.3441,17,71.9439,21,103.816,132,108.85,73,96.9838,81,96.3027,53,12.5474,58
"2022","Mercer",66.9236,271,65.4812,297,105.581,91,106.073,117,107.888,301,108.853,296,-2.78066,209
"2022","Merrimack",62.8951,352,61.6061,354,91.0755,329,93.334,337,101.993,198,106.501,241,-13.1669,314
"2022","Miami FL",68.6928,174,68.1514,154,110.351,33,114.353,23,104.272,239,102.363,150,11.9894,62
"2022","Miami OH",68.2882,201,66.9462,228,108.534,51,107.848,90,108.72,314,108.499,292,-0.651246,175
"2022","Michigan",67.6867,239,65.4169,300,106.206,78,113.825,25,99.0508,124,96.9204,59,16.9046,31
"2022","Michigan St.",69.7667,116,69.26,100,108.158,55,113.324,29,95.1468,56,93.5999,23,19.7242,19
"2022","Middle Tennessee",69.6922,120,69.4837,85,100.931,195,100.83,225,94.0414,44,99.0324,87,1.79746,143
"2022","Milwaukee",68.1507,216,67.4709,191,97.7389,245,97.4231,281,104.427,245,106.706,249,-9.28334,279
"2022","Minnesota",65.7502,313,65.1636,311,104.411,119,108.475,80,99.5555,140,99.4433,95,9.03119,88
"2022","Mississippi",68.38,191,66.3745,254,98.4456,229,102.139,196,97.7097,98,99.0272,86,3.1115,127
"2022","Mississippi St.",66.3064,297,65.4934,296,113.328,17,114.37,22,97.7184,99,99.5082,99,14.8616,42
"2022","Mississippi Valley St.",73.9019,9,72.1598,13,85.9325,351,88.8543,353,114.123,348,116.752,354,-27.8977,356
"2022","Missouri",68.827,166,67.4905,190,95.9133,275,103.689,171,104.592,253,101.671,139,2.01832,139
"2022","Missouri St.",67.6417,243,66.396,252,114.667,12,114.684,20,100.312,154,100.941,125,13.7428,49
"2022","Monmouth",68.8075,167,67.8437,166,101.61,180,103.688,172,98.4112,113,99.5572,100,4.13098,119
"2022","Montana",66.8523,277,65.9571,275,101.055,192,101.76,205,99.4726,136,102.179,147,-0.419634,172
"2022","Montana St.",69.3154,137,67.8326,167,106.139,79,103.929,160,98.3197,110,101.839,141,2.09033,137
"2022","Morehead St.",66.0148,305,65.5263,294,104.35,120,105.558,125,99.7148,142,102.766,160,2.79237,130
"2022","Morgan St.",74.5269,6,72.1833,12,89.379,340,95.4633,315,105.878,276,108.884,299,-13.4204,317
"2022","Mount St. Mary's",66.5688,285,65.4346,298,95.1214,286,95.8077,305,104.537,252,104.604,200,-8.79605,272
"2022","Murray St.",68.9648,158,67.4044,196,112.695,22,110.599,56,91.8902,26,96.5568,55,14.0424,46
"2022","N.C. State",67.3562,255,66.7742,238,108.984,46,112.966,33,106.275,281,105.722,223,7.24475,99
"2022","Navy",64.998,332,65.4244,299,100.575,200,100.621,226,95.2571,59,99.1594,88,1.46195,150
"2022","Nebraska",72.6939,26,71.8299,22,98.1066,235,103.712,170,105.858,275,103.394,172,0.317602,161
"2022","Nebraska Omaha",71.473,54,70.4589,58,94.7141,288,97.6589,277,118.688,358,116.28,352,-18.6215,344
"2022","Nevada",73.5542,12,72.0958,16,102.051,170,108.236,83,103.478,228,101.901,143,6.33439,105
"2022","New Hampshire",62.6591,354,61.7417,353,105.216,100,103.049,182,105.783,273,107.123,259,-4.07428,225
"2022","New Mexico",72.8396,24,71.9501,20,104.224,124,107.066,100,108.062,306,107.746,275,-0.680514,177
"2022","New Mexico St.",67.7948,231,66.3849,253,105.259,97,107.924,88,99.3888,131,101.117,129,6.80764,101
"2022","New Orleans",73.9538,8,72.0198,17,98.2598,233,96.7197,295,102.263,203,106.957,257,-10.2378,286
"2022","Niagara",65.6171,315,64.1059,332,99.2362,221,100.376,234,100.846,166,103.487,175,-3.11082,212
"2022","Nicholls St.",71.9098,42,70.1739,67,103.255,142,102.441,187,104.389,243,106.776,250,-4.33463,227
"2022","NJIT",68.0622,219,67.3456,199,91.7068,322,91.6034,346,99.4198,132,105.58,219,-13.9763,321
"2022","Norfolk St.",72.2643,32,70.0429,72,97.9377,237,97.1981,285,94.4442,48,102.567,155,-5.36881,234
"2022","North Alabama",71.1292,65,69.2723,98,89.2689,342,91.7868,345,99.1627,126,102.281,148,-10.4938,291
"2022","North Carolina",71.4097,59,71.1874,35,109.29,41,113.7,27,101.131,174,98.8905,82,14.8099,43
"2022","North Carolina A&T",68.7331,172,69.093,108,96.3771,268,98.9328,256,103.327,225,106.461,239,-7.52836,262
"2022","North Carolina Central",71.0953,66,69.1891,104,92.0852,316,93.5423,334,101.484,183,107.478,266,-13.9355,320
"2022","North Dakota",69.2653,141,67.751,176,98.8033,226,99.5411,248,116.394,353,118.92,358,-19.3787,347
"2022","North Dakota St.",68.5996,176,67.2139,212,101.297,189,103.189,180,103.98,234,104.781,205,-1.59202,191
"2022","North Florida",68.8844,164,68.1253,156,88.1367,345,96.6444,297,108.729,315,108.162,287,-11.5176,300
"2022","North Texas",61.6042,357,60.3406,357,106.403,74,106.424,113,94.1345,45,94.8958,40,11.5282,67
"2022","Northeastern",65.9388,307,65.6158,290,97.9201,238,98.1059,269,105.879,277,104.705,202,-6.59949,251
"2022","Northern Arizona",68.9073,161,66.4532,249,94.2737,292,96.9232,293,109.056,319,111.565,328,-14.6413,323
"2022","Northern Colorado",70.2565,95,69.2883,96,105.055,104,107.485,93,109.491,323,109.062,302,-1.57724,190
"2022","Northern Illinois",69.3351,135,68.1017,159,88.9238,343,93.8279,328,102.157,201,105.202,212,-11.3742,299
"2022","Northern Iowa",68.259,207,68.2553,149,105.888,83,108.313,81,102.556,208,102.067,144,6.24569,107
"2022","Northern Kentucky",66.3038,298,65.6143,291,98.1451,234,100.063,238,102.145,200,106.442,238,-6.37851,249
"2022","Northwestern",69.2825,140,68.2664,148,108.404,53,111.124,49,97.4973,94,98.6075,77,12.5161,59
"2022","Northwestern St.",73.5,13,71.5573,28,90.1228,335,95.5331,312,115.521,351,113.59,340,-18.0569,340
"2022","Notre Dame",65.6033,317,65.3783,302,107.068,69,113.106,32,101.237,176,100.502,117,12.6038,57
"2022","Oakland",70.4271,89,69.4154,89,104.312,121,105.683,122,97.1729,88,99.1928,91,6.49019,104
"2022","Ohio",68.8859,163,67.8105,169,105.717,89,106.963,103,97.1567,86,99.5904,102,7.37294,97
"2022","Ohio St.",67.1516,261,67.0424,223,111.171,29,115.86,16,99.4476,134,97.3215,63,18.539,22
"2022","Oklahoma",67.1778,260,66.2308,263,103.939,129,109.163,67,92.1825,30,93.2636,22,15.899,35
"2022","Oklahoma St.",70.5806,83,69.4279,87,95.3923,284,102.296,191,90.5369,17,88.6025,6,13.6932,50
"2022","Old Dominion",65.0311,331,63.6542,337,100.42,202,102.818,185,102.982,218,105.387,215,-2.56888,204
"2022","Oral Roberts",71.7906,44,70.8531,42,109.029,45,107.707,92,102.86,216,104.555,199,3.15133,126
"2022","Oregon",66.8642,275,66.2163,264,107.328,65,113.683,28,101.975,195,100.114,112,13.5684,51
"2022","Oregon St.",68.5491,178,67.2971,205,100.219,207,106.894,104,107.99,304,106.307,234,0.587543,156
"2022","Pacific",67.6959,237,67.1273,221,94.3291,290,97.2874,283,102.734,213,105.104,209,-7.81655,267
"2022","Penn",68.523,180,67.6729,178,102.104,167,104.534,143,107.674,297,107.658,271,-3.12405,213
"2022","Penn St.",63.9018,342,62.446,347,101.662,178,106.887,105,100.691,163,96.6226,56,10.2646,76
"2022","Pepperdine",71.7425,48,71.0071,38,92.359,309,96.0594,302,104.846,258,105.455,216,-9.3955,280
"2022","Pittsburgh",63.8625,343,64.2399,330,96.5822,261,100.346,237,102.697,211,102.467,153,-2.12164,196
"2022","Portland",70.2775,94,68.9366,111,99.7703,213,99.3742,249,101.033,169,105.186,211,-5.81218,240
"2022","Portland St.",69.976,108,69.3227,93,89.6698,337,93.8345,327,101.479,181,104.128,191,-10.2938,289
"2022","Prairie View A&M",73.233,19,71.9713,19,92.8668,305,99.7,246,112.197,339,110.606,323,-10.9057,297
"2022","Presbyterian",65.1503,329,63.0959,345,93.0023,303,95.6918,307,105.724,271,105.373,214,-9.68099,283
"2022","Princeton",68.7206,173,67.4295,195,112.668,23,110.633,55,105.15,263,108.488,291,2.14528,136
"2022","Providence",66.564,286,65.916,279,105.855,85,109.927,58,96.9132,79,96.8813,58,13.0461,54
"2022","Purdue",68.0818,218,67.4462,193,122.607,1,123.535,1,97.5911,96,97.4609,66,26.0739,8
"2022","Purdue Fort Wayne",69.1193,148,67.8855,164,101.931,172,100.351,236,103.53,229,106.848,254,-6.49661,250
"2022","Quinnipiac",69.6818,121,69.9138,74,102.563,157,101.056,224,100.254,151,106.812,252,-5.7566,239
"2022","Radford",66.5515,287,66.7089,241,91.4477,326,95.1655,320,103.234,224,105.81,225,-10.6449,294
