"Season","TeamName","Tempo","RankTempo","AdjTempo","RankAdjTempo","OE","RankOE","AdjOE","RankAdjOE","DE","RankDE","AdjDE","RankAdjDE","AdjEM","RankAdjEM"
"2022","Butler",64.3125,335,63.7517,340,94.53,257,104.3,109,92.7673,70,95.3333,58,8.96696,85
"2022","BYU",67.6496,250,68.2211,192,106.722,86,110.583,31,90.3518,44,91.4419,26,19.1414,24
"2022","Cal Baptist",66.7583,280,68.0699,201,104.274,120,102.679,152,97.5842,135,106.383,289,-3.70361,216
"2022","Cal Poly",64.0885,340,63.9829,338,90.9595,295,92.1197,328,100.08,167,104.35,245,-12.2306,307
"2022","Cal St. Bakersfield",68.9875,187,66.924,260,81.1444,350,97.4017,251,98.2839,143,100.695,158,-3.29307,207
"2022","Cal St. Fullerton",66.4766,292,66.4024,284,104.766,113,102.706,150,101.579,190,104.72,257,-2.01392,191
"2022","Cal St. Northridge",64.2625,336,64.8511,330,86.6089,327,95.1465,285,104.105,235,104.364,246,-9.21731,277
"2022","California",65.8714,309,65.8161,306,96.0239,233,100.813,187,98.3617,145,95.8024,67,5.01014,119
"2022","Campbell",63.0187,354,62.6163,354,100.142,179,102.879,141,99.8139,164,101.859,182,1.01966,155
"2022","Canisius",71.4703,80,70.0343,95,96.9016,225,97.6779,241,109.774,311,107.149,307,-9.47144,281
"2022","Central Arkansas",74.2375,25,73.0718,18,86.1973,331,92.9985,320,115.4,345,111.336,345,-18.338,339
"2022","Central Connecticut",66.7194,283,65.7619,307,89.553,308,91.8459,334,110.719,319,112.425,348,-20.5789,346
"2022","Central Michigan",71.1,98,68.8711,158,86.8142,325,95.2126,284,119.298,354,110.546,342,-15.3336,326
"2022","Charleston",79.354,1,77.5049,1,101.789,157,100.43,193,100.534,176,103.128,218,-2.69787,200
"2022","Charleston Southern",73.7393,34,73.6169,9,82.2787,348,89.8509,344,111.161,324,108.319,325,-18.4685,341
"2022","Charlotte",66.7339,282,66.2289,293,105.689,102,100.716,188,110.143,315,105.533,273,-4.81756,230
"2022","Chattanooga",63.9286,342,62.7266,353,113.399,24,106.595,82,94.2237,79,99.7592,138,6.83581,102
"2022","Chicago St.",69.6609,155,68.9939,154,88.0366,318,85.8871,356,103.117,217,110.082,338,-24.1944,356
"2022","Cincinnati",68.0944,235,67.3777,240,103.435,130,103.14,132,85.3963,13,92.5538,37,10.5857,70
"2022","Clemson",66.9444,274,66.6085,272,109.687,55,108.92,48,97.3579,131,96.0593,72,12.861,51
"2022","Cleveland St.",68.4104,220,66.7532,271,101.48,162,101.723,167,97.8666,139,100.773,159,0.949687,158
"2022","Coastal Carolina",69.6825,153,69.208,141,97.7609,214,97.6992,240,93.4289,73,100.085,141,-2.38623,196
"2022","Colgate",68.7143,203,68.4835,175,106.01,98,107.693,67,108.599,304,104.025,239,3.66822,132
"2022","Colorado",67.7011,249,66.9557,258,106.08,96,107.973,59,99.7766,163,97.0843,86,10.8889,67
"2022","Colorado St.",70.1844,131,69.6024,126,120.875,5,113.6,13,97.1193,127,98.2101,108,15.3894,41
"2022","Columbia",68.7698,198,68.5371,171,96.3328,229,93.1996,316,112.045,332,112.772,350,-19.5719,344
"2022","Connecticut",70.8348,108,69.1359,146,116.192,15,111.861,22,84.2706,8,92.7738,41,19.0875,26
"2022","Coppin St.",72.4719,51,71.9076,38,89.208,312,92.5904,323,107.387,284,105.819,280,-13.2286,317
"2022","Cornell",75.4625,10,73.4874,10,112.226,31,101.66,170,102.246,198,105.522,272,-3.86192,218
"2022","Creighton",68.4097,221,67.7561,221,105.73,100,106.941,81,95.69,111,96.5931,79,10.3476,72
"2022","Dartmouth",66.8225,279,66.3018,290,92.0762,285,94.6645,298,101.947,194,102.185,190,-7.52034,265
"2022","Davidson",66.6203,286,66.0901,298,112.251,30,108.866,50,96.3272,118,97.9529,97,10.9131,66
"2022","Dayton",65.8958,307,64.0626,337,108.731,69,105.034,103,95.3959,105,97.2122,89,7.82204,94
"2022","Delaware",68.7608,200,68.1197,199,107.201,83,105.179,99,101.574,189,102.913,213,2.2662,141
"2022","Delaware St.",69.4425,167,69.3826,138,83.2294,343,87.8044,352,105.467,253,110.707,343,-22.903,354
"2022","Denver",66.2071,298,67.164,251,97.4523,218,92.4913,324,101.376,185,108.021,320,-15.5295,329
"2022","DePaul",73.9375,29,72.1355,33,114.524,21,104.255,110,94.5568,91,98.0341,100,6.22135,107
"2022","Detroit Mercy",66.2594,297,67.0223,256,98.5914,206,103.808,119,109.354,309,106.596,292,-2.78833,201
"2022","Dixie St.",75.6458,6,73.9475,7,93.8863,268,96.38,267,114.92,343,108.922,334,-12.5422,308
"2022","Drake",66.9857,272,67.3553,243,109.29,62,107.892,61,98.6221,147,97.1952,88,10.6968,69
"2022","Drexel",67.9091,242,67.3718,241,105.465,106,103.923,112,103.951,233,103.853,233,0.0703711,167
"2022","Duke",72.0344,63,70.4838,79,115.487,17,114.126,11,90.9381,49,90.1717,14,23.9544,7
"2022","Duquesne",68.6162,208,66.8974,261,101.093,168,99.3535,216,103.946,232,102.579,205,-3.22529,205
"2022","East Carolina",69.4944,163,68.8962,156,105.201,108,101.748,166,97.8186,137,101.184,168,0.564192,159
"2022","East Tennessee St.",65.3464,319,65.2454,324,97.063,222,103.147,131,100.298,171,99.0981,121,4.04853,127
"2022","Eastern Illinois",69.3125,177,68.442,177,75.7871,356,87.3171,353,102.609,202,108.006,319,-20.6887,347
"2022","Eastern Kentucky",73.7768,31,73.3867,13,106.121,94,102.518,155,99.601,161,104.445,249,-1.92675,190
"2022","Eastern Michigan",74.3004,24,70.9065,66,93.9126,265,96.9325,258,107.089,279,105.643,274,-8.7107,275
"2022","Eastern Washington",74.1554,28,73.126,16,102.21,148,101.613,171,106.371,272,105.858,281,-4.24495,224
"2022","Elon",69.8911,146,70.6508,74,94.5664,256,99.2227,217,114.494,341,107.191,308,-7.96843,270
"2022","Evansville",63.2183,353,63.848,339,90.8772,297,97.4284,249,99.0647,153,102.005,186,-4.57655,226
"2022","Fairfield",65.849,310,66.3199,289,110.472,47,102.327,159,107.752,292,104.68,255,-2.3531,195
"2022","Fairleigh Dickinson",71.7268,74,70.4288,81,88.0851,317,96.4777,265,114.686,342,111.531,347,-15.0528,323
"2022","FIU",67.3715,259,67.7457,222,102.129,151,95.8626,276,91.4916,59,101.799,178,-5.93681,247
"2022","Florida",69.5446,160,69.1687,144,108.465,72,111.341,27,83.8894,6,90.1246,13,21.216,19
"2022","Florida A&M",68.0469,237,68.203,194,80.0363,352,91.964,331,102.728,205,102.293,194,-10.3287,289
"2022","Florida Atlantic",68.9606,191,67.0801,253,113.041,26,102.122,162,102.857,211,104.306,242,-2.1838,194
"2022","Florida Gulf Coast",70.8142,110,71.5312,47,103.509,129,100.124,200,103.672,228,103.26,224,-3.13591,204
"2022","Florida St.",68.9675,190,68.7659,164,102.699,140,107.791,65,95.3969,106,91.58,27,16.2113,36
"2022","Fordham",70.2613,128,69.9846,97,100.656,174,94.6983,294,94.1842,78,98.5847,114,-3.88643,219
"2022","Fresno St.",63.5625,350,63.4802,343,103.831,125,102.854,143,86.8698,22,96.2082,75,6.64547,104
"2022","Furman",69.4439,166,67.5659,234,107.778,78,107.033,79,102.785,208,101.762,177,5.27099,115
"2022","Gardner Webb",70.5521,115,68.3367,184,95.092,242,99.4836,212,99.3488,156,102.033,188,-2.54928,197
"2022","George Mason",69.4361,169,67.0397,254,104.682,114,101.402,174,97.7725,136,100.39,150,1.01171,156
"2022","George Washington",70.3887,123,69.662,119,90.956,296,94.6915,295,101.466,187,101.693,176,-7.00133,255
"2022","Georgetown",71.4893,79,71.3005,54,101.972,153,104.766,105,100.781,179,99.6008,132,5.16522,117
"2022","Georgia",68.1813,228,68.1199,198,99.5764,187,102.604,153,102.844,210,102.214,193,0.390051,163
"2022","Georgia Southern",64.1042,339,65.3817,318,98.6258,203,96.5824,264,95.4545,109,100.214,144,-3.63166,214
"2022","Georgia St.",70.0021,143,70.5814,75,105.181,109,107.128,76,107.875,295,103.074,215,4.05401,126
"2022","Georgia Tech",68.9187,193,68.4086,180,105.602,103,106.256,85,99.3851,157,97.3612,91,8.89496,88
"2022","Gonzaga",73.1028,40,72.5002,25,118.138,11,120.234,2,89.794,38,90.7032,20,29.531,1
"2022","Grambling St.",70.4929,118,68.853,161,84.7796,337,90.4427,343,111.31,325,105.996,282,-15.5534,330
"2022","Grand Canyon",66.5719,289,65.2179,325,111.09,40,102.011,164,90.1454,43,98.0222,99,3.98932,128
"2022","Green Bay",64.5107,329,64.54,333,91.764,289,94.5111,301,107.276,282,107.958,317,-13.4474,320
"2022","Hampton",67.175,265,67.8208,219,84.6728,339,90.8885,339,102.904,213,107.769,315,-16.8801,331
"2022","Hartford",67.9109,241,68.5229,172,98.8475,200,98.801,221,108.468,302,106.235,287,-7.43385,263
"2022","Harvard",70.2766,127,70.31,85,100.816,172,101.381,175,99.001,151,101.646,174,-0.265185,172
"2022","Hawaii",69.62,157,68.479,176,105.31,107,100.206,197,104.584,242,103.664,230,-3.45811,213
"2022","High Point",68.4679,217,67.039,255,95.2558,239,96.0199,274,105.083,251,102.741,208,-6.72141,253
"2022","Hofstra",69.0528,185,68.369,181,111.346,39,108.053,57,108.485,303,104.327,244,3.72613,131
"2022","Holy Cross",67.7161,248,68.296,187,89.7303,307,93.1549,317,113.647,337,112.774,351,-19.6188,345
"2022","Houston",65.9043,306,66.5027,278,120.651,6,113.942,12,81.7005,4,87.5003,1,26.4417,4
"2022","Houston Baptist",66.1275,300,69.0973,148,77.0165,354,91.259,337,115.531,346,113.218,353,-21.9592,351
"2022","Howard",70.7161,112,71.1317,59,107.274,82,101.081,184,103.623,226,106.838,299,-5.7573,243
"2022","Idaho",71.9633,67,71.8682,39,91.1666,291,91.4668,336,115.624,347,113.714,355,-22.2472,352
"2022","Idaho St.",65.2179,320,64.8826,328,88.3116,315,94.5248,300,107.592,290,105.132,264,-10.6073,292
"2022","Illinois",70.1422,134,68.8934,157,109.406,60,112.197,19,91.2441,53,90.9042,21,21.2931,18
"2022","Illinois Chicago",66.9357,275,68.1762,195,95.4368,236,97.0659,257,107.563,289,105.429,269,-8.36344,273
"2022","Illinois St.",72.1925,58,70.47,80,102.603,142,99.492,211,107.81,293,104.987,261,-5.49503,239
"2022","Incarnate Word",68.9357,192,67.6891,227,93.7103,271,91.9171,332,120.854,357,115.932,357,-24.015,355
"2022","Indiana",73.1953,39,69.8415,102,106.06,97,107.868,62,82.7083,5,90.3175,15,17.5504,30
"2022","Indiana St.",70.9938,104,71.683,43,101.291,165,102.346,158,109.68,310,103.383,228,-1.03702,179
"2022","Iona",72.1386,61,71.2733,55,102.287,146,101.901,165,94.1262,76,95.8562,69,6.04522,109
"2022","Iowa",72.3594,55,71.9355,36,125.971,2,117.236,5,95.2068,104,96.5945,80,20.6411,22
"2022","Iowa St.",71.3125,90,69.1857,143,105.704,101,103.644,126,84.2082,7,92.666,39,10.9782,65
"2022","IUPUI",63.8321,344,64.797,331,76.3463,355,86.0077,355,101.031,182,107.388,310,-21.38,349
"2022","Jackson St.",69.8688,147,66.5066,276,83.9373,342,90.47,342,103.203,219,98.8654,118,-8.3954,274
"2022","Jacksonville",65.9844,303,65.9638,303,86.0466,332,94.2085,304,86.9166,23,101.6,173,-7.39151,262
"2022","Jacksonville St.",66.9573,273,66.0723,299,100.654,175,103.014,138,96.5225,121,100.629,155,2.38546,139
"2022","James Madison",71.3161,89,70.7777,69,96.6346,227,100.003,201,97.1231,128,100.688,157,-0.68495,174
"2022","Kansas",71.2982,91,71.3734,52,119.826,8,118.526,3,97.2279,130,92.1325,34,26.3931,5
"2022","Kansas St.",69.0571,184,67.9728,208,102.352,144,104.676,106,84.4425,9,93.3421,48,11.3338,62
"2022","Kennesaw St.",70.8839,106,69.4591,136,96.2981,230,95.9706,275,108.927,307,105.316,267,-9.34548,278
"2022","Kent St.",65.7906,312,66.8219,263,99.0969,195,103.036,136,101.774,191,100.344,148,2.69211,137
"2022","Kentucky",70.8518,107,69.6159,125,118.222,10,113.129,15,85.5477,14,91.7395,30,21.3898,16
"2022","La Salle",69.8407,149,69.739,110,93.9276,264,96.718,261,99.0353,152,102.132,189,-5.41394,237
"2022","Lafayette",69.4516,164,68.1072,200,93.8866,267,96.07,273,108.677,305,107.006,304,-10.9358,298
"2022","Lamar",67.3929,256,67.5905,231,98.4321,209,98.5852,224,119.052,353,108.853,331,-10.2683,287
"2022","Lehigh",69.865,148,70.923,64,90.8212,298,94.3851,302,103.64,227,106.948,303,-12.5633,309
"2022","Liberty",63.6063,348,63.2641,347,96.1064,232,102.857,142,94.1639,77,97.8898,96,4.96761,120
"2022","Lipscomb",71.9107,69,69.6564,120,104.431,117,102.849,144,111.015,321,107.96,318,-5.11063,233
"2022","Little Rock",71.2268,93,71.1876,56,91.1287,292,94.8289,290,108.385,301,106.041,283,-11.2126,300
"2022","LIU",73.2321,37,73.2565,14,89.1422,313,95.3336,283,108.017,298,103.095,216,-7.76143,267
"2022","Long Beach St.",72.7936,45,71.6085,44,93.906,266,96.2012,270,111.855,331,106.721,295,-10.5196,291
"2022","Longwood",67.3411,262,66.1203,297,108.894,67,99.469,213,100.072,166,102.3,196,-2.83081,202
"2022","Louisiana",77.96,2,74.1253,5,86.7102,326,97.3326,252,91.0979,52,99.1681,124,-1.83553,187
"2022","Louisiana Monroe",74.9125,15,71.161,58,94.2709,261,98.0009,234,111.789,330,103.866,234,-5.86533,246
"2022","Louisiana Tech",71.4429,81,69.5303,132,111.79,35,108.623,52,104.953,248,99.6744,135,8.94845,86
"2022","Louisville",70.5392,117,69.5709,129,99.035,196,106.183,86,90.9407,50,90.6404,18,15.5423,39
"2022","Loyola Chicago",68.4889,215,65.5055,316,114.946,19,111.903,21,92.3378,65,94.2055,52,17.6975,28
"2022","Loyola Marymount",68.1268,233,67.3066,244,104.94,111,107.828,63,108.295,300,101.991,185,5.83706,110
"2022","Loyola MD",71.4391,82,68.5989,170,95.065,243,93.957,307,97.4556,132,103.847,232,-9.89036,285
"2022","LSU",70.9068,105,70.278,87,110.609,45,110.104,34,75.2982,1,88.6915,5,21.412,15
"2022","Maine",67.21,264,67.5266,238,75.5514,357,85.3102,357,114.019,338,106.771,296,-21.461,350
"2022","Manhattan",68.2651,224,68.2425,190,99.7253,186,95.797,278,100.165,169,102.802,210,-7.00524,256
"2022","Marist",66.8403,277,65.2837,322,104.54,116,97.4451,248,105.04,250,104.292,241,-6.84695,254
"2022","Marquette",74.7764,17,75.2411,2,101.657,160,105.695,92,94.6915,96,95.8527,68,9.84273,77
"2022","Marshall",75.8071,5,75.1345,3,107.465,80,107.287,74,103.692,229,102.747,209,4.54076,124
"2022","Maryland",70.1681,133,69.8472,101,97.6218,216,105.541,93,95.1395,101,92.7464,40,12.7944,52
"2022","Maryland Eastern Shore",65.9196,305,66.4495,281,94.4848,259,89.1118,349,105.503,254,107.597,314,-18.4847,342
"2022","Massachusetts",70.3026,125,69.5948,128,116.46,13,110.763,30,111.459,327,105.815,279,4.94757,121
"2022","McNeese St.",76.2554,3,73.8627,8,81.8008,349,89.7094,345,102.501,201,105.169,265,-15.4599,327
"2022","Memphis",75.0141,14,74.0452,6,102.193,149,107.388,72,90.805,46,90.4562,17,16.9319,35
"2022","Mercer",68.4179,219,65.8845,304,101.924,155,102.827,145,109.849,312,105.705,275,-2.87816,203
"2022","Merrimack",62.9594,355,63.0604,352,87.0014,324,93.2566,315,94.6068,93,98.6132,116,-5.35654,236
"2022","Miami FL",68.5889,209,69.5617,131,106.214,93,108.173,56,105.788,260,100.433,152,7.74014,95
"2022","Miami OH",68.1333,231,66.7667,268,109.437,59,106.442,84,101.91,193,101.876,184,4.56624,123
"2022","Michigan",68.4516,218,66.7915,266,100.942,170,111.322,28,94.53,89,90.0079,12,21.3139,17
"2022","Michigan St.",71.6111,77,70.8816,67,102.032,152,107.467,68,88.9264,34,87.5969,2,19.8705,23
"2022","Middle Tennessee",71.9821,66,70.6928,73,103.908,124,97.1044,256,92.2473,64,101.123,167,-4.01863,221
"2022","Milwaukee",68.0953,234,66.4224,282,94.8958,248,99.1811,218,104.653,243,102.514,201,-3.33298,208
"2022","Minnesota",66.8236,278,67.7305,224,102.678,141,102.946,140,87.9472,30,94.3395,54,8.60679,90
"2022","Mississippi",70.7547,111,66.793,265,103.393,131,103.06,135,87.7063,28,92.0203,33,11.0393,64
"2022","Mississippi St.",65.355,318,65.7573,308,112.6,28,110.01,35,92.6519,67,96.0619,73,13.9485,46
"2022","Mississippi Valley St.",72.6875,50,71.9412,35,74.2067,358,82.2485,358,119.679,355,117.278,358,-35.0292,358
"2022","Missouri",67.38,257,67.8782,212,90.2357,303,100.196,198,96.9669,126,98.0884,103,2.10776,144
"2022","Missouri St.",69.7854,150,68.0214,205,111.611,37,110.155,33,99.574,160,100.367,149,9.78851,78
"2022","Monmouth",69.5953,159,69.6999,118,105.524,105,100.37,194,94.2331,80,98.2051,107,2.16487,143
"2022","Montana",66.3547,294,66.5321,275,99.1778,193,101.28,181,104.775,245,102.99,214,-1.71001,184
"2022","Montana St.",70.2576,129,68.2175,193,105.874,99,102.153,161,104.676,244,103.179,221,-1.02646,178
"2022","Morehead St.",64.5062,330,65.3083,321,96.9916,223,101.518,172,100.858,181,99.1195,123,2.39856,138
"2022","Morgan St.",72.7188,48,71.437,50,87.4822,323,94.6842,296,104.934,246,105.459,270,-10.775,294
"2022","Mount St. Mary's",65.9967,301,65.1027,327,86.6011,328,92.0217,330,111.082,323,104.637,254,-12.6149,311
"2022","Murray St.",69.6479,156,68.3101,185,109.797,52,105.5,95,91.0331,51,98.1854,105,7.31474,99
"2022","N.C. State",69.3557,172,67.8266,217,109.132,63,108.285,54,101.351,184,98.051,101,10.2339,73
"2022","Navy",65.9571,304,67.3066,245,97.2671,219,100.165,199,88.0671,31,96.05,71,4.11512,125
"2022","Nebraska",72.3579,56,71.163,57,101.765,159,103.703,123,94.8151,99,96.8806,83,6.82275,103
"2022","Nebraska Omaha",68.2071,226,67.5544,235,84.538,340,93.0082,319,121.523,358,110.389,340,-17.3805,335
"2022","Nevada",74.4781,21,72.011,34,105.166,110,109.274,45,103.712,230,99.0803,120,10.1935,74
"2022","New Hampshire",63.57,349,63.6865,341,109.692,54,100.245,196,98.6676,148,101.872,183,-1.62662,183
"2022","New Mexico",75.1518,11,74.2112,4,108.502,70,100.327,195,108.68,306,106.115,284,-5.78785,245
"2022","New Mexico St.",67.6482,251,66.1964,294,109.037,65,107.4,71,106.609,274,101.821,179,5.57899,114
"2022","New Orleans",72.7359,47,71.8503,40,98.6096,204,96.9178,259,106.061,267,108.316,324,-11.3986,302
"2022","Niagara",64.7406,327,64.5027,334,100.161,178,98.1893,231,102.77,207,102.429,198,-4.2397,223
"2022","Nicholls St.",69.1639,181,69.6012,127,87.4828,322,97.6082,243,100.155,168,102.393,197,-4.78478,229
"2022","NJIT",68.6298,207,68.0553,202,95.4321,237,93.9763,306,94.61,94,101.558,171,-7.58144,266
"2022","Norfolk St.",72.4531,52,70.9729,63,97.8671,213,94.9797,287,95.8591,112,103.201,222,-8.22152,271
"2022","North Alabama",71.4025,84,69.5653,130,88.663,314,92.9178,322,94.5429,90,104.547,251,-11.629,305
"2022","North Carolina",72.1359,62,69.9968,96,112.8,27,114.297,9,100.731,178,96.7085,82,17.588,29
"2022","North Carolina A&T",69.7589,151,69.8799,100,89.2991,310,94.7889,292,99.1665,154,102.031,187,-7.24177,259
"2022","North Carolina Central",73.7573,32,70.3998,84,85.0925,335,89.0713,350,105.883,264,107.449,311,-18.3777,340
"2022","North Dakota",68.7766,197,68.7645,165,93.3728,274,95.3723,282,113.476,336,112.733,349,-17.3605,334
"2022","North Dakota St.",65.6292,314,65.6765,310,92.7376,278,102.36,157,107.426,287,102.207,192,0.152852,165
"2022","North Florida",69.7391,152,69.1542,145,82.4927,347,98.3166,229,113.465,335,108.155,322,-9.83837,284
"2022","North Texas",62.7475,356,62.073,356,98.8929,198,101.18,182,95.1486,102,95.5029,60,5.67707,112
"2022","Northeastern",65.3708,317,65.6392,313,95.2536,240,97.9603,236,96.8639,124,96.9876,85,0.972628,157
"2022","Northern Arizona",70.175,132,67.665,228,94.8129,251,95.425,281,106.712,276,108.863,332,-13.4376,319
"2022","Northern Colorado",68.0356,238,68.79,163,103.933,123,103.747,120,107.477,288,105.339,268,-1.59209,182
"2022","Northern Illinois",68.5781,210,67.1922,250,79.3861,353,89.3173,348,100.339,172,104.428,247,-15.111,324
"2022","Northern Iowa",70.0417,141,69.0633,151,96.1278,231,103.487,127,103.49,224,99.5068,129,3.97994,129
"2022","Northern Kentucky",67.8801,244,66.9536,259,94.6681,255,101.36,177,104.35,239,102.566,204,-1.20546,180
"2022","Northwestern",69.6028,158,68.1718,196,111.922,32,109.287,44,89.8888,39,93.198,44,16.0888,37
"2022","Northwestern St.",72.3719,54,71.1138,60,87.9468,319,93.5163,313,118.858,352,111.038,344,-17.5215,336
"2022","Notre Dame",65.7771,313,67.5685,232,99.7324,185,111.676,25,102.101,197,98.6111,115,13.0649,50
"2022","Oakland",70.3889,122,69.7773,109,98.8814,199,102.04,163,92.7565,69,97.1931,87,4.84707,122
"2022","Ohio",69.4393,168,68.2732,189,103.635,126,106.009,91,99.5387,159,99.5141,130,6.49459,105
"2022","Ohio St.",68.1359,230,67.5241,239,109.838,51,114.592,7,100.403,174,93.7421,49,20.8502,21
"2022","Oklahoma",69.5422,161,67.5536,236,108.322,73,107.404,70,86.7796,21,91.8159,31,15.5878,38
"2022","Oklahoma St.",72.7059,49,69.7098,117,99.8032,184,103.889,115,85.2948,12,89.7743,11,14.1151,45
"2022","Old Dominion",63.8,345,63.275,346,93.757,269,97.7501,239,100.381,173,99.1032,122,-1.35314,181
"2022","Oral Roberts",70.4046,121,69.7197,115,106.654,88,105.511,94,110.002,313,105.462,271,0.0493266,168
"2022","Oregon",64.8585,325,65.5905,315,103.103,136,109.898,37,101.248,183,97.2519,90,12.6458,54
"2022","Oregon St.",67.5539,253,66.3783,287,94.9663,246,104.124,111,105.827,262,101.024,164,3.10013,136
"2022","Pacific",67.55,254,66.3688,288,95.7489,235,98.5511,225,95.0013,100,99.2023,125,-0.651141,173
"2022","Penn",67.8375,245,67.8732,213,99.2937,190,102.98,139,110.487,317,106.707,294,-3.72748,217
"2022","Penn St.",63.999,341,63.2127,349,102.953,138,105.339,96,100.6,177,96.9313,84,8.40772,91
"2022","Pepperdine",69.4172,170,69.6161,124,91.8254,288,98.7487,223,106.022,266,103.434,229,-4.68517,227
"2022","Pittsburgh",63.6219,346,64.7933,332,94.7977,253,98.9953,219,103.385,223,101.121,166,-2.12538,192
"2022","Portland",72.2542,57,70.7251,71,100.027,181,94.8857,288,95.4016,107,105.729,276,-10.8435,296
"2022","Portland St.",73.085,41,71.4116,51,82.5368,346,94.5966,299,98.7769,150,101.064,165,-6.46725,250
"2022","Prairie View A&M",73.325,36,72.4078,29,91.085,293,99.4688,214,117.004,349,105.032,263,-5.56342,241
"2022","Presbyterian",65.0678,322,63.5043,342,90.163,304,94.7895,291,102.862,212,102.735,207,-7.9457,269
"2022","Princeton",68.1614,229,67.6948,226,108.91,66,106.011,90,106.146,268,104.631,253,1.37971,150
"2022","Providence",65.0097,324,66.5742,273,109.649,56,109.078,46,98.3309,144,96.4312,77,12.6473,53
"2022","Purdue",70.3,126,68.9995,153,129.406,1,120.665,1,92.6638,68,91.6014,28,29.0634,2
"2022","Purdue Fort Wayne",68.8119,196,68.234,191,101.319,164,100.873,186,107.145,280,108.704,329,-7.83137,268
"2022","Quinnipiac",72.15,60,72.1491,32,99.1257,194,97.4252,250,102.018,195,104.696,256,-7.27109,260
"2022","Radford",67.375,258,68.149,197,83.1077,344,93.816,309,97.9969,140,100.87,161,-7.05367,257
