player,player_id,position,team_name,player_game_count,base_attempts,base_dropbacks,behind_los_accuracy_percent,behind_los_aimed_passes,behind_los_attempts,behind_los_attempts_percent,behind_los_avg_depth_of_target,behind_los_avg_time_to_throw,behind_los_bats,behind_los_big_time_throws,behind_los_btt_rate,behind_los_completion_percent,behind_los_completions,behind_los_def_gen_pressures,behind_los_drop_rate,behind_los_dropbacks,behind_los_drops,behind_los_first_downs,behind_los_grades_pass,behind_los_hit_as_threw,behind_los_interceptions,behind_los_passing_snaps,behind_los_pressure_to_sack_rate,behind_los_qb_rating,behind_los_sack_percent,behind_los_sacks,behind_los_scrambles,behind_los_spikes,behind_los_thrown_aways,behind_los_touchdowns,behind_los_turnover_worthy_plays,behind_los_twp_rate,behind_los_yards,behind_los_ypa,center_behind_los_accuracy_percent,center_behind_los_aimed_passes,center_behind_los_attempts,center_behind_los_attempts_percent,center_behind_los_avg_depth_of_target,center_behind_los_avg_time_to_throw,center_behind_los_bats,center_behind_los_big_time_throws,center_behind_los_btt_rate,center_behind_los_completion_percent,center_behind_los_completions,center_behind_los_def_gen_pressures,center_behind_los_drop_rate,center_behind_los_dropbacks,center_behind_los_drops,center_behind_los_first_downs,center_behind_los_grades_pass,center_behind_los_hit_as_threw,center_behind_los_interceptions,center_behind_los_passing_snaps,center_behind_los_pressure_to_sack_rate,center_behind_los_qb_rating,center_behind_los_sack_percent,center_behind_los_sacks,center_behind_los_scrambles,center_behind_los_spikes,center_behind_los_thrown_aways,center_behind_los_touchdowns,center_behind_los_turnover_worthy_plays,center_behind_los_twp_rate,center_behind_los_yards,center_behind_los_ypa,center_deep_accuracy_percent,center_deep_aimed_passes,center_deep_attempts,center_deep_attempts_percent,center_deep_avg_depth_of_target,center_deep_avg_time_to_throw,center_deep_bats,center_deep_big_time_throws,center_deep_btt_rate,center_deep_completion_percent,center_deep_completions,center_deep_def_gen_pressures,center_deep_drop_rate,center_deep_dropbacks,center_deep_drops,center_deep_first_downs,center_deep_grades_pass,center_deep_hit_as_threw,center_deep_interceptions,center_deep_passing_snaps,center_deep_pressure_to_sack_rate,center_deep_qb_rating,center_deep_sack_percent,center_deep_sacks,center_deep_scrambles,center_deep_spikes,center_deep_thrown_aways,center_deep_touchdowns,center_deep_turnover_worthy_plays,center_deep_twp_rate,center_deep_yards,center_deep_ypa,center_medium_accuracy_percent,center_medium_aimed_passes,center_medium_attempts,center_medium_attempts_percent,center_medium_avg_depth_of_target,center_medium_avg_time_to_throw,center_medium_bats,center_medium_big_time_throws,center_medium_btt_rate,center_medium_completion_percent,center_medium_completions,center_medium_def_gen_pressures,center_medium_drop_rate,center_medium_dropbacks,center_medium_drops,center_medium_first_downs,center_medium_grades_pass,center_medium_hit_as_threw,center_medium_interceptions,center_medium_passing_snaps,center_medium_pressure_to_sack_rate,center_medium_qb_rating,center_medium_sack_percent,center_medium_sacks,center_medium_scrambles,center_medium_spikes,center_medium_thrown_aways,center_medium_touchdowns,center_medium_turnover_worthy_plays,center_medium_twp_rate,center_medium_yards,center_medium_ypa,center_short_accuracy_percent,center_short_aimed_passes,center_short_attempts,center_short_attempts_percent,center_short_avg_depth_of_target,center_short_avg_time_to_throw,center_short_bats,center_short_big_time_throws,center_short_btt_rate,center_short_completion_percent,center_short_completions,center_short_def_gen_pressures,center_short_drop_rate,center_short_dropbacks,center_short_drops,center_short_first_downs,center_short_grades_pass,center_short_hit_as_threw,center_short_interceptions,center_short_passing_snaps,center_short_pressure_to_sack_rate,center_short_qb_rating,center_short_sack_percent,center_short_sacks,center_short_scrambles,center_short_spikes,center_short_thrown_aways,center_short_touchdowns,center_short_turnover_worthy_plays,center_short_twp_rate,center_short_yards,center_short_ypa,declined_penalties,deep_accuracy_percent,deep_aimed_passes,deep_attempts,deep_attempts_percent,deep_avg_depth_of_target,deep_avg_time_to_throw,deep_bats,deep_big_time_throws,deep_btt_rate,deep_completion_percent,deep_completions,deep_def_gen_pressures,deep_drop_rate,deep_dropbacks,deep_drops,deep_first_downs,deep_grades_pass,deep_hit_as_threw,deep_interceptions,deep_passing_snaps,deep_pressure_to_sack_rate,deep_qb_rating,deep_sack_percent,deep_sacks,deep_scrambles,deep_spikes,deep_thrown_aways,deep_touchdowns,deep_turnover_worthy_plays,deep_twp_rate,deep_yards,deep_ypa,franchise_id,left_behind_los_accuracy_percent,left_behind_los_aimed_passes,left_behind_los_attempts,left_behind_los_attempts_percent,left_behind_los_avg_depth_of_target,left_behind_los_avg_time_to_throw,left_behind_los_bats,left_behind_los_big_time_throws,left_behind_los_btt_rate,left_behind_los_completion_percent,left_behind_los_completions,left_behind_los_def_gen_pressures,left_behind_los_drop_rate,left_behind_los_dropbacks,left_behind_los_drops,left_behind_los_first_downs,left_behind_los_grades_pass,left_behind_los_hit_as_threw,left_behind_los_interceptions,left_behind_los_passing_snaps,left_behind_los_pressure_to_sack_rate,left_behind_los_qb_rating,left_behind_los_sack_percent,left_behind_los_sacks,left_behind_los_scrambles,left_behind_los_spikes,left_behind_los_thrown_aways,left_behind_los_touchdowns,left_behind_los_turnover_worthy_plays,left_behind_los_twp_rate,left_behind_los_yards,left_behind_los_ypa,left_deep_accuracy_percent,left_deep_aimed_passes,left_deep_attempts,left_deep_attempts_percent,left_deep_avg_depth_of_target,left_deep_avg_time_to_throw,left_deep_bats,left_deep_big_time_throws,left_deep_btt_rate,left_deep_completion_percent,left_deep_completions,left_deep_def_gen_pressures,left_deep_drop_rate,left_deep_dropbacks,left_deep_drops,left_deep_first_downs,left_deep_grades_pass,left_deep_hit_as_threw,left_deep_interceptions,left_deep_passing_snaps,left_deep_pressure_to_sack_rate,left_deep_qb_rating,left_deep_sack_percent,left_deep_sacks,left_deep_scrambles,left_deep_spikes,left_deep_thrown_aways,left_deep_touchdowns,left_deep_turnover_worthy_plays,left_deep_twp_rate,left_deep_yards,left_deep_ypa,left_medium_accuracy_percent,left_medium_aimed_passes,left_medium_attempts,left_medium_attempts_percent,left_medium_avg_depth_of_target,left_medium_avg_time_to_throw,left_medium_bats,left_medium_big_time_throws,left_medium_btt_rate,left_medium_completion_percent,left_medium_completions,left_medium_def_gen_pressures,left_medium_drop_rate,left_medium_dropbacks,left_medium_drops,left_medium_first_downs,left_medium_grades_pass,left_medium_hit_as_threw,left_medium_interceptions,left_medium_passing_snaps,left_medium_pressure_to_sack_rate,left_medium_qb_rating,left_medium_sack_percent,left_medium_sacks,left_medium_scrambles,left_medium_spikes,left_medium_thrown_aways,left_medium_touchdowns,left_medium_turnover_worthy_plays,left_medium_twp_rate,left_medium_yards,left_medium_ypa,left_short_accuracy_percent,left_short_aimed_passes,left_short_attempts,left_short_attempts_percent,left_short_avg_depth_of_target,left_short_avg_time_to_throw,left_short_bats,left_short_big_time_throws,left_short_btt_rate,left_short_completion_percent,left_short_completions,left_short_def_gen_pressures,left_short_drop_rate,left_short_dropbacks,left_short_drops,left_short_first_downs,left_short_grades_pass,left_short_hit_as_threw,left_short_interceptions,left_short_passing_snaps,left_short_pressure_to_sack_rate,left_short_qb_rating,left_short_sack_percent,left_short_sacks,left_short_scrambles,left_short_spikes,left_short_thrown_aways,left_short_touchdowns,left_short_turnover_worthy_plays,left_short_twp_rate,left_short_yards,left_short_ypa,medium_accuracy_percent,medium_aimed_passes,medium_attempts,medium_attempts_percent,medium_avg_depth_of_target,medium_avg_time_to_throw,medium_bats,medium_big_time_throws,medium_btt_rate,medium_completion_percent,medium_completions,medium_def_gen_pressures,medium_drop_rate,medium_dropbacks,medium_drops,medium_first_downs,medium_grades_pass,medium_hit_as_threw,medium_interceptions,medium_passing_snaps,medium_pressure_to_sack_rate,medium_qb_rating,medium_sack_percent,medium_sacks,medium_scrambles,medium_spikes,medium_thrown_aways,medium_touchdowns,medium_turnover_worthy_plays,medium_twp_rate,medium_yards,medium_ypa,penalties,right_behind_los_accuracy_percent,right_behind_los_aimed_passes,right_behind_los_attempts,right_behind_los_attempts_percent,right_behind_los_avg_depth_of_target,right_behind_los_avg_time_to_throw,right_behind_los_bats,right_behind_los_big_time_throws,right_behind_los_btt_rate,right_behind_los_completion_percent,right_behind_los_completions,right_behind_los_def_gen_pressures,right_behind_los_drop_rate,right_behind_los_dropbacks,right_behind_los_drops,right_behind_los_first_downs,right_behind_los_grades_pass,right_behind_los_hit_as_threw,right_behind_los_interceptions,right_behind_los_passing_snaps,right_behind_los_pressure_to_sack_rate,right_behind_los_qb_rating,right_behind_los_sack_percent,right_behind_los_sacks,right_behind_los_scrambles,right_behind_los_spikes,right_behind_los_thrown_aways,right_behind_los_touchdowns,right_behind_los_turnover_worthy_plays,right_behind_los_twp_rate,right_behind_los_yards,right_behind_los_ypa,right_deep_accuracy_percent,right_deep_aimed_passes,right_deep_attempts,right_deep_attempts_percent,right_deep_avg_depth_of_target,right_deep_avg_time_to_throw,right_deep_bats,right_deep_big_time_throws,right_deep_btt_rate,right_deep_completion_percent,right_deep_completions,right_deep_def_gen_pressures,right_deep_drop_rate,right_deep_dropbacks,right_deep_drops,right_deep_first_downs,right_deep_grades_pass,right_deep_hit_as_threw,right_deep_interceptions,right_deep_passing_snaps,right_deep_pressure_to_sack_rate,right_deep_qb_rating,right_deep_sack_percent,right_deep_sacks,right_deep_scrambles,right_deep_spikes,right_deep_thrown_aways,right_deep_touchdowns,right_deep_turnover_worthy_plays,right_deep_twp_rate,right_deep_yards,right_deep_ypa,right_medium_accuracy_percent,right_medium_aimed_passes,right_medium_attempts,right_medium_attempts_percent,right_medium_avg_depth_of_target,right_medium_avg_time_to_throw,right_medium_bats,right_medium_big_time_throws,right_medium_btt_rate,right_medium_completion_percent,right_medium_completions,right_medium_def_gen_pressures,right_medium_drop_rate,right_medium_dropbacks,right_medium_drops,right_medium_first_downs,right_medium_grades_pass,right_medium_hit_as_threw,right_medium_interceptions,right_medium_passing_snaps,right_medium_pressure_to_sack_rate,right_medium_qb_rating,right_medium_sack_percent,right_medium_sacks,right_medium_scrambles,right_medium_spikes,right_medium_thrown_aways,right_medium_touchdowns,right_medium_turnover_worthy_plays,right_medium_twp_rate,right_medium_yards,right_medium_ypa,right_short_accuracy_percent,right_short_aimed_passes,right_short_attempts,right_short_attempts_percent,right_short_avg_depth_of_target,right_short_avg_time_to_throw,right_short_bats,right_short_big_time_throws,right_short_btt_rate,right_short_completion_percent,right_short_completions,right_short_def_gen_pressures,right_short_drop_rate,right_short_dropbacks,right_short_drops,right_short_first_downs,right_short_grades_pass,right_short_hit_as_threw,right_short_interceptions,right_short_passing_snaps,right_short_pressure_to_sack_rate,right_short_qb_rating,right_short_sack_percent,right_short_sacks,right_short_scrambles,right_short_spikes,right_short_thrown_aways,right_short_touchdowns,right_short_turnover_worthy_plays,right_short_twp_rate,right_short_yards,right_short_ypa,short_accuracy_percent,short_aimed_passes,short_attempts,short_attempts_percent,short_avg_depth_of_target,short_avg_time_to_throw,short_bats,short_big_time_throws,short_btt_rate,short_completion_percent,short_completions,short_def_gen_pressures,short_drop_rate,short_dropbacks,short_drops,short_first_downs,short_grades_pass,short_hit_as_threw,short_interceptions,short_passing_snaps,short_pressure_to_sack_rate,short_qb_rating,short_sack_percent,short_sacks,short_scrambles,short_spikes,short_thrown_aways,short_touchdowns,short_turnover_worthy_plays,short_twp_rate,short_yards,short_ypa
C.J. Stroud,129759,QB,HST,12,396,466,90.3,72,72,18.2,-3.6,2.17,0,0,0.0,86.1,62,15,4.6,72,3,11,66.8,0,0,73,0.0,88.8,0.0,0,0,0,0,0,0,0.0,383,5.3,90.0,40,40,10.1,-4.0,1.94,0,0,0.0,85.0,34,4,5.6,40,2,4,65.4,0,0,41,0.0,86.9,0.0,0,0,0,0,0,0,0.0,194,4.9,33.3,18,18,4.5,26.8,3.52,0,3,16.7,27.8,5,7,16.7,18,1,5,48.0,0,3,18,0.0,68.8,0.0,0,0,0,0,2,3,16.7,191,10.6,66.1,56,56,14.1,14.4,2.93,0,2,3.3,64.3,36,17,2.7,56,1,35,90.5,0,2,61,0.0,112.1,0.0,0,0,0,0,4,2,3.3,638,11.4,76.1,71,71,17.9,4.8,2.32,0,0,0.0,69.0,49,15,9.3,71,5,27,72.6,0,2,75,0.0,77.2,0.0,0,0,0,0,1,2,2.7,420,5.9,0,43.2,44,44,11.1,28.2,3.64,0,13,28.9,36.4,16,16,15.8,44,3,16,80.4,0,4,45,0.0,69.3,0.0,0,0,0,0,3,4,8.9,573,13.0,13,92.9,14,14,3.5,-3.7,2.16,0,0,0.0,92.9,13,4,0.0,14,0,3,63.9,0,0,14,0.0,92.3,0.0,0,0,0,0,0,0,0.0,86,6.1,63.6,11,11,2.8,32.5,3.95,0,6,50.0,63.6,7,4,0.0,11,0,7,95.3,0,0,12,0.0,107.2,0.0,0,0,0,0,0,0,0.0,254,23.1,33.3,6,6,1.5,15.7,3.35,0,0,0.0,33.3,2,3,0.0,6,0,2,41.6,0,0,8,0.0,54.2,0.0,0,0,0,0,0,0,0.0,35,5.8,84.8,33,33,8.3,4.5,2.54,0,0,0.0,81.8,27,6,3.6,33,1,16,55.6,0,1,35,0.0,103.9,0.0,0,0,0,0,2,1,2.9,235,7.1,63.8,94,94,23.7,14.7,3.15,0,7,6.7,61.7,58,36,3.3,94,2,56,90.7,0,2,105,0.0,109.0,0.0,0,0,0,0,6,3,2.9,972,10.3,0,88.9,18,18,4.5,-2.7,2.68,0,0,0.0,83.3,15,7,6.3,18,1,4,65.0,0,0,18,0.0,90.5,0.0,0,0,0,0,0,0,0.0,103,5.7,40.0,15,15,3.8,26.6,3.56,0,4,26.7,26.7,4,5,33.3,15,2,4,78.1,0,1,15,0.0,57.1,0.0,0,0,0,0,1,1,6.7,128,8.5,65.6,32,32,8.1,15.1,3.52,0,5,13.9,62.5,20,16,4.8,32,1,19,90.4,0,0,36,0.0,113.9,0.0,0,0,0,0,2,1,2.8,299,9.3,72.7,55,55,13.9,3.7,2.67,0,0,0.0,69.1,38,17,5.0,55,2,18,62.4,0,0,58,0.0,93.9,0.0,0,0,0,0,2,1,1.7,292,5.3,76.7,159,159,40.2,4.3,2.48,0,0,0.0,71.7,114,38,6.6,159,8,61,66.6,0,3,168,0.0,89.3,0.0,0,0,0,0,5,4,2.4,947,6.0
Geno Smith,7820,QB,SEA,11,405,461,93.1,58,58,14.3,-3.5,2.15,0,0,0.0,93.1,54,14,0.0,58,0,13,71.3,0,2,60,0.0,75.6,0.0,0,0,0,0,0,0,0.0,324,5.6,93.5,31,31,7.7,-3.4,2.21,0,0,0.0,93.5,29,7,0.0,31,0,9,70.2,0,2,31,0.0,70.3,0.0,0,0,0,0,0,0,0.0,227,7.3,55.6,9,9,2.2,29.7,3.8,0,3,27.3,55.6,5,5,0.0,9,0,5,80.8,0,3,11,0.0,100.5,0.0,0,0,0,0,3,2,18.2,183,20.3,73.0,37,37,9.1,14.1,3.24,0,3,6.8,64.9,24,15,11.1,37,3,22,87.9,0,1,44,0.0,105.5,0.0,0,0,0,0,2,2,4.5,378,10.2,85.6,104,104,25.7,4.0,2.4,0,0,0.0,82.7,86,26,3.4,104,3,41,71.5,0,2,107,0.0,92.2,0.0,0,0,0,0,0,2,1.9,837,8.0,0,46.5,43,43,10.6,28.5,3.23,0,14,25.9,44.2,19,17,5.0,43,1,19,92.4,0,4,54,0.0,91.8,0.0,0,0,0,0,6,3,5.6,613,14.3,29,81.8,11,11,2.7,-3.6,2.3,0,0,0.0,81.8,9,3,0.0,11,0,1,63.2,0,0,12,0.0,81.8,0.0,0,0,0,0,0,0,0.0,40,3.6,40.9,22,22,5.4,27.7,2.96,0,4,15.4,36.4,8,8,11.1,22,1,8,78.8,0,0,26,0.0,92.2,0.0,0,0,0,0,1,0,0.0,236,10.7,38.1,21,21,5.2,13.7,3.09,0,1,4.5,38.1,8,9,0.0,21,0,7,47.9,0,2,22,0.0,18.3,0.0,0,0,0,0,0,2,9.1,121,5.8,88.1,42,42,10.4,4.2,2.32,0,0,0.0,85.7,36,7,2.7,42,1,19,71.8,0,0,48,0.0,96.0,0.0,0,0,0,0,0,0,0.0,296,7.0,60.8,79,79,19.5,14.2,3.18,0,6,6.7,54.4,43,36,10.4,79,5,40,81.0,0,4,90,0.0,78.3,0.0,0,0,0,0,4,5,5.6,666,8.4,0,100.0,16,16,4.0,-3.8,1.93,0,0,0.0,100.0,16,4,0.0,16,0,3,68.6,0,0,17,0.0,81.5,0.0,0,0,0,0,0,0,0.0,57,3.6,50.0,12,12,3.0,29.0,3.31,0,7,41.2,50.0,6,4,0.0,12,0,6,94.5,0,1,17,0.0,100.7,0.0,0,0,0,0,2,1,5.9,194,16.2,61.9,21,21,5.2,14.9,3.17,0,2,8.3,52.4,11,12,15.4,21,2,11,83.6,0,1,24,0.0,90.8,0.0,0,0,0,0,2,1,4.2,167,8.0,89.8,49,49,12.1,4.2,2.56,0,0,0.0,85.7,42,14,4.5,49,2,18,67.2,0,0,53,0.0,105.7,0.0,0,0,0,0,2,1,1.9,299,6.1,87.2,195,195,48.1,4.1,2.43,0,0,0.0,84.1,164,47,3.5,195,6,78,73.6,0,2,208,0.0,96.4,0.0,0,0,0,0,2,3,1.4,1432,7.3
Bo Nix,97790,QB,DEN,12,399,457,97.5,79,79,19.8,-3.9,2.08,0,0,0.0,93.7,74,12,3.9,79,3,15,72.2,0,0,85,0.0,102.5,0.0,0,0,0,0,4,0,0.0,360,4.6,100.0,43,43,10.8,-4.4,1.76,0,0,0.0,97.7,42,1,2.3,43,1,9,70.8,0,0,46,0.0,96.6,0.0,0,0,0,0,1,0,0.0,229,5.3,44.4,18,18,4.5,28.2,3.24,0,4,21.1,44.4,8,3,0.0,18,0,8,81.8,0,2,19,0.0,70.1,0.0,0,0,0,0,1,1,5.3,226,12.6,64.1,39,39,9.8,14.4,3.09,0,0,0.0,53.8,21,12,16.0,39,4,18,59.3,0,1,41,0.0,112.3,0.0,0,0,0,0,4,2,4.9,392,10.1,79.8,84,84,21.1,4.9,2.53,0,0,0.0,72.6,61,16,9.0,84,6,23,77.8,0,0,86,0.0,95.2,0.0,0,0,0,0,2,0,0.0,497,5.9,0,47.3,55,55,13.8,27.5,3.22,0,13,22.4,41.8,23,12,11.5,55,3,23,88.9,0,3,58,0.0,83.9,0.0,0,0,0,0,4,2,3.4,600,10.9,10,89.5,19,19,4.8,-3.1,2.32,0,0,0.0,78.9,15,4,11.8,19,2,2,65.7,0,0,20,0.0,85.7,0.0,0,0,0,0,0,0,0.0,87,4.6,52.0,25,25,6.3,28.4,3.28,0,7,25.9,44.0,11,7,15.4,25,2,11,83.2,0,1,27,0.0,82.1,0.0,0,0,0,0,1,1,3.7,280,11.2,44.4,18,18,4.5,13.1,3.57,0,0,0.0,44.4,8,7,0.0,18,0,8,54.2,0,0,19,0.0,87.0,0.0,0,0,0,0,1,1,5.3,127,7.1,93.9,33,33,8.3,3.8,2.76,0,0,0.0,90.9,30,6,3.2,33,1,10,78.6,0,0,33,0.0,102.1,0.0,0,0,0,0,1,0,0.0,201,6.1,56.2,73,73,18.3,14.3,3.29,0,0,0.0,49.3,36,25,12.2,73,5,33,57.2,0,2,77,0.0,92.6,0.0,0,0,0,0,5,5,6.5,666,9.1,0,100.0,17,17,4.3,-3.5,2.61,0,0,0.0,100.0,17,7,0.0,17,0,4,68.7,0,0,19,0.0,118.8,0.0,0,0,0,0,3,0,0.0,44,2.6,41.7,12,12,3.0,24.7,3.07,0,2,16.7,33.3,4,2,20.0,12,1,4,77.8,0,0,12,0.0,102.1,0.0,0,0,0,0,2,0,0.0,94,7.8,50.0,16,16,4.0,15.6,3.47,0,0,0.0,43.8,7,6,12.5,16,1,7,59.4,0,1,17,0.0,50.8,0.0,0,0,0,0,0,2,11.8,147,9.2,83.3,42,42,10.5,3.8,3.03,0,0,0.0,83.3,35,7,0.0,42,0,11,63.7,0,1,44,0.0,79.0,0.0,0,0,0,0,0,0,0.0,224,5.3,83.6,159,159,39.8,4.4,2.71,0,0,0.0,79.2,126,29,5.3,159,7,44,78.2,0,1,163,0.0,94.5,0.0,0,0,0,0,3,0,0.0,922,5.8
Joe Burrow,28022,QB,CIN,11,408,453,96.4,56,56,13.7,-3.1,2.1,0,0,0.0,91.1,51,7,5.6,56,3,19,72.6,0,1,57,0.0,93.6,0.0,0,0,0,0,2,0,0.0,302,5.4,96.4,28,28,6.9,-3.1,2.02,0,0,0.0,89.3,25,2,7.4,28,2,6,70.3,0,0,29,0.0,83.2,0.0,0,0,0,0,0,0,0.0,111,4.0,50.0,12,12,2.9,27.9,3.28,0,3,25.0,50.0,6,6,0.0,12,0,6,91.5,0,1,12,0.0,100.7,0.0,0,0,0,0,2,1,8.3,222,18.5,72.1,43,43,10.5,13.3,2.77,0,2,4.7,65.1,28,15,9.7,43,3,27,94.8,0,0,43,0.0,131.7,0.0,0,0,0,0,3,0,0.0,599,13.9,87.0,108,108,26.5,4.2,2.3,0,1,0.9,80.6,87,22,7.4,108,7,38,77.1,0,1,114,0.0,111.5,0.0,0,0,0,0,7,1,0.9,702,6.5,0,38.6,44,44,10.8,29.9,3.07,0,13,26.0,36.4,16,18,5.9,44,1,16,90.3,0,2,50,0.0,105.1,0.0,0,0,0,0,6,2,4.0,564,12.8,7,100.0,14,14,3.4,-3.0,2.24,0,0,0.0,100.0,14,4,0.0,14,0,6,67.8,0,0,14,0.0,85.4,0.0,0,0,0,0,0,0,0.0,63,4.5,46.2,13,13,3.2,31.0,3.42,0,4,28.6,46.2,6,5,0.0,13,0,6,91.0,0,0,14,0.0,132.2,0.0,0,0,0,0,2,0,0.0,190,14.6,55.6,27,27,6.6,13.1,2.9,0,2,7.1,51.9,14,9,6.7,27,1,14,70.3,0,0,28,0.0,103.8,0.0,0,0,0,0,2,1,3.6,219,8.1,88.1,42,42,10.3,4.1,2.24,0,1,2.3,85.7,36,2,2.7,42,1,16,90.9,0,0,43,0.0,115.2,0.0,0,0,0,0,3,0,0.0,249,5.9,62.0,92,92,22.5,13.3,2.98,0,6,6.3,57.6,53,36,7.0,92,4,52,90.9,0,0,96,0.0,119.1,0.0,0,0,0,0,7,2,2.1,963,10.5,0,92.9,14,14,3.4,-3.1,2.11,0,0,0.0,85.7,12,1,7.7,14,1,7,67.9,0,1,14,0.0,114.6,0.0,0,0,0,0,2,0,0.0,128,9.1,26.3,19,19,4.7,30.4,2.7,0,6,25.0,21.1,4,7,20.0,19,1,4,69.0,0,1,24,0.0,73.6,0.0,0,0,0,0,2,1,4.2,152,8.0,50.0,22,22,5.4,13.7,3.48,0,2,8.0,50.0,11,12,0.0,22,0,11,70.2,0,0,25,0.0,101.5,0.0,0,0,0,0,2,1,4.0,145,6.6,83.8,37,37,9.1,3.9,2.67,0,0,0.0,83.8,31,8,0.0,37,0,14,80.2,0,0,39,0.0,112.6,0.0,0,0,0,0,2,0,0.0,248,6.7,86.6,187,187,45.8,4.1,2.36,0,2,1.0,82.4,154,32,4.9,187,8,68,88.1,0,1,196,0.0,112.5,0.0,0,0,0,0,12,1,0.5,1199,6.4
Caleb Williams,144622,QB,CHI,11,372,448,93.3,60,60,16.1,-3.4,1.64,0,0,0.0,93.3,56,5,0.0,60,0,17,68.1,0,0,66,0.0,98.8,0.0,0,0,0,0,1,0,0.0,383,6.4,96.9,32,32,8.6,-3.8,1.82,0,0,0.0,96.9,31,4,0.0,32,0,11,68.3,0,0,34,0.0,98.8,0.0,0,0,0,0,0,0,0.0,247,7.7,37.5,8,8,2.2,31.0,3.3,0,2,22.2,37.5,3,1,0.0,8,0,3,61.3,0,0,9,0.0,125.0,0.0,0,0,0,0,1,1,11.1,101,12.6,61.3,31,31,8.3,13.9,2.79,0,5,14.3,61.3,19,6,0.0,31,0,15,81.7,0,0,35,0.0,128.4,0.0,0,0,0,0,3,2,5.7,320,10.3,89.2,74,74,19.9,4.3,2.55,0,0,0.0,83.8,62,11,6.1,74,4,27,84.7,0,0,78,0.0,97.1,0.0,0,0,0,0,0,0,0.0,541,7.3,0,23.9,46,46,12.4,28.3,3.14,0,8,16.0,23.9,11,16,0.0,46,0,11,42.1,0,4,50,0.0,38.0,0.0,0,0,0,0,2,7,14.0,360,7.8,6,89.5,19,19,5.1,-2.8,1.5,0,0,0.0,89.5,17,0,0.0,19,0,4,65.2,0,0,22,,105.0,0.0,0,0,0,0,1,0,0.0,95,5.0,20.8,24,24,6.5,29.0,3.04,0,5,19.2,20.8,5,7,0.0,24,0,5,44.4,0,3,26,0.0,17.0,0.0,0,0,0,0,0,4,15.4,170,7.1,30.8,13,13,3.5,13.1,2.42,0,0,0.0,15.4,2,1,50.0,13,2,2,65.2,0,0,15,0.0,39.6,0.0,0,0,0,0,0,0,0.0,24,1.8,92.5,40,40,10.8,4.7,2.17,0,1,2.3,85.0,34,6,8.1,40,3,14,66.7,0,1,44,0.0,99.2,0.0,0,0,0,0,2,3,6.8,252,6.3,53.1,64,64,17.2,13.8,2.93,0,6,8.2,50.0,32,15,5.9,64,2,28,76.1,0,0,73,0.0,96.0,0.0,0,0,0,0,3,2,2.7,563,8.8,0,88.9,9,9,2.4,-3.1,1.32,0,0,0.0,88.9,8,1,0.0,9,0,2,61.8,0,0,10,0.0,85.6,0.0,0,0,0,0,0,0,0.0,41,4.6,21.4,14,14,3.8,25.4,3.21,0,1,6.7,21.4,3,8,0.0,14,0,3,39.7,0,1,15,0.0,47.6,0.0,0,0,0,0,1,2,13.3,89,6.4,55.0,20,20,5.4,14.2,3.5,0,1,4.3,55.0,11,8,0.0,20,0,11,64.2,0,0,23,0.0,93.5,0.0,0,0,0,0,0,0,0.0,219,11.0,83.3,48,48,12.9,4.5,2.43,0,0,0.0,79.2,38,12,5.0,48,2,14,77.6,0,0,54,0.0,109.8,0.0,0,0,0,0,3,0,0.0,257,5.4,88.3,162,162,43.5,4.4,2.42,0,1,0.6,82.7,134,29,6.3,162,9,55,83.1,0,1,176,0.0,101.4,0.0,0,0,0,0,5,3,1.7,1050,6.5
