player,player_id,position,team_name,player_game_count,base_targets,behind_los_avg_depth_of_target,behind_los_avoided_tackles,behind_los_caught_percent,behind_los_contested_catch_rate,behind_los_contested_receptions,behind_los_contested_targets,behind_los_drop_rate,behind_los_drops,behind_los_first_downs,behind_los_fumbles,behind_los_grades_hands_drop,behind_los_grades_pass_route,behind_los_interceptions,behind_los_longest,behind_los_pass_block_rate,behind_los_pass_blocks,behind_los_pass_plays,behind_los_receptions,behind_los_route_rate,behind_los_routes,behind_los_targeted_qb_rating,behind_los_targets,behind_los_targets_percent,behind_los_touchdowns,behind_los_yards,behind_los_yards_after_catch,behind_los_yards_after_catch_per_reception,behind_los_yards_per_reception,behind_los_yprr,center_behind_los_avg_depth_of_target,center_behind_los_avoided_tackles,center_behind_los_caught_percent,center_behind_los_contested_catch_rate,center_behind_los_contested_receptions,center_behind_los_contested_targets,center_behind_los_drop_rate,center_behind_los_drops,center_behind_los_first_downs,center_behind_los_fumbles,center_behind_los_grades_hands_drop,center_behind_los_grades_pass_route,center_behind_los_interceptions,center_behind_los_longest,center_behind_los_pass_block_rate,center_behind_los_pass_blocks,center_behind_los_pass_plays,center_behind_los_receptions,center_behind_los_route_rate,center_behind_los_routes,center_behind_los_targeted_qb_rating,center_behind_los_targets,center_behind_los_targets_percent,center_behind_los_touchdowns,center_behind_los_yards,center_behind_los_yards_after_catch,center_behind_los_yards_after_catch_per_reception,center_behind_los_yards_per_reception,center_behind_los_yprr,center_deep_avg_depth_of_target,center_deep_avoided_tackles,center_deep_caught_percent,center_deep_contested_catch_rate,center_deep_contested_receptions,center_deep_contested_targets,center_deep_drop_rate,center_deep_drops,center_deep_first_downs,center_deep_fumbles,center_deep_grades_hands_drop,center_deep_grades_pass_route,center_deep_interceptions,center_deep_longest,center_deep_pass_block_rate,center_deep_pass_blocks,center_deep_pass_plays,center_deep_receptions,center_deep_route_rate,center_deep_routes,center_deep_targeted_qb_rating,center_deep_targets,center_deep_targets_percent,center_deep_touchdowns,center_deep_yards,center_deep_yards_after_catch,center_deep_yards_after_catch_per_reception,center_deep_yards_per_reception,center_deep_yprr,center_medium_avg_depth_of_target,center_medium_avoided_tackles,center_medium_caught_percent,center_medium_contested_catch_rate,center_medium_contested_receptions,center_medium_contested_targets,center_medium_drop_rate,center_medium_drops,center_medium_first_downs,center_medium_fumbles,center_medium_grades_hands_drop,center_medium_grades_pass_route,center_medium_interceptions,center_medium_longest,center_medium_pass_block_rate,center_medium_pass_blocks,center_medium_pass_plays,center_medium_receptions,center_medium_route_rate,center_medium_routes,center_medium_targeted_qb_rating,center_medium_targets,center_medium_targets_percent,center_medium_touchdowns,center_medium_yards,center_medium_yards_after_catch,center_medium_yards_after_catch_per_reception,center_medium_yards_per_reception,center_medium_yprr,center_short_avg_depth_of_target,center_short_avoided_tackles,center_short_caught_percent,center_short_contested_catch_rate,center_short_contested_receptions,center_short_contested_targets,center_short_drop_rate,center_short_drops,center_short_first_downs,center_short_fumbles,center_short_grades_hands_drop,center_short_grades_pass_route,center_short_interceptions,center_short_longest,center_short_pass_block_rate,center_short_pass_blocks,center_short_pass_plays,center_short_receptions,center_short_route_rate,center_short_routes,center_short_targeted_qb_rating,center_short_targets,center_short_targets_percent,center_short_touchdowns,center_short_yards,center_short_yards_after_catch,center_short_yards_after_catch_per_reception,center_short_yards_per_reception,center_short_yprr,declined_penalties,deep_avg_depth_of_target,deep_avoided_tackles,deep_caught_percent,deep_contested_catch_rate,deep_contested_receptions,deep_contested_targets,deep_drop_rate,deep_drops,deep_first_downs,deep_fumbles,deep_grades_hands_drop,deep_grades_pass_route,deep_interceptions,deep_longest,deep_pass_block_rate,deep_pass_blocks,deep_pass_plays,deep_receptions,deep_route_rate,deep_routes,deep_targeted_qb_rating,deep_targets,deep_targets_percent,deep_touchdowns,deep_yards,deep_yards_after_catch,deep_yards_after_catch_per_reception,deep_yards_per_reception,deep_yprr,franchise_id,left_behind_los_avg_depth_of_target,left_behind_los_avoided_tackles,left_behind_los_caught_percent,left_behind_los_contested_catch_rate,left_behind_los_contested_receptions,left_behind_los_contested_targets,left_behind_los_drop_rate,left_behind_los_drops,left_behind_los_first_downs,left_behind_los_fumbles,left_behind_los_grades_hands_drop,left_behind_los_grades_pass_route,left_behind_los_interceptions,left_behind_los_longest,left_behind_los_pass_block_rate,left_behind_los_pass_blocks,left_behind_los_pass_plays,left_behind_los_receptions,left_behind_los_route_rate,left_behind_los_routes,left_behind_los_targeted_qb_rating,left_behind_los_targets,left_behind_los_targets_percent,left_behind_los_touchdowns,left_behind_los_yards,left_behind_los_yards_after_catch,left_behind_los_yards_after_catch_per_reception,left_behind_los_yards_per_reception,left_behind_los_yprr,left_deep_avg_depth_of_target,left_deep_avoided_tackles,left_deep_caught_percent,left_deep_contested_catch_rate,left_deep_contested_receptions,left_deep_contested_targets,left_deep_drop_rate,left_deep_drops,left_deep_first_downs,left_deep_fumbles,left_deep_grades_hands_drop,left_deep_grades_pass_route,left_deep_interceptions,left_deep_longest,left_deep_pass_block_rate,left_deep_pass_blocks,left_deep_pass_plays,left_deep_receptions,left_deep_route_rate,left_deep_routes,left_deep_targeted_qb_rating,left_deep_targets,left_deep_targets_percent,left_deep_touchdowns,left_deep_yards,left_deep_yards_after_catch,left_deep_yards_after_catch_per_reception,left_deep_yards_per_reception,left_deep_yprr,left_medium_avg_depth_of_target,left_medium_avoided_tackles,left_medium_caught_percent,left_medium_contested_catch_rate,left_medium_contested_receptions,left_medium_contested_targets,left_medium_drop_rate,left_medium_drops,left_medium_first_downs,left_medium_fumbles,left_medium_grades_hands_drop,left_medium_grades_pass_route,left_medium_interceptions,left_medium_longest,left_medium_pass_block_rate,left_medium_pass_blocks,left_medium_pass_plays,left_medium_receptions,left_medium_route_rate,left_medium_routes,left_medium_targeted_qb_rating,left_medium_targets,left_medium_targets_percent,left_medium_touchdowns,left_medium_yards,left_medium_yards_after_catch,left_medium_yards_after_catch_per_reception,left_medium_yards_per_reception,left_medium_yprr,left_short_avg_depth_of_target,left_short_avoided_tackles,left_short_caught_percent,left_short_contested_catch_rate,left_short_contested_receptions,left_short_contested_targets,left_short_drop_rate,left_short_drops,left_short_first_downs,left_short_fumbles,left_short_grades_hands_drop,left_short_grades_pass_route,left_short_interceptions,left_short_longest,left_short_pass_block_rate,left_short_pass_blocks,left_short_pass_plays,left_short_receptions,left_short_route_rate,left_short_routes,left_short_targeted_qb_rating,left_short_targets,left_short_targets_percent,left_short_touchdowns,left_short_yards,left_short_yards_after_catch,left_short_yards_after_catch_per_reception,left_short_yards_per_reception,left_short_yprr,medium_avg_depth_of_target,medium_avoided_tackles,medium_caught_percent,medium_contested_catch_rate,medium_contested_receptions,medium_contested_targets,medium_drop_rate,medium_drops,medium_first_downs,medium_fumbles,medium_grades_hands_drop,medium_grades_pass_route,medium_interceptions,medium_longest,medium_pass_block_rate,medium_pass_blocks,medium_pass_plays,medium_receptions,medium_route_rate,medium_routes,medium_targeted_qb_rating,medium_targets,medium_targets_percent,medium_touchdowns,medium_yards,medium_yards_after_catch,medium_yards_after_catch_per_reception,medium_yards_per_reception,medium_yprr,penalties,right_behind_los_avg_depth_of_target,right_behind_los_avoided_tackles,right_behind_los_caught_percent,right_behind_los_contested_catch_rate,right_behind_los_contested_receptions,right_behind_los_contested_targets,right_behind_los_drop_rate,right_behind_los_drops,right_behind_los_first_downs,right_behind_los_fumbles,right_behind_los_grades_hands_drop,right_behind_los_grades_pass_route,right_behind_los_interceptions,right_behind_los_longest,right_behind_los_pass_block_rate,right_behind_los_pass_blocks,right_behind_los_pass_plays,right_behind_los_receptions,right_behind_los_route_rate,right_behind_los_routes,right_behind_los_targeted_qb_rating,right_behind_los_targets,right_behind_los_targets_percent,right_behind_los_touchdowns,right_behind_los_yards,right_behind_los_yards_after_catch,right_behind_los_yards_after_catch_per_reception,right_behind_los_yards_per_reception,right_behind_los_yprr,right_deep_grades_hands_drop,right_deep_grades_pass_route,right_deepavg_depth_of_target,right_deepavoided_tackles,right_deepcaught_percent,right_deepcontested_catch_rate,right_deepcontested_receptions,right_deepcontested_targets,right_deepdrop_rate,right_deepdrops,right_deepfirst_downs,right_deepfumbles,right_deepinterceptions,right_deeplongest,right_deeppass_block_rate,right_deeppass_blocks,right_deeppass_plays,right_deepreceptions,right_deeproute_rate,right_deeproutes,right_deeptargeted_qb_rating,right_deeptargets,right_deeptargets_percent,right_deeptouchdowns,right_deepyards,right_deepyards_after_catch,right_deepyards_after_catch_per_reception,right_deepyards_per_reception,right_deepyprr,right_medium_avg_depth_of_target,right_medium_avoided_tackles,right_medium_caught_percent,right_medium_contested_catch_rate,right_medium_contested_receptions,right_medium_contested_targets,right_medium_drop_rate,right_medium_drops,right_medium_first_downs,right_medium_fumbles,right_medium_grades_hands_drop,right_medium_grades_pass_route,right_medium_interceptions,right_medium_longest,right_medium_pass_block_rate,right_medium_pass_blocks,right_medium_pass_plays,right_medium_receptions,right_medium_route_rate,right_medium_routes,right_medium_targeted_qb_rating,right_medium_targets,right_medium_targets_percent,right_medium_touchdowns,right_medium_yards,right_medium_yards_after_catch,right_medium_yards_after_catch_per_reception,right_medium_yards_per_reception,right_medium_yprr,right_short_avg_depth_of_target,right_short_avoided_tackles,right_short_caught_percent,right_short_contested_catch_rate,right_short_contested_receptions,right_short_contested_targets,right_short_drop_rate,right_short_drops,right_short_first_downs,right_short_fumbles,right_short_grades_hands_drop,right_short_grades_pass_route,right_short_interceptions,right_short_longest,right_short_pass_block_rate,right_short_pass_blocks,right_short_pass_plays,right_short_receptions,right_short_route_rate,right_short_routes,right_short_targeted_qb_rating,right_short_targets,right_short_targets_percent,right_short_touchdowns,right_short_yards,right_short_yards_after_catch,right_short_yards_after_catch_per_reception,right_short_yards_per_reception,right_short_yprr,short_avg_depth_of_target,short_avoided_tackles,short_caught_percent,short_contested_catch_rate,short_contested_receptions,short_contested_targets,short_drop_rate,short_drops,short_first_downs,short_fumbles,short_grades_hands_drop,short_grades_pass_route,short_interceptions,short_longest,short_pass_block_rate,short_pass_blocks,short_pass_plays,short_receptions,short_route_rate,short_routes,short_targeted_qb_rating,short_targets,short_targets_percent,short_touchdowns,short_yards,short_yards_after_catch,short_yards_after_catch_per_reception,short_yards_per_reception,short_yprr
Tyreek Hill,10799,WR,MIA,9,99,-3.1,4,92.9,,0,0,0.0,0,1,0,82.2,80.3,0,15,0.0,0,18,13,77.8,14,79.5,14,14.1,0,43,84,6.5,3.3,3.07,-2.6,3,100.0,,0,0,0.0,0,0,0,77.3,63.1,0,7,0.0,0,14,9,100.0,14,80.6,9,9.1,0,30,53,5.9,3.3,2.14,38.1,0,54.5,75.0,3,4,25.0,2,6,0,29.8,93.8,1,64,0.0,0,17,6,94.1,16,92.0,11,11.1,1,235,12,2.0,39.2,14.69,13.4,0,69.6,50.0,2,4,0.0,0,14,0,81.7,95.8,1,28,0.0,0,55,16,100.0,55,90.1,23,23.2,0,266,51,3.2,16.6,4.84,4.5,6,88.2,,0,0,6.3,1,6,0,65.6,93.2,0,14,0.0,0,54,15,88.9,48,101.2,17,17.2,0,141,72,4.8,9.4,2.94,0,32.0,0,61.9,66.7,4,6,13.3,2,13,1,48.0,96.1,1,64,0.0,0,26,13,80.8,21,117.7,21,21.2,2,453,65,5.0,34.8,21.57,17,-6.0,1,100.0,,0,0,0.0,0,1,0,72.1,91.1,0,15,0.0,0,12,2,83.3,10,89.6,2,2.0,0,11,23,11.5,5.5,1.1,28.0,0,66.7,50.0,1,2,0.0,0,4,1,72.1,90.6,0,60,0.0,0,14,4,85.7,12,149.3,6,6.1,1,130,27,6.8,32.5,10.83,14.8,0,75.0,100.0,1,1,0.0,0,3,0,70.5,93.8,0,19,0.0,0,11,3,90.9,10,109.4,4,4.0,0,43,3,1.0,14.3,4.3,1.6,0,71.4,0.0,0,1,0.0,0,3,0,73.4,87.2,0,18,0.0,0,37,5,97.3,36,86.0,7,7.1,0,41,36,7.2,8.2,1.14,13.7,0,71.0,66.7,4,6,0.0,0,20,0,84.5,98.1,1,28,0.0,0,31,22,100.0,31,97.6,31,31.3,0,371,67,3.0,16.9,11.97,0,-3.0,0,66.7,,0,0,0.0,0,0,0,72.1,71.5,0,3,0.0,0,10,2,80.0,8,70.1,3,3.0,0,2,8,4.0,1.0,0.25,70.5,93.6,21.3,0,75.0,,0,0,0.0,0,3,0,0,39,0.0,0,12,3,66.7,8,116.7,4,4.0,0,88,26,8.7,29.3,11.0,14.8,0,75.0,100.0,1,1,0.0,0,3,0,70.5,95.0,0,22,0.0,0,13,3,100.0,13,116.7,4,4.0,0,62,13,4.3,20.7,4.77,4.2,0,88.9,,0,0,0.0,0,5,0,76.5,87.0,0,18,0.0,0,21,8,100.0,21,129.2,9,9.1,1,55,23,2.9,6.9,2.62,3.8,6,84.8,0.0,0,1,3.4,1,14,0,76.1,94.0,0,18,0.0,0,33,28,100.0,33,106.7,33,33.3,1,237,131,4.7,8.5,7.18
Cooper Kupp,11824,WR,LA,8,90,-2.3,8,100.0,,0,0,0.0,0,7,1,84.1,91.1,0,28,0.0,0,21,21,100.0,21,92.9,21,23.3,0,132,180,8.6,6.3,6.29,-2.5,5,100.0,,0,0,0.0,0,5,1,78.7,91.4,0,22,0.0,0,37,11,100.0,37,98.5,11,12.2,0,84,112,10.2,7.6,2.27,34.5,0,50.0,,0,0,0.0,0,1,0,64.7,90.5,0,69,0.0,0,6,1,100.0,6,135.4,2,2.2,1,69,41,41.0,69.0,11.5,12.2,1,50.0,50.0,2,4,0.0,0,6,0,74.6,92.6,2,20,0.0,0,24,6,100.0,24,33.3,12,13.3,0,84,14,2.3,14.0,3.5,4.8,1,100.0,100.0,3,3,0.0,0,8,1,81.7,92.0,0,75,0.0,0,69,16,97.1,67,137.5,16,17.8,1,192,115,7.2,12.0,2.87,0,26.8,0,60.0,0.0,0,1,14.3,1,6,0,49.2,96.8,0,69,0.0,0,10,6,100.0,10,143.8,10,11.1,2,188,45,7.5,31.3,18.8,26,-1.3,3,100.0,,0,0,0.0,0,1,0,74.6,77.9,0,28,17.6,3,17,6,82.4,14,95.1,6,6.7,0,41,49,8.2,6.8,2.93,25.0,0,60.0,,0,0,25.0,1,3,0,36.2,91.7,0,34,0.0,0,11,3,100.0,11,104.2,5,5.6,0,80,3,1.0,26.7,7.27,15.0,0,66.7,50.0,1,2,0.0,0,4,0,72.1,91.5,0,20,0.0,0,13,4,92.3,12,138.9,6,6.7,1,60,9,2.3,15.0,5.0,4.1,0,75.0,,0,0,0.0,0,1,0,74.6,68.2,1,12,0.0,0,26,6,96.2,25,42.7,8,8.9,0,34,13,2.2,5.7,1.36,13.1,1,58.3,50.0,4,8,0.0,0,14,0,80.6,96.3,2,20,0.0,0,26,14,92.3,24,77.3,24,26.7,2,193,25,1.8,13.8,8.04,0,-3.0,0,100.0,,0,0,0.0,0,1,0,72.1,72.4,0,4,0.0,0,6,4,100.0,6,79.2,4,4.4,0,7,19,4.8,1.8,1.17,68.3,94.8,24.7,0,66.7,0.0,0,1,0.0,0,2,0,0,23,0.0,0,8,2,87.5,7,149.3,3,3.3,1,39,1,0.5,19.5,5.57,13.2,0,66.7,50.0,1,2,0.0,0,4,0,72.1,94.6,0,20,0.0,0,15,4,86.7,13,131.3,6,6.7,1,49,2,0.5,12.3,3.77,4.2,3,81.8,,0,0,0.0,0,6,0,77.3,94.5,1,12,0.0,0,45,9,97.8,44,89.8,11,12.2,1,81,43,4.8,9.0,1.84,4.5,4,88.6,100.0,3,3,0.0,0,15,1,88.0,93.8,2,75,0.0,0,36,31,97.2,35,98.5,35,38.9,2,307,171,5.5,9.9,8.77
Davante Adams,8688,WR,LV,8,80,-2.2,1,100.0,,0,0,0.0,0,2,0,73.4,91.1,0,13,0.0,0,5,5,100.0,5,92.5,5,6.3,0,31,42,8.4,6.2,6.2,-2.0,1,100.0,,0,0,0.0,0,0,0,64.7,61.1,0,3,0.0,0,21,1,95.2,20,79.2,1,1.3,0,3,5,5.0,3.0,0.15,30.6,0,28.6,100.0,1,1,33.3,1,2,0,29.9,93.2,0,58,0.0,0,16,2,93.8,15,118.8,7,8.8,2,106,23,11.5,53.0,7.07,14.2,0,80.0,100.0,1,1,0.0,0,4,0,72.1,94.2,0,21,0.0,0,25,4,92.0,23,153.8,5,6.3,1,57,8,2.0,14.3,2.48,4.7,5,77.8,50.0,1,2,0.0,0,8,0,80.6,93.7,0,17,0.0,0,56,14,100.0,56,116.7,18,22.5,1,136,77,5.5,9.7,2.43,0,29.1,0,20.0,50.0,1,2,40.0,2,3,0,28.0,90.0,1,58,0.0,0,17,3,88.2,15,78.9,15,18.8,3,144,24,8.0,48.0,9.6,23,-2.3,0,100.0,,0,0,0.0,0,2,0,72.1,92.7,0,13,8.3,1,12,4,91.7,11,95.8,4,5.0,0,28,37,9.3,7.0,2.55,27.0,0,0.0,0.0,0,1,100.0,1,0,0,27.9,42.9,1,0,0.0,0,15,0,93.3,14,0.0,6,7.5,0,0,0,,,0.0,14.4,1,46.2,40.0,2,5,0.0,0,5,1,74.6,85.7,0,41,0.0,0,23,6,91.3,21,105.6,13,16.3,1,123,36,6.0,20.5,5.86,6.1,0,77.8,100.0,2,2,0.0,0,3,0,75.6,91.4,0,12,0.0,0,34,7,100.0,34,93.5,9,11.3,0,58,20,2.9,8.3,1.71,14.4,1,52.0,50.0,4,8,0.0,0,12,1,80.0,93.2,0,41,0.0,0,25,13,100.0,25,111.3,25,31.3,2,235,54,4.2,18.1,9.4,0,,0,,,0,0,,0,0,0,,,0,0,0.0,0,7,0,85.7,6,0.0,0,0.0,0,0,0,,,0.0,64.7,86.8,30.0,0,50.0,,0,0,0.0,0,1,0,0,38,0.0,0,10,1,60.0,6,135.4,2,2.5,1,38,1,1.0,38.0,6.33,14.6,0,42.9,50.0,1,2,0.0,0,3,0,70.5,80.9,0,21,0.0,0,12,3,100.0,12,70.5,7,8.8,0,55,10,3.3,18.3,4.58,5.8,0,75.0,,0,0,0.0,0,2,0,74.6,91.7,0,22,0.0,0,28,6,92.9,26,131.3,8,10.0,1,52,20,3.3,8.7,2.0,5.3,5,77.1,75.0,3,4,0.0,0,13,0,86.5,95.5,0,22,0.0,0,36,27,97.2,35,114.7,35,43.8,2,246,117,4.3,9.1,7.03
Stefon Diggs,9579,WR,BUF,8,80,-2.6,2,100.0,,0,0,0.0,0,2,0,75.6,77.9,0,13,0.0,0,7,7,100.0,7,83.9,7,8.8,0,29,47,6.7,4.1,4.14,-2.4,1,100.0,,0,0,0.0,0,2,0,73.4,81.3,0,13,0.0,0,15,5,100.0,15,95.0,5,6.3,0,34,46,9.2,6.8,2.27,34.5,0,75.0,,0,0,0.0,0,3,0,70.5,99.0,0,53,0.0,0,13,3,84.6,11,156.3,4,5.0,1,127,10,3.3,42.3,11.55,13.7,0,54.5,0.0,0,2,14.3,1,5,0,49.2,90.7,0,18,0.0,0,26,6,100.0,26,123.1,11,13.8,2,95,4,0.7,15.8,3.65,5.0,1,88.9,50.0,1,2,5.9,1,9,1,66.7,92.9,0,41,0.0,0,65,16,96.9,63,108.8,18,22.5,0,182,100,6.3,11.4,2.89,0,32.6,1,52.9,0.0,0,2,0.0,0,9,0,78.0,99.9,0,53,0.0,0,21,9,81.0,17,137.9,17,21.3,3,332,27,3.0,36.9,19.53,4,-2.0,0,100.0,,0,0,0.0,0,0,0,64.7,60.5,0,-1,0.0,0,8,1,100.0,8,79.2,1,1.3,0,-1,1,1.0,-1.0,-0.13,29.5,1,50.0,0.0,0,1,0.0,0,2,0,68.3,93.8,0,31,0.0,0,11,2,100.0,11,95.8,4,5.0,0,61,11,5.5,30.5,5.55,14.7,1,66.7,100.0,1,1,0.0,0,2,0,68.3,87.8,0,21,0.0,0,11,2,100.0,11,109.0,3,3.8,0,37,11,5.5,18.5,3.36,4.9,1,77.8,0.0,0,1,0.0,0,4,0,75.6,91.4,0,11,0.0,0,23,7,95.7,22,96.3,9,11.3,0,64,34,4.9,9.1,2.91,14.3,1,57.9,40.0,2,5,8.3,1,10,0,60.2,93.9,0,21,0.0,0,20,11,95.0,19,126.5,19,23.8,4,167,16,1.5,15.2,8.79,0,-4.0,1,100.0,,0,0,0.0,0,0,0,64.7,61.1,0,-4,0.0,0,9,1,100.0,9,79.2,1,1.3,0,-4,0,0.0,-4.0,-0.44,73.4,97.0,33.2,0,44.4,0.0,0,1,0.0,0,4,0,0,53,0.0,0,16,4,81.3,13,130.8,9,11.3,2,144,6,1.5,36.0,11.08,15.4,0,60.0,50.0,1,2,0.0,0,3,0,70.5,91.7,0,17,0.0,0,16,3,93.8,15,120.8,5,6.3,2,35,1,0.3,11.7,2.33,3.3,2,100.0,,0,0,0.0,0,5,0,78.0,91.7,0,17,0.0,0,25,10,96.0,24,101.3,10,12.5,0,83,50,5.0,8.3,3.46,4.5,4,89.2,33.3,1,3,2.9,1,18,1,78.9,95.0,0,41,0.0,0,37,33,100.0,37,103.7,37,46.3,0,329,184,5.6,10.0,8.89
Justin Jefferson,61398,WR,MIN,8,78,-2.0,0,88.9,,0,0,0.0,0,2,0,76.5,91.0,0,14,0.0,0,9,8,100.0,9,86.1,9,11.5,0,42,58,7.3,5.3,4.67,-2.0,0,100.0,,0,0,0.0,0,2,0,73.4,90.1,0,14,0.0,0,28,5,100.0,28,91.7,5,6.4,0,30,40,8.0,6.0,1.07,30.3,0,50.0,50.0,1,2,33.3,1,2,0,29.9,90.9,1,64,0.0,0,8,2,62.5,5,56.3,4,5.1,0,92,31,15.5,46.0,18.4,13.5,2,75.0,0.0,0,1,14.3,1,6,0,49.7,93.3,0,36,0.0,0,31,6,93.5,29,156.3,8,10.3,1,118,37,6.2,19.7,4.07,4.5,2,100.0,,0,0,0.0,0,4,0,78.7,90.3,0,11,0.0,0,60,11,98.3,59,94.7,11,14.1,0,74,24,2.2,6.7,1.25,0,26.6,0,66.7,60.0,3,5,11.1,1,8,0,54.5,96.9,2,64,0.0,0,15,8,80.0,12,70.1,12,15.4,0,300,94,11.8,37.5,25.0,18,-1.0,0,100.0,,0,0,0.0,0,0,0,64.7,78.5,0,9,0.0,0,8,1,100.0,8,104.2,1,1.3,0,9,10,10.0,9.0,1.13,24.8,0,80.0,100.0,1,1,0.0,0,4,0,72.1,95.6,0,47,0.0,0,10,4,90.0,9,118.8,5,6.4,0,146,42,10.5,36.5,16.22,13.4,0,40.0,25.0,1,4,20.0,1,3,0,41.6,80.4,1,17,0.0,0,22,4,95.5,21,21.3,10,12.8,0,61,4,1.0,15.3,2.9,4.2,1,92.9,100.0,1,1,7.1,1,4,0,65.6,91.5,0,17,0.0,0,36,13,91.7,33,102.7,14,17.9,0,121,65,5.0,9.3,3.67,13.9,2,54.2,37.5,3,8,13.3,2,12,0,33.8,93.6,1,47,0.0,0,27,13,88.9,24,101.4,24,30.8,2,252,72,5.5,19.4,10.5,0,-2.3,0,66.7,,0,0,0.0,0,0,0,68.3,62.5,0,3,0.0,0,11,2,90.9,10,70.1,3,3.8,0,3,8,4.0,1.5,0.3,68.3,91.0,24.7,0,66.7,50.0,1,2,0.0,0,2,0,1,41,0.0,0,12,2,75.0,9,70.1,3,3.8,0,62,21,10.5,31.0,6.89,15.3,0,50.0,66.7,2,3,0.0,0,3,0,36.2,90.3,0,47,0.0,0,17,3,94.1,16,134.0,6,7.7,1,73,31,10.3,24.3,4.56,4.4,1,75.0,,0,0,0.0,0,5,0,74.6,90.3,0,24,0.0,0,40,6,92.5,37,144.8,8,10.3,1,78,54,9.0,13.0,2.11,4.4,4,90.9,100.0,1,1,3.2,1,13,0,78.4,93.6,0,24,0.0,0,36,30,91.7,33,111.2,33,42.3,1,273,143,4.8,9.1,8.27
Travis Kelce,7844,TE,KC,8,76,-2.3,3,87.5,,0,0,0.0,0,2,0,75.6,89.7,1,10,0.0,0,8,7,100.0,8,40.1,8,10.5,0,25,41,5.9,3.6,3.13,-2.3,3,100.0,,0,0,0.0,0,2,0,74.6,90.3,0,10,3.8,1,26,6,96.2,25,81.9,6,7.9,0,22,36,6.0,3.7,0.88,20.0,0,50.0,,0,0,0.0,0,1,0,64.7,89.7,0,22,0.0,0,10,1,50.0,5,89.6,2,2.6,0,22,2,2.0,22.0,4.4,13.8,3,100.0,100.0,1,1,0.0,0,5,0,77.3,98.7,0,19,0.0,0,30,5,83.3,25,158.3,5,6.6,1,75,14,2.8,15.0,3.0,4.7,7,77.8,50.0,2,4,12.5,4,20,0,47.8,95.1,0,27,0.0,0,84,28,96.4,81,134.7,36,47.4,5,246,121,4.3,8.8,3.04,0,24.9,0,25.0,0.0,0,2,33.3,1,2,0,29.9,81.6,0,35,0.0,0,8,2,100.0,8,56.8,8,10.5,0,57,11,5.5,28.5,7.13,16,-2.0,0,100.0,,0,0,0.0,0,0,0,64.7,61.8,0,3,0.0,0,8,1,87.5,7,79.2,1,1.3,0,3,5,5.0,3.0,0.43,28.7,0,33.3,0.0,0,1,0.0,0,1,0,64.7,87.1,0,35,0.0,0,12,1,91.7,11,78.5,3,3.9,0,35,9,9.0,35.0,3.18,13.7,0,100.0,100.0,1,1,0.0,0,3,0,70.5,94.4,0,25,0.0,0,16,3,87.5,14,158.3,3,3.9,1,57,21,7.0,19.0,4.07,5.6,3,57.1,0.0,0,1,0.0,0,3,0,72.1,94.0,0,22,9.7,3,31,4,90.3,28,77.7,7,9.2,0,47,27,6.8,11.8,1.68,13.6,5,93.8,66.7,2,3,0.0,0,15,0,83.2,99.9,0,29,0.0,0,20,15,80.0,16,158.3,16,21.1,2,278,84,5.6,18.5,17.38,0,-2.0,0,0.0,,0,0,,0,0,0,,58.8,1,0,0.0,0,8,0,100.0,8,0.0,1,1.3,0,0,0,,,0.0,27.9,39.8,24.3,0,0.0,0.0,0,1,100.0,1,0,0,0,0,0.0,0,13,0,69.2,9,39.6,3,3.9,0,0,0,,,0.0,13.5,2,87.5,0.0,0,1,0.0,0,7,0,75.6,98.6,0,29,4.8,1,21,7,90.5,19,118.8,8,10.5,0,146,49,7.0,20.9,7.68,6.0,0,100.0,100.0,1,1,0.0,0,0,0,64.7,59.9,0,6,8.0,2,25,1,84.0,21,91.7,1,1.3,0,6,0,0.0,6.0,0.29,4.9,10,75.0,50.0,3,6,10.8,4,23,0,52.8,95.9,0,27,0.0,0,48,33,91.7,44,130.8,44,57.9,5,299,148,4.5,9.1,6.8
