player,player_id,position,team_name,player_game_count,base_snap_counts_coverage,declined_penalties,franchise_id,man_assists,man_avg_depth_of_target,man_catch_rate,man_coverage_percent,man_coverage_snaps_per_reception,man_coverage_snaps_per_target,man_dropped_ints,man_forced_incompletes,man_forced_incompletion_rate,man_grades_coverage_defense,man_interceptions,man_longest,man_missed_tackle_rate,man_missed_tackles,man_pass_break_ups,man_qb_rating_against,man_receptions,man_snap_counts_coverage,man_snap_counts_coverage_percent,man_snap_counts_pass_play,man_stops,man_tackles,man_targets,man_touchdowns,man_yards,man_yards_after_catch,man_yards_per_coverage_snap,man_yards_per_reception,penalties,zone_assists,zone_avg_depth_of_target,zone_catch_rate,zone_coverage_percent,zone_coverage_snaps_per_reception,zone_coverage_snaps_per_target,zone_dropped_ints,zone_forced_incompletes,zone_forced_incompletion_rate,zone_grades_coverage_defense,zone_interceptions,zone_longest,zone_missed_tackle_rate,zone_missed_tackles,zone_pass_break_ups,zone_qb_rating_against,zone_receptions,zone_snap_counts_coverage,zone_snap_counts_coverage_percent,zone_snap_counts_pass_play,zone_stops,zone_tackles,zone_targets,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_per_coverage_snap,zone_yards_per_reception
Dayo Odeyingbo,56923,ED,IND,9,1,0,14,0,,,0.0,,,0,0,,60.0,0,,0.0,0,0,0.0,0,0,0.0,11,1,1,0,0,0,0,,,0,0,,,1.6,,,0,0,,63.7,0,,0.0,0,0,0.0,0,1,100.0,63,2,1,0,0,0,0,0.0,
Deangelo Malone,56941,ED,ATL,8,9,0,2,0,,,25.0,,,0,0,,62.7,0,,,0,0,0.0,0,2,22.2,8,0,0,0,0,0,0,0.0,,0,1,,,14.6,,,0,0,,78.1,0,,0.0,0,0,0.0,0,7,77.8,48,2,2,0,0,0,0,0.0,
Troy Andersen,57317,LB,ATL,9,109,0,2,0,-7.0,100.0,90.5,17.0,17.0,0,0,0.0,58.1,0,-4,,0,0,79.2,1,19,17.4,21,0,0,1,0,-4,3,-0.2,-4.0,0,4,2.7,94.4,83.3,4.6,4.3,0,0,0.0,39.9,0,20,21.7,5,0,119.2,17,80,73.4,96,4,14,18,1,147,109,1.9,8.6
Tony Fields II,57698,LB,CLV,1,2,0,8,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,1,0,0,0,0,0,0,0.0,
Jalen Pitre,57737,S,HST,8,278,0,13,0,6.7,83.3,92.4,11.4,9.5,0,0,0.0,33.4,0,21,20.0,1,0,156.9,5,61,21.9,66,2,4,6,1,73,42,1.3,14.6,0,1,10.4,100.0,98.9,25.9,25.9,2,0,0.0,48.7,1,28,13.3,2,0,79.2,7,188,67.6,190,1,12,7,0,101,28,0.6,14.4
Terrel Bernard,57739,LB,BUF,4,53,0,4,1,-2.7,100.0,95.5,7.0,7.0,0,0,0.0,61.3,0,10,0.0,0,0,87.5,3,21,39.6,22,0,1,3,0,15,23,0.7,5.0,0,0,0.6,60.0,96.7,9.7,5.8,0,0,0.0,53.7,0,10,20.0,1,0,69.6,3,29,54.7,30,0,4,5,0,21,20,0.7,7.0
Isaiah McDuffie,57754,LB,GB,3,26,0,12,0,,,57.1,,,0,0,,64.8,0,,0.0,0,0,0.0,0,4,15.4,7,1,1,0,0,0,0,0.0,,0,0,,,85.7,,,0,0,,58.1,0,,33.3,1,0,0.0,0,18,69.2,21,0,2,0,0,0,0,0.0,
Baylon Spector,57782,LB,BUF,1,11,0,4,0,10.0,100.0,100.0,1.0,1.0,0,0,0.0,50.4,0,11,0.0,0,0,112.5,1,1,9.1,1,0,1,1,0,11,1,11.0,11.0,0,0,2.5,75.0,100.0,3.3,2.5,0,0,0.0,45.1,0,7,25.0,1,0,80.2,3,10,90.9,10,1,3,4,0,15,8,1.5,5.0
Nate Landman,57788,LB,ATL,4,14,0,2,0,,,57.1,,,0,0,,63.0,0,,,0,0,0.0,0,4,28.6,7,0,0,0,0,0,0,0.0,,0,1,15.0,0.0,90.0,,9.0,0,0,0.0,50.9,0,,0.0,0,0,39.6,0,9,64.3,10,0,0,1,0,0,0,0.0,
Mykal Walker,57834,LB,ATL,9,301,0,2,2,3.8,87.5,77.8,10.4,9.1,0,0,0.0,62.9,1,21,0.0,0,0,58.3,7,77,25.6,99,1,7,8,0,60,24,0.8,8.6,0,4,6.5,84.8,88.2,6.8,5.8,1,2,6.1,49.9,0,25,10.0,3,2,105.4,28,195,64.8,221,7,23,33,0,307,142,1.6,11.0
Monty Rice,57839,LB,TEN,1,4,0,31,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,25.0,1,0,0,0,0,0,0,0.0,,0,0,9.0,100.0,75.0,3.0,3.0,0,0,0.0,43.6,0,14,,0,0,118.8,1,3,75.0,4,0,0,1,0,14,5,4.7,14.0
Jamin Davis,57905,LB,WAS,9,222,0,32,0,6.3,100.0,81.8,21.7,21.7,0,0,0.0,53.6,0,23,50.0,1,0,118.8,3,72,32.4,88,1,1,3,0,38,19,0.6,12.7,0,1,3.0,82.4,84.0,6.9,5.7,0,0,0.0,40.0,0,22,7.7,1,0,117.6,14,105,47.3,125,6,11,17,1,128,101,1.3,9.1
Josh Paschal,57908,ED,DET,3,3,0,11,0,3.0,0.0,4.0,,1.0,0,0,0.0,60.0,0,,,0,0,39.6,0,1,33.3,25,0,0,1,0,0,0,0.0,,0,0,,,1.5,,,0,0,,60.1,0,,0.0,0,0,0.0,0,1,33.3,65,1,1,0,0,0,0,0.0,
Patrick Queen,57941,LB,BLT,9,317,0,3,1,-0.2,40.0,68.2,34.0,13.6,1,2,40.0,78.1,0,8,0.0,0,2,47.9,2,73,23.0,107,0,2,5,0,14,17,0.2,7.0,0,3,3.2,84.8,85.3,6.0,5.1,0,0,0.0,61.2,1,59,17.2,5,0,90.4,28,174,54.9,204,13,21,33,0,288,217,1.7,10.3
Jacob Phillips,57942,LB,CLV,7,158,0,8,1,,,88.0,,,0,0,,73.8,0,,0.0,0,0,0.0,0,44,27.8,50,2,0,0,0,0,0,0.0,,0,1,6.9,73.3,94.6,7.5,5.5,0,1,6.7,46.1,0,25,14.3,2,1,100.4,11,87,55.1,92,3,11,15,0,134,60,1.6,12.2
K'Lavon Chaisson,57945,ED,JAX,4,5,0,15,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,6,0,0,0,0,0,0,,,0,0,,,50.0,,,0,0,,62.7,0,,,0,0,0.0,0,5,100.0,10,0,0,0,0,0,0,0.0,
Willie Gay Jr.,57987,LB,KC,4,94,0,16,0,0.0,100.0,63.4,22.0,22.0,0,0,0.0,60.4,0,1,50.0,2,0,79.2,1,26,27.7,41,1,2,1,0,1,1,0.0,1.0,0,1,2.4,94.4,91.1,2.8,2.7,1,1,5.6,52.1,0,26,23.1,3,1,105.1,17,51,54.3,56,8,9,18,0,166,125,3.5,9.8
Jeremiah Owusu-Koramoah,58089,LB,CLV,7,139,0,8,0,5.7,100.0,63.6,6.0,6.0,0,1,33.3,45.9,0,53,50.0,2,0,118.8,3,21,15.1,33,1,2,3,0,78,61,4.3,26.0,0,1,2.8,81.8,92.0,9.8,8.0,0,1,9.1,86.8,0,15,20.0,2,1,120.8,9,92,66.2,100,3,7,11,1,63,58,0.7,7.0
Pete Werner,58093,LB,NO,9,240,0,20,0,3.5,75.0,67.6,8.0,6.0,0,0,0.0,58.2,0,15,14.3,1,0,83.9,6,50,20.8,74,1,6,8,0,37,34,0.8,6.2,0,4,3.2,80.8,92.7,7.5,6.0,1,3,11.5,75.8,0,22,7.1,2,3,108.5,21,164,68.3,177,10,22,26,1,181,134,1.2,8.6
Baron Browning,58095,ED,DEN,7,41,0,10,0,,,10.8,,,0,0,,61.6,0,,,0,0,0.0,0,4,9.8,37,0,0,0,0,0,0,0.0,,0,0,3.6,80.0,33.7,7.8,6.2,0,0,0.0,46.4,1,12,0.0,0,0,49.6,4,32,78.0,95,2,2,5,0,27,20,0.9,6.8
Kenneth Murray,58099,LB,LAC,8,191,0,27,0,0.5,83.3,89.1,8.6,7.2,0,0,0.0,69.9,0,28,25.0,1,0,94.4,5,49,25.7,55,2,3,6,0,40,51,0.9,8.0,0,0,4.3,94.1,88.4,5.9,5.5,0,0,0.0,35.2,1,22,22.2,2,0,84.1,16,99,51.8,112,3,7,17,0,171,100,1.8,10.7
Derrick Barnes,58120,LB,DET,6,63,0,11,0,2.0,100.0,71.4,17.0,17.0,0,0,0.0,45.3,0,7,0.0,0,0,95.8,1,20,31.7,28,0,2,1,0,7,5,0.4,7.0,0,1,3.2,100.0,80.0,5.2,5.2,0,0,0.0,34.1,0,19,25.0,1,0,100.8,5,28,44.4,35,2,2,5,0,41,25,1.6,8.2
Devin Lloyd,58238,LB,JAX,9,322,0,15,2,6.7,90.9,72.3,6.2,5.6,0,1,9.1,57.2,0,22,11.1,1,1,136.4,10,68,21.1,94,2,6,11,1,104,62,1.7,10.4,0,4,3.9,83.8,91.9,6.0,5.0,0,2,5.4,37.0,2,31,7.7,2,2,80.2,31,194,60.2,211,10,20,37,0,320,225,1.7,10.3
Joe Tryon-Shoyinka,58272,ED,TB,9,39,0,30,0,-7.0,100.0,6.3,3.0,3.0,0,1,100.0,85.8,0,0,,0,1,79.2,1,3,7.7,48,0,0,1,0,0,7,0.0,0.0,0,0,2.5,50.0,18.2,31.0,15.5,0,0,0.0,74.6,0,5,20.0,1,0,56.3,1,32,82.1,176,6,4,2,0,5,5,0.2,5.0
Michael Carter II,60644,CB,NYJ,9,279,0,22,0,9.1,66.7,94.9,8.5,5.7,0,0,0.0,53.9,0,56,16.7,1,0,137.5,8,75,26.9,79,1,5,12,1,156,80,2.3,19.5,0,1,3.7,71.4,95.5,9.5,6.8,0,1,4.8,72.5,1,14,7.7,1,1,64.0,15,147,52.7,154,5,11,21,0,112,100,0.8,7.5
James Pierre,60649,CB,PIT,4,89,0,25,0,10.4,45.5,100.0,6.2,2.8,0,2,18.2,43.0,0,12,0.0,0,1,57.8,5,36,40.4,36,0,4,11,0,47,22,1.5,9.4,0,2,4.0,60.0,100.0,14.3,8.6,0,0,0.0,74.0,0,8,25.0,1,0,66.3,3,44,49.4,44,1,1,5,0,17,12,0.4,5.7
Grant Delpit,60685,S,CLV,8,279,0,8,1,7.1,71.4,98.6,12.0,8.6,0,1,14.3,47.2,0,31,40.0,2,1,138.1,5,69,24.7,70,0,2,7,1,62,36,1.0,12.4,0,1,11.3,72.7,96.6,20.1,14.6,0,3,27.3,49.2,1,50,18.2,2,3,107.2,8,168,60.2,174,1,8,11,1,180,77,1.1,22.5
Joshuah Bledsoe,60691,S,NE,2,18,0,19,0,25.3,0.0,84.6,,3.7,0,0,0.0,54.1,0,,,0,0,39.6,0,11,61.1,13,0,0,3,0,0,0,0.0,,0,0,,,75.0,,,0,0,,61.4,0,,,0,0,0.0,0,3,16.7,4,0,0,0,0,0,0,0.0,
Malcolm Rodriguez,60731,LB,DET,8,167,0,11,2,-0.3,75.0,64.3,13.0,9.8,0,0,0.0,90.3,0,4,0.0,0,0,77.1,3,45,26.9,70,3,4,4,0,-2,9,-0.1,-0.7,0,0,7.2,86.7,94.7,6.5,5.7,0,1,6.7,51.2,0,20,20.0,2,1,101.7,13,89,53.3,94,5,8,15,0,126,50,1.5,9.7
Darren Hall,60742,CB,ATL,9,210,0,2,0,11.9,77.8,100.0,6.6,5.1,0,0,0.0,50.7,0,41,0.0,0,0,155.8,7,49,23.3,49,0,5,9,1,127,43,2.8,18.1,0,1,12.8,63.6,100.0,20.4,13.0,1,3,27.3,81.9,0,21,18.2,2,3,76.7,7,148,70.5,148,2,8,11,0,57,5,0.4,8.1
Garret Wallow,60761,LB,HST,6,38,0,13,1,,,80.0,,,0,0,,66.0,0,,0.0,0,0,0.0,0,8,21.1,10,0,0,0,0,0,0,0.0,,0,0,12.7,0.0,96.4,,9.0,0,1,33.3,60.5,0,,0.0,0,1,39.6,0,27,71.1,28,0,2,3,0,0,0,0.0,
Noah Igbinoghene,61155,CB,MIA,5,119,0,17,0,17.1,37.5,100.0,15.0,5.6,0,1,12.5,57.5,1,21,0.0,0,1,51.0,3,49,41.2,49,0,2,8,1,34,17,0.8,11.3,0,0,13.3,71.4,98.4,11.8,8.4,0,0,0.0,40.7,0,30,25.0,1,0,97.9,5,62,52.1,63,0,3,7,0,61,12,1.0,12.2
Dominique Robinson,61436,ED,CHI,9,3,0,6,0,,,2.9,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,34,2,0,0,0,0,0,0.0,,0,0,,,3.0,,,0,0,,63.8,0,,50.0,1,0,0.0,0,2,66.7,66,1,1,0,0,0,0,0.0,
Tariq Woolen,61790,CB,SEA,9,362,0,29,0,8.4,85.7,100.0,8.2,7.0,0,0,0.0,44.3,1,26,33.3,1,0,117.9,6,53,14.6,53,0,2,7,1,86,41,1.8,14.3,0,1,16.0,50.0,100.0,16.5,8.3,0,4,20.0,76.5,1,27,9.1,1,3,50.0,10,170,47.0,170,3,9,20,0,130,30,0.8,13.0
Caleb Farley,61803,CB,TEN,5,70,0,31,0,9.7,66.7,100.0,5.0,3.3,0,0,0.0,51.5,0,9,0.0,0,0,113.9,4,22,31.4,22,1,3,6,1,24,12,1.2,6.0,0,0,25.3,66.7,100.0,10.0,6.7,0,0,0.0,29.3,0,75,42.9,3,0,149.3,4,41,58.6,41,1,4,6,1,174,34,4.4,43.5
Akayleb Evans,65033,CB,MIN,4,42,0,18,0,,,100.0,,,0,0,,62.3,0,,,0,0,0.0,0,2,4.8,2,0,0,0,0,0,0,0.0,,0,0,3.8,80.0,100.0,5.3,4.2,0,1,20.0,68.4,0,12,25.0,1,1,82.5,4,23,54.8,23,2,3,5,0,19,10,0.9,4.8
Samuel Womack,65771,CB,SF,5,59,0,28,0,13.5,50.0,100.0,5.0,2.5,0,0,0.0,29.0,0,7,,0,0,97.9,1,5,8.5,5,0,0,2,1,7,0,1.4,7.0,0,0,1.1,75.0,93.6,7.0,5.3,0,0,0.0,85.4,0,8,0.0,0,0,79.7,6,44,74.6,47,1,4,8,0,29,25,0.7,4.8
Zyon McCollum,66769,CB,TB,4,77,0,30,0,8.3,33.3,100.0,18.0,6.0,0,1,33.3,86.7,0,6,0.0,0,1,42.4,1,19,24.7,19,0,1,3,0,6,7,0.3,6.0,0,0,13.3,75.0,100.0,7.3,5.5,0,0,0.0,36.0,0,29,42.9,3,0,148.4,6,47,61.0,47,1,4,8,1,85,22,1.9,14.2
Zach Sieler,66917,DI,MIA,9,6,0,17,1,,,6.4,,,0,0,,60.9,0,,33.3,1,0,0.0,0,6,100.0,94,1,1,0,0,0,0,0.0,,0,1,-7.0,100.0,0.0,0.0,0.0,0,0,0.0,67.8,0,5,16.7,1,0,87.5,1,0,0.0,142,3,4,1,0,5,12,,5.0
Dennis Gardeck,66928,ED,ARZ,6,27,0,1,0,,,21.7,,,0,0,,65.3,0,,0.0,0,0,0.0,0,5,18.5,23,0,1,0,0,0,0,0.0,,0,0,4.7,100.0,30.8,5.3,5.3,0,0,0.0,92.5,1,16,20.0,1,0,57.6,3,16,59.3,52,3,4,3,0,22,8,1.4,7.3
Jonathan Owens,66930,S,HST,8,281,0,13,1,6.8,100.0,100.0,14.3,14.3,0,0,0.0,54.6,0,50,12.5,1,0,158.3,4,62,22.1,62,0,6,4,1,83,56,1.5,20.8,0,3,23.0,57.1,100.0,45.0,25.7,0,1,14.3,61.8,0,35,0.0,0,1,141.4,4,188,66.9,188,0,15,7,1,100,16,0.6,25.0
Tavierre Thomas,66931,CB,HST,1,4,0,13,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,63.0,0,,,0,0,0.0,0,4,100.0,4,0,0,0,0,0,0,0.0,
Trent McDuffie,72191,CB,KC,2,45,0,16,0,22.0,0.0,100.0,,17.0,0,0,0.0,75.2,0,,,0,0,39.6,0,18,40.0,18,0,0,1,0,0,0,0.0,,0,0,18.0,0.0,100.0,,21.0,0,0,0.0,75.3,0,,0.0,0,0,39.6,0,22,48.9,22,0,1,1,0,0,0,0.0,
Chad Muma,75818,LB,JAX,6,14,0,15,0,25.0,0.0,100.0,,4.0,0,1,100.0,78.8,0,,,0,1,39.6,0,5,35.7,5,0,0,1,0,0,0,0.0,,0,0,5.0,100.0,87.5,6.0,6.0,0,0,0.0,48.0,0,11,,0,0,112.5,1,7,50.0,8,0,0,1,0,11,6,1.8,11.0
Asante Samuel Jr.,76625,CB,LAC,8,306,0,27,1,13.4,42.9,100.0,9.9,4.2,2,4,19.0,59.5,0,37,12.5,1,3,77.1,9,100,32.7,100,2,6,21,1,118,16,1.3,13.1,0,2,12.8,73.3,100.0,11.8,8.7,0,1,6.7,63.2,1,41,8.3,1,1,96.0,11,138,45.1,138,3,9,15,1,138,36,1.1,12.5
Andre Cisco,76641,S,JAX,9,368,0,15,4,-5.0,100.0,93.6,79.0,79.0,0,0,0.0,63.1,0,9,7.1,1,0,104.2,1,88,23.9,94,0,9,1,0,9,14,0.1,9.0,0,3,9.1,87.5,99.1,29.1,25.5,1,0,0.0,65.5,1,38,0.0,0,0,109.9,7,214,58.2,216,3,15,8,2,83,27,0.4,11.9
Caden Sterns,76725,S,DEN,5,174,0,10,2,,,100.0,,,0,0,,67.8,0,,0.0,0,0,0.0,0,44,25.3,44,0,0,0,0,0,0,0.0,,0,1,11.7,33.3,99.0,30.7,10.2,0,1,11.1,85.2,2,20,0.0,0,1,6.9,3,97,55.7,98,0,3,9,0,36,23,0.4,12.0
Myjai Sanders,76816,ED,ARZ,5,7,0,1,0,1.0,100.0,20.0,2.0,2.0,0,0,0.0,41.1,0,17,100.0,1,0,158.3,1,2,28.6,10,0,0,1,1,17,16,8.5,17.0,0,0,,,16.1,,,0,0,,63.5,0,,100.0,1,0,0.0,0,5,71.4,31,1,0,0,0,0,0,0.0,
Gregory Rousseau,76889,ED,BUF,8,5,0,4,0,,,2.6,,,0,0,,60.8,0,,0.0,0,0,0.0,0,1,20.0,38,0,1,0,0,0,0,0.0,,0,0,5.0,100.0,3.8,4.0,4.0,1,0,0.0,42.7,0,9,50.0,1,0,104.2,1,4,80.0,104,4,1,1,0,9,4,2.3,9.0
Logan Hall,76919,DI,TB,9,1,0,30,0,,,0.0,,,0,0,,60.0,0,,0.0,0,0,0.0,0,0,0.0,35,2,1,0,0,0,0,,,0,0,,,1.0,,,0,0,,59.5,0,,,0,0,0.0,0,1,100.0,102,0,0,0,0,0,0,0.0,
Alim McNeill,76996,DI,DET,8,1,0,11,0,,,1.1,,,0,0,,60.9,0,,0.0,0,0,0.0,0,1,100.0,88,1,1,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,97,0,0,0,0,0,0,,
Zaven Collins,77190,LB,ARZ,9,291,0,1,0,2.0,75.0,65.8,16.7,12.5,0,1,25.0,80.1,0,23,0.0,0,0,96.9,3,52,17.9,79,2,5,4,0,31,32,0.6,10.3,0,3,3.4,88.9,79.8,9.8,8.7,0,1,5.6,69.1,1,51,15.4,4,1,102.3,16,166,57.0,208,7,19,18,1,174,139,1.1,10.9
Brian Asamoah,77195,LB,MIN,3,9,0,18,0,,,100.0,,,0,0,,65.6,0,,0.0,0,0,0.0,0,7,77.8,7,0,1,0,0,0,0,0.0,,0,0,4.0,100.0,66.7,2.0,2.0,0,0,0.0,43.9,0,21,,0,0,118.8,1,2,22.2,3,0,0,1,0,21,17,10.5,21.0
Nik Bonitto,77196,ED,DEN,6,19,0,10,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,6,0,0,0,0,0,0,,,0,0,8.5,50.0,25.0,13.0,6.5,0,0,0.0,36.9,0,8,0.0,0,0,60.4,1,14,73.7,56,1,2,2,0,8,5,0.6,8.0
Joseph Ossai,77205,ED,CIN,9,6,0,7,0,,,2.4,,,0,0,,60.0,0,,,0,0,0.0,0,1,16.7,42,1,0,0,0,0,0,0.0,,0,0,,,6.6,,,0,0,,61.9,0,,,0,0,0.0,0,4,66.7,61,0,0,0,0,0,0,0.0,
Trevon Moehrig,77847,S,LV,6,196,0,23,1,12.7,71.4,94.9,10.2,7.3,0,1,14.3,39.1,0,25,0.0,0,1,134.5,5,56,28.6,59,0,2,7,3,56,24,1.1,11.2,0,2,6.6,88.9,100.0,14.4,12.8,0,1,11.1,52.0,0,39,0.0,0,1,155.8,8,118,60.2,118,1,9,9,1,119,65,1.0,14.9
Ar'Darius Washington,77848,CB,BLT,1,5,0,3,0,,,100.0,,,0,0,,66.6,0,,,0,0,0.0,0,5,100.0,5,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,
Derion Kendrick,78022,CB,LA,6,214,0,26,0,6.0,71.4,100.0,3.8,2.7,0,0,0.0,29.8,0,57,0.0,0,0,153.3,5,20,9.3,20,0,2,7,1,94,69,4.9,18.8,0,0,12.2,58.6,100.0,9.0,5.3,1,4,13.8,55.0,0,56,11.8,2,3,82.3,17,155,72.4,155,4,15,29,0,218,77,1.4,12.8
Cobie Durant,79126,S,LA,1,16,0,26,0,,,100.0,,,0,0,,46.6,0,,,0,0,0.0,0,2,12.5,2,0,0,0,0,0,0,0.0,,0,0,4.7,66.7,91.7,5.0,3.3,0,0,0.0,46.0,1,19,50.0,1,0,56.9,2,11,68.8,12,2,1,3,0,28,16,2.8,14.0
Christian Benford,79181,CB,BUF,6,120,0,4,0,9.7,33.3,100.0,23.0,7.7,0,1,33.3,75.8,0,41,,0,0,81.9,1,28,23.3,28,0,0,3,0,41,35,1.8,41.0,0,2,14.0,62.5,100.0,13.0,8.1,0,1,12.5,62.7,0,28,16.7,1,1,91.1,5,68,56.7,68,3,3,8,0,71,39,1.1,14.2
Micah McFadden,81246,LB,NYG,6,45,0,21,0,0.5,100.0,58.3,7.0,7.0,0,0,0.0,68.1,0,8,0.0,0,0,85.4,2,14,31.1,24,2,4,2,0,9,8,0.6,4.5,0,1,4.8,100.0,92.3,4.0,4.0,0,0,0.0,29.7,0,24,0.0,0,0,118.8,6,24,53.3,26,0,1,6,0,89,60,3.7,14.8
Damone Clark,81282,LB,DAL,1,17,0,9,0,,,100.0,,,0,0,,60.8,0,,,0,0,0.0,0,3,17.6,3,0,0,0,0,0,0,0.0,,0,0,-2.0,100.0,92.9,11.0,11.0,0,0,0.0,65.1,0,1,100.0,1,0,79.2,1,13,76.5,14,0,0,1,0,1,3,0.1,1.0
Nick Bolton,81322,LB,KC,8,299,0,16,0,4.0,100.0,76.6,24.7,24.7,0,0,0.0,67.8,0,10,0.0,0,0,97.2,3,82,27.4,107,2,4,3,0,22,10,0.3,7.3,0,3,4.2,89.5,93.7,9.3,8.3,0,0,0.0,57.2,0,25,8.3,2,0,101.5,17,163,54.5,174,6,19,19,0,159,107,1.0,9.4
Micah Parsons,81360,ED,DAL,8,46,0,9,1,,,14.1,,,0,0,,87.9,0,,0.0,0,0,0.0,0,10,21.7,71,2,3,0,0,0,0,0.0,,0,1,6.0,33.3,17.8,34.0,11.3,0,1,33.3,78.4,0,21,44.4,4,1,59.0,1,35,76.1,197,8,4,3,0,21,17,0.6,21.0
Jesse Luketa,81361,ED,ARZ,4,1,0,1,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,,,12.5,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,8,0,0,0,0,0,0,0.0,
Ernest Jones,81399,LB,LA,8,184,0,26,0,,,93.3,,,0,0,,59.2,0,,,0,0,0.0,0,14,7.6,15,0,0,0,0,0,0,0.0,,0,1,2.4,88.0,92.3,5.9,5.2,0,0,0.0,66.8,0,18,9.1,2,0,92.3,22,132,71.7,143,7,19,25,0,154,105,1.2,7.0
Azeez Ojulari,81959,ED,NYG,2,10,0,21,0,,,21.1,,,0,0,,49.4,0,,100.0,1,0,0.0,0,4,40.0,19,1,0,0,0,0,0,0.0,,0,0,14.0,100.0,28.6,6.0,6.0,0,0,0.0,34.8,0,29,,0,0,118.8,1,6,60.0,21,0,0,1,0,29,15,4.8,29.0
Odafe Oweh,82161,ED,BLT,9,43,0,3,0,,,15.1,,,0,0,,68.8,0,,50.0,1,0,0.0,0,14,32.6,93,1,1,0,0,0,0,0.0,,0,0,2.8,60.0,16.7,8.3,5.0,0,1,20.0,28.4,0,16,11.1,1,0,79.6,3,28,65.1,168,4,8,5,0,33,23,1.3,11.0
Thomas Booker,82168,DI,HST,6,1,0,13,1,,,6.3,,,0,0,,60.4,0,,0.0,0,0,0.0,0,1,100.0,16,1,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,31,0,0,0,0,0,0,,
Christian Barmore,82198,DI,NE,6,1,0,19,0,,,1.3,,,0,0,,59.9,0,,,0,0,0.0,0,1,100.0,76,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,49,1,0,0,0,0,0,,
Aidan Hutchinson,82330,ED,DET,8,12,0,11,0,,,4.4,,,0,0,,63.8,0,,50.0,1,0,0.0,0,5,41.7,114,3,1,0,0,0,0,0.0,,0,0,,,4.7,,,0,0,,46.4,0,,100.0,1,0,0.0,0,6,50.0,128,2,0,0,0,0,0,0.0,
Cameron Thomas,82387,ED,ARZ,8,3,0,1,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,13,0,0,0,0,0,0,,,0,0,,,7.7,,,0,0,,31.6,0,,,0,0,0.0,0,3,100.0,39,1,0,0,0,0,0,0.0,
Kingsley Enagbare,82409,ED,GB,8,7,0,12,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,16,1,0,0,0,0,0,,,0,0,4.0,100.0,11.1,6.0,6.0,0,0,0.0,77.5,0,5,0.0,0,0,87.5,1,6,85.7,54,2,2,1,0,5,1,0.8,5.0
Tommy Togiai,82501,DI,CLV,8,1,0,8,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,14,0,0,0,0,0,0,,,0,0,,,2.3,,,0,0,,59.9,0,,,0,0,0.0,0,1,100.0,44,1,0,0,0,0,0,0.0,
Quay Walker,82547,LB,GB,9,179,0,12,0,20.5,50.0,76.2,29.0,14.5,0,1,50.0,68.3,0,1,0.0,0,0,95.8,1,32,17.9,42,1,1,2,1,1,0,0.0,1.0,0,2,4.3,86.7,84.1,8.7,7.5,0,1,6.7,51.0,0,41,16.7,3,1,118.6,13,116,64.8,138,4,13,15,0,187,135,1.7,14.4
Channing Tindall,82548,LB,MIA,3,8,0,17,0,,,100.0,,,0,0,,43.2,0,,100.0,2,0,0.0,0,5,62.5,5,0,0,0,0,0,0,0.0,,0,2,,,100.0,,,0,0,,64.4,0,,0.0,0,0,0.0,0,3,37.5,3,0,0,0,0,0,0,0.0,
Jack Sanborn,82566,LB,CHI,2,33,0,6,0,,,100.0,,,0,0,,63.5,0,,,0,0,0.0,0,4,12.1,4,0,0,0,0,0,0,0.0,,0,1,9.3,100.0,96.2,7.3,7.3,0,0,0.0,46.8,0,18,0.0,0,0,118.8,3,25,75.8,26,0,2,3,0,43,15,2.0,14.3
Jerry Jacobs,83025,CB,DET,2,34,0,11,0,3.0,0.0,100.0,,10.0,0,0,0.0,34.2,0,,,0,0,39.6,0,13,38.2,13,0,0,1,0,0,0,0.0,,0,0,18.0,0.0,100.0,,6.3,0,2,66.7,91.3,0,,,0,1,39.6,0,20,58.8,20,0,0,3,0,0,0,0.0,
