"Season","TeamName","Tempo","RankTempo","AdjTempo","RankAdjTempo","OE","RankOE","AdjOE","RankAdjOE","DE","RankDE","AdjDE","RankAdjDE","AdjEM","RankAdjEM"
"2022","Bradley",69.6139,155,67.9129,201,97.4104,223,97.9872,227,95.227,89,99.1734,124,-1.18625,182
"2022","Brown",68.9955,179,68.8963,146,100.375,179,97.9793,229,95.5768,98,97.9097,103,0.0696505,171
"2022","Bryant",70.1499,126,71.2575,56,94.9441,256,99.6096,206,108.239,299,104.642,257,-5.03282,235
"2022","Bucknell",71.5553,70,71.1259,58,100.075,184,96.1254,267,112.064,333,109.263,335,-13.1373,313
"2022","Buffalo",72.6804,44,72.174,27,109.314,59,109.952,33,102.793,218,99.2886,128,10.6633,70
"2022","Butler",63.533,348,62.9845,346,96.341,235,103.621,120,91.8846,54,94.7024,59,8.91863,84
"2022","BYU",68.4289,211,69.2497,134,106.881,83,110.683,27,94.3456,75,92.4261,37,18.2573,26
"2022","Cal Baptist",66.9429,278,67.4246,223,108.061,70,103.289,126,98.5486,147,106.451,291,-3.16216,205
"2022","Cal Poly",64.729,330,63.7134,338,90.6064,306,91.8408,332,98.0448,136,103.006,219,-11.1651,296
"2022","Cal St. Bakersfield",66.5344,292,65.1588,321,85.7844,337,96.6037,261,98.2165,140,100.91,171,-4.30655,223
"2022","Cal St. Fullerton",66.3903,295,65.8555,303,102.596,139,102.294,149,101.454,195,103.957,244,-1.66296,189
"2022","Cal St. Northridge",64.4641,338,64.7255,330,84.5356,343,93.5175,307,105.395,263,104.426,253,-10.9081,294
"2022","California",65.7834,309,65.8384,305,98.698,207,101.094,179,95.1516,86,94.423,56,6.67114,105
"2022","Campbell",63.0187,355,62.2045,352,100.142,183,102.767,140,99.8139,168,101.744,192,1.02305,157
"2022","Canisius",70.825,96,69.7297,108,92.9833,283,95.1317,286,109.239,309,106.776,299,-11.6448,302
"2022","Central Arkansas",74.2375,21,72.7084,21,86.1973,335,92.8962,318,115.4,348,111.375,344,-18.4784,342
"2022","Central Connecticut",67.7337,246,67.2017,236,87.4931,325,90.9044,337,108.494,304,110.646,340,-19.7415,346
"2022","Central Michigan",70.3012,121,68.4872,168,90.9407,304,96.0576,268,118.575,353,111.572,345,-15.5142,327
"2022","Charleston",79.066,1,78.0371,1,102.927,129,101.061,182,99.7849,166,102.049,198,-0.987779,178
"2022","Charleston Southern",73.7393,28,73.2854,15,82.2787,349,89.8732,343,111.161,321,108.283,327,-18.4103,340
"2022","Charlotte",66.7972,284,65.8734,302,104.49,113,101.477,171,110.939,318,106.101,286,-4.62426,227
"2022","Chattanooga",63.375,351,61.412,356,115.611,13,108.238,52,97.7819,130,101.161,177,7.07609,103
"2022","Chicago St.",69.1403,173,68.0089,194,90.3962,309,86.9095,354,105.34,261,110.588,339,-23.6785,355
"2022","Cincinnati",67.87,242,66.778,256,102.659,135,103.073,131,89.4611,30,93.2499,47,9.82308,75
"2022","Clemson",66.5356,291,66.2839,287,111.446,32,110.157,30,98.9355,154,96.6449,83,13.5123,48
"2022","Cleveland St.",68.4104,214,66.5297,274,101.48,156,101.532,169,97.8666,131,100.741,165,0.790612,158
"2022","Coastal Carolina",68.3292,218,68.301,176,100.148,182,97.9268,231,97.8913,132,101.132,176,-3.20474,206
"2022","Colgate",68.625,201,68.5431,159,107.912,72,107.587,65,105.999,277,104.058,245,3.52897,131
"2022","Colorado",67.3157,262,66.3675,280,104.115,122,105.978,84,97.0507,121,96.3284,78,9.64967,77
"2022","Colorado St.",69.5514,158,69.2365,135,118.817,7,113.319,14,97.1831,123,97.4053,96,15.9133,38
"2022","Columbia",68.6821,198,68.5635,158,94.6334,263,92.5808,323,111.339,325,112.354,350,-19.7729,347
"2022","Connecticut",69.8478,145,68.5175,162,112.623,25,110.603,28,85.611,13,91.1533,23,19.4495,22
"2022","Coppin St.",72.4375,50,72.0997,33,89.9933,312,92.9219,316,108.244,300,106.397,290,-13.4752,317
"2022","Cornell",74.8219,12,73.9391,7,108.86,61,101.343,175,105.993,275,105.975,281,-4.63231,228
"2022","Creighton",68.6025,202,67.6,218,106.957,81,108.072,56,96.2152,106,96.1535,75,11.918,61
"2022","Dartmouth",65.625,314,65.1497,322,95.6393,242,95.2006,285,104.058,251,102.906,215,-7.70559,261
"2022","Davidson",66.6203,289,65.9251,298,112.251,27,108.665,48,96.3272,108,97.8298,99,10.8349,67
"2022","Dayton",66.2162,299,64.1436,334,107.844,74,104.881,97,96.9995,119,97.3721,94,7.50871,99
"2022","Delaware",68.2405,222,67.7581,210,107.262,80,104.748,101,100.705,185,102.699,212,2.04904,145
"2022","Delaware St.",67.2696,263,67.8179,207,87.4238,326,88.1497,350,114.746,344,113.291,353,-25.1412,356
"2022","Denver",66.9069,279,66.3303,283,96.4612,233,92.1777,327,105.341,262,109.001,333,-16.8233,333
"2022","DePaul",73.2847,35,72.14,30,112.581,26,104.827,100,92.7393,59,96.0949,73,8.73228,87
"2022","Detroit Mercy",65.745,310,66.7487,259,100.031,186,103.234,128,108.374,302,106.488,292,-3.25418,207
"2022","Dixie St.",74.6268,14,73.4254,13,97.572,222,97.2134,253,111.431,326,108.442,329,-11.2285,299
"2022","Drake",66.8965,280,67.3137,229,109.9,50,108.131,54,101.91,202,98.8913,118,9.23978,80
"2022","Drexel",68.7361,195,68.2387,180,101.674,151,102.396,145,103.201,227,103.29,229,-0.893498,177
"2022","Duke",72.0344,61,70.4172,78,115.487,14,113.931,11,90.9381,46,90.0708,16,23.8603,9
"2022","Duquesne",68.0428,235,66.7169,260,100.92,168,99.5228,208,105.629,271,103.682,238,-4.15886,220
"2022","East Carolina",69.7025,150,68.6641,156,106.138,89,102.152,153,97.9564,133,101.461,182,0.691065,159
"2022","East Tennessee St.",65.8516,306,66.062,291,99.7023,195,104.011,112,101.272,192,99.6642,140,4.34648,122
"2022","Eastern Illinois",68.1319,229,68.1685,184,75.998,356,86.4169,355,103.755,244,107.343,311,-20.9256,348
"2022","Eastern Kentucky",74.2736,20,73.0776,18,102.602,138,102.04,156,100.907,187,103.797,241,-1.75642,191
"2022","Eastern Michigan",73.1299,38,71.6947,43,92.611,286,95.3837,281,102.112,207,103.406,232,-8.0222,269
"2022","Eastern Washington",72.6153,47,72.1263,31,101.372,159,101.034,183,102.627,213,103.656,237,-2.62128,200
"2022","Elon",70.7109,104,71.4331,51,93.0464,282,98.6221,220,113.262,337,106.916,301,-8.29415,271
"2022","Evansville",63.5541,347,63.7802,336,92.5336,287,97.4078,250,100.249,175,102.542,209,-5.1341,237
"2022","Fairfield",65.2585,320,65.6425,309,111.796,30,102.642,142,106.348,282,104.817,260,-2.17478,197
"2022","Fairleigh Dickinson",71.2828,77,69.7436,107,87.1588,327,95.4035,279,115.202,347,111.86,347,-16.4569,330
"2022","FIU",67.9432,239,67.4665,220,99.7702,194,94.8389,290,90.7235,41,100.715,164,-5.87563,248
"2022","Florida",70.075,134,69.3549,127,105.582,94,108.701,47,84.713,8,90.3596,17,18.3414,25
"2022","Florida A&M",68.42,213,67.9628,198,79.763,354,90.6789,338,101.921,204,102.085,201,-11.406,300
"2022","Florida Atlantic",68.9606,185,66.6907,263,113.041,23,101.999,159,102.857,219,104.16,248,-2.16098,196
"2022","Florida Gulf Coast",70.7126,103,71.492,49,104.699,111,100.872,186,101.272,191,102.482,206,-1.61053,187
"2022","Florida St.",68.9675,181,68.5354,161,102.699,134,107.558,67,95.3969,92,91.8738,33,15.6841,40
"2022","Fordham",69.8875,142,68.7815,153,101.537,154,95.2657,284,93.4555,63,98.0877,110,-2.82199,201
"2022","Fresno St.",63.8986,344,63.6063,340,102.275,143,102.832,135,89.1196,28,95.2013,65,7.63041,98
"2022","Furman",68.8022,192,66.9729,249,109.358,57,107.978,58,104.946,257,103.162,224,4.81566,120
"2022","Gardner Webb",70.6937,105,69.222,136,94.3484,266,97.8062,238,99.4768,160,100.825,168,-3.01836,204
"2022","George Mason",68.895,190,66.4913,276,105.303,100,101.918,160,98.1476,138,100.357,155,1.56005,151
"2022","George Washington",70.4409,117,69.4598,121,92.2954,291,94.5728,294,100.184,174,101.302,178,-6.72907,254
"2022","Georgetown",72.1833,55,71.7445,42,105.878,92,105.751,86,100.266,176,99.2921,129,6.45846,109
"2022","Georgia",68.5792,204,68.4896,166,99.1958,199,102.029,158,100.397,179,101.522,188,0.506923,162
"2022","Georgia Southern",64.9054,324,65.8392,304,98.4712,210,96.4103,263,97.5973,128,100.3,154,-3.88939,219
"2022","Georgia St.",70.0021,138,70.5713,73,105.181,102,107.024,77,107.875,296,102.837,214,4.18672,123
"2022","Georgia Tech",69.7028,149,68.8064,152,101.619,152,104.844,98,98.4333,146,96.8335,84,8.01092,96
"2022","Gonzaga",72.6288,46,72.6981,22,118.027,8,119.819,2,88.86,26,90.5436,20,29.2754,1
"2022","Grambling St.",70.8656,93,69.3141,128,84.73,341,89.2257,345,109.645,311,105.763,276,-16.5369,331
"2022","Grand Canyon",67.0347,271,65.0554,325,108.486,64,101.474,172,90.6533,40,97.3855,95,4.0882,125
"2022","Green Bay",64.4922,337,64.6206,333,90.9752,303,93.8714,302,106.296,281,107.424,314,-13.5522,319
"2022","Hampton",66.7516,286,66.6987,262,84.6707,342,89.8366,344,100.427,180,106.228,288,-16.3911,329
"2022","Hartford",68.2639,220,69.0026,144,100.056,185,99.4923,210,111.264,323,107.409,313,-7.91645,266
"2022","Harvard",70.2766,122,70.2101,85,100.816,171,101.112,178,99.001,155,101.482,186,-0.370463,174
"2022","Hawaii",69.62,154,68.0137,191,105.31,98,99.9439,200,104.584,254,103.546,234,-3.60259,213
"2022","High Point",68.4279,212,66.5098,275,95.4753,247,95.0857,287,104.108,252,102.959,217,-7.87359,264
"2022","Hofstra",69.1483,172,68.3236,175,108.828,62,106.658,79,108.986,307,104.49,255,2.16757,143
"2022","Holy Cross",66.7306,287,67.6129,217,90.5331,307,92.3158,326,114.069,341,113.306,354,-20.9906,349
"2022","Houston",66.5847,290,66.6883,264,119.457,6,114.898,9,83.749,6,88.1197,4,26.7787,5
"2022","Houston Baptist",67.4833,258,69.3095,129,80.5638,351,90.9536,336,116.026,349,113.205,352,-22.2514,351
"2022","Howard",70.7161,102,71.058,60,107.274,79,100.844,187,103.623,240,106.643,294,-5.79857,245
"2022","Idaho",70.7465,98,70.9335,63,96.5525,231,94.4956,295,113.655,338,112.288,349,-17.7924,336
"2022","Idaho St.",64.6281,334,64.1015,335,86.7768,330,93.767,303,109.019,308,105.797,277,-12.0301,305
"2022","Illinois",70.84,95,68.9801,145,110.1,47,113.058,17,95.549,96,92.2297,35,20.8284,19
"2022","Illinois Chicago",67.0969,269,68.0553,189,96.5157,232,96.817,257,106.393,283,105.017,263,-8.19981,270
"2022","Illinois St.",71.3906,75,69.9172,99,104.884,106,100.586,190,107.972,297,106.055,284,-5.46899,241
"2022","Incarnate Word",69.5031,161,68.2792,178,94.2456,269,91.9462,330,116.295,350,114.716,357,-22.7697,353
"2022","Indiana",72.1028,58,69.0123,143,104.621,112,107.524,69,84.7414,9,90.3882,18,17.136,32
"2022","Indiana St.",70.9938,87,71.2707,55,101.291,164,102.259,151,109.68,312,103.276,227,-1.01666,179
"2022","Iona",72.1386,56,71.2754,54,102.287,142,101.837,162,94.1262,72,95.772,70,6.06522,112
"2022","Iowa",71.7138,67,71.0828,59,120.297,3,116.094,6,99.2654,158,98.4661,115,17.6283,27
"2022","Iowa St.",70.7333,100,68.1841,182,106.23,87,103.925,114,83.7608,7,90.4585,19,13.4669,50
"2022","IUPUI",63.3484,352,63.4618,341,75.9754,357,84.7923,356,102.995,223,107.901,322,-23.1086,354
"2022","Jackson St.",69.8688,143,66.6247,271,83.9373,345,90.2037,339,103.203,228,98.5795,116,-8.37584,272
"2022","Jacksonville",67.1687,266,66.6881,265,89.9001,313,93.6993,306,85.8544,15,99.1428,122,-5.44355,239
"2022","Jacksonville St.",67.0048,273,65.9703,296,97.7254,217,102.266,150,96.7089,117,100.589,159,1.67744,150
"2022","James Madison",70.3444,119,71.133,57,96.6745,229,99.4449,212,95.1542,87,99.201,125,0.243886,165
"2022","Kansas",71.2639,80,71.5799,45,121.263,2,119.036,3,93.8698,69,91.5054,27,27.5303,3
"2022","Kansas St.",69.1234,174,67.2676,233,100.874,170,103.498,124,85.3835,12,93.0114,44,10.4869,71
"2022","Kennesaw St.",70.8839,90,69.357,126,96.2981,238,95.9568,270,108.927,306,104.969,261,-9.01196,277
"2022","Kent St.",64.6646,332,65.4317,317,99.9488,190,102.032,157,101.3,193,100.13,150,1.90212,148
"2022","Kentucky",69.4153,165,68.0466,190,115.707,12,112.204,20,89.0156,27,92.5628,39,19.6411,21
"2022","La Salle",69.2803,168,69.3792,125,98.9617,202,97.4344,249,98.3626,143,102.081,200,-4.64692,229
"2022","Lafayette",68.5987,203,67.6443,215,95.1511,250,95.8822,272,110.203,315,107.391,312,-11.5092,301
"2022","Lamar",67.1453,267,66.9754,248,95.1095,252,97.2096,254,114.872,345,107.954,323,-10.7439,290
"2022","Lehigh",69.865,144,70.7934,68,90.8212,305,94.1091,301,103.64,241,106.919,302,-12.8096,311
"2022","Liberty",63.4437,350,62.6402,349,101.221,166,102.312,148,95.0485,83,98.3848,114,3.92685,126
"2022","Lipscomb",71.9625,62,69.9608,96,101.574,153,101.824,163,110.273,316,107.093,304,-5.26882,238
"2022","Little Rock",70.4953,113,70.4205,77,90.2539,311,94.1129,300,110.324,317,106.676,296,-12.5634,310
"2022","LIU",72.3469,52,72.327,26,88.7704,318,94.7806,291,108.31,301,103.415,233,-8.63432,273
"2022","Long Beach St.",72.7936,41,71.8844,36,93.906,274,96.4013,264,111.855,332,106.583,293,-10.1819,286
"2022","Longwood",68.6875,197,66.9694,250,110.165,46,99.7372,203,96.3647,109,101.123,175,-1.38611,184
"2022","Louisiana",76.5125,2,73.384,14,91.7056,294,97.5427,246,93.6996,67,99.1675,123,-1.62481,188
"2022","Louisiana Monroe",74.9125,9,70.8524,66,94.2709,268,97.8608,235,111.789,331,103.635,236,-5.77368,244
"2022","Louisiana Tech",71.5547,71,69.2209,137,111.295,34,108.569,50,103.757,245,99.6842,142,8.88494,85
"2022","Louisville",70.8988,89,69.8216,104,96.3146,237,103.914,116,90.1739,36,89.7483,13,14.1658,44
"2022","Loyola Chicago",67.5837,254,64.809,329,115.06,15,112.606,18,92.8622,60,93.6326,50,18.9736,24
"2022","Loyola Marymount",68.3347,217,68.002,195,100.628,174,104.736,102,103.192,225,99.7721,146,4.9635,117
"2022","Loyola MD",70.4819,115,67.888,203,97.0591,225,95.0016,288,101.483,197,104.388,252,-9.38687,279
"2022","LSU",71.4699,72,70.9149,64,108.41,65,109.144,43,74.6828,1,86.8542,2,22.2901,13
"2022","Maine",66.7875,285,66.6651,267,75.0713,358,84.5526,357,113.828,340,107.139,306,-22.5863,352
"2022","Manhattan",68.0976,232,68.4818,169,98.8398,204,95.83,273,105.575,269,103.826,242,-7.99621,268
"2022","Marist",66.1884,300,64.8109,328,104.454,115,97.6683,240,102.254,210,103.119,223,-5.45061,240
"2022","Marquette",73.5852,29,74.1345,6,99.1485,200,104.356,105,94.8148,80,94.7934,60,9.56246,78
"2022","Marshall",76.2797,3,75.2654,2,106.596,86,106.616,80,101.567,200,101.473,184,5.14303,116
"2022","Maryland",70.1681,125,69.7453,106,97.6218,221,105.413,90,95.1395,85,92.7195,41,12.694,53
"2022","Maryland Eastern Shore",65.9196,305,66.6054,273,94.4848,265,89.142,347,105.503,266,107.523,315,-18.3812,339
"2022","Massachusetts",69.0453,177,69.1226,139,114.264,19,111.254,25,112.374,334,107.579,317,3.67455,129
"2022","McNeese St.",75.9047,5,73.6561,8,83.1482,347,90.0006,342,103.814,247,105.317,270,-15.3165,326
"2022","Memphis",74.0792,24,73.4348,11,102.85,131,107.436,71,93.0613,61,91.6116,28,15.8245,39
"2022","Mercer",67.8,244,65.6021,310,104.902,105,104.198,109,108.73,305,106.044,283,-1.84579,192
"2022","Merrimack",63.7375,345,62.8808,348,86.2174,334,92.5436,324,99.0197,157,99.6725,141,-7.12895,257
"2022","Miami FL",68.9625,184,69.6661,110,106.1,90,107.354,72,103.367,234,99.4735,133,7.88078,97
"2022","Miami OH",68.1333,228,66.7894,255,109.437,55,106.295,83,101.91,203,101.91,197,4.38461,121
"2022","Michigan",68.905,189,67.0246,247,104.078,123,111.721,22,96.0242,104,91.2357,24,20.485,20
"2022","Michigan St.",70.5818,111,70.5762,72,104.842,108,109.273,41,90.8234,43,88.3409,6,20.9319,18
"2022","Middle Tennessee",72.1078,57,70.9629,62,105.305,99,97.6512,241,93.5611,66,101.054,174,-3.40304,210
"2022","Milwaukee",68.0458,234,66.4283,278,93.221,280,98.1239,226,103.701,242,101.813,194,-3.68928,214
"2022","Minnesota",66.2794,297,66.4397,277,104.39,116,105.369,93,92.5501,57,94.5738,58,10.7947,68
"2022","Mississippi",70.2625,123,66.0564,292,99.9459,191,101.087,180,89.8555,32,92.764,42,8.3233,91
"2022","Mississippi St.",65.2586,319,65.4476,316,110.944,38,109.39,39,93.729,68,95.5869,69,13.8031,47
"2022","Mississippi Valley St.",74.5922,15,74.1938,5,80.0906,353,83.4225,358,117.29,352,116.59,358,-33.1674,358
"2022","Missouri",67.6664,249,67.6388,216,92.465,288,99.516,209,98.6278,148,98.1483,111,1.36775,154
"2022","Missouri St.",69.5521,157,67.3107,231,111.28,35,109.07,44,96.4215,110,98.7219,117,10.3484,72
"2022","Monmouth",70.6611,107,70.0565,93,105.445,96,100.957,185,96.1104,105,97.9007,102,3.05652,135
"2022","Montana",66.0514,302,66.4164,279,99.684,196,100.834,188,101.516,198,101.852,196,-1.01767,180
"2022","Montana St.",70.1061,131,68.828,151,104.859,107,101.081,181,100.072,172,100.494,157,0.586284,160
"2022","Morehead St.",64.9406,323,65.8969,299,100.32,180,102.474,144,103.49,236,100.635,161,1.83898,149
"2022","Morgan St.",73.4893,31,72.4879,23,85.0435,340,93.4665,308,106.952,289,105.957,280,-12.4905,309
"2022","Mount St. Mary's",66.4551,293,65.8879,300,89.0565,317,91.9601,329,110.989,319,105.133,264,-13.1733,314
"2022","Murray St.",69.2125,169,67.0831,242,109.985,48,106.441,82,93.4724,64,97.8786,101,8.56207,90
"2022","N.C. State",68.7856,193,67.1652,237,108.252,66,107.283,73,98.3943,145,97.7516,98,9.53096,79
"2022","Navy",65.7156,311,66.9333,251,97.799,216,100.238,195,90.9205,45,96.5649,79,3.67347,130
"2022","Nebraska",73.1098,39,72.1217,32,99.3137,198,102.768,139,101.465,196,99.0213,121,3.74655,128
"2022","Nebraska Omaha",69.6736,152,68.7065,154,87.0419,328,92.9492,315,119.034,356,110.964,342,-18.0144,337
"2022","Nevada",74.4781,18,71.8016,40,105.166,103,108.999,45,103.712,243,98.895,119,10.1037,74
"2022","New Hampshire",63.1482,354,62.5414,350,106.185,88,100.05,198,102.716,215,103.009,220,-2.95911,202
"2022","New Mexico",74.4921,17,74.5374,3,108.242,67,101.027,184,105.515,267,105.263,269,-4.23662,222
"2022","New Mexico St.",68.6616,199,66.8515,253,105.159,104,105.732,87,102.218,208,99.6017,134,6.13037,111
"2022","New Orleans",72.6361,45,71.8598,38,95.3865,248,96.1354,266,106.96,290,108.043,324,-11.9077,304
"2022","Niagara",64.8306,328,63.7068,339,98.8636,203,97.6462,242,101.521,199,101.469,183,-3.82318,216
"2022","Nicholls St.",71.1762,83,70.3867,79,92.3925,289,97.8252,237,99.8751,169,102.738,213,-4.9131,233
"2022","NJIT",68.3401,216,67.4093,224,92.7396,285,92.1743,328,95.2249,88,101.642,189,-9.46782,280
"2022","Norfolk St.",71.5861,69,70.3758,80,96.9612,227,95.4533,277,97.4105,125,103.345,230,-7.89203,265
"2022","North Alabama",70.2125,124,68.2921,177,88.4096,319,91.8939,331,90.4567,37,103.084,222,-11.1899,298
"2022","North Carolina",72.6153,47,70.0212,94,111.894,29,113.477,13,98.6948,151,96.1276,74,17.3493,31
"2022","North Carolina A&T",70.0542,136,70.0988,90,91.1787,300,95.6032,275,102.922,220,102.696,211,-7.09329,256
"2022","North Carolina Central",73.3533,32,70.1408,86,86.3311,331,89.0875,348,106.827,287,107.526,316,-18.4389,341
"2022","North Dakota",68.92,188,68.4233,171,93.5899,278,94.7357,292,114.573,343,113.318,355,-18.5822,343
"2022","North Dakota St.",65.8156,308,66.0749,290,91.5824,296,100.24,194,103.549,239,100.984,172,-0.743433,175
"2022","North Florida",70.5338,112,70.0793,91,86.1409,336,99.0626,216,113.764,339,109.172,334,-10.1092,285
"2022","North Texas",61.9896,356,61.1305,357,101.311,162,101.37,174,95.6135,99,94.8944,62,6.47509,108
"2022","Northeastern",65.6913,312,65.6008,311,97.686,219,98.3571,223,98.2603,142,97.0642,87,1.29291,156
"2022","Northern Arizona",69.6914,151,67.6523,214,94.9316,257,95.2902,282,106.259,279,108.498,330,-13.2078,316
"2022","Northern Colorado",68.1275,230,68.5375,160,104.325,117,103.763,118,106.669,286,105.243,268,-1.48041,186
"2022","Northern Illinois",68.5781,205,67.1404,239,79.3861,355,89.184,346,100.339,178,104.451,254,-15.2668,325
"2022","Northern Iowa",70.0417,137,68.6826,155,96.1278,240,103.169,129,103.49,237,99.4117,131,3.75685,127
"2022","Northern Kentucky",67.6972,248,66.6252,270,97.2316,224,101.377,173,102.742,216,102.55,210,-1.17249,181
"2022","Northwestern",69.6028,156,67.7385,212,111.922,28,109.206,42,89.8888,33,93.2649,48,15.941,37
"2022","Northwestern St.",72.3719,51,70.8893,65,87.9468,322,93.4367,309,118.858,355,110.871,341,-17.4347,335
"2022","Notre Dame",65.2321,321,66.6394,268,100.701,173,111.294,24,101.809,201,98.0804,109,13.2139,51
"2022","Oakland",70.8838,91,69.9881,95,98.5503,209,101.512,170,93.1706,62,96.5904,80,4.92116,118
"2022","Ohio",68.2578,221,67.3761,226,102.141,146,104.84,99,96.4733,111,97.9366,105,6.90314,104
"2022","Ohio St.",68.0788,233,67.8784,204,111.303,33,115.049,7,99.5217,163,93.7094,51,21.3394,16
"2022","Oklahoma",68.9426,187,67.3126,230,107.879,73,107.759,62,88.2485,22,91.3492,26,16.4098,36
"2022","Oklahoma St.",72.7059,43,69.253,133,99.8032,193,103.973,113,85.2948,10,89.7155,12,14.2574,43
"2022","Old Dominion",64.6525,333,63.742,337,95.6147,243,98.2418,224,99.9475,171,99.6618,139,-1.41998,185
"2022","Oral Roberts",70.6129,110,69.9027,101,103.345,124,104.43,104,108.004,298,104.209,249,0.220643,166
"2022","Oregon",64.8585,326,65.1373,323,103.103,126,109.801,35,101.248,190,96.9865,86,12.8142,52
"2022","Oregon St.",67.5539,256,66.012,294,94.9663,255,104.287,106,105.827,272,100.861,169,3.42563,132
"2022","Pacific",68.2047,224,67.3311,228,95.1147,251,97.5457,245,96.5213,114,99.6874,143,-2.14169,195
"2022","Penn",67.5548,255,67.1503,238,100.916,169,103.922,115,111.44,327,107.668,318,-3.74639,215
"2022","Penn St.",64.5154,336,63.2598,344,103.093,127,105.579,89,100.596,183,96.6313,82,8.9479,83
"2022","Pepperdine",70.0591,135,69.8373,103,94.8312,260,98.7069,219,103.245,230,103.187,225,-4.4797,225
"2022","Pittsburgh",63.9278,343,64.8892,327,96.15,239,98.8159,218,103.281,231,100.782,166,-1.9664,193
"2022","Portland",72.2542,54,69.9535,97,100.027,187,94.924,289,95.4016,94,105.807,278,-10.8832,292
"2022","Portland St.",72.4396,49,72.0182,35,82.7473,348,93.0694,311,97.0031,120,100.815,167,-7.74582,262
"2022","Prairie View A&M",74.2181,23,73.4683,10,89.1582,315,98.8784,217,117.25,351,105.518,275,-6.63987,253
"2022","Presbyterian",64.8492,327,63.4334,342,91.7667,292,95.4335,278,103.935,249,102.945,216,-7.51143,260
"2022","Princeton",68.0141,237,67.4418,222,111.748,31,107.205,74,105.978,274,105.163,265,2.04246,146
"2022","Providence",66.0284,303,67.9161,200,107.36,77,107.689,63,94.9133,81,95.5669,68,12.1218,58
"2022","Purdue",69.7194,148,68.8338,150,126.638,1,120.137,1,94.3198,74,92.4217,36,27.7153,2
"2022","Purdue Fort Wayne",69.119,175,68.0132,192,100.508,177,99.5233,207,106.274,280,108.187,326,-8.66369,274
"2022","Quinnipiac",70.3097,120,70.8218,67,102.325,141,98.5689,221,99.579,164,104.66,258,-6.09097,249
