"Season","TeamName","Tempo","RankTempo","AdjTempo","RankAdjTempo","OE","RankOE","AdjOE","RankAdjOE","DE","RankDE","AdjDE","RankAdjDE","AdjEM","RankAdjEM"
"2022","Boston College",65.6728,303,65.5953,273,100.302,202,103.581,155,102.43,208,102.058,160,1.52338,148
"2022","Boston University",65.1447,327,65.1988,295,107.301,62,105.325,122,100.946,160,107.734,277,-2.4093,200
"2022","Bowling Green",74.3064,5,73.2654,3,105.949,88,104.392,139,108.899,317,111.636,328,-7.24409,255
"2022","Bradley",67.9944,196,67.6107,156,103.143,148,105.157,125,94.9227,40,96.4107,63,8.74657,89
"2022","Brown",69.1712,122,67.5655,161,99.6672,222,99.6436,238,100.606,155,101.225,145,-1.58141,190
"2022","Bryant",72.1773,31,72.3541,12,103.887,130,104.135,144,103.463,232,107.24,270,-3.10579,215
"2022","Bucknell",68.8327,146,68.31,120,99.4008,228,97.4812,277,112.196,344,115.603,352,-18.122,341
"2022","Buffalo",72.8125,21,71.4267,20,108.694,45,107.219,92,101.113,164,101.432,149,5.78753,111
"2022","Butler",64.4912,337,63.3708,341,96.5821,274,102.508,179,102.281,205,98.9835,105,3.52425,129
"2022","BYU",69.5271,103,68.2497,127,104.74,117,110.183,56,98.41,100,96.8672,67,13.316,53
"2022","Cal Baptist",69.4026,111,68.2839,124,101.411,183,101.074,209,100.862,158,104.589,213,-3.51509,221
"2022","Cal Poly",65.418,315,64.87,307,90.4511,343,91.8243,342,103.097,222,105.153,227,-13.3288,317
"2022","Cal St. Bakersfield",65.3721,319,65.091,300,93.5978,318,96.8357,286,102.887,220,105.272,229,-8.43647,266
"2022","Cal St. Fullerton",67.3656,233,66.8982,201,101.874,171,103.059,165,98.9344,108,102.344,164,0.715384,157
"2022","Cal St. Northridge",65.5521,307,65.3133,288,91.8994,336,95.5759,310,105.884,276,108.331,287,-12.7554,308
"2022","California",65.1646,326,64.4519,320,98.3002,248,102.713,173,100.453,149,99.0125,106,3.70072,127
"2022","Campbell",62.7542,354,62.0508,354,103.645,136,103.487,157,101.45,177,106.239,250,-2.75207,208
"2022","Canisius",69.4032,110,68.0131,136,97.0328,266,98.121,264,105.166,260,106.811,259,-8.69031,269
"2022","Central Arkansas",72.9644,19,72.0017,15,95.7872,292,98.8825,252,115.056,356,113.442,346,-14.56,321
"2022","Central Connecticut",66.6792,270,65.545,277,91.7369,337,90.9979,347,106.18,277,109.756,312,-18.7585,345
"2022","Central Michigan",69.1883,121,67.6078,157,95.3378,299,97.0916,284,113.352,349,113.378,345,-16.2864,329
"2022","Charleston",74.7664,2,73.9428,1,103.059,153,102.191,184,100.472,151,101.968,157,0.223815,163
"2022","Charleston Southern",70.2598,84,69.6495,67,89.6257,350,90.8635,348,109.564,325,112.46,339,-21.5964,351
"2022","Charlotte",66.499,273,65.5993,272,104.961,110,105.614,117,108.162,308,108.264,285,-2.65056,206
"2022","Chattanooga",65.6643,305,64.6637,315,111.116,25,110.683,43,99.0494,110,98.3173,91,12.3653,62
"2022","Chicago St.",68.2245,183,66.9397,200,92.6145,327,94.7013,316,109.871,331,112.249,338,-17.5475,339
"2022","Cincinnati",69.3052,116,67.9786,138,101.814,173,104.207,142,93.6664,31,95.1692,50,9.03798,87
"2022","Clemson",67.0944,245,66.8739,203,107.269,64,110.366,51,102.54,210,100.768,134,9.59764,83
"2022","Cleveland St.",68.9592,137,68.1878,129,107.195,66,103.772,153,100.487,152,105.817,241,-2.04494,196
"2022","Coastal Carolina",66.2719,282,65.8747,251,102.46,164,102.964,168,99.7052,128,102.504,167,0.459274,161
"2022","Colgate",67.8606,203,67.3392,181,110.074,33,108.152,80,101.466,180,105.009,225,3.14329,134
"2022","Colorado",68.3094,177,67.3624,180,101.586,178,104.742,132,96.5409,63,96.5995,65,8.14288,93
"2022","Colorado St.",66.9809,252,66.7153,209,112.745,17,115.26,16,99.1325,114,99.4259,111,15.8338,33
"2022","Columbia",70.3188,82,69.231,83,95.8347,291,94.5972,318,113.66,351,116.326,354,-21.7288,352
"2022","Connecticut",68.0831,190,65.8652,253,109.438,40,112.713,26,93.4469,29,93.6339,28,19.0789,19
"2022","Coppin St.",74.0078,7,72.3804,11,91.0737,338,93.6401,326,102.416,207,104.032,202,-10.3922,291
"2022","Cornell",74.0401,6,73.0572,5,105.181,104,104.014,147,105.017,257,106.031,246,-2.01756,195
"2022","Creighton",68.085,189,67.0752,196,100.336,200,104.693,134,95.9803,51,93.827,30,10.8656,71
"2022","Dartmouth",65.3599,320,63.7015,337,96.651,272,97.3529,279,105.074,258,103.973,199,-6.62046,245
"2022","Davidson",65.7023,301,64.3895,321,113.554,11,116.279,13,102.326,206,104.68,216,11.5989,67
"2022","Dayton",64.7803,335,63.588,340,106.217,86,108.036,82,92.7212,25,94.3462,35,13.6896,50
"2022","Delaware",67.7428,210,66.6245,218,109.001,42,108.57,75,104.373,249,106.941,264,1.62918,145
"2022","Delaware St.",69.2171,120,67.0834,195,84.1065,356,84.5824,356,109.779,329,111.745,329,-27.1631,357
"2022","Denver",67.7787,209,66.3848,234,101.473,182,98.7934,253,108.198,309,110.239,314,-11.4453,297
"2022","DePaul",69.6382,97,68.5519,107,103.435,140,106.383,102,101.456,179,99.9438,122,6.43963,107
"2022","Detroit Mercy",65.8159,297,65.3083,289,104.731,118,104.382,140,107.463,296,109.347,307,-4.9645,231
"2022","Dixie St.",73.0909,18,71.545,18,94.7803,306,96.5278,293,104.657,255,105.209,228,-8.68147,268
"2022","Drake",66.3646,280,66.3429,236,108.094,49,107.328,89,98.8658,106,99.4006,110,7.92746,95
"2022","Drexel",67.8886,202,66.7465,207,105.859,92,104.892,129,103.405,231,103.512,189,1.38016,149
"2022","Duke",69.0793,129,67.9323,139,114.875,5,116.32,12,94.0484,34,91.5025,19,24.8173,10
"2022","Duquesne",66.8243,261,65.8254,257,96.3228,283,97.9682,266,106.708,283,106.904,263,-8.93632,275
"2022","East Carolina",69.524,104,68.3346,117,99.4657,227,102.625,177,103.38,227,104.012,200,-1.38689,184
"2022","East Tennessee St.",65.6697,304,64.9849,304,106.607,77,107.911,83,110.813,337,109.205,301,-1.29362,182
"2022","Eastern Illinois",66.7792,263,65.3706,285,82.5025,357,83.5294,357,106.979,289,107.386,272,-23.8567,356
"2022","Eastern Kentucky",72.1536,33,71.2674,23,102.868,159,101.182,208,104.433,251,109.231,303,-8.04913,264
"2022","Eastern Michigan",71.3544,45,70.1358,53,95.3119,300,95.25,312,105.382,264,105.359,231,-10.1087,287
"2022","Eastern Washington",71.2864,50,70.2586,50,103.679,135,102.807,171,104.244,244,105.972,243,-3.16555,216
"2022","Elon",67.1705,241,65.7837,260,96.9615,269,100.025,229,110.196,333,109.151,299,-9.12639,278
"2022","Evansville",64.0914,343,63.607,339,89.1517,352,92.5032,337,105.733,272,104.639,214,-12.1359,305
"2022","Fairfield",65.1817,325,64.2237,325,103.347,141,101.213,207,100.977,161,104.317,206,-3.10374,214
"2022","Fairleigh Dickinson",70.3892,79,69.8133,65,92.8847,324,93.4665,328,111.105,339,113.697,347,-20.2308,348
"2022","FIU",68.081,192,66.7031,210,100.086,209,98.2743,260,101.508,181,104.704,217,-6.43017,241
"2022","Florida",66.6103,271,65.4381,281,104.406,120,109.17,69,96.1666,56,95.9347,56,13.2349,54
"2022","Florida A&M",66.8313,260,65.8717,252,92.5102,329,93.4406,329,102.259,202,106.062,247,-12.6213,306
"2022","Florida Atlantic",68.5874,153,66.6439,216,108.556,46,106.955,96,100.17,142,102.329,163,4.62608,120
"2022","Florida Gulf Coast",70.3488,80,70.2737,49,105.908,90,103.346,162,103.268,225,106.668,257,-3.32201,218
"2022","Florida St.",68.9031,143,67.7734,150,103.029,156,104.963,127,101.864,190,97.8249,77,7.13803,102
"2022","Fordham",68.9375,139,67.8786,142,96.1304,286,96.437,294,96.2165,58,97.4812,70,-1.04422,180
"2022","Fresno St.",62.1204,356,61.0076,356,104.955,111,105.748,114,93.024,28,92.8138,24,12.9346,57
"2022","Furman",66.2706,283,65.7873,259,113.157,12,113.028,24,101.898,192,102.136,161,10.8911,70
"2022","Gardner Webb",68.412,169,67.3024,183,99.3095,232,97.4993,275,95.0356,41,96.4096,62,1.08964,153
"2022","George Mason",66.923,258,65.2326,293,106.662,76,108.085,81,101.198,170,102.013,158,6.07267,109
"2022","George Washington",69.5375,102,68.8202,94,95.6645,295,98.2002,262,102.548,211,102.713,172,-4.51254,230
"2022","Georgetown",71.6865,40,70.903,35,99.6918,221,103.936,149,108.129,307,106.341,252,-2.40455,199
"2022","Georgia",70.4755,77,69.2587,82,99.7601,218,106.07,111,109.634,326,108.047,283,-1.97735,193
"2022","Georgia Southern",66.2524,284,66.2451,239,94.5861,308,96.3852,297,99.479,122,101.697,151,-5.3119,233
"2022","Georgia St.",68.2725,179,68.0244,134,96.6374,273,100.151,227,99.1073,113,99.9466,123,0.204105,164
"2022","Georgia Tech",69.2811,118,68.5156,109,96.3308,282,98.6412,254,101.043,162,98.94,103,-0.298831,173
"2022","Gonzaga",74.4474,4,73.4748,2,120.581,2,122.333,2,86.3885,2,88.2974,7,34.0359,1
"2022","Grambling St.",70.7745,72,69.7471,66,92.3444,332,94.6198,317,103.551,233,105.973,244,-11.3537,295
"2022","Grand Canyon",67.5091,221,65.5471,276,103.799,133,102.568,178,91.5259,14,95.144,49,7.4245,100
"2022","Green Bay",64.2823,341,63.8144,335,93.8498,315,92.5662,335,108.085,306,111.097,322,-18.5308,342
"2022","Hampton",68.1488,186,68.1021,131,89.2954,351,88.7219,354,101.18,168,105.668,234,-16.946,335
"2022","Hartford",66.4894,274,67.0184,198,103.051,154,101.05,210,108.021,305,111.761,330,-10.7111,292
"2022","Harvard",69.0756,130,67.476,168,100.18,204,100.112,228,99.6883,127,102.793,176,-2.68065,207
"2022","Hawaii",66.4542,278,65.5528,275,104.01,127,103.962,148,99.4163,120,103.154,181,0.807578,156
"2022","High Point",67.0472,247,66.6483,215,96.1707,285,96.616,292,102.758,215,103.403,187,-6.78726,248
"2022","Hofstra",69.6092,99,68.7645,95,109.741,36,109.829,63,104.53,252,102.731,174,7.09766,103
"2022","Holy Cross",67.0724,246,67.2268,187,94.43,310,91.4712,344,108.264,310,111.934,334,-20.4624,349
"2022","Houston",66.1233,287,64.8792,306,114.807,6,116.525,10,87.6646,4,90.9469,16,25.5785,7
"2022","Houston Baptist",71.1396,55,69.2267,84,94.0489,314,92.363,338,109.737,327,111.366,325,-19.0026,346
"2022","Howard",72.33,27,71.087,28,103.072,150,101.936,190,99.4789,121,105.75,237,-3.8142,223
"2022","Idaho",71.3525,46,70.5158,40,99.0673,235,99.2225,247,112.349,346,112.998,342,-13.7759,318
"2022","Idaho St.",65.8929,295,64.1566,327,92.295,333,93.3162,332,109.811,330,111.851,332,-18.5352,343
"2022","Illinois",68.3752,171,67.2818,185,110.117,32,112.973,25,96.0579,53,92.6563,23,20.3171,15
"2022","Illinois Chicago",68.359,174,68.7613,96,99.9923,213,97.9193,267,105.848,274,109.314,306,-11.3943,296
"2022","Illinois St.",69.0732,132,68.6597,100,105.863,91,106.478,100,106.78,285,107.445,273,-0.96683,179
"2022","Incarnate Word",68.063,194,65.3705,286,93.1633,321,93.3322,331,113.65,350,114.461,349,-21.1293,350
"2022","Indiana",68.47,163,67.4137,175,103.06,152,105.705,115,92.5793,21,91.5573,20,14.1482,46
"2022","Indiana St.",69.6776,95,70.1344,54,96.0737,287,97.868,271,102.124,199,101.074,142,-3.20605,217
"2022","Iona",70.8299,71,69.8465,62,105.933,89,107.911,84,96.4605,61,98.2461,89,9.66453,82
"2022","Iowa",70.8664,70,70.2739,48,117.206,4,119.234,4,100.13,141,99.8798,121,19.3545,18
"2022","Iowa St.",67.4726,225,66.5263,224,98.5991,242,103.399,158,90.666,10,88.709,8,14.6899,41
"2022","IUPUI",63.1375,350,62.4317,350,79.6667,358,78.3783,358,109.229,321,111.223,324,-32.8452,358
"2022","Jackson St.",66.216,286,64.3199,323,89.9719,349,91.9474,339,97.9939,89,101.409,147,-9.46152,283
"2022","Jacksonville",62.9769,352,62.2968,351,99.993,212,98.3422,259,96.6784,67,98.5069,94,-0.164724,169
"2022","Jacksonville St.",66.9792,253,65.8335,256,104.591,119,103.732,154,99.7855,132,102.716,173,1.01663,154
"2022","James Madison",69.6451,96,69.2636,81,103.256,143,102.031,187,105.384,265,107.033,267,-5.00183,232
"2022","Kansas",69.7954,93,69.2823,79,112.624,18,119.968,3,96.8162,73,94.325,34,25.6434,6
"2022","Kansas St.",66.9536,256,66.1055,244,101.119,189,107.861,86,96.0813,54,94.7243,39,13.1363,55
"2022","Kennesaw St.",67.6958,213,66.1415,243,103.537,138,103.374,159,106.4,279,107.811,280,-4.43783,229
"2022","Kent St.",67.1239,243,65.6066,271,101.721,176,100.454,220,98.3843,99,98.546,95,1.90758,143
"2022","Kentucky",70.154,85,68.5093,110,114.495,7,118.699,6,92.1977,18,90.4139,12,28.2853,3
"2022","La Salle",68.8627,144,68.0205,135,98.5153,243,99.3203,244,105.265,262,106.016,245,-6.69599,247
"2022","Lafayette",65.934,293,65.155,297,97.98,254,96.2812,299,107.414,294,109.436,308,-13.1547,315
"2022","Lamar",66.9256,257,65.7824,261,92.5779,328,94.5497,319,111.967,343,114.017,348,-19.4675,347
"2022","Lehigh",68.373,172,68.3113,118,98.848,239,97.9191,268,105.085,259,110.942,321,-13.0229,313
"2022","Liberty",65.462,311,64.7924,314,108.549,47,108.317,78,98.3835,98,101.742,153,6.57448,105
"2022","Lipscomb",71.1105,57,69.8453,63,101.76,175,102.822,170,111.226,340,112.688,341,-9.86549,285
"2022","Little Rock",67.4321,228,67.1966,189,92.8949,322,96.0584,305,110.402,334,110.756,318,-14.6976,323
"2022","LIU",73.2175,13,72.8676,6,98.7675,240,98.3793,258,101.658,185,104.648,215,-6.2692,238
"2022","Long Beach St.",71.2642,52,71.1786,25,99.2292,233,102.632,176,101.773,187,101.003,141,1.62915,146
"2022","Longwood",67.3434,234,66.2323,240,108.539,48,105.147,126,98.531,102,104.584,212,0.56268,158
"2022","Louisiana",70.9719,65,70.391,45,96.8295,270,98.8888,251,97.9616,88,100.867,136,-1.97862,194
"2022","Louisiana Monroe",68.5451,158,67.4175,173,98.3125,247,99.6547,237,107.387,293,107.798,279,-8.14307,265
"2022","Louisiana Tech",70.3274,81,68.8334,93,108.75,44,109.338,68,99.7797,129,101.41,148,7.92716,96
"2022","Louisville",68.3398,175,67.591,159,98.922,237,101.91,191,101.379,175,98.6417,98,3.26782,132
"2022","Loyola Chicago",65.2323,324,64.0938,330,110.906,26,112.376,30,95.1829,43,95.9296,55,16.4462,27
"2022","Loyola Marymount",66.9555,255,65.491,280,100.451,199,105.353,121,109.357,323,107.78,278,-2.42761,201
"2022","Loyola MD",66.5414,272,65.1202,298,100.274,203,96.7513,289,101.167,167,106.071,248,-9.31928,280
"2022","LSU",71.0199,63,69.4837,73,102.196,170,105.637,116,86.3824,1,85.5598,1,20.0767,16
"2022","Maine",66.0705,288,66.4521,229,90.3481,344,90.1238,349,111.03,338,113.223,343,-23.099,354
"2022","Manhattan",69.4332,108,68.657,101,101.187,186,101.579,199,105.483,266,108.534,292,-6.95501,250
"2022","Marist",67.0218,249,66.4082,233,103.338,142,103.206,164,99.7847,130,103.752,195,-0.546651,177
"2022","Marquette",70.9203,67,70.3484,46,104.076,126,110.186,55,97.841,86,94.7505,40,15.4355,39
"2022","Marshall",73.1815,15,72.8554,7,100.304,201,102.181,185,107.775,301,107.877,281,-5.69626,234
"2022","Maryland",67.7356,211,66.796,204,102.329,167,107.129,93,103.609,235,98.7237,100,8.40506,91
"2022","Maryland Eastern Shore",69.9044,89,68.3111,119,90.2879,347,89.8948,350,99.4039,119,103.77,197,-13.8749,319
"2022","Massachusetts",69.1093,126,68.8657,92,108.033,50,110.457,48,111.382,342,111.983,336,-1.52614,188
"2022","McNeese St.",72.8543,20,69.9184,59,96.4687,278,97.4629,278,106.492,281,109.259,304,-11.7956,301
"2022","Memphis",72.612,22,71.1165,26,105.825,94,110.18,57,96.2091,57,94.5341,36,15.6458,36
"2022","Mercer",65.9835,290,65.2529,291,104.998,107,105.522,120,108.648,312,106.945,265,-1.42217,185
"2022","Merrimack",63.1303,351,62.0533,353,92.6866,326,92.8388,334,102.005,197,105.755,238,-12.9164,310
"2022","Miami FL",68.0822,191,67.5841,160,109.486,38,113.779,21,104.27,246,101.901,156,11.8779,65
"2022","Miami OH",68.5004,160,67.413,176,105.294,101,103.37,161,109.262,322,110.77,320,-7.3999,260
"2022","Michigan",66.8207,262,65.2709,290,107.726,56,113.786,20,101.792,188,98.1956,88,15.5906,37
"2022","Michigan St.",68.3025,178,67.8505,146,106.401,83,111.882,32,97.3102,79,95.0867,48,16.7956,23
"2022","Middle Tennessee",69.1472,124,68.3873,115,105.282,102,105.837,113,98.1518,93,99.8372,120,5.99962,110
"2022","Milwaukee",67.7841,207,67.1268,192,94.9857,302,91.8614,340,104.697,256,107.234,269,-15.3722,327
"2022","Minnesota",65.474,310,64.8539,309,102.416,166,107.113,94,104.139,243,100.601,130,6.51254,106
"2022","Mississippi",67.4756,223,65.6665,269,99.5336,226,104.277,141,99.1948,115,98.1033,86,6.17345,108
"2022","Mississippi St.",66.9888,251,65.7139,266,107.861,54,112.412,29,99.2857,118,97.7893,76,14.6232,42
"2022","Mississippi Valley St.",72.5635,23,70.8081,37,90.3068,345,93.3808,330,113.039,348,116.516,356,-23.1355,355
"2022","Missouri",67.0421,248,65.4223,282,96.7046,271,104.578,136,105.189,261,102.055,159,2.52366,140
"2022","Missouri St.",67.4647,226,66.6341,217,112.889,16,113.189,23,99.5919,126,100.158,125,13.0305,56
"2022","Monmouth",68.4614,165,67.4496,169,101.006,191,101.631,197,98.199,94,98.5473,96,3.08367,135
"2022","Montana",67.207,240,65.7761,262,102.3,169,99.3982,243,100.859,157,103.58,190,-4.18126,227
"2022","Montana St.",68.6255,151,66.7418,208,107.179,67,103.346,163,97.7347,84,100.7,133,2.64586,139
"2022","Morehead St.",65.7833,298,65.0959,299,102.831,160,102.989,167,96.6094,66,97.6589,72,5.33013,115
"2022","Morgan St.",74.9708,1,72.7148,9,90.7415,342,93.5658,327,103.38,228,108.338,288,-14.7723,324
"2022","Mount St. Mary's",65.0653,329,63.6406,338,97.565,260,96.1968,301,100.717,156,102.749,175,-6.55244,243
"2022","Murray St.",67.7788,208,66.5886,221,112.422,19,111.627,35,92.034,17,94.9736,46,16.6532,24
"2022","N.C. State",67.787,204,67.0893,193,106.434,81,109.404,66,107.229,292,104.986,224,4.41857,123
"2022","Navy",64.2831,340,64.5161,318,99.3274,231,96.225,300,91.9628,16,94.9311,44,1.29392,151
"2022","Nebraska",73.1008,17,72.4741,10,97.183,263,101.532,201,105.724,271,101.713,152,-0.180798,170
"2022","Nebraska Omaha",71.301,49,70.069,55,96.5327,277,97.8696,270,118.632,358,116.417,355,-18.5471,344
"2022","Nevada",71.1679,53,70.4711,42,101.098,190,105.952,112,105.877,275,102.385,166,3.56736,128
"2022","New Hampshire",62.4452,355,61.9081,355,105.835,93,101.983,188,107.444,295,110.77,319,-8.78684,271
"2022","New Mexico",71.8576,35,71.4788,19,104.361,122,108.621,74,106.839,286,105.742,236,2.87966,138
"2022","New Mexico St.",69.003,135,67.4148,174,104.127,125,106.093,109,96.7487,71,98.0663,83,8.02709,94
"2022","New Orleans",73.8879,9,71.7617,16,100.708,195,97.4866,276,100.086,139,103.764,196,-6.27783,239
"2022","Niagara",65.4136,316,64.3307,322,99.7301,219,99.9824,231,102.169,200,103.648,192,-3.6654,222
"2022","Nicholls St.",71.4036,44,69.4973,72,103.229,145,100.185,226,101.423,176,104.109,204,-3.92423,224
"2022","NJIT",66.9721,254,66.505,225,92.2077,334,89.0443,353,100.455,150,104.032,201,-14.9877,325
"2022","Norfolk St.",71.0664,60,68.0599,132,101.48,181,100.666,217,95.3469,45,103.279,183,-2.61394,205
"2022","North Alabama",69.6377,98,68.1982,128,90.1806,348,89.6739,352,101.37,173,101.779,154,-12.1054,304
"2022","North Carolina",70.9733,64,70.7745,38,109.716,37,113.43,22,101.961,194,99.5973,115,13.8325,48
"2022","North Carolina A&T",68.3208,176,67.8633,145,97.0265,267,98.168,263,104.308,248,107.562,275,-9.39362,282
"2022","North Carolina Central",71.0738,59,68.2729,125,95.0232,301,96.645,291,99.5808,124,104.568,211,-7.92283,262
"2022","North Dakota",69.1001,128,67.4185,172,99.7065,220,98.0927,265,114.936,355,115.247,350,-17.1543,337
"2022","North Dakota St.",67.9654,197,66.5905,220,103.856,131,101.714,196,102.107,198,101.843,155,-0.129496,168
"2022","North Florida",68.579,154,67.8798,140,95.6773,294,99.6626,236,107.718,300,106.891,262,-7.22875,254
"2022","North Texas",60.9388,357,59.4568,357,107.623,58,107.398,88,92.9799,27,93.2013,26,14.1972,45
"2022","Northeastern",65.4384,314,64.7963,313,97.5845,258,96.7947,287,106.901,287,105.538,232,-8.74313,270
"2022","Northern Arizona",67.7846,206,65.8406,255,97.1611,264,97.6191,273,109.988,332,111.962,335,-14.3428,320
"2022","Northern Colorado",70.6283,76,69.5861,70,108.969,43,109.419,65,109.779,328,111.55,327,-2.13125,197
"2022","Northern Illinois",68.9039,142,67.4111,177,92.0998,335,92.5165,336,104.054,242,104.388,210,-11.872,302
"2022","Northern Iowa",67.4297,229,67.3664,179,104.903,113,107.304,90,101.262,171,100.225,126,7.079,104
"2022","Northern Kentucky",65.533,308,64.6308,316,103.19,147,101.002,211,100.6,154,105.283,230,-4.28118,228
"2022","Northwestern",68.5664,156,67.6868,153,105.146,105,108.65,73,98.5291,101,95.9089,54,12.7415,58
"2022","Northwestern St.",73.1837,14,70.9569,34,96.3824,280,99.2773,245,114.364,353,115.726,353,-16.4489,331
"2022","Notre Dame",65.4521,313,65.3751,284,106.531,79,110.133,58,100.179,143,97.6863,73,12.4471,61
"2022","Oakland",69.5496,101,68.2888,123,105.133,106,104.095,146,99.7859,133,101.668,150,2.42714,141
"2022","Ohio",69.1105,125,67.5291,165,108.033,51,106.272,105,96.2691,59,98.3681,93,7.90425,97
"2022","Ohio St.",65.6869,302,65.6929,268,113.036,14,117.742,8,100.368,146,98.0535,82,19.6882,17
"2022","Oklahoma",66.7188,268,65.5835,274,103.435,139,110.22,54,95.6601,48,93.9918,32,16.2282,28
"2022","Oklahoma St.",69.842,91,68.7066,98,97.6691,257,104.466,138,94.277,35,90.7584,13,13.7077,49
"2022","Old Dominion",65.4559,312,64.0288,331,100.17,206,100.919,213,103.072,221,103.941,198,-3.02204,212
"2022","Oral Roberts",71.8371,36,70.4305,43,112.908,15,110.061,59,105.3,263,106.877,261,3.1838,133
"2022","Oregon",67.785,205,67.4217,171,106.241,85,109.884,61,98.9096,107,98.0477,81,11.8364,66
"2022","Oregon St.",67.9222,200,66.7553,206,98.3593,245,103.49,156,111.244,341,109.669,310,-6.17904,236
"2022","Pacific",68.9452,138,67.7547,152,92.4857,330,94.394,320,102.748,214,103.04,180,-8.64615,267
"2022","Penn",69.3815,112,68.0045,137,103.048,155,104.157,143,105.752,273,105.683,235,-1.52553,187
"2022","Penn St.",63.3084,347,62.1977,352,100.901,193,104.937,128,101.619,183,95.7547,52,9.18213,85
"2022","Pepperdine",71.3236,47,70.3031,47,93.3403,320,97.5953,274,107.813,302,106.959,266,-9.36401,281
"2022","Pittsburgh",64.1847,342,64.1677,326,97.2863,262,100.576,219,103.809,237,100.035,124,0.541616,159
"2022","Portland",70.7587,73,69.2724,80,98.9432,236,100.205,225,101.831,189,102.804,177,-2.59942,204
"2022","Portland St.",71.1437,54,70.4833,41,98.2597,249,96.969,285,104.297,247,106.139,249,-9.16992,279
"2022","Prairie View A&M",72.2984,28,71.0084,32,94.8583,305,98.4149,256,106.739,284,108.268,286,-9.85303,284
"2022","Presbyterian",65.4012,317,64.0166,332,95.3543,298,96.0615,303,104.401,250,104.902,222,-8.84059,273
"2022","Princeton",69.3071,115,67.636,155,113.073,13,110.262,53,102.793,216,106.831,260,3.43169,131
"2022","Providence",66.7267,267,65.8072,258,106.436,80,110.647,45,98.0697,91,96.388,60,14.2589,44
"2022","Purdue",67.1341,242,66.4615,227,120.849,1,122.844,1,101.188,169,98.8715,101,23.9727,12
"2022","Purdue Fort Wayne",68.9106,141,68.4156,114,101.712,177,97.2514,281,100.329,145,104.335,207,-7.0833,252
"2022","Quinnipiac",69.7921,94,69.8426,64,102.527,163,101.886,192,103.97,240,109.22,302,-7.33397,257
"2022","Radford",65.0179,331,64.798,312,92.8908,323,94.1655,321,102.698,213,105.824,242,-11.6583,300
"2022","Rhode Island",67.4272,230,66.7017,212,100.166,207,99.913,233,95.0448,42,94.8631,43,5.04999,118
