player,player_id,position,team_name,player_game_count,base_snap_counts_coverage,declined_penalties,franchise_id,man_assists,man_avg_depth_of_target,man_catch_rate,man_coverage_percent,man_coverage_snaps_per_reception,man_coverage_snaps_per_target,man_dropped_ints,man_forced_incompletes,man_forced_incompletion_rate,man_grades_coverage_defense,man_interceptions,man_longest,man_missed_tackle_rate,man_missed_tackles,man_pass_break_ups,man_qb_rating_against,man_receptions,man_snap_counts_coverage,man_snap_counts_coverage_percent,man_snap_counts_pass_play,man_stops,man_tackles,man_targets,man_touchdowns,man_yards,man_yards_after_catch,man_yards_per_coverage_snap,man_yards_per_reception,penalties,zone_assists,zone_avg_depth_of_target,zone_catch_rate,zone_coverage_percent,zone_coverage_snaps_per_reception,zone_coverage_snaps_per_target,zone_dropped_ints,zone_forced_incompletes,zone_forced_incompletion_rate,zone_grades_coverage_defense,zone_interceptions,zone_longest,zone_missed_tackle_rate,zone_missed_tackles,zone_pass_break_ups,zone_qb_rating_against,zone_receptions,zone_snap_counts_coverage,zone_snap_counts_coverage_percent,zone_snap_counts_pass_play,zone_stops,zone_tackles,zone_targets,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_per_coverage_snap,zone_yards_per_reception
Solomon Byrd,75742,ED,USC,5,22,0,326,0,,,21.1,,,0,1,,78.5,0,,0.0,0,1,0.0,0,4,18.2,19,1,1,0,0,0,0,0.0,,0,1,4.0,100.0,15.6,6.0,6.0,0,0,0.0,54.1,0,11,0.0,0,0,112.5,1,7,31.8,45,1,1,1,0,11,7,1.8,11.0
Jonah Kahahawai-Welch,75759,ED,HAWAII,5,2,0,180,0,,,0.0,,,0,0,,45.7,0,,0.0,0,0,0.0,0,0,0.0,59,1,2,0,0,0,0,,,0,0,,,5.3,,,0,0,,60.3,0,,100.0,1,0,0.0,0,2,100.0,38,0,0,0,0,0,0,0.0,
Justus Tavai,75761,DI,S DIEGO ST,5,1,0,284,0,,,3.2,,,0,0,,63.6,0,,0.0,0,0,0.0,0,1,100.0,31,0,1,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,100.0,1,0,0.0,0,0,0.0,61,1,0,0,0,0,0,,
Jonah Laulu,75763,ED,OKLAHOMA,5,7,0,261,0,,,14.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,14.3,7,1,0,0,0,0,0,0.0,,0,0,,,4.9,,,0,0,,61.0,0,,,0,0,0.0,0,2,28.6,41,0,0,0,0,0,0,0.0,
Fo'i Shaw,75767,DI,HAWAII,4,1,0,180,0,,,5.9,,,0,0,,59.2,0,,,0,0,0.0,0,1,100.0,17,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,4,0,0,0,0,0,0,,
Donavan King,75773,ED,NEW MEX ST,3,19,0,242,0,,,33.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,5.3,3,0,0,0,0,0,0,0.0,,0,0,1.7,100.0,58.3,4.7,4.7,0,0,0.0,50.6,0,14,0.0,0,0,105.6,3,14,73.7,24,0,1,3,0,28,23,2.0,9.3
Cole Godbout,75784,DI,WYOMING,6,1,0,351,0,,,1.2,,,0,0,,59.4,0,,100.0,1,0,0.0,0,1,100.0,85,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,64,0,0,0,0,0,0,,
Da'Shon Ross,75804,LB,UMASS,2,4,0,216,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,25.0,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,25.0,1,0,0,0,0,0,0,0.0,
Dequan Jackson,75810,LB,COLO STATE,4,102,0,144,0,-0.8,50.0,95.7,10.0,5.0,0,0,0.0,59.2,0,9,,0,0,56.3,2,22,21.6,23,0,0,4,0,11,10,0.6,5.5,0,2,3.9,87.5,100.0,8.4,7.4,0,0,0.0,55.7,0,38,14.3,1,0,111.5,7,61,59.8,61,2,4,8,0,86,59,1.5,12.3
Cam'Ron Carter,75811,LB,COLO STATE,4,100,0,144,1,2.3,100.0,81.0,5.3,5.3,0,0,0.0,55.3,0,25,0.0,0,0,118.8,3,17,17.0,21,1,2,3,0,39,32,2.4,13.0,0,4,0.0,75.0,98.5,21.7,16.3,0,0,0.0,70.6,0,10,0.0,0,0,87.5,3,67,67.0,68,1,4,4,0,22,15,0.3,7.3
Devin Richardson,75820,LB,TEXAS,1,8,0,311,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,12.5,1,0,0,0,0,0,0,0.0,,0,0,2.0,100.0,100.0,2.3,2.3,0,0,0.0,70.1,0,46,0.0,0,0,118.8,3,7,87.5,7,2,2,3,0,63,57,9.0,21.0
Treshawn Chamberlain,75823,S,RICE,5,90,0,275,0,37.0,0.0,97.3,,35.0,0,0,0.0,73.5,1,,0.0,0,0,0.0,0,36,40.0,37,0,2,1,0,0,0,0.0,,0,0,,,82.6,,,0,1,,64.6,0,,0.0,0,1,0.0,0,19,21.1,23,0,1,0,0,0,0,0.0,
Ikenna Enechukwu,75875,ED,RICE,5,2,0,275,0,,,2.2,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,46,1,0,0,0,0,0,0.0,,0,0,,,3.6,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,28,0,0,0,0,0,0,0.0,
Drake Cheatum,75906,S,KANSAS ST,5,132,0,199,0,-4.0,100.0,100.0,16.0,16.0,0,0,0.0,73.5,0,2,0.0,0,0,79.2,1,16,12.1,16,1,1,1,0,2,6,0.1,2.0,0,2,12.6,40.0,100.0,32.0,12.8,1,2,40.0,66.9,0,19,25.0,1,2,54.6,2,65,49.2,65,1,1,5,0,23,16,0.4,11.5
Tywan Francis,75909,CB,COLO STATE,4,139,0,144,1,1.8,100.0,100.0,5.8,5.8,0,0,0.0,61.3,0,9,0.0,0,0,85.4,4,26,18.7,26,2,4,4,0,18,11,0.8,4.5,0,1,6.4,93.8,100.0,6.0,5.6,0,1,6.3,62.2,0,61,7.7,1,1,158.3,15,93,66.9,93,5,11,16,3,231,163,2.6,15.4
Caleb Tubbs,76053,CB,MIAMI OH,2,6,0,221,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,62.4,0,,,0,0,0.0,0,3,50.0,3,0,0,0,0,0,0,0.0,
Chandler Jones,76565,S,LOUISVILLE,5,44,0,210,0,12.0,100.0,72.7,14.0,14.0,0,0,0.0,57.3,0,11,0.0,0,0,112.5,1,16,36.4,22,0,1,1,0,11,-1,0.8,11.0,0,0,13.0,0.0,100.0,,10.0,0,0,0.0,60.8,1,,,0,0,0.0,0,22,50.0,22,0,0,2,0,0,0,0.0,
Montre Miller,76568,CB,KENT STATE,5,153,0,201,0,4.0,100.0,100.0,9.0,9.0,0,0,0.0,49.3,0,4,,0,0,122.9,1,10,6.5,10,0,0,1,1,4,0,0.4,4.0,0,0,21.6,50.0,97.7,20.5,10.3,1,2,25.0,79.7,1,58,20.0,1,2,84.4,4,86,56.2,88,2,4,8,1,78,23,1.0,19.5
Jeremiah Lewis,76571,S,NWESTERN,5,165,0,256,1,-4.0,100.0,100.0,22.0,22.0,0,0,0.0,72.0,0,0,0.0,0,0,79.2,1,23,13.9,23,1,1,1,0,0,4,0.0,0.0,0,2,12.4,46.2,100.0,17.8,8.2,0,0,0.0,55.6,0,19,11.8,2,0,58.2,6,110,66.7,110,3,13,13,0,55,23,0.5,9.2
Teshaun Smith,76572,CB,NC STATE,5,32,0,248,0,37.0,0.0,90.9,,5.0,0,1,50.0,80.3,0,,,0,1,39.6,0,10,31.3,11,0,0,2,0,0,0,0.0,,0,0,-1.0,0.0,100.0,,9.0,0,0,0.0,64.8,0,,,0,0,39.6,0,9,28.1,9,0,0,1,0,0,0,0.0,
Taiyon Palmer,76574,CB,TROY,3,17,0,318,0,9.0,100.0,100.0,1.0,1.0,0,0,0.0,60.0,0,9,,0,0,104.2,1,1,5.9,1,0,0,1,0,9,0,9.0,9.0,0,0,,,71.4,,,0,0,,72.7,0,,0.0,0,0,0.0,0,10,58.8,14,2,2,0,0,0,0,0.0,
Elijah Clark,76579,CB,TEMPLE,5,94,0,306,0,6.0,50.0,100.0,9.0,4.5,0,1,50.0,81.3,0,4,0.0,0,1,56.3,1,9,9.6,9,1,1,2,0,4,0,0.4,4.0,0,0,14.0,75.0,100.0,13.3,10.0,0,0,0.0,58.2,0,39,40.0,2,0,156.3,3,40,42.6,40,0,3,4,1,79,31,2.0,26.3
Arquon Bush,76582,CB,CINCINNATI,5,103,0,138,0,8.3,66.7,97.4,8.8,5.8,0,0,0.0,48.4,0,15,20.0,1,0,80.6,4,37,35.9,38,1,4,6,0,33,6,0.9,8.3,0,0,22.0,75.0,97.1,10.7,8.0,0,0,0.0,56.3,0,36,40.0,2,0,156.3,3,33,32.0,34,1,3,4,1,72,16,2.3,24.0
Taj Ward,76583,CB,CINCINNATI,5,87,0,138,0,7.5,25.0,100.0,27.0,6.8,0,0,0.0,67.2,0,-4,,0,0,39.6,1,27,31.0,27,0,0,4,0,-4,2,-0.1,-4.0,0,1,5.8,40.0,97.0,16.0,6.4,0,1,20.0,73.9,1,11,0.0,0,1,10.0,2,32,36.8,33,0,1,5,0,17,7,0.5,8.5
Ar'mani Johnson,76586,CB,SMU,4,90,0,287,0,32.0,0.0,100.0,,8.5,0,1,50.0,73.6,0,,,0,1,39.6,0,18,20.0,18,0,0,2,0,0,0,0.0,,0,1,7.3,50.0,100.0,17.3,8.7,0,0,0.0,68.5,0,20,0.0,0,0,68.8,3,52,57.8,52,2,7,6,0,36,6,0.7,12.0
Tanner McCalister,76591,CB,OHIO STATE,4,71,0,260,0,4.0,50.0,100.0,26.0,13.0,0,0,0.0,62.7,1,6,33.3,1,0,16.7,1,29,40.8,29,0,2,2,0,6,6,0.2,6.0,0,0,7.5,50.0,93.9,10.3,5.2,0,0,0.0,51.2,0,15,0.0,0,0,62.5,3,31,43.7,33,2,2,6,0,27,20,0.9,9.0
John Gregory,76593,S,OHIO,4,60,0,259,1,3.0,100.0,100.0,9.0,9.0,0,0,0.0,60.4,0,3,0.0,0,0,79.2,1,10,16.7,10,1,1,1,0,3,0,0.3,3.0,0,0,18.0,75.0,93.3,14.0,10.5,0,0,0.0,49.4,0,25,100.0,2,0,152.1,3,42,70.0,45,1,0,4,1,46,17,1.1,15.3
Mark Milton,76596,CB,BAYLOR,5,141,0,118,0,,,100.0,,,0,0,,67.2,0,,,0,0,0.0,0,25,17.7,25,0,0,0,0,0,0,0.0,,0,0,15.7,50.0,100.0,19.7,9.8,0,0,0.0,61.7,0,28,25.0,1,0,84.0,3,61,43.3,61,0,3,6,0,58,14,1.0,19.3
Capone Blue,76604,CB,KENT STATE,3,59,0,201,0,,,100.0,,,0,0,,64.0,0,,,0,0,0.0,0,7,11.9,7,0,0,0,0,0,0,0.0,,0,0,13.7,66.7,97.2,17.0,11.3,0,0,0.0,47.6,0,14,33.3,1,0,93.8,2,35,59.3,36,0,2,3,0,26,8,0.8,13.0
Tyler Potts,76616,CB,BALL ST,5,65,0,117,0,,,100.0,,,0,0,,61.4,0,,,0,0,0.0,0,3,4.6,3,0,0,0,0,0,0,0.0,,0,1,14.0,66.7,100.0,7.8,5.2,0,1,16.7,55.4,0,53,0.0,0,1,143.1,4,31,47.7,31,1,2,6,1,66,40,2.1,16.5
Amechi Uzodinma II,76619,CB,BALL ST,5,182,0,117,0,9.0,50.0,100.0,9.0,4.5,0,2,33.3,77.0,0,9,0.0,0,2,56.3,3,27,14.8,27,1,1,6,0,14,1,0.5,4.7,0,0,13.0,62.5,100.0,9.4,5.9,0,0,0.0,62.5,1,22,20.0,2,0,48.2,10,96,52.7,96,3,8,16,0,77,16,0.8,7.7
Justin Birchette,76620,CB,OHIO,5,144,0,259,0,8.8,50.0,100.0,7.5,3.8,0,1,25.0,47.5,0,18,,0,1,78.1,2,21,14.6,21,0,0,4,0,33,14,2.2,16.5,0,0,12.0,71.4,100.0,14.6,10.4,0,0,0.0,58.0,0,20,0.0,0,0,140.5,5,75,52.1,75,1,5,7,2,66,3,0.9,13.2
Jaiden Woodbey,76624,S,BOSTON COL,5,170,0,121,1,14.0,25.0,80.0,44.0,11.0,0,2,50.0,63.2,0,17,0.0,0,1,84.4,1,48,28.2,60,0,1,4,1,17,5,0.4,17.0,0,1,1.3,50.0,94.9,23.7,11.8,0,1,16.7,69.1,0,8,0.0,0,1,56.3,3,74,43.5,78,1,5,6,0,10,20,0.1,3.3
Marquis Williams,76627,CB,PITTSBURGH,4,98,0,268,0,8.5,50.0,85.7,5.0,2.5,0,0,0.0,65.3,0,5,0.0,0,0,56.3,1,6,6.1,7,1,1,2,0,5,6,1.0,5.0,0,0,8.8,75.0,100.0,12.8,9.6,0,1,12.5,73.5,1,33,14.3,1,0,66.7,6,82,83.7,82,1,6,8,0,80,32,1.0,13.3
Judson Tallandier II,76630,S,PITTSBURGH,4,16,0,268,0,,,100.0,,,0,0,,61.0,0,,,0,0,0.0,0,2,12.5,2,0,0,0,0,0,0,0.0,,0,0,10.0,0.0,85.7,,11.0,0,0,0.0,31.0,0,,,0,0,39.6,0,12,75.0,14,0,0,1,0,0,0,0.0,
Erick Hallett II,76631,CB,PITTSBURGH,5,176,0,268,0,,,100.0,,,0,0,,65.0,0,,,0,0,0.0,0,13,7.4,13,0,0,0,0,0,0,0.0,,0,0,10.9,40.0,100.0,17.0,6.8,3,2,10.0,80.6,2,21,0.0,0,2,10.2,8,142,80.7,142,1,8,20,0,69,19,0.5,8.6
Elijah Jones,76632,CB,BOSTON COL,5,178,0,121,0,8.5,60.0,96.6,6.0,3.6,1,3,20.0,49.5,0,29,0.0,0,3,120.0,9,57,32.0,59,2,6,15,2,102,22,1.9,11.3,0,0,10.7,50.0,97.4,10.1,5.1,0,0,0.0,67.5,1,49,33.3,3,0,47.9,7,74,41.6,76,2,6,14,0,114,66,1.6,16.3
Jason Maitre,76634,S,BOSTON COL,5,186,0,121,1,4.0,100.0,96.7,54.0,54.0,0,1,100.0,66.5,0,5,0.0,0,1,87.5,1,58,31.2,60,0,3,1,0,5,1,0.1,5.0,0,0,12.5,50.0,100.0,38.0,19.0,0,0,0.0,58.6,0,13,25.0,2,0,57.3,2,79,42.5,79,2,6,4,0,13,13,0.2,6.5
Trey Morrison,76650,S,OKLAHOMA,5,73,0,261,0,3.0,0.0,100.0,,5.0,0,0,0.0,63.1,0,,,0,0,39.6,0,5,6.8,5,0,0,1,0,0,0,0.0,,0,1,10.0,62.5,97.4,7.4,4.6,0,0,0.0,57.9,0,13,0.0,0,0,72.4,5,38,52.1,39,1,5,8,0,35,2,0.9,7.0
Damel Hickman,76651,CB,E CAROLINA,3,32,0,156,0,,,100.0,,,0,0,,60.8,0,,,0,0,0.0,0,2,6.3,2,0,0,0,0,0,0,0.0,,0,0,22.5,50.0,100.0,11.0,5.5,0,0,0.0,64.6,0,44,0.0,0,0,93.8,2,24,75.0,24,0,1,4,0,48,7,2.2,24.0
Jaylon King,76652,S,GA TECH,5,155,0,176,1,9.0,0.0,87.5,,15.0,0,0,0.0,61.7,0,,0.0,0,0,39.6,0,21,13.5,24,0,1,1,0,0,0,0.0,,0,1,13.3,83.3,98.9,8.7,7.3,0,1,8.3,57.3,1,33,0.0,0,1,84.0,10,94,60.6,95,1,5,12,0,165,60,1.9,16.5
Zamari Walton,76654,CB,GA TECH,5,175,0,176,0,15.0,0.0,100.0,,16.0,0,1,100.0,58.0,0,,0.0,0,1,39.6,0,21,12.0,21,0,1,1,0,0,0,0.0,,0,0,14.7,50.0,100.0,17.0,8.5,0,0,0.0,59.9,0,29,14.3,1,0,81.7,5,92,52.6,92,1,6,10,0,91,14,1.1,18.2
Heskin Smith,76658,CB,KENT STATE,2,8,0,201,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,12.5,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,53.7,0,,100.0,1,0,0.0,0,4,50.0,4,0,0,0,0,0,0,0.0,
Coen King,76659,S,VIRGINIA,1,20,0,335,0,,,100.0,,,0,0,,65.4,0,,,0,0,0.0,0,14,70.0,14,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,63.1,0,,,0,0,0.0,0,6,30.0,6,0,0,0,0,0,0,0.0,
Chamarri Conner,76662,S,VA TECH,5,156,0,337,0,9.1,28.6,89.7,11.0,3.1,0,1,14.3,57.9,0,5,0.0,0,1,39.6,2,26,16.7,29,2,2,7,0,9,3,0.4,4.5,0,1,2.5,100.0,91.5,30.5,30.5,0,0,0.0,74.5,0,9,0.0,0,0,81.3,2,65,41.7,71,2,6,2,0,7,2,0.1,3.5
Armani Chatman,76663,CB,VA TECH,5,154,0,337,0,8.3,75.0,96.7,8.0,6.0,0,0,0.0,56.1,0,8,0.0,0,0,87.5,3,29,18.8,30,0,2,4,0,22,6,0.9,7.3,0,0,19.8,50.0,100.0,11.0,5.5,0,0,0.0,41.3,0,35,0.0,0,0,78.8,6,71,46.1,71,0,2,12,0,101,7,1.5,16.8
Nasir Peoples,76665,S,VA TECH,5,163,0,337,0,4.3,25.0,93.3,22.0,5.5,0,0,0.0,58.0,0,3,50.0,1,0,39.6,1,28,17.2,30,1,1,4,0,3,0,0.1,3.0,0,2,2.3,100.0,100.0,16.3,16.3,0,0,0.0,70.3,0,16,0.0,0,0,92.7,4,69,42.3,69,2,3,4,0,25,16,0.4,6.3
Tanner Ingle,76667,S,NC STATE,5,164,0,248,0,7.0,75.0,88.1,8.5,6.4,0,1,12.5,52.0,0,25,75.0,3,1,145.3,6,52,31.7,59,1,1,8,1,79,42,1.5,13.2,0,3,10.6,40.0,93.8,22.0,8.8,0,0,0.0,50.3,0,8,33.3,3,0,47.9,2,45,27.4,48,2,3,5,0,12,8,0.3,6.0
Gilbert Frierson,76668,LB,MIAMI FL,3,14,0,220,0,,,60.0,,,0,0,,63.2,0,,0.0,0,0,0.0,0,3,21.4,5,0,1,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,74.4,1,,,0,0,0.0,0,9,64.3,9,0,0,0,0,0,0,0.0,
Al Blades Jr.,76669,S,MIAMI FL,4,44,0,220,0,5.5,100.0,100.0,9.5,9.5,0,0,0.0,65.7,0,21,25.0,1,0,118.8,2,20,45.5,20,2,3,2,0,25,14,1.3,12.5,0,0,,,100.0,,,0,0,,57.7,0,,100.0,1,0,0.0,0,19,43.2,19,0,0,0,0,0,0,0.0,
DJ Ivey,76670,CB,MIAMI FL,4,115,0,220,0,15.3,50.0,100.0,13.3,6.7,0,3,50.0,63.8,0,98,0.0,0,2,135.4,3,41,35.7,41,0,2,6,1,120,65,3.0,40.0,0,1,11.2,40.0,100.0,25.5,10.2,0,0,0.0,55.1,0,28,20.0,1,0,72.1,2,53,46.1,53,1,3,5,0,44,26,0.9,22.0
Gurvan Hall Jr.,76671,S,UTAH ST,5,157,0,329,0,5.9,50.0,100.0,10.1,5.1,0,0,0.0,57.2,0,11,0.0,0,0,95.8,7,74,47.1,74,0,4,14,2,42,37,0.6,6.0,0,2,1.0,87.5,96.2,10.1,8.9,0,0,0.0,53.5,0,28,35.7,5,0,108.3,7,75,47.8,78,2,7,8,0,80,72,1.1,11.4
Nigel Bethel Jr.,76672,CB,COLORADO,3,21,0,143,0,,,100.0,,,0,0,,62.2,0,,,0,0,0.0,0,3,14.3,3,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,53.2,0,,,0,0,0.0,0,5,23.8,5,0,0,0,0,0,0,0.0,
Dyllon Lester,76682,S,UCF,4,46,0,323,0,-7.0,100.0,100.0,12.0,12.0,0,0,0.0,59.9,0,-1,100.0,1,0,79.2,1,13,28.3,13,0,0,1,0,-1,6,-0.1,-1.0,0,0,11.3,25.0,100.0,26.0,6.5,0,0,0.0,50.7,0,11,,0,0,39.6,1,27,58.7,27,0,0,4,0,11,0,0.4,11.0
Jermaine McMillian,76684,S,UMASS,2,5,0,216,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,20.0,1,0,0,0,0,0,0,0.0,,0,0,11.0,0.0,75.0,,3.0,0,0,0.0,49.1,0,,,0,0,39.6,0,3,60.0,4,0,0,1,0,0,0,0.0,
Quindell Johnson,76689,S,MEMPHIS,5,183,0,218,0,3.6,40.0,96.6,13.0,5.2,1,1,20.0,80.8,1,5,0.0,0,1,8.3,2,28,15.3,29,1,1,5,0,8,1,0.3,4.0,0,1,9.0,76.9,100.0,8.5,6.5,0,1,7.7,59.0,1,33,41.7,5,1,105.3,10,86,47.0,86,1,6,13,1,142,48,1.7,14.2
Jalon Ferrell,76698,S,UMASS,5,95,0,216,0,19.0,50.0,97.2,30.0,15.0,0,1,50.0,58.2,0,39,0.0,0,1,135.4,1,35,36.8,36,0,2,2,1,39,3,1.3,39.0,0,1,14.0,33.3,94.6,34.0,11.3,1,1,33.3,65.9,0,6,0.0,0,1,42.4,1,35,36.8,37,0,2,3,0,6,5,0.2,6.0
Keyshawn Paul,76700,CB,TEMPLE,2,4,0,306,0,8.0,100.0,100.0,1.0,1.0,0,0,0.0,52.5,0,19,100.0,1,0,118.8,1,1,25.0,1,0,0,1,0,19,11,19.0,19.0,0,0,10.0,100.0,100.0,3.0,3.0,0,0,0.0,45.9,0,20,0.0,0,0,118.8,1,3,75.0,3,0,1,1,0,20,10,6.7,20.0
Myles Berry,76702,LB,E CAROLINA,5,130,0,156,0,,,53.8,,,0,0,,63.6,0,,50.0,1,0,0.0,0,7,5.4,13,1,1,0,0,0,0,0.0,,0,0,6.1,40.0,87.5,16.5,6.6,0,0,0.0,51.6,0,19,50.0,1,0,54.6,4,70,53.8,80,1,1,10,0,46,20,0.7,11.5
Jordan Morrison,76703,LB,UCONN,2,7,0,146,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,62.8,0,,,0,0,0.0,0,7,100.0,7,0,0,0,0,0,0,0.0,
Garrison Vaughn,76708,S,HOUSTON,4,24,0,182,0,,,92.3,,,0,0,,65.2,0,,0.0,0,0,0.0,0,12,50.0,13,0,1,0,0,0,0,0.0,,0,0,4.0,0.0,100.0,,8.0,0,0,0.0,64.8,0,,0.0,0,0,39.6,0,8,33.3,8,0,1,1,0,0,0,0.0,
Nolan Johnson,76714,CB,MIAMI OH,3,21,0,221,0,5.0,50.0,100.0,5.0,2.5,0,0,0.0,65.1,0,6,0.0,0,0,56.3,1,5,23.8,5,0,1,2,0,6,0,1.2,6.0,0,0,6.5,50.0,100.0,11.0,5.5,0,0,0.0,65.1,0,7,,0,0,58.3,1,11,52.4,11,0,0,2,0,7,0,0.6,7.0
Jalen Green,76723,S,MISS STATE,5,185,0,227,0,9.4,40.0,93.3,13.5,5.4,0,1,20.0,65.4,0,8,0.0,0,1,87.5,2,28,15.1,30,0,2,5,1,10,4,0.4,5.0,0,1,17.2,60.0,97.4,24.3,14.6,0,1,20.0,68.4,1,31,20.0,1,1,42.5,3,74,40.0,76,2,3,5,0,36,9,0.5,12.0
Anthony Cook,76724,S,TEXAS,5,199,0,311,0,2.8,100.0,100.0,5.2,5.2,0,0,0.0,62.8,0,17,16.7,1,0,100.8,5,28,14.1,28,1,5,5,0,41,27,1.6,8.2,0,3,8.6,71.4,99.1,21.0,15.0,0,0,0.0,64.0,0,16,15.0,3,0,82.4,5,111,55.8,112,5,14,7,0,35,16,0.3,7.0
DeMarvion Overshown,76729,LB,TEXAS,5,134,0,311,1,,,50.0,,,0,0,,72.7,0,,0.0,0,0,0.0,0,12,9.0,24,1,2,0,0,0,0,0.0,,0,2,6.5,72.7,81.6,8.5,6.2,0,1,9.1,54.4,0,24,14.3,1,1,98.7,8,71,53.0,87,2,4,11,0,95,40,1.4,11.9
Anthony Johnson Jr.,76736,S,IOWA STATE,5,126,0,193,0,4.7,66.7,95.0,9.0,6.0,0,0,0.0,63.6,0,9,0.0,0,0,75.7,2,19,15.1,20,1,1,3,0,13,3,0.7,6.5,0,0,6.5,75.0,98.5,20.7,15.5,1,1,25.0,67.1,1,28,0.0,0,1,77.1,3,64,50.8,65,0,4,4,0,57,41,0.9,19.0
Jeremy Lucien,76740,CB,VANDERBILT,5,92,0,333,0,17.7,44.4,100.0,5.5,2.4,0,3,33.3,54.9,0,49,0.0,0,3,120.8,4,23,25.0,23,0,1,9,2,91,15,4.1,22.8,0,2,9.6,75.0,96.2,7.8,5.9,0,0,0.0,77.1,0,15,0.0,0,0,87.5,6,51,55.4,53,4,8,8,0,44,10,0.9,7.3
Ekow Boye-Doe,76742,CB,KANSAS ST,5,175,0,199,0,5.5,100.0,100.0,11.5,11.5,0,0,0.0,58.8,0,14,0.0,0,0,114.6,2,23,13.1,23,0,1,2,0,23,12,1.0,11.5,0,0,10.0,60.0,98.8,26.7,16.0,0,2,40.0,71.1,0,30,0.0,0,2,90.4,3,81,46.3,82,0,5,5,0,46,7,0.6,15.3
Wayne Jones,76744,S,CHARLOTTE,6,144,0,136,1,6.0,80.0,100.0,6.8,5.4,0,0,0.0,41.0,0,16,0.0,0,0,105.0,4,28,19.4,28,0,4,5,0,46,20,1.7,11.5,0,1,12.1,72.7,100.0,8.8,6.4,0,0,0.0,44.3,1,45,9.1,1,0,107.2,8,74,51.4,74,4,9,11,1,144,84,2.1,18.0
Lance Robinson,76747,CB,TULANE,5,97,0,319,0,,,100.0,,,0,0,,65.0,0,,,0,0,0.0,0,10,10.3,10,0,0,0,0,0,0,0.0,,0,0,12.5,50.0,100.0,45.0,22.5,0,0,0.0,67.1,0,8,0.0,0,0,60.4,1,45,46.4,45,1,3,2,0,8,1,0.2,8.0
Cecil Singleton Jr.,76760,CB,LA TECH,4,84,0,208,1,13.5,50.0,89.7,12.5,6.3,1,1,25.0,59.5,0,19,0.0,0,1,106.3,2,26,31.0,29,0,1,4,2,22,3,0.9,11.0,0,1,3.1,100.0,94.2,5.3,5.3,0,0,0.0,58.0,0,25,25.0,1,0,108.3,9,49,58.3,52,0,2,9,0,90,62,1.9,10.0
Nate Bauer,76764,S,TOLEDO,5,119,0,316,0,4.0,0.0,92.3,,12.0,0,0,0.0,64.5,0,,,0,0,39.6,0,12,10.1,13,0,0,1,0,0,0,0.0,,0,1,10.5,100.0,100.0,21.5,21.5,0,0,0.0,72.0,0,16,0.0,0,0,110.4,2,44,37.0,44,1,3,2,0,21,0,0.5,10.5
Zaire Barnes,76766,LB,W MICHIGAN,5,135,0,347,0,4.0,0.0,60.0,,15.0,0,0,0.0,59.1,0,,,0,0,39.6,0,18,13.3,30,0,0,1,0,0,0,0.0,,0,1,0.0,50.0,84.5,23.5,11.8,0,0,0.0,51.7,0,10,25.0,1,0,64.6,2,49,36.3,58,1,2,4,0,20,8,0.4,10.0
Keni-H Lovely,76768,CB,W MICHIGAN,5,131,0,347,0,9.5,83.3,100.0,3.6,3.0,0,0,0.0,67.8,1,39,0.0,0,0,106.9,5,22,16.8,22,2,3,6,2,58,25,3.2,11.6,0,1,14.0,20.0,100.0,42.0,8.4,1,0,0.0,63.1,0,9,0.0,0,0,39.6,1,44,33.6,44,0,2,5,0,9,3,0.2,9.0
Caleb Biggers,76772,CB,BOISE ST,5,100,0,120,0,24.5,50.0,92.9,11.0,5.5,0,0,0.0,45.5,0,7,0.0,0,0,58.3,1,13,13.0,14,1,2,2,0,7,0,0.6,7.0,0,0,10.7,60.0,100.0,10.2,6.1,0,0,0.0,65.2,1,37,25.0,1,0,74.2,6,65,65.0,65,2,3,10,1,68,6,1.1,11.3
