player,player_id,position,team_name,player_game_count,assists,avg_depth_of_tackle,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,missed_tackle_rate,missed_tackles,penalties,run_stop_opp,snap_counts_run,stop_percent,stops,tackles
Quinton Newsome,101371,CB,NEBRASKA,5,5,10.5,0,0,238,66.9,70.0,84.8,71.0,78.1,64.6,10.0,1,3,167,168,1.2,2,4
Phalen Sanford,101372,S,NEBRASKA,1,0,,0,0,238,73.3,73.2,72.3,,60.0,79.4,,0,0,4,4,0.0,0,0
Javin Wright,101373,CB,NEBRASKA,1,0,,0,0,238,60.0,60.6,70.9,59.7,60.0,,,0,0,2,2,0.0,0,0
Cam Allen,101374,S,PURDUE,5,1,3.7,0,0,273,76.5,76.0,84.8,59.2,72.2,29.0,21.4,3,1,126,127,4.8,6,10
Jalen Perry,101375,CB,MICHIGAN,2,0,7.0,0,0,222,62.6,65.3,73.8,,65.0,75.1,0.0,0,0,11,11,0.0,0,1
DJ Turner,101376,CB,MICHIGAN,5,0,12.0,0,0,222,78.6,78.6,81.8,59.2,71.1,85.3,0.0,0,1,86,89,0.0,0,1
Quinten Johnson,101377,S,MICHIGAN,1,0,,0,0,222,60.7,66.5,70.9,59.5,66.5,,,0,0,10,10,0.0,0,0
Caden Kolesar,101378,S,MICHIGAN,3,2,3.0,0,0,222,59.5,64.5,77.6,58.3,72.6,63.6,0.0,0,0,31,31,3.2,1,1
Keshaun Harris,101381,CB,MICHIGAN,2,1,2.0,0,0,222,78.3,82.7,74.0,,78.0,78.4,0.0,0,0,15,15,13.3,2,2
Deonte Banks,101384,CB,MARYLAND,5,1,6.8,0,0,215,67.8,64.8,81.9,,44.7,86.2,0.0,0,3,101,104,1.0,1,4
Lavonte Gater,101385,CB,KENT STATE,2,0,,0,0,201,60.0,62.7,75.0,60.0,62.6,,,0,0,16,16,0.0,0,0
Devon Witherspoon,101388,CB,ILLINOIS,5,0,0.0,0,0,187,86.2,82.0,0.0,53.2,64.2,87.2,0.0,0,3,108,110,0.9,1,1
Tailon Leitzsey,101389,CB,ILLINOIS,2,0,,0,0,187,60.8,47.7,0.0,,60.0,,,0,1,3,3,0.0,0,0
Tiawan Mullen,101394,CB,INDIANA,5,0,7.0,1,1,190,63.3,64.9,21.1,67.0,72.2,74.2,22.2,2,3,164,167,3.0,5,7
Josh Sanguinetti,101396,S,INDIANA,5,2,9.2,0,0,190,50.3,53.5,0.0,60.0,66.0,46.1,15.4,2,1,81,81,3.7,3,9
Sebastian Castro,101402,CB,IOWA,3,2,5.0,0,0,192,72.4,69.6,82.0,57.5,52.4,75.5,0.0,0,1,32,32,3.1,1,1
Kyler Fisher,101403,LB,IOWA,2,0,,0,0,192,62.5,66.9,74.7,,71.4,,,0,0,6,6,0.0,0,0
Noah Potter,101405,ED,CINCINNATI,5,1,2.2,0,0,138,64.9,74.8,81.8,72.8,68.3,46.2,25.0,2,0,88,88,4.5,4,5
Adisa Isaac,101406,ED,PENN STATE,5,3,1.7,0,0,266,48.0,68.5,85.4,70.4,70.8,50.9,33.3,3,0,47,50,4.3,2,3
Hakeem Beamon,101407,DI,PENN STATE,5,1,-2.7,0,0,266,60.0,73.8,81.0,66.4,77.4,40.2,20.0,1,0,43,44,7.0,3,3
Gio Paez,101409,DI,WISCONSIN,4,0,2.4,0,0,349,,49.6,78.6,60.2,46.2,54.0,16.7,1,0,39,39,7.7,3,5
Rodas Johnson,101410,DI,WISCONSIN,5,3,1.6,0,0,349,,65.6,80.1,67.1,61.2,63.9,11.1,1,0,62,62,6.5,4,5
Michael Fletcher,101411,ED,MICH STATE,1,0,,0,0,223,,45.3,73.7,58.9,41.6,16.3,100.0,2,0,6,7,0.0,0,0
Dontay Hunter II,101414,ED,OHIO,4,1,2.3,0,0,259,60.0,55.2,80.5,57.3,53.9,37.6,28.6,2,0,35,36,8.6,3,4
Sulaiman Kpaka,101415,DI,PURDUE,3,1,3.0,0,0,273,60.0,76.8,74.5,84.1,61.8,75.5,0.0,0,0,16,16,6.3,1,1
Logan Lee,101416,DI,IOWA,5,5,2.5,0,0,192,,74.2,24.8,72.6,74.4,61.6,15.8,3,2,128,130,7.0,9,11
Mazi Smith,101419,DI,MICHIGAN,5,2,2.1,0,0,222,66.4,67.4,83.2,64.5,64.4,68.2,7.1,1,0,74,77,9.5,7,11
Mike Morris,101421,ED,MICHIGAN,5,0,1.7,0,0,222,69.9,85.0,84.1,82.5,74.3,72.7,0.0,0,0,46,49,4.3,2,3
Anthony Booker Jr.,101424,DI,MARYLAND,5,1,1.7,0,1,215,61.0,80.7,77.7,66.4,82.7,76.5,0.0,0,0,29,29,10.3,3,3
MJ Anderson,101427,ED,IOWA STATE,5,2,0.8,0,0,193,60.3,78.9,19.9,81.3,71.3,43.8,22.2,2,1,45,45,11.1,5,5
Rashad Cheney,101430,DI,USF,5,3,-0.3,0,0,327,60.0,65.5,56.3,54.6,72.3,76.0,0.0,0,1,131,133,6.1,8,8
Logan Richter,101431,DI,MINNESOTA,2,0,,0,0,225,60.0,58.0,78.9,58.6,56.5,27.8,100.0,1,0,12,12,0.0,0,0
Trill Carter,101432,DI,MINNESOTA,5,3,3.5,0,0,225,60.0,63.1,35.3,62.8,64.0,40.7,22.2,2,1,56,59,5.4,3,4
Evan Brunning,101433,DI,MICH STATE,1,1,,0,0,223,,68.7,68.6,59.4,65.2,70.2,0.0,0,0,2,2,0.0,0,0
Beau Robbins,101434,ED,INDIANA,5,2,2.0,0,0,190,60.1,59.5,83.2,60.1,56.6,58.5,0.0,0,0,112,116,2.7,3,3
Sio Nofoagatoto'a,101435,DI,INDIANA,5,1,1.7,0,0,190,53.6,61.4,81.1,55.8,67.4,59.0,20.0,1,0,69,71,4.3,3,3
Jeramy Passmore,101439,DI,FIU,4,6,4.3,0,0,166,60.0,63.2,80.0,57.8,65.7,79.7,0.0,0,0,84,84,2.4,2,4
Demarcus Elliott,101440,DI,INDIANA,5,1,2.0,0,0,190,57.5,66.5,80.4,62.0,69.6,54.9,0.0,0,0,71,74,8.5,6,6
Mosai Newsom,101444,DI,NEBRASKA,2,0,,0,0,238,,51.9,74.7,58.1,52.1,,,0,0,17,17,0.0,0,0
Ty Robinson,101446,DI,NEBRASKA,5,1,2.4,0,0,238,56.2,57.2,50.1,63.4,55.2,48.6,20.0,2,1,104,105,3.8,4,7
Chris Reames,101451,ED,IOWA,2,0,,0,0,192,,53.7,0.0,58.0,63.1,71.5,,0,1,8,8,0.0,0,0
Jaden McKenzie,101453,DI,OHIO STATE,4,2,-1.0,0,0,260,,61.0,75.6,57.8,61.9,46.1,25.0,1,0,26,27,3.8,1,1
Joseph Appiah Darkwa,101454,DI,TEMPLE,1,0,,0,0,306,,68.3,68.4,,63.2,,,0,0,3,3,0.0,0,0
Dvon Ellies,101455,DI,PENN STATE,5,1,1.0,0,0,266,60.0,57.9,79.2,59.0,55.6,40.3,25.0,1,0,38,41,5.3,2,2
Jalen Hunt,101456,DI,MICH STATE,2,0,1.3,0,0,223,,71.7,71.8,57.6,72.2,73.8,0.0,0,0,8,8,25.0,2,3
Maverick Hansen,101457,DI,MICH STATE,5,6,1.4,0,0,223,61.8,65.1,38.6,56.0,69.3,80.0,0.0,0,1,95,97,7.4,7,9
Louie Stec,101458,DI,IOWA,3,0,1.0,0,0,192,60.0,52.3,75.0,54.7,52.5,71.9,0.0,0,0,17,17,5.9,1,1
Tatum Grass,101462,LB,WISCONSIN,5,0,3.3,0,0,349,55.3,56.1,75.2,55.1,59.2,56.5,25.0,1,0,36,36,2.8,1,3
Maema Njongmeta,101465,LB,WISCONSIN,5,6,3.2,0,0,349,66.0,75.9,82.2,72.3,75.7,76.4,4.0,1,0,110,110,10.9,12,18
Nick Henrich,101466,LB,NEBRASKA,3,3,3.5,0,0,238,44.5,36.4,80.6,52.4,33.0,34.1,31.3,5,0,89,89,6.7,6,8
Luke Reimer,101469,LB,NEBRASKA,5,15,4.1,0,0,238,75.1,61.3,83.7,63.0,44.2,54.2,19.4,7,0,144,145,6.3,9,14
Joey Velazquez,101480,LB,MICHIGAN,2,2,,0,0,222,62.7,70.1,72.7,60.0,71.1,75.8,0.0,0,0,7,7,0.0,0,0
Craig Young,101487,CB,KANSAS,5,5,3.8,0,0,198,64.4,68.5,84.1,76.1,70.3,79.3,7.1,1,0,117,119,3.4,4,8
Tommy Eichenberg,101488,LB,OHIO STATE,5,11,1.6,0,0,260,61.5,80.4,78.6,72.7,88.0,78.3,2.9,1,0,121,122,14.9,18,22
Lance Dixon,101496,LB,W VIRGINIA,5,4,5.4,0,0,343,55.7,51.4,79.2,53.6,46.4,54.5,18.2,2,0,67,67,4.5,3,5
Robbie Dwyer,101499,LB,PENN STATE,1,0,,0,0,266,76.6,84.3,73.2,64.9,63.8,,,0,0,2,2,0.0,0,0
DJ Gordon IV,101503,LB,USF,5,7,2.8,0,1,327,60.7,64.6,80.2,60.1,66.9,59.0,16.0,4,0,99,100,13.1,13,14
Donald Willis,101504,LB,MINNESOTA,5,0,1.0,0,0,225,58.7,52.7,74.4,39.3,57.7,35.7,50.0,1,0,13,13,7.7,1,1
Derik LeCaptain,101506,LB,MINNESOTA,3,0,1.0,0,0,225,73.4,72.2,72.4,,63.5,81.4,0.0,0,0,17,17,5.9,1,3
Jeslord Boateng,101508,LB,AKRON,5,3,3.6,0,0,102,45.7,44.4,83.0,51.9,48.5,79.6,0.0,0,0,70,70,5.7,4,7
Luke Fulton,101509,LB,KENTUCKY,2,0,4.0,0,0,202,51.7,49.5,69.7,,55.4,73.1,0.0,0,0,7,7,14.3,1,1
Charles Willekes,101510,LB,ARK STATE,2,2,3.0,0,0,113,64.0,68.6,71.7,59.4,67.9,78.8,0.0,0,0,9,9,0.0,0,1
D.K. Bonhomme,101512,ED,S ALABAMA,3,1,0.7,0,0,288,65.9,70.4,80.6,57.2,75.7,80.3,0.0,0,0,16,16,18.8,3,3
Jestin Jacobs,101514,LB,IOWA,2,1,1.8,0,0,192,62.6,75.3,77.3,58.1,81.9,58.4,14.3,1,0,14,14,28.6,4,5
Jack Campbell,101515,LB,IOWA,5,11,2.7,0,0,192,78.9,76.4,82.3,58.4,71.5,67.4,13.5,5,0,150,152,8.7,13,21
Khali Saunders,101518,LB,KENT STATE,3,0,-0.8,0,0,201,64.3,50.5,76.0,61.6,37.0,47.4,20.0,1,0,20,20,10.0,2,4
Jacob Wahlberg,101520,LB,PURDUE,5,1,2.5,0,0,273,75.4,74.5,76.8,54.9,70.1,75.1,7.7,1,0,55,56,12.7,7,11
Keeanu Benton,101536,DI,WISCONSIN,5,2,2.9,0,0,349,,63.4,5.7,80.6,53.3,49.0,16.7,2,2,72,72,8.3,6,8
Evan Kirts,101560,DI,ILLINOIS,2,0,,0,0,187,,65.4,71.3,58.4,65.5,,,0,0,9,10,0.0,0,0
Garrett Nelson,101604,ED,NEBRASKA,5,6,3.1,0,0,238,68.2,76.5,86.4,85.8,61.5,66.1,16.7,4,0,134,135,6.0,8,14
Brandon Wright,101650,ED,MICH STATE,5,1,7.3,0,0,223,61.2,60.0,15.2,57.6,67.5,78.9,0.0,0,1,24,25,8.3,2,6
Bryson Shaw,101664,S,USC,2,0,,0,0,326,43.9,46.3,68.5,,61.4,74.3,,0,0,4,4,0.0,0,0
Tyler Rudolph,101666,S,UMASS,5,3,7.0,1,0,216,44.1,39.9,9.0,56.0,38.3,31.1,37.5,9,3,122,125,4.9,6,12
Tate Hallock,101668,S,MICH STATE,1,0,8.0,0,0,223,62.5,68.1,70.2,,64.7,74.3,0.0,0,0,4,4,0.0,0,1
Marvin Grant,101670,S,KANSAS,5,3,6.0,0,0,198,71.3,67.1,82.1,58.1,56.4,65.0,21.4,3,0,72,73,4.2,3,8
Cormontae Hamilton,101674,ED,MEMPHIS,5,5,1.9,0,1,218,58.1,74.2,83.2,58.7,85.9,75.5,0.0,0,0,105,106,9.5,10,11
Bryce Barnes,101678,DI,ILLINOIS,5,1,1.0,0,0,187,60.0,60.1,78.3,54.1,67.6,57.1,0.0,0,0,23,23,13.0,3,3
Jamie Nance,101734,S,UTAH ST,1,0,,0,0,329,49.6,50.3,68.7,,60.0,22.2,,0,1,4,4,0.0,0,0
Quinn Schulte,101737,S,IOWA,5,1,7.0,0,0,192,77.8,76.1,84.4,54.7,70.8,87.0,9.1,1,0,152,154,1.3,2,9
Julian Barnett,101745,CB,MEMPHIS,1,0,,0,0,218,63.5,63.0,73.7,58.1,60.4,78.2,,0,0,7,7,0.0,0,0
Ryan Stapp,101748,CB,MINNESOTA,4,0,12.0,0,0,225,63.3,66.1,79.6,75.7,68.6,85.5,0.0,0,0,25,26,4.0,1,2
Jaden Smith,101860,CB,UTAH ST,1,0,,0,0,329,,60.0,65.6,,60.0,,,0,0,2,2,0.0,0,0
Chance Main,101903,ED,COLORADO,5,2,4.9,0,0,143,52.0,57.3,82.8,57.8,58.1,71.6,9.1,1,0,95,97,3.2,3,8
Jared Verse,101912,ED,FLORIDA ST,4,2,-1.3,0,0,167,61.0,86.3,82.3,89.7,69.5,34.2,45.5,5,0,46,46,8.7,4,4
Kyler Baugh,101975,DI,MINNESOTA,5,4,1.5,0,0,225,60.8,62.2,83.2,63.5,58.2,50.0,14.3,1,0,50,53,4.0,2,2
Jalen Green,101992,ED,JAMES MAD,4,1,-0.7,0,0,197,61.1,71.6,78.6,66.1,71.0,78.4,0.0,0,0,29,29,10.3,3,3
James Carpenter,101993,DI,JAMES MAD,4,3,-1.0,0,0,197,61.6,78.9,48.3,70.5,81.3,64.1,11.1,1,1,85,85,5.9,5,5
Sean Johns,101995,DI,JAMES MAD,3,2,,0,0,197,,68.7,78.6,57.4,70.3,69.3,0.0,0,0,18,18,0.0,0,0
Christian Teague,102010,ED,MARYLAND,3,0,2.0,0,0,215,,60.0,74.8,54.4,64.4,73.6,0.0,0,0,14,14,14.3,2,2
James Neal,102046,LB,UTEP,4,4,3.3,0,0,330,57.9,58.1,76.3,55.9,59.7,44.5,20.0,2,0,37,37,10.8,4,4
Jake Howard,102055,LB,FIU,4,0,5.5,0,0,166,69.3,62.9,74.0,62.7,49.6,41.3,50.0,2,0,22,22,9.1,2,2
Julio Ayamel,102147,LB,JAMES MAD,1,0,2.0,0,0,197,61.3,69.5,71.8,,70.9,73.6,0.0,0,0,5,5,20.0,1,1
Taurus Jones,102148,LB,JAMES MAD,4,6,2.2,0,2,197,64.6,82.5,80.9,65.0,91.9,76.2,0.0,0,0,76,76,17.1,13,15
Jaylon Jimmerson,102450,S,LIBERTY,2,0,,0,0,206,60.0,44.9,71.0,,42.5,22.2,100.0,1,0,9,9,0.0,0,0
Brandon Benson,102456,S,E MICHIGAN,5,1,-1.0,0,0,160,46.0,50.7,77.6,60.0,61.3,49.1,33.3,1,0,28,28,3.6,1,1
Tra Fluellen,102462,S,MIDDLE TN,5,5,7.9,0,0,224,58.8,63.1,0.0,67.2,81.2,80.1,7.1,1,5,133,136,3.0,4,8
Jordan White,102466,S,JAMES MAD,2,0,,0,0,197,61.4,56.6,69.1,,54.7,,,0,0,8,8,0.0,0,0
O'shai Fletcher,102648,CB,TROY,5,0,2.0,2,0,318,66.2,62.6,0.0,57.8,64.5,46.9,25.0,1,2,58,59,3.4,2,3
Bryquice Brown,102650,CB,GA STATE,5,4,9.0,0,0,175,65.9,68.2,81.1,65.0,71.3,50.6,13.3,2,1,160,162,1.9,3,9
Milan Tucker,102655,CB,APP STATE,1,0,,0,0,108,61.9,63.9,70.8,,62.0,,,0,0,10,10,0.0,0,0
Nick Ross,102656,S,APP STATE,5,4,12.4,0,1,108,61.0,65.4,18.7,,78.2,73.5,5.6,1,3,142,145,2.8,4,13
Jackson Greene,102658,S,APP STATE,3,0,3.8,0,0,108,54.9,59.1,76.2,64.0,64.3,58.3,28.6,2,0,29,31,13.8,4,5
Jason Simmons Jr.,102660,S,SYRACUSE,4,3,15.5,0,0,304,70.7,66.8,82.5,60.0,52.0,55.6,28.6,2,0,61,62,1.6,1,2
Ty'Darien Quinney,102664,S,LA LAFAYET,1,0,,0,0,207,60.0,60.0,65.8,,60.0,,,0,0,1,1,0.0,0,0
Fabrice Voyne,102669,ED,ARMY,3,0,,0,0,114,72.2,70.9,76.8,62.2,61.1,75.2,,0,0,6,6,0.0,0,0
Marquel Broughton,102671,S,ARMY,4,3,7.0,0,1,114,64.4,67.6,82.7,69.0,69.4,46.2,14.8,4,1,135,137,5.2,7,20
D'Andre Tobias,102675,S,ARMY,3,3,7.0,0,0,114,71.6,66.9,77.5,,56.2,63.0,20.0,1,0,27,28,0.0,0,1
Isaiah Morris,102676,CB,ARMY,1,0,,0,0,114,28.3,27.5,70.0,,60.0,21.4,,0,0,2,2,0.0,0,0
Cole Mabry,102677,LB,ARMY,1,0,1.0,0,0,114,60.0,78.5,69.0,,76.6,73.6,0.0,0,0,3,4,33.3,1,1
Quindrelin Hammonds,102679,S,ARMY,4,2,14.2,0,0,114,68.0,71.4,84.9,66.7,75.4,74.0,11.1,1,0,115,117,0.9,1,6
Jabari Moore,102681,CB,ARMY,4,3,11.5,0,0,114,62.7,65.4,82.7,56.0,75.6,56.8,0.0,0,1,139,142,0.7,1,2
Isaiah Rutherford,102685,CB,ARIZONA,4,0,15.0,0,0,109,62.3,61.5,80.1,58.2,58.0,54.5,50.0,2,0,92,94,0.0,0,2
K.J. Wallace,102686,CB,GA TECH,5,4,6.3,0,0,176,49.3,53.5,88.6,72.1,58.9,63.5,21.4,3,2,169,170,2.4,4,7
Tavita Gagnier,102690,LB,BYU,4,1,5.0,0,0,128,34.8,44.2,76.9,72.0,56.0,44.9,20.0,1,0,23,23,4.3,1,3
Ammon Hannemann,102692,S,BYU,5,4,9.3,0,0,128,52.0,51.2,80.4,,50.1,45.0,25.0,4,0,110,115,0.9,1,8
Hayden Livingston,102694,S,BYU,4,1,10.0,0,0,128,40.0,45.7,78.7,,64.7,45.1,0.0,0,0,28,28,0.0,0,2
George Udo,102695,CB,BYU,4,0,,0,0,128,67.2,67.5,77.9,,63.3,82.2,,0,0,12,14,0.0,0,0
Ja-Quane Nelson,102710,DI,LA LAFAYET,5,2,,0,0,207,,64.3,80.0,62.2,63.3,36.8,33.3,1,0,33,33,0.0,0,0
Darius Richardson,102716,DI,ARMY,4,3,3.2,0,0,114,,49.7,82.2,55.6,47.6,33.2,20.0,2,0,64,65,4.7,3,5
Tyler Komorowski,102717,DI,ARMY,4,0,2.0,0,0,114,,50.6,14.8,63.1,48.9,33.5,50.0,1,1,46,47,2.2,1,1
Chris Frey,102720,DI,ARMY,4,1,5.0,0,0,114,,56.1,10.7,55.8,61.2,74.6,0.0,0,1,47,47,2.1,1,2
Nana Osafo-Mensah,102725,ED,NOTRE DAME,4,1,4.0,0,0,258,60.7,63.6,12.7,57.1,72.1,75.2,0.0,0,1,34,36,2.9,1,1
Howard Cross III,102726,DI,NOTRE DAME,4,6,2.6,0,0,258,60.0,74.1,82.4,69.7,71.7,71.3,5.9,1,0,74,75,10.8,8,10
Isaiah Foskey,102728,ED,NOTRE DAME,4,2,4.0,0,0,258,63.2,76.6,45.1,74.0,75.1,75.4,0.0,0,1,77,78,7.8,6,10
Gabe Summers,102731,DI,BYU,3,3,3.5,0,0,128,,51.8,12.4,53.0,56.8,76.3,0.0,0,1,49,51,4.1,2,2
Zac Tuinei,102774,LB,PURDUE,1,0,,0,0,273,60.0,63.2,67.8,59.5,63.1,,,0,0,4,4,0.0,0,0
Peyton Hampton,102778,LB,ARMY,4,0,4.6,0,0,114,45.7,46.0,77.2,53.4,50.9,69.7,11.1,1,0,79,80,6.3,5,8
Andre Carter II,102780,ED,ARMY,4,2,6.1,0,0,114,44.1,62.6,87.7,77.1,58.8,47.1,23.1,3,0,131,133,3.1,4,8
Nathaniel Smith,102783,ED,ARMY,3,3,4.2,0,0,114,60.0,52.1,20.4,61.1,49.6,65.6,11.1,1,1,51,51,3.9,2,5
JD Bertrand,102787,LB,NOTRE DAME,4,7,6.1,0,0,258,55.9,61.6,0.0,70.3,73.1,57.5,12.5,2,2,69,69,8.7,6,7
Marist Liufau,102789,LB,NOTRE DAME,4,6,5.5,0,0,258,69.5,66.5,84.3,61.0,61.7,75.8,6.7,1,0,87,88,3.4,3,8
Ben Bywater,102791,LB,BYU,5,5,4.8,0,0,128,74.1,66.6,16.9,62.4,60.9,53.2,18.5,5,1,110,112,8.2,9,17
Keenan Pili,102794,LB,BYU,5,4,6.0,0,0,128,54.2,51.2,13.2,53.5,53.1,44.7,21.1,4,1,118,122,5.1,6,11
KeSean Brown,102847,LB,APP STATE,4,5,4.0,0,1,108,54.3,73.2,82.1,82.8,80.8,70.4,0.0,0,0,85,86,7.1,6,8
Brendan Harrington,102848,S,APP STATE,1,2,5.5,0,0,108,45.7,56.0,74.5,51.6,75.2,81.9,0.0,0,0,15,16,13.3,2,4
Jamil Muhammad,102860,ED,GA STATE,5,4,1.4,0,0,175,66.0,69.1,48.9,67.7,68.1,86.3,0.0,0,1,124,129,7.3,9,13
Morgan Pyper,102892,S,BYU,1,0,,0,0,128,,66.8,63.0,,60.0,,,0,0,2,2,0.0,0,0
Koby Perry,102899,S,UCF,3,4,10.8,0,0,323,83.6,82.4,77.7,,72.7,72.3,11.1,1,0,28,28,7.1,2,4
Mekhi Garner,102900,CB,LSU,5,1,10.5,1,0,211,83.4,81.3,81.9,54.6,66.3,63.2,30.0,3,1,105,106,1.9,2,6
Tanner Davis,102905,LB,UMASS,5,2,3.6,0,1,216,64.3,60.7,83.4,52.5,57.8,35.0,33.3,5,0,106,110,4.7,5,8
Peyton Tuggle,102927,S,TEXAS ST,4,0,1.0,0,0,314,72.6,69.0,75.5,,59.6,39.2,50.0,1,0,17,18,5.9,1,1
Cam Hart,102955,CB,NOTRE DAME,4,0,2.5,0,0,258,54.3,57.9,80.9,,76.2,62.7,0.0,0,2,88,88,2.3,2,2
Talmage Gunther,102959,WR,BYU,1,0,,0,0,128,,60.0,60.0,,60.0,,,0,0,1,1,0.0,0,0
Torren Union,103555,CB,NEW MEX ST,2,0,3.3,0,0,242,71.5,70.1,74.1,,63.9,79.3,0.0,0,0,25,25,12.0,3,3
Willie Roberts,103567,CB,LA TECH,4,0,12.7,0,0,208,74.8,72.7,83.5,53.8,61.9,69.6,25.0,1,0,119,121,0.8,1,3
Myles Brooks,103568,CB,LA TECH,4,1,10.1,0,1,208,69.9,69.8,0.0,,72.5,57.5,11.1,1,1,102,105,2.0,2,7
Jarius Monroe,103580,CB,TULANE,5,1,7.5,0,0,319,62.3,62.6,79.6,59.6,62.5,32.0,40.0,2,0,88,91,0.0,0,2
Devyn Coles,103583,CB,JAMES MAD,3,1,-2.0,0,0,197,55.9,59.7,75.8,66.1,62.0,29.8,33.3,1,0,19,19,5.3,1,1
Omar Brown,103590,S,NEBRASKA,3,1,,0,0,238,61.8,65.0,70.3,,63.6,74.8,0.0,0,0,9,9,0.0,0,0
Jordan Gandy,103605,CB,N ILLINOIS,3,2,4.0,0,0,254,72.3,72.8,81.4,58.3,70.5,55.5,20.0,1,1,67,69,3.0,2,2
Josh Sarratt,103624,S,JAMES MAD,4,3,4.5,0,0,197,59.8,67.1,78.4,65.3,76.5,73.2,8.3,1,0,47,47,8.5,4,8
Ethan Drewes,103648,DI,WYOMING,2,0,,0,0,351,,50.6,72.3,58.1,51.6,22.2,100.0,1,0,8,8,0.0,0,0
Logan Lutui,103655,ED,BYU,4,1,5.0,0,0,128,71.9,56.8,0.0,52.0,56.7,81.5,0.0,0,1,49,49,6.1,3,5
Isaiah Iton,103716,ED,OLE MISS,5,1,3.0,0,0,226,60.0,71.4,77.8,65.2,71.3,55.8,0.0,0,0,26,26,3.8,1,2
TreShaun Clark,104144,ED,LIBERTY,5,1,2.6,0,0,206,72.4,66.8,84.7,61.9,65.2,70.2,7.7,1,0,89,91,10.1,9,11
William Green,104145,DI,NEVADA,2,0,2.0,0,0,239,,58.3,76.0,55.6,59.9,70.1,0.0,0,0,18,18,0.0,0,1
Kei'Trel Clark,104163,CB,LOUISVILLE,5,0,6.6,1,0,210,59.9,57.4,0.0,73.2,52.7,49.6,16.7,1,4,139,145,2.2,3,5
Chris Megginson,104168,CB,LIBERTY,5,1,,0,0,206,59.2,59.6,82.3,64.6,57.9,46.9,50.0,1,1,110,116,0.0,0,0
Jacques Bristol,104185,DI,C MICHIGAN,5,2,1.9,1,0,134,63.5,70.8,44.8,73.5,63.1,79.3,0.0,0,1,86,87,8.1,7,9
Jake Smith,104194,S,AIR FORCE,2,0,,0,0,101,65.5,65.4,72.6,,60.0,74.8,,0,0,3,3,0.0,0,0
Jamykal Neal,104215,DI,HOUSTON,5,2,1.3,0,0,182,66.1,74.7,80.3,69.5,70.4,43.2,18.2,2,0,44,45,15.9,7,7
Justin Whiteside,104220,LB,C MICHIGAN,5,6,2.7,1,0,134,66.4,66.9,29.7,74.7,63.9,65.5,13.8,4,1,132,134,12.1,16,19
Zah Frazier,104231,S,UTSA,3,0,7.0,0,0,331,60.0,74.2,68.9,,74.3,73.5,0.0,0,0,8,8,12.5,1,1
Latrelle Smith,104238,CB,BALL ST,2,0,8.0,0,0,117,47.8,53.3,75.3,,68.7,63.9,0.0,0,0,25,26,0.0,0,1
Jaden Woods,104256,S,AKRON,2,4,5.0,0,0,102,67.0,66.0,77.9,58.9,63.8,83.4,0.0,0,0,28,28,0.0,0,1
Izaiah Reed,104407,DI,NEW MEX ST,6,1,4.3,0,0,242,,58.7,83.2,59.9,56.9,49.1,11.1,1,0,98,103,3.1,3,7
Jason Johnson,104514,LB,UCF,4,6,5.2,0,0,323,68.7,69.7,79.8,56.5,69.9,84.7,5.3,1,0,87,88,9.2,8,12
Davion Ross,104927,CB,MEMPHIS,3,2,11.0,0,0,218,67.0,69.3,79.7,57.3,81.0,74.0,0.0,0,1,57,57,0.0,0,1
Prince James Boyd Jr.,105243,DI,PURDUE,4,4,0.5,0,0,273,60.0,53.0,78.3,56.5,53.9,49.5,11.1,1,0,41,41,9.8,4,4
Tylar Wiltz,105309,LB,PITTSBURGH,5,2,4.2,0,1,268,66.2,73.6,78.0,72.2,75.1,53.3,30.0,3,0,46,46,8.7,4,5
Trimarcus Cheeks,105332,LB,HOUSTON,5,0,0.3,0,0,182,53.7,54.9,78.3,74.3,52.3,39.3,33.3,2,0,49,49,6.1,3,4
Yahsyn McKee,105714,CB,MIAMI OH,3,3,-1.0,0,0,221,54.7,57.3,0.0,60.0,81.3,67.3,0.0,0,2,71,72,1.4,1,1
Chris Edmonds,105737,S,ARIZONA ST,5,3,16.3,0,0,110,61.4,61.7,84.0,,61.0,37.9,12.5,1,0,120,121,0.8,1,4
Keem Green,105786,DI,FAU,5,2,2.8,0,0,165,60.0,62.9,25.0,56.6,68.3,76.7,0.0,0,1,59,60,6.8,4,5
Trey Jones,105795,S,C MICHIGAN,4,6,7.6,0,0,134,59.6,65.2,82.7,55.2,76.2,60.0,4.3,1,0,136,140,4.4,6,16
Josh Ahern,105796,LB,VIRGINIA,5,6,2.6,0,0,335,53.1,56.2,81.5,63.3,56.7,53.5,23.8,5,0,99,100,7.1,7,10
Yosuke Sugano,105842,LB,SYRACUSE,1,0,,0,0,304,,60.9,64.1,,60.0,,,0,0,1,1,0.0,0,0
Malik Feaster,105868,CB,FLORIDA ST,2,0,,0,0,167,64.7,65.3,72.9,,61.4,,,0,0,11,11,0.0,0,0
Jordan White,105922,CB,N ILLINOIS,2,1,1.7,0,0,254,50.8,53.3,79.1,59.5,62.7,27.9,33.3,2,0,29,29,6.9,2,3
Michael Oppong,106021,LB,UMASS,5,2,9.5,0,0,216,59.4,58.1,0.0,57.5,63.6,59.3,20.0,1,2,25,25,0.0,0,2
