player,player_id,position,team_name,player_game_count,base_snap_counts_coverage,declined_penalties,franchise_id,man_assists,man_avg_depth_of_target,man_catch_rate,man_coverage_percent,man_coverage_snaps_per_reception,man_coverage_snaps_per_target,man_dropped_ints,man_forced_incompletes,man_forced_incompletion_rate,man_grades_coverage_defense,man_interceptions,man_longest,man_missed_tackle_rate,man_missed_tackles,man_pass_break_ups,man_qb_rating_against,man_receptions,man_snap_counts_coverage,man_snap_counts_coverage_percent,man_snap_counts_pass_play,man_stops,man_tackles,man_targets,man_touchdowns,man_yards,man_yards_after_catch,man_yards_per_coverage_snap,man_yards_per_reception,penalties,zone_assists,zone_avg_depth_of_target,zone_catch_rate,zone_coverage_percent,zone_coverage_snaps_per_reception,zone_coverage_snaps_per_target,zone_dropped_ints,zone_forced_incompletes,zone_forced_incompletion_rate,zone_grades_coverage_defense,zone_interceptions,zone_longest,zone_missed_tackle_rate,zone_missed_tackles,zone_pass_break_ups,zone_qb_rating_against,zone_receptions,zone_snap_counts_coverage,zone_snap_counts_coverage_percent,zone_snap_counts_pass_play,zone_stops,zone_tackles,zone_targets,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_per_coverage_snap,zone_yards_per_reception
Dane Jackson,32989,CB,BUF,1,49,0,4,0,,,100.0,,,0,0,,63.8,0,,,0,0,0.0,0,3,6.1,3,0,0,0,0,0,0,0.0,,0,0,5.0,66.7,100.0,19.5,13.0,0,0,0.0,62.8,1,12,0.0,0,0,43.1,2,39,79.6,39,0,2,3,0,18,6,0.5,9.0
Nasir Adderley,33880,S,LAC,1,45,0,27,0,22.0,100.0,100.0,6.0,6.0,0,0,0.0,44.1,0,31,,0,0,118.8,1,7,15.6,7,0,0,1,0,31,9,5.2,31.0,0,0,,,100.0,,,0,0,,66.0,0,,0.0,0,0,0.0,0,25,55.6,25,0,2,0,0,0,0,0.0,
Mike Hughes,34057,CB,DET,1,27,0,11,0,2.0,100.0,89.5,16.0,16.0,0,0,0.0,54.6,0,27,,0,0,118.8,1,17,63.0,19,0,0,1,0,27,25,1.7,27.0,0,0,,,54.5,,,0,0,,65.3,0,,,0,0,0.0,0,6,22.2,11,0,0,0,0,0,0,0.0,
Darnell Savage,34247,S,GB,1,33,0,12,0,,,100.0,,,0,0,,61.7,0,,,0,0,0.0,0,4,12.1,4,0,0,0,0,0,0,0.0,,0,0,29.0,100.0,95.5,10.0,10.0,0,0,0.0,29.5,0,64,0.0,0,0,118.8,2,21,63.6,22,0,2,2,0,85,27,4.3,42.5
Johnathan Abram,34646,S,LV,1,34,0,23,1,1.5,50.0,83.3,9.0,4.5,0,0,0.0,42.0,0,5,0.0,0,0,56.3,1,10,29.4,12,0,1,2,0,5,2,0.6,5.0,0,1,2.5,100.0,100.0,10.0,10.0,0,0,0.0,65.4,0,5,0.0,0,0,79.2,2,20,58.8,20,1,5,2,0,6,1,0.3,3.0
Akeem Davis-Gaither,34788,LB,CIN,1,5,0,7,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,4,0,0,0,0,0,0,,,0,0,2.0,100.0,100.0,3.0,3.0,0,0,0.0,77.5,0,0,0.0,0,0,79.2,1,4,80.0,4,1,1,1,0,0,-2,0.0,0.0
Jamel Dean,34918,CB,TB,1,49,0,30,0,3.0,0.0,100.0,,8.0,0,1,100.0,76.2,0,,,0,0,39.6,0,9,18.4,9,0,0,1,0,0,0,0.0,,0,0,9.8,60.0,97.1,10.3,6.2,0,1,20.0,71.2,0,7,0.0,0,1,66.3,3,34,69.4,35,2,4,5,0,17,0,0.5,5.7
Trevis Gipson,35241,ED,CHI,1,1,0,6,0,,,33.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,3,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,60.0,0,,0.0,0,0,0.0,0,0,0.0,10,0,1,0,0,0,0,,
Tae Crowder,35774,LB,NYG,1,30,0,21,0,4.0,100.0,56.3,8.0,8.0,0,0,0.0,46.4,0,31,0.0,0,0,118.8,1,9,30.0,16,0,1,1,0,31,27,3.9,31.0,0,0,7.3,75.0,87.5,4.7,3.5,0,0,0.0,29.1,0,23,0.0,0,0,151.0,3,14,46.7,16,0,1,4,1,45,20,3.2,15.0
Jonas Griffith,35858,LB,DEN,1,19,0,10,0,,,100.0,,,0,0,,61.6,0,,,0,0,0.0,0,3,15.8,3,0,0,0,0,0,0,0.0,,0,0,11.0,50.0,100.0,7.0,3.5,0,0,0.0,54.2,0,25,0.0,0,0,135.4,1,8,42.1,8,1,1,2,1,25,3,3.6,25.0
Darrell Taylor,36001,ED,SEA,1,4,0,29,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,,,13.3,,,0,0,,60.4,0,,,0,0,0.0,0,2,50.0,15,0,0,0,0,0,0,0.0,
Austin Bryant,36248,ED,DET,1,3,0,11,0,,,22.2,,,0,0,,56.9,0,,,0,0,0.0,0,2,66.7,9,0,0,0,0,0,0,0.0,,0,0,,,10.0,,,0,0,,60.0,0,,100.0,1,0,0.0,0,1,33.3,10,0,0,0,0,0,0,0.0,
Shy Tuttle,37279,DI,NO,1,1,0,20,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,4,0,0,0,0,0,0,,,0,0,,,9.1,,,0,0,,59.5,0,,,0,0,0.0,0,1,100.0,11,0,0,0,0,0,0,0.0,
Quinton Bell,37468,ED,ATL,1,4,0,2,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,17.0,100.0,66.7,4.0,4.0,0,0,0.0,43.4,0,26,,0,0,118.8,1,4,100.0,6,0,0,1,0,26,9,6.5,26.0
Camryn Bynum,38408,S,MIN,1,43,0,18,0,,,100.0,,,0,0,,60.3,0,,,0,0,0.0,0,2,4.7,2,0,0,0,0,0,0,0.0,,0,1,3.0,100.0,100.0,23.0,23.0,0,0,0.0,65.9,0,12,0.0,0,0,116.7,1,23,53.5,23,0,1,1,0,12,9,0.5,12.0
Casey Toohill,38472,ED,WAS,1,2,0,32,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,6,0,0,0,0,0,0,,,0,0,,,14.3,,,0,0,,60.2,0,,,0,0,0.0,0,2,100.0,14,0,0,0,0,0,0,0.0,
Matthew Adams,38526,LB,CHI,1,2,0,6,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,61.6,0,,,0,0,0.0,0,2,100.0,2,0,0,0,0,0,0,0.0,
L'Jarius Sneed,40588,CB,KC,1,35,0,16,0,6.5,50.0,81.8,9.0,4.5,0,1,50.0,87.1,0,5,0.0,0,1,56.3,1,9,25.7,11,2,2,2,0,5,6,0.6,5.0,0,1,-5.0,100.0,91.3,9.5,9.5,0,0,0.0,89.8,0,4,0.0,0,0,81.3,2,21,60.0,23,1,2,2,0,7,17,0.4,3.5
Alohi Gilman,41662,S,LAC,1,18,0,27,0,,,100.0,,,0,0,,61.5,0,,,0,0,0.0,0,4,22.2,4,0,0,0,0,0,0,0.0,,0,0,19.0,100.0,100.0,7.0,7.0,0,0,0.0,49.3,0,21,0.0,0,0,118.8,1,7,38.9,7,0,1,1,0,21,2,3.0,21.0
Trevon Diggs,41817,CB,DAL,1,29,0,9,0,10.0,100.0,100.0,11.0,11.0,0,0,0.0,56.8,0,5,,0,0,127.1,1,11,37.9,11,0,0,1,1,5,0,0.5,5.0,0,0,21.4,40.0,100.0,8.0,3.2,0,2,40.0,59.4,0,19,0.0,0,2,58.8,2,16,55.2,16,0,2,5,0,28,12,1.8,14.0
Divine Deablo,42208,LB,LV,1,32,0,23,0,-2.0,100.0,100.0,4.5,4.5,0,0,0.0,31.5,0,8,0.0,0,0,125.0,2,10,31.3,10,0,1,2,1,9,13,1.0,4.5,0,1,6.7,83.3,94.7,3.6,3.0,0,0,0.0,28.8,0,23,0.0,0,0,149.3,5,18,56.3,19,0,1,6,1,62,26,3.4,12.4
Bryce Hall,42313,CB,NYJ,1,4,0,22,0,28.0,100.0,80.0,4.0,4.0,0,0,0.0,46.1,0,25,,0,0,158.3,1,4,100.0,5,0,0,1,1,25,0,6.3,25.0,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
Isaiah Simmons,42451,CB,ARZ,1,36,0,1,0,12.7,100.0,100.0,5.7,5.7,0,0,0.0,37.8,0,26,0.0,0,0,158.3,3,18,50.0,18,0,2,3,1,53,20,3.1,17.7,0,0,,,64.7,,,0,0,,66.6,0,,100.0,1,0,0.0,0,11,30.6,17,0,0,0,0,0,0,0.0,
Cameron Dantzler,42472,CB,MIN,1,40,0,18,0,,,100.0,,,0,0,,61.5,0,,,0,0,0.0,0,2,5.0,2,0,0,0,0,0,0,0.0,,0,0,7.7,66.7,100.0,11.0,7.3,0,0,0.0,72.0,0,9,0.0,0,0,77.1,2,22,55.0,22,0,2,3,0,14,8,0.6,7.0
Antoine Winfield Jr.,42475,S,TB,1,45,0,30,0,15.0,0.0,88.9,,7.0,0,0,0.0,54.4,0,,,0,0,39.6,0,8,17.8,9,0,0,1,0,0,0,0.0,,0,1,7.0,80.0,88.6,7.3,5.8,0,0,0.0,69.5,1,22,0.0,0,0,67.1,4,31,68.9,35,1,3,5,0,48,27,1.7,12.0
Tomon Fox,42486,ED,NYG,1,4,0,21,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,3,1,0,0,0,0,0,,,0,0,-6.0,100.0,60.0,3.0,3.0,0,0,0.0,44.3,0,8,,0,0,100.0,1,3,75.0,5,0,0,1,0,8,14,2.7,8.0
Krys Barnes,42548,LB,GB,1,4,0,12,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,66.7,,,0,0,,61.2,0,,,0,0,0.0,0,2,50.0,3,0,0,0,0,0,0,0.0,
Terrell Lewis,42845,ED,LA,1,6,0,26,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,2,0,0,0,0,0,0,,,0,0,1.0,50.0,42.9,6.0,3.0,0,0,0.0,68.9,1,2,33.3,1,0,16.7,1,6,100.0,14,0,2,2,0,2,5,0.3,2.0
Kristian Fulton,42894,CB,TEN,1,31,0,31,0,5.0,100.0,100.0,8.0,8.0,0,0,0.0,54.1,0,6,0.0,0,0,91.7,1,9,29.0,9,0,1,1,0,6,1,0.8,6.0,0,0,13.3,100.0,100.0,6.7,6.7,0,0,0.0,46.2,0,65,33.3,1,0,158.3,3,21,67.7,21,2,2,3,1,78,38,3.9,26.0
Charvarius Ward,43034,CB,SF,1,24,0,28,0,21.0,100.0,100.0,3.0,3.0,0,0,0.0,34.9,0,18,,0,0,158.3,1,3,12.5,3,0,0,1,1,18,0,6.0,18.0,0,0,22.3,0.0,100.0,,5.3,0,1,33.3,78.6,0,,,0,1,39.6,0,17,70.8,17,0,0,3,0,0,0,0.0,
Brandon Jones,43049,S,MIA,1,31,0,17,0,19.0,0.0,77.8,,6.0,0,0,0.0,49.1,0,,0.0,0,0,39.6,0,7,22.6,9,1,1,1,0,0,0,0.0,,0,1,6.0,50.0,91.3,10.5,5.3,0,1,25.0,71.1,0,15,20.0,1,1,66.7,2,21,67.7,23,0,3,4,0,22,16,1.0,11.0
Devin White,43089,LB,TB,1,38,0,30,0,,,44.4,,,0,0,,62.2,0,,,0,0,0.0,0,4,10.5,9,1,0,0,0,0,0,0.0,,0,0,5.0,60.0,82.9,8.7,5.2,1,1,20.0,41.9,0,13,0.0,0,1,75.4,3,29,76.3,35,2,2,5,0,28,18,1.1,9.3
Jeremy Chinn,43179,S,CAR,1,41,0,5,0,,,86.7,,,0,0,,66.9,0,,,0,0,0.0,0,13,31.7,15,0,0,0,0,0,0,0.0,,0,0,11.5,100.0,100.0,8.0,8.0,0,0,0.0,46.5,0,13,0.0,0,0,114.6,2,18,43.9,18,0,1,2,0,23,0,1.4,11.5
Mack Wilson,43190,LB,NE,1,12,0,19,0,1.0,100.0,100.0,2.0,2.0,0,0,0.0,41.6,0,15,100.0,1,0,118.8,1,2,16.7,2,0,0,1,0,15,14,7.5,15.0,0,0,17.0,50.0,100.0,9.0,4.5,0,0,0.0,29.2,0,14,,0,0,72.9,1,9,75.0,9,0,0,2,0,14,5,1.6,14.0
Richie Grant,43196,S,ATL,1,40,0,2,0,4.0,0.0,87.5,,12.0,0,1,100.0,57.4,0,,0.0,0,1,39.6,0,14,35.0,16,0,1,1,0,0,0,0.0,,0,1,10.0,100.0,100.0,11.5,11.5,0,0,0.0,63.7,0,14,0.0,0,0,104.2,2,23,57.5,23,1,3,2,0,18,-2,0.8,9.0
Damar Hamlin,43291,S,BUF,1,2,0,4,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,2,100.0,2,0,0,0,0,0,0,0.0,
Myles Bryant,43336,CB,NE,1,23,0,19,0,8.0,100.0,100.0,11.0,11.0,0,0,0.0,59.5,0,8,0.0,0,0,100.0,1,11,47.8,11,0,2,1,0,8,0,0.7,8.0,0,0,8.7,33.3,100.0,11.0,3.7,1,0,0.0,39.5,0,16,50.0,1,0,52.1,1,11,47.8,11,0,1,3,0,16,14,1.5,16.0
Patrick Jones II,43974,ED,MIN,1,1,0,18,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,,,25.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,4,0,0,0,0,0,0,0.0,
Byron Murphy Jr.,44027,CB,ARZ,1,43,0,1,0,1.0,100.0,100.0,9.0,9.0,0,0,0.0,54.3,0,8,0.0,0,0,127.1,2,19,44.2,19,0,1,2,1,10,8,0.6,5.0,0,0,2.0,0.0,100.0,,17.0,0,0,0.0,74.9,0,,,0,0,39.6,0,18,41.9,18,0,0,1,0,0,0,0.0,
Adetokunbo Ogundeji,44047,ED,ATL,1,5,0,2,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,11,0,0,0,0,0,0,,,0,0,,,33.3,,,0,0,,62.9,0,,100.0,1,0,0.0,0,5,100.0,15,0,0,0,0,0,0,0.0,
Jamir Jones,44287,ED,PIT,1,1,0,25,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,,,14.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,7,0,0,0,0,0,0,0.0,
Kyzir White,44485,LB,PHI,1,28,0,24,0,-6.0,100.0,88.9,8.0,8.0,0,0,0.0,79.3,0,-1,0.0,0,0,79.2,1,8,28.6,9,1,1,1,0,-1,5,-0.1,-1.0,0,0,9.0,0.0,100.0,,19.0,0,0,0.0,75.8,0,,0.0,0,0,39.6,0,20,71.4,20,1,1,1,0,0,0,0.0,
Brian Burns,44522,ED,CAR,1,2,0,5,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,14,0,0,0,0,0,0,,,0,0,,,6.7,,,0,0,,61.7,0,,0.0,0,0,0.0,0,1,50.0,15,1,1,0,0,0,0,0.0,
Leki Fotu,44614,DI,ARZ,1,2,0,1,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,9,0,0,0,0,0,0,,,0,0,,,25.0,,,0,0,,58.5,0,,,0,0,0.0,0,2,100.0,8,0,0,0,0,0,0,0.0,
Jordan Fuller,45326,S,LA,1,14,0,26,0,,,100.0,,,0,0,,61.7,0,,,0,0,0.0,0,3,21.4,3,0,0,0,0,0,0,0.0,,0,0,4.0,100.0,100.0,7.0,7.0,0,0,0.0,57.9,0,5,50.0,1,0,87.5,1,7,50.0,7,0,1,1,0,5,1,0.7,5.0
Brandon Stephens,45644,CB,BLT,1,47,0,3,0,8.3,33.3,100.0,11.0,3.7,0,1,33.3,35.0,0,15,,0,1,50.7,1,12,25.5,12,0,0,3,0,15,0,1.4,15.0,0,0,11.5,50.0,100.0,27.0,13.5,0,0,0.0,64.5,0,9,33.3,1,0,62.5,1,27,57.4,27,1,2,2,0,9,2,0.3,9.0
Anthony Nelson,48405,ED,TB,1,3,0,30,0,,,25.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,4,0,0,0,0,0,0,0.0,,0,0,,,22.2,,,0,0,,57.9,0,,,0,0,0.0,0,2,66.7,9,1,0,0,0,0,0,0.0,
Jonathan Greenard,48407,ED,HST,1,1,0,13,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,3,0,0,0,0,0,0,,,0,0,,,3.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,33,0,0,0,0,0,0,0.0,
Michael Danna,48415,ED,KC,1,2,0,16,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,4,0,0,0,0,0,0,,,0,0,,,10.5,,,0,0,,60.5,0,,,0,0,0.0,0,2,100.0,19,0,0,0,0,0,0,0.0,
James Smith-Williams,48455,ED,WAS,1,1,0,32,0,,,8.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,12,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,11,0,0,0,0,0,0,,
Sam Hubbard,48457,ED,CIN,1,5,0,7,0,,,11.8,,,0,0,,61.2,0,,,0,0,0.0,0,2,40.0,17,0,0,0,0,0,0,0.0,,0,0,,,15.0,,,0,0,,61.7,0,,100.0,2,0,0.0,0,3,60.0,20,0,0,0,0,0,0,0.0,
Tyquan Lewis,48475,ED,IND,1,1,0,14,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,5,0,0,0,0,0,0,,,0,0,,,5.6,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,18,0,0,0,0,0,0,0.0,
Justin Hollins,48498,ED,LA,1,4,0,26,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,3,0,0,0,0,0,0,,,0,0,-3.0,100.0,28.6,4.0,4.0,0,0,0.0,64.3,0,5,0.0,0,0,87.5,1,4,100.0,14,0,1,1,0,5,8,1.3,5.0
Carl Granderson,48500,ED,NO,1,1,0,20,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,,,8.3,,,0,0,,45.4,0,,,0,0,0.0,0,1,100.0,12,0,0,0,0,0,0,0.0,
Bradley Chubb,48526,ED,DEN,1,9,0,10,0,14.0,100.0,28.6,2.0,2.0,0,0,0.0,38.5,0,38,,0,0,158.3,1,2,22.2,7,1,0,1,1,38,24,19.0,38.0,0,0,,,20.0,,,0,0,,61.1,0,,,0,0,0.0,0,2,22.2,10,0,0,0,0,0,0,0.0,
Oshane Ximines,48538,ED,NYG,1,11,0,21,0,4.0,100.0,61.5,7.0,7.0,0,0,0.0,66.0,0,6,,0,0,91.7,1,8,72.7,13,0,0,1,0,6,2,0.9,6.0,0,0,,,25.0,,,0,0,,61.5,0,,,0,0,0.0,0,3,27.3,12,0,0,0,0,0,0,0.0,
Dorance Armstrong,48557,ED,DAL,1,2,0,9,0,,,16.7,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,6,0,0,0,0,0,0,0.0,,0,0,,,16.7,,,0,0,,78.1,0,,0.0,0,0,0.0,0,1,50.0,6,1,2,0,0,0,0,0.0,
Malik Reed,48567,ED,PIT,1,2,0,25,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,9,0,0,0,0,0,0,,,0,0,,,18.2,,,0,0,,60.8,0,,,0,0,0.0,0,2,100.0,11,0,0,0,0,0,0,0.0,
Daniel Wise,48922,DI,WAS,1,1,0,32,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,5,0,0,0,0,0,0,,,0,0,,,10.0,,,0,0,,59.7,0,,,0,0,0.0,0,1,100.0,10,0,0,0,0,0,0,0.0,
Vita Vea,48956,DI,TB,1,1,0,30,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,5,0,0,0,0,0,0,,,0,0,,,4.3,,,0,0,,59.3,0,,,0,0,0.0,0,1,100.0,23,1,0,0,0,0,0,0.0,
Nick Scott,49012,S,LA,1,32,0,26,0,,,100.0,,,0,0,,62.7,0,,0.0,0,0,0.0,0,3,9.4,3,0,1,0,0,0,0,0.0,,0,0,6.0,0.0,100.0,,21.0,0,1,100.0,64.6,0,,0.0,0,1,39.6,0,21,65.6,21,0,1,1,0,0,0,0.0,
Justin Reid,49048,S,KC,1,33,0,16,0,,,100.0,,,0,0,,62.7,0,,,0,0,0.0,0,10,30.3,10,0,0,0,0,0,0,0.0,,0,0,3.0,100.0,95.0,18.0,18.0,0,0,0.0,61.2,0,3,0.0,0,0,79.2,1,19,57.6,20,1,2,1,0,3,0,0.2,3.0
Tre Flowers,49059,CB,CIN,1,5,0,7,0,12.0,0.0,100.0,,1.0,0,2,100.0,89.9,0,,,0,1,39.6,0,2,40.0,2,0,0,2,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.9,0,,,0,0,0.0,0,2,40.0,2,0,0,0,0,0,0,0.0,
Jalen Thompson,49116,S,ARZ,1,44,0,1,0,16.0,66.7,100.0,9.0,6.0,0,0,0.0,39.3,0,8,0.0,0,0,109.7,2,19,43.2,19,0,1,3,1,9,5,0.5,4.5,0,0,-5.0,100.0,100.0,17.0,17.0,0,0,0.0,67.3,0,6,0.0,0,0,91.7,1,18,40.9,18,0,4,1,0,6,11,0.4,6.0
Ryan Neal,49132,S,SEA,1,2,0,29,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,1,0,0,0,0,0,0,0.0,
Myles Hartsfield,49159,S,CAR,1,17,0,5,0,29.0,0.0,100.0,,8.0,0,1,100.0,88.7,0,,0.0,0,1,39.6,0,11,64.7,11,1,1,1,0,0,0,0.0,,0,0,,,100.0,,,0,0,,64.2,0,,,0,0,0.0,0,6,35.3,6,0,0,0,0,0,0,0.0,
Jessie Bates III,49162,S,CIN,1,39,0,7,0,,,88.2,,,0,0,,63.1,0,,,0,0,0.0,0,15,38.5,17,0,0,0,0,0,0,0.0,,0,0,,,95.2,,,0,0,,65.0,0,,0.0,0,0,0.0,0,20,51.3,21,0,1,0,0,0,0,0.0,
Ezekiel Turner,49167,LB,ARZ,1,9,0,1,0,1.0,100.0,75.0,1.5,1.5,0,0,0.0,46.3,0,5,0.0,0,0,125.0,2,3,33.3,4,0,1,2,1,9,7,3.0,4.5,0,0,14.0,100.0,71.4,4.0,4.0,0,0,0.0,33.1,0,19,,0,0,118.8,1,5,55.6,7,0,0,1,0,19,5,4.8,19.0
Elijah Campbell,49190,S,MIA,1,3,0,17,0,,,50.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,2,0,0,0,0,0,0,0.0,,0,1,9.0,100.0,100.0,1.0,1.0,0,0,0.0,48.4,0,12,0.0,0,0,110.4,2,2,66.7,2,0,1,2,0,21,3,10.5,10.5
Jordan Whitehead,49196,S,NYJ,1,33,0,22,0,,,100.0,,,0,0,,64.4,0,,0.0,0,0,0.0,0,5,15.2,5,0,1,0,0,0,0,0.0,,0,0,7.5,100.0,96.3,6.5,6.5,0,0,0.0,37.3,0,17,0.0,0,0,144.8,4,26,78.8,27,1,3,4,1,37,11,1.4,9.3
Ronnie Harrison,49206,S,CLV,1,16,0,8,0,,,50.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,6.3,2,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,53.0,0,,,0,0,0.0,0,13,81.3,13,0,0,0,0,0,0,0.0,
Demetrius Flannigan-Fowles,49231,LB,SF,1,1,0,28,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,
Rashad Fenton,49329,CB,KC,1,33,0,16,0,-2.0,100.0,100.0,10.0,10.0,0,0,0.0,66.3,0,4,,0,0,83.3,1,10,30.3,10,0,0,1,0,4,6,0.4,4.0,0,1,16.0,66.7,100.0,9.5,6.3,0,1,33.3,55.2,0,26,0.0,0,1,106.3,2,20,60.6,20,0,0,3,0,35,3,1.8,17.5
Carlton Davis,49335,CB,TB,1,50,0,30,0,10.8,0.0,100.0,,2.0,0,2,50.0,85.9,0,,,0,2,39.6,0,9,18.0,9,0,0,4,0,0,0,0.0,,0,1,22.0,33.3,100.0,32.0,10.7,0,0,0.0,70.1,0,14,0.0,0,0,49.3,1,35,70.0,35,1,1,3,0,14,1,0.4,14.0
Kindle Vildor,49346,CB,CHI,1,35,0,6,0,,,100.0,,,0,0,,64.3,0,,,0,0,0.0,0,4,11.4,4,0,0,0,0,0,0,0.0,,0,0,7.0,75.0,100.0,9.3,7.0,0,0,0.0,52.7,0,31,25.0,1,0,112.5,3,29,82.9,29,0,3,4,0,46,24,1.6,15.3
Chandon Sullivan,49349,CB,MIN,1,37,0,18,0,,,100.0,,,0,0,,61.1,0,,,0,0,0.0,0,2,5.4,2,0,0,0,0,0,0,0.0,,0,0,3.5,50.0,100.0,21.0,10.5,1,0,0.0,62.6,0,8,0.0,0,0,60.4,1,21,56.8,21,0,1,2,0,8,2,0.4,8.0
Jaire Alexander,49350,CB,GB,1,34,0,12,0,,,100.0,,,0,0,,64.6,0,,,0,0,0.0,0,4,11.8,4,0,0,0,0,0,0,0.0,,0,0,5.0,100.0,100.0,21.0,21.0,0,0,0.0,70.1,0,7,0.0,0,0,95.8,1,22,64.7,22,0,1,1,0,7,2,0.3,7.0
Ugo Amadi,49352,CB,TEN,1,12,0,31,0,,,100.0,,,0,0,,62.0,0,,,0,0,0.0,0,2,16.7,2,0,0,0,0,0,0,0.0,,0,0,,,90.9,,,0,0,,66.2,0,,0.0,0,0,0.0,0,10,83.3,11,1,1,0,0,0,0,0.0,
Chris Lammons,49368,CB,KC,1,6,0,16,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,6.0,100.0,100.0,6.0,6.0,0,0,0.0,51.6,0,10,0.0,0,0,108.3,1,6,100.0,6,0,1,1,0,10,4,1.7,10.0
Chauncey Gardner-Johnson,49371,S,PHI,1,40,0,24,0,9.0,100.0,90.9,9.0,9.0,0,0,0.0,33.9,0,11,0.0,0,0,112.5,1,10,25.0,11,0,2,1,0,11,2,1.2,11.0,0,0,3.7,66.7,100.0,7.3,4.8,0,1,16.7,69.1,0,16,33.3,1,1,79.9,4,30,75.0,30,1,2,6,0,32,27,1.1,8.0
Donte Jackson,49377,CB,CAR,1,37,0,5,0,6.0,75.0,100.0,3.7,2.8,0,0,0.0,49.3,0,15,0.0,0,0,87.5,3,14,37.8,14,1,3,4,0,22,2,2.0,7.3,0,0,10.0,100.0,100.0,15.0,15.0,0,0,0.0,69.4,0,10,0.0,0,0,108.3,1,17,45.9,17,1,1,1,0,10,0,0.7,10.0
Donovan Wilson,49408,S,DAL,1,21,0,9,0,,,77.8,,,0,0,,92.8,1,,,0,0,0.0,0,7,33.3,9,0,0,0,0,0,0,0.0,,0,0,38.0,0.0,100.0,,13.0,0,0,0.0,47.8,0,,0.0,0,0,39.6,0,13,61.9,13,0,2,1,0,0,0,0.0,
Julian Blackmon,49434,S,IND,1,43,0,14,0,,,100.0,,,0,0,,61.7,0,,,0,0,0.0,0,7,16.3,7,0,0,0,0,0,0,0.0,,0,0,17.3,100.0,100.0,11.3,11.3,0,0,0.0,35.9,0,42,0.0,0,0,158.3,3,35,81.4,35,0,1,3,1,69,17,2.0,23.0
