"Season","TeamName","Tempo","RankTempo","AdjTempo","RankAdjTempo","OE","RankOE","AdjOE","RankAdjOE","DE","RankDE","AdjDE","RankAdjDE","AdjEM","RankAdjEM"
"2022","Cal St. Fullerton",67.3171,240,66.9653,210,102.997,148,104.107,140,98.5921,108,102.228,169,1.87937,145
"2022","Cal St. Northridge",65.8447,302,65.5825,288,90.0551,341,93.9277,324,106.346,281,108.216,293,-14.2884,317
"2022","California",64.8647,330,64.2254,331,97.9383,250,102.098,188,100.948,160,99.7472,119,2.3503,137
"2022","Campbell",62.7441,352,62.0265,352,103.913,129,103.726,154,102.641,215,107.653,279,-3.92722,224
"2022","Canisius",69.7502,104,68.4054,126,96.2982,280,96.9164,282,104.823,255,106.438,256,-9.52181,281
"2022","Central Arkansas",73.1199,15,72.031,14,95.4873,295,99.1032,249,116.532,357,115.555,351,-16.4517,333
"2022","Central Connecticut",67.1431,249,66.0403,260,91.8766,333,91.3839,342,106.579,282,109.787,311,-18.403,343
"2022","Central Michigan",69.4815,117,67.878,157,94.3776,305,96.9109,283,112.985,348,111.718,332,-14.8071,321
"2022","Charleston",75.0657,1,74.283,1,102.364,162,101.277,198,99.4402,125,101.015,145,0.261413,167
"2022","Charleston Southern",70.5679,78,70.1569,60,88.834,348,89.6412,350,108.114,309,110.829,322,-21.1878,352
"2022","Charlotte",66.6153,273,66.0349,261,104.757,112,104.988,124,106.785,286,107.039,270,-2.05038,198
"2022","Chattanooga",65.7342,305,64.8148,316,111.578,25,110.931,45,99.3997,124,99.5754,114,11.3551,68
"2022","Chicago St.",67.7821,211,66.6001,231,93.0831,323,94.6308,319,109.572,326,111.56,330,-16.9291,334
"2022","Cincinnati",68.8653,142,67.8269,159,101.812,173,103.971,143,92.1237,21,93.8155,33,10.155,78
"2022","Clemson",67.116,252,67.1747,193,107.978,57,110.446,50,100.37,146,99.0803,102,11.3661,67
"2022","Cleveland St.",68.8325,145,67.9566,151,106.783,78,104.348,134,101.69,188,105.262,228,-0.913861,180
"2022","Coastal Carolina",66.2389,288,65.9609,264,103.082,145,103.467,158,100.852,159,103.203,183,0.263459,166
"2022","Colgate",68.0043,201,67.5105,182,109.352,38,107.422,90,101.311,172,104.506,212,2.9154,131
"2022","Colorado",68.1064,191,67.1796,192,99.9025,209,103.428,161,96.2959,66,95.9481,56,7.47968,99
"2022","Colorado St.",67.8352,208,67.444,184,112.604,16,114.042,21,99.1537,118,99.9883,122,14.054,50
"2022","Columbia",70.3329,84,69.5764,79,96.4144,276,95.1672,313,113.346,349,116.146,354,-20.9786,351
"2022","Connecticut",68.2041,178,66.4014,241,110.669,31,113.976,22,92.6304,23,94.5729,41,19.4027,17
"2022","Coppin St.",73.6653,9,72.2825,12,91.5636,336,94.8382,317,103.309,229,104.316,205,-9.47791,280
"2022","Cornell",74.1049,5,73.2889,5,104.926,109,103.282,165,104.677,251,105.544,234,-2.26213,201
"2022","Creighton",67.5774,225,66.9021,215,99.0967,226,104.466,131,95.8954,56,94.0862,35,10.3801,77
"2022","Dartmouth",65.3306,323,63.9138,335,98.6477,236,98.8229,252,103.744,237,103.633,186,-4.81059,232
"2022","Davidson",65.7008,306,64.3152,326,114.408,8,117.094,9,102.409,208,104.671,217,12.4228,63
"2022","Dayton",64.6552,334,63.6695,340,106.089,87,107.634,86,93.4673,30,94.6731,43,12.9614,58
"2022","Delaware",68.2293,176,67.1569,195,108.128,53,108.544,73,104.409,246,107.206,272,1.33787,149
"2022","Delaware St.",69.2228,126,67.3616,186,82.2242,356,83.1033,356,109.619,327,111.709,331,-28.606,357
"2022","Denver",68.1139,189,67.0059,206,100.994,180,98.032,265,106.23,280,108.728,297,-10.6961,294
"2022","DePaul",70.3756,83,69.2775,90,102.792,155,105.444,117,100.289,142,98.6476,95,6.79606,102
"2022","Detroit Mercy",66.0544,296,65.8105,273,105.127,104,104.352,133,105.84,273,107.698,281,-3.34663,217
"2022","Dixie St.",73.2882,12,71.6293,21,95.537,294,96.8603,286,105.68,271,107.03,269,-10.1695,290
"2022","Drake",66.4658,279,66.4701,238,108.658,44,107.76,84,99.5526,130,99.6145,115,8.14506,94
"2022","Drexel",68.0482,198,67.1028,199,105.62,96,104.521,127,103.13,225,102.974,180,1.54709,147
"2022","Duke",69.2185,127,68.1556,137,115.148,6,116.088,14,93.6146,32,91.2589,17,24.8288,10
"2022","Duquesne",66.6891,270,65.7689,275,98.3206,245,100.248,219,107.199,291,107.321,275,-7.07261,255
"2022","East Carolina",69.5126,115,68.6208,117,99.6784,214,103.023,168,102.89,218,104.041,199,-1.01815,183
"2022","East Tennessee St.",65.9911,297,65.6192,286,106.833,77,108.485,74,110.484,336,108.812,300,-0.326558,175
"2022","Eastern Illinois",66.8327,267,65.359,298,80.0992,357,81.2064,357,107.513,297,106.553,260,-25.3467,355
"2022","Eastern Kentucky",72.1662,27,71.6383,20,103.133,143,101.71,194,104.444,248,109.191,307,-7.48078,259
"2022","Eastern Michigan",71.7077,39,70.7356,39,95.1094,298,95.1855,311,105.261,263,104.912,218,-9.72601,283
"2022","Eastern Washington",71.5024,45,70.7275,40,103.162,142,103.131,166,104.52,249,105.999,243,-2.86806,209
"2022","Elon",67.5722,226,66.1344,254,97.1442,269,100.267,218,107.657,300,107.43,276,-7.16328,256
"2022","Evansville",64.0778,343,63.5264,341,88.9432,347,91.7891,341,105.547,268,103.874,192,-12.0846,304
"2022","Fairfield",65.2678,326,64.4287,323,102.46,160,100.946,206,101.07,166,103.893,194,-2.94692,210
"2022","Fairleigh Dickinson",70.1854,89,69.6838,74,91.9924,332,93.8135,325,111.65,344,113.493,345,-19.6798,347
"2022","FIU",67.7728,213,66.7939,219,100.264,198,98.6221,256,101.811,192,105.276,229,-6.65394,248
"2022","Florida",67.1861,245,66.2867,248,105.284,102,109.681,58,94.7955,43,95.8769,55,13.8044,51
"2022","Florida A&M",67.12,251,66.0403,259,92.8057,327,94.0746,322,102.464,209,106.172,248,-12.0979,305
"2022","Florida Atlantic",68.5392,161,66.8004,218,109.005,41,107.382,91,99.74,132,102.488,173,4.89402,116
"2022","Florida Gulf Coast",70.1941,88,70.171,59,105.371,100,103.057,167,103.239,227,106.499,258,-3.44168,218
"2022","Florida St.",68.5463,160,67.5662,175,102.722,156,104.291,135,100.365,144,96.4971,62,7.79395,97
"2022","Fordham",69.0375,133,68.0594,140,96.4,277,95.844,304,96.9425,78,97.6639,77,-1.81989,195
"2022","Fresno St.",62.3393,356,61.3065,356,106.36,85,107.271,94,91.943,19,92.6118,23,14.6594,45
"2022","Furman",66.3148,286,65.991,263,112.476,17,112.32,30,101.008,163,101.159,146,11.1617,70
"2022","Gardner Webb",68.6708,152,67.971,149,97.7113,255,96.0484,298,93.5296,31,94.0901,36,1.95829,144
"2022","George Mason",66.836,266,65.2391,304,107.204,66,107.751,85,100.581,150,100.997,143,6.75384,104
"2022","George Washington",69.5756,113,68.7833,109,96.04,288,98.1652,259,103.125,224,103.829,189,-5.6636,237
"2022","Georgetown",71.6301,42,71.0271,35,100.125,206,103.86,148,107.437,295,106.316,251,-2.45547,204
"2022","Georgia",70.2974,86,69.4961,82,100.437,194,105.989,110,109.361,324,107.537,277,-1.54762,189
"2022","Georgia Southern",66.3735,283,66.2117,253,94.9391,299,96.1686,296,98.276,95,100.962,142,-4.79384,231
"2022","Georgia St.",68.4909,165,67.9942,147,97.537,257,101.501,196,102.195,201,103.155,182,-1.65435,191
"2022","Georgia Tech",69.6146,108,68.6718,114,97.1781,267,99.9128,230,100.604,152,98.8615,97,1.05131,157
"2022","Gonzaga",74.925,2,74.0642,2,121.152,2,123.494,2,87.0038,4,88.983,10,34.511,1
"2022","Grambling St.",70.8131,72,69.9936,65,92.0065,331,94.3988,321,104.006,241,106.452,257,-12.0531,303
"2022","Grand Canyon",67.3355,238,65.398,297,104.547,115,102.736,174,91.4089,15,96.3027,59,6.43303,107
"2022","Green Bay",64.3977,338,63.9704,334,94.688,303,93.9554,323,108.847,318,111.419,328,-17.4631,336
"2022","Hampton",67.8562,206,67.8162,160,87.97,353,88.018,354,101.352,175,105.488,233,-17.4703,337
"2022","Hartford",66.9714,258,67.7186,169,102.176,165,100.24,220,109.873,329,113.361,343,-13.1205,311
"2022","Harvard",69.1205,130,67.6633,171,99.7009,213,99.7022,234,98.4913,100,102.055,165,-2.35245,203
"2022","Hawaii",66.1836,289,65.6324,285,104.439,116,104.243,137,100.192,140,104.017,198,0.226165,168
"2022","High Point",67.3779,236,66.9433,212,97.2431,266,98.0876,263,102.809,217,103.83,190,-5.74252,239
"2022","Hofstra",69.7218,105,68.6839,112,107.479,60,107.784,82,105.38,266,103.855,191,3.92908,122
"2022","Holy Cross",66.9601,259,67.17,194,94.1686,310,92.5548,337,109.003,320,112.869,340,-20.3139,348
"2022","Houston",66.1222,290,65.4473,292,115.921,4,117.902,6,86.9409,3,90.4601,14,27.4419,4
"2022","Houston Baptist",70.5945,77,69.0256,98,92.5561,328,92.1298,339,110.366,335,112.623,338,-20.4928,349
"2022","Howard",72.1542,28,71.0524,33,102.354,163,101.255,199,99.7824,133,105.248,226,-3.99239,225
"2022","Idaho",71.2459,51,70.5145,49,98.4233,240,99.4279,241,112.672,347,112.722,339,-13.2936,312
"2022","Idaho St.",65.6868,308,64.3324,324,90.2962,340,92.6917,336,110.078,332,111.802,333,-19.1102,345
"2022","Illinois",68.0855,194,67.0023,207,111.707,23,114.467,19,96.0953,60,92.6387,24,21.8279,15
"2022","Illinois Chicago",68.0572,197,68.4308,125,100.89,181,99.3817,244,107.444,296,109.877,312,-10.4956,293
"2022","Illinois St.",69.3856,121,69.4624,84,106.583,81,107.445,89,107.25,293,108.166,290,-0.721825,178
"2022","Incarnate Word",68.1976,180,65.8896,269,93.7952,314,93.6822,327,113.569,350,114.319,347,-20.6369,350
"2022","Indiana",68.1967,181,67.3284,187,104.132,124,106.235,106,91.5213,16,90.9319,15,15.3028,39
"2022","Indiana St.",69.945,98,70.6451,45,96.1946,282,98.6615,255,102.921,219,102.166,167,-3.50411,220
"2022","Iona",70.9533,64,70.025,64,107.034,68,108.905,66,97.0443,79,98.4417,91,10.4628,75
"2022","Iowa",70.4122,82,70.2168,57,115.331,5,117.082,10,99.4664,126,98.6066,93,18.475,20
"2022","Iowa St.",68.0036,202,67.2335,191,98.9583,229,103.905,145,90.2269,12,88.7879,9,15.1175,40
"2022","IUPUI",62.4829,355,61.9144,354,80.0383,358,79.7621,358,109.924,330,112.523,336,-32.7612,358
"2022","Jackson St.",66.8283,268,64.8336,315,88.1465,352,90.8934,346,98.7221,111,100.999,144,-10.1056,289
"2022","Jacksonville",63.1732,349,62.4377,348,98.4648,238,96.8952,284,97.0977,82,99.5026,110,-2.60742,205
"2022","Jacksonville St.",66.5739,276,65.8159,271,105.132,103,105.455,116,100.01,136,103.316,185,2.13869,140
"2022","James Madison",70.5244,80,70.2724,56,103.45,134,102.954,171,105.038,259,106.403,254,-3.44916,219
"2022","Kansas",70.1336,90,69.8845,69,112.7,15,120.121,3,96.5249,68,94.0947,37,26.0267,7
"2022","Kansas St.",66.9957,257,66.3556,244,100.464,192,106.855,101,95.666,54,94.36,39,12.4946,62
"2022","Kennesaw St.",67.626,221,66.2935,247,103.071,147,102.774,173,105.636,270,106.801,263,-4.02684,226
"2022","Kent St.",67.4143,232,65.9542,266,101.144,179,99.4904,240,98.5596,106,99.1806,104,0.309847,165
"2022","Kentucky",70.7148,73,69.2498,91,114.643,7,118.316,4,91.1881,14,89.7556,12,28.5604,3
"2022","La Salle",68.899,138,68.3622,129,99.0665,227,99.32,245,103.686,236,105.588,236,-6.26822,244
"2022","Lafayette",66.3758,282,65.7541,277,96.0052,289,93.6855,326,107.145,290,108.711,296,-15.0259,323
"2022","Lamar",66.9106,262,66.2608,249,93.5327,317,95.1638,314,111.288,341,113.394,344,-18.2303,341
"2022","Lehigh",68.5962,156,68.8081,108,97.2833,265,96.6375,289,104.319,245,109.539,310,-12.9013,310
"2022","Liberty",65.6994,307,64.967,311,108.436,47,107.767,83,96.8407,76,100.183,128,7.58362,98
"2022","Lipscomb",71.1082,59,70.0811,63,101.465,176,102.994,170,111.644,343,113.048,342,-10.0542,287
"2022","Little Rock",68.1138,190,68.2648,132,93.1323,322,95.5697,306,110.127,333,110.613,321,-15.0433,324
"2022","LIU",72.6388,24,72.6873,9,97.7832,252,97.7201,269,101.878,194,104.386,207,-6.66542,250
"2022","Long Beach St.",71.3799,46,71.453,26,98.897,231,102.316,183,102.076,200,101.61,156,0.706174,159
"2022","Longwood",67.5999,222,66.6419,226,108.324,50,104.501,129,97.3974,84,103.997,197,0.50444,162
"2022","Louisiana",71.2346,52,70.4934,50,96.1532,284,98.773,253,96.514,67,99.4771,109,-0.704104,176
"2022","Louisiana Monroe",68.8065,147,67.512,181,98.338,244,99.9969,226,107.877,303,107.894,282,-7.89665,263
"2022","Louisiana Tech",70.3019,85,68.8717,104,108.4,49,109.23,63,99.3337,122,100.945,141,8.28443,92
"2022","Louisville",68.3545,172,67.8943,155,99.1827,224,102.533,178,101.313,173,99.0599,101,3.47317,127
"2022","Loyola Chicago",65.3909,319,64.4411,322,109.825,34,111.193,41,94.7384,42,95.3725,51,15.8209,33
"2022","Loyola Marymount",67.3314,239,66.2493,250,98.6729,234,103.402,162,107.656,299,105.414,231,-2.01236,196
"2022","Loyola MD",66.6516,272,65.3326,301,100.716,185,97.1428,277,100.553,149,105.753,239,-8.61048,269
"2022","LSU",70.8788,68,69.4572,85,101.956,170,105.727,112,86.1297,2,85.2766,2,20.4501,16
"2022","Maine",65.7906,304,66.4115,240,89.2903,344,89.8725,349,110.515,337,112.594,337,-22.7218,353
"2022","Manhattan",69.2369,125,68.5588,119,100.619,189,100.988,205,106.612,283,109.985,315,-8.99638,274
"2022","Marist",66.8465,265,66.2995,246,102.97,149,102.702,176,99.6256,131,102.844,178,-0.142072,172
"2022","Marquette",71.0928,60,70.7203,43,103.308,139,110.045,52,96.8542,77,93.3235,26,16.7214,24
"2022","Marshall",72.9708,17,72.695,8,99.8214,211,101.873,193,108.505,313,107.982,283,-6.1091,241
"2022","Maryland",67.5909,223,66.9681,209,102.005,168,106.552,105,101.943,196,98.1544,86,8.39779,91
"2022","Maryland Eastern Shore",69.9592,97,68.6759,113,89.4789,342,88.7424,353,98.5558,105,103.89,193,-15.1475,325
"2022","Massachusetts",69.2567,124,69.2459,92,108.426,48,111.05,43,111.409,342,112.363,335,-1.31296,187
"2022","McNeese St.",72.7685,23,70.137,61,94.8587,301,96.4201,294,105.902,274,108.987,302,-12.5668,308
"2022","Memphis",72.9387,18,71.5553,22,105.595,97,108.91,65,96.2449,65,95.313,50,13.5972,53
"2022","Mercer",66.5025,278,65.6934,282,103.436,135,103.995,142,108.548,314,107.117,271,-3.12193,215
"2022","Merrimack",62.7665,351,61.577,355,91.6696,335,92.0186,340,103.378,231,107.277,274,-15.2585,326
"2022","Miami FL",68.0615,195,67.9828,148,109.709,35,113.606,25,104.73,253,102.527,174,11.0793,71
"2022","Miami OH",67.8561,207,67.1459,196,104.371,117,102.54,177,108.825,316,110.085,316,-7.54486,260
"2022","Michigan",67.2708,242,65.8275,270,107.323,62,113.843,24,101.825,193,99.4051,107,14.4379,47
"2022","Michigan St.",68.4902,166,68.026,143,106.884,73,112.042,34,97.6369,89,95.4033,52,16.6388,26
"2022","Middle Tennessee",69.9613,96,69.1539,93,104.22,120,104.991,123,98.8364,113,100.685,136,4.30576,120
"2022","Milwaukee",68.1151,188,67.6256,173,95.4481,296,93.2006,333,106.81,287,109.225,309,-16.0247,330
"2022","Minnesota",65.6507,309,64.9734,310,103.118,144,107.157,96,103.578,234,100.391,130,6.76598,103
"2022","Mississippi",67.5253,228,65.7285,279,99.4935,217,104.059,141,98.5865,107,97.3929,73,6.66565,105
"2022","Mississippi St.",66.4633,280,65.4376,293,108.914,42,112.461,29,99.0582,117,98.346,89,14.1149,49
"2022","Mississippi Valley St.",73.2783,13,71.7214,19,88.2401,351,90.9892,344,114.031,351,116.809,355,-25.8197,356
"2022","Missouri",67.1266,250,65.7654,276,96.501,274,104.473,130,104.844,256,101.263,151,3.2094,130
"2022","Missouri St.",67.4543,231,66.6952,225,112.24,20,112.743,27,99.505,128,99.6618,116,13.0813,57
"2022","Monmouth",68.2102,177,67.5351,177,101.453,177,102.068,189,98.502,101,99.4598,108,2.60783,134
"2022","Montana",67.0887,254,65.8144,272,102.064,167,99.9353,229,100.728,157,102.803,177,-2.86771,208
"2022","Montana St.",68.8071,146,67.0424,203,106.753,79,103.445,160,96.7648,75,98.9155,99,4.52903,118
"2022","Morehead St.",66.0992,292,65.6693,283,104.853,111,105.004,121,97.9737,93,100.023,124,4.98081,115
"2022","Morgan St.",74.7765,3,72.736,7,90.6012,339,94.6006,320,105.05,260,109.021,303,-14.4206,318
"2022","Mount St. Mary's",65.3346,322,64.2586,328,98.3519,243,96.4656,293,101.01,164,103.12,181,-6.65414,249
"2022","Murray St.",68.3863,170,67.09,200,113.03,14,111.645,36,91.8704,17,94.9793,45,16.6658,25
"2022","N.C. State",67.665,219,67.0114,205,106.578,82,109.302,61,108.166,310,105.585,235,3.7171,123
"2022","Navy",64.4441,337,64.9621,312,100.512,191,97.6677,270,93.3313,29,96.5882,64,1.07953,155
"2022","Nebraska",72.8279,22,72.6351,10,97.3089,264,101.22,200,105.002,257,101.489,154,-0.268926,174
"2022","Nebraska Omaha",71.6043,43,70.5892,46,96.5997,273,98.1264,261,117.863,358,115.858,353,-17.7318,338
"2022","Nevada",71.3345,48,70.5278,47,99.3135,220,104.996,122,106.046,277,102.787,176,2.20911,139
"2022","New Hampshire",62.4889,354,61.9587,353,106.845,76,102.712,175,107.991,307,111.077,325,-8.36578,265
"2022","New Mexico",72.0881,31,71.855,17,104,126,108.705,70,107.203,292,106.644,261,2.06051,142
"2022","New Mexico St.",68.7561,149,67.4861,183,104.161,123,106.204,107,96.6648,73,97.5414,75,8.66263,88
"2022","New Orleans",74.0589,6,72.0813,13,99.4844,218,96.5887,290,101.462,182,104.467,211,-7.87827,262
"2022","Niagara",65.4804,315,64.277,327,100.218,204,100.082,225,100.845,158,102.275,171,-2.19288,199
"2022","Nicholls St.",71.6326,41,69.7162,73,103.192,141,100.937,207,102.296,205,104.462,209,-3.52496,221
"2022","NJIT",67.1861,244,66.9536,211,93.0586,324,90.9447,345,101.112,169,104.938,220,-13.9937,316
"2022","Norfolk St.",71.8096,37,68.8599,105,100.786,183,99.784,232,94.8331,44,102.133,166,-2.34881,202
"2022","North Alabama",69.8569,101,68.5367,120,89.0548,346,89.0038,352,100.647,153,101.241,150,-12.2371,306
"2022","North Carolina",70.8716,69,70.7231,42,109.62,36,113.574,26,101.777,191,98.7872,96,14.7866,43
"2022","North Carolina A&T",68.1699,183,67.813,161,95.988,290,97.1866,276,103.801,240,106.81,264,-9.62299,282
"2022","North Carolina Central",70.6376,76,68.2904,131,94.3872,304,96.046,299,100.404,148,105.791,240,-9.74505,284
"2022","North Dakota",69.1865,129,67.5182,179,99.0097,228,97.9,267,115.975,354,117.055,356,-19.1545,346
"2022","North Dakota St.",68.1218,186,66.8166,217,103.549,133,102.035,190,102.519,210,102.877,179,-0.841897,179
"2022","North Florida",68.8663,141,68.2095,135,94.216,307,98.3507,258,107.703,301,106.995,267,-8.644,270
"2022","North Texas",61.0579,357,59.745,357,107.278,64,107.24,95,93.9267,35,94.6727,42,12.5676,61
"2022","Northeastern",65.9146,299,65.3539,299,97.9429,249,96.9548,281,105.968,275,104.991,221,-8.03636,264
"2022","Northern Arizona",68.1582,185,66.2136,252,96.4271,275,96.8222,287,110.665,338,112.955,341,-16.1332,331
"2022","Northern Colorado",70.6467,74,69.6362,76,107.204,65,107.833,81,109.793,328,111.006,324,-3.17292,216
"2022","Northern Illinois",68.6423,154,67.5583,176,91.836,334,92.829,334,103.484,232,104.579,214,-11.7505,300
"2022","Northern Iowa",67.8097,210,68.0055,146,105.087,106,107.125,97,99.3373,123,98.9074,98,8.21778,93
"2022","Northern Kentucky",65.4838,314,64.6223,319,102.454,161,100.386,216,100.587,151,105.152,222,-4.76636,230
"2022","Northwestern",68.0929,193,67.2848,189,106.727,80,110.057,51,98.6386,109,97.2098,71,12.8477,60
"2022","Northwestern St.",73.1167,16,71.1947,31,96.2637,281,100.464,214,115.188,353,115.746,352,-15.2812,327
"2022","Notre Dame",65.4269,318,65.5145,290,104.962,108,108.234,78,99.3237,121,96.5732,63,11.6608,66
"2022","Oakland",70.0365,94,68.9293,100,104.332,118,103.729,152,99.876,135,101.186,147,2.54283,135
"2022","Ohio",68.8483,144,67.3964,185,107.022,70,105.629,113,96.231,64,97.659,76,7.97047,95
"2022","Ohio St.",65.9713,298,66.0791,256,113.361,12,118.31,5,102.278,203,100.049,126,18.2613,21
"2022","Oklahoma",67.0283,256,65.9543,265,102.902,150,109.291,62,94.2289,38,93.4057,27,15.8857,30
"2022","Oklahoma St.",69.7582,102,68.8465,107,97.39,261,104.41,132,94.2374,39,91.4687,19,12.9413,59
"2022","Old Dominion",65.4564,317,64.2053,333,100.405,195,100.782,210,103.075,222,104.597,215,-3.8159,223
"2022","Oral Roberts",71.7573,38,70.4694,52,112.39,18,109.184,64,104.744,254,105.838,242,3.34554,128
"2022","Oregon",67.7489,214,67.2659,190,107.807,58,112.275,31,99.3062,120,98.6273,94,13.6477,52
"2022","Oregon St.",68.0409,199,67.0736,202,98.4395,239,103.516,157,109.982,331,108.125,289,-4.60866,229
"2022","Pacific",68.9108,137,68.0326,142,94.058,311,95.3732,310,102.362,206,103.94,195,-8.56714,267
"2022","Penn",69.4301,120,68.2435,133,102.276,164,103.459,159,105.635,269,105.239,225,-1.77966,193
"2022","Penn St.",63.3905,347,62.3132,350,100.438,193,104.25,136,101.084,168,95.0875,46,9.16246,83
"2022","Pepperdine",71.0365,62,70.5222,48,92.8897,326,95.9549,300,105.334,265,105.372,230,-9.41668,279
"2022","Pittsburgh",63.908,345,64.324,325,96.379,278,99.5961,236,104.069,242,100.733,137,-1.13675,186
"2022","Portland",70.89,67,69.4635,83,97.725,254,99.3886,243,101.38,177,102.171,168,-2.78274,207
"2022","Portland St.",71.1266,57,70.4812,51,97.5211,258,96.3629,295,103.324,230,105.464,232,-9.10162,276
"2022","Prairie View A&M",71.8436,36,70.7255,41,94.2113,308,98.6729,254,107.87,302,108.744,298,-10.0712,288
"2022","Presbyterian",65.3095,325,64.2338,330,96.0478,287,97.0043,278,105.294,264,106.259,249,-9.25441,278
"2022","Princeton",69.487,116,67.7536,166,112.234,21,109.785,57,105.008,258,108.468,294,1.3171,152
"2022","Providence",66.6858,271,65.7069,281,105.884,93,110.042,53,96.6364,72,95.1469,48,14.8947,42
"2022","Purdue",67.2551,243,66.7522,222,124.006,1,126.497,1,100.694,155,99.2525,105,27.2448,5
"2022","Purdue Fort Wayne",68.6992,150,68.1048,139,101.402,178,97.4827,273,101.506,185,104.257,204,-6.77432,252
"2022","Quinnipiac",69.8715,100,70.3206,55,102.795,154,102.383,182,103.119,223,107.988,286,-5.60531,236
"2022","Radford",64.9856,329,64.6934,318,92.1323,330,93.5536,328,103.597,235,106.341,253,-12.7869,309
