player,player_id,position,team_name,player_game_count,assists,avg_depth_of_target,catch_rate,coverage_percent,coverage_snaps_per_reception,coverage_snaps_per_target,declined_penalties,dropped_ints,forced_incompletes,forced_incompletion_rate,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,snap_counts_coverage,snap_counts_pass_play,stops,tackles,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap,yards_per_reception
Otito Ogbonnia,82450,DI,LAC,15,0,,,0.4,,,0,0,0,,27,59.9,37.8,28.0,48.1,43.4,49.5,0,,100.0,3,0,4,0.0,0,1,241,0,0,0,0,0,0,0.0,
Brennan Jackson,82474,ED,LA,3,0,,,14.3,,,0,0,0,,26,60.0,65.1,74.4,55.4,66.2,70.5,0,,,0,0,0,0.0,0,1,7,0,0,0,0,0,0,0.0,
Tommy Togiai,82501,DI,HST,6,0,,,1.0,,,0,0,0,,13,59.3,57.3,47.0,65.1,53.9,42.3,0,,20.0,1,0,1,0.0,0,1,98,4,4,0,0,0,0,0.0,
Quay Walker,82547,LB,GB,13,8,5.6,78.8,85.5,9.3,7.3,0,2,2,3.8,12,48.8,57.5,59.8,65.5,67.9,75.6,0,24,5.4,3,2,1,96.6,41,401,469,11,45,52,0,373,206,1.0,9.1
Jack Sanborn,82566,LB,CHI,15,1,7.1,87.5,71.4,7.4,6.5,0,0,2,25.0,6,43.3,62.1,78.8,70.1,70.2,58.7,0,27,20.0,2,2,0,118.8,7,55,77,3,7,8,0,110,58,2.1,15.7
Kendall Williamson,83090,S,LAC,1,0,-2.0,100.0,100.0,14.0,14.0,0,0,0,0.0,27,41.7,37.0,73.4,,60.0,72.6,0,12,0.0,0,0,0,116.7,1,15,15,0,1,1,0,12,14,0.9,12.0
Starling Thomas V,83098,CB,ARZ,15,3,12.8,57.8,99.8,15.9,9.2,0,0,4,8.9,1,59.3,60.0,86.6,78.1,55.7,64.7,0,53,9.1,3,3,2,96.1,26,434,435,4,27,45,2,335,128,0.8,12.9
Pat Surtain II,83119,CB,DEN,14,0,6.7,72.1,99.5,16.7,12.1,1,0,7,16.3,10,86.5,84.0,19.5,42.2,77.8,90.0,4,23,0.0,0,5,10,56.0,31,561,564,7,28,43,1,256,69,0.5,8.3
Jalyn Armour-Davis,83120,CB,BLT,4,1,9.3,77.8,100.0,8.4,6.6,0,0,2,22.2,3,57.2,58.6,79.2,,65.4,53.8,0,22,14.3,1,0,1,141.2,7,63,63,1,5,9,1,81,26,1.4,11.6
Josh Jobe,83122,CB,SEA,9,4,10.5,60.5,100.0,10.3,6.3,2,0,5,11.6,29,50.8,51.7,40.1,,63.8,65.1,1,35,10.0,3,5,5,83.1,26,289,289,5,23,43,1,336,90,1.2,12.9
Jamien Sherwood,83175,LB,NYJ,15,11,6.0,75.9,92.4,10.6,8.0,0,0,2,3.7,22,64.2,73.8,65.6,68.8,78.6,63.5,0,30,10.6,7,1,1,95.4,41,475,514,22,48,54,0,389,205,0.9,9.5
Roger McCreary,83176,CB,TEN,13,1,3.2,79.2,92.6,7.5,5.9,0,0,1,1.9,31,66.0,66.4,51.4,63.6,66.2,39.2,0,31,17.1,6,0,1,94.7,42,339,366,12,28,53,1,276,239,0.9,6.6
Tyson Campbell,83217,CB,JAX,10,4,9.8,66.7,99.7,11.1,7.4,1,0,6,13.3,15,56.1,58.5,87.4,60.0,64.9,66.9,0,43,5.9,2,5,4,112.1,30,362,363,4,28,45,2,428,158,1.3,14.3
Otis Reese IV,83219,LB,TEN,3,0,0.2,60.0,72.7,10.3,6.2,0,0,0,0.0,31,56.7,54.4,76.8,59.7,54.2,65.1,1,15,0.0,0,0,0,45.0,3,32,44,0,3,5,0,39,36,1.3,13.0
Chris Smith II,83220,S,LV,1,0,-3.0,100.0,100.0,3.0,3.0,0,0,0,0.0,23,65.6,74.6,68.1,,66.2,31.5,0,7,50.0,1,0,0,95.8,1,3,3,0,1,1,0,7,10,2.3,7.0
Quan Martin,83236,S,WAS,15,6,13.3,68.8,99.0,42.7,29.4,0,1,1,6.3,32,54.7,60.0,87.6,62.3,69.0,65.8,0,44,12.8,5,1,0,151.0,11,505,510,3,28,16,2,235,94,0.5,21.4
Kerby Joseph,83239,S,DET,15,7,13.2,61.5,99.5,37.0,22.8,0,0,2,7.7,11,90.8,90.4,87.8,39.9,83.0,84.3,7,51,4.8,2,2,0,79.2,16,651,654,1,33,26,2,248,94,0.4,15.5
Sydney Brown,83241,S,PHI,3,0,23.5,50.0,100.0,16.0,8.0,0,0,1,50.0,24,58.9,60.2,75.9,,60.0,,0,27,,0,1,0,135.4,1,17,17,0,0,2,1,27,2,1.7,27.0
JuJu Brents,83256,CB,IND,1,2,14.1,71.4,100.0,7.0,5.0,0,0,0,0.0,14,50.1,54.7,77.9,,71.6,66.4,0,55,20.0,1,0,0,113.7,5,37,37,0,2,7,0,89,18,2.5,17.8
Kaevon Merriweather,83257,S,TB,9,0,5.6,72.7,94.0,14.8,10.7,1,1,0,0.0,30,55.8,61.6,80.2,77.5,70.5,70.3,0,36,11.1,1,0,1,137.5,8,126,134,2,8,11,2,93,35,0.8,11.6
Riley Moss,83259,CB,DEN,12,7,12.6,65.3,99.1,8.7,5.7,1,0,7,9.3,10,63.4,66.4,86.3,79.0,71.0,56.8,1,30,11.1,6,4,5,91.3,49,461,465,15,41,75,2,565,123,1.3,11.5
Percy Butler,83271,S,WAS,15,4,9.8,75.0,98.9,18.3,13.8,0,0,1,8.3,32,43.7,42.6,79.8,58.3,47.4,45.9,0,43,20.0,3,1,0,143.1,9,181,183,3,8,12,2,112,61,0.7,12.4
Terell Smith,83302,CB,CHI,8,0,15.1,64.3,100.0,11.2,7.2,0,0,2,14.3,6,72.9,74.6,81.4,,74.6,71.0,1,45,8.3,1,2,0,68.2,9,111,111,4,11,14,0,142,35,1.4,15.8
Jordan Howden,83305,S,NO,15,3,9.6,57.1,95.5,39.6,22.6,0,0,0,0.0,20,67.5,71.3,86.4,53.5,77.8,90.2,1,61,4.5,1,0,0,48.8,8,337,353,8,18,14,0,97,74,0.3,12.1
Keidron Smith,83310,S,DEN,2,0,6.0,100.0,87.5,6.0,6.0,0,0,0,0.0,10,37.9,39.8,73.6,59.1,62.5,27.2,0,17,100.0,1,0,1,118.8,1,7,8,0,0,1,0,17,11,2.8,17.0
Cam Taylor-Britt,83326,CB,CIN,15,8,12.1,65.8,99.8,10.9,7.2,2,3,9,12.3,7,67.9,65.9,6.8,73.0,64.9,67.5,3,84,8.6,5,6,9,119.1,48,561,562,12,45,73,10,696,232,1.3,14.5
Greg Newsome II,83341,CB,CLV,13,3,10.4,67.4,96.6,10.6,7.1,0,0,6,13.0,8,54.0,52.2,53.1,44.9,52.1,30.1,1,66,20.7,6,3,3,120.7,31,346,358,6,20,46,4,470,226,1.4,15.2
Kitan Oladapo,83349,S,GB,1,0,,,100.0,,,0,0,0,,12,61.8,62.9,76.7,,60.0,,0,,,0,0,0,0.0,0,13,13,0,0,0,0,0,0,0.0,
Cory Trice Jr.,83353,CB,PIT,4,0,8.5,75.0,100.0,14.7,11.0,0,0,0,0.0,25,74.4,64.2,0.0,,44.5,57.1,1,9,0.0,0,0,1,53.1,3,46,46,0,4,4,0,27,8,0.6,9.0
Tyrek Funderburk,83356,CB,TB,6,1,11.7,92.9,100.0,7.8,7.3,0,0,0,0.0,30,55.1,53.3,81.6,,43.6,28.4,0,32,25.0,4,0,0,158.3,13,108,108,1,11,14,2,184,72,1.8,14.2
Christian Izien,83360,S,TB,14,12,4.8,76.9,93.6,11.0,8.5,0,0,3,5.8,30,55.3,57.6,85.2,51.3,67.9,45.8,1,38,19.4,13,2,2,85.3,40,467,499,11,42,52,0,338,212,0.8,8.5
Jaycee Horn,83375,CB,CAR,15,3,11.1,54.4,98.9,13.7,7.5,4,0,10,14.7,5,57.9,64.5,63.4,86.9,80.9,69.4,1,35,8.8,3,8,12,91.4,37,546,552,11,28,68,5,418,114,0.8,11.3
Israel Mukuamu,83377,CB,DAL,13,1,12.1,57.1,93.3,14.5,8.3,0,0,0,0.0,9,54.8,55.0,83.2,47.4,61.5,67.5,2,33,0.0,0,0,0,36.6,8,126,135,5,9,14,0,89,38,0.8,11.1
Kyler Gordon,83451,CB,CHI,13,6,6.3,71.4,88.5,9.1,6.5,0,2,5,10.2,6,64.0,67.1,82.8,50.6,75.1,56.3,0,48,14.0,6,5,1,105.1,35,338,382,14,31,49,1,431,262,1.4,12.3
Beanie Bishop Jr.,83459,CB,PIT,15,7,7.1,68.3,96.2,8.2,5.6,0,0,3,5.0,25,55.9,54.5,19.3,60.2,55.7,60.1,3,49,5.7,2,3,3,85.3,41,359,373,9,26,60,3,439,206,1.3,10.7
Alontae Taylor,83469,CB,NO,15,1,9.0,72.0,95.2,7.4,5.3,0,1,10,10.0,20,35.3,45.0,45.7,70.1,83.4,37.4,0,89,25.4,16,10,6,113.6,72,571,600,13,46,100,4,916,486,1.7,12.7
Myles Cole,83500,ED,JAX,6,1,,,9.8,,,0,0,0,,15,45.9,46.5,84.0,49.5,54.0,38.5,0,,0.0,0,0,1,0.0,0,5,51,0,1,0,0,0,0,0.0,
Jaden Crumedy,83508,DI,CAR,3,0,,,3.3,,,0,0,0,,5,60.1,54.6,78.5,54.2,55.8,70.9,0,,50.0,1,0,0,0.0,0,1,30,0,1,0,0,0,0,0.0,
Javontae Jean-Baptiste,83514,ED,WAS,10,0,7.5,50.0,3.3,3.0,1.5,0,0,0,0.0,32,58.5,64.0,85.7,52.6,71.6,77.1,0,3,0.0,0,0,0,56.3,1,3,91,2,1,2,0,3,5,1.0,3.0
Tyler Allgeier,83639,HB,ATL,2,0,,,50.0,,,0,0,0,,2,60.7,68.5,60.0,60.0,,,0,,,0,0,0,0.0,0,1,2,0,0,0,0,0,0,0.0,
Amari Burney,83811,LB,LV,8,1,3.6,85.7,80.4,5.7,4.9,0,0,0,0.0,23,57.6,58.8,77.1,76.3,50.7,49.1,0,26,0.0,0,0,0,113.1,6,37,46,4,6,7,0,78,60,2.3,13.0
Corey Ballentine,83833,CB,GB,8,0,13.4,50.0,100.0,12.3,6.1,0,0,0,0.0,12,52.6,51.4,78.2,,48.0,52.0,0,29,50.0,1,0,0,112.5,4,52,52,0,1,8,1,56,17,1.1,14.0
Jevon Holland,83873,S,MIA,13,3,7.3,68.8,95.2,18.8,12.9,0,1,3,9.4,17,55.6,62.4,85.9,60.8,76.4,50.5,0,71,15.2,5,2,0,115.9,22,435,457,7,25,32,2,274,162,0.7,12.5
Talanoa Hufanga,83903,S,SF,5,3,4.9,85.7,100.0,19.7,16.9,0,1,0,0.0,28,59.1,62.5,9.3,,72.7,65.6,0,17,21.4,3,0,1,103.0,6,124,124,0,8,7,0,61,39,0.5,10.2
Josh Newton,84268,CB,CIN,12,1,9.5,54.5,99.2,13.6,7.4,1,0,4,12.1,7,62.7,61.6,84.3,54.5,52.3,31.2,1,43,23.5,4,4,5,79.6,18,264,266,1,12,33,1,274,133,1.1,15.2
Markees Watts,84537,ED,TB,3,0,,,22.2,,,0,0,0,,30,65.1,70.2,72.5,60.9,60.0,,0,,,0,0,0,0.0,0,2,9,0,0,0,0,0,0,0.0,
Darius Muasau,86008,LB,NYG,11,4,3.4,91.7,89.3,10.4,9.5,0,0,0,0.0,21,35.3,49.7,79.7,56.5,65.8,46.2,1,27,18.8,3,0,0,103.5,11,117,131,3,9,12,1,126,87,1.1,11.5
Rico Payton,86957,CB,NO,4,0,23.0,0.0,100.0,,5.5,0,0,1,50.0,20,65.3,66.2,81.7,,63.6,72.5,0,,,0,1,0,39.6,0,13,13,0,0,2,0,0,0,0.0,
Keenan Isaac,86972,CB,TB,1,0,,,100.0,,,0,0,0,,30,60.7,70.6,89.4,,,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Chris Williams,87178,DI,CHI,15,0,,,1.1,,,0,0,0,,6,60.6,46.5,63.1,62.0,37.4,29.9,0,,0.0,0,0,1,0.0,0,2,182,4,1,0,0,0,0,0.0,
Nate Adkins,87625,TE,DEN,2,0,,,50.0,,,0,0,0,,10,60.7,70.0,60.0,60.0,,,0,,,0,0,1,0.0,0,1,2,0,0,0,0,0,0,0.0,
Gabriel Murphy,89099,ED,MIN,1,0,,,10.0,,,0,0,0,,18,62.3,69.5,76.7,63.2,66.1,67.4,0,,,0,0,0,0.0,0,2,20,0,0,0,0,0,0,0.0,
Charles Woods,89148,CB,LA,2,0,,,100.0,,,0,0,0,,26,65.3,54.2,79.4,,44.2,26.6,0,,,0,0,0,0.0,0,6,6,0,0,0,0,0,0,0.0,
Kyle Dugger,90621,S,NE,11,2,7.5,78.0,92.3,10.1,7.9,0,1,2,4.9,19,41.1,48.7,84.2,72.9,59.8,55.7,0,56,10.5,4,0,2,133.2,32,348,377,11,32,41,4,335,165,1.0,10.5
Brodric Martin,91288,DI,DET,2,0,,,7.7,,,0,0,0,,11,60.0,43.5,75.1,62.3,42.5,68.6,0,,,0,0,0,0.0,0,1,13,0,0,0,0,0,0,0.0,
E.J. Speed,94351,LB,IND,13,12,3.6,85.7,90.0,7.1,6.1,0,0,2,2.9,14,44.9,54.0,42.3,51.0,68.8,49.8,1,28,12.7,8,2,2,98.9,60,451,501,13,43,70,1,562,363,1.3,9.4
Anthony Pittman,94372,LB,DET,1,0,,,50.0,,,0,0,0,,11,63.7,60.2,73.8,53.8,60.0,,0,,,0,0,0,0.0,0,5,10,0,0,0,0,0,0,0.0,
Mike Sainristil,97180,CB,WAS,15,7,9.6,63.5,99.0,10.0,6.3,0,0,9,12.2,32,66.4,68.5,87.4,51.8,72.2,61.2,2,41,11.3,7,7,2,95.8,47,506,511,16,48,74,5,524,222,1.1,11.1
Reddy Steward,97289,CB,CHI,1,0,8.3,66.7,90.9,5.0,3.3,0,0,0,0.0,6,72.7,75.1,73.2,65.6,56.8,79.4,0,21,0.0,0,0,0,109.7,2,10,11,0,1,3,0,39,18,3.9,19.5
Dell Pettus,97290,S,NE,12,2,11.9,50.0,96.5,39.0,19.5,0,0,1,12.5,19,67.9,71.9,82.6,63.3,73.5,90.2,0,29,0.0,0,1,1,72.9,4,166,172,1,6,8,0,56,24,0.4,14.0
Thomas Harper,97325,S,LV,11,1,6.0,62.5,95.5,20.4,12.8,0,0,0,0.0,23,66.9,65.3,82.2,52.5,54.3,74.5,0,15,0.0,0,0,0,80.2,5,107,112,2,5,8,0,50,22,0.5,10.0
Cameron Mitchell,97340,CB,CLV,14,2,10.5,74.1,96.2,8.4,6.2,0,0,2,7.4,8,53.3,56.5,82.5,48.2,74.4,30.0,0,32,35.3,6,2,1,132.9,20,175,182,4,9,27,3,208,89,1.2,10.4
Dadrion Taylor-Demerson,97348,S,ARZ,12,1,6.5,76.5,95.6,9.6,7.4,0,1,4,23.5,1,67.9,73.8,81.1,53.6,78.5,60.3,0,46,20.0,4,3,0,107.0,13,130,136,6,15,17,0,168,92,1.3,12.9
Christian Roland-Wallace,97374,CB,KC,6,1,7.5,85.7,86.9,6.5,5.6,1,0,0,0.0,16,51.2,56.1,0.0,70.8,79.9,87.3,1,24,0.0,0,0,1,102.7,12,86,99,1,9,14,1,141,64,1.8,11.8
John Metchie III,97400,WR,HST,1,0,4.0,100.0,100.0,1.0,1.0,0,0,0,0.0,13,93.0,80.1,60.0,,,68.5,0,4,0.0,0,0,0,83.3,1,1,1,1,1,1,0,4,0,4.0,4.0
Jarrian Jones,97486,CB,JAX,15,2,6.0,71.2,98.2,9.5,6.7,0,0,7,13.5,15,60.6,66.8,83.9,66.9,87.9,29.3,1,39,31.4,11,6,2,84.6,37,380,387,7,22,52,0,390,287,1.1,10.5
Nick Cross,97514,S,IND,15,13,7.5,73.7,97.3,12.8,9.5,0,0,2,3.5,14,64.0,67.7,66.2,47.3,74.6,68.6,3,47,11.9,8,2,2,97.9,42,569,585,13,46,57,5,371,209,0.7,8.8
Dax Hill,97519,CB,CIN,5,2,8.5,57.9,98.6,12.1,7.0,0,0,1,5.3,7,68.0,68.2,21.0,81.8,66.0,38.7,0,27,14.3,2,1,1,88.7,11,140,142,4,10,19,1,95,47,0.7,8.6
Drake Thomas,97525,LB,SEA,4,2,6.6,60.0,91.3,6.0,3.6,0,0,1,20.0,29,43.9,48.4,72.4,55.8,64.2,26.7,0,17,33.3,1,1,0,86.3,3,21,23,0,0,5,0,41,12,2.3,13.7
Tyrique Stevenson,97562,CB,CHI,14,4,11.5,53.3,100.0,9.2,4.9,1,1,9,12.0,6,56.3,56.9,30.3,,63.8,57.6,2,61,11.6,5,9,5,82.5,40,382,382,7,34,75,4,527,127,1.4,13.2
Elijah Chatman,97568,DI,NYG,15,1,,,1.4,,,0,0,0,,21,60.0,52.9,64.8,53.9,55.1,75.6,0,,0.0,0,0,1,0.0,0,3,219,2,2,0,0,0,0,0.0,
Josh Wallace,97676,CB,LA,9,0,10.3,40.0,95.5,15.0,6.0,0,0,2,20.0,26,32.4,32.4,78.9,55.6,39.2,25.7,0,12,50.0,2,1,1,83.3,4,63,66,1,2,10,1,35,27,0.6,8.8
Brandon Joseph,97680,S,DET,8,1,11.7,66.7,100.0,60.0,40.0,0,0,1,33.3,11,57.2,52.2,80.1,,40.4,53.5,0,32,0.0,0,0,0,109.7,2,133,133,1,10,3,0,41,15,0.3,20.5
Alex Austin,97683,CB,NE,4,0,15.9,54.5,100.0,10.0,5.5,0,0,3,27.3,19,53.6,51.7,79.1,,45.2,33.5,0,13,16.7,1,3,1,100.6,6,63,63,0,5,11,1,60,29,1.0,10.0
Dorian Williams,97694,LB,BUF,13,9,4.7,75.0,86.6,5.9,4.4,0,0,0,0.0,4,36.9,59.2,83.0,75.5,77.4,65.2,0,27,12.2,6,0,0,110.5,48,297,343,14,34,64,4,385,210,1.4,8.0
Ronnie Hickman Jr.,97702,S,CLV,12,3,19.4,60.0,97.8,35.3,21.2,0,0,1,10.0,8,70.3,76.2,82.4,63.5,79.0,69.2,0,23,10.0,2,0,0,76.3,6,223,228,2,15,10,0,58,44,0.3,9.7
Storm Duck,97705,CB,MIA,8,2,9.4,72.7,100.0,9.1,6.6,0,0,1,4.5,17,56.4,57.6,82.9,,60.5,44.1,0,46,12.5,2,0,0,108.9,16,154,154,6,12,22,1,164,41,1.1,10.3
Omar Speights,97723,LB,LA,8,5,4.2,86.4,93.5,7.2,6.2,0,1,2,9.1,26,47.7,65.2,82.6,54.9,80.5,75.5,0,21,16.0,4,2,0,98.1,19,144,154,6,16,22,0,166,98,1.2,8.7
Mohamed Kamara,97731,ED,MIA,4,0,-1.0,100.0,17.6,3.0,3.0,0,0,0,0.0,17,30.3,51.7,75.1,68.8,60.3,28.6,0,11,100.0,1,0,0,112.5,1,3,17,0,0,1,0,11,12,3.7,11.0
Javon Solomon,97821,ED,BUF,8,0,,,2.5,,,0,0,0,,4,60.7,76.2,78.5,85.4,39.2,73.9,0,,0.0,0,0,0,0.0,0,1,40,3,1,0,0,0,0,0.0,
Martin Emerson Jr.,97872,CB,CLV,15,8,13.3,61.0,100.0,9.0,5.5,2,1,6,7.8,8,48.1,47.7,33.9,,53.3,45.1,0,41,9.1,5,2,5,109.8,47,445,445,9,42,77,6,570,154,1.4,12.1
Tyler Nubin,97895,S,NYG,13,8,6.8,73.1,97.8,21.8,16.0,0,0,1,3.8,21,58.1,65.6,85.2,60.7,76.0,79.4,0,42,7.8,4,1,2,95.7,19,440,450,8,39,26,0,204,78,0.5,10.7
Levelle Bailey,97956,LB,DEN,2,0,4.0,100.0,50.0,1.0,1.0,0,0,0,0.0,10,52.2,24.2,67.9,60.0,48.9,75.1,0,34,,0,0,0,118.8,1,1,2,0,0,1,0,34,30,34.0,34.0
Derick Hall,98130,ED,SEA,15,2,-4.0,100.0,9.3,11.3,11.3,0,0,0,0.0,29,72.0,60.2,52.4,67.3,47.0,49.4,0,13,18.2,2,0,3,94.4,3,35,377,10,7,3,0,20,32,0.6,6.7
Jordan Magee,98155,LB,WAS,3,0,0.0,0.0,75.0,,5.0,0,0,0,0.0,32,63.9,65.1,94.4,58.2,62.4,,0,,,0,0,0,39.6,0,6,8,0,0,1,0,0,0,0.0,
Jalen Graham,98165,LB,SF,2,1,,,83.3,,,0,0,0,,28,65.2,59.5,72.5,59.4,56.6,75.5,0,,0.0,0,0,0,0.0,0,5,6,0,0,0,0,0,0,0.0,
DeWayne Carter,98175,DI,BUF,9,0,,,0.9,,,0,0,0,,4,62.0,37.4,83.6,50.9,34.0,72.9,0,,0.0,0,0,0,0.0,0,1,111,1,2,0,0,0,0,0.0,
Derek Stingley Jr.,98253,CB,HST,15,2,13.2,45.1,100.0,15.5,7.0,0,3,13,15.9,13,74.9,73.6,87.1,,59.8,53.6,5,56,10.0,4,10,2,42.0,37,611,611,13,34,82,2,385,198,0.7,10.4
Colby Wooden,98312,DI,GB,10,0,,,1.6,,,0,0,0,,12,54.6,47.6,50.3,59.6,46.9,53.6,0,,0.0,0,0,1,0.0,0,2,122,0,2,0,0,0,0,0.0,
Alex Wright,98318,ED,CLV,4,1,6.0,100.0,7.6,5.0,5.0,0,0,0,0.0,8,64.2,60.2,0.0,67.2,54.5,55.5,0,14,0.0,0,0,2,118.8,1,5,66,2,3,1,0,14,8,2.8,14.0
George Karlaftis,98319,ED,KC,15,2,4.0,66.7,4.7,12.0,8.0,0,0,0,0.0,16,58.7,69.6,91.5,70.1,56.8,49.8,0,9,28.6,2,0,0,77.1,2,25,537,8,3,3,0,14,7,0.6,7.0
Marshawn Kneeland,98344,ED,DAL,9,0,-2.0,100.0,3.9,5.0,5.0,0,0,0,0.0,9,62.1,58.2,86.9,55.4,57.3,57.8,0,7,0.0,0,0,0,95.8,1,5,128,1,2,1,0,7,9,1.4,7.0
Kayvon Thibodeaux,98444,ED,NYG,10,1,6.0,100.0,2.0,5.0,5.0,1,0,0,0.0,21,53.0,63.7,26.4,65.8,65.9,28.1,0,10,50.0,3,0,5,108.3,1,6,303,5,2,1,0,10,4,2.0,10.0
Tatum Bethune,98532,LB,SF,2,0,,,100.0,,,0,0,0,,28,63.6,64.8,67.2,,60.0,,0,,,0,0,0,0.0,0,5,5,0,0,0,0,0,0,0.0,
Anfernee Orji,98568,LB,NO,6,1,2.6,85.7,83.9,7.3,6.3,0,0,0,0.0,20,42.6,46.4,87.8,48.3,57.5,43.8,0,15,16.7,1,0,0,97.0,6,47,56,0,4,7,0,51,41,1.2,8.5
Kaiir Elam,98693,CB,BUF,7,3,9.7,75.0,98.8,10.2,7.7,0,1,2,10.0,4,67.5,68.4,83.3,55.9,68.6,86.3,0,28,0.0,0,2,2,119.6,15,162,164,7,14,20,1,184,39,1.2,12.3
Mohamoud Diabate,98780,LB,CLV,11,10,4.1,62.5,87.1,20.4,12.8,0,0,2,12.5,8,56.4,60.2,10.1,56.2,68.0,49.6,0,16,10.5,2,2,2,88.8,10,216,248,2,7,16,1,53,45,0.3,5.3
Ty'Ron Hopper,98781,LB,GB,2,0,1.3,66.7,100.0,5.5,3.7,0,0,0,0.0,12,53.1,60.7,71.6,,68.8,49.3,0,10,0.0,0,0,0,78.5,2,11,11,0,1,3,0,15,8,1.4,7.5
Jay Ward,98833,S,MIN,4,0,4.0,0.0,77.3,,17.0,0,0,1,100.0,18,63.6,62.7,80.5,54.0,61.3,,0,,,0,1,0,39.6,0,17,22,0,0,1,0,0,0,0.0,
Cor'Dale Flott,98834,CB,NYG,12,3,9.7,67.5,99.0,10.9,7.3,0,0,5,12.5,21,62.5,63.1,85.2,52.1,62.5,44.3,1,36,14.3,5,4,1,90.2,27,312,315,8,27,40,1,326,101,1.1,12.1
Jammie Robinson,98836,S,ARZ,1,0,-2.0,100.0,100.0,11.0,11.0,0,0,0,0.0,1,43.2,41.2,68.4,,,73.3,0,9,0.0,0,0,0,104.2,1,11,11,0,1,1,0,9,11,0.8,9.0
Cam Smith,98837,CB,MIA,6,0,9.1,84.2,99.0,6.0,5.1,1,0,0,0.0,17,30.1,33.6,81.4,60.0,70.9,78.4,0,22,5.9,1,0,4,122.4,16,103,104,3,16,19,1,174,38,1.8,10.9
Jaylen McCollough,98845,S,LA,13,4,7.3,61.1,95.7,16.5,10.1,3,0,0,0.0,26,65.7,61.8,0.0,74.8,53.1,77.8,4,19,4.2,1,0,4,34.3,11,200,209,8,19,18,0,90,35,0.5,8.2
Demani Richardson,98852,S,CAR,5,1,9.0,66.7,94.9,15.1,10.1,0,0,1,8.3,5,66.4,63.8,19.5,52.1,60.5,69.9,1,25,5.9,1,0,1,79.2,8,130,137,1,15,12,1,82,55,0.7,10.3
Jordan Battle,98857,S,CIN,13,5,11.2,73.7,93.0,15.2,11.2,0,0,2,10.5,7,61.2,59.8,80.9,45.9,59.4,64.3,1,45,10.3,3,1,0,100.3,14,227,244,4,21,19,1,188,42,0.9,13.4
Nehemiah Pritchett,98875,CB,SEA,4,0,11.9,61.5,100.0,8.0,4.9,0,0,1,7.7,29,42.0,30.4,0.0,,26.5,25.1,0,30,44.4,4,1,1,112.7,8,68,68,0,5,13,1,105,42,1.6,13.1
AJ Finley,98887,S,SEA,5,0,9.8,75.0,97.4,12.0,9.0,0,0,1,25.0,29,70.3,71.9,75.0,59.1,62.1,80.5,0,38,0.0,0,0,0,114.6,3,37,38,1,4,4,0,48,20,1.3,16.0
Deantre Prince,98888,CB,JAX,5,1,10.0,66.7,100.0,10.5,7.0,0,0,0,0.0,15,56.7,35.1,75.3,,25.6,23.0,0,27,25.0,1,0,0,149.3,2,23,23,0,2,3,1,52,27,2.5,26.0
Brandin Echols,98900,CB,NYJ,9,0,15.9,63.0,100.0,9.4,5.9,0,0,1,3.7,22,60.2,56.6,84.2,,41.9,40.0,2,44,16.7,4,1,0,83.3,17,174,174,2,20,27,2,226,77,1.4,13.3
Zacch Pickens,98911,DI,CHI,9,1,,,1.0,,,0,0,0,,6,59.3,45.5,83.6,57.6,42.1,62.9,0,,0.0,0,0,0,0.0,0,1,104,1,0,0,0,0,0,0.0,
DeMarvin Leal,98919,ED,PIT,5,0,,,6.9,,,0,0,0,,25,61.8,68.3,80.2,55.4,73.8,71.6,0,,0.0,0,0,0,0.0,0,2,29,0,1,0,0,0,0,0.0,
Travon Walker,98940,ED,JAX,15,1,-2.5,100.0,3.0,6.0,6.0,0,0,0,0.0,15,60.8,68.5,49.7,65.9,69.7,49.9,0,11,44.4,4,0,5,97.9,2,15,495,11,4,2,0,15,20,1.3,7.5
Isaiah McGuire,98948,ED,CLV,14,0,2.7,33.3,4.8,9.0,3.0,0,0,0,0.0,8,57.7,88.6,89.2,70.0,90.3,55.8,0,12,50.0,2,0,0,46.5,1,9,189,1,2,3,0,12,10,1.3,12.0
Henry To'oTo'o,98982,LB,HST,13,10,3.0,85.7,88.7,9.0,7.8,0,0,1,2.0,13,58.1,63.4,85.0,61.4,67.1,43.5,1,70,9.1,4,1,1,120.6,42,400,451,13,30,49,4,414,303,1.1,9.9
Christian Harris,98996,LB,HST,2,3,2.7,76.9,87.5,6.8,5.2,0,0,0,0.0,13,56.1,63.4,78.4,57.2,74.6,59.5,0,36,20.0,2,0,0,99.5,10,77,88,2,5,13,0,104,74,1.5,10.4
Owen Pappoe,99006,LB,ARZ,11,2,4.6,82.4,73.9,4.8,3.9,0,0,3,17.6,1,76.9,62.8,78.8,48.2,44.7,40.9,0,17,25.0,4,2,0,95.1,14,68,92,6,10,17,0,116,64,1.7,8.3
Nolan Smith,99014,ED,PHI,15,4,9.0,100.0,14.6,13.7,13.7,0,0,0,0.0,24,61.6,71.8,73.4,68.9,68.7,70.1,0,15,18.2,2,0,1,143.8,3,44,301,9,5,3,1,27,7,0.7,9.0
