player,player_id,position,team_name,player_game_count,base_attempts,base_dropbacks,behind_los_accuracy_percent,behind_los_aimed_passes,behind_los_attempts,behind_los_attempts_percent,behind_los_avg_depth_of_target,behind_los_avg_time_to_throw,behind_los_bats,behind_los_big_time_throws,behind_los_btt_rate,behind_los_completion_percent,behind_los_completions,behind_los_def_gen_pressures,behind_los_drop_rate,behind_los_dropbacks,behind_los_drops,behind_los_first_downs,behind_los_grades_pass,behind_los_hit_as_threw,behind_los_interceptions,behind_los_passing_snaps,behind_los_pressure_to_sack_rate,behind_los_qb_rating,behind_los_sack_percent,behind_los_sacks,behind_los_scrambles,behind_los_spikes,behind_los_thrown_aways,behind_los_touchdowns,behind_los_turnover_worthy_plays,behind_los_twp_rate,behind_los_yards,behind_los_ypa,center_behind_los_accuracy_percent,center_behind_los_aimed_passes,center_behind_los_attempts,center_behind_los_attempts_percent,center_behind_los_avg_depth_of_target,center_behind_los_avg_time_to_throw,center_behind_los_bats,center_behind_los_big_time_throws,center_behind_los_btt_rate,center_behind_los_completion_percent,center_behind_los_completions,center_behind_los_def_gen_pressures,center_behind_los_drop_rate,center_behind_los_dropbacks,center_behind_los_drops,center_behind_los_first_downs,center_behind_los_grades_pass,center_behind_los_hit_as_threw,center_behind_los_interceptions,center_behind_los_passing_snaps,center_behind_los_pressure_to_sack_rate,center_behind_los_qb_rating,center_behind_los_sack_percent,center_behind_los_sacks,center_behind_los_scrambles,center_behind_los_spikes,center_behind_los_thrown_aways,center_behind_los_touchdowns,center_behind_los_turnover_worthy_plays,center_behind_los_twp_rate,center_behind_los_yards,center_behind_los_ypa,center_deep_accuracy_percent,center_deep_aimed_passes,center_deep_attempts,center_deep_attempts_percent,center_deep_avg_depth_of_target,center_deep_avg_time_to_throw,center_deep_bats,center_deep_big_time_throws,center_deep_btt_rate,center_deep_completion_percent,center_deep_completions,center_deep_def_gen_pressures,center_deep_drop_rate,center_deep_dropbacks,center_deep_drops,center_deep_first_downs,center_deep_grades_pass,center_deep_hit_as_threw,center_deep_interceptions,center_deep_passing_snaps,center_deep_pressure_to_sack_rate,center_deep_qb_rating,center_deep_sack_percent,center_deep_sacks,center_deep_scrambles,center_deep_spikes,center_deep_thrown_aways,center_deep_touchdowns,center_deep_turnover_worthy_plays,center_deep_twp_rate,center_deep_yards,center_deep_ypa,center_medium_accuracy_percent,center_medium_aimed_passes,center_medium_attempts,center_medium_attempts_percent,center_medium_avg_depth_of_target,center_medium_avg_time_to_throw,center_medium_bats,center_medium_big_time_throws,center_medium_btt_rate,center_medium_completion_percent,center_medium_completions,center_medium_def_gen_pressures,center_medium_drop_rate,center_medium_dropbacks,center_medium_drops,center_medium_first_downs,center_medium_grades_pass,center_medium_hit_as_threw,center_medium_interceptions,center_medium_passing_snaps,center_medium_pressure_to_sack_rate,center_medium_qb_rating,center_medium_sack_percent,center_medium_sacks,center_medium_scrambles,center_medium_spikes,center_medium_thrown_aways,center_medium_touchdowns,center_medium_turnover_worthy_plays,center_medium_twp_rate,center_medium_yards,center_medium_ypa,center_short_accuracy_percent,center_short_aimed_passes,center_short_attempts,center_short_attempts_percent,center_short_avg_depth_of_target,center_short_avg_time_to_throw,center_short_bats,center_short_big_time_throws,center_short_btt_rate,center_short_completion_percent,center_short_completions,center_short_def_gen_pressures,center_short_drop_rate,center_short_dropbacks,center_short_drops,center_short_first_downs,center_short_grades_pass,center_short_hit_as_threw,center_short_interceptions,center_short_passing_snaps,center_short_pressure_to_sack_rate,center_short_qb_rating,center_short_sack_percent,center_short_sacks,center_short_scrambles,center_short_spikes,center_short_thrown_aways,center_short_touchdowns,center_short_turnover_worthy_plays,center_short_twp_rate,center_short_yards,center_short_ypa,declined_penalties,deep_accuracy_percent,deep_aimed_passes,deep_attempts,deep_attempts_percent,deep_avg_depth_of_target,deep_avg_time_to_throw,deep_bats,deep_big_time_throws,deep_btt_rate,deep_completion_percent,deep_completions,deep_def_gen_pressures,deep_drop_rate,deep_dropbacks,deep_drops,deep_first_downs,deep_grades_pass,deep_hit_as_threw,deep_interceptions,deep_passing_snaps,deep_pressure_to_sack_rate,deep_qb_rating,deep_sack_percent,deep_sacks,deep_scrambles,deep_spikes,deep_thrown_aways,deep_touchdowns,deep_turnover_worthy_plays,deep_twp_rate,deep_yards,deep_ypa,franchise_id,left_behind_los_accuracy_percent,left_behind_los_aimed_passes,left_behind_los_attempts,left_behind_los_attempts_percent,left_behind_los_avg_depth_of_target,left_behind_los_avg_time_to_throw,left_behind_los_bats,left_behind_los_big_time_throws,left_behind_los_btt_rate,left_behind_los_completion_percent,left_behind_los_completions,left_behind_los_def_gen_pressures,left_behind_los_drop_rate,left_behind_los_dropbacks,left_behind_los_drops,left_behind_los_first_downs,left_behind_los_grades_pass,left_behind_los_hit_as_threw,left_behind_los_interceptions,left_behind_los_passing_snaps,left_behind_los_pressure_to_sack_rate,left_behind_los_qb_rating,left_behind_los_sack_percent,left_behind_los_sacks,left_behind_los_scrambles,left_behind_los_spikes,left_behind_los_thrown_aways,left_behind_los_touchdowns,left_behind_los_turnover_worthy_plays,left_behind_los_twp_rate,left_behind_los_yards,left_behind_los_ypa,left_deep_accuracy_percent,left_deep_aimed_passes,left_deep_attempts,left_deep_attempts_percent,left_deep_avg_depth_of_target,left_deep_avg_time_to_throw,left_deep_bats,left_deep_big_time_throws,left_deep_btt_rate,left_deep_completion_percent,left_deep_completions,left_deep_def_gen_pressures,left_deep_drop_rate,left_deep_dropbacks,left_deep_drops,left_deep_first_downs,left_deep_grades_pass,left_deep_hit_as_threw,left_deep_interceptions,left_deep_passing_snaps,left_deep_pressure_to_sack_rate,left_deep_qb_rating,left_deep_sack_percent,left_deep_sacks,left_deep_scrambles,left_deep_spikes,left_deep_thrown_aways,left_deep_touchdowns,left_deep_turnover_worthy_plays,left_deep_twp_rate,left_deep_yards,left_deep_ypa,left_medium_accuracy_percent,left_medium_aimed_passes,left_medium_attempts,left_medium_attempts_percent,left_medium_avg_depth_of_target,left_medium_avg_time_to_throw,left_medium_bats,left_medium_big_time_throws,left_medium_btt_rate,left_medium_completion_percent,left_medium_completions,left_medium_def_gen_pressures,left_medium_drop_rate,left_medium_dropbacks,left_medium_drops,left_medium_first_downs,left_medium_grades_pass,left_medium_hit_as_threw,left_medium_interceptions,left_medium_passing_snaps,left_medium_pressure_to_sack_rate,left_medium_qb_rating,left_medium_sack_percent,left_medium_sacks,left_medium_scrambles,left_medium_spikes,left_medium_thrown_aways,left_medium_touchdowns,left_medium_turnover_worthy_plays,left_medium_twp_rate,left_medium_yards,left_medium_ypa,left_short_accuracy_percent,left_short_aimed_passes,left_short_attempts,left_short_attempts_percent,left_short_avg_depth_of_target,left_short_avg_time_to_throw,left_short_bats,left_short_big_time_throws,left_short_btt_rate,left_short_completion_percent,left_short_completions,left_short_def_gen_pressures,left_short_drop_rate,left_short_dropbacks,left_short_drops,left_short_first_downs,left_short_grades_pass,left_short_hit_as_threw,left_short_interceptions,left_short_passing_snaps,left_short_pressure_to_sack_rate,left_short_qb_rating,left_short_sack_percent,left_short_sacks,left_short_scrambles,left_short_spikes,left_short_thrown_aways,left_short_touchdowns,left_short_turnover_worthy_plays,left_short_twp_rate,left_short_yards,left_short_ypa,medium_accuracy_percent,medium_aimed_passes,medium_attempts,medium_attempts_percent,medium_avg_depth_of_target,medium_avg_time_to_throw,medium_bats,medium_big_time_throws,medium_btt_rate,medium_completion_percent,medium_completions,medium_def_gen_pressures,medium_drop_rate,medium_dropbacks,medium_drops,medium_first_downs,medium_grades_pass,medium_hit_as_threw,medium_interceptions,medium_passing_snaps,medium_pressure_to_sack_rate,medium_qb_rating,medium_sack_percent,medium_sacks,medium_scrambles,medium_spikes,medium_thrown_aways,medium_touchdowns,medium_turnover_worthy_plays,medium_twp_rate,medium_yards,medium_ypa,penalties,right_behind_los_accuracy_percent,right_behind_los_aimed_passes,right_behind_los_attempts,right_behind_los_attempts_percent,right_behind_los_avg_depth_of_target,right_behind_los_avg_time_to_throw,right_behind_los_bats,right_behind_los_big_time_throws,right_behind_los_btt_rate,right_behind_los_completion_percent,right_behind_los_completions,right_behind_los_def_gen_pressures,right_behind_los_drop_rate,right_behind_los_dropbacks,right_behind_los_drops,right_behind_los_first_downs,right_behind_los_grades_pass,right_behind_los_hit_as_threw,right_behind_los_interceptions,right_behind_los_passing_snaps,right_behind_los_pressure_to_sack_rate,right_behind_los_qb_rating,right_behind_los_sack_percent,right_behind_los_sacks,right_behind_los_scrambles,right_behind_los_spikes,right_behind_los_thrown_aways,right_behind_los_touchdowns,right_behind_los_turnover_worthy_plays,right_behind_los_twp_rate,right_behind_los_yards,right_behind_los_ypa,right_deep_accuracy_percent,right_deep_aimed_passes,right_deep_attempts,right_deep_attempts_percent,right_deep_avg_depth_of_target,right_deep_avg_time_to_throw,right_deep_bats,right_deep_big_time_throws,right_deep_btt_rate,right_deep_completion_percent,right_deep_completions,right_deep_def_gen_pressures,right_deep_drop_rate,right_deep_dropbacks,right_deep_drops,right_deep_first_downs,right_deep_grades_pass,right_deep_hit_as_threw,right_deep_interceptions,right_deep_passing_snaps,right_deep_pressure_to_sack_rate,right_deep_qb_rating,right_deep_sack_percent,right_deep_sacks,right_deep_scrambles,right_deep_spikes,right_deep_thrown_aways,right_deep_touchdowns,right_deep_turnover_worthy_plays,right_deep_twp_rate,right_deep_yards,right_deep_ypa,right_medium_accuracy_percent,right_medium_aimed_passes,right_medium_attempts,right_medium_attempts_percent,right_medium_avg_depth_of_target,right_medium_avg_time_to_throw,right_medium_bats,right_medium_big_time_throws,right_medium_btt_rate,right_medium_completion_percent,right_medium_completions,right_medium_def_gen_pressures,right_medium_drop_rate,right_medium_dropbacks,right_medium_drops,right_medium_first_downs,right_medium_grades_pass,right_medium_hit_as_threw,right_medium_interceptions,right_medium_passing_snaps,right_medium_pressure_to_sack_rate,right_medium_qb_rating,right_medium_sack_percent,right_medium_sacks,right_medium_scrambles,right_medium_spikes,right_medium_thrown_aways,right_medium_touchdowns,right_medium_turnover_worthy_plays,right_medium_twp_rate,right_medium_yards,right_medium_ypa,right_short_accuracy_percent,right_short_aimed_passes,right_short_attempts,right_short_attempts_percent,right_short_avg_depth_of_target,right_short_avg_time_to_throw,right_short_bats,right_short_big_time_throws,right_short_btt_rate,right_short_completion_percent,right_short_completions,right_short_def_gen_pressures,right_short_drop_rate,right_short_dropbacks,right_short_drops,right_short_first_downs,right_short_grades_pass,right_short_hit_as_threw,right_short_interceptions,right_short_passing_snaps,right_short_pressure_to_sack_rate,right_short_qb_rating,right_short_sack_percent,right_short_sacks,right_short_scrambles,right_short_spikes,right_short_thrown_aways,right_short_touchdowns,right_short_turnover_worthy_plays,right_short_twp_rate,right_short_yards,right_short_ypa,short_accuracy_percent,short_aimed_passes,short_attempts,short_attempts_percent,short_avg_depth_of_target,short_avg_time_to_throw,short_bats,short_big_time_throws,short_btt_rate,short_completion_percent,short_completions,short_def_gen_pressures,short_drop_rate,short_dropbacks,short_drops,short_first_downs,short_grades_pass,short_hit_as_threw,short_interceptions,short_passing_snaps,short_pressure_to_sack_rate,short_qb_rating,short_sack_percent,short_sacks,short_scrambles,short_spikes,short_thrown_aways,short_touchdowns,short_turnover_worthy_plays,short_twp_rate,short_yards,short_ypa
Sam Howell,97599,QB,WAS,13,509,598,97.7,86,86,16.9,-3.6,2.05,0,0,0.0,93.0,80,17,4.8,86,4,17,72.6,0,1,87,0.0,88.3,0.0,0,0,0,0,1,0,0.0,466,5.4,97.9,48,48,9.4,-4.2,1.98,0,0,0.0,93.8,45,9,4.3,48,2,9,71.7,0,1,49,0.0,89.6,0.0,0,0,0,0,1,0,0.0,284,5.9,33.3,15,15,2.9,31.7,2.99,0,4,25.0,33.3,5,7,0.0,15,0,5,55.7,0,1,16,0.0,79.4,0.0,0,0,0,0,3,3,18.8,136,9.1,68.1,47,47,9.2,13.4,3.06,0,1,2.1,59.6,28,17,12.5,47,4,23,68.6,0,3,47,0.0,83.9,0.0,0,0,0,0,3,6,12.8,423,9.0,84.9,126,126,24.8,4.6,2.26,0,1,0.8,81.0,102,28,4.7,126,5,42,78.8,0,0,130,0.0,98.5,0.0,0,0,0,0,1,0,0.0,882,7.0,0,38.2,55,55,10.8,28.8,3.08,0,19,30.2,30.9,17,22,19.0,55,4,17,81.8,0,3,63,0.0,73.0,0.0,0,0,0,0,5,4,6.3,496,9.0,32,94.7,19,19,3.7,-3.1,2.22,0,0,0.0,94.7,18,4,0.0,19,0,5,65.4,0,0,19,0.0,87.1,0.0,0,0,0,0,0,0,0.0,93,4.9,43.8,16,16,3.1,26.1,3.04,0,8,42.1,37.5,6,9,14.3,16,1,6,92.2,0,1,19,0.0,91.1,0.0,0,0,0,0,2,1,5.3,170,10.6,60.9,23,23,4.5,15.0,3.13,0,2,8.3,56.5,13,11,7.1,23,1,13,71.2,0,1,24,0.0,78.7,0.0,0,0,0,0,0,1,4.2,263,11.4,70.5,44,44,8.6,4.4,2.41,0,1,2.1,68.2,30,11,3.2,44,1,14,36.8,0,3,47,0.0,79.2,0.0,0,0,0,0,3,4,8.5,274,6.2,67.7,99,99,19.4,13.8,3.16,0,4,4.0,61.6,61,40,9.0,99,6,54,75.9,0,6,100,0.0,88.0,0.0,0,0,0,0,5,9,9.0,1022,10.3,0,100.0,19,19,3.7,-2.7,2.06,0,0,0.0,89.5,17,4,10.5,19,2,3,68.6,0,0,19,0.0,86.2,0.0,0,0,0,0,0,0,0.0,89,4.7,37.5,24,24,4.7,28.9,3.16,0,7,25.0,25.0,6,6,33.3,24,3,6,74.6,0,1,28,0.0,42.7,0.0,0,0,0,0,0,0,0.0,190,7.9,72.4,29,29,5.7,13.7,3.33,0,1,3.4,69.0,20,12,4.8,29,1,18,77.7,0,2,29,0.0,102.1,0.0,0,0,0,0,2,2,6.9,336,11.6,83.6,55,55,10.8,3.8,2.71,0,0,0.0,81.8,45,15,2.2,55,1,14,54.4,0,1,59,0.0,101.9,0.0,0,0,0,0,3,2,3.4,325,5.9,81.8,225,225,44.2,4.4,2.4,0,2,0.8,78.7,177,54,3.8,225,7,70,62.6,0,4,236,0.0,97.1,0.0,0,0,0,0,7,6,2.5,1481,6.6
Patrick Mahomes,11765,QB,KC,13,487,547,93.4,106,106,21.8,-3.4,1.88,0,0,0.0,89.6,95,16,4.0,106,4,34,70.0,0,1,107,0.0,101.2,0.0,0,0,0,0,5,0,0.0,578,5.5,94.4,54,54,11.1,-3.8,1.84,0,0,0.0,90.7,49,6,3.9,54,2,16,67.3,0,0,54,0.0,109.3,0.0,0,0,0,0,4,0,0.0,232,4.3,36.4,22,22,4.5,29.8,3.58,0,4,16.0,27.3,6,11,25.0,22,2,6,58.8,0,2,25,0.0,23.5,0.0,0,0,0,0,0,3,12.0,181,8.2,70.0,50,50,10.3,13.5,3.29,0,1,1.9,64.0,32,16,8.6,50,3,30,92.6,0,1,52,0.0,119.7,0.0,0,0,0,0,4,1,1.9,551,11.0,85.1,114,114,23.4,4.9,2.62,0,0,0.0,78.9,90,29,7.2,114,7,38,91.3,0,1,116,0.0,110.2,0.0,0,0,0,0,6,0,0.0,810,7.1,0,34.6,52,52,10.7,28.9,3.58,0,14,23.0,26.9,14,29,22.2,52,4,14,67.1,0,6,61,0.0,30.2,0.0,0,0,0,0,1,9,14.8,453,8.7,16,93.3,30,30,6.2,-3.2,1.79,0,0,0.0,90.0,27,4,3.6,30,1,12,68.0,0,1,30,0.0,89.0,0.0,0,0,0,0,1,0,0.0,181,6.0,25.0,12,12,2.5,29.0,3.5,0,4,26.7,16.7,2,8,33.3,12,1,2,70.2,0,2,15,0.0,8.3,0.0,0,0,0,0,0,2,13.3,60,5.0,76.5,17,17,3.5,14.8,3.13,0,4,21.1,76.5,13,6,0.0,17,0,13,93.6,0,0,19,0.0,137.5,0.0,0,0,0,0,1,0,0.0,235,13.8,81.3,48,48,9.9,3.8,2.31,0,0,0.0,72.9,35,8,10.3,48,4,12,68.1,0,0,48,0.0,102.4,0.0,0,0,0,0,3,0,0.0,216,4.5,72.1,86,86,17.7,14.0,3.22,0,7,7.5,67.4,58,28,6.5,86,4,55,93.2,0,3,93,0.0,117.1,0.0,0,0,0,0,6,4,4.3,1034,12.0,0,90.9,22,22,4.5,-2.6,2.1,0,0,0.0,86.4,19,6,5.0,22,1,6,66.6,0,0,23,0.0,97.9,0.0,0,0,0,0,0,0,0.0,165,7.5,38.9,18,18,3.7,27.7,3.63,0,6,28.6,33.3,6,10,14.3,18,1,6,68.5,0,2,21,0.0,57.9,0.0,0,0,0,0,1,4,19.0,212,11.8,73.7,19,19,3.9,14.9,3.14,0,2,9.1,68.4,13,6,7.1,19,1,12,67.0,0,2,22,0.0,89.1,0.0,0,0,0,0,1,3,13.6,248,13.1,81.0,42,42,8.6,3.3,2.42,0,0,0.0,81.0,34,10,0.0,42,0,19,73.3,0,0,45,0.0,113.0,0.0,0,0,0,0,2,0,0.0,307,7.3,83.3,204,204,41.9,4.3,2.51,0,0,0.0,77.9,159,47,6.5,204,11,69,88.7,0,1,209,0.0,109.8,0.0,0,0,0,0,11,0,0.0,1333,6.5
Josh Allen,46601,QB,BUF,13,475,532,97.0,67,67,14.1,-3.0,1.59,0,0,0.0,91.0,61,6,6.2,67,4,17,70.4,0,0,69,0.0,98.1,0.0,0,0,0,0,2,0,0.0,346,5.2,96.3,27,27,5.7,-3.7,1.52,0,0,0.0,85.2,23,4,11.5,27,3,8,67.8,0,0,28,0.0,111.3,0.0,0,0,0,0,2,0,0.0,129,4.8,43.8,16,16,3.4,35.6,3.84,0,4,25.0,37.5,6,3,14.3,16,1,6,80.2,0,4,16,0.0,66.7,0.0,0,0,0,0,1,2,12.5,255,15.9,69.6,46,46,9.7,14.2,3.23,0,4,8.0,63.0,29,19,9.4,46,3,27,90.3,0,3,50,0.0,101.7,0.0,0,0,0,0,4,3,6.0,500,10.9,84.8,99,99,20.8,4.5,2.41,0,0,0.0,81.8,81,29,3.6,99,3,31,87.1,0,1,100,0.0,104.4,0.0,0,0,0,0,4,1,1.0,677,6.8,0,40.7,59,59,12.4,29.4,3.75,0,17,27.4,37.3,22,16,8.3,59,2,22,90.2,0,6,62,0.0,76.8,0.0,0,0,0,0,6,4,6.5,699,11.8,4,100.0,26,26,5.5,-2.2,1.67,0,0,0.0,96.2,25,0,3.8,26,1,7,70.3,0,0,26,,92.9,0.0,0,0,0,0,0,0,0.0,164,6.3,42.1,19,19,4.0,27.2,3.25,0,6,28.6,36.8,7,5,12.5,19,1,7,76.2,0,2,21,0.0,73.9,0.0,0,0,0,0,2,2,9.5,208,10.9,64.0,25,25,5.3,14.2,3.1,0,4,13.8,56.0,14,9,12.5,25,2,14,80.2,0,1,29,0.0,112.0,0.0,0,0,0,0,5,1,3.4,242,9.7,77.8,54,54,11.4,3.4,2.31,0,0,0.0,74.1,40,12,4.8,54,2,15,63.1,0,1,56,0.0,86.0,0.0,0,0,0,0,1,1,1.8,308,5.7,66.7,93,93,19.6,14.5,3.18,0,12,11.5,58.1,54,37,12.9,93,8,52,90.7,0,6,104,0.0,104.3,0.0,0,0,0,0,11,7,6.7,921,9.9,0,92.9,14,14,2.9,-3.3,1.56,0,0,0.0,92.9,13,2,0.0,14,0,2,62.8,0,0,15,0.0,82.4,0.0,0,0,0,0,0,0,0.0,53,3.8,37.5,24,24,5.1,26.9,4.08,0,7,28.0,37.5,9,8,0.0,24,0,9,90.0,0,0,25,0.0,113.9,0.0,0,0,0,0,3,0,0.0,236,9.8,63.6,22,22,4.6,15.2,3.15,0,4,16.0,50.0,11,9,21.4,22,3,11,78.2,0,2,25,0.0,70.1,0.0,0,0,0,0,2,3,12.0,179,8.1,92.6,68,68,14.3,3.3,2.57,0,0,0.0,88.2,60,16,4.8,68,3,24,81.3,0,0,71,0.0,102.0,0.0,0,0,0,0,1,0,0.0,497,7.3,85.5,221,221,46.5,3.8,2.43,0,0,0.0,81.9,181,57,4.2,221,8,70,84.9,0,2,227,0.0,99.9,0.0,0,0,0,0,6,2,0.9,1482,6.7
Justin Herbert,28237,QB,LAC,13,455,520,96.2,78,78,17.1,-3.8,2.07,0,0,0.0,93.6,73,16,2.7,78,2,19,75.7,0,0,81,0.0,92.8,0.0,0,0,0,0,1,0,0.0,410,5.3,97.1,34,34,7.5,-4.1,1.93,0,0,0.0,94.1,32,5,3.0,34,1,9,73.3,0,0,36,0.0,90.1,0.0,0,0,0,0,0,0,0.0,191,5.6,33.3,9,9,2.0,26.1,3.5,0,2,22.2,33.3,3,4,0.0,9,0,3,65.1,0,2,9,0.0,79.4,0.0,0,0,0,0,1,3,33.3,113,12.6,69.2,39,39,8.6,13.9,3.12,0,5,11.9,53.8,21,18,22.2,39,6,19,90.7,0,1,42,0.0,100.4,0.0,0,0,0,0,3,2,4.8,360,9.2,84.5,110,110,24.2,5.0,2.42,0,0,0.0,79.1,87,27,6.5,110,6,43,86.1,0,1,114,0.0,106.9,0.0,0,0,0,0,5,2,1.8,762,6.9,0,40.0,55,55,12.1,28.9,3.22,0,15,23.4,36.4,20,25,9.1,55,2,20,74.7,0,3,64,0.0,68.4,0.0,0,0,0,0,2,4,6.3,615,11.2,27,100.0,19,19,4.2,-3.4,1.79,0,0,0.0,100.0,19,1,0.0,19,0,8,69.1,0,0,19,0.0,109.4,0.0,0,0,0,0,1,0,0.0,115,6.1,30.4,23,23,5.1,30.7,3.11,0,5,20.0,30.4,7,11,0.0,23,0,7,61.2,0,1,25,0.0,64.6,0.0,0,0,0,0,1,1,4.0,225,9.8,47.8,23,23,5.1,14.4,2.88,0,0,0.0,47.8,11,6,0.0,23,0,9,71.2,0,0,24,0.0,102.8,0.0,0,0,0,0,2,0,0.0,176,7.7,80.6,36,36,7.9,5.3,2.22,0,0,0.0,75.0,27,3,6.9,36,2,10,72.0,0,0,39,0.0,96.8,0.0,0,0,0,0,1,0,0.0,198,5.5,60.0,85,85,18.7,14.5,3.02,0,9,10.0,51.8,44,32,13.7,85,7,40,91.4,0,1,90,0.0,107.1,0.0,0,0,0,0,7,2,2.2,802,9.4,0,92.0,25,25,5.5,-3.6,2.48,0,0,0.0,88.0,22,10,4.3,25,1,2,70.7,0,0,26,0.0,84.0,0.0,0,0,0,0,0,0,0.0,104,4.2,52.2,23,23,5.1,28.1,3.22,0,8,26.7,43.5,10,10,16.7,23,2,10,82.3,0,0,30,0.0,88.5,0.0,0,0,0,0,0,0,0.0,277,12.0,56.5,23,23,5.1,15.4,3.0,0,4,16.7,52.2,12,8,7.7,23,1,12,90.1,0,0,24,0.0,122.7,0.0,0,0,0,0,2,0,0.0,266,11.6,77.4,62,62,13.6,4.1,2.51,0,0,0.0,72.6,45,15,6.3,62,3,18,64.3,0,2,65,0.0,94.1,0.0,0,0,0,0,4,2,3.1,349,5.6,81.7,208,208,45.7,4.8,2.41,0,0,0.0,76.4,159,45,6.5,208,11,71,81.3,0,3,218,0.0,102.0,0.0,0,0,0,0,10,4,1.8,1309,6.3
Trevor Lawrence,77632,QB,JAX,13,449,516,96.1,77,77,17.1,-3.2,1.61,0,0,0.0,89.6,69,8,6.8,77,5,20,72.6,0,2,79,0.0,83.1,0.0,0,0,0,0,1,0,0.0,424,5.5,94.1,51,51,11.4,-3.3,1.61,0,0,0.0,90.2,46,5,4.2,51,2,12,70.8,0,0,53,0.0,98.0,0.0,0,0,0,0,1,0,0.0,304,6.0,55.6,9,9,2.0,30.3,3.17,0,3,27.3,55.6,5,3,0.0,9,0,5,55.6,0,2,11,0.0,97.9,0.0,0,0,0,0,1,4,36.4,154,17.1,41.7,24,24,5.3,13.2,2.51,0,1,3.6,33.3,8,8,20.0,24,2,6,48.7,0,2,28,0.0,28.8,0.0,0,0,0,0,1,2,7.1,114,4.8,90.4,94,94,20.9,4.5,2.12,0,0,0.0,87.2,82,12,3.5,94,3,38,88.5,0,2,98,0.0,100.7,0.0,0,0,0,0,3,2,2.0,727,7.7,0,54.1,61,61,13.6,27.7,2.87,0,25,34.7,47.5,29,20,12.1,61,4,29,95.6,0,3,72,0.0,112.9,0.0,0,0,0,0,8,6,8.3,842,13.8,15,100.0,13,13,2.9,-2.9,1.5,0,0,0.0,84.6,11,1,15.4,13,2,5,67.4,0,1,13,0.0,49.4,0.0,0,0,0,0,0,0,0.0,46,3.5,61.5,26,26,5.8,26.8,3.02,0,13,39.4,53.8,14,7,12.5,26,2,14,97.4,0,0,33,0.0,137.5,0.0,0,0,0,0,3,0,0.0,381,14.7,58.8,34,34,7.6,14.2,2.94,0,0,0.0,58.8,20,10,0.0,34,0,17,70.7,0,0,36,0.0,106.7,0.0,0,0,0,0,2,2,5.6,294,8.6,81.0,42,42,9.4,3.7,2.3,0,0,0.0,71.4,30,7,11.8,42,4,10,68.9,0,0,43,0.0,84.7,0.0,0,0,0,0,0,1,2.3,233,5.5,51.1,92,92,20.5,13.7,2.72,0,3,3.0,47.8,44,30,6.4,92,3,39,65.1,0,3,100,0.0,76.1,0.0,0,0,0,0,5,6,6.0,654,7.1,0,100.0,13,13,2.9,-3.1,1.73,0,0,0.0,92.3,12,2,7.7,13,1,3,67.6,0,1,13,0.0,58.3,0.0,0,0,0,0,0,0,0.0,74,5.7,46.2,26,26,5.8,27.8,2.62,0,9,32.1,38.5,10,10,16.7,26,2,10,92.2,0,1,28,0.0,106.9,0.0,0,0,0,0,4,2,7.1,307,11.8,50.0,34,34,7.6,13.7,2.64,0,2,5.6,47.1,16,12,5.9,34,1,16,69.3,0,1,36,0.0,78.8,0.0,0,0,0,0,2,2,5.6,246,7.2,83.3,54,54,12.0,4.9,2.2,0,1,1.8,83.3,45,7,0.0,54,0,10,71.1,0,0,57,0.0,96.1,0.0,0,0,0,0,0,0,0.0,382,7.1,86.3,190,190,42.3,4.4,2.18,0,1,0.5,82.6,157,26,4.3,190,7,58,84.1,0,2,198,0.0,97.0,0.0,0,0,0,0,3,3,1.5,1342,7.1
