player,player_id,position,team_name,player_game_count,assists,avg_depth_of_tackle,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,missed_tackle_rate,missed_tackles,penalties,run_stop_opp,snap_counts_run,stop_percent,stops,tackles
Christian Benford,79181,CB,BUF,11,2,17.9,1,0,4,70.7,72.1,54.2,,78.4,78.2,0.0,0,4,190,195,1.1,2,7
Travis Bell,79253,DI,ATL,1,1,4.0,0,0,2,,48.1,74.9,56.3,50.6,68.2,0.0,0,0,13,13,0.0,0,1
Nick Hampton,81162,ED,LA,2,0,3.0,0,0,26,60.8,55.1,74.2,50.7,62.1,73.0,0.0,0,0,5,5,20.0,1,1
Cam Jones,81244,LB,KC,2,0,,0,0,16,,51.7,63.2,,60.0,,,0,0,3,3,0.0,0,0
Micah McFadden,81246,LB,NYG,12,19,2.9,0,0,21,56.8,68.5,85.6,75.0,69.8,29.7,14.9,10,0,289,296,7.3,21,38
Damone Clark,81282,LB,DAL,13,17,4.1,0,0,9,78.6,70.9,84.6,54.8,59.5,86.9,2.0,1,0,246,250,4.9,12,32
Chance Campbell,81295,LB,TEN,1,1,9.0,0,0,31,,33.2,69.6,,43.9,75.9,0.0,0,0,5,5,0.0,0,1
Cameron McGrone,81300,LB,IND,1,0,8.0,0,0,14,,76.3,67.1,,69.9,73.2,0.0,0,0,5,5,0.0,0,1
Nick Bolton,81322,LB,KC,5,10,3.5,1,0,16,61.6,69.3,26.2,58.2,80.0,56.0,4.2,1,1,100,102,8.0,8,13
Dylan Horton,81335,ED,HST,10,2,2.4,0,0,13,69.4,55.9,86.9,50.7,51.8,30.3,30.0,3,0,74,76,5.4,4,5
Micah Parsons,81360,ED,DAL,13,8,2.0,1,1,9,66.7,92.5,30.3,93.4,66.7,68.4,9.7,3,5,232,236,5.2,12,20
Jesse Luketa,81361,ED,ARZ,9,3,4.6,0,0,1,54.8,54.8,80.9,52.6,57.4,32.2,11.1,1,0,59,61,3.4,2,5
Ernest Jones,81399,LB,LA,12,24,3.5,0,0,26,59.5,73.4,86.6,66.5,82.0,76.3,8.9,7,1,276,283,8.7,24,48
Brenton Cox Jr.,81957,ED,GB,3,0,,0,0,12,,58.2,69.0,60.0,52.1,,,0,0,3,4,0.0,0,0
Azeez Ojulari,81959,ED,NYG,7,1,2.3,0,0,21,88.1,57.5,85.1,54.5,49.8,64.6,0.0,0,0,72,75,2.8,2,3
Kana'i Mauga,81982,LB,LV,1,0,,0,0,23,52.7,53.9,69.4,,62.0,28.6,,0,0,3,3,0.0,0,0
Odafe Oweh,82161,ED,BLT,9,1,2.4,0,0,3,64.8,77.5,26.3,75.3,75.4,56.8,10.0,1,3,81,83,9.9,8,8
Christian Barmore,82198,DI,NE,13,8,2.1,1,0,19,60.0,74.5,46.5,82.3,58.0,59.4,5.9,2,3,182,190,9.9,18,24
Teair Tart,82261,DI,TEN,11,3,-0.6,1,0,31,63.5,57.6,66.6,64.9,51.6,54.0,11.1,2,1,167,170,7.2,12,13
Devonte Wyatt,82268,DI,GB,13,6,1.6,1,0,12,60.4,67.1,53.1,80.0,51.0,29.8,11.1,3,2,176,182,8.5,15,18
Aidan Hutchinson,82330,ED,DET,13,7,2.7,1,0,11,86.0,90.1,61.6,90.2,66.4,38.3,13.3,4,3,255,258,4.7,12,19
Eku Leota,82363,ED,CAR,5,1,2.5,0,0,5,66.5,66.0,78.9,59.7,63.8,29.4,25.0,1,0,33,33,6.1,2,2
Cameron Thomas,82387,ED,ARZ,13,4,2.5,0,0,1,36.7,56.5,63.5,63.7,54.1,65.3,0.0,0,1,115,118,8.7,10,15
Kingsley Enagbare,82409,ED,GB,13,4,3.4,0,0,12,59.1,63.1,67.5,59.5,64.6,56.5,11.5,3,1,178,180,6.7,12,19
Bobby Brown III,82429,DI,LA,9,8,2.5,0,0,26,60.0,66.2,84.1,61.3,64.2,58.3,4.8,1,0,117,120,6.8,8,12
Tyree Wilson,82432,ED,LV,13,5,2.0,1,0,23,69.1,44.4,35.0,50.4,46.0,64.4,11.8,2,3,130,137,6.2,8,10
Otito Ogbonnia,82450,DI,LAC,5,2,3.3,0,0,27,60.0,62.7,81.0,64.9,55.1,72.9,0.0,0,0,68,68,4.4,3,7
Scott Matlock,82482,DI,LAC,8,1,4.6,0,0,27,56.6,43.2,81.8,49.4,47.1,53.2,0.0,0,0,70,72,4.3,3,7
Cameron Young,82499,DI,SEA,11,1,3.1,0,0,29,73.6,63.3,82.9,60.2,58.0,28.1,18.2,2,0,59,59,10.2,6,8
Quay Walker,82547,LB,GB,10,19,3.9,0,0,12,65.9,63.4,83.5,43.7,62.8,82.6,3.6,2,1,249,257,8.0,20,35
Channing Tindall,82548,LB,MIA,2,2,2.0,0,0,17,64.3,78.2,67.8,,74.2,79.0,0.0,0,0,7,7,28.6,2,2
Jack Sanborn,82566,LB,CHI,13,8,2.3,0,0,6,61.7,64.6,41.1,56.4,68.5,49.9,16.2,6,1,175,178,9.1,16,23
Jerry Jacobs,83025,CB,DET,12,3,4.0,0,0,11,54.5,57.0,34.1,73.3,70.8,48.6,20.0,4,9,258,260,2.3,6,13
Mekhi Blackmon,83036,CB,MIN,11,2,11.0,0,0,18,80.6,80.4,83.8,60.0,68.0,89.9,0.0,0,0,66,70,0.0,0,2
Kelvin Joseph,83051,CB,MIA,2,0,,0,0,17,52.4,54.2,73.8,,61.5,75.1,,0,0,9,9,0.0,0,0
Lance Boykin,83066,CB,SEA,1,0,,0,0,29,,60.0,66.3,,60.0,,,0,0,2,2,0.0,0,0
Kahlef Hailassie,83072,CB,CLV,5,1,-2.0,0,0,8,59.9,65.1,75.8,,75.2,77.8,0.0,0,0,22,22,4.5,1,1
Starling Thomas V,83098,CB,ARZ,7,0,2.0,0,0,1,56.4,52.6,80.6,60.0,40.7,68.4,50.0,1,2,116,119,0.9,1,1
Pat Surtain II,83119,CB,DEN,13,4,11.5,0,0,10,65.9,70.8,88.4,75.8,82.8,83.4,0.0,0,6,332,342,0.6,2,10
Jalyn Armour-Davis,83120,CB,BLT,2,0,,0,0,3,68.0,67.8,75.2,60.0,60.8,76.1,,0,0,6,6,0.0,0,0
Josh Jobe,83122,CB,PHI,6,2,,1,0,24,43.1,40.9,82.4,,29.8,26.8,50.0,2,4,53,54,0.0,0,0
Jamien Sherwood,83175,LB,NYJ,12,5,4.8,0,1,22,53.6,75.1,76.6,82.1,76.7,73.4,10.5,2,0,101,105,5.9,6,12
Roger McCreary,83176,CB,TEN,11,4,1.9,0,0,31,69.3,68.6,84.3,69.1,57.5,57.8,17.4,4,4,252,257,4.0,10,15
Tyson Campbell,83217,CB,JAX,8,5,8.9,2,1,15,58.2,62.6,43.2,60.0,85.2,74.0,17.6,3,2,142,143,3.5,5,9
Divaad Wilson,83218,CB,ARZ,2,1,6.0,0,0,1,40.4,45.6,76.5,60.0,59.3,37.2,20.0,1,1,49,52,2.0,1,3
Jartavius Martin,83236,S,WAS,3,1,-1.0,0,0,32,51.6,58.1,79.3,90.3,61.0,66.9,0.0,0,0,18,19,11.1,2,3
Kerby Joseph,83239,S,DET,11,3,9.0,1,0,11,49.7,57.1,86.9,83.7,73.9,58.8,10.0,2,1,249,251,1.6,4,15
Sydney Brown,83241,S,PHI,8,4,1.9,0,0,24,54.8,58.6,81.7,53.8,74.3,68.6,15.4,2,0,59,61,10.2,6,7
JuJu Brents,83256,CB,IND,5,2,4.2,0,0,14,66.5,67.0,22.6,,72.9,81.1,0.0,0,2,111,113,0.9,1,5
Kaevon Merriweather,83257,S,TB,3,4,7.5,0,0,30,71.2,57.4,76.3,60.0,37.3,35.0,25.0,2,0,56,56,0.0,0,2
Riley Moss,83259,S,DEN,1,0,31.0,0,0,10,65.0,66.9,74.0,,60.0,86.8,0.0,0,0,1,1,0.0,0,1
Percy Butler,83271,S,WAS,13,4,8.2,0,0,32,56.0,58.6,89.2,62.5,62.9,41.7,29.6,8,0,233,238,2.6,6,15
Eric Garror,83274,CB,TEN,5,1,2.7,1,0,31,59.7,62.5,0.0,80.9,71.4,71.2,20.0,1,2,56,57,5.4,3,3
Steven Gilmore,83286,CB,DET,1,0,,0,0,11,60.0,61.8,66.3,,60.0,,,0,0,1,1,0.0,0,0
Terell Smith,83302,CB,CHI,7,3,5.6,0,0,6,62.5,68.9,83.3,,90.5,77.8,0.0,0,1,80,80,5.0,4,7
Jordan Howden,83305,S,NO,7,5,8.3,0,0,20,57.4,60.3,84.5,84.4,59.6,58.5,0.0,0,1,126,131,4.0,5,13
Cam Taylor-Britt,83326,CB,CIN,10,3,8.0,2,0,7,65.8,59.8,0.0,,43.7,46.3,22.2,4,5,197,200,1.0,2,11
Greg Newsome II,83341,CB,CLV,11,4,5.2,1,0,8,64.4,60.4,52.7,52.9,49.4,28.8,20.0,4,5,225,231,2.7,6,12
Christian Izien,83360,CB,TB,13,3,5.4,0,0,30,59.7,61.2,51.3,44.7,81.3,61.2,17.6,3,5,146,149,3.4,5,11
Jaycee Horn,83375,CB,CAR,3,0,3.8,0,0,5,88.7,87.8,78.5,,73.0,83.6,0.0,0,0,45,45,4.4,2,4
Israel Mukuamu,83377,CB,DAL,6,0,13.0,0,0,9,73.1,75.5,76.5,,65.9,76.6,0.0,0,1,17,17,0.0,0,1
Kyler Gordon,83451,CB,CHI,9,3,0.9,0,0,6,62.8,60.4,42.8,54.4,56.6,68.6,9.1,1,3,117,118,5.1,6,7
Alontae Taylor,83469,CB,NO,13,7,3.3,0,0,20,51.3,48.9,86.3,46.7,43.8,46.4,24.0,6,4,271,281,1.8,5,12
Tyreke Smith,83513,ED,SEA,1,1,,0,0,29,,31.7,71.7,56.5,40.3,70.5,0.0,0,0,6,6,0.0,0,0
Amari Burney,83811,LB,LV,3,2,4.8,0,0,23,53.3,48.9,75.2,48.8,53.0,53.2,0.0,0,0,33,35,6.1,2,4
Corey Ballentine,83833,CB,GB,7,5,7.3,0,0,12,59.3,57.0,85.3,,44.6,47.2,27.3,3,1,166,172,1.2,2,3
Jevon Holland,83873,S,MIA,10,10,7.3,0,0,17,90.7,91.2,85.8,59.1,83.2,82.5,6.3,2,0,222,228,3.6,8,20
Talanoa Hufanga,83903,S,SF,10,4,8.0,0,0,28,66.3,70.5,50.6,76.3,77.1,79.1,12.0,3,2,170,178,3.5,6,18
Henry Pearson,83930,TE,GB,1,0,,0,0,12,,60.0,60.0,,60.0,,,0,0,1,1,0.0,0,0
Darius Rush,84416,S,PIT,1,0,,0,0,25,54.1,54.4,76.2,,60.0,79.7,,0,0,1,1,0.0,0,0
Markees Watts,84537,ED,TB,3,0,3.0,0,0,30,62.0,80.9,78.3,77.3,66.1,41.3,0.0,0,0,5,5,20.0,1,1
LaCale London,87179,DI,ATL,3,3,0.0,0,0,2,55.5,54.0,80.8,57.1,58.4,72.2,0.0,0,0,38,40,5.3,2,2
Nate Adkins,87625,TE,DEN,1,0,,0,0,10,,60.0,60.0,,60.0,,,0,1,1,1,0.0,0,0
John Cominsky,88313,DI,DET,13,6,4.6,0,0,11,62.6,63.8,86.2,56.3,67.9,70.7,4.3,1,0,148,150,7.4,11,16
Brevin Allen,88418,ED,LAC,2,0,,0,0,27,60.0,29.8,73.3,55.3,36.4,,,0,0,7,7,0.0,0,0
Kyle Dugger,90621,S,NE,13,10,5.1,0,0,19,52.5,63.3,84.8,69.8,79.9,72.9,9.4,3,2,315,326,2.9,9,19
Brodric Martin,91288,DI,DET,2,0,6.0,0,0,11,,51.3,73.5,54.5,54.4,68.6,0.0,0,0,9,9,0.0,0,1
E.J. Speed,94351,LB,IND,12,9,1.1,0,0,14,54.7,61.1,16.8,66.1,70.8,29.3,18.4,7,2,190,198,9.5,18,22
Jonathan Harris,94361,DI,DEN,13,11,3.0,0,0,10,61.5,52.4,85.3,52.1,52.6,55.6,2.7,1,0,183,189,9.3,17,25
Jordan Davis,94854,DI,PHI,13,14,1.9,0,0,24,70.3,70.0,85.6,67.8,60.1,31.2,15.2,5,0,164,170,7.3,12,14
Cameron Mitchell,97340,CB,CLV,8,0,9.0,0,0,8,60.5,58.3,80.1,47.7,52.7,42.6,33.3,1,0,38,39,2.6,1,2
Nick Cross,97514,S,IND,4,1,1.0,0,0,14,69.9,82.8,80.9,81.6,81.1,70.2,0.0,0,0,36,36,5.6,2,3
Dax Hill,97519,S,CIN,13,9,8.3,0,0,7,50.2,53.4,39.4,65.6,62.9,72.5,10.0,4,3,309,316,3.2,10,27
Drake Thomas,97525,LB,SEA,2,1,1.0,0,0,29,43.0,55.4,70.2,,74.3,28.8,0.0,0,0,3,3,33.3,1,1
Tyrique Stevenson,97562,CB,CHI,12,6,3.7,2,0,6,48.2,50.9,86.4,,61.5,61.3,15.8,3,7,203,208,2.0,4,10
Alex Austin,97683,CB,NE,3,0,,0,0,19,84.2,82.4,73.7,,61.1,,,0,0,10,10,0.0,0,0
Dorian Williams,97694,LB,BUF,8,7,4.5,0,0,4,46.5,56.1,5.0,58.2,74.5,31.9,15.0,3,2,78,79,5.1,4,10
Ronnie Hickman Jr.,97702,S,CLV,4,0,11.3,0,0,8,67.8,69.0,79.9,59.7,60.0,53.1,20.0,1,0,30,30,3.3,1,4
Martin Emerson Jr.,97872,CB,CLV,13,4,3.3,1,0,8,70.0,68.0,59.3,,56.3,34.8,25.0,5,5,254,258,2.8,7,11
Adetomiwa Adebawore,97934,DI,IND,8,0,,0,0,14,62.7,28.3,32.3,64.5,24.8,23.3,100.0,3,1,53,54,0.0,0,0
Derick Hall,98130,ED,SEA,13,7,2.9,0,0,29,60.9,42.7,84.3,57.5,30.1,37.1,15.8,3,0,105,107,5.7,6,9
Derek Stingley Jr.,98253,CB,HST,7,0,7.3,0,0,13,79.7,77.4,83.3,,58.7,62.4,0.0,0,1,153,160,2.6,4,10
Colby Wooden,98312,DI,GB,13,5,2.4,0,0,12,60.0,61.9,83.9,63.1,57.4,30.6,18.8,3,0,114,116,4.4,5,8
Alex Wright,98318,ED,CLV,12,6,0.8,0,0,8,62.7,52.7,59.6,66.2,40.3,66.4,9.1,1,2,98,101,4.1,4,4
George Karlaftis,98319,ED,KC,13,7,3.2,1,0,16,46.7,61.9,80.5,64.2,59.7,61.4,3.8,1,1,209,216,4.8,10,18
Kayvon Thibodeaux,98444,ED,NYG,13,10,3.0,2,1,21,57.3,60.7,59.2,66.0,53.9,56.4,12.9,4,4,285,291,4.2,12,17
Zach Harrison,98503,ED,ATL,13,10,3.5,0,0,2,60.0,57.1,87.3,45.8,64.7,48.0,8.0,2,0,130,135,7.7,10,13
Kaiir Elam,98693,CB,BUF,2,2,4.5,0,0,4,61.3,58.8,81.6,54.9,49.0,69.9,20.0,1,1,57,58,1.8,1,2
Mohamoud Diabate,98780,LB,CLV,3,1,,0,0,8,,75.2,64.1,,68.5,73.3,0.0,0,0,5,5,0.0,0,0
Cor'Dale Flott,98834,CB,NYG,10,1,5.8,3,0,21,66.9,61.2,0.0,51.4,57.3,47.3,0.0,0,4,117,119,1.7,2,4
Jammie Robinson,98836,S,CAR,3,0,8.3,0,0,5,62.0,64.8,75.6,70.4,63.5,58.2,0.0,0,0,23,23,4.3,1,3
Cam Smith,98837,CB,MIA,2,0,,0,0,17,73.7,73.2,74.4,,60.4,75.2,,0,0,4,4,0.0,0,0
Jordan Battle,98857,S,CIN,11,9,6.1,0,0,7,67.4,76.7,80.3,71.1,81.9,82.4,3.7,1,0,126,129,6.3,8,17
DeMarcco Hellams,98863,S,ATL,7,3,8.0,0,0,2,61.2,63.3,0.0,71.8,71.7,69.4,0.0,0,1,43,43,4.7,2,2
AJ Finley,98887,S,LAC,2,0,,0,0,27,62.6,63.8,74.2,,60.0,,,0,0,2,2,0.0,0,0
Brandin Echols,98900,CB,NYJ,6,2,0.0,1,0,22,56.2,61.4,79.2,58.2,80.4,37.2,0.0,0,2,41,43,2.4,1,1
Zacch Pickens,98911,DI,CHI,13,6,3.1,0,0,6,74.7,55.7,82.9,61.4,46.0,45.3,6.3,1,0,83,86,7.2,6,9
DeMarvin Leal,98919,DI,PIT,11,4,2.6,0,0,25,60.0,50.7,82.2,51.5,52.6,75.8,0.0,0,0,87,90,8.0,7,9
Byron Young,98923,DI,LV,6,0,4.3,0,0,23,60.0,45.8,80.5,53.3,45.2,70.6,0.0,0,0,47,48,2.1,1,3
Travon Walker,98940,ED,JAX,13,9,1.5,0,0,15,66.5,54.3,50.0,57.1,49.8,56.1,4.3,1,4,216,218,5.1,11,13
Isaiah McGuire,98948,ED,CLV,1,0,,0,0,8,,42.1,76.4,58.2,41.4,24.2,100.0,1,0,4,5,0.0,0,0
Henry To'oTo'o,98982,LB,HST,10,5,2.8,0,0,13,42.5,43.7,82.3,45.0,53.8,29.2,25.0,8,0,158,165,7.6,12,19
Christian Harris,98996,LB,HST,12,11,4.2,0,0,13,70.3,56.8,80.6,70.1,34.6,52.5,24.4,10,1,176,184,7.4,13,20
Owen Pappoe,99006,LB,ARZ,2,1,,0,0,1,79.4,84.2,73.0,61.7,62.2,73.8,0.0,0,0,2,2,0.0,0,0
Nolan Smith,99014,ED,PHI,13,0,2.7,0,0,24,29.5,47.0,26.5,56.1,65.4,76.2,0.0,0,1,38,38,7.9,3,3
Jermaine Johnson,99015,ED,NYJ,13,11,3.5,0,0,22,95.1,76.9,49.0,70.1,65.4,72.5,3.0,1,3,225,235,5.8,13,21
Nakobe Dean,99018,LB,PHI,5,1,3.4,0,0,24,49.2,61.7,78.9,83.4,80.2,89.2,0.0,0,1,45,47,11.1,5,8
Sam Williams,99106,ED,DAL,13,7,3.2,0,0,9,52.9,66.8,19.7,72.0,64.1,79.4,0.0,0,3,86,87,4.7,4,6
Kenny McIntosh,99158,HB,SEA,1,0,,0,0,29,,59.9,60.0,,60.0,,,0,0,0,1,,0,0
Tre Tomlinson,99256,CB,LA,2,0,10.0,0,0,26,38.6,41.0,76.6,,60.0,81.3,0.0,0,2,5,5,0.0,0,1
Dee Winters,99376,LB,SF,3,0,4.0,0,0,28,28.6,29.8,71.0,,63.4,34.7,0.0,0,0,7,7,14.3,1,1
Garrett Williams,99723,CB,ARZ,7,0,4.5,0,0,1,68.1,70.2,82.0,59.0,72.8,74.7,0.0,0,0,102,103,2.9,3,6
Andrew Booth Jr.,99744,CB,MIN,3,0,,0,0,18,63.7,64.3,78.1,,63.0,79.5,,0,0,13,13,0.0,0,0
SirVocea Dennis,99767,LB,TB,5,2,6.7,0,0,30,72.6,65.7,77.8,68.2,50.0,27.8,37.5,3,0,34,37,5.9,2,3
Amare Barno,99780,ED,CAR,11,4,4.6,0,0,5,49.8,64.0,49.7,58.0,72.8,60.0,12.5,2,1,89,89,7.9,7,10
Calijah Kancey,99822,DI,TB,10,3,0.3,0,0,30,66.6,48.5,68.9,68.1,29.2,33.5,16.7,3,1,133,136,9.0,12,12
Kyu Blu Kelly,100375,CB,GB,1,0,,0,0,12,61.4,62.8,86.8,,60.0,,,0,0,1,1,0.0,0,0
Nahshon Wright,100412,CB,DAL,4,0,,0,0,9,46.0,49.8,80.3,,64.1,30.1,,0,0,12,12,0.0,0,0
Sauce Gardner,100903,CB,NYJ,12,3,5.6,0,0,22,89.9,84.3,86.4,58.3,52.4,47.2,22.2,4,4,358,367,1.7,6,11
Ja'Quan McMillian,100931,CB,DEN,11,5,2.6,1,0,10,66.0,75.2,84.0,83.1,90.8,67.8,5.3,1,1,141,143,7.1,10,13
Jerrick Reed II,101322,S,SEA,2,0,3.0,0,0,29,53.7,54.8,73.3,,61.8,46.3,0.0,0,0,10,10,10.0,1,1
Joey Porter Jr.,101364,CB,PIT,10,3,7.8,4,0,25,76.8,72.5,0.0,,64.9,55.7,10.0,1,10,184,192,1.1,2,6
DJ Turner II,101376,CB,CIN,13,0,7.9,1,0,7,50.9,55.0,86.9,63.8,73.8,66.7,0.0,0,4,225,232,1.8,4,9
Deonte Banks,101384,CB,NYG,13,5,4.4,4,0,21,49.1,51.1,87.9,58.6,57.8,64.8,18.8,3,8,291,299,1.7,5,8
Devon Witherspoon,101388,CB,SEA,12,6,8.1,0,1,29,77.7,83.3,61.2,91.4,82.8,66.1,10.7,3,5,281,282,2.8,8,19
Dane Belton,101398,S,NYG,10,3,10.4,0,0,21,47.6,41.1,78.1,68.8,34.0,60.8,11.1,1,0,54,55,0.0,0,5
Mazi Smith,101419,DI,DAL,13,5,1.0,0,0,9,61.1,49.6,83.2,69.7,34.7,73.6,0.0,0,0,99,101,6.1,6,7
David Ojabo,101420,ED,BLT,3,2,3.3,0,0,3,64.5,59.0,80.2,56.8,57.9,43.8,16.7,1,0,19,19,10.5,2,3
Mike Morris,101421,DI,SEA,1,0,-0.5,0,0,29,,63.4,76.1,60.7,61.9,25.0,33.3,1,0,14,15,14.3,2,2
Zach VanValkenburg,101450,ED,LA,9,3,4.0,0,0,26,29.4,31.6,80.3,61.8,29.7,56.5,16.7,1,0,42,42,2.4,1,2
Leo Chenal,101463,LB,KC,13,7,2.1,0,0,16,53.9,70.5,83.3,70.6,76.8,73.2,6.7,2,0,178,182,7.9,14,21
Jack Campbell,101515,LB,DET,13,13,3.3,0,0,11,40.8,53.7,55.7,52.6,74.6,75.9,2.6,1,2,193,195,6.7,13,25
Keeanu Benton,101536,DI,PIT,13,11,3.0,0,1,25,76.4,74.9,85.4,76.2,60.8,51.9,7.4,2,1,169,174,7.1,12,14
Jaquan Brisker,101665,S,CHI,11,13,6.6,0,0,6,58.4,63.7,26.2,77.2,73.2,88.2,6.7,3,2,214,218,7.0,15,29
Isaiah Land,102108,ED,IND,4,0,3.5,0,0,14,,73.4,77.5,63.0,71.7,72.4,0.0,0,0,8,8,12.5,1,2
Kyle Hamilton,102684,S,BLT,13,3,7.7,0,0,3,84.4,81.5,56.5,93.1,46.9,64.4,22.6,7,4,264,269,3.8,10,21
Isaiah Foskey,102728,ED,NO,8,2,5.4,0,0,20,63.3,62.9,84.5,53.5,62.4,76.4,0.0,0,0,30,32,10.0,3,5
Andre Carter II,102780,ED,MIN,1,1,,0,0,18,61.9,50.2,79.1,46.7,63.2,69.9,0.0,0,0,2,2,0.0,0,0
Mekhi Garner,102900,S,PHI,2,0,,0,0,24,55.4,51.1,72.4,,54.5,,,0,0,10,10,0.0,0,0
Kei'Trel Clark,104163,CB,ARZ,8,3,4.6,0,0,1,53.4,53.0,85.1,60.0,50.4,54.8,26.7,4,1,178,182,1.7,3,8
Andrew Farmer,106311,ED,LAC,4,0,,0,0,27,52.4,49.3,76.4,53.3,59.1,23.4,100.0,1,0,14,14,0.0,0,0
Rodney Thomas II,108389,S,IND,13,1,14.5,0,0,14,60.9,58.5,90.1,60.5,47.1,42.8,29.4,5,0,352,362,0.0,0,11
Michael Hoecht,108840,ED,LA,13,15,3.5,0,1,26,45.9,55.6,88.8,60.1,57.6,33.3,10.8,4,2,278,287,4.0,11,18
Dee Alford,110542,CB,ATL,12,5,4.6,0,0,2,71.6,69.0,51.1,49.5,62.7,57.5,7.7,1,3,209,217,1.9,4,7
D'Anthony Bell,111578,S,CLV,5,0,,0,0,8,70.7,73.3,76.3,,61.0,78.1,,0,0,9,9,0.0,0,0
Bryan Bresee,122142,DI,NO,13,2,1.7,0,0,20,51.7,46.6,21.9,67.3,34.6,42.4,7.1,1,4,108,113,9.3,10,11
Myles Murphy,122154,ED,CIN,12,3,3.5,0,0,7,55.5,55.0,55.9,65.7,45.0,42.1,22.2,2,1,72,75,4.2,3,4
Trenton Simpson,122157,LB,BLT,3,1,7.0,0,0,3,63.8,49.5,73.7,51.2,50.8,75.5,0.0,0,0,7,7,0.0,0,1
Felix Anudike-Uzomah,122582,ED,KC,12,1,3.0,0,0,16,65.0,52.0,84.8,55.6,41.4,53.2,16.7,1,0,34,34,5.9,2,4
Yaya Diaby,122705,ED,TB,13,6,1.8,0,0,30,51.2,57.9,52.0,56.3,66.2,32.1,17.6,3,2,134,138,5.2,7,8
Marvin Mims Jr.,122937,WR,DEN,1,0,,0,0,10,,60.0,60.0,,60.0,,,0,1,1,1,0.0,0,0
Perrion Winfrey,122952,DI,NYJ,1,0,3.5,0,0,22,,27.2,0.0,56.6,31.8,68.7,0.0,0,1,8,9,12.5,1,2
Will Anderson Jr.,123903,ED,HST,13,6,2.1,0,0,13,70.0,80.5,36.2,74.1,80.1,63.8,5.6,2,5,195,201,10.8,21,28
Brian Branch,123907,CB,DET,11,3,2.5,0,0,11,67.3,71.0,23.9,60.8,83.3,71.8,6.7,2,4,197,198,8.6,17,25
Drew Sanders,123933,LB,DEN,8,2,4.3,0,0,10,41.3,34.6,26.4,50.4,41.8,29.9,27.3,3,1,82,82,3.7,3,6
Jalen Carter,124019,DI,PHI,12,9,1.5,1,0,24,68.4,83.8,24.3,84.1,59.9,51.8,5.6,1,4,111,115,4.5,5,8
Kelee Ringo,124035,CB,PHI,1,0,2.0,0,0,24,32.0,30.9,0.0,,70.9,37.4,0.0,0,2,8,8,12.5,1,1
BJ Ojulari,124105,ED,ARZ,13,8,8.0,0,0,1,64.1,68.9,84.6,75.5,55.1,78.4,5.3,1,0,118,118,2.5,3,10
Eli Ricks,124109,CB,PHI,7,0,9.0,1,0,24,38.6,41.4,80.8,,68.7,36.6,0.0,0,4,25,26,0.0,0,2
Jaquelin Roy,124111,DI,MIN,10,4,1.3,0,0,18,56.8,59.8,79.1,56.4,64.6,50.5,11.1,1,0,40,40,7.5,3,4
Deane Leonard,124140,CB,LAC,4,3,11.0,1,0,27,60.0,57.2,82.5,60.0,44.9,43.4,18.2,2,2,93,93,1.1,1,6
Tavius Robinson,124147,ED,BLT,13,3,1.1,0,0,3,80.0,59.2,66.7,45.6,68.1,44.7,13.3,2,1,118,121,5.1,6,10
Emmanuel Forbes,124166,CB,WAS,7,0,1.2,0,0,32,59.9,52.9,18.2,60.0,28.4,52.2,28.6,2,2,87,89,4.6,4,5
Tyrus Wheat,124191,ED,DAL,4,0,4.0,0,0,9,35.2,44.2,77.4,51.2,69.9,25.2,0.0,0,0,7,7,14.3,1,2
Antonio Johnson,124326,CB,JAX,4,0,3.0,0,0,15,80.3,86.8,78.0,90.8,69.4,79.2,0.0,0,0,14,14,7.1,1,2
Jaylon Jones,124328,CB,IND,11,1,11.2,0,0,14,57.5,58.2,86.5,,57.3,74.3,12.5,1,4,228,233,0.0,0,6
Gervon Dexter Sr.,124374,DI,CHI,13,3,3.0,0,0,6,56.2,55.3,64.5,68.1,43.4,49.1,0.0,0,1,97,100,4.1,4,6
Segun Olubi,128312,LB,IND,3,2,2.0,0,0,14,64.4,53.4,77.6,64.9,37.4,26.2,44.4,4,0,26,26,7.7,2,3
Lukas Van Ness,129482,ED,GB,13,4,1.7,0,0,12,72.0,62.4,65.4,58.3,61.6,61.6,10.5,2,1,137,138,7.3,10,13
Jakorian Bennett,129496,CB,LV,9,2,7.8,0,0,23,36.0,37.3,84.0,,46.2,39.3,26.7,4,4,118,123,2.5,3,9
Ji'Ayir Brown,129767,S,SF,7,4,8.7,0,0,28,80.2,86.9,83.0,53.6,89.1,65.5,0.0,0,0,63,63,4.8,3,6
Nick Herbig,129920,ED,PIT,13,3,1.4,0,1,25,47.8,68.9,81.5,64.7,72.6,29.2,15.4,2,0,75,77,8.0,6,8
Christian Gonzalez,131679,CB,NE,4,1,4.0,0,0,19,79.3,80.8,82.4,75.1,71.3,79.0,0.0,0,0,78,80,1.3,1,2
Noah Sewell,131722,LB,CHI,4,1,3.0,0,0,6,78.8,86.5,71.6,,74.1,77.6,0.0,0,0,21,21,9.5,2,2
Tuli Tuipulotu,131840,ED,LAC,13,5,1.5,0,1,27,29.7,65.7,89.3,60.8,80.6,37.2,8.3,3,1,240,245,8.8,21,28
