"offPlayer","offTeam","defPlayer","defTeam","advantage","expectedSnaps"
"DeVante Parker","NE","Eli Apple","MIA","69.19","12.940603536498397"
"DeVante Parker","NE","Xavien Howard","MIA","55.96","12.940603536498397"
"DeVante Parker","NE","Kader Kohou","MIA","28.15","4.209593921511527"
"Tyler Lockett","SEA","All Defenders","CLV","66.60812015503878","34.767147746969655"
"Tyler Lockett","SEA","Martin Emerson Jr.","CLV","76.37","11.386914669065645"
"Tyler Lockett","SEA","Denzel Ward","CLV","63.88","11.386914669065645"
"Tyler Lockett","SEA","Greg Newsome II","CLV","59.93000000000001","11.99331840883837"
"Stefon Diggs","BUF","All Defenders","TB","80.29775269872424","38.99183640494325"
"Stefon Diggs","BUF","Jamel Dean","TB","83.34","12.971768931575822"
"Stefon Diggs","BUF","Carlton Davis III","TB","69.88","12.971768931575822"
"Stefon Diggs","BUF","Christian Izien","TB","87.63","13.048298541791608"
"Michael Thomas","NO","All Defenders","IND","66.51347181008903","31.834888386198536"
"Michael Thomas","NO","Darrell Baker Jr.","IND","96.88","10.863537579860035"
"Michael Thomas","NO","Jaylon Jones","IND","57.82000000000001","10.863537579860035"
"Michael Thomas","NO","Kenny Moore II","IND","43.22","10.107813226478468"
"Tyler Boyd","CIN","All Defenders","SF","28.8535294117647","36.96428810970926"
"Tyler Boyd","CIN","Deommodore Lenoir","SF","31.04","2.174369888806427"
"Tyler Boyd","CIN","Charvarius Ward","SF","9.32","2.174369888806427"
"Tyler Boyd","CIN","Isaiah Oliver","SF","30.009999999999998","32.61554833209641"
"Tyreek Hill","MIA","All Defenders","NE","97.1240983312399","33.27052820431623"
"Tyreek Hill","MIA","J.C. Jackson","NE","99.58","14.883083942824394"
"Tyreek Hill","MIA","Jonathan Jones","NE","95.15","8.208680473880284"
"Tyreek Hill","MIA","Myles Bryant","NE","98.03","10.17876378761155"
"Curtis Samuel","WAS","All Defenders","PHI","56.819208542713575","32.656896821885475"
"Curtis Samuel","WAS","James Bradberry","PHI","57.25","4.718019013212097"
"Curtis Samuel","WAS","Darius Slay","PHI","61.7","4.718019013212097"
"Curtis Samuel","WAS","Eli Ricks","PHI","55.74","23.220858795461282"
"Cooper Kupp","LA","All Defenders","DAL","78.01716417910448","37.03202080366381"
"Cooper Kupp","LA","DaRon Bland","DAL","49.93","8.290750926193391"
"Cooper Kupp","LA","Stephon Gilmore","DAL","75.56","8.290750926193391"
"Cooper Kupp","LA","Jourdan Lewis","DAL","90.4","20.450518951277033"
"Chris Godwin","TB","All Defenders","BUF","71.13250588487054","31.62359641571117"
"Chris Godwin","TB","Dane Jackson","BUF","69.91000000000001","6.665791241060454"
"Chris Godwin","TB","Christian Benford","BUF","75.56","18.718353880988037"
"Chris Godwin","TB","Taron Johnson","BUF","70.07","6.239451293662679"
"Josh Reynolds","DET","All Defenders","LV","66.4121319018405","28.396509237896254"
"Josh Reynolds","DET","David Long Jr.","LV","46.92","8.841244440633343"
"Josh Reynolds","DET","Marcus Peters","LV","60.809999999999995","8.841244440633343"
"Josh Reynolds","DET","Amik Robertson","LV","87.12","10.714020356629568"
"Mack Hollins","ATL","All Defenders","TEN","43.16749152542373","27.829238006481862"
"Mack Hollins","ATL","Kristian Fulton","TEN","81.23","11.823495469420543"
"Mack Hollins","ATL","Sean Murphy-Bunting","TEN","10.7","11.823495469420543"
"Mack Hollins","ATL","Roger McCreary","TEN","27.35","4.182247067640778"
"Jamal Agnew","JAX","All Defenders","PIT","57.18466595970308","16.417482688583135"
"Jamal Agnew","JAX","Levi Wallace","PIT","56.58","2.6985257865645664"
"Jamal Agnew","JAX","Patrick Peterson","PIT","41.42","7.364363920753624"
"Jamal Agnew","JAX","Chandon Sullivan","PIT","64.58","6.354592981264946"
"Noah Brown","HST","All Defenders","CAR","31.2408210180624","27.42577735145549"
"Noah Brown","HST","Donte Jackson","CAR","37.75","7.475663448836801"
"Noah Brown","HST","CJ Henderson","CAR","69.32000000000001","7.475663448836801"
"Noah Brown","HST","Troy Hill","CAR","4.52","12.474450453781888"
"Kendrick Bourne","NE","All Defenders","MIA","76.188","24.31484509927229"
"Kendrick Bourne","NE","Eli Apple","MIA","87.5","9.36571811231229"
"Kendrick Bourne","NE","Xavien Howard","MIA","78.64","9.36571811231229"
"Kendrick Bourne","NE","Kader Kohou","MIA","53.1","5.58340887464771"
"K.J. Osborn","MIN","All Defenders","GB","21.584004171011472","34.2402577334994"
"K.J. Osborn","MIN","Rasul Douglas","GB","0.44999999999999996","7.6406831647224935"
"K.J. Osborn","MIN","Carrington Valentine","GB","34.489999999999995","7.6406831647224935"
"K.J. Osborn","MIN","Keisean Nixon","GB","24.9","18.958891404054413"
"Darius Slayton","NYG","All Defenders","NYJ","23.2870205066345","33.199750861269166"
"Darius Slayton","NYG","D.J. Reed","NYJ","19.12","12.054433063018116"
"Darius Slayton","NYG","Sauce Gardner","NYJ","9.42","12.054433063018116"
"Darius Slayton","NYG","Michael Carter II","NYJ","47.199999999999996","9.090884735232933"
"Michael Gallup","DAL","All Defenders","LA","42.203208469055376","34.116053990884645"
"Michael Gallup","DAL","Derion Kendrick","LA","38.129999999999995","15.613373243385317"
"Michael Gallup","DAL","Ahkello Witherspoon","LA","42.08","15.613373243385317"
"Michael Gallup","DAL","Cobie Durant","LA","64.88000000000001","2.8893075041140093"
"Michael Pittman Jr.","IND","All Defenders","NO","57.07698035160289","34.95452074694821"
"Michael Pittman Jr.","IND","Marshon Lattimore","NO","39.1","12.543142398336121"
"Michael Pittman Jr.","IND","Paulson Adebo","NO","54.730000000000004","12.543142398336121"
"Michael Pittman Jr.","IND","Alontae Taylor","NO","82.91","9.868235950275968"
"Diontae Johnson","PIT","All Defenders","JAX","48.697123287671225","33.75552781209764"
"Diontae Johnson","PIT","Montaric Brown","JAX","70.34","14.51950100410775"
"Diontae Johnson","PIT","Darious Williams","JAX","24.12","14.51950100410775"
"Diontae Johnson","PIT","Tre Herndon","JAX","57.730000000000004","4.716525803882135"
"Olamide Zaccheaus","PHI","All Defenders","WAS","19.158596491228074","31.50145995604821"
"Olamide Zaccheaus","PHI","Kendall Fuller","WAS","0.8500000000000001","5.858166237440543"
"Olamide Zaccheaus","PHI","Benjamin St-Juste","WAS","7.1","5.858166237440543"
"Olamide Zaccheaus","PHI","Danny Johnson","WAS","28.15","19.785127481167123"
"Van Jefferson","ATL","All Defenders","TEN","23.091035196687372","26.294628364217562"
"Van Jefferson","ATL","Kristian Fulton","TEN","61.73","7.730511858631251"
"Van Jefferson","ATL","Sean Murphy-Bunting","TEN","2.8400000000000003","7.730511858631251"
"Van Jefferson","ATL","Roger McCreary","TEN","9.969999999999999","10.833604646955063"
"Jakobi Meyers","LV","All Defenders","DET","45.6791064871481","31.59082900346975"
"Jakobi Meyers","LV","Jerry Jacobs","DET","65.91","8.197375457448699"
"Jakobi Meyers","LV","Cameron Sutton","DET","53.42","8.197375457448699"
"Jakobi Meyers","LV","Brian Branch","DET","30.59","15.196078088572353"
"Hunter Renfrow","LV","All Defenders","DET","4.182826552462527","24.306099330658853"
"Hunter Renfrow","LV","Jerry Jacobs","DET","18.33","1.7175616229373496"
"Hunter Renfrow","LV","Cameron Sutton","DET","10.12","1.7175616229373496"
"Hunter Renfrow","LV","Brian Branch","DET","2.53","20.870976084784154"
"Christian Kirk","JAX","All Defenders","PIT","84.91086834733893","37.00466364735549"
"Christian Kirk","JAX","Levi Wallace","PIT","82.80999999999999","4.7681079209477675"
"Christian Kirk","JAX","Patrick Peterson","PIT","71.52","4.7681079209477675"
"Christian Kirk","JAX","Chandon Sullivan","PIT","87.6","27.46844780545996"
"DJ Chark Jr.","CAR","All Defenders","HST","19.740328467153287","29.86620082761819"
"DJ Chark Jr.","CAR","Steven Nelson","HST","4.2700000000000005","11.227075493593698"
"DJ Chark Jr.","CAR","Shaquill Griffin","HST","40.400000000000006","11.227075493593698"
"DJ Chark Jr.","CAR","Jimmie Ward","HST","11.88","7.412049840430791"
"Marquez Valdes-Scantling","KC","All Defenders","DEN","26.697626418988644","35.64892008470811"
"Marquez Valdes-Scantling","KC","Pat Surtain II","DEN","23.57","11.331132493385033"
"Marquez Valdes-Scantling","KC","Fabian Moreau","DEN","38.51","11.331132493385033"
"Marquez Valdes-Scantling","KC","Ja'Quan McMillian","DEN","19.12","12.98665509793804"
"Nick Westbrook-Ikhine","TEN","All Defenders","ATL","24.964199999999998","28.9632258880444"
"Nick Westbrook-Ikhine","TEN","A.J. Terrell","ATL","47.199999999999996","6.082277436489323"
"Nick Westbrook-Ikhine","TEN","Jeff Okudah","ATL","50.88","6.082277436489323"
"Nick Westbrook-Ikhine","TEN","Dee Alford","ATL","7.53","16.79867101506575"
"Ray-Ray McCloud III","SF","All Defenders","CIN","24.62648068669528","17.834511150161426"
"Ray-Ray McCloud III","SF","Cam Taylor-Britt","CIN","19.43","5.204921709059987"
"Ray-Ray McCloud III","SF","DJ Turner II","CIN","26.479999999999997","5.204921709059987"
"Ray-Ray McCloud III","SF","Mike Hilton","CIN","26.97","7.424667732041453"
"Braxton Berrios","MIA","All Defenders","NE","72.00438127090301","18.03721427722847"
"Braxton Berrios","MIA","J.C. Jackson","NE","85.17","3.016256568098406"
"Braxton Berrios","MIA","Jonathan Jones","NE","58.099999999999994","3.016256568098406"
"Braxton Berrios","MIA","Myles Bryant","NE","72.19","12.004701141031656"
"Jauan Jennings","SF","All Defenders","CIN","57.399902912621364","21.482189451409482"
"Jauan Jennings","SF","Cam Taylor-Britt","CIN","50.77","4.796993760994351"
"Jauan Jennings","SF","DJ Turner II","CIN","58.85","4.796993760994351"
"Jauan Jennings","SF","Mike Hilton","CIN","59.489999999999995","11.88820192942078"
"Brandon Powell","MIN","All Defenders","GB","54.78790697674419","21.59394809528362"
"Brandon Powell","MIN","Rasul Douglas","GB","9.569999999999999","3.515293875976403"
"Brandon Powell","MIN","Carrington Valentine","GB","71.37","3.515293875976403"
"Brandon Powell","MIN","Keisean Nixon","GB","61.7","14.563360343330812"
"Allen Lazard","NYJ","All Defenders","NYG","44.1743160690571","32.32583326081347"
"Allen Lazard","NYJ","Deonte Banks","NYG","52.81","10.904065933926457"
"Allen Lazard","NYJ","Tre Hawkins III","NYG","56.58","10.904065933926457"
"Allen Lazard","NYJ","Cor'Dale Flott","NYG","22.36","10.517701392960559"
"Courtland Sutton","DEN","All Defenders","KC","53.228","35.28337446922772"
"Courtland Sutton","DEN","L'Jarius Sneed","KC","58.39","14.113349787691087"
"Courtland Sutton","DEN","Jaylen Watson","KC","60.660000000000004","14.113349787691087"
"Courtland Sutton","DEN","Trent McDuffie","KC","28.04","7.0566748938455435"
"Terry McLaurin","WAS","All Defenders","PHI","62.761452442159374","37.741451643520804"
"Terry McLaurin","WAS","James Bradberry","PHI","61.529999999999994","14.310704672029095"
"Terry McLaurin","WAS","Darius Slay","PHI","65.74","14.310704672029095"
"Terry McLaurin","WAS","Eli Ricks","PHI","60.019999999999996","9.120042299462611"
"Darnell Mooney","CHI","All Defenders","LAC","59.12558878504672","27.651652495430046"
"Darnell Mooney","CHI","Asante Samuel Jr.","LAC","7.99","4.444938531975671"
"Darnell Mooney","CHI","Michael Davis","LAC","71.41","4.444938531975671"
"Darnell Mooney","CHI","Ja'Sir Taylor","LAC","68.33","18.761775431478704"
"Calvin Ridley","JAX","All Defenders","PIT","62.46340425531914","34.56210008081154"
"Calvin Ridley","JAX","Levi Wallace","PIT","67.60000000000001","14.707276630132572"
"Calvin Ridley","JAX","Patrick Peterson","PIT","53.1","14.707276630132572"
"Calvin Ridley","JAX","Chandon Sullivan","PIT","74.53999999999999","5.1475468205464"
"DJ Moore","CHI","All Defenders","LAC","84.52980392156864","31.105129353426104"
"DJ Moore","CHI","Asante Samuel Jr.","LAC","61.06","11.58818544539404"
"DJ Moore","CHI","Michael Davis","LAC","98.66","11.58818544539404"
"DJ Moore","CHI","Ja'Sir Taylor","LAC","98.18","7.928758462638028"
"A.J. Brown","PHI","All Defenders","WAS","76.39840211640212","37.6453207067639"
"A.J. Brown","PHI","Kendall Fuller","WAS","58.34","13.82320241825087"
"A.J. Brown","PHI","Benjamin St-Juste","WAS","80.77","13.82320241825087"
"A.J. Brown","PHI","Danny Johnson","WAS","95.32000000000001","9.998915870262156"
"Gabe Davis","BUF","All Defenders","TB","50.04593238822246","40.95485398571079"
"Gabe Davis","BUF","Jamel Dean","TB","56.85","17.64140384335416"
"Gabe Davis","BUF","Carlton Davis III","TB","38.72","17.64140384335416"
"Gabe Davis","BUF","Christian Izien","TB","64.11","5.672046299002476"
"DeVonta Smith","PHI","All Defenders","WAS","24.44884615384615","39.664755926863585"
"DeVonta Smith","PHI","Kendall Fuller","WAS","6.7","14.747152844603129"
"DeVonta Smith","PHI","Benjamin St-Juste","WAS","22.79","14.747152844603129"
"DeVonta Smith","PHI","Danny Johnson","WAS","52.59","10.17045023765733"
"Jerry Jeudy","DEN","All Defenders","KC","34.306908077994436","33.477926785927835"
"Jerry Jeudy","DEN","L'Jarius Sneed","KC","49.87","7.4136355974408445"
"Jerry Jeudy","DEN","Jaylen Watson","KC","52.17","7.4136355974408445"
"Jerry Jeudy","DEN","Trent McDuffie","KC","21.02","18.65065559104615"
"Tee Higgins","CIN","All Defenders","SF","14.5724295010846","35.334457388458326"
"Tee Higgins","CIN","Deommodore Lenoir","SF","21.43","14.639655881118308"
"Tee Higgins","CIN","Charvarius Ward","SF","5.35","14.639655881118308"
"Tee Higgins","CIN","Isaiah Oliver","SF","20.29","6.055145626221709"
"Donovan Peoples-Jones","CLV","All Defenders","SEA","11.231313131313131","36.141052100528654"
"Donovan Peoples-Jones","CLV","Tariq Woolen","SEA","18.33","12.57432789131749"
"Donovan Peoples-Jones","CLV","Devon Witherspoon","SEA","1.4500000000000002","12.57432789131749"
"Donovan Peoples-Jones","CLV","Jamal Adams","SEA","14.299999999999999","10.992396317893679"
"Nico Collins","HST","All Defenders","CAR","90.13121212121212","27.171681992399073"
"Nico Collins","HST","Donte Jackson","CAR","93.12","11.464042985138072"
"Nico Collins","HST","CJ Henderson","CAR","99.03999999999999","11.464042985138072"
"Nico Collins","HST","Troy Hill","CAR","57.989999999999995","4.243596022122932"
"Marquise Brown","ARZ","All Defenders","BLT","63.093349514563116","33.61391680335132"
"Marquise Brown","ARZ","Brandon Stephens","BLT","53.42","10.279984265102588"
"Marquise Brown","ARZ","Marlon Humphrey","BLT","69.19","10.279984265102588"
"Marquise Brown","ARZ","Arthur Maulet","BLT","65.91","13.053948273146144"
"CeeDee Lamb","DAL","All Defenders","LA","82.8854082528534","39.240446084693545"
"CeeDee Lamb","DAL","Derion Kendrick","LA","79.51","7.23484958541321"
"CeeDee Lamb","DAL","Ahkello Witherspoon","LA","82.28999999999999","24.004197374460254"
"CeeDee Lamb","DAL","Cobie Durant","LA","93.55","8.001399124820084"
"Rondale Moore","ARZ","All Defenders","BLT","17.2264312267658","31.258413151771993"
"Rondale Moore","ARZ","Brandon Stephens","BLT","10.03","6.2749230862293235"
"Rondale Moore","ARZ","Marlon Humphrey","BLT","21.55","6.2749230862293235"
"Rondale Moore","ARZ","Arthur Maulet","BLT","18.19","18.70856697931335"
"Joshua Palmer","LAC","All Defenders","CHI","42.75014176663032","37.363736312087376"
"Joshua Palmer","LAC","Tyrique Stevenson","CHI","78.99000000000001","13.609038089680679"
"Joshua Palmer","LAC","Jaylon Johnson","CHI","6.16","13.609038089680679"
"Joshua Palmer","LAC","Kyler Gordon","CHI","43.22","10.145660132726016"
"Rashid Shaheed","NO","All Defenders","IND","58.785178571428574","27.664665544268484"
"Rashid Shaheed","NO","Darrell Baker Jr.","IND","95.50999999999999","8.39820204022436"
"Rashid Shaheed","NO","Jaylon Jones","IND","50.68","8.39820204022436"
"Rashid Shaheed","NO","Kenny Moore II","IND","36.67","10.868261463819763"
"Christian Watson","GB","All Defenders","MIN","44.3134670487106","27.62198269945481"
"Christian Watson","GB","Akayleb Evans","MIN","33.489999999999995","9.89326027917436"
"Christian Watson","GB","Byron Murphy Jr.","MIN","57.879999999999995","9.89326027917436"
"Christian Watson","GB","Josh Metellus","MIN","40.849999999999994","7.835462141106094"
"Tutu Atwell","LA","All Defenders","DAL","51.47694376528117","31.640447456119137"
"Tutu Atwell","LA","DaRon Bland","DAL","19.12","7.194527172173789"
"Tutu Atwell","LA","Stephon Gilmore","DAL","44.31","7.194527172173789"
"Tutu Atwell","LA","Jourdan Lewis","DAL","67.96","17.25139311177156"
"Jake Bobo","SEA","All Defenders","CLV","76.81543859649123","14.255949443812671"
"Jake Bobo","SEA","Martin Emerson Jr.","CLV","83.96000000000001","5.502296276559277"
"Jake Bobo","SEA","Denzel Ward","CLV","73.58","5.502296276559277"
"Jake Bobo","SEA","Greg Newsome II","CLV","70.19999999999999","3.2513568906941184"
"Alec Pierce","IND","All Defenders","NO","24.307176470588235","27.257464663276796"
"Alec Pierce","IND","Marshon Lattimore","NO","14.81","12.50636613962112"
"Alec Pierce","IND","Paulson Adebo","NO","27.450000000000003","12.50636613962112"
"Alec Pierce","IND","Alontae Taylor","NO","59.709999999999994","2.2447323840345597"
"Jayden Reed","GB","All Defenders","MIN","58.35664429530202","26.048999280423388"
"Jayden Reed","GB","Akayleb Evans","MIN","49.25","2.9720334749476347"
"Jayden Reed","GB","Byron Murphy Jr.","MIN","72.92","2.9720334749476347"
"Jayden Reed","GB","Josh Metellus","MIN","57.550000000000004","20.10493233052812"
"Jaylen Waddle","MIA","All Defenders","NE","91.45278260869564","32.502983465655255"
"Jaylen Waddle","MIA","J.C. Jackson","NE","97.08","11.446702872687286"
"Jaylen Waddle","MIA","Jonathan Jones","NE","84.98","11.446702872687286"
"Jaylen Waddle","MIA","Myles Bryant","NE","92.46","9.609577720280685"
"Brandon Aiyuk","SF","All Defenders","CIN","90.29134443021766","35.25315029144016"
"Brandon Aiyuk","SF","Cam Taylor-Britt","CIN","87.92","13.045019762133425"
"Brandon Aiyuk","SF","DJ Turner II","CIN","91.61","13.045019762133425"
"Brandon Aiyuk","SF","Mike Hilton","CIN","91.79","9.163110767173308"
"Khalil Shakir","BUF","All Defenders","TB","64.38853503184713","16.489814413646247"
"Khalil Shakir","BUF","Jamel Dean","TB","63.24999999999999","2.9408586215420063"
"Khalil Shakir","BUF","Carlton Davis III","TB","45.43","2.9408586215420063"
"Khalil Shakir","BUF","Christian Izien","TB","69.96","10.608097170562235"
"Ja'Marr Chase","CIN","All Defenders","SF","72.77093567251463","40.54912840732096"
"Ja'Marr Chase","CIN","Deommodore Lenoir","SF","81.97","14.70202316522748"
"Ja'Marr Chase","CIN","Charvarius Ward","SF","57.220000000000006","14.70202316522748"
"Ja'Marr Chase","CIN","Isaiah Oliver","SF","81.15","11.145082076865993"
"Rashod Bateman","BLT","All Defenders","ARZ","61.885652173913044","21.505780162665705"
"Rashod Bateman","BLT","Marco Wilson","ARZ","72.38","8.415305281043102"
"Rashod Bateman","BLT","Kei'Trel Clark","ARZ","59.550000000000004","8.415305281043102"
"Rashod Bateman","BLT","Garrett Williams","ARZ","47.199999999999996","4.675169600579501"
"Elijah Moore","CLV","All Defenders","SEA","27.176244897959183","33.38818736202918"
"Elijah Moore","CLV","Tariq Woolen","SEA","36.980000000000004","7.767863998512911"
"Elijah Moore","CLV","Devon Witherspoon","SEA","6.7","7.767863998512911"
"Elijah Moore","CLV","Jamal Adams","SEA","31.819999999999997","17.85245936500336"
"Romeo Doubs","GB","All Defenders","MIN","65.7526","29.624323407216757"
"Romeo Doubs","GB","Akayleb Evans","MIN","55.35","11.4942374820001"
"Romeo Doubs","GB","Byron Murphy Jr.","MIN","77.60000000000001","11.4942374820001"
"Romeo Doubs","GB","Josh Metellus","MIN","63.24999999999999","6.635848443216553"
"Chris Olave","NO","All Defenders","IND","76.76530303030302","32.319777534890584"
"Chris Olave","NO","Darrell Baker Jr.","IND","98.99","10.810927916682516"
"Chris Olave","NO","Jaylon Jones","IND","72.14","10.810927916682516"
"Chris Olave","NO","Kenny Moore II","IND","58.98","10.697921701525555"
"Jahan Dotson","WAS","All Defenders","PHI","23.25082894736842","35.963420842134354"
"Jahan Dotson","WAS","James Bradberry","PHI","22.36","12.161314679511225"
"Jahan Dotson","WAS","Darius Slay","PHI","26.21","12.161314679511225"
"Jahan Dotson","WAS","Eli Ricks","PHI","21.09","11.64079148311191"
"Michael Wilson","ARZ","All Defenders","BLT","51.23885714285714","28.94445330719894"
"Michael Wilson","ARZ","Brandon Stephens","BLT","41.65","10.750796942673892"
"Michael Wilson","ARZ","Marlon Humphrey","BLT","58.39","10.750796942673892"
"Michael Wilson","ARZ","Arthur Maulet","BLT","54.76","7.442859421851155"
"Amon-Ra St. Brown","DET","All Defenders","LV","81.735672436751","34.585715445014955"
"Amon-Ra St. Brown","DET","David Long Jr.","LV","58.69","6.7697738620735"
"Amon-Ra St. Brown","DET","Marcus Peters","LV","71.41","6.7697738620735"
"Amon-Ra St. Brown","DET","Amik Robertson","LV","92.47","21.04616772086796"
"Drake London","ATL","All Defenders","TEN","62.37229965156794","29.465617231825384"
"Drake London","ATL","Kristian Fulton","TEN","95.06","10.574768553581931"
"Drake London","ATL","Sean Murphy-Bunting","TEN","34.57","10.574768553581931"
"Drake London","ATL","Roger McCreary","TEN","56.16","8.31608012466152"
"Skyy Moore","KC","All Defenders","DEN","28.108643617021276","19.745133049831118"
"Skyy Moore","KC","Pat Surtain II","DEN","25.669999999999998","5.618960734925345"
"Skyy Moore","KC","Fabian Moreau","DEN","40.78","5.618960734925345"
"Skyy Moore","KC","Ja'Quan McMillian","DEN","21.349999999999998","8.507211579980428"
"Zay Flowers","BLT","All Defenders","ARZ","87.23065454545454","36.90592838427609"
"Zay Flowers","BLT","Marco Wilson","ARZ","93.38","13.017727466453746"
"Zay Flowers","BLT","Kei'Trel Clark","ARZ","87.47","13.017727466453746"
"Zay Flowers","BLT","Garrett Williams","ARZ","79.58","10.870473451368591"
"Garrett Wilson","NYJ","All Defenders","NYG","74.69513944223108","31.557921863024422"
"Garrett Wilson","NYJ","Deonte Banks","NYG","84.28","9.597296290348728"
"Garrett Wilson","NYJ","Tre Hawkins III","NYG","86.63","9.597296290348728"
"Garrett Wilson","NYJ","Cor'Dale Flott","NYG","57.989999999999995","12.363329282326966"
"Rashee Rice","KC","All Defenders","DEN","72.01007246376811","20.935312281558662"
"Rashee Rice","KC","Pat Surtain II","DEN","72.28","2.7812612934437837"
"Rashee Rice","KC","Fabian Moreau","DEN","84.19","9.178162268364487"
"Rashee Rice","KC","Ja'Quan McMillian","DEN","67.96","8.975888719750394"
"Jonathan Mingo","CAR","All Defenders","HST","16.09117021276596","26.345795340469078"
"Jonathan Mingo","CAR","Steven Nelson","HST","2.8400000000000003","9.108918601757926"
"Jonathan Mingo","CAR","Shaquill Griffin","HST","35.42","9.108918601757926"
"Jonathan Mingo","CAR","Jimmie Ward","HST","9.28","8.127958136953227"
"Treylon Burks","TEN","All Defenders","ATL","14.321944444444444","27.503658704392446"
"Treylon Burks","TEN","A.J. Terrell","ATL","17.88","9.93187675436394"
"Treylon Burks","TEN","Jeff Okudah","ATL","21.349999999999998","9.93187675436394"
"Treylon Burks","TEN","Dee Alford","ATL","0.5599999999999999","7.639905195664569"
"George Pickens","PIT","All Defenders","JAX","47.922204899777284","33.413189917749925"
"George Pickens","PIT","Montaric Brown","JAX","69.74000000000001","14.66013009754284"
"George Pickens","PIT","Darious Williams","JAX","23.57","14.66013009754284"
"George Pickens","PIT","Tre Herndon","JAX","56.99999999999999","4.092929722664245"
"Trey Palmer","TB","All Defenders","BUF","21.749115646258502","23.239058812994678"
"Trey Palmer","TB","Dane Jackson","BUF","20.29","4.5845762284139155"
"Trey Palmer","TB","Christian Benford","BUF","26.52","4.5845762284139155"
"Trey Palmer","TB","Taron Johnson","BUF","20.669999999999998","14.069906356166847"
"Puka Nacua","LA","All Defenders","DAL","73.1575","36.895229642172175"
"Puka Nacua","LA","DaRon Bland","DAL","52.81","12.91333037476026"
"Puka Nacua","LA","Stephon Gilmore","DAL","77.68","12.91333037476026"
