player,player_id,position,team_name,player_game_count,base_snap_counts_coverage,declined_penalties,franchise_id,man_assists,man_avg_depth_of_target,man_catch_rate,man_coverage_percent,man_coverage_snaps_per_reception,man_coverage_snaps_per_target,man_dropped_ints,man_forced_incompletes,man_forced_incompletion_rate,man_grades_coverage_defense,man_interceptions,man_longest,man_missed_tackle_rate,man_missed_tackles,man_pass_break_ups,man_qb_rating_against,man_receptions,man_snap_counts_coverage,man_snap_counts_coverage_percent,man_snap_counts_pass_play,man_stops,man_tackles,man_targets,man_touchdowns,man_yards,man_yards_after_catch,man_yards_per_coverage_snap,man_yards_per_reception,penalties,zone_assists,zone_avg_depth_of_target,zone_catch_rate,zone_coverage_percent,zone_coverage_snaps_per_reception,zone_coverage_snaps_per_target,zone_dropped_ints,zone_forced_incompletes,zone_forced_incompletion_rate,zone_grades_coverage_defense,zone_interceptions,zone_longest,zone_missed_tackle_rate,zone_missed_tackles,zone_pass_break_ups,zone_qb_rating_against,zone_receptions,zone_snap_counts_coverage,zone_snap_counts_coverage_percent,zone_snap_counts_pass_play,zone_stops,zone_tackles,zone_targets,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_per_coverage_snap,zone_yards_per_reception
Nick Niemann,43500,LB,LAC,3,73,0,27,0,2.0,100.0,62.5,10.0,10.0,0,0,0.0,76.5,0,5,0.0,0,0,87.5,1,10,13.7,16,1,1,1,0,5,3,0.5,5.0,0,0,3.3,50.0,88.9,22.5,11.3,0,0,0.0,54.2,0,8,0.0,0,0,56.3,2,48,65.8,54,0,2,4,0,12,14,0.3,6.0
Alex Highsmith,43507,ED,PIT,6,29,0,25,0,,,3.9,,,0,0,,63.9,0,,0.0,0,0,0.0,0,3,10.3,77,2,1,0,0,0,0,0.0,,0,0,12.0,100.0,14.2,14.0,14.0,0,0,0.0,54.0,0,14,,0,0,118.8,1,15,51.7,106,0,0,1,0,14,2,1.0,14.0
Grayland Arnold,43528,CB,HST,5,89,0,13,0,,,100.0,,,0,0,,62.0,0,,,0,0,0.0,0,4,4.5,4,0,0,0,0,0,0,0.0,,0,0,5.6,100.0,95.5,8.7,8.7,0,0,0.0,73.3,0,23,14.3,1,0,105.4,7,64,71.9,67,1,6,7,0,65,26,1.1,9.3
Darrell Baker Jr.,43542,CB,IND,4,114,0,14,0,6.0,50.0,100.0,7.0,3.5,0,0,0.0,40.2,0,32,100.0,1,0,95.8,1,8,7.0,8,0,0,2,0,32,26,4.6,32.0,0,1,12.5,60.9,100.0,6.4,3.9,0,2,8.7,29.6,0,30,35.7,5,1,122.6,14,92,80.7,92,1,8,23,2,225,54,2.5,16.1
Sam Franklin Jr.,43580,S,CAR,4,116,0,5,0,2.0,100.0,100.0,10.0,10.0,0,0,0.0,72.3,0,2,0.0,0,0,79.2,1,12,10.3,12,1,1,1,0,2,0,0.2,2.0,0,0,12.8,33.3,100.0,38.5,12.8,0,1,16.7,57.3,1,23,60.0,3,1,48.6,2,82,70.7,82,0,2,6,1,27,4,0.4,13.5
Jake Hansen,43645,LB,HST,3,5,0,13,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,2.5,100.0,100.0,1.5,1.5,0,0,0.0,29.4,0,11,50.0,1,0,97.9,2,3,60.0,3,0,1,2,0,15,10,5.0,7.5
Levi Onwuzurike,43679,DI,DET,5,1,0,11,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,8,0,0,0,0,0,0,,,0,0,,,2.8,,,0,0,,62.2,0,,0.0,0,0,0.0,0,1,100.0,36,1,1,0,0,0,0,0.0,
Jeffery Simmons,43742,DI,TEN,6,4,0,31,0,,,0.0,,,0,0,,60.0,0,,0.0,0,0,0.0,0,0,0.0,65,1,1,0,0,0,0,,,0,0,,,0.8,,,0,0,,60.0,0,,100.0,1,0,0.0,0,1,25.0,126,1,0,0,0,0,0,0.0,
Tyler Hall,43958,CB,LV,2,45,0,23,0,15.0,100.0,87.5,6.0,6.0,0,0,0.0,53.9,0,15,0.0,0,0,118.8,1,7,15.6,8,0,1,1,0,15,0,2.5,15.0,0,1,0.3,66.7,93.8,15.0,10.0,0,1,33.3,79.0,0,9,0.0,0,1,75.7,2,30,66.7,32,1,2,3,0,13,12,0.4,6.5
Pat Jones II,43974,ED,MIN,7,20,0,18,0,,,7.9,,,0,0,,61.0,0,,100.0,1,0,0.0,0,3,15.0,38,0,0,0,0,0,0,0.0,,0,0,,,14.4,,,0,0,,55.0,0,,50.0,1,0,0.0,0,15,75.0,104,1,1,0,0,0,0,0.0,
Byron Murphy Jr.,44027,CB,MIN,7,261,0,18,0,9.9,81.3,100.0,5.1,4.1,0,1,6.3,38.7,1,49,16.7,2,1,132.3,13,68,26.1,68,2,10,16,4,220,104,3.3,16.9,0,3,8.0,73.9,97.3,10.3,7.6,0,1,4.3,56.7,0,25,21.7,5,1,89.8,17,180,69.0,185,4,15,23,0,144,57,0.8,8.5
Benito Jones,44035,DI,DET,7,2,0,11,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,38,0,0,0,0,0,0,,,0,0,,,2.1,,,0,0,,59.7,0,,33.3,1,0,0.0,0,2,100.0,96,1,2,0,0,0,0,0.0,
Julian Okwara,44152,ED,DET,3,2,0,11,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,9,1,0,0,0,0,0,,,0,0,,,7.7,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,13,0,0,0,0,0,0,0.0,
Quinnen Williams,44216,DI,NYJ,6,3,0,22,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,61,0,0,0,0,0,0,,,0,0,,,3.2,,,0,0,,64.0,1,,33.3,1,0,0.0,0,3,100.0,95,0,2,0,0,0,0,0.0,
Justin Madubuike,44304,DI,BLT,7,8,0,3,0,,,3.5,,,0,0,,60.1,0,,,0,0,0.0,0,2,25.0,57,1,0,0,0,0,0,0.0,,0,0,,,4.8,,,0,0,,52.7,0,,100.0,2,0,0.0,0,6,75.0,124,3,0,0,0,0,0,0.0,
Boogie Basham,44320,ED,NYG,6,1,0,21,0,,,7.7,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,13,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,19,0,0,0,0,0,0,,
Elijah Riley,44440,S,PIT,1,6,0,25,0,,,100.0,,,0,0,,60.3,0,,,0,0,0.0,0,3,50.0,3,1,0,0,0,0,0,0.0,,0,0,,,75.0,,,0,0,,60.6,0,,100.0,1,0,0.0,0,3,50.0,4,0,0,0,0,0,0,0.0,
Innis Gaines,44443,CB,GB,1,5,0,12,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,-3.0,0.0,100.0,,4.0,0,0,0.0,39.0,0,,0.0,0,0,39.6,0,4,80.0,4,1,1,1,0,0,0,0.0,
Kyzir White,44485,LB,ARZ,7,258,0,1,0,-4.0,100.0,74.0,32.0,32.0,0,0,0.0,69.0,1,15,100.0,1,0,118.8,1,37,14.3,50,0,0,1,1,15,19,0.5,15.0,0,5,2.8,79.2,96.7,8.8,7.0,1,1,4.2,46.7,0,37,12.0,3,1,94.6,19,178,69.0,184,6,17,24,0,161,120,1.0,8.5
Brian Burns,44522,ED,CAR,6,30,0,5,0,,,20.8,,,0,0,,60.0,0,,0.0,0,0,0.0,0,5,16.7,24,2,1,0,0,0,0,0.0,,0,0,,,16.0,,,0,0,,66.8,0,,100.0,1,0,0.0,0,17,56.7,106,3,0,0,0,0,0,0.0,
D.J. Wonnum,44550,ED,MIN,7,24,0,18,0,,,1.7,,,0,0,,77.0,0,,,0,0,0.0,0,1,4.2,60,2,0,0,0,0,0,0.0,,0,3,4.7,100.0,15.2,6.7,6.7,0,0,0.0,57.1,0,12,0.0,0,0,112.5,3,21,87.5,138,1,3,3,0,33,19,1.7,11.0
Luke Masterson,45046,LB,LV,7,41,0,23,0,,,75.0,,,0,0,,63.2,0,,,0,0,0.0,0,3,7.3,4,0,0,0,0,0,0,0.0,,0,1,1.5,50.0,94.3,16.0,8.0,0,1,25.0,84.5,0,4,0.0,0,1,56.3,2,33,80.5,35,2,4,4,0,8,7,0.3,4.0
Essang Bassey,45258,CB,LAC,4,88,0,27,0,1.5,100.0,92.6,10.5,10.5,0,0,0.0,44.0,0,7,100.0,1,0,91.7,2,25,28.4,27,0,0,2,0,12,9,0.6,6.0,0,0,-1.7,100.0,97.4,11.3,11.3,0,0,0.0,57.8,0,9,66.7,2,0,81.9,3,37,42.0,38,0,1,3,0,11,16,0.3,3.7
Jordan Fuller,45326,S,LA,7,272,0,26,1,9.0,33.3,100.0,38.0,12.7,0,0,0.0,57.2,0,5,0.0,0,0,81.9,1,44,16.2,44,0,1,3,1,5,3,0.1,5.0,0,3,11.2,55.6,99.4,30.0,16.7,0,2,22.2,65.2,0,12,5.9,1,1,68.3,5,160,58.8,161,2,13,9,0,43,29,0.3,8.6
Brandon Stephens,45644,CB,BLT,7,328,0,3,1,11.1,52.2,100.0,6.9,3.6,0,3,13.0,55.4,0,34,0.0,0,1,70.2,12,91,27.7,91,1,6,23,0,136,59,1.6,11.3,0,1,8.0,57.9,98.9,14.6,8.5,0,2,10.5,70.1,1,21,0.0,0,2,50.1,11,172,52.4,174,2,12,19,0,99,26,0.6,9.0
Anthony Nelson,48405,ED,TB,5,20,0,30,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,14,0,0,0,0,0,0,,,0,1,2.7,66.7,31.0,8.5,5.7,0,0,0.0,59.2,0,11,0.0,0,0,79.9,2,18,90.0,58,1,2,3,0,16,12,0.9,8.0
Jonathan Greenard,48407,ED,HST,6,5,0,13,1,,,2.9,,,0,0,,60.2,0,,50.0,1,0,0.0,0,1,20.0,34,1,0,0,0,0,0,0.0,,0,0,,,3.4,,,0,0,,70.7,0,,100.0,2,0,0.0,0,4,80.0,118,3,0,0,0,0,0,0.0,
Mike Danna,48415,ED,KC,7,7,0,16,0,,,0.0,,,0,0,,,0,,100.0,1,0,0.0,0,0,0.0,73,2,0,0,0,0,0,,,0,0,,,4.2,,,0,0,,60.9,0,,0.0,0,0,0.0,0,5,71.4,118,3,2,0,0,0,0,0.0,
James Smith-Williams,48455,ED,WAS,7,3,0,32,2,,,3.7,,,0,0,,67.1,0,,0.0,0,0,0.0,0,1,33.3,27,0,0,0,0,0,0,0.0,,0,0,,,3.6,,,0,0,,60.9,0,,50.0,2,0,0.0,0,2,66.7,55,2,2,0,0,0,0,0.0,
Sam Hubbard,48457,ED,CIN,6,23,0,7,2,-6.0,100.0,9.4,5.0,5.0,0,0,0.0,70.9,0,-2,0.0,0,0,79.2,1,5,21.7,53,1,0,1,0,-2,4,-0.4,-2.0,0,2,4.0,100.0,13.2,15.0,15.0,0,0,0.0,59.6,0,13,14.3,1,0,118.8,1,16,69.6,121,5,4,1,0,13,9,0.9,13.0
Justin Hollins,48498,ED,GB,4,3,0,12,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,2,0,0,0,0,0,0,,,0,1,,,8.1,,,0,0,,64.0,0,,0.0,0,0,0.0,0,3,100.0,37,0,0,0,0,0,0,0.0,
Carl Granderson,48500,ED,NO,7,10,0,20,0,,,8.6,,,0,0,,75.5,0,,0.0,0,0,0.0,0,6,60.0,70,1,1,0,0,0,0,0.0,,0,0,,,2.2,,,0,0,,84.0,0,,0.0,0,0,0.0,0,3,30.0,136,8,4,0,0,0,0,0.0,
Bradley Chubb,48526,ED,MIA,7,27,0,17,1,,,1.5,,,0,0,,96.0,0,,0.0,0,0,0.0,0,1,3.7,66,1,2,0,0,0,0,0.0,,0,1,-1.5,100.0,18.3,9.5,9.5,0,0,0.0,55.0,0,9,25.0,1,0,91.7,2,20,74.1,109,2,2,2,0,12,15,0.6,6.0
Oshane Ximines,48538,ED,NYG,2,12,0,21,0,,,41.7,,,0,1,,77.2,0,,,0,0,0.0,0,5,41.7,12,0,0,0,0,0,0,0.0,,0,1,4.0,100.0,33.3,4.0,4.0,0,0,0.0,78.7,0,7,0.0,0,0,95.8,1,4,33.3,12,1,1,1,0,7,3,1.8,7.0
Dorance Armstrong,48557,ED,DAL,6,3,0,9,1,-7.0,100.0,2.9,1.0,1.0,0,0,0.0,60.4,0,10,50.0,1,0,108.3,1,1,33.3,34,2,0,1,0,10,17,10.0,10.0,0,0,,,3.8,,,0,0,,60.6,0,,,0,0,0.0,0,2,66.7,52,0,0,0,0,0,0,0.0,
Harold Landry III,48600,ED,TEN,6,27,0,31,0,,,3.6,,,0,0,,52.1,0,,0.0,0,0,0.0,0,2,7.4,55,1,1,0,0,0,0,0.0,,0,2,0.4,85.7,24.2,3.8,3.3,0,0,0.0,40.6,0,32,20.0,1,0,107.1,6,23,85.2,95,2,2,7,0,68,65,3.0,11.3
Tyler Lancaster,48604,DI,DEN,1,1,0,10,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,12.5,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,8,0,0,0,0,0,0,0.0,
Harrison Phillips,48690,DI,MIN,7,11,0,18,0,,,7.1,,,0,0,,59.0,0,,,0,0,0.0,0,3,27.3,42,1,0,0,0,0,0,0.0,,0,0,,,5.7,,,0,0,,60.6,0,,25.0,1,0,0.0,0,8,72.7,140,0,3,0,0,0,0,0.0,
Daron Payne,48698,DI,WAS,7,1,0,32,0,,,0.0,,,0,0,,,0,,100.0,1,0,0.0,0,0,0.0,73,0,0,0,0,0,0,,,0,0,,,0.7,,,0,0,,72.6,0,,0.0,0,0,0.0,0,1,100.0,151,2,2,0,0,0,0,0.0,
Greg Gaines,48706,DI,TB,6,1,0,30,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,17,0,0,0,0,0,0,,,0,0,,,1.4,,,0,0,,59.1,0,,0.0,0,0,0.0,0,1,100.0,70,0,1,0,0,0,0,0.0,
Rasheem Green,48731,ED,CHI,7,2,0,6,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,11,0,0,0,0,0,0,,,0,0,,,2.5,,,0,0,,60.3,0,,,0,0,0.0,0,2,100.0,81,1,0,0,0,0,0,0.0,
Taven Bryan,48753,DI,IND,7,1,0,14,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,3,0,0,0,0,0,0,,,0,1,,,1.6,,,0,0,,60.5,0,,0.0,0,0,0.0,0,1,100.0,61,2,1,0,0,0,0,0.0,
Justin Jones,48940,DI,CHI,7,3,0,6,0,,,0.0,,,0,0,,57.6,0,,100.0,1,0,0.0,0,0,0.0,39,1,0,0,0,0,0,,,0,1,,,2.2,,,0,0,,58.5,0,,66.7,2,0,0.0,0,3,100.0,135,0,0,0,0,0,0,0.0,
Vita Vea,48956,DI,TB,6,4,0,30,0,,,0.0,,,0,0,,60.0,0,,,0,0,0.0,0,0,0.0,29,0,0,0,0,0,0,,,0,1,,,3.7,,,0,0,,61.8,0,,0.0,0,0,0.0,0,4,100.0,107,4,1,0,0,0,0,0.0,
Tim Settle,48966,DI,BUF,7,2,0,4,0,,,0.0,,,0,0,,62.2,0,,0.0,0,0,0.0,0,0,0.0,18,1,1,0,0,0,0,,,0,0,,,1.6,,,0,0,,58.7,0,,100.0,1,0,0.0,0,1,50.0,62,0,0,0,0,0,0,0.0,
Nick Scott,49012,S,CIN,6,199,0,7,1,3.0,50.0,92.5,45.0,22.5,0,1,50.0,62.7,0,1,0.0,0,0,56.3,1,49,24.6,53,1,4,2,0,1,6,0.0,1.0,0,3,18.6,71.4,91.1,11.7,8.4,0,0,0.0,33.5,0,46,13.3,2,0,106.5,10,123,61.8,135,3,10,14,0,151,47,1.3,15.1
Josh Woods,49023,LB,ARZ,4,105,0,1,0,8.0,100.0,73.9,15.0,15.0,0,0,0.0,52.7,0,7,0.0,0,0,135.4,1,17,16.2,23,0,1,1,1,7,0,0.5,7.0,0,1,3.1,57.1,91.7,15.0,8.6,0,0,0.0,49.3,0,11,0.0,0,0,67.6,4,66,62.9,72,1,4,7,0,30,19,0.5,7.5
Justin Reid,49048,S,KC,7,260,0,16,1,5.2,76.9,93.0,7.5,5.8,0,0,0.0,50.9,1,13,0.0,0,0,59.1,10,80,30.8,86,3,9,13,0,78,43,1.0,7.8,0,0,15.3,25.0,93.8,43.3,10.8,0,2,16.7,73.9,0,21,11.1,1,2,39.9,3,135,51.9,144,3,8,12,0,37,3,0.3,12.3
Tre Flowers,49059,CB,ATL,3,96,0,2,0,14.5,75.0,100.0,8.0,6.0,0,0,0.0,29.0,0,32,33.3,1,0,155.2,3,27,28.1,27,0,2,4,1,49,20,2.0,16.3,0,1,14.7,66.7,97.7,10.3,6.8,0,1,16.7,54.8,0,45,0.0,0,1,147.2,4,42,43.8,43,0,4,6,1,72,13,1.8,18.0
Khaleke Hudson,49073,LB,WAS,2,20,0,32,0,,,80.0,,,0,0,,63.7,0,,,0,0,0.0,0,4,20.0,5,1,0,0,0,0,0,0.0,,0,1,2.8,100.0,88.2,3.8,3.8,0,0,0.0,31.0,0,22,0.0,0,0,118.8,4,15,75.0,17,0,2,4,0,54,43,3.6,13.5
Jalen Thompson,49116,S,ARZ,5,189,0,1,0,12.0,40.0,97.4,16.5,6.6,0,1,20.0,62.8,0,32,0.0,0,1,67.1,2,38,20.1,39,1,4,5,0,38,13,1.2,19.0,0,0,7.9,90.9,100.0,11.1,10.1,0,0,0.0,52.9,1,34,8.3,1,0,79.5,10,118,62.4,118,4,11,11,0,134,42,1.2,13.4
Dallin Leavitt,49120,S,GB,2,6,0,12,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,63.8,0,,0.0,0,0,0.0,0,5,83.3,5,0,1,0,0,0,0,0.0,
Ryan Neal,49132,S,TB,6,193,0,30,0,2.0,100.0,89.5,16.0,16.0,0,0,0.0,47.4,0,11,33.3,1,0,108.3,2,34,17.6,38,0,2,2,0,20,16,0.6,10.0,0,1,13.1,90.0,95.7,14.7,13.2,0,0,0.0,47.5,0,45,13.3,2,0,158.3,9,134,69.4,140,1,12,10,2,156,38,1.2,17.3
Jessie Bates III,49162,S,ATL,7,259,0,2,0,7.7,33.3,93.4,53.0,17.7,0,0,0.0,85.9,1,19,14.3,1,0,16.7,1,57,22.0,61,2,6,3,0,19,14,0.4,19.0,0,2,12.0,55.6,99.2,23.6,13.1,1,1,11.1,68.6,1,18,0.0,0,1,64.8,5,123,47.5,124,0,11,9,1,41,13,0.3,8.2
Ezekiel Turner,49167,LB,ARZ,2,21,0,1,0,4.0,100.0,80.0,3.0,3.0,0,0,0.0,51.1,0,7,50.0,1,0,95.8,1,4,19.0,5,0,1,1,0,7,3,2.3,7.0,0,0,4.0,100.0,100.0,15.0,15.0,0,0,0.0,47.0,0,10,0.0,0,0,108.3,1,16,76.2,16,0,2,1,0,10,6,0.7,10.0
Elijah Campbell,49190,S,MIA,3,19,0,17,0,,,100.0,,,0,0,,62.3,0,,,0,0,0.0,0,3,15.8,3,0,0,0,0,0,0,0.0,,0,0,36.0,100.0,100.0,11.0,11.0,0,0,0.0,42.0,0,46,,0,0,118.8,1,12,63.2,12,0,0,1,0,46,10,4.2,46.0
Jordan Whitehead,49196,S,NYJ,6,256,0,22,0,7.6,71.4,100.0,13.2,9.4,0,1,14.3,37.8,1,34,20.0,1,1,103.3,5,70,27.3,70,0,4,7,2,70,45,1.1,14.0,0,1,8.8,66.7,98.6,32.8,21.8,1,1,16.7,75.7,1,58,14.3,1,1,109.7,4,138,53.9,140,1,5,6,1,84,54,0.6,21.0
Demetrius Flannigan-Fowles,49231,LB,SF,3,26,0,28,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,3.8,1,0,0,0,0,0,0,0.0,,0,1,1.0,50.0,100.0,23.0,11.5,0,1,50.0,65.3,0,5,0.0,0,1,56.3,1,24,92.3,24,0,0,2,0,5,9,0.2,5.0
Tony Brown,49255,CB,IND,1,1,0,14,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,-2.0,0.0,100.0,,1.0,0,0,0.0,60.0,1,,,0,0,0.0,0,1,100.0,1,0,0,1,0,0,0,0.0,
Andrew Wingard,49268,S,JAX,6,45,0,15,0,,,62.5,,,0,0,,61.4,0,,,0,0,0.0,0,5,11.1,8,0,0,0,0,0,0,0.0,,0,0,2.0,100.0,94.3,33.0,33.0,0,0,0.0,62.9,0,3,25.0,1,0,79.2,1,33,73.3,35,1,3,1,0,3,1,0.1,3.0
Carlton Davis III,49335,CB,TB,4,169,0,30,0,11.8,66.7,100.0,5.5,3.7,0,1,16.7,55.8,0,42,0.0,0,1,109.7,4,23,13.6,23,1,3,6,0,90,45,4.1,22.5,0,1,11.0,60.0,99.2,13.6,8.1,0,2,13.3,70.6,0,46,0.0,0,1,89.3,9,126,74.6,127,2,9,15,0,134,35,1.1,14.9
Kindle Vildor,49346,CB,TEN,1,9,0,31,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,7.0,100.0,100.0,7.0,7.0,0,0,0.0,52.4,0,7,0.0,0,0,95.8,1,7,77.8,7,0,1,1,0,7,0,1.0,7.0
Chandon Sullivan,49349,CB,PIT,6,72,0,25,0,12.8,60.0,91.2,10.0,6.0,0,0,0.0,45.0,0,30,0.0,0,0,87.1,3,31,43.1,34,0,3,5,0,42,8,1.4,14.0,0,1,3.0,60.0,82.5,9.7,5.8,0,0,0.0,66.1,0,14,0.0,0,0,71.3,3,33,45.8,40,2,3,5,0,23,7,0.8,7.7
Jaire Alexander,49350,CB,GB,3,114,0,12,0,6.0,100.0,100.0,12.0,12.0,0,0,0.0,57.8,0,3,,0,0,118.8,1,13,11.4,13,0,0,1,1,3,0,0.3,3.0,0,0,16.8,100.0,98.9,16.6,16.6,0,0,0.0,60.8,0,45,25.0,2,0,118.8,5,87,76.3,88,2,6,5,0,100,16,1.2,20.0
Ugo Amadi,49352,CB,NO,3,12,0,20,0,7.0,0.0,100.0,,4.0,0,1,100.0,86.2,0,,,0,1,39.6,0,4,33.3,4,0,0,1,0,0,0,0.0,,0,0,9.0,0.0,100.0,,7.0,0,0,0.0,75.0,0,,,0,0,39.6,0,7,58.3,7,0,0,1,0,0,0,0.0,
Greg Stroman Jr.,49354,CB,CHI,5,102,0,6,0,0.0,50.0,83.3,18.0,9.0,0,1,50.0,80.6,0,12,0.0,0,1,68.8,1,20,19.6,24,0,1,2,0,12,15,0.7,12.0,0,2,8.8,85.7,87.8,5.3,4.5,0,0,0.0,57.0,1,15,15.4,2,0,69.3,12,65,63.7,74,4,9,14,0,109,43,1.7,9.1
Isaac Yiadom,49355,CB,NO,7,95,0,20,1,7.0,66.7,100.0,6.5,4.3,0,2,33.3,66.5,0,12,0.0,0,2,111.8,4,28,29.5,28,1,3,6,1,21,10,0.8,5.3,0,0,14.7,44.4,100.0,13.3,5.9,0,3,33.3,90.2,1,11,33.3,1,2,53.2,4,57,60.0,57,1,2,9,1,36,19,0.7,9.0
C.J. Gardner-Johnson,49371,S,DET,2,93,0,11,0,1.0,100.0,100.0,18.0,18.0,1,1,100.0,76.1,0,1,0.0,0,1,79.2,1,22,23.7,22,0,1,1,0,1,0,0.1,1.0,0,0,14.3,66.7,95.4,30.0,20.0,0,1,33.3,61.2,0,26,25.0,2,1,109.7,2,62,66.7,65,0,6,3,0,40,5,0.7,20.0
Jaylon Jones,49374,CB,CHI,5,50,0,6,0,4.0,100.0,100.0,11.0,11.0,0,0,0.0,56.2,0,3,,0,0,79.2,1,11,22.0,11,0,0,1,0,3,-1,0.3,3.0,0,2,5.8,100.0,93.3,4.2,4.2,0,0,0.0,58.7,0,14,12.5,1,0,102.8,6,28,56.0,30,1,5,6,0,52,17,2.1,8.7
Donte Jackson,49377,CB,CAR,5,141,0,5,0,8.5,50.0,100.0,14.0,7.0,0,0,0.0,65.7,0,5,,0,0,95.8,1,16,11.3,16,0,0,2,1,5,0,0.4,5.0,0,0,16.7,66.7,100.0,9.5,6.3,0,1,6.7,54.1,0,45,10.0,1,1,131.9,10,101,71.6,101,1,9,15,1,227,63,2.4,22.7
Danny Johnson,49379,CB,WAS,3,69,0,32,1,18.3,0.0,100.0,,7.0,0,1,33.3,54.0,0,,0.0,0,1,39.6,0,24,34.8,24,0,1,3,0,0,0,0.0,,0,1,10.5,100.0,100.0,19.5,19.5,0,0,0.0,62.0,0,18,0.0,0,0,118.8,2,39,56.5,39,0,2,2,0,31,10,0.8,15.5
Cam Lewis,49395,S,BUF,4,21,0,4,0,,,100.0,,,0,0,,77.6,0,,,0,0,0.0,0,3,14.3,3,0,0,0,0,0,0,0.0,,0,1,14.0,100.0,100.0,5.5,5.5,0,0,0.0,37.0,0,23,0.0,0,0,118.8,2,13,61.9,13,0,0,2,0,30,2,2.7,15.0
M.J. Stewart,49397,S,HST,5,100,0,13,0,4.5,100.0,93.3,6.0,6.0,0,0,0.0,55.1,0,12,20.0,1,0,101.0,4,28,28.0,30,0,4,4,0,33,15,1.4,8.3,0,1,6.9,50.0,98.3,13.8,6.9,0,1,12.5,60.2,0,20,14.3,1,0,66.1,4,57,57.0,58,4,5,8,0,43,10,0.8,10.8
Donovan Wilson,49408,S,DAL,4,99,0,9,0,6.7,85.7,87.2,5.0,4.3,0,1,14.3,75.3,0,15,0.0,0,0,137.2,6,34,34.3,39,3,5,7,1,52,23,1.7,8.7,0,0,0.5,100.0,98.3,25.5,25.5,0,0,0.0,51.5,0,19,25.0,1,0,95.8,2,59,59.6,60,1,3,2,0,14,13,0.3,7.0
Julian Blackmon,49434,S,IND,7,289,0,14,1,8.0,66.7,96.2,11.0,7.3,1,0,0.0,62.5,0,9,0.0,0,0,77.1,2,25,8.7,26,0,2,3,0,14,0,0.6,7.0,0,4,6.2,75.0,97.5,14.9,11.2,0,1,5.0,76.2,2,33,12.5,3,1,57.5,15,230,79.6,236,6,17,20,0,156,111,0.7,10.4
Ka'dar Hollman,49446,CB,HST,4,47,0,13,0,10.0,50.0,100.0,6.0,3.0,0,0,0.0,53.7,0,11,0.0,0,0,66.7,1,7,14.9,7,0,1,2,0,11,0,1.8,11.0,0,1,18.0,0.0,100.0,,37.0,0,1,100.0,71.6,0,,0.0,0,0,39.6,0,38,80.9,38,0,1,1,0,0,0,0.0,
Taron Johnson,49511,CB,BUF,7,239,0,4,0,6.5,75.0,98.0,7.0,5.3,0,1,12.5,32.6,0,17,0.0,0,0,131.3,6,48,20.1,49,0,2,8,2,52,25,1.2,8.7,0,2,4.7,92.3,92.6,11.1,10.2,0,0,0.0,75.0,0,22,6.7,1,0,101.6,12,138,57.7,149,4,12,13,0,109,45,0.8,9.1
Nick McCloud,49535,CB,NYG,2,19,0,21,0,15.5,0.0,100.0,,5.5,0,1,50.0,70.5,0,,,0,1,39.6,0,11,57.9,11,0,0,2,0,0,0,0.0,,0,0,,,100.0,,,0,0,,64.2,0,,,0,0,0.0,0,6,31.6,6,0,0,0,0,0,0,0.0,
Denzel Ward,49558,CB,CLV,6,185,0,8,0,10.8,46.2,98.7,11.3,5.2,0,3,23.1,55.9,0,10,0.0,0,2,53.7,6,78,42.2,79,0,6,13,0,41,20,0.6,6.8,0,1,12.1,53.3,98.9,11.3,6.0,0,1,6.7,67.6,1,71,20.0,2,1,107.8,8,94,50.8,95,4,7,15,2,178,113,2.0,22.3
