player,player_id,position,team_name,player_game_count,base_attempts,base_dropbacks,behind_los_accuracy_percent,behind_los_aimed_passes,behind_los_attempts,behind_los_attempts_percent,behind_los_avg_depth_of_target,behind_los_avg_time_to_throw,behind_los_bats,behind_los_big_time_throws,behind_los_btt_rate,behind_los_completion_percent,behind_los_completions,behind_los_def_gen_pressures,behind_los_drop_rate,behind_los_dropbacks,behind_los_drops,behind_los_first_downs,behind_los_grades_pass,behind_los_hit_as_threw,behind_los_interceptions,behind_los_passing_snaps,behind_los_pressure_to_sack_rate,behind_los_qb_rating,behind_los_sack_percent,behind_los_sacks,behind_los_scrambles,behind_los_spikes,behind_los_thrown_aways,behind_los_touchdowns,behind_los_turnover_worthy_plays,behind_los_twp_rate,behind_los_yards,behind_los_ypa,center_behind_los_accuracy_percent,center_behind_los_aimed_passes,center_behind_los_attempts,center_behind_los_attempts_percent,center_behind_los_avg_depth_of_target,center_behind_los_avg_time_to_throw,center_behind_los_bats,center_behind_los_big_time_throws,center_behind_los_btt_rate,center_behind_los_completion_percent,center_behind_los_completions,center_behind_los_def_gen_pressures,center_behind_los_drop_rate,center_behind_los_dropbacks,center_behind_los_drops,center_behind_los_first_downs,center_behind_los_grades_pass,center_behind_los_hit_as_threw,center_behind_los_interceptions,center_behind_los_passing_snaps,center_behind_los_pressure_to_sack_rate,center_behind_los_qb_rating,center_behind_los_sack_percent,center_behind_los_sacks,center_behind_los_scrambles,center_behind_los_spikes,center_behind_los_thrown_aways,center_behind_los_touchdowns,center_behind_los_turnover_worthy_plays,center_behind_los_twp_rate,center_behind_los_yards,center_behind_los_ypa,center_deep_accuracy_percent,center_deep_aimed_passes,center_deep_attempts,center_deep_attempts_percent,center_deep_avg_depth_of_target,center_deep_avg_time_to_throw,center_deep_bats,center_deep_big_time_throws,center_deep_btt_rate,center_deep_completion_percent,center_deep_completions,center_deep_def_gen_pressures,center_deep_drop_rate,center_deep_dropbacks,center_deep_drops,center_deep_first_downs,center_deep_grades_pass,center_deep_hit_as_threw,center_deep_interceptions,center_deep_passing_snaps,center_deep_pressure_to_sack_rate,center_deep_qb_rating,center_deep_sack_percent,center_deep_sacks,center_deep_scrambles,center_deep_spikes,center_deep_thrown_aways,center_deep_touchdowns,center_deep_turnover_worthy_plays,center_deep_twp_rate,center_deep_yards,center_deep_ypa,center_medium_accuracy_percent,center_medium_aimed_passes,center_medium_attempts,center_medium_attempts_percent,center_medium_avg_depth_of_target,center_medium_avg_time_to_throw,center_medium_bats,center_medium_big_time_throws,center_medium_btt_rate,center_medium_completion_percent,center_medium_completions,center_medium_def_gen_pressures,center_medium_drop_rate,center_medium_dropbacks,center_medium_drops,center_medium_first_downs,center_medium_grades_pass,center_medium_hit_as_threw,center_medium_interceptions,center_medium_passing_snaps,center_medium_pressure_to_sack_rate,center_medium_qb_rating,center_medium_sack_percent,center_medium_sacks,center_medium_scrambles,center_medium_spikes,center_medium_thrown_aways,center_medium_touchdowns,center_medium_turnover_worthy_plays,center_medium_twp_rate,center_medium_yards,center_medium_ypa,center_short_accuracy_percent,center_short_aimed_passes,center_short_attempts,center_short_attempts_percent,center_short_avg_depth_of_target,center_short_avg_time_to_throw,center_short_bats,center_short_big_time_throws,center_short_btt_rate,center_short_completion_percent,center_short_completions,center_short_def_gen_pressures,center_short_drop_rate,center_short_dropbacks,center_short_drops,center_short_first_downs,center_short_grades_pass,center_short_hit_as_threw,center_short_interceptions,center_short_passing_snaps,center_short_pressure_to_sack_rate,center_short_qb_rating,center_short_sack_percent,center_short_sacks,center_short_scrambles,center_short_spikes,center_short_thrown_aways,center_short_touchdowns,center_short_turnover_worthy_plays,center_short_twp_rate,center_short_yards,center_short_ypa,declined_penalties,deep_accuracy_percent,deep_aimed_passes,deep_attempts,deep_attempts_percent,deep_avg_depth_of_target,deep_avg_time_to_throw,deep_bats,deep_big_time_throws,deep_btt_rate,deep_completion_percent,deep_completions,deep_def_gen_pressures,deep_drop_rate,deep_dropbacks,deep_drops,deep_first_downs,deep_grades_pass,deep_hit_as_threw,deep_interceptions,deep_passing_snaps,deep_pressure_to_sack_rate,deep_qb_rating,deep_sack_percent,deep_sacks,deep_scrambles,deep_spikes,deep_thrown_aways,deep_touchdowns,deep_turnover_worthy_plays,deep_twp_rate,deep_yards,deep_ypa,franchise_id,left_behind_los_accuracy_percent,left_behind_los_aimed_passes,left_behind_los_attempts,left_behind_los_attempts_percent,left_behind_los_avg_depth_of_target,left_behind_los_avg_time_to_throw,left_behind_los_bats,left_behind_los_big_time_throws,left_behind_los_btt_rate,left_behind_los_completion_percent,left_behind_los_completions,left_behind_los_def_gen_pressures,left_behind_los_drop_rate,left_behind_los_dropbacks,left_behind_los_drops,left_behind_los_first_downs,left_behind_los_grades_pass,left_behind_los_hit_as_threw,left_behind_los_interceptions,left_behind_los_passing_snaps,left_behind_los_pressure_to_sack_rate,left_behind_los_qb_rating,left_behind_los_sack_percent,left_behind_los_sacks,left_behind_los_scrambles,left_behind_los_spikes,left_behind_los_thrown_aways,left_behind_los_touchdowns,left_behind_los_turnover_worthy_plays,left_behind_los_twp_rate,left_behind_los_yards,left_behind_los_ypa,left_deep_accuracy_percent,left_deep_aimed_passes,left_deep_attempts,left_deep_attempts_percent,left_deep_avg_depth_of_target,left_deep_avg_time_to_throw,left_deep_bats,left_deep_big_time_throws,left_deep_btt_rate,left_deep_completion_percent,left_deep_completions,left_deep_def_gen_pressures,left_deep_drop_rate,left_deep_dropbacks,left_deep_drops,left_deep_first_downs,left_deep_grades_pass,left_deep_hit_as_threw,left_deep_interceptions,left_deep_passing_snaps,left_deep_pressure_to_sack_rate,left_deep_qb_rating,left_deep_sack_percent,left_deep_sacks,left_deep_scrambles,left_deep_spikes,left_deep_thrown_aways,left_deep_touchdowns,left_deep_turnover_worthy_plays,left_deep_twp_rate,left_deep_yards,left_deep_ypa,left_medium_accuracy_percent,left_medium_aimed_passes,left_medium_attempts,left_medium_attempts_percent,left_medium_avg_depth_of_target,left_medium_avg_time_to_throw,left_medium_bats,left_medium_big_time_throws,left_medium_btt_rate,left_medium_completion_percent,left_medium_completions,left_medium_def_gen_pressures,left_medium_drop_rate,left_medium_dropbacks,left_medium_drops,left_medium_first_downs,left_medium_grades_pass,left_medium_hit_as_threw,left_medium_interceptions,left_medium_passing_snaps,left_medium_pressure_to_sack_rate,left_medium_qb_rating,left_medium_sack_percent,left_medium_sacks,left_medium_scrambles,left_medium_spikes,left_medium_thrown_aways,left_medium_touchdowns,left_medium_turnover_worthy_plays,left_medium_twp_rate,left_medium_yards,left_medium_ypa,left_short_accuracy_percent,left_short_aimed_passes,left_short_attempts,left_short_attempts_percent,left_short_avg_depth_of_target,left_short_avg_time_to_throw,left_short_bats,left_short_big_time_throws,left_short_btt_rate,left_short_completion_percent,left_short_completions,left_short_def_gen_pressures,left_short_drop_rate,left_short_dropbacks,left_short_drops,left_short_first_downs,left_short_grades_pass,left_short_hit_as_threw,left_short_interceptions,left_short_passing_snaps,left_short_pressure_to_sack_rate,left_short_qb_rating,left_short_sack_percent,left_short_sacks,left_short_scrambles,left_short_spikes,left_short_thrown_aways,left_short_touchdowns,left_short_turnover_worthy_plays,left_short_twp_rate,left_short_yards,left_short_ypa,medium_accuracy_percent,medium_aimed_passes,medium_attempts,medium_attempts_percent,medium_avg_depth_of_target,medium_avg_time_to_throw,medium_bats,medium_big_time_throws,medium_btt_rate,medium_completion_percent,medium_completions,medium_def_gen_pressures,medium_drop_rate,medium_dropbacks,medium_drops,medium_first_downs,medium_grades_pass,medium_hit_as_threw,medium_interceptions,medium_passing_snaps,medium_pressure_to_sack_rate,medium_qb_rating,medium_sack_percent,medium_sacks,medium_scrambles,medium_spikes,medium_thrown_aways,medium_touchdowns,medium_turnover_worthy_plays,medium_twp_rate,medium_yards,medium_ypa,penalties,right_behind_los_accuracy_percent,right_behind_los_aimed_passes,right_behind_los_attempts,right_behind_los_attempts_percent,right_behind_los_avg_depth_of_target,right_behind_los_avg_time_to_throw,right_behind_los_bats,right_behind_los_big_time_throws,right_behind_los_btt_rate,right_behind_los_completion_percent,right_behind_los_completions,right_behind_los_def_gen_pressures,right_behind_los_drop_rate,right_behind_los_dropbacks,right_behind_los_drops,right_behind_los_first_downs,right_behind_los_grades_pass,right_behind_los_hit_as_threw,right_behind_los_interceptions,right_behind_los_passing_snaps,right_behind_los_pressure_to_sack_rate,right_behind_los_qb_rating,right_behind_los_sack_percent,right_behind_los_sacks,right_behind_los_scrambles,right_behind_los_spikes,right_behind_los_thrown_aways,right_behind_los_touchdowns,right_behind_los_turnover_worthy_plays,right_behind_los_twp_rate,right_behind_los_yards,right_behind_los_ypa,right_deep_accuracy_percent,right_deep_aimed_passes,right_deep_attempts,right_deep_attempts_percent,right_deep_avg_depth_of_target,right_deep_avg_time_to_throw,right_deep_bats,right_deep_big_time_throws,right_deep_btt_rate,right_deep_completion_percent,right_deep_completions,right_deep_def_gen_pressures,right_deep_drop_rate,right_deep_dropbacks,right_deep_drops,right_deep_first_downs,right_deep_grades_pass,right_deep_hit_as_threw,right_deep_interceptions,right_deep_passing_snaps,right_deep_pressure_to_sack_rate,right_deep_qb_rating,right_deep_sack_percent,right_deep_sacks,right_deep_scrambles,right_deep_spikes,right_deep_thrown_aways,right_deep_touchdowns,right_deep_turnover_worthy_plays,right_deep_twp_rate,right_deep_yards,right_deep_ypa,right_medium_accuracy_percent,right_medium_aimed_passes,right_medium_attempts,right_medium_attempts_percent,right_medium_avg_depth_of_target,right_medium_avg_time_to_throw,right_medium_bats,right_medium_big_time_throws,right_medium_btt_rate,right_medium_completion_percent,right_medium_completions,right_medium_def_gen_pressures,right_medium_drop_rate,right_medium_dropbacks,right_medium_drops,right_medium_first_downs,right_medium_grades_pass,right_medium_hit_as_threw,right_medium_interceptions,right_medium_passing_snaps,right_medium_pressure_to_sack_rate,right_medium_qb_rating,right_medium_sack_percent,right_medium_sacks,right_medium_scrambles,right_medium_spikes,right_medium_thrown_aways,right_medium_touchdowns,right_medium_turnover_worthy_plays,right_medium_twp_rate,right_medium_yards,right_medium_ypa,right_short_accuracy_percent,right_short_aimed_passes,right_short_attempts,right_short_attempts_percent,right_short_avg_depth_of_target,right_short_avg_time_to_throw,right_short_bats,right_short_big_time_throws,right_short_btt_rate,right_short_completion_percent,right_short_completions,right_short_def_gen_pressures,right_short_drop_rate,right_short_dropbacks,right_short_drops,right_short_first_downs,right_short_grades_pass,right_short_hit_as_threw,right_short_interceptions,right_short_passing_snaps,right_short_pressure_to_sack_rate,right_short_qb_rating,right_short_sack_percent,right_short_sacks,right_short_scrambles,right_short_spikes,right_short_thrown_aways,right_short_touchdowns,right_short_turnover_worthy_plays,right_short_twp_rate,right_short_yards,right_short_ypa,short_accuracy_percent,short_aimed_passes,short_attempts,short_attempts_percent,short_avg_depth_of_target,short_avg_time_to_throw,short_bats,short_big_time_throws,short_btt_rate,short_completion_percent,short_completions,short_def_gen_pressures,short_drop_rate,short_dropbacks,short_drops,short_first_downs,short_grades_pass,short_hit_as_threw,short_interceptions,short_passing_snaps,short_pressure_to_sack_rate,short_qb_rating,short_sack_percent,short_sacks,short_scrambles,short_spikes,short_thrown_aways,short_touchdowns,short_turnover_worthy_plays,short_twp_rate,short_yards,short_ypa
Sam Howell,97599,QB,WAS,7,256,314,96.9,32,32,12.5,-3.8,2.13,0,0,0.0,90.6,29,7,6.5,32,2,6,67.9,0,0,32,0.0,106.1,0.0,0,0,0,0,1,0,0.0,223,7.0,100.0,19,19,7.4,-4.4,1.98,0,0,0.0,94.7,18,3,5.3,19,1,5,68.9,0,0,19,0.0,123.5,0.0,0,0,0,0,1,0,0.0,179,9.4,50.0,6,6,2.3,34.5,3.12,0,3,42.9,50.0,3,2,0.0,6,0,3,75.4,0,0,7,0.0,135.4,0.0,0,0,0,0,1,1,14.3,82,13.7,64.3,28,28,10.9,13.3,2.94,0,0,0.0,57.1,16,9,11.1,28,2,12,61.8,0,2,28,0.0,64.7,0.0,0,0,0,0,1,4,14.3,221,7.9,88.9,63,63,24.6,4.9,2.22,0,0,0.0,84.1,53,12,5.4,63,3,18,70.5,0,0,65,0.0,99.9,0.0,0,0,0,0,1,0,0.0,422,6.7,0,44.0,25,25,9.8,29.1,3.02,0,12,40.0,36.0,9,8,18.2,25,2,9,89.8,0,1,30,0.0,74.6,0.0,0,0,0,0,1,2,6.7,275,11.0,32,85.7,7,7,2.7,-3.9,2.53,0,0,0.0,85.7,6,2,0.0,7,0,0,59.6,0,0,7,0.0,82.1,0.0,0,0,0,0,0,0,0.0,26,3.7,37.5,8,8,3.1,25.9,2.74,0,5,50.0,25.0,2,4,33.3,8,1,2,87.9,0,1,10,0.0,22.9,0.0,0,0,0,0,0,1,10.0,68,8.5,63.6,11,11,4.3,15.1,2.75,0,2,16.7,54.5,6,2,14.3,11,1,6,73.8,0,1,12,0.0,57.0,0.0,0,0,0,0,0,0,0.0,125,11.4,71.4,21,21,8.2,4.6,2.52,0,0,0.0,66.7,14,6,6.7,21,1,8,35.6,0,2,23,0.0,53.0,0.0,0,0,0,0,1,2,8.7,96,4.6,66.0,53,53,20.7,14.0,2.89,0,2,3.7,60.4,32,16,8.6,53,3,27,72.2,0,4,54,0.0,74.1,0.0,0,0,0,0,2,5,9.3,516,9.7,0,100.0,6,6,2.3,-2.0,2.15,0,0,0.0,83.3,5,2,16.7,6,1,1,64.8,0,0,6,0.0,79.2,0.0,0,0,0,0,0,0,0.0,18,3.0,45.5,11,11,4.3,28.5,3.16,0,4,30.8,36.4,4,2,20.0,11,1,4,79.6,0,0,13,0.0,79.7,0.0,0,0,0,0,0,0,0.0,125,11.4,71.4,14,14,5.5,14.5,2.89,0,0,0.0,71.4,10,5,0.0,14,0,9,76.7,0,1,14,0.0,106.3,0.0,0,0,0,0,1,1,7.1,170,12.1,83.3,36,36,14.1,4.1,2.59,0,0,0.0,83.3,30,7,0.0,36,0,11,67.1,0,0,39,0.0,119.6,0.0,0,0,0,0,3,0,0.0,217,6.0,84.2,120,120,46.9,4.6,2.39,0,0,0.0,80.8,97,25,4.0,120,4,37,61.8,0,2,127,0.0,99.1,0.0,0,0,0,0,5,2,1.6,735,6.1
Kirk Cousins,7102,QB,MIN,7,280,297,88.4,43,43,15.4,-3.2,2.01,0,0,0.0,86.0,37,7,2.6,43,1,9,68.6,0,0,46,0.0,101.6,0.0,0,0,0,0,2,0,0.0,200,4.7,95.8,24,24,8.6,-3.4,2.12,0,0,0.0,91.7,22,3,4.3,24,1,6,70.1,0,0,25,0.0,90.3,0.0,0,0,0,0,0,0,0.0,136,5.7,85.7,7,7,2.5,27.1,2.93,0,2,22.2,85.7,6,4,0.0,7,0,6,86.0,0,0,9,0.0,158.3,0.0,0,0,0,0,3,1,11.1,255,36.4,80.6,31,31,11.1,14.7,2.76,0,3,9.7,58.1,18,9,28.0,31,7,17,93.9,0,1,31,0.0,118.8,0.0,0,0,0,0,3,0,0.0,368,11.9,85.5,76,76,27.1,4.8,2.69,0,0,0.0,80.3,61,25,6.2,76,4,29,86.7,0,2,79,0.0,98.2,0.0,0,0,0,0,3,1,1.3,535,7.0,0,48.0,25,25,8.9,27.4,3.15,0,5,16.7,48.0,12,10,0.0,25,0,11,79.4,0,1,30,0.0,117.1,0.0,0,0,0,0,4,2,6.7,421,16.8,18,66.7,12,12,4.3,-3.0,1.94,0,0,0.0,66.7,8,2,0.0,12,0,2,59.5,0,0,13,0.0,98.3,0.0,0,0,0,0,1,0,0.0,37,3.1,37.5,8,8,2.9,27.6,2.7,0,2,20.0,37.5,3,3,0.0,8,0,2,74.7,0,0,10,0.0,117.2,0.0,0,0,0,0,1,1,10.0,85,10.6,64.3,14,14,5.0,13.6,3.09,0,0,0.0,64.3,9,4,0.0,14,0,9,74.2,0,0,15,0.0,131.0,0.0,0,0,0,0,3,0,0.0,120,8.6,77.8,27,27,9.6,3.1,2.38,0,0,0.0,66.7,18,3,14.3,27,3,4,45.4,0,1,28,0.0,55.9,0.0,0,0,0,0,0,1,3.6,89,3.3,70.3,64,64,22.9,14.6,2.99,0,4,6.0,56.3,36,17,20.0,64,9,34,90.2,0,1,67,0.0,115.9,0.0,0,0,0,0,6,0,0.0,648,10.1,0,100.0,7,7,2.5,-3.0,1.77,0,0,0.0,100.0,7,2,0.0,7,0,1,66.4,0,0,8,0.0,122.3,0.0,0,0,0,0,1,0,0.0,27,3.9,30.0,10,10,3.6,27.5,3.67,0,1,9.1,30.0,3,3,0.0,10,0,3,62.2,0,1,11,0.0,21.3,0.0,0,0,0,0,0,0,0.0,81,8.1,57.9,19,19,6.8,15.2,3.29,0,1,4.8,47.4,9,4,18.2,19,2,8,64.5,0,0,21,0.0,76.6,0.0,0,0,0,0,0,0,0.0,160,8.4,100.0,29,29,10.4,3.4,2.35,0,0,0.0,100.0,29,5,0.0,29,0,12,82.2,0,0,32,0.0,101.7,0.0,0,0,0,0,1,0,0.0,164,5.7,87.1,132,132,47.1,4.1,2.55,0,0,0.0,81.8,108,33,6.1,132,7,45,81.3,0,3,139,0.0,92.2,0.0,0,0,0,0,4,2,1.4,788,6.0
Patrick Mahomes,11765,QB,KC,7,267,296,96.5,57,57,21.3,-3.4,1.91,0,0,0.0,91.2,52,9,5.5,57,3,16,70.9,0,0,57,0.0,105.7,0.0,0,0,0,0,3,0,0.0,294,5.2,97.0,33,33,12.4,-3.8,1.9,0,0,0.0,90.9,30,5,6.3,33,2,10,68.2,0,0,33,0.0,118.8,0.0,0,0,0,0,3,0,0.0,173,5.2,36.4,11,11,4.1,31.7,3.59,0,1,7.1,36.4,4,8,0.0,11,0,4,49.0,0,1,14,0.0,44.1,0.0,0,0,0,0,0,2,14.3,131,11.9,75.9,29,29,10.9,13.4,3.13,0,1,3.3,69.0,20,6,9.1,29,2,19,94.0,0,0,30,0.0,134.6,0.0,0,0,0,0,2,0,0.0,377,13.0,84.5,71,71,26.6,5.0,2.57,0,0,0.0,78.9,56,16,6.7,71,4,23,89.0,0,1,72,0.0,108.3,0.0,0,0,0,0,4,0,0.0,489,6.9,0,37.9,29,29,10.9,28.3,3.69,0,8,22.2,34.5,10,19,9.1,29,1,10,57.6,0,4,36,0.0,53.2,0.0,0,0,0,0,1,8,22.2,351,12.1,16,100.0,14,14,5.2,-3.0,1.78,0,0,0.0,92.9,13,1,7.1,14,1,5,67.9,0,0,14,0.0,87.8,0.0,0,0,0,0,0,0,0.0,71,5.1,28.6,7,7,2.6,26.4,3.5,0,3,33.3,28.6,2,5,0.0,7,0,2,67.5,0,2,9,0.0,23.2,0.0,0,0,0,0,0,2,22.2,60,8.6,60.0,10,10,3.7,14.2,3.43,0,1,10.0,60.0,6,4,0.0,10,0,6,76.7,0,0,10,0.0,125.8,0.0,0,0,0,0,1,0,0.0,97,9.7,85.0,20,20,7.5,4.1,2.12,0,0,0.0,80.0,16,2,5.9,20,1,5,67.9,0,0,20,0.0,105.2,0.0,0,0,0,0,1,0,0.0,105,5.3,73.1,52,52,19.5,13.8,3.16,0,3,5.5,67.3,35,16,7.9,52,3,33,91.9,0,1,55,0.0,127.5,0.0,0,0,0,0,4,2,3.6,645,12.4,0,90.0,10,10,3.7,-2.5,2.13,0,0,0.0,90.0,9,3,0.0,10,0,1,66.8,0,0,10,0.0,87.5,0.0,0,0,0,0,0,0,0.0,50,5.0,45.5,11,11,4.1,26.1,3.91,0,4,30.8,36.4,4,6,20.0,11,1,4,60.3,0,1,13,0.0,76.9,0.0,0,0,0,0,1,4,30.8,160,14.5,76.9,13,13,4.9,14.4,3.01,0,1,6.7,69.2,9,6,10.0,13,1,8,68.2,0,1,15,0.0,105.4,0.0,0,0,0,0,1,2,13.3,171,13.2,72.7,22,22,8.2,3.6,2.68,0,0,0.0,72.7,16,6,0.0,22,0,8,65.2,0,0,23,0.0,118.2,0.0,0,0,0,0,2,0,0.0,133,6.0,82.3,113,113,42.3,4.6,2.51,0,0,0.0,77.9,88,24,5.4,113,5,36,84.8,0,1,115,0.0,110.4,0.0,0,0,0,0,7,0,0.0,727,6.4
Matthew Stafford,4924,QB,LA,7,256,285,87.5,24,24,9.4,-3.6,1.85,0,0,0.0,87.5,21,4,0.0,24,0,4,61.5,0,0,25,0.0,97.2,0.0,0,0,0,0,1,0,0.0,96,4.0,84.6,13,13,5.1,-3.8,1.88,0,0,0.0,84.6,11,3,0.0,13,0,1,59.7,0,0,14,0.0,79.2,0.0,0,0,0,0,0,0,0.0,32,2.5,62.5,8,8,3.1,28.1,3.68,0,5,55.6,50.0,4,4,20.0,8,1,4,95.8,0,0,9,0.0,95.8,0.0,0,0,0,0,0,0,0.0,142,17.8,63.2,38,38,14.8,13.6,2.61,0,2,5.0,50.0,19,10,20.8,38,5,19,78.8,0,3,40,0.0,54.8,0.0,0,0,0,0,1,2,5.0,321,8.4,80.0,70,70,27.3,5.1,2.42,0,0,0.0,68.6,48,17,14.3,70,8,27,62.8,0,3,73,0.0,70.7,0.0,0,0,0,0,0,3,4.1,492,7.0,0,55.2,29,29,11.3,28.0,3.1,0,15,44.1,51.7,15,12,6.3,29,1,15,96.3,0,0,34,0.0,120.3,0.0,0,0,0,0,2,1,2.9,480,16.6,26,100.0,6,6,2.3,-3.0,1.57,0,0,0.0,100.0,6,0,0.0,6,0,1,65.4,0,0,6,,92.4,0.0,0,0,0,0,0,0,0.0,37,6.2,40.0,15,15,5.9,28.3,2.95,0,6,35.3,40.0,6,5,0.0,15,0,6,83.7,0,0,17,0.0,108.8,0.0,0,0,0,0,1,1,5.9,184,12.3,50.0,14,14,5.5,13.8,2.7,0,2,14.3,50.0,7,4,0.0,14,0,6,69.9,0,0,14,0.0,76.8,0.0,0,0,0,0,0,0,0.0,111,7.9,68.4,19,19,7.4,4.1,1.98,0,0,0.0,63.2,12,7,7.7,19,1,5,77.2,0,0,21,0.0,111.5,0.0,0,0,0,0,2,0,0.0,99,5.2,61.3,62,62,24.2,13.8,2.66,0,4,6.3,53.2,33,17,13.2,62,5,32,82.2,0,3,64,0.0,73.5,0.0,0,0,0,0,2,2,3.1,542,8.7,0,80.0,5,5,2.0,-3.8,2.1,0,0,0.0,80.0,4,1,0.0,5,0,2,58.3,0,0,5,0.0,128.8,0.0,0,0,0,0,1,0,0.0,27,5.4,83.3,6,6,2.3,27.2,2.73,0,4,50.0,83.3,5,3,0.0,6,0,5,94.5,0,0,8,0.0,158.3,0.0,0,0,0,0,1,0,0.0,154,25.7,70.0,10,10,3.9,14.5,2.76,0,0,0.0,70.0,7,3,0.0,10,0,7,80.9,0,0,10,0.0,139.6,0.0,0,0,0,0,1,0,0.0,110,11.0,82.8,29,29,11.3,3.5,2.08,0,0,0.0,82.8,24,6,0.0,29,0,8,64.3,0,0,30,0.0,95.3,0.0,0,0,0,0,0,0,0.0,199,6.9,78.8,118,118,46.1,4.5,2.26,0,0,0.0,71.2,84,30,9.7,118,9,40,68.1,0,3,124,0.0,84.4,0.0,0,0,0,0,2,3,2.4,790,6.7
Jalen Hurts,40291,QB,PHI,7,244,281,100.0,36,36,14.8,-3.3,1.88,0,0,0.0,97.2,35,5,2.8,36,1,6,69.0,0,0,36,0.0,92.1,0.0,0,0,0,0,1,0,0.0,140,3.9,100.0,17,17,7.0,-3.7,1.69,0,0,0.0,94.1,16,2,5.9,17,1,2,64.9,0,0,17,0.0,79.4,0.0,0,0,0,0,0,0,0.0,52,3.1,50.0,6,6,2.5,34.7,4.12,0,2,33.3,33.3,2,2,33.3,6,1,2,56.1,0,1,6,0.0,79.2,0.0,0,0,0,0,1,2,33.3,71,11.8,100.0,12,12,4.9,12.9,2.56,0,0,0.0,91.7,11,1,8.3,12,1,11,95.9,0,0,13,0.0,146.5,0.0,0,0,0,0,1,0,0.0,214,17.8,75.0,56,56,23.0,5.1,2.19,0,0,0.0,69.6,39,14,7.1,56,3,16,48.6,0,3,57,0.0,66.4,0.0,0,0,0,0,1,3,5.3,305,5.4,0,46.9,32,32,13.1,33.5,3.65,0,13,35.1,40.6,13,12,13.3,32,2,13,91.4,0,4,37,0.0,88.0,0.0,0,0,0,0,4,6,16.2,520,16.3,24,100.0,8,8,3.3,-3.5,2.15,0,0,0.0,100.0,8,1,0.0,8,0,2,66.4,0,0,8,0.0,130.7,0.0,0,0,0,0,1,0,0.0,47,5.9,50.0,10,10,4.1,33.6,3.07,0,5,45.5,50.0,5,4,0.0,10,0,5,85.4,0,0,11,0.0,135.4,0.0,0,0,0,0,2,2,18.2,235,23.5,61.5,13,13,5.3,13.9,3.26,0,2,15.4,53.8,7,2,12.5,13,1,7,90.4,0,0,13,0.0,94.1,0.0,0,0,0,0,0,0,0.0,147,11.3,100.0,32,32,13.1,3.9,2.38,0,0,0.0,100.0,32,7,0.0,32,0,12,74.2,0,0,33,0.0,97.4,0.0,0,0,0,0,0,0,0.0,236,7.4,67.6,37,37,15.2,13.3,3.27,0,3,7.7,59.5,22,11,12.0,37,3,22,92.9,0,0,39,0.0,107.0,0.0,0,0,0,0,1,0,0.0,412,11.1,0,100.0,11,11,4.5,-2.5,1.96,0,0,0.0,100.0,11,2,0.0,11,0,2,67.2,0,0,11,0.0,82.2,0.0,0,0,0,0,0,0,0.0,41,3.7,43.8,16,16,6.6,32.9,3.84,0,6,30.0,37.5,6,6,14.3,16,1,6,92.5,0,3,20,0.0,66.7,0.0,0,0,0,0,1,2,10.0,214,13.4,41.7,12,12,4.9,12.9,3.99,0,1,7.7,33.3,4,8,20.0,12,1,4,63.5,0,0,13,0.0,47.6,0.0,0,0,0,0,0,0,0.0,51,4.3,80.0,30,30,12.3,5.6,3.42,0,1,3.2,76.7,23,9,4.2,30,1,10,63.8,0,1,31,0.0,103.2,0.0,0,0,0,0,2,1,3.2,208,6.9,83.1,118,118,48.4,4.9,2.55,0,1,0.8,79.7,94,30,4.1,118,4,38,60.1,0,4,121,0.0,87.5,0.0,0,0,0,0,3,4,3.3,749,6.3
