player,player_id,position,team_name,player_game_count,base_snap_counts_coverage,declined_penalties,franchise_id,man_assists,man_avg_depth_of_target,man_catch_rate,man_coverage_percent,man_coverage_snaps_per_reception,man_coverage_snaps_per_target,man_dropped_ints,man_forced_incompletes,man_forced_incompletion_rate,man_grades_coverage_defense,man_interceptions,man_longest,man_missed_tackle_rate,man_missed_tackles,man_pass_break_ups,man_qb_rating_against,man_receptions,man_snap_counts_coverage,man_snap_counts_coverage_percent,man_snap_counts_pass_play,man_stops,man_tackles,man_targets,man_touchdowns,man_yards,man_yards_after_catch,man_yards_per_coverage_snap,man_yards_per_reception,penalties,zone_assists,zone_avg_depth_of_target,zone_catch_rate,zone_coverage_percent,zone_coverage_snaps_per_reception,zone_coverage_snaps_per_target,zone_dropped_ints,zone_forced_incompletes,zone_forced_incompletion_rate,zone_grades_coverage_defense,zone_interceptions,zone_longest,zone_missed_tackle_rate,zone_missed_tackles,zone_pass_break_ups,zone_qb_rating_against,zone_receptions,zone_snap_counts_coverage,zone_snap_counts_coverage_percent,zone_snap_counts_pass_play,zone_stops,zone_tackles,zone_targets,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_per_coverage_snap,zone_yards_per_reception
Al-Quadin Muhammad,11951,ED,CHI,14,13,0,6,0,,,6.1,,,0,0,,61.0,0,,,0,0,0.0,0,4,30.8,66,0,0,0,0,0,0,0.0,,0,0,,,5.1,,,0,0,,62.9,0,,42.9,3,0,0.0,0,9,69.2,175,3,4,0,0,0,0,0.0,
Jeremiah Ledbetter,11960,DI,JAX,1,1,0,15,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,14.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,7,0,0,0,0,0,0,0.0,
Rudy Ford,11963,S,GB,11,207,0,12,0,5.0,66.7,100.0,22.5,15.0,1,1,33.3,71.4,0,9,0.0,0,1,75.7,2,49,23.7,49,1,3,3,0,13,4,0.3,6.5,0,0,10.3,60.0,99.2,19.7,11.8,0,0,0.0,73.1,1,84,0.0,0,0,97.9,6,125,60.4,126,1,10,10,1,137,84,1.2,22.8
Ifeadi Odenigbo,11975,ED,IND,13,1,0,14,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,34,1,0,0,0,0,0,,,0,0,,,1.0,,,0,0,,60.2,0,,0.0,0,0,0.0,0,1,100.0,98,2,2,0,0,0,0,0.0,
Isaac Rochell,11980,ED,CLV,6,6,0,8,0,,,5.9,,,0,0,,60.0,0,,,0,0,0.0,0,1,16.7,17,0,0,0,0,0,0,0.0,,0,0,-8.0,100.0,12.2,4.0,4.0,0,0,0.0,73.9,0,-6,0.0,0,0,79.2,1,5,83.3,41,3,3,1,0,-6,2,-1.5,-6.0
Elijah Lee,11987,LB,CHI,1,4,0,6,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,25.0,1,0,0,0,0,0,0,0.0,,0,0,-5.0,100.0,66.7,1.0,1.0,0,0,0.0,42.1,0,22,100.0,1,0,118.8,1,2,50.0,3,0,0,1,0,22,27,22.0,22.0
Michael Davis,12040,CB,LAC,12,381,0,27,1,8.0,53.3,100.0,10.6,5.7,0,4,26.7,68.2,0,15,0.0,0,4,62.9,8,91,23.9,91,1,6,15,0,59,14,0.7,7.4,0,1,13.5,51.4,100.0,10.2,5.2,0,7,18.9,73.6,1,60,10.5,2,5,78.5,19,198,52.0,198,3,16,37,2,239,82,1.2,12.6
Greg Mabin,12068,CB,TEN,4,67,0,31,0,17.7,33.3,100.0,9.0,3.0,0,0,0.0,45.2,0,31,,0,0,56.9,2,18,26.9,18,0,0,6,0,39,3,2.2,19.5,0,0,14.6,85.7,100.0,6.7,5.7,0,0,0.0,56.6,0,35,12.5,1,0,117.3,6,42,62.7,42,1,7,7,0,85,12,2.1,14.2
Arthur Maulet,12224,CB,PIT,15,275,0,25,2,11.2,60.0,89.8,9.1,5.5,1,2,10.0,54.2,1,41,20.0,3,2,92.9,12,114,41.5,127,2,10,20,1,216,92,2.0,18.0,0,3,7.7,83.3,87.8,8.3,6.9,0,0,0.0,49.4,0,32,22.2,4,0,106.7,15,129,46.9,147,8,11,18,0,173,84,1.4,11.5
Joe Jones,12321,LB,TEN,3,6,0,31,0,,,100.0,,,0,0,,61.1,0,,,0,0,0.0,0,3,50.0,3,0,0,0,0,0,0,,,0,0,0.0,100.0,100.0,3.0,3.0,0,0,0.0,65.5,0,0,0.0,0,0,79.2,1,3,50.0,3,1,1,1,0,0,0,0.0,0.0
Sione Takitaki,12666,LB,CLV,12,209,0,8,0,2.0,100.0,64.4,12.0,12.0,0,0,0.0,49.9,0,22,0.0,0,0,118.8,2,29,13.9,45,0,1,2,0,28,24,1.2,14.0,0,5,2.6,91.3,89.1,6.8,6.2,0,1,4.3,64.5,0,27,12.0,3,1,100.0,21,147,70.3,165,7,17,23,0,184,145,1.3,8.8
Sam Eguavoen,15301,LB,MIA,7,7,0,17,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,9,0,0,0,0,0,0,,,0,0,,,25.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,14.3,4,0,0,0,0,0,0,0.0,
Jonathan Ledbetter,18645,DI,ARZ,13,4,0,1,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,14,0,0,0,0,0,0,,,0,1,,,4.0,,,0,0,,59.9,0,,0.0,0,0,0.0,0,4,100.0,99,1,1,0,0,0,0,0.0,
Kemoko Turay,21702,ED,SF,3,1,0,28,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,4,0,0,0,0,0,0,,,0,0,,,3.8,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,26,0,0,0,0,0,0,0.0,
Dylan Cole,24304,LB,TEN,13,243,0,31,1,3.0,100.0,78.3,40.0,40.0,0,0,0.0,58.0,0,17,66.7,2,0,118.8,1,47,19.3,60,1,0,1,0,17,14,0.4,17.0,0,1,4.3,96.3,93.1,6.1,5.9,1,1,3.7,36.3,0,34,20.0,4,1,105.4,26,163,67.1,175,8,15,27,0,251,151,1.6,9.7
Foyesade Oluokun,24904,LB,JAX,15,567,0,15,1,2.3,50.0,80.8,16.4,8.2,0,0,0.0,55.2,0,25,18.8,3,0,67.0,7,126,22.2,156,3,12,14,0,78,68,0.7,11.1,0,10,3.3,87.2,92.7,8.3,7.2,0,0,0.0,75.4,0,26,1.6,1,0,98.0,41,355,62.6,383,23,51,47,0,353,250,1.0,8.6
Levi Wallace,25445,CB,PIT,13,393,0,25,1,15.3,52.9,100.0,7.9,4.2,0,4,11.8,62.5,3,37,11.1,2,2,41.8,18,147,37.4,147,3,15,34,0,264,79,1.9,14.7,0,2,12.1,56.7,100.0,11.3,6.4,2,4,13.3,54.0,0,25,11.1,2,3,89.7,17,199,50.6,199,5,14,30,1,211,55,1.1,12.4
Anfernee Jennings,25449,ED,NE,14,23,0,19,0,5.0,100.0,10.7,6.0,6.0,0,0,0.0,46.5,0,10,,0,0,108.3,1,6,26.1,56,1,0,1,0,10,5,1.7,10.0,0,0,-2.0,100.0,16.7,16.0,16.0,0,0,0.0,56.5,0,5,33.3,1,0,87.5,1,16,69.6,96,0,2,1,0,5,7,0.3,5.0
Bravvion Roy,25644,DI,CAR,11,1,0,5,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,24,0,0,0,0,0,0,,,0,0,,,1.1,,,0,0,,60.0,1,,0.0,0,0,0.0,0,1,100.0,95,1,1,0,0,0,0,0.0,
Sean Murphy-Bunting,25891,CB,TB,7,193,0,30,0,17.2,80.0,100.0,7.8,6.2,0,1,20.0,47.1,0,21,0.0,0,1,152.9,4,32,16.6,32,0,1,5,3,56,0,1.8,14.0,0,4,7.2,60.0,96.6,9.1,5.4,1,2,8.0,73.7,1,19,28.6,4,2,49.3,15,141,73.1,146,3,6,25,0,83,58,0.6,5.5
Clelin Ferrell,25955,ED,LV,14,46,0,23,0,,,20.9,,,0,0,,61.4,0,,,0,0,0.0,0,19,41.3,91,0,0,0,0,0,0,0.0,,0,1,,,16.1,,,0,1,,85.2,0,,0.0,0,0,0.0,0,20,43.5,124,4,2,0,0,0,0,0.0,
Maxx Crosby,26316,ED,LV,15,11,0,23,0,,,0.5,,,0,0,,60.0,0,,,0,0,0.0,0,1,9.1,211,5,0,0,0,0,0,0.0,,0,0,7.0,50.0,2.5,8.0,4.0,0,0,0.0,58.7,0,7,33.3,1,0,58.3,1,8,72.7,318,6,2,2,0,7,3,0.9,7.0
Ben Banogu,26554,ED,IND,13,1,0,14,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,9,0,0,0,0,0,0,,,0,0,,,2.7,,,0,0,,62.7,0,,,0,0,0.0,0,1,100.0,37,0,0,0,0,0,0,0.0,
C.J. Moore,26617,S,DET,8,71,0,11,1,,,100.0,,,0,0,,70.1,0,,0.0,0,0,0.0,0,31,43.7,31,0,0,0,0,0,0,0.0,,0,0,18.0,0.0,100.0,,28.0,0,1,100.0,68.4,0,,100.0,1,1,39.6,0,29,40.8,29,0,0,1,0,0,0,0.0,
D.J. Reed Jr.,26940,CB,NYJ,15,589,0,22,1,14.2,66.7,99.3,8.6,5.7,0,3,12.5,74.8,0,35,7.1,1,3,99.3,16,147,25.0,148,3,12,24,1,160,42,1.2,10.0,0,2,14.6,43.6,99.4,19.5,8.5,0,7,17.9,79.4,1,15,6.7,2,7,53.0,17,342,58.1,344,8,26,39,1,157,21,0.5,9.2
Isaiah Rodgers,27069,CB,IND,13,283,0,14,0,10.2,66.7,100.0,12.8,8.5,0,1,16.7,61.1,0,24,0.0,0,1,125.0,4,59,20.8,59,0,3,6,2,40,14,0.8,10.0,0,3,9.7,73.3,100.0,16.1,11.8,0,2,13.3,85.4,0,16,4.5,1,1,80.4,11,183,64.7,183,10,18,15,0,62,24,0.4,5.6
Bryce Huff,27128,ED,NYJ,12,2,0,22,0,,,0.0,,,0,0,,,0,,100.0,1,0,0.0,0,0,0.0,42,0,0,0,0,0,0,,,0,0,,,2.2,,,0,0,,60.3,0,,100.0,1,0,0.0,0,2,100.0,89,3,0,0,0,0,0,0.0,
Siran Neal,27130,CB,BUF,6,48,0,4,0,12.0,40.0,100.0,4.5,1.8,0,3,60.0,29.6,0,24,0.0,0,2,62.1,2,12,25.0,12,0,1,5,0,32,11,3.6,16.0,0,1,5.7,57.1,93.5,7.0,4.0,0,1,14.3,61.7,0,14,40.0,2,1,67.6,4,29,60.4,31,1,2,7,0,30,9,1.1,7.5
Montez Sweat,27271,ED,WAS,15,2,0,32,1,-2.0,100.0,1.0,1.0,1.0,0,0,0.0,63.5,0,1,33.3,1,0,79.2,1,1,50.0,105,1,1,1,0,1,3,1.0,1.0,0,0,,,0.0,,,0,0,,61.6,0,,50.0,1,0,0.0,0,0,0.0,233,5,1,0,0,0,0,,
Devin Bush,27375,LB,PIT,15,323,0,25,1,5.8,40.0,87.7,53.0,21.2,0,0,0.0,85.0,0,4,0.0,0,0,47.9,2,114,35.3,130,2,2,5,0,4,3,0.0,2.0,0,5,6.9,76.9,94.9,8.0,6.2,0,1,3.8,45.6,0,31,5.0,1,1,103.5,20,167,51.7,176,3,14,26,0,233,102,1.5,11.7
David Long Jr.,27377,CB,LA,9,195,0,26,0,14.7,66.7,100.0,9.5,6.3,0,0,0.0,54.7,0,26,0.0,0,0,109.7,2,21,10.8,21,0,1,3,0,38,1,2.0,19.0,0,2,9.2,76.2,100.0,8.1,6.1,0,1,4.8,59.4,0,47,19.0,4,1,101.5,16,134,68.7,134,5,15,21,0,181,69,1.4,11.3
Josh Uche,27379,ED,NE,13,35,0,19,0,8.0,100.0,14.9,16.0,16.0,0,0,0.0,51.1,0,25,0.0,0,0,118.8,1,17,48.6,114,2,3,1,0,25,17,1.6,25.0,0,1,3.2,100.0,13.3,3.4,3.4,0,0,0.0,58.6,0,63,0.0,0,0,118.8,5,17,48.6,128,11,5,5,0,84,68,4.9,16.8
Jalen Dalton,27753,DI,ATL,6,1,0,2,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,7,0,0,0,0,0,0,,,0,0,,,2.3,,,0,0,,60.0,0,,0.0,0,0,0.0,0,1,100.0,43,0,1,0,0,0,0,0.0,
Davon Hamilton,28072,DI,JAX,15,4,0,15,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,58,0,0,0,0,0,0,,,0,0,7.0,0.0,2.1,,4.0,0,1,100.0,50.3,0,,33.3,1,1,39.6,0,4,100.0,188,3,2,1,0,0,0,0.0,
Malik Harrison,28081,LB,BLT,13,99,0,3,0,,,53.6,,,0,0,,67.6,0,,,0,0,0.0,0,15,15.2,28,0,0,0,0,0,0,0.0,,0,1,2.7,100.0,79.3,5.7,5.7,0,0,0.0,41.6,0,44,22.2,2,0,111.7,11,65,65.7,82,3,6,11,0,119,89,1.9,10.8
Jerome Baker,28091,LB,MIA,15,489,0,17,0,6.4,83.3,72.5,15.9,13.3,0,1,8.3,74.6,0,21,0.0,0,1,116.7,10,177,36.2,244,7,11,12,1,64,51,0.4,6.4,0,9,3.0,81.6,93.0,8.9,7.2,0,1,2.6,59.0,0,45,17.1,7,1,95.3,31,281,57.5,302,14,25,38,0,261,197,0.9,8.4
Tremon Smith,28196,CB,HST,2,79,0,13,0,5.0,100.0,100.0,12.0,12.0,0,0,0.0,67.7,0,7,,0,0,95.8,1,12,15.2,12,0,0,1,0,7,2,0.6,7.0,0,0,9.6,55.6,100.0,10.8,6.0,0,0,0.0,62.2,2,16,0.0,0,0,34.7,5,54,68.4,54,2,7,9,0,56,9,1.0,11.2
Troy Dye,28251,LB,MIN,2,8,0,18,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,1,-1.0,100.0,100.0,5.0,5.0,0,0,0.0,36.3,0,11,0.0,0,0,112.5,1,5,62.5,5,0,0,1,0,11,12,2.2,11.0
Kevin Givens,28308,DI,SF,13,1,0,28,0,,,0.0,,,0,0,,,0,,100.0,1,0,0.0,0,0,0.0,42,0,0,0,0,0,0,,,0,0,,,0.7,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,143,2,0,0,0,0,0,0.0,
Bilal Nichols,28451,DI,LV,15,10,0,23,2,,,2.1,,,0,0,,44.4,0,,0.0,0,0,0.0,0,3,30.0,140,0,0,0,0,0,0,0.0,,0,1,,,2.5,,,0,0,,60.5,0,,50.0,1,0,0.0,0,6,60.0,237,2,0,0,0,0,0,0.0,
Jermaine Carter,28838,LB,CLV,2,5,0,8,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,20.0,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,62.6,0,,,0,0,0.0,0,4,80.0,4,0,0,0,0,0,0,0.0,
DeShon Elliott,28854,S,DET,13,485,0,11,0,3.2,70.0,92.3,24.7,17.3,0,2,20.0,73.2,1,11,0.0,0,2,41.2,7,191,39.4,207,2,18,10,0,49,26,0.3,7.0,0,2,14.9,100.0,98.6,22.8,22.8,0,0,0.0,47.2,0,37,5.6,1,0,118.8,9,214,44.1,217,3,15,9,0,161,27,0.8,17.9
Jack Jones,29050,CB,NE,13,260,0,19,0,14.2,47.6,100.0,11.3,5.4,0,4,19.0,68.4,1,26,14.3,1,2,68.9,10,118,45.4,118,1,6,21,1,157,63,1.4,15.7,0,3,12.8,58.8,100.0,12.3,7.2,0,2,11.8,76.4,1,34,21.4,3,2,63.1,10,125,48.1,125,2,8,17,0,149,61,1.2,14.9
Darius Harris,29188,LB,KC,14,130,0,16,1,7.0,0.0,59.1,,25.0,0,0,0.0,71.2,0,,0.0,0,0,39.6,0,26,20.0,44,2,1,1,0,0,0,0.0,,0,0,-0.3,66.7,87.6,9.5,6.3,0,0,0.0,67.2,0,16,25.0,3,0,80.9,8,78,60.0,89,5,9,12,0,67,70,0.9,8.4
David Long,29367,LB,TEN,12,477,0,31,0,2.5,83.3,86.3,20.6,17.2,0,0,0.0,70.0,1,24,28.6,2,0,60.4,5,113,23.7,131,2,5,6,0,48,35,0.5,9.6,0,8,4.0,85.1,91.2,7.1,6.0,0,1,2.1,55.6,0,33,14.9,7,1,103.3,40,301,63.1,330,16,32,47,0,413,242,1.5,10.3
Germaine Pratt,29407,LB,CIN,14,301,0,7,0,-2.0,100.0,66.7,17.5,17.5,0,0,0.0,82.8,0,5,0.0,0,0,83.3,2,40,13.3,60,1,2,2,0,8,12,0.2,4.0,0,8,5.4,67.7,96.1,10.2,6.9,0,2,6.5,87.3,2,69,8.3,2,2,62.3,21,222,73.8,231,6,14,31,0,228,156,1.1,10.9
Chris Board,29456,LB,DET,13,93,0,11,0,5.7,66.7,72.3,10.8,7.2,0,0,0.0,64.8,0,17,0.0,0,0,87.5,4,47,50.5,65,1,2,6,0,43,14,1.0,10.8,0,0,6.8,100.0,78.8,6.0,6.0,0,0,0.0,48.6,0,27,16.7,1,0,118.8,4,26,28.0,33,3,5,4,0,50,23,2.1,12.5
Logan Wilson,29623,LB,CIN,14,498,0,7,0,0.2,66.7,71.9,15.8,10.6,0,0,0.0,67.8,0,12,20.0,1,0,108.6,6,105,21.1,146,3,4,9,1,30,41,0.3,5.0,0,11,5.8,87.2,97.9,7.6,6.6,0,2,4.3,65.6,1,31,1.8,1,2,93.9,41,321,64.5,328,19,43,47,0,407,207,1.3,9.9
Andrew Van Ginkel,30267,ED,MIA,13,83,0,17,0,,,43.1,,,0,0,,62.6,0,,0.0,0,0,0.0,0,25,30.1,58,1,1,0,0,0,0,0.0,,0,1,0.1,72.7,60.0,6.6,4.8,0,0,0.0,55.3,1,10,18.2,2,0,43.0,8,54,65.1,90,4,8,11,0,48,62,0.9,6.0
Jabril Cox,30669,LB,DAL,3,7,0,9,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,14.3,1,0,0,0,0,0,0,0.0,,0,0,1.5,100.0,100.0,2.5,2.5,0,0,0.0,36.2,0,12,0.0,0,0,102.1,2,5,71.4,5,0,1,2,0,17,14,3.4,8.5
T.J. Edwards,30737,LB,PHI,15,535,0,24,2,3.6,57.1,87.9,24.8,14.1,0,2,28.6,75.5,0,21,14.3,1,2,82.4,4,109,20.4,124,2,4,7,0,55,43,0.6,13.8,0,7,2.2,65.0,97.5,12.8,8.4,0,4,10.0,72.7,0,37,10.0,5,3,75.2,26,348,65.0,357,14,38,40,0,182,147,0.5,7.0
Dee Delaney,31078,CB,TB,9,103,0,30,0,5.5,100.0,90.5,7.5,7.5,0,0,0.0,54.0,0,17,50.0,1,0,147.9,2,19,18.4,21,0,1,2,1,20,12,1.3,10.0,0,0,2.6,100.0,90.4,7.8,7.8,0,0,0.0,69.2,0,15,12.5,1,0,91.1,8,66,64.1,73,2,7,8,0,47,26,0.8,5.9
George Odum,31342,S,SF,4,18,0,28,0,7.0,100.0,100.0,3.0,3.0,0,0,0.0,47.4,0,2,,0,0,118.8,1,3,16.7,3,0,0,1,1,2,0,0.7,2.0,0,0,5.0,100.0,100.0,12.0,12.0,0,0,0.0,56.1,0,12,0.0,0,0,116.7,1,12,66.7,12,0,1,1,0,12,7,1.0,12.0
Khalen Saunders,31534,DI,KC,14,5,0,16,0,,,1.6,,,0,0,,70.0,0,,0.0,0,0,0.0,0,1,20.0,63,1,2,0,0,0,0,0.0,,0,1,3.0,100.0,3.6,4.0,4.0,0,0,0.0,57.8,0,11,0.0,0,0,112.5,1,4,80.0,110,3,4,1,0,11,8,2.8,11.0
Dane Jackson,32989,CB,BUF,14,526,0,4,0,10.9,69.6,100.0,7.6,5.3,0,5,21.7,63.3,0,24,25.0,3,4,123.3,16,137,26.0,137,1,9,23,2,189,54,1.5,11.8,0,4,13.3,69.7,99.3,12.3,8.5,1,3,9.1,55.3,2,27,7.4,2,3,71.1,23,294,55.9,296,4,21,33,0,287,47,1.0,12.5
Robert Rochell,33693,CB,LA,3,11,0,26,0,5.0,100.0,100.0,1.0,1.0,0,0,0.0,60.0,0,4,,0,0,122.9,1,1,9.1,1,0,0,1,1,4,0,4.0,4.0,0,0,,,100.0,,,0,0,,65.0,0,,,0,0,0.0,0,7,63.6,7,0,0,0,0,0,0,0.0,
Eric Johnson,33698,DI,IND,13,1,0,14,0,,,0.0,,,0,0,,61.4,0,,,0,0,0.0,0,0,0.0,11,0,0,0,0,0,0,,,0,1,,,2.3,,,0,0,,59.5,0,,0.0,0,0,0.0,0,1,100.0,43,0,0,0,0,0,0,0.0,
Nasir Adderley,33880,S,LAC,14,477,0,27,2,5.0,85.7,99.3,20.8,17.9,0,0,0.0,46.1,1,31,18.2,2,0,76.5,6,139,29.1,140,1,7,7,0,83,59,0.7,13.8,0,3,17.0,80.0,99.6,54.0,43.2,0,0,0.0,72.7,1,30,5.9,1,0,110.8,4,226,47.4,227,1,13,5,1,53,7,0.2,13.3
Mike Hughes,34057,CB,DET,11,303,0,11,0,14.0,61.1,97.1,10.7,6.6,0,2,11.1,39.4,0,47,12.5,1,0,142.1,11,132,43.6,136,0,7,18,2,236,93,2.0,21.5,0,6,8.4,80.0,89.1,5.9,4.7,1,2,8.0,64.8,0,35,4.8,1,1,99.7,20,122,40.3,137,4,14,25,0,198,66,1.7,9.9
Kris Boyd,34222,CB,MIN,2,7,0,18,0,,,100.0,,,0,0,,61.3,0,,,0,0,0.0,0,2,28.6,2,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,14.3,1,0,0,0,0,0,0,0.0,
Darnell Savage,34247,S,GB,14,375,0,12,0,8.5,50.0,100.0,14.0,7.0,0,2,16.7,65.0,0,30,16.7,1,1,87.8,6,91,24.3,91,2,5,12,1,47,13,0.6,7.8,0,1,14.5,78.6,96.2,19.5,15.4,0,1,7.1,38.6,0,64,25.0,4,1,142.6,11,228,60.8,237,0,11,14,1,224,72,1.0,20.4
Zack Baun,34632,LB,NO,5,23,0,20,0,,,57.1,,,0,0,,62.5,0,,,0,0,0.0,0,4,17.4,7,0,0,0,0,0,0,0.0,,0,0,7.0,100.0,85.7,9.0,9.0,0,0,0.0,45.7,0,14,50.0,1,0,114.6,2,18,78.3,21,0,1,2,0,23,9,1.3,11.5
Johnathan Abram,34646,S,SEA,10,250,0,29,1,9.7,42.9,79.1,20.3,8.7,0,2,28.6,54.2,0,16,0.0,0,1,91.1,3,68,27.2,86,0,3,7,1,23,8,0.4,7.7,0,1,2.7,95.5,93.8,6.9,6.6,0,0,0.0,46.8,0,41,8.0,2,0,111.9,21,151,60.4,161,6,22,22,0,239,183,1.6,11.4
Akeem Davis-Gaither,34788,LB,CIN,15,129,0,7,0,5.0,100.0,57.4,25.0,25.0,0,0,0.0,62.1,0,18,0.0,0,0,118.8,1,27,20.9,47,0,1,1,0,18,13,0.7,18.0,0,5,2.0,75.0,94.6,7.0,5.3,0,1,6.3,68.3,0,46,5.6,1,1,100.5,12,88,68.2,93,7,12,16,0,138,113,1.6,11.5
Jamel Dean,34918,CB,TB,13,489,0,30,1,11.1,53.8,100.0,13.1,7.1,0,4,30.8,60.0,0,19,0.0,0,1,107.7,7,101,20.7,101,0,5,13,2,66,17,0.7,9.4,0,2,16.2,52.4,98.8,13.8,7.2,0,4,9.5,81.7,2,40,0.0,0,1,66.6,22,319,65.2,323,10,25,42,2,250,84,0.8,11.4
Tae Hayes,35173,CB,CAR,4,16,0,5,0,,,100.0,,,0,0,,64.8,0,,,0,0,0.0,0,6,37.5,6,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,65.7,0,,,0,0,0.0,0,7,43.8,7,0,0,0,0,0,0,0.0,
Trevis Gipson,35241,ED,CHI,15,10,0,6,0,,,5.1,,,0,0,,62.4,0,,50.0,1,0,0.0,0,4,40.0,78,2,1,0,0,0,0,0.0,,0,0,-5.0,100.0,2.7,5.0,5.0,0,0,0.0,49.0,0,23,0.0,0,0,118.8,1,5,50.0,188,2,2,1,0,23,28,4.6,23.0
Blake Cashman,35413,LB,HST,12,42,0,13,0,,,45.8,,,0,0,,65.3,0,,,0,0,0.0,0,11,26.2,24,2,0,0,0,0,0,0.0,,0,1,8.0,75.0,48.3,9.3,7.0,1,1,25.0,40.1,0,13,40.0,2,1,89.6,3,29,69.0,60,3,2,4,0,24,5,0.9,8.0
Tae Crowder,35774,LB,NYG,11,195,0,21,0,-0.4,100.0,69.6,15.2,15.2,0,0,0.0,55.8,0,31,20.0,1,0,118.8,5,80,41.0,115,2,4,5,0,71,73,0.9,14.2,0,0,4.7,69.2,90.0,10.6,7.3,0,1,7.7,42.8,0,23,25.0,2,1,117.5,9,99,50.8,110,1,6,13,1,100,51,1.1,11.1
Jonas Griffith,35858,LB,DEN,9,173,0,10,0,,,77.1,,,0,0,,61.1,1,,,0,0,0.0,0,27,15.6,35,0,0,0,0,0,0,0.0,,0,2,6.3,78.9,84.6,6.3,5.0,0,0,0.0,37.5,0,37,15.8,3,0,122.6,15,104,60.1,123,6,14,19,1,175,104,1.8,11.7
Tanner Muse,35997,LB,SEA,3,6,0,29,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,16.7,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,62.4,0,,,0,0,0.0,0,3,50.0,3,0,0,0,0,0,0,0.0,
Darrell Taylor,36001,ED,SEA,14,22,0,29,0,,,3.7,,,0,0,,62.8,0,,0.0,0,0,0.0,0,2,9.1,54,3,1,0,0,0,0,0.0,,0,0,2.5,100.0,12.0,6.5,6.5,0,0,0.0,54.9,0,21,0.0,0,0,118.8,2,14,63.6,117,4,4,2,0,34,29,2.6,17.0
Austin Bryant,36248,ED,DET,9,16,0,11,0,,,16.4,,,0,0,,56.1,0,,,0,0,0.0,0,11,68.8,67,0,0,0,0,0,0,0.0,,0,0,,,7.4,,,0,0,,61.3,0,,50.0,1,0,0.0,0,4,25.0,54,0,1,0,0,0,0,0.0,
Shy Tuttle,37279,DI,NO,15,3,0,20,0,,,1.4,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,73,1,0,0,0,0,0,0.0,,0,0,,,0.7,,,0,0,,59.5,0,,100.0,1,0,0.0,0,1,33.3,148,2,0,0,0,0,0,0.0,
Quinton Bell,37468,ED,ATL,4,8,0,2,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,13,0,0,0,0,0,0,,,0,0,17.0,100.0,33.3,8.0,8.0,0,0,0.0,48.1,0,26,,0,0,118.8,1,8,100.0,24,0,0,1,0,26,9,3.3,26.0
Darryl Johnson,37479,ED,SEA,3,4,0,29,0,,,25.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,25.0,4,0,0,0,0,0,0,0.0,,0,0,,,7.1,,,0,0,,60.0,0,,,0,0,0.0,0,1,25.0,14,0,0,0,0,0,0,0.0,
Derrek Tuszka,37724,ED,LAC,10,17,0,27,1,,,0.0,,,0,0,,60.0,0,,0.0,0,0,0.0,0,0,0.0,8,0,0,0,0,0,0,,,0,1,6.0,100.0,34.8,6.0,6.0,0,0,0.0,55.5,0,9,0.0,0,0,104.2,1,8,47.1,23,0,1,1,0,9,3,1.5,9.0
Troy Reeder,38268,LB,LAC,4,12,0,27,0,21.5,0.0,83.3,,2.0,0,1,50.0,97.7,0,,0.0,0,1,39.6,0,5,41.7,6,1,1,2,0,0,0,0.0,,0,0,18.0,100.0,70.0,7.0,7.0,0,0,0.0,40.8,0,33,0.0,0,0,118.8,1,7,58.3,10,0,1,1,0,33,15,4.7,33.0
