player,player_id,position,team_name,player_game_count,base_snap_counts_coverage,declined_penalties,franchise_id,man_assists,man_avg_depth_of_target,man_catch_rate,man_coverage_percent,man_coverage_snaps_per_reception,man_coverage_snaps_per_target,man_dropped_ints,man_forced_incompletes,man_forced_incompletion_rate,man_grades_coverage_defense,man_interceptions,man_longest,man_missed_tackle_rate,man_missed_tackles,man_pass_break_ups,man_qb_rating_against,man_receptions,man_snap_counts_coverage,man_snap_counts_coverage_percent,man_snap_counts_pass_play,man_stops,man_tackles,man_targets,man_touchdowns,man_yards,man_yards_after_catch,man_yards_per_coverage_snap,man_yards_per_reception,penalties,zone_assists,zone_avg_depth_of_target,zone_catch_rate,zone_coverage_percent,zone_coverage_snaps_per_reception,zone_coverage_snaps_per_target,zone_dropped_ints,zone_forced_incompletes,zone_forced_incompletion_rate,zone_grades_coverage_defense,zone_interceptions,zone_longest,zone_missed_tackle_rate,zone_missed_tackles,zone_pass_break_ups,zone_qb_rating_against,zone_receptions,zone_snap_counts_coverage,zone_snap_counts_coverage_percent,zone_snap_counts_pass_play,zone_stops,zone_tackles,zone_targets,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_per_coverage_snap,zone_yards_per_reception
Elijah Lee,11987,LB,KC,1,4,0,16,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,25.0,1,0,0,0,0,0,0,0.0,,0,0,-5.0,100.0,66.7,1.0,1.0,0,0,0.0,42.1,0,22,100.0,1,0,118.8,1,2,50.0,3,0,0,1,0,22,27,22.0,22.0
Michael Davis,12040,CB,LAC,11,344,0,27,1,6.8,58.3,100.0,11.1,6.5,0,3,25.0,71.2,0,15,0.0,0,3,66.0,7,84,24.4,84,1,5,12,0,44,10,0.6,6.3,0,1,14.1,48.6,100.0,10.2,5.0,0,7,20.0,68.6,0,60,11.8,2,5,89.0,17,178,51.7,178,2,14,35,2,230,79,1.3,13.5
Greg Mabin,12068,CB,TEN,3,57,0,31,0,14.5,50.0,100.0,6.5,3.3,0,0,0.0,40.1,0,31,,0,0,84.4,2,13,22.8,13,0,0,4,0,39,3,3.0,19.5,0,0,12.2,100.0,100.0,6.2,6.2,0,0,0.0,55.6,0,35,12.5,1,0,118.8,6,39,68.4,39,1,7,6,0,85,12,2.3,14.2
Arthur Maulet,12224,CB,PIT,14,268,0,25,2,11.3,63.2,89.7,9.0,5.7,1,2,10.5,52.3,0,41,20.0,3,2,119.6,12,113,42.2,126,2,10,19,1,216,92,2.0,18.0,0,3,7.9,82.4,88.6,8.5,7.0,0,0,0.0,51.0,0,32,22.2,4,0,107.4,14,124,46.3,140,8,11,17,0,166,81,1.4,11.9
Joe Jones,12321,LB,TEN,2,4,0,31,0,,,100.0,,,0,0,,61.1,0,,,0,0,0.0,0,3,75.0,3,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,25.0,1,0,0,0,0,0,0,0.0,
Sione Takitaki,12666,LB,CLV,12,209,0,8,0,2.0,100.0,64.4,12.0,12.0,0,0,0.0,49.9,0,22,0.0,0,0,118.8,2,29,13.9,45,0,1,2,0,28,24,1.2,14.0,0,5,2.6,91.3,89.1,6.8,6.2,0,1,4.3,64.5,0,27,12.0,3,1,100.0,21,147,70.3,165,7,17,23,0,184,145,1.3,8.8
Sam Eguavoen,15301,LB,MIA,6,6,0,17,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,9,0,0,0,0,0,0,,,0,0,,,25.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,16.7,4,0,0,0,0,0,0,0.0,
Jonathan Ledbetter,18645,DI,ARZ,12,2,0,1,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,10,0,0,0,0,0,0,,,0,1,,,2.4,,,0,0,,59.5,0,,0.0,0,0,0.0,0,2,100.0,82,1,0,0,0,0,0,0.0,
Kemoko Turay,21702,ED,SF,3,1,0,28,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,4,0,0,0,0,0,0,,,0,0,,,3.8,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,26,0,0,0,0,0,0,0.0,
Dylan Cole,24304,LB,TEN,13,243,0,31,1,3.0,100.0,78.3,40.0,40.0,0,0,0.0,58.0,0,17,66.7,2,0,118.8,1,47,19.3,60,1,0,1,0,17,14,0.4,17.0,0,1,4.3,96.3,93.1,6.1,5.9,1,1,3.7,36.3,0,34,20.0,4,1,105.4,26,163,67.1,175,8,15,27,0,251,151,1.6,9.7
Foyesade Oluokun,24904,LB,JAX,14,530,0,15,0,2.3,50.0,80.1,15.1,7.6,0,0,0.0,53.2,0,25,21.4,3,0,67.0,7,117,22.1,146,3,11,14,0,78,68,0.7,11.1,0,9,3.6,86.7,92.7,8.1,7.0,0,0,0.0,67.2,0,26,1.7,1,0,97.7,39,329,62.1,355,21,49,45,0,335,228,1.1,8.6
Levi Wallace,25445,CB,PIT,12,359,0,25,1,15.9,53.1,100.0,7.8,4.2,0,4,12.5,63.6,3,37,11.8,2,2,40.2,17,138,38.4,138,3,14,32,0,253,74,1.9,14.9,0,2,11.9,58.6,100.0,10.1,5.9,2,3,10.3,50.1,0,25,12.5,2,3,92.7,17,179,49.9,179,4,12,29,1,211,55,1.2,12.4
Anfernee Jennings,25449,ED,NE,13,22,0,19,0,5.0,100.0,10.7,6.0,6.0,0,0,0.0,46.5,0,10,,0,0,108.3,1,6,27.3,56,1,0,1,0,10,5,1.7,10.0,0,0,-2.0,100.0,17.2,15.0,15.0,0,0,0.0,56.0,0,5,33.3,1,0,87.5,1,15,68.2,87,0,2,1,0,5,7,0.3,5.0
Bravvion Roy,25644,DI,CAR,10,1,0,5,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,23,0,0,0,0,0,0,,,0,0,,,1.1,,,0,0,,60.0,1,,0.0,0,0,0.0,0,1,100.0,87,1,1,0,0,0,0,0.0,
Sean Murphy-Bunting,25891,CB,TB,6,145,0,30,0,19.3,100.0,100.0,7.3,7.3,0,0,0.0,38.1,0,21,0.0,0,0,158.3,4,30,20.7,30,0,1,4,3,56,0,1.9,14.0,0,2,5.6,64.7,96.2,8.9,5.8,1,1,5.9,74.6,1,19,25.0,2,1,48.4,11,102,70.3,106,1,4,17,0,69,41,0.7,6.3
Clelin Ferrell,25955,ED,LV,13,36,0,23,0,,,19.3,,,0,0,,61.5,0,,,0,0,0.0,0,17,47.2,88,0,0,0,0,0,0,0.0,,0,1,,,12.0,,,0,1,,87.5,0,,0.0,0,0,0.0,0,12,33.3,100,3,1,0,0,0,0,0.0,
Maxx Crosby,26316,ED,LV,14,11,0,23,0,,,0.5,,,0,0,,60.0,0,,,0,0,0.0,0,1,9.1,203,5,0,0,0,0,0,0.0,,0,0,7.0,50.0,2.8,8.0,4.0,0,0,0.0,58.7,0,7,33.3,1,0,58.3,1,8,72.7,288,6,2,2,0,7,3,0.9,7.0
Ben Banogu,26554,ED,IND,12,1,0,14,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,9,0,0,0,0,0,0,,,0,0,,,2.8,,,0,0,,62.7,0,,,0,0,0.0,0,1,100.0,36,0,0,0,0,0,0,0.0,
C.J. Moore,26617,S,DET,7,69,0,11,1,,,100.0,,,0,0,,70.1,0,,0.0,0,0,0.0,0,30,43.5,30,0,0,0,0,0,0,0.0,,0,0,18.0,0.0,96.7,,28.0,0,1,100.0,68.4,0,,100.0,1,1,39.6,0,29,42.0,30,0,0,1,0,0,0,0.0,
D.J. Reed Jr.,26940,CB,NYJ,14,552,0,22,1,13.9,68.2,99.3,8.7,5.9,0,3,13.6,74.1,0,35,7.7,1,3,103.2,15,140,25.4,141,3,11,22,1,154,42,1.2,10.3,0,2,14.6,42.1,99.4,19.3,8.1,0,7,18.4,78.6,1,15,7.7,2,7,50.7,16,318,57.6,320,7,22,38,1,143,21,0.5,8.9
Isaiah Rodgers,27069,CB,IND,12,276,0,14,0,10.6,60.0,100.0,16.3,9.8,0,1,20.0,67.1,0,24,0.0,0,1,124.2,3,57,20.7,57,0,3,5,1,39,14,0.8,13.0,0,2,7.5,78.6,100.0,15.5,12.2,0,1,7.1,83.7,0,16,4.8,1,1,85.1,11,176,63.8,176,10,18,14,0,62,24,0.4,5.6
Bryce Huff,27128,ED,NYJ,11,2,0,22,0,,,0.0,,,0,0,,,0,,100.0,1,0,0.0,0,0,0.0,41,0,0,0,0,0,0,,,0,0,,,2.3,,,0,0,,60.3,0,,100.0,1,0,0.0,0,2,100.0,86,3,0,0,0,0,0,0.0,
Siran Neal,27130,CB,BUF,5,38,0,4,0,12.0,40.0,100.0,4.5,1.8,0,3,60.0,29.6,0,24,0.0,0,2,62.1,2,12,31.6,12,0,1,5,0,32,11,3.6,16.0,0,1,5.5,25.0,92.6,25.0,6.3,0,1,25.0,61.1,0,5,66.7,2,1,39.6,1,25,65.8,27,0,0,4,0,5,2,0.2,5.0
Montez Sweat,27271,ED,WAS,14,2,0,32,1,-2.0,100.0,1.0,1.0,1.0,0,0,0.0,63.5,0,1,33.3,1,0,79.2,1,1,50.0,101,1,1,1,0,1,3,1.0,1.0,0,0,,,0.0,,,0,0,,61.6,0,,50.0,1,0,0.0,0,0,0.0,215,5,1,0,0,0,0,,
Devin Bush,27375,LB,PIT,14,312,0,25,1,5.8,40.0,88.3,52.5,21.0,0,0,0.0,85.1,0,4,0.0,0,0,47.9,2,113,36.2,128,2,2,5,0,4,3,0.0,2.0,0,4,6.9,75.0,94.6,8.4,6.3,0,1,4.2,41.8,0,31,5.6,1,1,102.8,18,158,50.6,167,2,13,24,0,220,102,1.5,12.2
David Long Jr.,27377,CB,LA,9,195,0,26,0,14.7,66.7,100.0,9.5,6.3,0,0,0.0,54.7,0,26,0.0,0,0,109.7,2,21,10.8,21,0,1,3,0,38,1,2.0,19.0,0,2,9.2,76.2,100.0,8.1,6.1,0,1,4.8,59.4,0,47,19.0,4,1,101.5,16,134,68.7,134,5,15,21,0,181,69,1.4,11.3
Josh Uche,27379,ED,NE,12,32,0,19,0,8.0,100.0,14.3,15.0,15.0,0,0,0.0,50.7,0,25,0.0,0,0,118.8,1,16,50.0,112,2,3,1,0,25,17,1.7,25.0,0,1,1.3,100.0,14.6,3.8,3.8,0,0,0.0,68.5,0,63,0.0,0,0,118.8,4,15,46.9,103,10,5,4,0,73,68,4.9,18.3
Jalen Dalton,27753,DI,ATL,5,1,0,2,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,4,0,0,0,0,0,0,,,0,0,,,2.6,,,0,0,,60.0,0,,0.0,0,0,0.0,0,1,100.0,39,0,1,0,0,0,0,0.0,
Davon Hamilton,28072,DI,JAX,14,4,0,15,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,53,0,0,0,0,0,0,,,0,0,7.0,0.0,2.3,,4.0,0,1,100.0,50.3,0,,33.3,1,1,39.6,0,4,100.0,177,2,2,1,0,0,0,0.0,
Malik Harrison,28081,LB,BLT,13,99,0,3,0,,,53.6,,,0,0,,67.6,0,,,0,0,0.0,0,15,15.2,28,0,0,0,0,0,0,0.0,,0,1,2.7,100.0,79.3,5.7,5.7,0,0,0.0,41.6,0,44,22.2,2,0,111.7,11,65,65.7,82,3,6,11,0,119,89,1.9,10.8
Jerome Baker,28091,LB,MIA,14,455,0,17,0,7.3,80.0,72.5,18.0,14.4,0,1,10.0,71.2,0,21,0.0,0,1,121.7,8,161,35.4,222,6,8,10,1,52,43,0.4,6.5,0,9,3.1,82.9,93.0,9.0,7.5,0,1,2.9,60.0,0,45,17.1,7,1,95.7,29,267,58.7,287,13,25,35,0,244,183,0.9,8.4
Tremon Smith,28196,CB,HST,2,79,0,13,0,5.0,100.0,100.0,13.0,13.0,0,0,0.0,67.9,0,7,,0,0,95.8,1,13,16.5,13,0,0,1,0,7,2,0.5,7.0,0,0,9.6,55.6,100.0,10.6,5.9,0,0,0.0,62.0,2,16,0.0,0,0,34.7,5,53,67.1,53,2,7,9,0,56,9,1.1,11.2
Troy Dye,28251,LB,MIN,2,8,0,18,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,1,-1.0,100.0,100.0,5.0,5.0,0,0,0.0,36.3,0,11,0.0,0,0,112.5,1,5,62.5,5,0,0,1,0,11,12,2.2,11.0
Kevin Givens,28308,DI,SF,13,1,0,28,0,,,0.0,,,0,0,,,0,,100.0,1,0,0.0,0,0,0.0,42,0,0,0,0,0,0,,,0,0,,,0.7,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,143,2,0,0,0,0,0,0.0,
Bilal Nichols,28451,DI,LV,14,10,0,23,2,,,2.2,,,0,0,,44.4,0,,0.0,0,0,0.0,0,3,30.0,135,0,0,0,0,0,0,0.0,,0,1,,,2.8,,,0,0,,60.5,0,,50.0,1,0,0.0,0,6,60.0,218,2,0,0,0,0,0,0.0,
Jermaine Carter,28838,LB,CLV,1,4,0,8,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,62.6,0,,,0,0,0.0,0,4,100.0,4,0,0,0,0,0,0,0.0,
DeShon Elliott,28854,S,DET,13,485,0,11,0,3.2,70.0,92.3,24.7,17.3,0,2,20.0,73.2,1,11,0.0,0,2,41.2,7,191,39.4,207,2,18,10,0,49,26,0.3,7.0,0,2,14.9,100.0,98.6,22.7,22.7,0,0,0.0,47.1,0,37,5.6,1,0,118.8,9,213,43.9,216,3,15,9,0,161,27,0.8,17.9
Jack Jones,29050,CB,NE,13,260,0,19,0,14.2,47.6,100.0,11.3,5.4,0,4,19.0,68.4,1,26,14.3,1,2,68.9,10,118,45.4,118,1,6,21,1,157,63,1.4,15.7,0,3,12.8,58.8,100.0,12.3,7.2,0,2,11.8,76.4,1,34,21.4,3,2,63.1,10,125,48.1,125,2,8,17,0,149,61,1.2,14.9
Darius Harris,29188,LB,KC,14,130,0,16,1,7.0,0.0,59.1,,25.0,0,0,0.0,71.2,0,,0.0,0,0,39.6,0,26,20.0,44,2,1,1,0,0,0,0.0,,0,0,-0.3,66.7,87.6,9.5,6.3,0,0,0.0,67.2,0,16,25.0,3,0,80.9,8,78,60.0,89,5,9,12,0,67,70,0.9,8.4
David Long,29367,LB,TEN,12,477,0,31,0,2.5,83.3,86.3,20.6,17.2,0,0,0.0,70.0,1,24,28.6,2,0,60.4,5,113,23.7,131,2,5,6,0,48,35,0.5,9.6,0,8,4.0,85.1,91.2,7.1,6.0,0,1,2.1,55.6,0,33,14.9,7,1,103.3,40,301,63.1,330,16,32,47,0,413,242,1.5,10.3
Germaine Pratt,29407,LB,CIN,13,272,0,7,0,-2.0,100.0,65.5,16.5,16.5,0,0,0.0,83.0,0,5,0.0,0,0,83.3,2,36,13.2,55,1,2,2,0,8,12,0.2,4.0,0,7,5.7,71.4,96.6,9.6,6.9,0,2,7.1,86.7,2,69,9.1,2,2,65.2,20,198,72.8,205,5,13,28,0,224,154,1.2,11.2
Chris Board,29456,LB,DET,12,90,0,11,0,5.8,80.0,72.1,10.3,8.2,0,0,0.0,79.5,0,17,0.0,0,0,102.5,4,44,48.9,61,1,2,5,0,43,14,1.0,10.8,0,0,6.8,100.0,76.5,6.0,6.0,0,0,0.0,48.6,0,27,16.7,1,0,118.8,4,26,28.9,34,3,5,4,0,50,23,2.1,12.5
Logan Wilson,29623,LB,CIN,13,462,0,7,0,0.2,66.7,71.3,14.8,9.9,0,0,0.0,67.3,0,12,20.0,1,0,108.6,6,97,21.0,136,2,4,9,1,30,41,0.3,5.0,0,10,6.2,86.4,98.3,7.5,6.5,0,2,4.5,60.7,1,31,0.0,0,2,95.3,38,294,63.6,299,15,39,44,0,402,202,1.4,10.6
Andrew Van Ginkel,30267,ED,MIA,12,77,0,17,0,,,48.9,,,0,0,,61.9,0,,0.0,0,0,0.0,0,22,28.6,45,1,1,0,0,0,0,0.0,,0,1,-1.2,80.0,61.4,6.3,5.0,0,0,0.0,59.5,1,10,18.2,2,0,47.1,8,51,66.2,83,4,8,10,0,48,62,1.0,6.0
Jabril Cox,30669,LB,DAL,3,7,0,9,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,14.3,1,0,0,0,0,0,0,0.0,,0,0,1.5,100.0,100.0,2.5,2.5,0,0,0.0,36.2,0,12,0.0,0,0,102.1,2,5,71.4,5,0,1,2,0,17,14,3.4,8.5
T.J. Edwards,30737,LB,PHI,14,495,0,24,1,1.7,50.0,87.2,30.7,15.3,0,2,33.3,78.5,0,21,16.7,1,2,67.4,3,102,20.6,117,2,4,6,0,34,37,0.4,11.3,0,6,2.3,63.2,97.6,13.1,8.3,0,4,10.5,72.8,0,37,10.9,5,3,73.6,24,327,66.1,335,13,35,38,0,172,138,0.5,7.2
Dee Delaney,31078,S,TB,8,102,0,30,0,5.5,100.0,90.5,7.5,7.5,0,0,0.0,54.0,0,17,50.0,1,0,147.9,2,19,18.6,21,0,1,2,1,20,12,1.3,10.0,0,0,2.6,100.0,90.4,7.8,7.8,0,0,0.0,69.2,0,15,12.5,1,0,91.1,8,66,64.7,73,2,7,8,0,47,26,0.8,5.9
George Odum,31342,S,SF,3,11,0,28,0,7.0,100.0,100.0,3.0,3.0,0,0,0.0,47.4,0,2,,0,0,118.8,1,3,27.3,3,0,0,1,1,2,0,0.7,2.0,0,0,5.0,100.0,100.0,6.0,6.0,0,0,0.0,48.7,0,12,,0,0,116.7,1,6,54.5,6,0,0,1,0,12,7,2.0,12.0
Khalen Saunders,31534,DI,KC,14,5,0,16,0,,,1.6,,,0,0,,70.0,0,,0.0,0,0,0.0,0,1,20.0,63,1,2,0,0,0,0,0.0,,0,1,3.0,100.0,3.7,4.0,4.0,0,0,0.0,57.8,0,11,0.0,0,0,112.5,1,4,80.0,109,3,4,1,0,11,8,2.8,11.0
Dane Jackson,32989,CB,BUF,13,501,0,4,0,11.0,68.2,100.0,7.9,5.4,0,5,22.7,61.1,0,24,27.3,3,4,123.5,15,134,26.7,134,0,8,22,2,181,54,1.5,12.1,0,4,13.3,69.7,99.3,11.7,8.2,1,3,9.1,54.2,2,27,7.4,2,3,71.1,23,281,56.1,283,4,21,33,0,287,47,1.1,12.5
Robert Rochell,33693,CB,LA,3,11,0,26,0,5.0,100.0,100.0,1.0,1.0,0,0,0.0,60.0,0,4,,0,0,122.9,1,1,9.1,1,0,0,1,1,4,0,4.0,4.0,0,0,,,100.0,,,0,0,,65.0,0,,,0,0,0.0,0,7,63.6,7,0,0,0,0,0,0,0.0,
Eric Johnson,33698,DI,IND,12,1,0,14,0,,,0.0,,,0,0,,61.4,0,,,0,0,0.0,0,0,0.0,9,0,0,0,0,0,0,,,0,1,,,2.6,,,0,0,,59.5,0,,0.0,0,0,0.0,0,1,100.0,38,0,0,0,0,0,0,0.0,
Nasir Adderley,33880,S,LAC,13,440,0,27,2,5.0,85.7,99.2,19.7,16.9,0,0,0.0,47.6,1,31,18.2,2,0,76.5,6,132,30.0,133,1,7,7,0,83,59,0.7,13.8,0,3,17.0,80.0,99.5,49.3,39.4,0,0,0.0,72.5,1,30,5.9,1,0,110.8,4,206,46.8,207,1,13,5,1,53,7,0.3,13.3
Mike Hughes,34057,CB,DET,10,297,0,11,0,14.0,61.1,97.0,10.5,6.4,0,2,11.1,39.0,0,47,12.5,1,0,142.1,11,130,43.8,134,0,7,18,2,236,93,2.0,21.5,0,6,8.3,79.2,88.7,5.9,4.7,1,2,8.3,66.6,0,35,5.0,1,1,98.6,19,118,39.7,133,4,13,24,0,184,64,1.6,9.7
Kris Boyd,34222,CB,MIN,2,7,0,18,0,,,100.0,,,0,0,,61.3,0,,,0,0,0.0,0,2,28.6,2,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,14.3,1,0,0,0,0,0,0,0.0,
Darnell Savage,34247,S,GB,13,354,0,12,0,8.5,50.0,100.0,13.8,6.9,0,2,16.7,64.8,0,30,16.7,1,1,87.8,6,90,25.4,90,2,5,12,1,47,13,0.6,7.8,0,1,14.5,78.6,96.0,18.5,14.5,0,1,7.1,37.2,0,64,25.0,4,1,142.6,11,215,60.7,224,0,11,14,1,224,72,1.1,20.4
Zack Baun,34632,LB,NO,5,23,0,20,0,,,57.1,,,0,0,,62.5,0,,,0,0,0.0,0,4,17.4,7,0,0,0,0,0,0,0.0,,0,0,7.0,100.0,85.7,9.0,9.0,0,0,0.0,45.7,0,14,50.0,1,0,114.6,2,18,78.3,21,0,1,2,0,23,9,1.3,11.5
Johnathan Abram,34646,S,SEA,9,229,0,29,1,10.0,50.0,78.0,19.0,9.5,0,1,16.7,50.6,0,16,0.0,0,1,99.3,3,64,27.9,82,0,3,6,1,23,8,0.4,7.7,0,1,3.0,95.2,93.3,6.7,6.4,0,0,0.0,55.1,0,41,8.0,2,0,107.7,20,139,60.7,149,6,22,21,0,207,147,1.5,10.4
Akeem Davis-Gaither,34788,LB,CIN,14,127,0,7,0,5.0,100.0,57.4,25.0,25.0,0,0,0.0,62.1,0,18,0.0,0,0,118.8,1,27,21.3,47,0,1,1,0,18,13,0.7,18.0,0,5,2.1,73.3,94.5,7.5,5.5,0,1,6.7,67.8,0,46,5.9,1,1,99.3,11,86,67.7,91,6,11,15,0,130,105,1.6,11.8
Jamel Dean,34918,CB,TB,13,489,0,30,1,11.1,53.8,100.0,13.0,7.0,0,4,30.8,59.9,0,19,0.0,0,1,107.7,7,100,20.4,100,0,5,13,2,66,17,0.7,9.4,0,2,16.2,52.4,98.8,13.8,7.2,0,4,9.5,81.7,2,40,0.0,0,1,66.6,22,320,65.4,324,10,25,42,2,250,84,0.8,11.4
Tae Hayes,35173,CB,CAR,4,16,0,5,0,,,100.0,,,0,0,,64.8,0,,,0,0,0.0,0,6,37.5,6,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,65.7,0,,,0,0,0.0,0,7,43.8,7,0,0,0,0,0,0,0.0,
Trevis Gipson,35241,ED,CHI,14,9,0,6,0,,,5.7,,,0,0,,62.4,0,,50.0,1,0,0.0,0,4,44.4,70,2,1,0,0,0,0,0.0,,0,0,-5.0,100.0,2.4,4.0,4.0,0,0,0.0,50.7,0,23,0.0,0,0,118.8,1,4,44.4,169,2,2,1,0,23,28,5.8,23.0
Blake Cashman,35413,LB,HST,11,40,0,13,0,,,47.6,,,0,0,,64.9,0,,,0,0,0.0,0,10,25.0,21,2,0,0,0,0,0,0.0,,0,1,8.0,75.0,56.0,9.0,6.8,1,1,25.0,38.3,0,13,33.3,1,1,89.6,3,28,70.0,50,1,1,4,0,24,5,0.9,8.0
Tae Crowder,35774,LB,NYG,11,195,0,21,0,-0.4,100.0,69.6,15.2,15.2,0,0,0.0,55.8,0,31,20.0,1,0,118.8,5,80,41.0,115,2,4,5,0,71,73,0.9,14.2,0,0,4.7,69.2,90.0,10.6,7.3,0,1,7.7,42.8,0,23,25.0,2,1,117.5,9,99,50.8,110,1,6,13,1,100,51,1.1,11.1
Jonas Griffith,35858,LB,DEN,9,173,0,10,0,,,77.1,,,0,0,,61.1,1,,,0,0,0.0,0,27,15.6,35,0,0,0,0,0,0,0.0,,0,2,6.3,78.9,84.6,6.3,5.0,0,0,0.0,37.5,0,37,15.8,3,0,122.6,15,104,60.1,123,6,14,19,1,175,104,1.8,11.7
Tanner Muse,35997,LB,SEA,3,6,0,29,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,16.7,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,62.4,0,,,0,0,0.0,0,3,50.0,3,0,0,0,0,0,0,0.0,
Darrell Taylor,36001,ED,SEA,13,20,0,29,0,,,3.8,,,0,0,,62.8,0,,0.0,0,0,0.0,0,2,10.0,52,2,1,0,0,0,0,0.0,,0,0,2.0,100.0,11.2,11.0,11.0,0,0,0.0,63.5,0,21,0.0,0,0,118.8,1,12,60.0,107,4,3,1,0,21,19,1.9,21.0
Austin Bryant,36248,ED,DET,9,16,0,11,0,,,16.4,,,0,0,,56.1,0,,,0,0,0.0,0,11,68.8,67,0,0,0,0,0,0,0.0,,0,0,,,7.4,,,0,0,,61.3,0,,50.0,1,0,0.0,0,4,25.0,54,0,1,0,0,0,0,0.0,
Shy Tuttle,37279,DI,NO,14,3,0,20,0,,,1.4,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,69,1,0,0,0,0,0,0.0,,0,0,,,0.7,,,0,0,,59.5,0,,100.0,1,0,0.0,0,1,33.3,142,2,0,0,0,0,0,0.0,
Quinton Bell,37468,ED,ATL,4,8,0,2,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,13,0,0,0,0,0,0,,,0,0,17.0,100.0,33.3,8.0,8.0,0,0,0.0,48.1,0,26,,0,0,118.8,1,8,100.0,24,0,0,1,0,26,9,3.3,26.0
Darryl Johnson,37479,ED,SEA,3,4,0,29,0,,,25.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,25.0,4,0,0,0,0,0,0,0.0,,0,0,,,7.1,,,0,0,,60.0,0,,,0,0,0.0,0,1,25.0,14,0,0,0,0,0,0,0.0,
Derrek Tuszka,37724,ED,LAC,9,16,0,27,1,,,0.0,,,0,0,,60.0,0,,0.0,0,0,0.0,0,0,0.0,8,0,0,0,0,0,0,,,0,0,6.0,100.0,44.4,6.0,6.0,0,0,0.0,54.1,0,9,0.0,0,0,104.2,1,8,50.0,18,0,1,1,0,9,3,1.5,9.0
Troy Reeder,38268,LB,LAC,4,12,0,27,0,21.5,0.0,83.3,,2.0,0,1,50.0,97.7,0,,0.0,0,1,39.6,0,5,41.7,6,1,1,2,0,0,0,0.0,,0,0,18.0,100.0,70.0,7.0,7.0,0,0,0.0,40.8,0,33,0.0,0,0,118.8,1,7,58.3,10,0,1,1,0,33,15,4.7,33.0
Camryn Bynum,38408,S,MIN,14,618,0,18,1,6.9,62.5,100.0,17.0,10.6,0,1,12.5,63.1,0,14,0.0,0,0,113.0,5,90,14.6,90,1,3,8,1,37,15,0.4,7.4,0,7,14.6,58.3,99.4,42.4,24.8,1,2,16.7,56.6,1,41,0.0,0,2,79.9,7,315,51.0,317,0,17,12,1,104,26,0.4,14.9
Casey Toohill,38472,ED,WAS,13,12,0,32,1,,,0.0,,,0,0,,60.0,0,,0.0,0,0,0.0,0,0,0.0,43,1,1,0,0,0,0,,,0,2,,,11.0,,,0,0,,72.9,0,,25.0,1,0,0.0,0,12,100.0,109,1,1,0,0,0,0,0.0,
Matthew Adams,38526,LB,CHI,7,28,0,6,0,,,100.0,,,0,0,,62.1,0,,,0,0,0.0,0,3,10.7,3,0,0,0,0,0,0,0.0,,0,0,1.0,100.0,96.0,8.0,8.0,0,0,0.0,57.5,0,14,33.3,1,0,102.8,3,24,85.7,25,2,2,3,0,26,23,1.1,8.7
Jordan Kunaszyk,38548,LB,CLV,7,41,0,8,0,8.0,0.0,100.0,,5.0,0,1,100.0,87.9,0,,,0,1,39.6,0,6,14.6,6,0,0,1,0,0,0,0.0,,0,0,6.0,80.0,93.8,7.3,5.8,0,1,20.0,60.0,0,16,0.0,0,0,98.3,4,30,73.2,32,1,4,5,0,38,13,1.3,9.5
Eric Wilson,38587,LB,GB,1,12,0,12,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,2,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,43.2,0,,0.0,0,0,0.0,0,9,75.0,9,1,1,0,0,0,0,0.0,
