player,player_id,position,team_name,player_game_count,base_attempts,base_dropbacks,behind_los_accuracy_percent,behind_los_aimed_passes,behind_los_attempts,behind_los_attempts_percent,behind_los_avg_depth_of_target,behind_los_avg_time_to_throw,behind_los_bats,behind_los_big_time_throws,behind_los_btt_rate,behind_los_completion_percent,behind_los_completions,behind_los_def_gen_pressures,behind_los_drop_rate,behind_los_dropbacks,behind_los_drops,behind_los_first_downs,behind_los_grades_pass,behind_los_hit_as_threw,behind_los_interceptions,behind_los_passing_snaps,behind_los_pressure_to_sack_rate,behind_los_qb_rating,behind_los_sack_percent,behind_los_sacks,behind_los_scrambles,behind_los_spikes,behind_los_thrown_aways,behind_los_touchdowns,behind_los_turnover_worthy_plays,behind_los_twp_rate,behind_los_yards,behind_los_ypa,center_behind_los_accuracy_percent,center_behind_los_aimed_passes,center_behind_los_attempts,center_behind_los_attempts_percent,center_behind_los_avg_depth_of_target,center_behind_los_avg_time_to_throw,center_behind_los_bats,center_behind_los_big_time_throws,center_behind_los_btt_rate,center_behind_los_completion_percent,center_behind_los_completions,center_behind_los_def_gen_pressures,center_behind_los_drop_rate,center_behind_los_dropbacks,center_behind_los_drops,center_behind_los_first_downs,center_behind_los_grades_pass,center_behind_los_hit_as_threw,center_behind_los_interceptions,center_behind_los_passing_snaps,center_behind_los_pressure_to_sack_rate,center_behind_los_qb_rating,center_behind_los_sack_percent,center_behind_los_sacks,center_behind_los_scrambles,center_behind_los_spikes,center_behind_los_thrown_aways,center_behind_los_touchdowns,center_behind_los_turnover_worthy_plays,center_behind_los_twp_rate,center_behind_los_yards,center_behind_los_ypa,center_deep_accuracy_percent,center_deep_aimed_passes,center_deep_attempts,center_deep_attempts_percent,center_deep_avg_depth_of_target,center_deep_avg_time_to_throw,center_deep_bats,center_deep_big_time_throws,center_deep_btt_rate,center_deep_completion_percent,center_deep_completions,center_deep_def_gen_pressures,center_deep_drop_rate,center_deep_dropbacks,center_deep_drops,center_deep_first_downs,center_deep_grades_pass,center_deep_hit_as_threw,center_deep_interceptions,center_deep_passing_snaps,center_deep_pressure_to_sack_rate,center_deep_qb_rating,center_deep_sack_percent,center_deep_sacks,center_deep_scrambles,center_deep_spikes,center_deep_thrown_aways,center_deep_touchdowns,center_deep_turnover_worthy_plays,center_deep_twp_rate,center_deep_yards,center_deep_ypa,center_medium_accuracy_percent,center_medium_aimed_passes,center_medium_attempts,center_medium_attempts_percent,center_medium_avg_depth_of_target,center_medium_avg_time_to_throw,center_medium_bats,center_medium_big_time_throws,center_medium_btt_rate,center_medium_completion_percent,center_medium_completions,center_medium_def_gen_pressures,center_medium_drop_rate,center_medium_dropbacks,center_medium_drops,center_medium_first_downs,center_medium_grades_pass,center_medium_hit_as_threw,center_medium_interceptions,center_medium_passing_snaps,center_medium_pressure_to_sack_rate,center_medium_qb_rating,center_medium_sack_percent,center_medium_sacks,center_medium_scrambles,center_medium_spikes,center_medium_thrown_aways,center_medium_touchdowns,center_medium_turnover_worthy_plays,center_medium_twp_rate,center_medium_yards,center_medium_ypa,center_short_accuracy_percent,center_short_aimed_passes,center_short_attempts,center_short_attempts_percent,center_short_avg_depth_of_target,center_short_avg_time_to_throw,center_short_bats,center_short_big_time_throws,center_short_btt_rate,center_short_completion_percent,center_short_completions,center_short_def_gen_pressures,center_short_drop_rate,center_short_dropbacks,center_short_drops,center_short_first_downs,center_short_grades_pass,center_short_hit_as_threw,center_short_interceptions,center_short_passing_snaps,center_short_pressure_to_sack_rate,center_short_qb_rating,center_short_sack_percent,center_short_sacks,center_short_scrambles,center_short_spikes,center_short_thrown_aways,center_short_touchdowns,center_short_turnover_worthy_plays,center_short_twp_rate,center_short_yards,center_short_ypa,declined_penalties,deep_accuracy_percent,deep_aimed_passes,deep_attempts,deep_attempts_percent,deep_avg_depth_of_target,deep_avg_time_to_throw,deep_bats,deep_big_time_throws,deep_btt_rate,deep_completion_percent,deep_completions,deep_def_gen_pressures,deep_drop_rate,deep_dropbacks,deep_drops,deep_first_downs,deep_grades_pass,deep_hit_as_threw,deep_interceptions,deep_passing_snaps,deep_pressure_to_sack_rate,deep_qb_rating,deep_sack_percent,deep_sacks,deep_scrambles,deep_spikes,deep_thrown_aways,deep_touchdowns,deep_turnover_worthy_plays,deep_twp_rate,deep_yards,deep_ypa,franchise_id,left_behind_los_accuracy_percent,left_behind_los_aimed_passes,left_behind_los_attempts,left_behind_los_attempts_percent,left_behind_los_avg_depth_of_target,left_behind_los_avg_time_to_throw,left_behind_los_bats,left_behind_los_big_time_throws,left_behind_los_btt_rate,left_behind_los_completion_percent,left_behind_los_completions,left_behind_los_def_gen_pressures,left_behind_los_drop_rate,left_behind_los_dropbacks,left_behind_los_drops,left_behind_los_first_downs,left_behind_los_grades_pass,left_behind_los_hit_as_threw,left_behind_los_interceptions,left_behind_los_passing_snaps,left_behind_los_pressure_to_sack_rate,left_behind_los_qb_rating,left_behind_los_sack_percent,left_behind_los_sacks,left_behind_los_scrambles,left_behind_los_spikes,left_behind_los_thrown_aways,left_behind_los_touchdowns,left_behind_los_turnover_worthy_plays,left_behind_los_twp_rate,left_behind_los_yards,left_behind_los_ypa,left_deep_accuracy_percent,left_deep_aimed_passes,left_deep_attempts,left_deep_attempts_percent,left_deep_avg_depth_of_target,left_deep_avg_time_to_throw,left_deep_bats,left_deep_big_time_throws,left_deep_btt_rate,left_deep_completion_percent,left_deep_completions,left_deep_def_gen_pressures,left_deep_drop_rate,left_deep_dropbacks,left_deep_drops,left_deep_first_downs,left_deep_grades_pass,left_deep_hit_as_threw,left_deep_interceptions,left_deep_passing_snaps,left_deep_pressure_to_sack_rate,left_deep_qb_rating,left_deep_sack_percent,left_deep_sacks,left_deep_scrambles,left_deep_spikes,left_deep_thrown_aways,left_deep_touchdowns,left_deep_turnover_worthy_plays,left_deep_twp_rate,left_deep_yards,left_deep_ypa,left_medium_accuracy_percent,left_medium_aimed_passes,left_medium_attempts,left_medium_attempts_percent,left_medium_avg_depth_of_target,left_medium_avg_time_to_throw,left_medium_bats,left_medium_big_time_throws,left_medium_btt_rate,left_medium_completion_percent,left_medium_completions,left_medium_def_gen_pressures,left_medium_drop_rate,left_medium_dropbacks,left_medium_drops,left_medium_first_downs,left_medium_grades_pass,left_medium_hit_as_threw,left_medium_interceptions,left_medium_passing_snaps,left_medium_pressure_to_sack_rate,left_medium_qb_rating,left_medium_sack_percent,left_medium_sacks,left_medium_scrambles,left_medium_spikes,left_medium_thrown_aways,left_medium_touchdowns,left_medium_turnover_worthy_plays,left_medium_twp_rate,left_medium_yards,left_medium_ypa,left_short_accuracy_percent,left_short_aimed_passes,left_short_attempts,left_short_attempts_percent,left_short_avg_depth_of_target,left_short_avg_time_to_throw,left_short_bats,left_short_big_time_throws,left_short_btt_rate,left_short_completion_percent,left_short_completions,left_short_def_gen_pressures,left_short_drop_rate,left_short_dropbacks,left_short_drops,left_short_first_downs,left_short_grades_pass,left_short_hit_as_threw,left_short_interceptions,left_short_passing_snaps,left_short_pressure_to_sack_rate,left_short_qb_rating,left_short_sack_percent,left_short_sacks,left_short_scrambles,left_short_spikes,left_short_thrown_aways,left_short_touchdowns,left_short_turnover_worthy_plays,left_short_twp_rate,left_short_yards,left_short_ypa,medium_accuracy_percent,medium_aimed_passes,medium_attempts,medium_attempts_percent,medium_avg_depth_of_target,medium_avg_time_to_throw,medium_bats,medium_big_time_throws,medium_btt_rate,medium_completion_percent,medium_completions,medium_def_gen_pressures,medium_drop_rate,medium_dropbacks,medium_drops,medium_first_downs,medium_grades_pass,medium_hit_as_threw,medium_interceptions,medium_passing_snaps,medium_pressure_to_sack_rate,medium_qb_rating,medium_sack_percent,medium_sacks,medium_scrambles,medium_spikes,medium_thrown_aways,medium_touchdowns,medium_turnover_worthy_plays,medium_twp_rate,medium_yards,medium_ypa,penalties,right_behind_los_accuracy_percent,right_behind_los_aimed_passes,right_behind_los_attempts,right_behind_los_attempts_percent,right_behind_los_avg_depth_of_target,right_behind_los_avg_time_to_throw,right_behind_los_bats,right_behind_los_big_time_throws,right_behind_los_btt_rate,right_behind_los_completion_percent,right_behind_los_completions,right_behind_los_def_gen_pressures,right_behind_los_drop_rate,right_behind_los_dropbacks,right_behind_los_drops,right_behind_los_first_downs,right_behind_los_grades_pass,right_behind_los_hit_as_threw,right_behind_los_interceptions,right_behind_los_passing_snaps,right_behind_los_pressure_to_sack_rate,right_behind_los_qb_rating,right_behind_los_sack_percent,right_behind_los_sacks,right_behind_los_scrambles,right_behind_los_spikes,right_behind_los_thrown_aways,right_behind_los_touchdowns,right_behind_los_turnover_worthy_plays,right_behind_los_twp_rate,right_behind_los_yards,right_behind_los_ypa,right_deep_accuracy_percent,right_deep_aimed_passes,right_deep_attempts,right_deep_attempts_percent,right_deep_avg_depth_of_target,right_deep_avg_time_to_throw,right_deep_bats,right_deep_big_time_throws,right_deep_btt_rate,right_deep_completion_percent,right_deep_completions,right_deep_def_gen_pressures,right_deep_drop_rate,right_deep_dropbacks,right_deep_drops,right_deep_first_downs,right_deep_grades_pass,right_deep_hit_as_threw,right_deep_interceptions,right_deep_passing_snaps,right_deep_pressure_to_sack_rate,right_deep_qb_rating,right_deep_sack_percent,right_deep_sacks,right_deep_scrambles,right_deep_spikes,right_deep_thrown_aways,right_deep_touchdowns,right_deep_turnover_worthy_plays,right_deep_twp_rate,right_deep_yards,right_deep_ypa,right_medium_accuracy_percent,right_medium_aimed_passes,right_medium_attempts,right_medium_attempts_percent,right_medium_avg_depth_of_target,right_medium_avg_time_to_throw,right_medium_bats,right_medium_big_time_throws,right_medium_btt_rate,right_medium_completion_percent,right_medium_completions,right_medium_def_gen_pressures,right_medium_drop_rate,right_medium_dropbacks,right_medium_drops,right_medium_first_downs,right_medium_grades_pass,right_medium_hit_as_threw,right_medium_interceptions,right_medium_passing_snaps,right_medium_pressure_to_sack_rate,right_medium_qb_rating,right_medium_sack_percent,right_medium_sacks,right_medium_scrambles,right_medium_spikes,right_medium_thrown_aways,right_medium_touchdowns,right_medium_turnover_worthy_plays,right_medium_twp_rate,right_medium_yards,right_medium_ypa,right_short_accuracy_percent,right_short_aimed_passes,right_short_attempts,right_short_attempts_percent,right_short_avg_depth_of_target,right_short_avg_time_to_throw,right_short_bats,right_short_big_time_throws,right_short_btt_rate,right_short_completion_percent,right_short_completions,right_short_def_gen_pressures,right_short_drop_rate,right_short_dropbacks,right_short_drops,right_short_first_downs,right_short_grades_pass,right_short_hit_as_threw,right_short_interceptions,right_short_passing_snaps,right_short_pressure_to_sack_rate,right_short_qb_rating,right_short_sack_percent,right_short_sacks,right_short_scrambles,right_short_spikes,right_short_thrown_aways,right_short_touchdowns,right_short_turnover_worthy_plays,right_short_twp_rate,right_short_yards,right_short_ypa,short_accuracy_percent,short_aimed_passes,short_attempts,short_attempts_percent,short_avg_depth_of_target,short_avg_time_to_throw,short_bats,short_big_time_throws,short_btt_rate,short_completion_percent,short_completions,short_def_gen_pressures,short_drop_rate,short_dropbacks,short_drops,short_first_downs,short_grades_pass,short_hit_as_threw,short_interceptions,short_passing_snaps,short_pressure_to_sack_rate,short_qb_rating,short_sack_percent,short_sacks,short_scrambles,short_spikes,short_thrown_aways,short_touchdowns,short_turnover_worthy_plays,short_twp_rate,short_yards,short_ypa
Tom Brady,698,QB,TB,10,427,445,89.4,66,66,15.5,-3.1,1.58,0,0,0.0,84.8,56,2,5.1,66,3,16,59.6,0,0,67,0.0,97.1,0.0,0,0,0,0,2,1,1.5,322,4.9,93.3,45,45,10.5,-3.3,1.52,0,0,0.0,88.9,40,1,4.8,45,2,12,61.2,0,0,45,0.0,97.2,0.0,0,0,0,0,1,1,2.2,250,5.6,58.3,12,12,2.8,28.7,3.03,0,6,46.2,50.0,6,3,14.3,12,1,6,96.2,0,0,13,0.0,95.8,0.0,0,0,0,0,0,0,0.0,156,13.0,48.9,47,47,11.0,14.0,2.57,0,6,11.8,44.7,21,10,8.7,47,2,19,59.4,0,1,51,0.0,69.7,0.0,0,0,0,0,1,5,9.8,363,7.7,85.0,133,133,31.1,4.3,2.19,0,0,0.0,78.2,104,21,8.0,133,9,45,74.2,0,1,139,0.0,102.7,0.0,0,0,0,0,5,1,0.7,849,6.4,0,39.5,43,43,10.1,28.9,2.89,0,15,31.9,37.2,16,8,5.9,43,1,16,95.2,0,0,47,0.0,86.6,0.0,0,0,0,0,1,0,0.0,472,11.0,30,70.0,10,10,2.3,-3.1,1.92,0,0,0.0,60.0,6,0,14.3,10,1,1,53.2,0,0,11,,73.3,0.0,0,0,0,0,0,0,0.0,51,5.1,30.0,20,20,4.7,28.1,2.88,0,4,18.2,30.0,6,4,0.0,20,0,6,79.3,0,0,22,0.0,66.5,0.0,0,0,0,0,0,0,0.0,189,9.5,77.8,18,18,4.2,14.0,2.73,0,0,0.0,77.8,14,1,0.0,18,0,13,87.8,0,0,21,0.0,135.6,0.0,0,0,0,0,1,1,4.8,218,12.1,85.4,41,41,9.6,3.7,2.07,0,0,0.0,80.5,33,5,5.7,41,2,15,69.3,0,0,45,0.0,98.0,0.0,0,0,0,0,1,0,0.0,228,5.6,55.6,81,81,19.0,14.0,2.59,0,7,7.8,53.1,43,14,4.4,81,2,40,70.3,0,1,90,0.0,91.3,0.0,0,0,0,0,3,7,7.8,735,9.1,0,90.9,11,11,2.6,-2.1,1.5,0,0,0.0,90.9,10,1,0.0,11,0,3,62.6,0,0,11,0.0,109.5,0.0,0,0,0,0,1,0,0.0,21,1.9,36.4,11,11,2.6,30.8,2.75,0,5,41.7,36.4,4,1,0.0,11,0,4,93.2,0,0,12,0.0,110.8,0.0,0,0,0,0,1,0,0.0,127,11.5,50.0,16,16,3.7,13.7,2.49,0,1,5.6,50.0,8,3,0.0,16,0,8,63.5,0,0,18,0.0,104.7,0.0,0,0,0,0,1,1,5.6,154,9.6,88.6,35,35,8.2,3.9,2.03,0,0,0.0,85.7,30,2,3.2,35,1,8,66.2,0,0,35,0.0,90.4,0.0,0,0,0,0,0,0,0.0,199,5.7,85.6,209,209,48.9,4.1,2.14,0,0,0.0,79.9,167,28,6.7,209,12,68,74.6,0,1,219,0.0,99.7,0.0,0,0,0,0,6,1,0.5,1276,6.1
Justin Herbert,28237,QB,LAC,9,386,413,95.7,69,69,17.9,-4.0,2.51,0,0,0.0,91.3,63,16,4.5,69,3,15,68.1,0,0,72,0.0,87.8,0.0,0,0,0,0,1,0,0.0,270,3.9,96.6,29,29,7.5,-4.5,2.29,0,0,0.0,96.6,28,8,0.0,29,0,6,65.3,0,0,30,0.0,97.3,0.0,0,0,0,0,1,0,0.0,133,4.6,53.8,13,13,3.4,28.8,3.25,0,3,23.1,53.8,7,2,0.0,13,0,7,87.7,0,0,13,0.0,138.6,0.0,0,0,0,0,2,0,0.0,235,18.1,64.3,28,28,7.3,13.4,2.79,0,1,3.3,60.7,17,5,5.6,28,1,14,73.1,0,1,30,0.0,98.4,0.0,0,0,0,0,1,2,6.7,327,11.7,87.0,92,92,23.8,4.4,2.42,0,0,0.0,78.3,72,20,10.0,92,8,28,81.5,0,3,93,0.0,84.3,0.0,0,0,0,0,1,0,0.0,610,6.6,0,41.0,39,39,10.1,28.2,3.06,0,7,15.6,38.5,15,13,6.3,39,1,15,79.8,0,1,45,0.0,105.6,0.0,0,0,0,0,4,1,2.2,449,11.5,27,96.2,26,26,6.7,-4.0,2.88,0,0,0.0,88.5,23,6,8.0,26,2,4,67.7,0,0,27,0.0,79.2,0.0,0,0,0,0,0,0,0.0,76,2.9,41.7,12,12,3.1,28.9,3.14,0,4,26.7,41.7,5,7,0.0,12,0,5,82.1,0,1,15,0.0,81.9,0.0,0,0,0,0,1,1,6.7,150,12.5,69.2,13,13,3.4,14.1,2.78,0,4,26.7,69.2,9,3,0.0,13,0,9,81.2,0,0,15,0.0,147.8,0.0,0,0,0,0,2,1,6.7,151,11.6,85.7,28,28,7.3,3.5,2.4,0,0,0.0,78.6,22,11,8.3,28,2,8,72.3,0,0,28,0.0,104.0,0.0,0,0,0,0,1,0,0.0,171,6.1,60.3,58,58,15.0,13.7,2.95,0,5,8.1,56.9,33,15,5.7,58,2,29,73.7,0,1,62,0.0,102.2,0.0,0,0,0,0,3,4,6.5,594,10.2,0,92.9,14,14,3.6,-2.9,2.26,0,0,0.0,85.7,12,2,7.7,14,1,5,64.0,0,0,15,0.0,84.8,0.0,0,0,0,0,0,0,0.0,61,4.4,28.6,14,14,3.6,27.0,2.82,0,0,0.0,21.4,3,4,25.0,14,1,3,56.4,0,0,17,0.0,69.9,0.0,0,0,0,0,1,0,0.0,64,4.6,47.1,17,17,4.4,13.9,3.34,0,0,0.0,41.2,7,7,12.5,17,1,6,55.9,0,0,17,0.0,64.8,0.0,0,0,0,0,0,1,5.9,116,6.8,80.6,62,62,16.1,3.7,2.6,0,0,0.0,79.0,49,22,2.0,62,1,23,62.5,0,1,63,0.0,105.4,0.0,0,0,0,0,4,0,0.0,356,5.7,84.6,182,182,47.2,4.0,2.48,0,0,0.0,78.6,143,53,7.1,182,11,59,77.1,0,4,184,0.0,94.5,0.0,0,0,0,0,6,0,0.0,1137,6.2
Patrick Mahomes,11765,QB,KC,9,366,410,90.9,55,55,15.0,-3.6,1.68,0,0,0.0,90.9,50,5,0.0,55,0,18,66.1,0,1,56,0.0,113.5,0.0,0,0,0,0,5,0,0.0,318,5.8,94.6,37,37,10.1,-4.0,1.55,0,0,0.0,94.6,35,3,0.0,37,0,14,68.8,0,0,37,0.0,120.9,0.0,0,0,0,0,3,0,0.0,242,6.5,85.7,7,7,1.9,28.6,3.51,0,5,41.7,85.7,6,2,0.0,7,0,6,93.9,0,0,12,0.0,158.3,0.0,0,0,0,0,2,1,8.3,184,26.3,61.1,36,36,9.8,13.3,2.99,0,1,2.4,55.6,20,16,9.1,36,2,19,81.6,0,3,42,0.0,80.7,0.0,0,0,0,0,2,3,7.1,419,11.6,89.0,100,100,27.3,4.9,2.48,0,0,0.0,78.0,78,29,12.4,100,11,48,87.1,0,1,104,0.0,120.1,0.0,0,0,0,0,8,0,0.0,742,7.4,0,53.1,32,32,8.7,29.1,3.19,0,13,31.0,50.0,16,10,5.9,32,1,16,91.5,0,0,42,0.0,127.1,0.0,0,0,0,0,3,2,4.8,497,15.5,16,100.0,7,7,1.9,-3.1,1.81,0,0,0.0,100.0,7,0,0.0,7,0,1,66.1,0,0,8,,81.5,0.0,0,0,0,0,0,0,0.0,25,3.6,38.5,13,13,3.6,30.1,3.0,0,4,28.6,38.5,5,4,0.0,13,0,5,81.8,0,0,14,0.0,106.3,0.0,0,0,0,0,1,0,0.0,145,11.2,66.7,15,15,4.1,13.3,2.79,0,1,5.9,60.0,9,8,10.0,15,1,9,71.9,0,0,17,0.0,131.9,0.0,0,0,0,0,2,1,5.9,145,9.7,79.5,39,39,10.7,4.4,2.36,0,0,0.0,74.4,29,10,6.5,39,2,13,72.2,0,0,40,0.0,118.9,0.0,0,0,0,0,3,1,2.5,273,7.0,67.6,74,74,20.2,13.4,3.01,0,4,4.8,63.5,47,32,6.0,74,3,46,90.3,0,4,84,0.0,105.1,0.0,0,0,0,0,5,5,6.0,890,12.0,0,72.7,11,11,3.0,-2.5,2.04,0,0,0.0,72.7,8,2,0.0,11,0,3,53.5,0,1,11,0.0,83.7,0.0,0,0,0,0,2,0,0.0,51,4.6,50.0,12,12,3.3,28.3,3.21,0,4,25.0,41.7,5,4,16.7,12,1,5,73.9,0,0,16,0.0,88.9,0.0,0,0,0,0,0,1,6.3,168,14.0,78.3,23,23,6.3,13.7,3.18,0,2,8.0,78.3,18,8,0.0,23,0,18,91.5,0,1,25,0.0,115.1,0.0,0,0,0,0,1,1,4.0,326,14.2,81.8,33,33,9.0,4.4,2.08,0,2,5.7,75.8,25,4,7.4,33,2,13,64.9,0,1,35,0.0,90.0,0.0,0,0,0,0,1,2,5.7,216,6.5,85.5,172,172,47.0,4.7,2.37,0,2,1.1,76.7,132,43,10.2,172,15,74,83.6,0,2,179,0.0,114.3,0.0,0,0,0,0,12,3,1.7,1231,7.2
Kyler Murray,38334,QB,ARZ,9,360,407,95.7,70,70,19.4,-3.6,1.69,0,0,0.0,91.4,64,4,4.5,70,3,16,71.3,0,0,74,0.0,91.8,0.0,0,0,0,0,1,0,0.0,342,4.9,94.4,36,36,10.0,-3.9,1.63,0,0,0.0,88.9,32,2,5.9,36,2,8,71.3,0,0,38,0.0,86.8,0.0,0,0,0,0,0,0,0.0,174,4.8,27.3,11,11,3.1,32.5,3.05,0,1,9.1,27.3,3,4,0.0,11,0,3,38.0,0,2,11,0.0,16.7,0.0,0,0,0,0,0,3,27.3,77,7.0,73.1,26,26,7.2,12.3,2.52,0,1,3.3,57.7,15,4,21.1,26,4,13,76.5,0,1,30,0.0,83.5,0.0,0,0,0,0,1,2,6.7,228,8.8,89.7,97,97,26.9,4.2,2.03,0,0,0.0,85.6,83,10,4.6,97,4,37,70.0,0,1,100,0.0,115.8,0.0,0,0,0,0,7,2,2.0,684,7.1,0,26.3,38,38,10.6,28.0,2.84,0,6,14.6,26.3,10,12,0.0,38,0,9,49.8,0,4,41,0.0,24.9,0.0,0,0,0,0,1,6,14.6,261,6.9,1,100.0,19,19,5.3,-2.7,1.64,0,0,0.0,100.0,19,1,0.0,19,0,5,65.9,0,0,19,0.0,107.0,0.0,0,0,0,0,1,0,0.0,104,5.5,33.3,12,12,3.3,25.0,2.6,0,3,20.0,33.3,4,4,0.0,12,0,3,70.7,0,1,15,0.0,32.3,0.0,0,0,0,0,0,1,6.7,107,8.9,83.3,18,18,5.0,13.2,2.64,0,0,0.0,83.3,15,5,0.0,18,0,13,83.0,0,0,19,0.0,131.3,0.0,0,0,0,0,1,1,5.3,199,11.1,71.9,32,32,8.9,4.2,2.15,0,0,0.0,71.9,23,6,0.0,32,0,8,50.6,0,0,35,0.0,84.5,0.0,0,0,0,0,0,0,0.0,173,5.4,68.3,63,63,17.5,13.3,2.76,0,2,2.9,58.7,37,15,14.0,63,6,33,77.9,0,1,68,0.0,91.6,0.0,0,0,0,0,2,4,5.9,554,8.8,0,93.3,15,15,4.2,-4.1,1.89,0,0,0.0,86.7,13,1,7.1,15,1,3,65.1,0,0,17,0.0,84.4,0.0,0,0,0,0,0,0,0.0,64,4.3,20.0,15,15,4.2,27.1,2.87,0,2,13.3,20.0,3,4,0.0,15,0,3,46.3,0,1,15,0.0,42.9,0.0,0,0,0,0,1,2,13.3,77,5.1,47.4,19,19,5.3,14.7,3.19,0,1,5.3,36.8,7,6,22.2,19,2,7,59.5,0,0,19,0.0,60.6,0.0,0,0,0,0,0,1,5.3,127,6.7,83.3,30,30,8.3,3.7,3.01,0,0,0.0,76.7,23,9,8.0,30,2,5,79.7,0,0,32,0.0,97.8,0.0,0,0,0,0,1,0,0.0,149,5.0,84.9,159,159,44.2,4.1,2.24,0,0,0.0,81.1,129,25,4.4,159,6,50,69.4,0,1,167,0.0,107.2,0.0,0,0,0,0,8,2,1.2,1006,6.3
Josh Allen,46601,QB,BUF,9,341,394,93.5,46,46,13.5,-2.8,1.73,0,0,0.0,87.0,40,8,7.0,46,3,15,66.7,0,0,46,0.0,93.0,0.0,0,0,0,0,1,0,0.0,211,4.6,95.2,21,21,6.2,-2.9,1.7,0,0,0.0,90.5,19,3,5.0,21,1,8,66.3,0,0,21,0.0,105.0,0.0,0,0,0,0,1,0,0.0,113,5.4,69.2,13,13,3.8,31.6,3.37,0,6,37.5,69.2,9,4,0.0,13,0,9,91.2,0,2,16,0.0,111.9,0.0,0,0,0,0,3,2,12.5,418,32.2,71.9,32,32,9.4,13.5,3.18,0,1,3.1,62.5,20,9,13.0,32,3,18,78.6,0,1,32,0.0,103.5,0.0,0,0,0,0,2,2,6.3,319,10.0,82.1,78,78,22.9,4.5,2.26,0,0,0.0,78.2,61,15,4.7,78,3,28,81.0,0,1,81,0.0,100.5,0.0,0,0,0,0,2,1,1.2,574,7.4,0,51.1,47,47,13.8,29.9,3.26,0,18,33.3,46.8,22,17,8.3,47,2,22,91.0,0,3,54,0.0,106.2,0.0,0,0,0,0,7,6,11.1,815,17.3,4,100.0,14,14,4.1,-2.9,1.6,0,0,0.0,85.7,12,1,14.3,14,2,5,68.1,0,0,14,0.0,83.9,0.0,0,0,0,0,0,0,0.0,58,4.1,41.2,17,17,5.0,27.9,3.1,0,6,33.3,35.3,6,5,14.3,17,1,6,85.8,0,0,18,0.0,93.0,0.0,0,0,0,0,1,1,5.6,171,10.1,61.1,18,18,5.3,13.9,2.94,0,2,11.1,61.1,11,7,0.0,18,0,11,76.3,0,1,18,0.0,110.2,0.0,0,0,0,0,2,1,5.6,187,10.4,77.4,31,31,9.1,4.3,2.28,0,0,0.0,74.2,23,8,4.2,31,1,12,63.6,0,1,32,0.0,96.8,0.0,0,0,0,0,2,1,3.1,185,6.0,63.9,72,72,21.1,14.0,3.16,0,6,8.2,58.3,42,22,8.7,72,4,40,81.8,0,3,73,0.0,105.8,0.0,0,0,0,0,7,5,6.8,692,9.6,0,81.8,11,11,3.2,-2.5,1.96,0,0,0.0,81.8,9,4,0.0,11,0,2,58.0,0,0,11,0.0,81.8,0.0,0,0,0,0,0,0,0.0,40,3.6,47.1,17,17,5.0,30.4,3.32,0,6,30.0,41.2,7,8,12.5,17,1,7,74.7,0,1,20,0.0,103.6,0.0,0,0,0,0,3,3,15.0,226,13.3,54.5,22,22,6.5,14.8,3.31,0,3,13.0,50.0,11,6,8.3,22,1,11,73.4,0,1,23,0.0,99.6,0.0,0,0,0,0,3,2,8.7,186,8.5,89.2,37,37,10.9,3.4,2.38,0,0,0.0,86.5,32,4,3.0,37,1,14,57.7,0,2,38,0.0,82.0,0.0,0,0,0,0,1,1,2.6,256,6.9,82.9,146,146,42.8,4.2,2.29,0,0,0.0,79.5,116,27,4.1,146,5,54,73.9,0,4,151,0.0,95.6,0.0,0,0,0,0,5,3,2.0,1015,7.0
