player,player_id,position,team_name,player_game_count,base_targets,behind_los_avg_depth_of_target,behind_los_avoided_tackles,behind_los_caught_percent,behind_los_contested_catch_rate,behind_los_contested_receptions,behind_los_contested_targets,behind_los_drop_rate,behind_los_drops,behind_los_first_downs,behind_los_fumbles,behind_los_grades_hands_drop,behind_los_grades_pass_route,behind_los_interceptions,behind_los_longest,behind_los_pass_block_rate,behind_los_pass_blocks,behind_los_pass_plays,behind_los_receptions,behind_los_route_rate,behind_los_routes,behind_los_targeted_qb_rating,behind_los_targets,behind_los_targets_percent,behind_los_touchdowns,behind_los_yards,behind_los_yards_after_catch,behind_los_yards_after_catch_per_reception,behind_los_yards_per_reception,behind_los_yprr,center_behind_los_avg_depth_of_target,center_behind_los_avoided_tackles,center_behind_los_caught_percent,center_behind_los_contested_catch_rate,center_behind_los_contested_receptions,center_behind_los_contested_targets,center_behind_los_drop_rate,center_behind_los_drops,center_behind_los_first_downs,center_behind_los_fumbles,center_behind_los_grades_hands_drop,center_behind_los_grades_pass_route,center_behind_los_interceptions,center_behind_los_longest,center_behind_los_pass_block_rate,center_behind_los_pass_blocks,center_behind_los_pass_plays,center_behind_los_receptions,center_behind_los_route_rate,center_behind_los_routes,center_behind_los_targeted_qb_rating,center_behind_los_targets,center_behind_los_targets_percent,center_behind_los_touchdowns,center_behind_los_yards,center_behind_los_yards_after_catch,center_behind_los_yards_after_catch_per_reception,center_behind_los_yards_per_reception,center_behind_los_yprr,center_deep_avg_depth_of_target,center_deep_avoided_tackles,center_deep_caught_percent,center_deep_contested_catch_rate,center_deep_contested_receptions,center_deep_contested_targets,center_deep_drop_rate,center_deep_drops,center_deep_first_downs,center_deep_fumbles,center_deep_grades_hands_drop,center_deep_grades_pass_route,center_deep_interceptions,center_deep_longest,center_deep_pass_block_rate,center_deep_pass_blocks,center_deep_pass_plays,center_deep_receptions,center_deep_route_rate,center_deep_routes,center_deep_targeted_qb_rating,center_deep_targets,center_deep_targets_percent,center_deep_touchdowns,center_deep_yards,center_deep_yards_after_catch,center_deep_yards_after_catch_per_reception,center_deep_yards_per_reception,center_deep_yprr,center_medium_avg_depth_of_target,center_medium_avoided_tackles,center_medium_caught_percent,center_medium_contested_catch_rate,center_medium_contested_receptions,center_medium_contested_targets,center_medium_drop_rate,center_medium_drops,center_medium_first_downs,center_medium_fumbles,center_medium_grades_hands_drop,center_medium_grades_pass_route,center_medium_interceptions,center_medium_longest,center_medium_pass_block_rate,center_medium_pass_blocks,center_medium_pass_plays,center_medium_receptions,center_medium_route_rate,center_medium_routes,center_medium_targeted_qb_rating,center_medium_targets,center_medium_targets_percent,center_medium_touchdowns,center_medium_yards,center_medium_yards_after_catch,center_medium_yards_after_catch_per_reception,center_medium_yards_per_reception,center_medium_yprr,center_short_avg_depth_of_target,center_short_avoided_tackles,center_short_caught_percent,center_short_contested_catch_rate,center_short_contested_receptions,center_short_contested_targets,center_short_drop_rate,center_short_drops,center_short_first_downs,center_short_fumbles,center_short_grades_hands_drop,center_short_grades_pass_route,center_short_interceptions,center_short_longest,center_short_pass_block_rate,center_short_pass_blocks,center_short_pass_plays,center_short_receptions,center_short_route_rate,center_short_routes,center_short_targeted_qb_rating,center_short_targets,center_short_targets_percent,center_short_touchdowns,center_short_yards,center_short_yards_after_catch,center_short_yards_after_catch_per_reception,center_short_yards_per_reception,center_short_yprr,declined_penalties,deep_avg_depth_of_target,deep_avoided_tackles,deep_caught_percent,deep_contested_catch_rate,deep_contested_receptions,deep_contested_targets,deep_drop_rate,deep_drops,deep_first_downs,deep_fumbles,deep_grades_hands_drop,deep_grades_pass_route,deep_interceptions,deep_longest,deep_pass_block_rate,deep_pass_blocks,deep_pass_plays,deep_receptions,deep_route_rate,deep_routes,deep_targeted_qb_rating,deep_targets,deep_targets_percent,deep_touchdowns,deep_yards,deep_yards_after_catch,deep_yards_after_catch_per_reception,deep_yards_per_reception,deep_yprr,franchise_id,left_behind_los_avg_depth_of_target,left_behind_los_avoided_tackles,left_behind_los_caught_percent,left_behind_los_contested_catch_rate,left_behind_los_contested_receptions,left_behind_los_contested_targets,left_behind_los_drop_rate,left_behind_los_drops,left_behind_los_first_downs,left_behind_los_fumbles,left_behind_los_grades_hands_drop,left_behind_los_grades_pass_route,left_behind_los_interceptions,left_behind_los_longest,left_behind_los_pass_block_rate,left_behind_los_pass_blocks,left_behind_los_pass_plays,left_behind_los_receptions,left_behind_los_route_rate,left_behind_los_routes,left_behind_los_targeted_qb_rating,left_behind_los_targets,left_behind_los_targets_percent,left_behind_los_touchdowns,left_behind_los_yards,left_behind_los_yards_after_catch,left_behind_los_yards_after_catch_per_reception,left_behind_los_yards_per_reception,left_behind_los_yprr,left_deep_avg_depth_of_target,left_deep_avoided_tackles,left_deep_caught_percent,left_deep_contested_catch_rate,left_deep_contested_receptions,left_deep_contested_targets,left_deep_drop_rate,left_deep_drops,left_deep_first_downs,left_deep_fumbles,left_deep_grades_hands_drop,left_deep_grades_pass_route,left_deep_interceptions,left_deep_longest,left_deep_pass_block_rate,left_deep_pass_blocks,left_deep_pass_plays,left_deep_receptions,left_deep_route_rate,left_deep_routes,left_deep_targeted_qb_rating,left_deep_targets,left_deep_targets_percent,left_deep_touchdowns,left_deep_yards,left_deep_yards_after_catch,left_deep_yards_after_catch_per_reception,left_deep_yards_per_reception,left_deep_yprr,left_medium_avg_depth_of_target,left_medium_avoided_tackles,left_medium_caught_percent,left_medium_contested_catch_rate,left_medium_contested_receptions,left_medium_contested_targets,left_medium_drop_rate,left_medium_drops,left_medium_first_downs,left_medium_fumbles,left_medium_grades_hands_drop,left_medium_grades_pass_route,left_medium_interceptions,left_medium_longest,left_medium_pass_block_rate,left_medium_pass_blocks,left_medium_pass_plays,left_medium_receptions,left_medium_route_rate,left_medium_routes,left_medium_targeted_qb_rating,left_medium_targets,left_medium_targets_percent,left_medium_touchdowns,left_medium_yards,left_medium_yards_after_catch,left_medium_yards_after_catch_per_reception,left_medium_yards_per_reception,left_medium_yprr,left_short_avg_depth_of_target,left_short_avoided_tackles,left_short_caught_percent,left_short_contested_catch_rate,left_short_contested_receptions,left_short_contested_targets,left_short_drop_rate,left_short_drops,left_short_first_downs,left_short_fumbles,left_short_grades_hands_drop,left_short_grades_pass_route,left_short_interceptions,left_short_longest,left_short_pass_block_rate,left_short_pass_blocks,left_short_pass_plays,left_short_receptions,left_short_route_rate,left_short_routes,left_short_targeted_qb_rating,left_short_targets,left_short_targets_percent,left_short_touchdowns,left_short_yards,left_short_yards_after_catch,left_short_yards_after_catch_per_reception,left_short_yards_per_reception,left_short_yprr,medium_avg_depth_of_target,medium_avoided_tackles,medium_caught_percent,medium_contested_catch_rate,medium_contested_receptions,medium_contested_targets,medium_drop_rate,medium_drops,medium_first_downs,medium_fumbles,medium_grades_hands_drop,medium_grades_pass_route,medium_interceptions,medium_longest,medium_pass_block_rate,medium_pass_blocks,medium_pass_plays,medium_receptions,medium_route_rate,medium_routes,medium_targeted_qb_rating,medium_targets,medium_targets_percent,medium_touchdowns,medium_yards,medium_yards_after_catch,medium_yards_after_catch_per_reception,medium_yards_per_reception,medium_yprr,penalties,right_behind_los_avg_depth_of_target,right_behind_los_avoided_tackles,right_behind_los_caught_percent,right_behind_los_contested_catch_rate,right_behind_los_contested_receptions,right_behind_los_contested_targets,right_behind_los_drop_rate,right_behind_los_drops,right_behind_los_first_downs,right_behind_los_fumbles,right_behind_los_grades_hands_drop,right_behind_los_grades_pass_route,right_behind_los_interceptions,right_behind_los_longest,right_behind_los_pass_block_rate,right_behind_los_pass_blocks,right_behind_los_pass_plays,right_behind_los_receptions,right_behind_los_route_rate,right_behind_los_routes,right_behind_los_targeted_qb_rating,right_behind_los_targets,right_behind_los_targets_percent,right_behind_los_touchdowns,right_behind_los_yards,right_behind_los_yards_after_catch,right_behind_los_yards_after_catch_per_reception,right_behind_los_yards_per_reception,right_behind_los_yprr,right_deep_grades_hands_drop,right_deep_grades_pass_route,right_deepavg_depth_of_target,right_deepavoided_tackles,right_deepcaught_percent,right_deepcontested_catch_rate,right_deepcontested_receptions,right_deepcontested_targets,right_deepdrop_rate,right_deepdrops,right_deepfirst_downs,right_deepfumbles,right_deepinterceptions,right_deeplongest,right_deeppass_block_rate,right_deeppass_blocks,right_deeppass_plays,right_deepreceptions,right_deeproute_rate,right_deeproutes,right_deeptargeted_qb_rating,right_deeptargets,right_deeptargets_percent,right_deeptouchdowns,right_deepyards,right_deepyards_after_catch,right_deepyards_after_catch_per_reception,right_deepyards_per_reception,right_deepyprr,right_medium_avg_depth_of_target,right_medium_avoided_tackles,right_medium_caught_percent,right_medium_contested_catch_rate,right_medium_contested_receptions,right_medium_contested_targets,right_medium_drop_rate,right_medium_drops,right_medium_first_downs,right_medium_fumbles,right_medium_grades_hands_drop,right_medium_grades_pass_route,right_medium_interceptions,right_medium_longest,right_medium_pass_block_rate,right_medium_pass_blocks,right_medium_pass_plays,right_medium_receptions,right_medium_route_rate,right_medium_routes,right_medium_targeted_qb_rating,right_medium_targets,right_medium_targets_percent,right_medium_touchdowns,right_medium_yards,right_medium_yards_after_catch,right_medium_yards_after_catch_per_reception,right_medium_yards_per_reception,right_medium_yprr,right_short_avg_depth_of_target,right_short_avoided_tackles,right_short_caught_percent,right_short_contested_catch_rate,right_short_contested_receptions,right_short_contested_targets,right_short_drop_rate,right_short_drops,right_short_first_downs,right_short_fumbles,right_short_grades_hands_drop,right_short_grades_pass_route,right_short_interceptions,right_short_longest,right_short_pass_block_rate,right_short_pass_blocks,right_short_pass_plays,right_short_receptions,right_short_route_rate,right_short_routes,right_short_targeted_qb_rating,right_short_targets,right_short_targets_percent,right_short_touchdowns,right_short_yards,right_short_yards_after_catch,right_short_yards_after_catch_per_reception,right_short_yards_per_reception,right_short_yprr,short_avg_depth_of_target,short_avoided_tackles,short_caught_percent,short_contested_catch_rate,short_contested_receptions,short_contested_targets,short_drop_rate,short_drops,short_first_downs,short_fumbles,short_grades_hands_drop,short_grades_pass_route,short_interceptions,short_longest,short_pass_block_rate,short_pass_blocks,short_pass_plays,short_receptions,short_route_rate,short_routes,short_targeted_qb_rating,short_targets,short_targets_percent,short_touchdowns,short_yards,short_yards_after_catch,short_yards_after_catch_per_reception,short_yards_per_reception,short_yprr
Tyreek Hill,10799,WR,MIA,10,105,-3.1,4,92.9,,0,0,0.0,0,1,0,82.2,80.3,0,15,0.0,0,18,13,77.8,14,79.5,14,13.3,0,43,84,6.5,3.3,3.07,-2.6,3,100.0,,0,0,0.0,0,0,0,77.3,63.1,0,7,0.0,0,15,9,100.0,15,80.6,9,8.6,0,30,53,5.9,3.3,2.0,38.8,0,50.0,60.0,3,5,25.0,2,6,0,29.8,93.4,1,64,0.0,0,19,6,94.7,18,88.9,12,11.4,1,235,12,2.0,39.2,13.06,13.4,0,69.6,50.0,2,4,0.0,0,14,0,81.7,95.8,1,28,0.0,0,58,16,100.0,58,90.1,23,21.9,0,266,51,3.2,16.6,4.59,4.4,6,90.0,100.0,1,1,5.3,1,9,0,68.7,93.8,0,16,0.0,0,62,18,90.3,56,117.3,20,19.0,1,163,83,4.6,9.1,2.91,0,32.1,0,60.9,57.1,4,7,12.5,2,14,1,49.8,96.5,1,64,0.0,0,29,14,79.3,23,115.8,23,21.9,2,473,65,4.6,33.8,20.57,17,-6.0,1,100.0,,0,0,0.0,0,1,0,72.1,91.1,0,15,0.0,0,14,2,85.7,12,89.6,2,1.9,0,11,23,11.5,5.5,0.92,28.0,0,66.7,50.0,1,2,0.0,0,4,1,72.1,90.0,0,60,0.0,0,16,4,81.3,13,149.3,6,5.7,1,130,27,6.8,32.5,10.0,14.8,0,75.0,100.0,1,1,0.0,0,3,0,70.5,93.8,0,19,0.0,0,12,3,91.7,11,109.4,4,3.8,0,43,3,1.0,14.3,3.91,1.6,0,75.0,0.0,0,1,0.0,0,3,0,74.6,84.5,0,18,0.0,0,41,6,97.6,40,87.0,8,7.6,0,43,36,6.0,7.2,1.08,13.7,0,71.0,66.7,4,6,0.0,0,20,0,84.5,98.1,1,28,0.0,0,31,22,100.0,31,97.6,31,29.5,0,371,67,3.0,16.9,11.97,0,-3.0,0,66.7,,0,0,0.0,0,0,0,72.1,71.5,0,3,0.0,0,10,2,80.0,8,70.1,3,2.9,0,2,8,4.0,1.0,0.25,72.1,95.7,21.0,0,80.0,,0,0,0.0,0,4,0,0,39,0.0,0,13,4,69.2,9,118.8,5,4.8,0,108,26,6.5,27.0,12.0,14.8,0,75.0,100.0,1,1,0.0,0,3,0,70.5,95.0,0,22,0.0,0,14,3,100.0,14,116.7,4,3.8,0,62,13,4.3,20.7,4.43,4.2,0,88.9,,0,0,0.0,0,5,0,76.5,87.0,0,18,0.0,0,24,8,100.0,24,129.2,9,8.6,1,55,23,2.9,6.9,2.29,3.8,6,86.5,50.0,1,2,3.0,1,17,0,78.4,94.2,0,18,0.0,0,37,32,100.0,37,114.1,37,35.2,2,261,142,4.4,8.2,7.05
Davante Adams,8688,WR,LV,10,103,-2.2,2,100.0,,0,0,0.0,0,2,0,74.6,88.3,0,13,0.0,0,6,6,100.0,6,91.0,6,5.8,0,35,48,8.0,5.8,5.83,-2.0,2,100.0,,0,0,0.0,0,0,0,68.3,61.9,0,4,0.0,0,29,2,93.1,27,81.3,2,1.9,0,7,11,5.5,3.5,0.26,30.0,0,33.3,50.0,1,2,25.0,1,3,0,36.2,96.3,0,58,0.0,0,22,3,90.9,20,121.5,9,8.7,3,154,50,16.7,51.3,7.7,13.6,1,62.5,100.0,1,1,0.0,0,5,0,73.4,94.6,0,21,0.0,0,34,5,91.2,31,134.4,8,7.8,1,78,15,3.0,15.6,2.52,5.0,6,79.2,50.0,1,2,5.0,1,10,0,71.5,93.5,0,17,0.0,0,75,19,96.0,72,112.0,24,23.3,1,181,94,4.9,9.5,2.51,0,28.3,0,33.3,25.0,1,4,22.2,2,7,0,31.8,95.8,1,58,0.0,0,23,7,91.3,21,101.7,21,20.4,6,281,59,8.4,40.1,13.38,23,-2.3,0,100.0,,0,0,0.0,0,2,0,72.1,92.7,0,13,8.3,1,12,4,91.7,11,95.8,4,3.9,0,28,37,9.3,7.0,2.55,25.3,0,12.5,0.0,0,2,50.0,1,1,0,28.8,55.9,1,23,0.0,0,18,1,94.4,17,0.0,8,7.8,0,23,3,3.0,23.0,1.35,14.1,1,46.7,50.0,3,6,0.0,0,6,1,75.6,90.9,0,41,0.0,0,28,7,92.9,26,102.4,15,14.6,1,141,40,5.7,20.1,5.42,5.7,1,81.8,100.0,2,2,0.0,0,4,0,77.3,93.1,0,16,0.0,0,42,9,100.0,42,96.2,11,10.7,0,78,32,3.6,8.7,1.86,14.0,2,48.4,55.6,5,9,0.0,0,14,1,81.1,94.3,0,41,0.0,0,32,15,96.9,31,100.7,31,30.1,2,274,65,4.3,18.3,8.84,0,,0,,,0,0,,0,0,0,,,0,0,0.0,0,10,0,90.0,9,0.0,0,0.0,0,0,0,,,0.0,70.5,95.9,30.8,0,75.0,,0,0,0.0,0,3,0,0,38,0.0,0,12,3,66.7,8,156.3,4,3.9,3,104,6,2.0,34.7,13.0,14.3,0,37.5,50.0,1,2,0.0,0,3,0,70.5,79.1,0,21,0.0,0,14,3,100.0,14,62.0,8,7.8,0,55,10,3.3,18.3,3.93,5.6,0,70.0,0.0,0,1,0.0,0,3,0,75.6,92.3,0,22,0.0,0,37,7,94.6,35,120.4,10,9.7,1,64,28,4.0,9.1,1.83,5.3,7,77.8,60.0,3,5,2.8,1,17,0,81.0,95.8,0,22,0.0,0,49,35,91.8,45,111.4,45,43.7,2,323,154,4.4,9.2,7.18
Stefon Diggs,9579,WR,BUF,10,101,-2.3,3,100.0,,0,0,0.0,0,3,0,77.3,75.8,0,13,0.0,0,9,9,100.0,9,81.5,9,8.9,0,32,53,5.9,3.6,3.56,-2.3,2,100.0,,0,0,0.0,0,2,0,74.6,79.6,0,13,0.0,0,18,6,100.0,18,87.5,6,5.9,0,30,44,7.3,5.0,1.67,31.8,0,80.0,,0,0,0.0,0,4,0,72.1,99.9,0,53,0.0,0,15,4,86.7,13,158.3,5,5.0,1,152,14,3.5,38.0,11.69,13.7,0,61.5,33.3,1,3,11.1,1,7,0,54.5,93.3,0,21,0.0,0,34,8,100.0,34,131.7,13,12.9,3,121,12,1.5,15.1,3.56,5.2,1,82.6,50.0,1,2,5.0,1,9,1,69.6,92.6,0,41,0.0,0,73,19,97.3,71,105.4,23,22.8,0,214,116,6.1,11.3,3.01,0,31.6,1,52.6,0.0,0,3,9.1,1,10,0,60.6,99.9,0,53,0.0,0,23,10,82.6,19,137.6,19,18.8,3,357,31,3.1,35.7,18.79,4,-2.0,0,100.0,,0,0,0.0,0,0,0,64.7,60.5,0,-1,0.0,0,9,1,100.0,9,79.2,1,1.0,0,-1,1,1.0,-1.0,-0.11,28.6,1,40.0,0.0,0,2,33.3,1,2,0,30.0,89.6,0,31,0.0,0,16,2,93.8,15,86.3,5,5.0,0,61,11,5.5,30.5,4.07,14.7,1,50.0,100.0,2,2,25.0,1,3,0,36.2,79.4,0,21,0.0,0,19,3,100.0,19,79.2,6,5.9,0,51,11,3.7,17.0,2.68,4.9,2,84.6,0.0,0,1,0.0,0,6,0,78.7,92.0,0,16,0.0,0,33,11,97.0,32,99.4,13,12.9,0,102,52,4.7,9.3,3.19,14.5,1,61.5,62.5,5,8,11.1,2,15,0,52.8,95.1,0,21,0.0,0,27,16,96.3,26,131.3,26,25.7,5,239,23,1.4,14.9,9.19,0,-2.5,1,100.0,,0,0,0.0,0,1,0,68.3,61.3,0,7,0.0,0,11,2,100.0,11,79.2,2,2.0,0,3,8,4.0,1.5,0.27,73.4,97.0,33.2,0,44.4,0.0,0,1,0.0,0,4,0,0,53,0.0,0,17,4,82.4,14,130.8,9,8.9,2,144,6,1.5,36.0,10.29,15.7,0,71.4,66.7,2,3,0.0,0,5,0,73.4,93.6,0,17,0.0,0,19,5,94.7,18,141.1,7,6.9,2,67,0,0.0,13.4,3.72,3.3,2,100.0,,0,0,0.0,0,5,0,78.7,91.3,0,17,0.0,0,37,11,94.6,35,100.4,11,10.9,0,89,53,4.8,8.1,2.54,4.7,5,87.2,33.3,1,3,2.4,1,20,1,82.6,94.8,0,41,0.0,0,47,41,100.0,47,102.6,47,46.5,0,405,221,5.4,9.9,8.62
Justin Jefferson,61398,WR,MIN,10,98,-2.1,0,90.0,,0,0,0.0,0,2,0,77.3,90.4,0,14,0.0,0,10,9,100.0,10,85.8,10,10.2,0,46,65,7.2,5.1,4.6,-2.0,0,100.0,,0,0,0.0,0,2,0,73.4,90.1,0,14,0.0,0,35,5,94.3,33,91.7,5,5.1,0,30,40,8.0,6.0,0.91,30.3,0,50.0,50.0,1,2,33.3,1,2,0,29.9,90.9,1,64,0.0,0,9,2,66.7,6,56.3,4,4.1,0,92,31,15.5,46.0,15.33,14.0,4,83.3,66.7,2,3,9.1,1,10,0,58.9,97.8,0,46,0.0,0,44,10,88.6,39,146.5,12,12.2,1,206,65,6.5,20.6,5.28,4.5,2,100.0,100.0,1,1,0.0,0,4,0,80.0,88.7,0,11,0.0,0,77,13,98.7,76,93.3,13,13.3,0,83,25,1.9,6.4,1.09,0,26.1,0,68.8,75.0,6,8,8.3,1,11,0,60.2,99.5,2,64,0.0,0,20,11,80.0,16,92.7,16,16.3,1,378,98,8.9,34.4,23.63,18,-1.0,0,100.0,,0,0,0.0,0,0,0,64.7,78.5,0,9,0.0,0,11,1,90.9,10,104.2,1,1.0,0,9,10,10.0,9.0,0.9,24.8,0,80.0,100.0,1,1,0.0,0,4,0,72.1,95.6,0,47,0.0,0,13,4,92.3,12,118.8,5,5.1,0,146,42,10.5,36.5,12.17,13.9,0,43.8,28.6,2,7,12.5,1,6,0,52.1,91.3,1,19,0.0,0,31,7,96.8,30,40.6,16,16.3,0,108,4,0.6,15.4,3.6,4.5,1,86.7,100.0,1,1,7.1,1,4,0,65.6,91.3,1,17,0.0,0,41,13,92.7,38,72.5,15,15.3,0,121,65,5.0,9.3,3.18,14.2,4,57.1,46.2,6,13,9.1,2,19,0,46.6,97.0,1,47,0.0,0,38,20,92.1,35,102.9,35,35.7,2,387,100,5.0,19.4,11.06,0,-2.5,0,75.0,,0,0,0.0,0,0,0,70.5,62.8,0,4,0.0,0,14,3,92.9,13,77.1,4,4.1,0,7,15,5.0,2.3,0.54,73.4,98.0,24.7,0,71.4,80.0,4,5,0.0,0,5,0,1,41,0.0,0,18,5,77.8,14,113.7,7,7.1,1,140,25,5.0,28.0,10.0,15.3,0,42.9,66.7,2,3,0.0,0,3,0,36.2,89.2,0,47,0.0,0,18,3,94.4,17,120.8,7,7.1,1,73,31,10.3,24.3,4.29,4.6,1,66.7,,0,0,14.3,1,5,0,49.7,81.7,0,24,0.0,0,45,6,93.3,42,130.8,9,9.2,1,78,54,9.0,13.0,1.86,4.5,4,86.5,100.0,2,2,5.9,2,13,0,70.3,92.4,1,24,0.0,0,40,32,92.5,37,96.2,37,37.8,1,282,144,4.5,8.8,7.62
Cooper Kupp,11824,WR,LA,9,95,-2.3,8,100.0,,0,0,0.0,0,7,1,84.9,90.7,0,28,0.0,0,23,23,100.0,23,90.4,23,24.2,0,131,185,8.0,5.7,5.7,-2.6,5,100.0,,0,0,0.0,0,5,1,80.0,90.6,0,22,0.0,0,41,13,100.0,41,93.3,13,13.7,0,83,117,9.0,6.4,2.02,34.5,0,50.0,,0,0,0.0,0,1,0,64.7,90.5,0,69,0.0,0,6,1,100.0,6,135.4,2,2.1,1,69,41,41.0,69.0,11.5,12.3,1,42.9,40.0,2,5,0.0,0,6,0,74.6,92.1,2,20,0.0,0,29,6,100.0,29,23.2,14,14.7,0,84,14,2.3,14.0,2.9,4.8,1,100.0,100.0,3,3,0.0,0,8,1,81.7,92.0,0,75,0.0,0,71,16,97.2,69,137.5,16,16.8,1,192,115,7.2,12.0,2.78,0,26.8,0,60.0,0.0,0,1,14.3,1,6,0,49.2,96.8,0,69,0.0,0,10,6,100.0,10,143.8,10,10.5,2,188,45,7.5,31.3,18.8,26,-1.3,3,100.0,,0,0,0.0,0,1,0,74.6,77.9,0,28,17.6,3,17,6,82.4,14,95.1,6,6.3,0,41,49,8.2,6.8,2.93,25.0,0,60.0,,0,0,25.0,1,3,0,36.2,91.7,0,34,0.0,0,11,3,100.0,11,104.2,5,5.3,0,80,3,1.0,26.7,7.27,15.0,0,66.7,50.0,1,2,0.0,0,4,0,72.1,91.0,0,20,0.0,0,15,4,86.7,13,138.9,6,6.3,1,60,9,2.3,15.0,4.62,3.7,0,77.8,,0,0,0.0,0,1,0,75.6,68.0,1,12,0.0,0,29,7,96.6,28,42.8,9,9.5,0,34,13,1.9,4.9,1.21,13.1,1,53.8,44.4,4,9,0.0,0,14,0,80.6,95.8,2,20,0.0,0,29,14,89.7,26,71.5,26,27.4,2,193,25,1.8,13.8,7.42,0,-3.0,0,100.0,,0,0,0.0,0,1,0,72.1,72.4,0,4,0.0,0,6,4,100.0,6,79.2,4,4.2,0,7,19,4.8,1.8,1.17,68.3,94.8,24.7,0,66.7,0.0,0,1,0.0,0,2,0,0,23,0.0,0,8,2,87.5,7,149.3,3,3.2,1,39,1,0.5,19.5,5.57,13.2,0,66.7,50.0,1,2,0.0,0,4,0,72.1,94.6,0,20,0.0,0,16,4,87.5,14,131.3,6,6.3,1,49,2,0.5,12.3,3.5,4.2,3,81.8,,0,0,0.0,0,6,0,77.3,94.5,1,12,0.0,0,49,9,98.0,48,89.8,11,11.6,1,81,43,4.8,9.0,1.69,4.3,4,88.9,100.0,3,3,0.0,0,15,1,88.3,93.6,2,75,0.0,0,37,32,97.3,36,97.6,36,37.9,2,307,171,5.3,9.6,8.53
Travis Kelce,7844,TE,KC,10,93,-2.2,3,90.0,,0,0,0.0,0,3,0,77.3,90.8,1,10,0.0,0,10,9,100.0,10,72.9,10,10.8,1,30,50,5.6,3.3,3.0,-2.3,3,100.0,,0,0,0.0,0,3,0,76.5,91.3,0,10,3.4,1,29,8,96.6,28,120.3,8,8.6,1,27,45,5.6,3.4,0.96,20.0,0,50.0,,0,0,0.0,0,1,0,64.7,89.7,0,22,0.0,0,11,1,54.5,6,89.6,2,2.2,0,22,2,2.0,22.0,3.67,13.7,3,88.9,100.0,1,1,0.0,0,8,0,79.4,99.8,0,46,0.0,0,40,8,85.0,34,155.8,9,9.7,1,160,55,6.9,20.0,4.71,4.5,9,78.6,50.0,2,4,10.8,4,24,0,52.8,96.9,0,32,0.0,0,95,33,96.8,92,137.4,42,45.2,8,314,170,5.2,9.5,3.41,0,24.9,0,25.0,0.0,0,2,33.3,1,2,0,29.9,81.6,0,35,0.0,0,8,2,100.0,8,56.8,8,8.6,0,57,11,5.5,28.5,7.13,16,-2.0,0,100.0,,0,0,0.0,0,0,0,64.7,61.8,0,3,0.0,0,8,1,87.5,7,79.2,1,1.1,0,3,5,5.0,3.0,0.43,28.7,0,33.3,0.0,0,1,0.0,0,1,0,64.7,87.1,0,35,0.0,0,14,1,92.9,13,78.5,3,3.2,0,35,9,9.0,35.0,2.69,13.7,0,100.0,100.0,1,1,0.0,0,3,0,70.5,94.4,0,25,0.0,0,16,3,87.5,14,158.3,3,3.2,1,57,21,7.0,19.0,4.07,6.1,3,55.6,0.0,0,1,0.0,0,4,0,73.4,95.9,0,34,13.2,5,38,5,86.8,33,85.9,9,9.7,0,81,52,10.4,16.2,2.45,13.6,5,90.0,66.7,2,3,0.0,0,18,0,84.5,99.9,0,46,0.0,0,24,18,83.3,20,152.1,20,21.5,2,363,125,6.9,20.2,18.15,0,-2.0,0,0.0,,0,0,,0,0,0,,58.8,1,0,0.0,0,10,0,100.0,10,0.0,1,1.1,0,0,0,,,0.0,27.9,39.8,24.3,0,0.0,0.0,0,1,100.0,1,0,0,0,0,0.0,0,18,0,77.8,14,39.6,3,3.2,0,0,0,,,0.0,13.5,2,87.5,0.0,0,1,0.0,0,7,0,75.6,98.6,0,29,7.1,2,28,7,85.7,24,118.8,8,8.6,0,146,49,7.0,20.9,6.08,4.8,0,50.0,100.0,1,1,0.0,0,1,0,68.3,72.0,0,6,9.7,3,31,2,83.9,26,56.3,4,4.3,0,10,3,1.5,5.0,0.38,4.8,12,72.7,50.0,3,6,9.1,4,29,0,58.6,97.7,0,34,0.0,0,59,40,93.2,55,133.0,55,59.1,8,405,225,5.6,10.1,7.36
