player,player_id,position,team_name,player_game_count,base_targets,behind_los_avg_depth_of_target,behind_los_avoided_tackles,behind_los_caught_percent,behind_los_contested_catch_rate,behind_los_contested_receptions,behind_los_contested_targets,behind_los_drop_rate,behind_los_drops,behind_los_first_downs,behind_los_fumbles,behind_los_grades_hands_drop,behind_los_grades_pass_route,behind_los_interceptions,behind_los_longest,behind_los_pass_block_rate,behind_los_pass_blocks,behind_los_pass_plays,behind_los_receptions,behind_los_route_rate,behind_los_routes,behind_los_targeted_qb_rating,behind_los_targets,behind_los_targets_percent,behind_los_touchdowns,behind_los_yards,behind_los_yards_after_catch,behind_los_yards_after_catch_per_reception,behind_los_yards_per_reception,behind_los_yprr,center_behind_los_avg_depth_of_target,center_behind_los_avoided_tackles,center_behind_los_caught_percent,center_behind_los_contested_catch_rate,center_behind_los_contested_receptions,center_behind_los_contested_targets,center_behind_los_drop_rate,center_behind_los_drops,center_behind_los_first_downs,center_behind_los_fumbles,center_behind_los_grades_hands_drop,center_behind_los_grades_pass_route,center_behind_los_interceptions,center_behind_los_longest,center_behind_los_pass_block_rate,center_behind_los_pass_blocks,center_behind_los_pass_plays,center_behind_los_receptions,center_behind_los_route_rate,center_behind_los_routes,center_behind_los_targeted_qb_rating,center_behind_los_targets,center_behind_los_targets_percent,center_behind_los_touchdowns,center_behind_los_yards,center_behind_los_yards_after_catch,center_behind_los_yards_after_catch_per_reception,center_behind_los_yards_per_reception,center_behind_los_yprr,center_deep_avg_depth_of_target,center_deep_avoided_tackles,center_deep_caught_percent,center_deep_contested_catch_rate,center_deep_contested_receptions,center_deep_contested_targets,center_deep_drop_rate,center_deep_drops,center_deep_first_downs,center_deep_fumbles,center_deep_grades_hands_drop,center_deep_grades_pass_route,center_deep_interceptions,center_deep_longest,center_deep_pass_block_rate,center_deep_pass_blocks,center_deep_pass_plays,center_deep_receptions,center_deep_route_rate,center_deep_routes,center_deep_targeted_qb_rating,center_deep_targets,center_deep_targets_percent,center_deep_touchdowns,center_deep_yards,center_deep_yards_after_catch,center_deep_yards_after_catch_per_reception,center_deep_yards_per_reception,center_deep_yprr,center_medium_avg_depth_of_target,center_medium_avoided_tackles,center_medium_caught_percent,center_medium_contested_catch_rate,center_medium_contested_receptions,center_medium_contested_targets,center_medium_drop_rate,center_medium_drops,center_medium_first_downs,center_medium_fumbles,center_medium_grades_hands_drop,center_medium_grades_pass_route,center_medium_interceptions,center_medium_longest,center_medium_pass_block_rate,center_medium_pass_blocks,center_medium_pass_plays,center_medium_receptions,center_medium_route_rate,center_medium_routes,center_medium_targeted_qb_rating,center_medium_targets,center_medium_targets_percent,center_medium_touchdowns,center_medium_yards,center_medium_yards_after_catch,center_medium_yards_after_catch_per_reception,center_medium_yards_per_reception,center_medium_yprr,center_short_avg_depth_of_target,center_short_avoided_tackles,center_short_caught_percent,center_short_contested_catch_rate,center_short_contested_receptions,center_short_contested_targets,center_short_drop_rate,center_short_drops,center_short_first_downs,center_short_fumbles,center_short_grades_hands_drop,center_short_grades_pass_route,center_short_interceptions,center_short_longest,center_short_pass_block_rate,center_short_pass_blocks,center_short_pass_plays,center_short_receptions,center_short_route_rate,center_short_routes,center_short_targeted_qb_rating,center_short_targets,center_short_targets_percent,center_short_touchdowns,center_short_yards,center_short_yards_after_catch,center_short_yards_after_catch_per_reception,center_short_yards_per_reception,center_short_yprr,declined_penalties,deep_avg_depth_of_target,deep_avoided_tackles,deep_caught_percent,deep_contested_catch_rate,deep_contested_receptions,deep_contested_targets,deep_drop_rate,deep_drops,deep_first_downs,deep_fumbles,deep_grades_hands_drop,deep_grades_pass_route,deep_interceptions,deep_longest,deep_pass_block_rate,deep_pass_blocks,deep_pass_plays,deep_receptions,deep_route_rate,deep_routes,deep_targeted_qb_rating,deep_targets,deep_targets_percent,deep_touchdowns,deep_yards,deep_yards_after_catch,deep_yards_after_catch_per_reception,deep_yards_per_reception,deep_yprr,franchise_id,left_behind_los_avg_depth_of_target,left_behind_los_avoided_tackles,left_behind_los_caught_percent,left_behind_los_contested_catch_rate,left_behind_los_contested_receptions,left_behind_los_contested_targets,left_behind_los_drop_rate,left_behind_los_drops,left_behind_los_first_downs,left_behind_los_fumbles,left_behind_los_grades_hands_drop,left_behind_los_grades_pass_route,left_behind_los_interceptions,left_behind_los_longest,left_behind_los_pass_block_rate,left_behind_los_pass_blocks,left_behind_los_pass_plays,left_behind_los_receptions,left_behind_los_route_rate,left_behind_los_routes,left_behind_los_targeted_qb_rating,left_behind_los_targets,left_behind_los_targets_percent,left_behind_los_touchdowns,left_behind_los_yards,left_behind_los_yards_after_catch,left_behind_los_yards_after_catch_per_reception,left_behind_los_yards_per_reception,left_behind_los_yprr,left_deep_avg_depth_of_target,left_deep_avoided_tackles,left_deep_caught_percent,left_deep_contested_catch_rate,left_deep_contested_receptions,left_deep_contested_targets,left_deep_drop_rate,left_deep_drops,left_deep_first_downs,left_deep_fumbles,left_deep_grades_hands_drop,left_deep_grades_pass_route,left_deep_interceptions,left_deep_longest,left_deep_pass_block_rate,left_deep_pass_blocks,left_deep_pass_plays,left_deep_receptions,left_deep_route_rate,left_deep_routes,left_deep_targeted_qb_rating,left_deep_targets,left_deep_targets_percent,left_deep_touchdowns,left_deep_yards,left_deep_yards_after_catch,left_deep_yards_after_catch_per_reception,left_deep_yards_per_reception,left_deep_yprr,left_medium_avg_depth_of_target,left_medium_avoided_tackles,left_medium_caught_percent,left_medium_contested_catch_rate,left_medium_contested_receptions,left_medium_contested_targets,left_medium_drop_rate,left_medium_drops,left_medium_first_downs,left_medium_fumbles,left_medium_grades_hands_drop,left_medium_grades_pass_route,left_medium_interceptions,left_medium_longest,left_medium_pass_block_rate,left_medium_pass_blocks,left_medium_pass_plays,left_medium_receptions,left_medium_route_rate,left_medium_routes,left_medium_targeted_qb_rating,left_medium_targets,left_medium_targets_percent,left_medium_touchdowns,left_medium_yards,left_medium_yards_after_catch,left_medium_yards_after_catch_per_reception,left_medium_yards_per_reception,left_medium_yprr,left_short_avg_depth_of_target,left_short_avoided_tackles,left_short_caught_percent,left_short_contested_catch_rate,left_short_contested_receptions,left_short_contested_targets,left_short_drop_rate,left_short_drops,left_short_first_downs,left_short_fumbles,left_short_grades_hands_drop,left_short_grades_pass_route,left_short_interceptions,left_short_longest,left_short_pass_block_rate,left_short_pass_blocks,left_short_pass_plays,left_short_receptions,left_short_route_rate,left_short_routes,left_short_targeted_qb_rating,left_short_targets,left_short_targets_percent,left_short_touchdowns,left_short_yards,left_short_yards_after_catch,left_short_yards_after_catch_per_reception,left_short_yards_per_reception,left_short_yprr,medium_avg_depth_of_target,medium_avoided_tackles,medium_caught_percent,medium_contested_catch_rate,medium_contested_receptions,medium_contested_targets,medium_drop_rate,medium_drops,medium_first_downs,medium_fumbles,medium_grades_hands_drop,medium_grades_pass_route,medium_interceptions,medium_longest,medium_pass_block_rate,medium_pass_blocks,medium_pass_plays,medium_receptions,medium_route_rate,medium_routes,medium_targeted_qb_rating,medium_targets,medium_targets_percent,medium_touchdowns,medium_yards,medium_yards_after_catch,medium_yards_after_catch_per_reception,medium_yards_per_reception,medium_yprr,penalties,right_behind_los_avg_depth_of_target,right_behind_los_avoided_tackles,right_behind_los_caught_percent,right_behind_los_contested_catch_rate,right_behind_los_contested_receptions,right_behind_los_contested_targets,right_behind_los_drop_rate,right_behind_los_drops,right_behind_los_first_downs,right_behind_los_fumbles,right_behind_los_grades_hands_drop,right_behind_los_grades_pass_route,right_behind_los_interceptions,right_behind_los_longest,right_behind_los_pass_block_rate,right_behind_los_pass_blocks,right_behind_los_pass_plays,right_behind_los_receptions,right_behind_los_route_rate,right_behind_los_routes,right_behind_los_targeted_qb_rating,right_behind_los_targets,right_behind_los_targets_percent,right_behind_los_touchdowns,right_behind_los_yards,right_behind_los_yards_after_catch,right_behind_los_yards_after_catch_per_reception,right_behind_los_yards_per_reception,right_behind_los_yprr,right_deep_grades_hands_drop,right_deep_grades_pass_route,right_deepavg_depth_of_target,right_deepavoided_tackles,right_deepcaught_percent,right_deepcontested_catch_rate,right_deepcontested_receptions,right_deepcontested_targets,right_deepdrop_rate,right_deepdrops,right_deepfirst_downs,right_deepfumbles,right_deepinterceptions,right_deeplongest,right_deeppass_block_rate,right_deeppass_blocks,right_deeppass_plays,right_deepreceptions,right_deeproute_rate,right_deeproutes,right_deeptargeted_qb_rating,right_deeptargets,right_deeptargets_percent,right_deeptouchdowns,right_deepyards,right_deepyards_after_catch,right_deepyards_after_catch_per_reception,right_deepyards_per_reception,right_deepyprr,right_medium_avg_depth_of_target,right_medium_avoided_tackles,right_medium_caught_percent,right_medium_contested_catch_rate,right_medium_contested_receptions,right_medium_contested_targets,right_medium_drop_rate,right_medium_drops,right_medium_first_downs,right_medium_fumbles,right_medium_grades_hands_drop,right_medium_grades_pass_route,right_medium_interceptions,right_medium_longest,right_medium_pass_block_rate,right_medium_pass_blocks,right_medium_pass_plays,right_medium_receptions,right_medium_route_rate,right_medium_routes,right_medium_targeted_qb_rating,right_medium_targets,right_medium_targets_percent,right_medium_touchdowns,right_medium_yards,right_medium_yards_after_catch,right_medium_yards_after_catch_per_reception,right_medium_yards_per_reception,right_medium_yprr,right_short_avg_depth_of_target,right_short_avoided_tackles,right_short_caught_percent,right_short_contested_catch_rate,right_short_contested_receptions,right_short_contested_targets,right_short_drop_rate,right_short_drops,right_short_first_downs,right_short_fumbles,right_short_grades_hands_drop,right_short_grades_pass_route,right_short_interceptions,right_short_longest,right_short_pass_block_rate,right_short_pass_blocks,right_short_pass_plays,right_short_receptions,right_short_route_rate,right_short_routes,right_short_targeted_qb_rating,right_short_targets,right_short_targets_percent,right_short_touchdowns,right_short_yards,right_short_yards_after_catch,right_short_yards_after_catch_per_reception,right_short_yards_per_reception,right_short_yprr,short_avg_depth_of_target,short_avoided_tackles,short_caught_percent,short_contested_catch_rate,short_contested_receptions,short_contested_targets,short_drop_rate,short_drops,short_first_downs,short_fumbles,short_grades_hands_drop,short_grades_pass_route,short_interceptions,short_longest,short_pass_block_rate,short_pass_blocks,short_pass_plays,short_receptions,short_route_rate,short_routes,short_targeted_qb_rating,short_targets,short_targets_percent,short_touchdowns,short_yards,short_yards_after_catch,short_yards_after_catch_per_reception,short_yards_per_reception,short_yprr
Tyreek Hill,10799,WR,MIA,4,43,-3.3,3,87.5,,0,0,0.0,0,1,0,77.3,74.7,0,15,0.0,0,10,7,80.0,8,84.4,8,18.6,0,34,57,8.1,4.9,4.25,-2.8,2,100.0,,0,0,0.0,0,0,0,72.1,61.9,0,5,0.0,0,6,4,100.0,6,84.4,4,9.3,0,17,28,7.0,4.3,2.83,37.7,0,50.0,50.0,1,2,25.0,1,3,0,36.8,91.0,1,64,0.0,0,9,3,88.9,8,95.8,6,14.0,1,134,7,2.3,44.7,16.75,12.9,0,75.0,0.0,0,1,0.0,0,5,0,74.6,93.4,1,26,0.0,0,24,6,100.0,24,76.6,8,18.6,0,99,21,3.5,16.5,4.13,5.0,2,83.3,,0,0,0.0,0,3,0,73.4,91.4,0,14,0.0,0,23,5,91.3,21,102.8,6,14.0,0,52,29,5.8,10.4,2.48,0,33.0,0,60.0,66.7,2,3,14.3,1,6,1,49.7,92.8,1,64,0.0,0,12,6,83.3,10,104.2,10,23.3,2,243,35,5.8,40.5,24.3,17,-6.0,1,100.0,,0,0,0.0,0,1,0,68.3,90.4,0,15,0.0,0,6,1,83.3,5,118.8,1,2.3,0,15,21,21.0,15.0,3.0,27.0,0,100.0,100.0,1,1,0.0,0,3,1,70.5,90.8,0,60,0.0,0,6,3,83.3,5,158.3,3,7.0,1,109,28,9.3,36.3,21.8,,0,,,0,0,,0,0,0,,,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,1.7,0,66.7,0.0,0,1,0.0,0,3,0,72.1,90.0,0,18,0.0,0,21,4,95.2,20,81.9,6,14.0,0,35,31,7.8,8.8,1.75,12.6,0,66.7,0.0,0,1,0.0,0,5,0,74.6,92.9,1,26,0.0,0,9,6,100.0,9,63.9,9,20.9,0,99,21,3.5,16.5,11.0,0,-3.0,0,66.7,,0,0,0.0,0,0,0,70.5,60.6,0,3,0.0,0,6,2,83.3,5,70.1,3,7.0,0,2,8,4.0,1.0,0.4,,59.3,23.0,0,0.0,,0,0,,0,0,0,0,0,0.0,0,4,0,100.0,4,39.6,1,2.3,0,0,0,,,0.0,10.0,0,0.0,,0,0,,0,0,0,,59.0,0,0,0.0,0,7,0,100.0,7,39.6,1,2.3,0,0,0,,,0.0,3.8,0,75.0,,0,0,0.0,0,1,0,70.5,60.2,0,7,0.0,0,8,3,100.0,8,79.2,4,9.3,0,14,4,1.3,4.7,1.75,3.4,2,75.0,0.0,0,1,0.0,0,7,0,79.4,91.2,0,18,0.0,0,16,12,100.0,16,90.9,16,37.2,0,101,64,5.3,8.4,6.31
Ja'Marr Chase,84270,WR,CIN,4,39,-1.0,0,50.0,,0,0,50.0,1,1,0,28.8,58.8,0,12,0.0,0,2,1,100.0,2,68.8,2,5.1,0,12,13,13.0,12.0,6.0,-1.0,0,0.0,,0,0,100.0,1,0,0,27.9,40.8,0,0,0.0,0,11,0,90.9,10,39.6,1,2.6,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,12.0,2,75.0,,0,0,0.0,0,2,0,70.5,95.0,0,24,0.0,0,17,3,82.4,14,116.7,4,10.3,0,55,18,6.0,18.3,3.93,5.2,0,88.9,100.0,1,1,11.1,1,7,0,54.5,92.5,0,17,0.0,0,41,8,97.6,40,139.8,9,23.1,1,78,42,5.3,9.8,1.95,0,31.7,0,33.3,0.0,0,2,0.0,0,2,0,68.3,80.4,0,36,0.0,0,6,2,100.0,6,70.8,6,15.4,0,59,12,6.0,29.5,9.83,7,,0,,,0,0,,0,0,0,,,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,35.5,0,50.0,,0,0,0.0,0,1,0,64.7,77.9,0,36,0.0,0,6,1,100.0,6,95.8,2,5.1,0,36,10,10.0,36.0,6.0,12.5,0,50.0,0.0,0,1,0.0,0,2,0,68.3,84.5,0,14,0.0,0,11,2,100.0,11,70.8,4,10.3,0,26,0,0.0,13.0,2.36,5.6,0,20.0,,0,0,0.0,0,0,0,64.7,57.1,0,4,0.0,0,12,1,83.3,10,39.6,5,12.8,0,4,2,2.0,4.0,0.4,12.6,2,66.7,0.0,0,1,0.0,0,5,0,74.6,95.3,0,24,0.0,0,9,6,100.0,9,102.1,9,23.1,0,96,18,3.0,16.0,10.67,0,-1.0,0,100.0,,0,0,0.0,0,1,0,64.7,78.5,0,12,0.0,0,5,1,100.0,5,116.7,1,2.6,0,12,13,13.0,12.0,2.4,64.7,71.2,29.8,0,25.0,0.0,0,2,0.0,0,1,0,0,23,0.0,0,10,1,90.0,9,51.0,4,10.3,0,23,2,2.0,23.0,2.56,15.0,0,100.0,,0,0,0.0,0,1,0,64.7,78.1,0,15,0.0,0,7,1,100.0,7,118.8,1,2.6,0,15,0,0.0,15.0,2.14,5.1,0,87.5,0.0,0,1,0.0,0,5,1,75.6,78.5,0,11,0.0,0,25,7,100.0,25,129.2,8,20.5,1,44,13,1.9,6.3,1.76,5.3,0,72.7,50.0,1,2,5.9,1,12,1,66.7,91.0,0,17,0.0,0,22,16,100.0,22,116.9,22,56.4,2,126,57,3.6,7.9,5.73
Cooper Kupp,11824,WR,LA,3,35,-2.2,2,100.0,,0,0,0.0,0,2,0,73.4,88.8,0,28,0.0,0,5,5,100.0,5,104.2,5,14.3,0,45,56,11.2,9.0,9.0,-3.0,0,100.0,,0,0,0.0,0,1,0,70.5,74.4,0,9,0.0,0,12,3,100.0,12,81.9,3,8.6,0,11,20,6.7,3.7,0.92,41.0,0,0.0,,0,0,,0,0,0,,59.9,0,0,0.0,0,2,0,100.0,2,39.6,1,2.9,0,0,0,,,0.0,12.0,1,40.0,100.0,1,1,0.0,0,2,0,68.3,91.2,2,14,0.0,0,8,2,100.0,8,16.7,5,14.3,0,25,4,2.0,12.5,3.13,5.4,0,100.0,100.0,1,1,0.0,0,3,1,77.3,77.1,0,19,0.0,0,29,9,100.0,29,100.5,9,25.7,0,73,24,2.7,8.1,2.52,0,27.6,0,40.0,0.0,0,1,33.3,1,2,0,29.9,90.1,0,23,0.0,0,5,2,100.0,5,73.8,5,14.3,0,46,3,1.5,23.0,9.2,26,-1.0,2,100.0,,0,0,0.0,0,1,0,68.3,88.7,0,28,0.0,0,7,2,100.0,7,118.8,2,5.7,0,34,36,18.0,17.0,4.86,23.0,0,50.0,,0,0,50.0,1,1,0,28.8,73.2,0,23,0.0,0,5,1,100.0,5,91.7,2,5.7,0,23,2,2.0,23.0,4.6,10.0,0,100.0,100.0,1,1,0.0,0,1,0,64.7,76.3,0,3,0.0,0,5,1,80.0,4,118.8,1,2.9,1,3,0,0.0,3.0,0.75,3.0,0,100.0,,0,0,0.0,0,0,0,64.7,60.8,0,3,0.0,0,6,1,100.0,6,79.2,1,2.9,0,3,0,0.0,3.0,0.5,12.4,1,60.0,75.0,3,4,0.0,0,6,0,74.6,96.0,2,20,0.0,0,11,6,90.9,10,78.8,10,28.6,2,64,5,0.8,10.7,6.4,0,,0,,,0,0,,0,0,0,,,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,64.7,90.4,25.5,0,50.0,0.0,0,1,0.0,0,1,0,0,23,0.0,0,4,1,100.0,4,91.7,2,5.7,0,23,1,1.0,23.0,5.75,13.5,0,75.0,50.0,1,2,0.0,0,3,0,70.5,95.2,0,20,0.0,0,4,3,100.0,4,141.7,4,11.4,1,36,1,0.3,12.0,9.0,4.6,3,100.0,,0,0,0.0,0,4,0,73.4,94.9,0,12,0.0,0,16,5,100.0,16,147.1,5,14.3,1,49,26,5.2,9.8,3.06,5.0,3,100.0,100.0,1,1,0.0,0,7,1,81.1,91.5,0,19,0.0,0,15,15,100.0,15,123.6,15,42.9,1,125,50,3.3,8.3,8.33
Jaylen Waddle,84088,WR,MIA,4,34,-2.5,0,100.0,,0,0,0.0,0,2,0,68.3,89.8,0,6,0.0,0,2,2,100.0,2,131.3,2,5.9,1,12,17,8.5,6.0,6.0,,0,,,0,0,,0,0,0,,,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,31.0,0,100.0,,0,0,0.0,0,2,0,68.3,95.9,0,45,0.0,0,9,2,88.9,8,118.8,2,5.9,0,78,16,8.0,39.0,9.75,12.5,1,72.7,66.7,2,3,11.1,1,8,0,54.5,94.9,0,59,0.0,0,22,8,100.0,22,154.4,11,32.4,2,183,90,11.3,22.9,8.32,6.9,1,57.1,0.0,0,1,33.3,2,3,0,28.6,67.6,0,19,0.0,0,25,4,92.0,23,79.5,7,20.6,0,50,23,5.8,12.5,2.17,0,29.5,0,75.0,,0,0,0.0,0,3,0,70.5,97.0,1,45,0.0,0,4,3,100.0,4,77.1,4,11.8,0,110,25,8.3,36.7,27.5,17,-2.5,0,100.0,,0,0,0.0,0,2,0,68.3,89.8,0,6,0.0,0,4,2,75.0,3,131.3,2,5.9,1,12,17,8.5,6.0,4.0,33.0,0,0.0,,0,0,,0,0,0,,59.7,1,0,0.0,0,5,0,80.0,4,0.0,1,2.9,0,0,0,,,0.0,16.0,0,0.0,,0,0,,0,0,0,,59.9,0,0,0.0,0,1,0,100.0,1,39.6,1,2.9,0,0,0,,,0.0,6.8,0,50.0,0.0,0,1,0.0,0,1,0,68.3,76.7,0,8,0.0,0,19,2,94.7,18,56.3,4,11.8,0,12,0,0.0,6.0,0.67,12.7,1,60.0,50.0,2,4,18.2,2,9,0,38.7,93.4,0,59,0.0,0,15,9,100.0,15,143.8,15,44.1,2,194,90,10.0,21.6,12.93,0,,0,,,0,0,,0,0,0,,,0,0,0.0,0,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0,64.7,90.7,23.0,0,100.0,,0,0,0.0,0,1,0,0,32,0.0,0,3,1,100.0,3,118.8,1,2.9,0,32,9,9.0,32.0,10.67,12.3,0,33.3,0.0,0,1,50.0,1,1,0,28.9,58.6,0,11,0.0,0,7,1,100.0,7,45.1,3,8.8,0,11,0,0.0,11.0,1.57,6.0,0,50.0,100.0,1,1,0.0,0,0,0,64.7,60.0,0,3,0.0,0,8,1,100.0,8,56.3,2,5.9,0,3,0,0.0,3.0,0.38,6.7,1,53.8,33.3,1,3,22.2,2,4,0,31.8,73.0,0,19,0.0,0,14,7,92.9,13,67.8,13,38.2,0,65,23,3.3,9.3,5.0
Marquise Brown,61568,WR,ARZ,3,33,-2.3,0,100.0,,0,0,0.0,0,2,0,70.5,86.6,0,20,0.0,0,3,3,100.0,3,118.8,3,9.1,0,41,48,16.0,13.7,13.67,,0,,,0,0,,0,0,0,,,0,0,0.0,0,12,0,100.0,12,0.0,0,0.0,0,0,0,,,0.0,47.0,0,0.0,0.0,0,1,,0,0,0,,58.5,0,0,0.0,0,3,0,100.0,3,39.6,2,6.1,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,59.3,0,0,0.0,0,8,0,62.5,5,0.0,0,0.0,0,0,0,,,0.0,4.1,0,100.0,,0,0,0.0,0,1,0,75.6,70.7,0,16,0.0,0,37,7,97.3,36,100.6,7,21.2,0,57,28,4.0,8.1,1.58,0,32.0,0,33.3,33.3,1,3,0.0,0,2,0,68.3,92.3,1,26,0.0,0,7,2,85.7,6,25.0,6,18.2,0,50,2,1.0,25.0,8.33,1,-2.3,0,100.0,,0,0,0.0,0,2,0,70.5,86.6,0,20,0.0,0,9,3,100.0,9,118.8,3,9.1,0,41,48,16.0,13.7,4.56,24.3,0,66.7,50.0,1,2,0.0,0,2,0,68.3,94.3,0,26,0.0,0,4,2,75.0,3,109.7,3,9.1,0,50,2,1.0,25.0,16.67,12.3,0,83.3,100.0,2,2,0.0,0,3,0,73.4,92.4,0,14,0.0,0,10,5,90.0,9,145.1,6,18.2,1,56,2,0.4,11.2,6.22,5.5,0,60.0,0.0,0,1,0.0,0,2,0,74.6,80.3,0,11,0.0,0,18,6,94.4,17,70.0,10,30.3,0,43,11,1.8,7.2,2.53,12.3,0,83.3,100.0,2,2,0.0,0,3,0,73.4,91.9,0,14,0.0,0,8,5,75.0,6,145.1,6,18.2,1,56,2,0.4,11.2,9.33,0,,0,,,0,0,,0,0,0,,,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,,59.3,25.0,0,0.0,,0,0,,0,0,0,1,0,0.0,0,7,0,100.0,7,0.0,1,3.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,4.0,0,100.0,,0,0,0.0,0,1,0,64.7,78.6,0,4,0.0,0,14,1,92.9,13,83.3,1,3.0,0,4,0,0.0,4.0,0.31,4.9,0,77.8,0.0,0,1,0.0,0,4,0,80.6,83.5,0,16,0.0,0,18,14,100.0,18,90.7,18,54.5,0,104,39,2.8,7.4,5.78
Stefon Diggs,9579,WR,BUF,3,33,-1.5,0,100.0,,0,0,0.0,0,1,0,68.3,75.9,0,6,0.0,0,2,2,100.0,2,79.2,2,6.1,0,5,8,4.0,2.5,2.5,-1.0,0,100.0,,0,0,0.0,0,1,0,64.7,78.6,0,6,0.0,0,6,1,100.0,6,91.7,1,3.0,0,6,7,7.0,6.0,1.0,36.0,0,100.0,,0,0,0.0,0,2,0,68.3,97.7,0,46,0.0,0,5,2,100.0,5,158.3,2,6.1,1,74,3,1.5,37.0,14.8,12.3,0,42.9,0.0,0,2,0.0,0,2,0,70.5,88.3,0,16,0.0,0,13,3,100.0,13,104.2,7,21.2,1,45,6,2.0,15.0,3.46,3.8,0,100.0,,0,0,0.0,0,3,0,74.6,88.3,0,12,0.0,0,29,6,96.6,28,100.0,6,18.2,0,48,25,4.2,8.0,1.71,0,41.7,0,100.0,,0,0,0.0,0,3,0,70.5,98.3,0,53,0.0,0,4,3,75.0,3,158.3,3,9.1,2,127,3,1.0,42.3,42.33,4,-2.0,0,100.0,,0,0,0.0,0,0,0,64.7,60.5,0,-1,0.0,0,3,1,100.0,3,79.2,1,3.0,0,-1,1,1.0,-1.0,-0.33,,0,,,0,0,,0,0,0,,,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,13.0,1,100.0,100.0,1,1,0.0,0,2,0,68.3,90.0,0,21,0.0,0,4,2,100.0,4,118.8,2,6.1,0,37,11,5.5,18.5,9.25,5.2,1,83.3,,0,0,0.0,0,2,0,73.4,87.4,0,10,0.0,0,7,5,100.0,7,96.5,6,18.2,0,43,21,4.2,8.6,6.14,12.7,1,54.5,25.0,1,4,0.0,0,5,0,74.6,92.1,0,21,0.0,0,12,6,91.7,11,119.7,11,33.3,2,86,17,2.8,14.3,7.82,0,,0,,,0,0,,0,0,0,,,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,64.7,89.9,53.0,0,100.0,,0,0,0.0,0,1,0,0,53,0.0,0,3,1,33.3,1,158.3,1,3.0,1,53,0,0.0,53.0,53.0,14.0,0,50.0,0.0,0,1,0.0,0,1,0,64.7,74.0,0,4,0.0,0,6,1,83.3,5,95.8,2,6.1,1,4,0,0.0,4.0,0.8,2.8,0,100.0,,0,0,0.0,0,1,0,73.4,80.4,0,9,0.0,0,12,5,100.0,12,95.8,5,15.2,0,35,21,4.2,7.0,2.92,4.0,1,94.1,,0,0,0.0,0,6,0,81.7,91.6,0,12,0.0,0,17,16,100.0,17,97.5,17,51.5,0,126,67,4.2,7.9,7.41
