player,player_id,position,team_name,player_game_count,base_attempts,base_dropbacks,behind_los_accuracy_percent,behind_los_aimed_passes,behind_los_attempts,behind_los_attempts_percent,behind_los_avg_depth_of_target,behind_los_avg_time_to_throw,behind_los_bats,behind_los_big_time_throws,behind_los_btt_rate,behind_los_completion_percent,behind_los_completions,behind_los_def_gen_pressures,behind_los_drop_rate,behind_los_dropbacks,behind_los_drops,behind_los_first_downs,behind_los_grades_pass,behind_los_hit_as_threw,behind_los_interceptions,behind_los_passing_snaps,behind_los_pressure_to_sack_rate,behind_los_qb_rating,behind_los_sack_percent,behind_los_sacks,behind_los_scrambles,behind_los_spikes,behind_los_thrown_aways,behind_los_touchdowns,behind_los_turnover_worthy_plays,behind_los_twp_rate,behind_los_yards,behind_los_ypa,center_behind_los_accuracy_percent,center_behind_los_aimed_passes,center_behind_los_attempts,center_behind_los_attempts_percent,center_behind_los_avg_depth_of_target,center_behind_los_avg_time_to_throw,center_behind_los_bats,center_behind_los_big_time_throws,center_behind_los_btt_rate,center_behind_los_completion_percent,center_behind_los_completions,center_behind_los_def_gen_pressures,center_behind_los_drop_rate,center_behind_los_dropbacks,center_behind_los_drops,center_behind_los_first_downs,center_behind_los_grades_pass,center_behind_los_hit_as_threw,center_behind_los_interceptions,center_behind_los_passing_snaps,center_behind_los_pressure_to_sack_rate,center_behind_los_qb_rating,center_behind_los_sack_percent,center_behind_los_sacks,center_behind_los_scrambles,center_behind_los_spikes,center_behind_los_thrown_aways,center_behind_los_touchdowns,center_behind_los_turnover_worthy_plays,center_behind_los_twp_rate,center_behind_los_yards,center_behind_los_ypa,center_deep_accuracy_percent,center_deep_aimed_passes,center_deep_attempts,center_deep_attempts_percent,center_deep_avg_depth_of_target,center_deep_avg_time_to_throw,center_deep_bats,center_deep_big_time_throws,center_deep_btt_rate,center_deep_completion_percent,center_deep_completions,center_deep_def_gen_pressures,center_deep_drop_rate,center_deep_dropbacks,center_deep_drops,center_deep_first_downs,center_deep_grades_pass,center_deep_hit_as_threw,center_deep_interceptions,center_deep_passing_snaps,center_deep_pressure_to_sack_rate,center_deep_qb_rating,center_deep_sack_percent,center_deep_sacks,center_deep_scrambles,center_deep_spikes,center_deep_thrown_aways,center_deep_touchdowns,center_deep_turnover_worthy_plays,center_deep_twp_rate,center_deep_yards,center_deep_ypa,center_medium_accuracy_percent,center_medium_aimed_passes,center_medium_attempts,center_medium_attempts_percent,center_medium_avg_depth_of_target,center_medium_avg_time_to_throw,center_medium_bats,center_medium_big_time_throws,center_medium_btt_rate,center_medium_completion_percent,center_medium_completions,center_medium_def_gen_pressures,center_medium_drop_rate,center_medium_dropbacks,center_medium_drops,center_medium_first_downs,center_medium_grades_pass,center_medium_hit_as_threw,center_medium_interceptions,center_medium_passing_snaps,center_medium_pressure_to_sack_rate,center_medium_qb_rating,center_medium_sack_percent,center_medium_sacks,center_medium_scrambles,center_medium_spikes,center_medium_thrown_aways,center_medium_touchdowns,center_medium_turnover_worthy_plays,center_medium_twp_rate,center_medium_yards,center_medium_ypa,center_short_accuracy_percent,center_short_aimed_passes,center_short_attempts,center_short_attempts_percent,center_short_avg_depth_of_target,center_short_avg_time_to_throw,center_short_bats,center_short_big_time_throws,center_short_btt_rate,center_short_completion_percent,center_short_completions,center_short_def_gen_pressures,center_short_drop_rate,center_short_dropbacks,center_short_drops,center_short_first_downs,center_short_grades_pass,center_short_hit_as_threw,center_short_interceptions,center_short_passing_snaps,center_short_pressure_to_sack_rate,center_short_qb_rating,center_short_sack_percent,center_short_sacks,center_short_scrambles,center_short_spikes,center_short_thrown_aways,center_short_touchdowns,center_short_turnover_worthy_plays,center_short_twp_rate,center_short_yards,center_short_ypa,declined_penalties,deep_accuracy_percent,deep_aimed_passes,deep_attempts,deep_attempts_percent,deep_avg_depth_of_target,deep_avg_time_to_throw,deep_bats,deep_big_time_throws,deep_btt_rate,deep_completion_percent,deep_completions,deep_def_gen_pressures,deep_drop_rate,deep_dropbacks,deep_drops,deep_first_downs,deep_grades_pass,deep_hit_as_threw,deep_interceptions,deep_passing_snaps,deep_pressure_to_sack_rate,deep_qb_rating,deep_sack_percent,deep_sacks,deep_scrambles,deep_spikes,deep_thrown_aways,deep_touchdowns,deep_turnover_worthy_plays,deep_twp_rate,deep_yards,deep_ypa,franchise_id,left_behind_los_accuracy_percent,left_behind_los_aimed_passes,left_behind_los_attempts,left_behind_los_attempts_percent,left_behind_los_avg_depth_of_target,left_behind_los_avg_time_to_throw,left_behind_los_bats,left_behind_los_big_time_throws,left_behind_los_btt_rate,left_behind_los_completion_percent,left_behind_los_completions,left_behind_los_def_gen_pressures,left_behind_los_drop_rate,left_behind_los_dropbacks,left_behind_los_drops,left_behind_los_first_downs,left_behind_los_grades_pass,left_behind_los_hit_as_threw,left_behind_los_interceptions,left_behind_los_passing_snaps,left_behind_los_pressure_to_sack_rate,left_behind_los_qb_rating,left_behind_los_sack_percent,left_behind_los_sacks,left_behind_los_scrambles,left_behind_los_spikes,left_behind_los_thrown_aways,left_behind_los_touchdowns,left_behind_los_turnover_worthy_plays,left_behind_los_twp_rate,left_behind_los_yards,left_behind_los_ypa,left_deep_accuracy_percent,left_deep_aimed_passes,left_deep_attempts,left_deep_attempts_percent,left_deep_avg_depth_of_target,left_deep_avg_time_to_throw,left_deep_bats,left_deep_big_time_throws,left_deep_btt_rate,left_deep_completion_percent,left_deep_completions,left_deep_def_gen_pressures,left_deep_drop_rate,left_deep_dropbacks,left_deep_drops,left_deep_first_downs,left_deep_grades_pass,left_deep_hit_as_threw,left_deep_interceptions,left_deep_passing_snaps,left_deep_pressure_to_sack_rate,left_deep_qb_rating,left_deep_sack_percent,left_deep_sacks,left_deep_scrambles,left_deep_spikes,left_deep_thrown_aways,left_deep_touchdowns,left_deep_turnover_worthy_plays,left_deep_twp_rate,left_deep_yards,left_deep_ypa,left_medium_accuracy_percent,left_medium_aimed_passes,left_medium_attempts,left_medium_attempts_percent,left_medium_avg_depth_of_target,left_medium_avg_time_to_throw,left_medium_bats,left_medium_big_time_throws,left_medium_btt_rate,left_medium_completion_percent,left_medium_completions,left_medium_def_gen_pressures,left_medium_drop_rate,left_medium_dropbacks,left_medium_drops,left_medium_first_downs,left_medium_grades_pass,left_medium_hit_as_threw,left_medium_interceptions,left_medium_passing_snaps,left_medium_pressure_to_sack_rate,left_medium_qb_rating,left_medium_sack_percent,left_medium_sacks,left_medium_scrambles,left_medium_spikes,left_medium_thrown_aways,left_medium_touchdowns,left_medium_turnover_worthy_plays,left_medium_twp_rate,left_medium_yards,left_medium_ypa,left_short_accuracy_percent,left_short_aimed_passes,left_short_attempts,left_short_attempts_percent,left_short_avg_depth_of_target,left_short_avg_time_to_throw,left_short_bats,left_short_big_time_throws,left_short_btt_rate,left_short_completion_percent,left_short_completions,left_short_def_gen_pressures,left_short_drop_rate,left_short_dropbacks,left_short_drops,left_short_first_downs,left_short_grades_pass,left_short_hit_as_threw,left_short_interceptions,left_short_passing_snaps,left_short_pressure_to_sack_rate,left_short_qb_rating,left_short_sack_percent,left_short_sacks,left_short_scrambles,left_short_spikes,left_short_thrown_aways,left_short_touchdowns,left_short_turnover_worthy_plays,left_short_twp_rate,left_short_yards,left_short_ypa,medium_accuracy_percent,medium_aimed_passes,medium_attempts,medium_attempts_percent,medium_avg_depth_of_target,medium_avg_time_to_throw,medium_bats,medium_big_time_throws,medium_btt_rate,medium_completion_percent,medium_completions,medium_def_gen_pressures,medium_drop_rate,medium_dropbacks,medium_drops,medium_first_downs,medium_grades_pass,medium_hit_as_threw,medium_interceptions,medium_passing_snaps,medium_pressure_to_sack_rate,medium_qb_rating,medium_sack_percent,medium_sacks,medium_scrambles,medium_spikes,medium_thrown_aways,medium_touchdowns,medium_turnover_worthy_plays,medium_twp_rate,medium_yards,medium_ypa,penalties,right_behind_los_accuracy_percent,right_behind_los_aimed_passes,right_behind_los_attempts,right_behind_los_attempts_percent,right_behind_los_avg_depth_of_target,right_behind_los_avg_time_to_throw,right_behind_los_bats,right_behind_los_big_time_throws,right_behind_los_btt_rate,right_behind_los_completion_percent,right_behind_los_completions,right_behind_los_def_gen_pressures,right_behind_los_drop_rate,right_behind_los_dropbacks,right_behind_los_drops,right_behind_los_first_downs,right_behind_los_grades_pass,right_behind_los_hit_as_threw,right_behind_los_interceptions,right_behind_los_passing_snaps,right_behind_los_pressure_to_sack_rate,right_behind_los_qb_rating,right_behind_los_sack_percent,right_behind_los_sacks,right_behind_los_scrambles,right_behind_los_spikes,right_behind_los_thrown_aways,right_behind_los_touchdowns,right_behind_los_turnover_worthy_plays,right_behind_los_twp_rate,right_behind_los_yards,right_behind_los_ypa,right_deep_accuracy_percent,right_deep_aimed_passes,right_deep_attempts,right_deep_attempts_percent,right_deep_avg_depth_of_target,right_deep_avg_time_to_throw,right_deep_bats,right_deep_big_time_throws,right_deep_btt_rate,right_deep_completion_percent,right_deep_completions,right_deep_def_gen_pressures,right_deep_drop_rate,right_deep_dropbacks,right_deep_drops,right_deep_first_downs,right_deep_grades_pass,right_deep_hit_as_threw,right_deep_interceptions,right_deep_passing_snaps,right_deep_pressure_to_sack_rate,right_deep_qb_rating,right_deep_sack_percent,right_deep_sacks,right_deep_scrambles,right_deep_spikes,right_deep_thrown_aways,right_deep_touchdowns,right_deep_turnover_worthy_plays,right_deep_twp_rate,right_deep_yards,right_deep_ypa,right_medium_accuracy_percent,right_medium_aimed_passes,right_medium_attempts,right_medium_attempts_percent,right_medium_avg_depth_of_target,right_medium_avg_time_to_throw,right_medium_bats,right_medium_big_time_throws,right_medium_btt_rate,right_medium_completion_percent,right_medium_completions,right_medium_def_gen_pressures,right_medium_drop_rate,right_medium_dropbacks,right_medium_drops,right_medium_first_downs,right_medium_grades_pass,right_medium_hit_as_threw,right_medium_interceptions,right_medium_passing_snaps,right_medium_pressure_to_sack_rate,right_medium_qb_rating,right_medium_sack_percent,right_medium_sacks,right_medium_scrambles,right_medium_spikes,right_medium_thrown_aways,right_medium_touchdowns,right_medium_turnover_worthy_plays,right_medium_twp_rate,right_medium_yards,right_medium_ypa,right_short_accuracy_percent,right_short_aimed_passes,right_short_attempts,right_short_attempts_percent,right_short_avg_depth_of_target,right_short_avg_time_to_throw,right_short_bats,right_short_big_time_throws,right_short_btt_rate,right_short_completion_percent,right_short_completions,right_short_def_gen_pressures,right_short_drop_rate,right_short_dropbacks,right_short_drops,right_short_first_downs,right_short_grades_pass,right_short_hit_as_threw,right_short_interceptions,right_short_passing_snaps,right_short_pressure_to_sack_rate,right_short_qb_rating,right_short_sack_percent,right_short_sacks,right_short_scrambles,right_short_spikes,right_short_thrown_aways,right_short_touchdowns,right_short_turnover_worthy_plays,right_short_twp_rate,right_short_yards,right_short_ypa,short_accuracy_percent,short_aimed_passes,short_attempts,short_attempts_percent,short_avg_depth_of_target,short_avg_time_to_throw,short_bats,short_big_time_throws,short_btt_rate,short_completion_percent,short_completions,short_def_gen_pressures,short_drop_rate,short_dropbacks,short_drops,short_first_downs,short_grades_pass,short_hit_as_threw,short_interceptions,short_passing_snaps,short_pressure_to_sack_rate,short_qb_rating,short_sack_percent,short_sacks,short_scrambles,short_spikes,short_thrown_aways,short_touchdowns,short_turnover_worthy_plays,short_twp_rate,short_yards,short_ypa
Sam Howell,97599,QB,WAS,10,397,468,98.4,63,63,15.9,-3.5,2.12,0,0,0.0,93.7,59,12,4.8,63,3,11,71.2,0,0,63,0.0,94.7,0.0,0,0,0,0,1,0,0.0,344,5.5,100.0,35,35,8.8,-4.2,2.03,0,0,0.0,94.3,33,6,5.7,35,2,5,70.7,0,0,35,0.0,101.2,0.0,0,0,0,0,1,0,0.0,210,6.0,41.7,12,12,3.0,31.3,3.01,0,4,30.8,41.7,5,5,0.0,12,0,5,74.2,0,0,13,0.0,123.6,0.0,0,0,0,0,3,1,7.7,136,11.3,65.9,41,41,10.3,13.5,3.07,0,1,2.4,58.5,24,14,11.1,41,3,20,65.9,0,3,41,0.0,81.0,0.0,0,0,0,0,3,6,14.6,357,8.7,87.3,102,102,25.7,4.6,2.21,0,1,1.0,83.3,85,22,4.5,102,4,34,77.7,0,0,104,0.0,99.8,0.0,0,0,0,0,1,0,0.0,732,7.2,0,44.2,43,43,10.8,28.4,2.97,0,18,36.7,34.9,15,16,21.1,43,4,15,91.6,0,1,49,0.0,102.0,0.0,0,0,0,0,5,2,4.1,431,10.0,32,93.8,16,16,4.0,-3.0,2.33,0,0,0.0,93.8,15,3,0.0,16,0,4,64.4,0,0,16,0.0,87.0,0.0,0,0,0,0,0,0,0.0,78,4.9,50.0,14,14,3.5,25.2,2.94,0,8,50.0,42.9,6,8,14.3,14,1,6,94.4,0,1,16,0.0,98.2,0.0,0,0,0,0,2,1,6.3,170,12.1,64.3,14,14,3.5,15.1,2.89,0,2,13.3,57.1,8,5,11.1,14,1,8,74.5,0,1,15,0.0,67.0,0.0,0,0,0,0,0,0,0.0,158,11.3,69.7,33,33,8.3,4.4,2.54,0,1,2.8,66.7,22,9,4.3,33,1,11,36.9,0,2,36,0.0,81.3,0.0,0,0,0,0,2,3,8.3,227,6.9,66.7,78,78,19.6,14.0,3.07,0,4,5.1,60.3,47,30,9.6,78,5,42,73.9,0,6,79,0.0,83.0,0.0,0,0,0,0,5,8,10.1,775,9.9,0,100.0,12,12,3.0,-2.3,2.08,0,0,0.0,91.7,11,3,8.3,12,1,2,67.2,0,0,12,0.0,86.1,0.0,0,0,0,0,0,0,0.0,56,4.7,41.2,17,17,4.3,29.0,2.96,0,6,30.0,23.5,4,3,42.9,17,3,4,78.2,0,0,20,0.0,57.7,0.0,0,0,0,0,0,0,0.0,125,7.4,69.6,23,23,5.8,14.2,3.18,0,1,4.3,65.2,15,11,6.3,23,1,14,74.6,0,2,23,0.0,96.3,0.0,0,0,0,0,2,2,8.7,260,11.3,83.7,43,43,10.8,4.0,2.65,0,0,0.0,83.7,36,11,0.0,43,0,13,65.1,0,0,47,0.0,116.5,0.0,0,0,0,0,3,0,0.0,274,6.4,83.1,178,178,44.8,4.4,2.38,0,2,1.1,80.3,143,42,3.4,178,5,58,65.8,0,2,187,0.0,102.1,0.0,0,0,0,0,6,3,1.6,1233,6.9
Josh Allen,46601,QB,BUF,10,350,391,97.8,46,46,13.1,-3.1,1.67,0,0,0.0,93.5,43,2,4.4,46,2,10,69.9,0,0,48,0.0,93.7,0.0,0,0,0,0,1,0,0.0,218,4.7,100.0,15,15,4.3,-3.9,1.57,0,0,0.0,93.3,14,2,6.7,15,1,3,68.6,0,0,16,0.0,102.2,0.0,0,0,0,0,1,0,0.0,48,3.2,50.0,12,12,3.4,38.1,3.79,0,3,25.0,41.7,5,2,16.7,12,1,5,75.7,0,3,12,0.0,49.3,0.0,0,0,0,0,0,2,16.7,174,14.5,70.3,37,37,10.6,14.5,3.27,0,4,10.0,64.9,24,15,7.7,37,2,22,93.4,0,2,40,0.0,106.5,0.0,0,0,0,0,3,1,2.5,407,11.0,84.9,73,73,20.9,4.4,2.35,0,0,0.0,83.6,61,18,1.6,73,1,23,84.6,0,1,74,0.0,102.2,0.0,0,0,0,0,3,1,1.4,482,6.6,0,42.2,45,45,12.9,29.6,3.79,0,13,27.1,40.0,18,13,5.3,45,1,18,84.5,0,5,48,0.0,82.6,0.0,0,0,0,0,5,4,8.3,537,11.9,4,100.0,20,20,5.7,-2.2,1.79,0,0,0.0,95.0,19,0,5.0,20,1,6,69.5,0,0,20,,96.3,0.0,0,0,0,0,0,0,0.0,142,7.1,42.9,14,14,4.0,26.9,3.23,0,5,31.3,42.9,6,4,0.0,14,0,6,69.3,0,2,16,0.0,89.9,0.0,0,0,0,0,2,2,12.5,177,12.6,61.1,18,18,5.1,14.1,3.07,0,1,4.8,61.1,11,5,0.0,18,0,11,70.9,0,1,21,0.0,111.3,0.0,0,0,0,0,4,1,4.8,181,10.1,83.7,43,43,12.3,3.4,2.32,0,0,0.0,79.1,34,9,5.6,43,2,13,69.9,0,0,44,0.0,99.0,0.0,0,0,0,0,1,0,0.0,254,5.9,68.1,69,69,19.7,14.5,3.2,0,7,9.1,60.9,42,24,10.6,69,5,40,90.2,0,5,77,0.0,103.9,0.0,0,0,0,0,9,5,6.5,691,10.0,0,90.9,11,11,3.1,-3.5,1.59,0,0,0.0,90.9,10,0,0.0,11,0,1,61.4,0,0,12,,79.2,0.0,0,0,0,0,0,0,0.0,28,2.5,36.8,19,19,5.4,26.2,4.21,0,5,25.0,36.8,7,7,0.0,19,0,7,87.0,0,0,20,0.0,113.2,0.0,0,0,0,0,3,0,0.0,186,9.8,71.4,14,14,4.0,14.9,3.17,0,2,12.5,50.0,7,4,30.0,14,3,7,65.4,0,2,16,0.0,74.4,0.0,0,0,0,0,2,3,18.8,103,7.4,98.0,50,50,14.3,3.3,2.51,0,0,0.0,96.0,48,13,2.0,50,1,20,77.7,0,0,52,0.0,101.6,0.0,0,0,0,0,0,0,0.0,419,8.4,88.6,166,166,47.4,3.8,2.39,0,0,0.0,86.1,143,40,2.7,166,4,56,84.4,0,1,170,0.0,101.2,0.0,0,0,0,0,4,1,0.6,1155,7.0
Joe Burrow,28022,QB,CIN,9,348,383,95.8,71,71,20.4,-3.2,1.83,0,0,0.0,90.1,64,10,5.9,71,4,15,69.2,0,0,71,0.0,88.0,0.0,0,0,0,0,1,0,0.0,283,4.0,100.0,37,37,10.6,-3.4,1.99,0,0,0.0,94.6,35,6,5.4,37,2,7,71.0,0,0,37,0.0,96.5,0.0,0,0,0,0,1,0,0.0,185,5.0,42.9,7,7,2.0,39.6,3.7,0,2,28.6,42.9,3,2,0.0,7,0,3,81.0,0,0,7,0.0,129.5,0.0,0,0,0,0,2,1,14.3,160,22.9,67.9,28,28,8.0,13.8,2.63,0,2,6.7,53.6,15,9,21.1,28,4,14,73.0,0,4,30,0.0,62.2,0.0,0,0,0,0,1,2,6.7,290,10.4,88.0,83,83,23.9,4.9,2.08,0,0,0.0,86.7,72,13,1.4,83,1,31,75.3,0,0,86,0.0,107.5,0.0,0,0,0,0,2,2,2.3,654,7.9,0,34.5,29,29,8.3,29.2,2.78,0,10,30.3,34.5,10,9,0.0,29,0,10,86.6,0,1,33,0.0,107.6,0.0,0,0,0,0,4,2,6.1,359,12.4,7,100.0,15,15,4.3,-3.2,1.69,0,0,0.0,93.3,14,2,6.7,15,1,4,68.2,0,0,15,0.0,79.2,0.0,0,0,0,0,0,0,0.0,41,2.7,25.0,8,8,2.3,27.6,2.48,0,2,25.0,25.0,2,4,0.0,8,0,2,69.1,0,0,8,0.0,54.2,0.0,0,0,0,0,0,0,0.0,52,6.5,55.0,20,20,5.7,13.9,2.38,0,2,9.5,50.0,10,3,9.1,20,1,9,80.1,0,0,21,0.0,90.4,0.0,0,0,0,0,1,0,0.0,144,7.2,82.2,45,45,12.9,4.3,2.3,0,0,0.0,77.8,35,9,5.4,45,2,14,73.5,0,0,47,0.0,103.8,0.0,0,0,0,0,2,0,0.0,241,5.4,58.7,63,63,18.1,13.6,2.53,0,5,7.4,50.8,32,16,13.5,63,5,30,72.4,0,5,68,0.0,61.9,0.0,0,0,0,0,3,4,5.9,525,8.3,0,84.2,19,19,5.5,-3.0,1.63,0,0,0.0,78.9,15,2,6.3,19,1,4,58.7,0,0,19,0.0,79.2,0.0,0,0,0,0,0,0,0.0,57,3.0,35.7,14,14,4.0,24.9,2.5,0,6,33.3,35.7,5,3,0.0,14,0,5,84.3,0,1,18,0.0,85.4,0.0,0,0,0,0,2,1,5.6,147,10.5,46.7,15,15,4.3,12.9,2.56,0,1,5.9,46.7,7,4,0.0,15,0,7,51.1,0,1,17,0.0,60.7,0.0,0,0,0,0,1,2,11.8,91,6.1,78.1,32,32,9.2,5.3,3.06,0,1,3.0,62.5,20,11,20.0,32,5,10,78.2,0,0,33,0.0,93.9,0.0,0,0,0,0,2,0,0.0,145,4.5,84.4,160,160,46.0,4.8,2.34,0,1,0.6,79.4,127,33,5.9,160,8,55,80.3,0,0,166,0.0,106.3,0.0,0,0,0,0,6,2,1.2,1040,6.5
Joshua Dobbs,11890,QB,MIN,10,330,378,91.7,48,48,14.5,-3.4,2.29,0,0,0.0,89.6,43,11,2.3,48,1,6,68.4,0,0,50,0.0,79.2,0.0,0,0,0,0,0,0,0.0,134,2.8,90.6,32,32,9.7,-3.5,2.18,0,0,0.0,87.5,28,7,3.4,32,1,4,66.0,0,0,34,0.0,79.2,0.0,0,0,0,0,0,0,0.0,89,2.8,100.0,6,6,1.8,22.0,3.2,0,2,28.6,83.3,5,2,16.7,6,1,5,93.5,0,0,7,0.0,158.3,0.0,0,0,0,0,1,0,0.0,128,21.3,62.1,29,29,8.8,13.9,2.64,0,0,0.0,55.2,16,11,11.1,29,2,15,63.4,0,0,33,0.0,97.8,0.0,0,0,0,0,1,3,9.1,266,9.2,71.6,88,88,26.7,4.6,2.31,0,0,0.0,67.0,59,17,6.3,88,4,25,51.3,0,3,91,0.0,71.8,0.0,0,0,0,0,2,5,5.5,432,4.9,0,45.5,33,33,10.0,28.5,3.15,0,5,12.8,42.4,14,10,6.7,33,1,14,73.0,0,0,39,0.0,118.5,0.0,0,0,0,0,3,2,5.1,402,12.2,18,87.5,8,8,2.4,-3.3,2.54,0,0,0.0,87.5,7,1,0.0,8,0,0,65.9,0,0,8,0.0,79.2,0.0,0,0,0,0,0,0,0.0,19,2.4,33.3,12,12,3.6,30.2,3.08,0,1,7.1,33.3,4,2,0.0,12,0,4,64.8,0,0,14,0.0,89.6,0.0,0,0,0,0,1,0,0.0,92,7.7,59.1,22,22,6.7,13.2,3.08,0,0,0.0,50.0,11,7,15.4,22,2,11,57.6,0,1,23,0.0,56.6,0.0,0,0,0,0,0,1,4.3,168,7.6,85.3,34,34,10.3,4.0,2.57,0,0,0.0,82.4,28,9,3.4,34,1,8,70.7,0,0,36,0.0,107.7,0.0,0,0,0,0,2,0,0.0,175,5.1,56.0,75,75,22.7,13.9,3.04,0,2,2.5,50.7,38,30,9.5,75,4,36,58.4,0,2,80,0.0,73.3,0.0,0,0,0,0,1,7,8.8,642,8.6,0,100.0,8,8,2.4,-3.1,2.53,0,0,0.0,100.0,8,3,0.0,8,0,2,66.0,0,0,8,0.0,80.2,0.0,0,0,0,0,0,0,0.0,26,3.3,33.3,15,15,4.5,29.7,3.19,0,2,11.1,33.3,5,6,0.0,15,0,5,56.8,0,0,18,0.0,102.6,0.0,0,0,0,0,1,2,11.1,182,12.1,45.8,24,24,7.3,14.5,3.49,0,2,8.3,45.8,11,12,0.0,24,0,10,54.3,0,1,24,0.0,59.0,0.0,0,0,0,0,0,3,12.5,208,8.7,90.6,32,32,9.7,4.0,2.75,0,0,0.0,87.5,28,8,3.4,32,1,15,80.8,0,0,35,0.0,125.3,0.0,0,0,0,0,3,0,0.0,210,6.6,78.6,154,154,46.7,4.4,2.46,0,0,0.0,74.7,115,34,5.0,154,6,48,64.7,0,3,162,0.0,93.5,0.0,0,0,0,0,7,5,3.1,817,5.3
Patrick Mahomes,11765,QB,KC,9,334,375,95.9,74,74,22.2,-3.3,1.89,0,0,0.0,90.5,67,12,5.6,74,4,23,70.9,0,0,74,0.0,106.8,0.0,0,0,0,0,4,0,0.0,392,5.3,97.6,42,42,12.6,-3.8,1.78,0,0,0.0,92.9,39,5,4.9,42,2,13,69.4,0,0,42,0.0,118.1,0.0,0,0,0,0,4,0,0.0,198,4.7,36.4,11,11,3.3,31.7,3.59,0,1,7.1,36.4,4,8,0.0,11,0,4,49.0,0,1,14,0.0,44.1,0.0,0,0,0,0,0,2,14.3,131,11.9,72.2,36,36,10.8,13.7,3.13,0,1,2.7,63.9,23,10,11.5,36,3,21,92.6,0,1,37,0.0,111.8,0.0,0,0,0,0,2,1,2.7,428,11.9,85.0,80,80,24.0,5.0,2.65,0,0,0.0,80.0,64,18,5.9,80,4,27,89.8,0,1,81,0.0,112.3,0.0,0,0,0,0,5,0,0.0,577,7.2,0,38.9,36,36,10.8,29.1,3.6,0,11,25.6,33.3,12,23,14.3,36,2,12,66.7,0,5,43,0.0,46.2,0.0,0,0,0,0,1,8,18.6,403,11.2,16,94.7,19,19,5.7,-3.1,1.95,0,0,0.0,89.5,17,3,5.6,19,1,7,65.6,0,0,19,0.0,87.1,0.0,0,0,0,0,0,0,0.0,93,4.9,30.0,10,10,3.0,28.5,3.33,0,4,33.3,20.0,2,7,33.3,10,1,2,72.9,0,2,12,0.0,12.5,0.0,0,0,0,0,0,2,16.7,60,6.0,63.6,11,11,3.3,14.5,3.36,0,1,9.1,63.6,7,4,0.0,11,0,7,80.0,0,0,11,0.0,130.9,0.0,0,0,0,0,1,0,0.0,120,10.9,82.8,29,29,8.7,3.7,2.17,0,0,0.0,79.3,23,4,4.2,29,1,7,67.4,0,0,29,0.0,98.6,0.0,0,0,0,0,1,0,0.0,142,4.9,71.0,62,62,18.6,14.0,3.19,0,3,4.5,64.5,40,20,9.1,62,4,37,91.1,0,2,66,0.0,113.4,0.0,0,0,0,0,4,3,4.5,736,11.9,0,92.3,13,13,3.9,-2.4,2.19,0,0,0.0,84.6,11,4,8.3,13,1,3,67.7,0,0,13,0.0,99.0,0.0,0,0,0,0,0,0,0.0,101,7.8,46.7,15,15,4.5,27.7,3.79,0,6,35.3,40.0,6,8,14.3,15,1,6,71.9,0,2,17,0.0,70.1,0.0,0,0,0,0,1,4,23.5,212,14.1,73.3,15,15,4.5,14.4,3.19,0,1,5.6,66.7,10,6,9.1,15,1,9,67.2,0,1,18,0.0,104.2,0.0,0,0,0,0,1,2,11.1,188,12.5,76.7,30,30,9.0,3.4,2.56,0,0,0.0,76.7,23,7,0.0,30,0,12,66.5,0,0,31,0.0,115.1,0.0,0,0,0,0,2,0,0.0,194,6.5,82.7,139,139,41.6,4.3,2.53,0,0,0.0,79.1,110,29,4.3,139,5,46,84.7,0,1,141,0.0,110.2,0.0,0,0,0,0,8,0,0.0,913,6.6
