player,player_id,position,team_name,player_game_count,base_attempts,base_dropbacks,behind_los_accuracy_percent,behind_los_aimed_passes,behind_los_attempts,behind_los_attempts_percent,behind_los_avg_depth_of_target,behind_los_avg_time_to_throw,behind_los_bats,behind_los_big_time_throws,behind_los_btt_rate,behind_los_completion_percent,behind_los_completions,behind_los_def_gen_pressures,behind_los_drop_rate,behind_los_dropbacks,behind_los_drops,behind_los_first_downs,behind_los_grades_pass,behind_los_hit_as_threw,behind_los_interceptions,behind_los_passing_snaps,behind_los_pressure_to_sack_rate,behind_los_qb_rating,behind_los_sack_percent,behind_los_sacks,behind_los_scrambles,behind_los_spikes,behind_los_thrown_aways,behind_los_touchdowns,behind_los_turnover_worthy_plays,behind_los_twp_rate,behind_los_yards,behind_los_ypa,center_behind_los_accuracy_percent,center_behind_los_aimed_passes,center_behind_los_attempts,center_behind_los_attempts_percent,center_behind_los_avg_depth_of_target,center_behind_los_avg_time_to_throw,center_behind_los_bats,center_behind_los_big_time_throws,center_behind_los_btt_rate,center_behind_los_completion_percent,center_behind_los_completions,center_behind_los_def_gen_pressures,center_behind_los_drop_rate,center_behind_los_dropbacks,center_behind_los_drops,center_behind_los_first_downs,center_behind_los_grades_pass,center_behind_los_hit_as_threw,center_behind_los_interceptions,center_behind_los_passing_snaps,center_behind_los_pressure_to_sack_rate,center_behind_los_qb_rating,center_behind_los_sack_percent,center_behind_los_sacks,center_behind_los_scrambles,center_behind_los_spikes,center_behind_los_thrown_aways,center_behind_los_touchdowns,center_behind_los_turnover_worthy_plays,center_behind_los_twp_rate,center_behind_los_yards,center_behind_los_ypa,center_deep_accuracy_percent,center_deep_aimed_passes,center_deep_attempts,center_deep_attempts_percent,center_deep_avg_depth_of_target,center_deep_avg_time_to_throw,center_deep_bats,center_deep_big_time_throws,center_deep_btt_rate,center_deep_completion_percent,center_deep_completions,center_deep_def_gen_pressures,center_deep_drop_rate,center_deep_dropbacks,center_deep_drops,center_deep_first_downs,center_deep_grades_pass,center_deep_hit_as_threw,center_deep_interceptions,center_deep_passing_snaps,center_deep_pressure_to_sack_rate,center_deep_qb_rating,center_deep_sack_percent,center_deep_sacks,center_deep_scrambles,center_deep_spikes,center_deep_thrown_aways,center_deep_touchdowns,center_deep_turnover_worthy_plays,center_deep_twp_rate,center_deep_yards,center_deep_ypa,center_medium_accuracy_percent,center_medium_aimed_passes,center_medium_attempts,center_medium_attempts_percent,center_medium_avg_depth_of_target,center_medium_avg_time_to_throw,center_medium_bats,center_medium_big_time_throws,center_medium_btt_rate,center_medium_completion_percent,center_medium_completions,center_medium_def_gen_pressures,center_medium_drop_rate,center_medium_dropbacks,center_medium_drops,center_medium_first_downs,center_medium_grades_pass,center_medium_hit_as_threw,center_medium_interceptions,center_medium_passing_snaps,center_medium_pressure_to_sack_rate,center_medium_qb_rating,center_medium_sack_percent,center_medium_sacks,center_medium_scrambles,center_medium_spikes,center_medium_thrown_aways,center_medium_touchdowns,center_medium_turnover_worthy_plays,center_medium_twp_rate,center_medium_yards,center_medium_ypa,center_short_accuracy_percent,center_short_aimed_passes,center_short_attempts,center_short_attempts_percent,center_short_avg_depth_of_target,center_short_avg_time_to_throw,center_short_bats,center_short_big_time_throws,center_short_btt_rate,center_short_completion_percent,center_short_completions,center_short_def_gen_pressures,center_short_drop_rate,center_short_dropbacks,center_short_drops,center_short_first_downs,center_short_grades_pass,center_short_hit_as_threw,center_short_interceptions,center_short_passing_snaps,center_short_pressure_to_sack_rate,center_short_qb_rating,center_short_sack_percent,center_short_sacks,center_short_scrambles,center_short_spikes,center_short_thrown_aways,center_short_touchdowns,center_short_turnover_worthy_plays,center_short_twp_rate,center_short_yards,center_short_ypa,declined_penalties,deep_accuracy_percent,deep_aimed_passes,deep_attempts,deep_attempts_percent,deep_avg_depth_of_target,deep_avg_time_to_throw,deep_bats,deep_big_time_throws,deep_btt_rate,deep_completion_percent,deep_completions,deep_def_gen_pressures,deep_drop_rate,deep_dropbacks,deep_drops,deep_first_downs,deep_grades_pass,deep_hit_as_threw,deep_interceptions,deep_passing_snaps,deep_pressure_to_sack_rate,deep_qb_rating,deep_sack_percent,deep_sacks,deep_scrambles,deep_spikes,deep_thrown_aways,deep_touchdowns,deep_turnover_worthy_plays,deep_twp_rate,deep_yards,deep_ypa,franchise_id,left_behind_los_accuracy_percent,left_behind_los_aimed_passes,left_behind_los_attempts,left_behind_los_attempts_percent,left_behind_los_avg_depth_of_target,left_behind_los_avg_time_to_throw,left_behind_los_bats,left_behind_los_big_time_throws,left_behind_los_btt_rate,left_behind_los_completion_percent,left_behind_los_completions,left_behind_los_def_gen_pressures,left_behind_los_drop_rate,left_behind_los_dropbacks,left_behind_los_drops,left_behind_los_first_downs,left_behind_los_grades_pass,left_behind_los_hit_as_threw,left_behind_los_interceptions,left_behind_los_passing_snaps,left_behind_los_pressure_to_sack_rate,left_behind_los_qb_rating,left_behind_los_sack_percent,left_behind_los_sacks,left_behind_los_scrambles,left_behind_los_spikes,left_behind_los_thrown_aways,left_behind_los_touchdowns,left_behind_los_turnover_worthy_plays,left_behind_los_twp_rate,left_behind_los_yards,left_behind_los_ypa,left_deep_accuracy_percent,left_deep_aimed_passes,left_deep_attempts,left_deep_attempts_percent,left_deep_avg_depth_of_target,left_deep_avg_time_to_throw,left_deep_bats,left_deep_big_time_throws,left_deep_btt_rate,left_deep_completion_percent,left_deep_completions,left_deep_def_gen_pressures,left_deep_drop_rate,left_deep_dropbacks,left_deep_drops,left_deep_first_downs,left_deep_grades_pass,left_deep_hit_as_threw,left_deep_interceptions,left_deep_passing_snaps,left_deep_pressure_to_sack_rate,left_deep_qb_rating,left_deep_sack_percent,left_deep_sacks,left_deep_scrambles,left_deep_spikes,left_deep_thrown_aways,left_deep_touchdowns,left_deep_turnover_worthy_plays,left_deep_twp_rate,left_deep_yards,left_deep_ypa,left_medium_accuracy_percent,left_medium_aimed_passes,left_medium_attempts,left_medium_attempts_percent,left_medium_avg_depth_of_target,left_medium_avg_time_to_throw,left_medium_bats,left_medium_big_time_throws,left_medium_btt_rate,left_medium_completion_percent,left_medium_completions,left_medium_def_gen_pressures,left_medium_drop_rate,left_medium_dropbacks,left_medium_drops,left_medium_first_downs,left_medium_grades_pass,left_medium_hit_as_threw,left_medium_interceptions,left_medium_passing_snaps,left_medium_pressure_to_sack_rate,left_medium_qb_rating,left_medium_sack_percent,left_medium_sacks,left_medium_scrambles,left_medium_spikes,left_medium_thrown_aways,left_medium_touchdowns,left_medium_turnover_worthy_plays,left_medium_twp_rate,left_medium_yards,left_medium_ypa,left_short_accuracy_percent,left_short_aimed_passes,left_short_attempts,left_short_attempts_percent,left_short_avg_depth_of_target,left_short_avg_time_to_throw,left_short_bats,left_short_big_time_throws,left_short_btt_rate,left_short_completion_percent,left_short_completions,left_short_def_gen_pressures,left_short_drop_rate,left_short_dropbacks,left_short_drops,left_short_first_downs,left_short_grades_pass,left_short_hit_as_threw,left_short_interceptions,left_short_passing_snaps,left_short_pressure_to_sack_rate,left_short_qb_rating,left_short_sack_percent,left_short_sacks,left_short_scrambles,left_short_spikes,left_short_thrown_aways,left_short_touchdowns,left_short_turnover_worthy_plays,left_short_twp_rate,left_short_yards,left_short_ypa,medium_accuracy_percent,medium_aimed_passes,medium_attempts,medium_attempts_percent,medium_avg_depth_of_target,medium_avg_time_to_throw,medium_bats,medium_big_time_throws,medium_btt_rate,medium_completion_percent,medium_completions,medium_def_gen_pressures,medium_drop_rate,medium_dropbacks,medium_drops,medium_first_downs,medium_grades_pass,medium_hit_as_threw,medium_interceptions,medium_passing_snaps,medium_pressure_to_sack_rate,medium_qb_rating,medium_sack_percent,medium_sacks,medium_scrambles,medium_spikes,medium_thrown_aways,medium_touchdowns,medium_turnover_worthy_plays,medium_twp_rate,medium_yards,medium_ypa,penalties,right_behind_los_accuracy_percent,right_behind_los_aimed_passes,right_behind_los_attempts,right_behind_los_attempts_percent,right_behind_los_avg_depth_of_target,right_behind_los_avg_time_to_throw,right_behind_los_bats,right_behind_los_big_time_throws,right_behind_los_btt_rate,right_behind_los_completion_percent,right_behind_los_completions,right_behind_los_def_gen_pressures,right_behind_los_drop_rate,right_behind_los_dropbacks,right_behind_los_drops,right_behind_los_first_downs,right_behind_los_grades_pass,right_behind_los_hit_as_threw,right_behind_los_interceptions,right_behind_los_passing_snaps,right_behind_los_pressure_to_sack_rate,right_behind_los_qb_rating,right_behind_los_sack_percent,right_behind_los_sacks,right_behind_los_scrambles,right_behind_los_spikes,right_behind_los_thrown_aways,right_behind_los_touchdowns,right_behind_los_turnover_worthy_plays,right_behind_los_twp_rate,right_behind_los_yards,right_behind_los_ypa,right_deep_accuracy_percent,right_deep_aimed_passes,right_deep_attempts,right_deep_attempts_percent,right_deep_avg_depth_of_target,right_deep_avg_time_to_throw,right_deep_bats,right_deep_big_time_throws,right_deep_btt_rate,right_deep_completion_percent,right_deep_completions,right_deep_def_gen_pressures,right_deep_drop_rate,right_deep_dropbacks,right_deep_drops,right_deep_first_downs,right_deep_grades_pass,right_deep_hit_as_threw,right_deep_interceptions,right_deep_passing_snaps,right_deep_pressure_to_sack_rate,right_deep_qb_rating,right_deep_sack_percent,right_deep_sacks,right_deep_scrambles,right_deep_spikes,right_deep_thrown_aways,right_deep_touchdowns,right_deep_turnover_worthy_plays,right_deep_twp_rate,right_deep_yards,right_deep_ypa,right_medium_accuracy_percent,right_medium_aimed_passes,right_medium_attempts,right_medium_attempts_percent,right_medium_avg_depth_of_target,right_medium_avg_time_to_throw,right_medium_bats,right_medium_big_time_throws,right_medium_btt_rate,right_medium_completion_percent,right_medium_completions,right_medium_def_gen_pressures,right_medium_drop_rate,right_medium_dropbacks,right_medium_drops,right_medium_first_downs,right_medium_grades_pass,right_medium_hit_as_threw,right_medium_interceptions,right_medium_passing_snaps,right_medium_pressure_to_sack_rate,right_medium_qb_rating,right_medium_sack_percent,right_medium_sacks,right_medium_scrambles,right_medium_spikes,right_medium_thrown_aways,right_medium_touchdowns,right_medium_turnover_worthy_plays,right_medium_twp_rate,right_medium_yards,right_medium_ypa,right_short_accuracy_percent,right_short_aimed_passes,right_short_attempts,right_short_attempts_percent,right_short_avg_depth_of_target,right_short_avg_time_to_throw,right_short_bats,right_short_big_time_throws,right_short_btt_rate,right_short_completion_percent,right_short_completions,right_short_def_gen_pressures,right_short_drop_rate,right_short_dropbacks,right_short_drops,right_short_first_downs,right_short_grades_pass,right_short_hit_as_threw,right_short_interceptions,right_short_passing_snaps,right_short_pressure_to_sack_rate,right_short_qb_rating,right_short_sack_percent,right_short_sacks,right_short_scrambles,right_short_spikes,right_short_thrown_aways,right_short_touchdowns,right_short_turnover_worthy_plays,right_short_twp_rate,right_short_yards,right_short_ypa,short_accuracy_percent,short_aimed_passes,short_attempts,short_attempts_percent,short_avg_depth_of_target,short_avg_time_to_throw,short_bats,short_big_time_throws,short_btt_rate,short_completion_percent,short_completions,short_def_gen_pressures,short_drop_rate,short_dropbacks,short_drops,short_first_downs,short_grades_pass,short_hit_as_threw,short_interceptions,short_passing_snaps,short_pressure_to_sack_rate,short_qb_rating,short_sack_percent,short_sacks,short_scrambles,short_spikes,short_thrown_aways,short_touchdowns,short_turnover_worthy_plays,short_twp_rate,short_yards,short_ypa
Geno Smith,7820,QB,SEA,9,342,386,91.8,49,49,14.3,-3.5,1.98,0,0,0.0,91.8,45,12,0.0,49,0,10,70.4,0,2,51,0.0,68.3,0.0,0,0,0,0,0,0,0.0,219,4.5,92.0,25,25,7.3,-3.3,1.86,0,0,0.0,92.0,23,5,0.0,25,0,6,69.4,0,2,25,0.0,55.3,0.0,0,0,0,0,0,0,0.0,132,5.3,50.0,8,8,2.3,30.5,3.6,0,3,30.0,50.0,4,5,0.0,8,0,4,76.4,0,3,10,0.0,95.8,0.0,0,0,0,0,3,2,20.0,154,19.3,69.7,33,33,9.6,14.1,3.15,0,2,5.1,63.6,21,13,8.7,33,2,19,80.0,0,1,39,0.0,103.7,0.0,0,0,0,0,2,2,5.1,325,9.8,84.3,89,89,26.0,4.1,2.38,0,0,0.0,80.9,72,22,4.0,89,3,36,69.8,0,2,91,0.0,91.2,0.0,0,0,0,0,0,2,2.2,725,8.1,0,48.6,37,37,10.8,28.5,3.14,0,13,27.7,45.9,17,16,5.6,37,1,17,93.3,0,3,47,0.0,98.3,0.0,0,0,0,0,6,2,4.3,558,15.1,29,80.0,10,10,2.9,-3.8,2.42,0,0,0.0,80.0,8,3,0.0,10,0,1,62.7,0,0,11,0.0,82.1,0.0,0,0,0,0,0,0,0.0,37,3.7,40.0,20,20,5.8,27.8,2.89,0,4,17.4,35.0,7,7,12.5,20,1,7,78.1,0,0,23,0.0,91.7,0.0,0,0,0,0,1,0,0.0,210,10.5,42.1,19,19,5.6,13.9,2.87,0,1,5.0,42.1,8,8,0.0,19,0,7,56.2,0,1,20,0.0,41.8,0.0,0,0,0,0,0,1,5.0,121,6.4,85.3,34,34,9.9,4.2,2.4,0,0,0.0,82.4,28,6,3.4,34,1,15,69.7,0,0,40,0.0,95.2,0.0,0,0,0,0,0,0,0.0,233,6.9,59.4,69,69,20.2,14.3,3.11,0,5,6.3,53.6,37,32,9.8,69,4,34,77.9,0,3,79,0.0,82.6,0.0,0,0,0,0,4,4,5.1,574,8.3,0,100.0,14,14,4.1,-3.7,1.87,0,0,0.0,100.0,14,4,0.0,14,0,3,68.1,0,0,15,0.0,81.5,0.0,0,0,0,0,0,0,0.0,50,3.6,66.7,9,9,2.6,28.2,3.29,0,6,42.9,66.7,6,4,0.0,9,0,6,97.7,0,0,14,0.0,149.3,0.0,0,0,0,0,2,0,0.0,194,21.6,58.8,17,17,5.0,15.2,3.28,0,2,10.0,47.1,8,11,20.0,17,2,8,80.2,0,1,20,0.0,87.4,0.0,0,0,0,0,2,1,5.0,128,7.5,87.8,41,41,12.0,3.9,2.58,0,0,0.0,82.9,34,13,5.6,41,2,16,64.1,0,0,45,0.0,100.3,0.0,0,0,0,0,1,1,2.2,251,6.1,85.4,164,164,48.0,4.1,2.43,0,0,0.0,81.7,134,41,4.3,164,6,67,70.8,0,2,176,0.0,94.3,0.0,0,0,0,0,1,3,1.7,1209,7.4
Baker Mayfield,46518,QB,TB,9,315,363,96.8,63,63,20.0,-3.8,2.08,0,0,0.0,95.2,60,10,1.6,63,1,18,69.4,0,0,64,0.0,106.3,0.0,0,0,0,0,2,0,0.0,440,7.0,97.6,41,41,13.0,-3.8,1.88,0,0,0.0,97.6,40,5,0.0,41,0,13,69.3,0,0,41,0.0,114.3,0.0,0,0,0,0,2,0,0.0,309,7.5,33.3,6,6,1.9,28.3,3.57,0,1,12.5,33.3,2,3,0.0,6,0,2,47.6,0,0,8,0.0,65.3,0.0,0,0,0,0,0,1,12.5,51,8.5,60.9,23,23,7.3,14.1,2.76,0,2,8.3,56.5,13,3,7.1,23,1,13,66.7,0,2,24,0.0,68.0,0.0,0,0,0,0,1,3,12.5,224,9.7,84.1,63,63,20.0,5.1,2.31,0,0,0.0,77.8,49,10,7.5,63,4,28,93.5,0,2,64,0.0,111.7,0.0,0,0,0,0,5,0,0.0,481,7.6,0,40.7,27,27,8.6,26.9,3.04,0,7,23.3,29.6,8,5,27.3,27,3,8,60.6,0,2,30,0.0,65.2,0.0,0,0,0,0,3,4,13.3,207,7.7,30,90.0,10,10,3.2,-3.4,2.27,0,0,0.0,90.0,9,2,0.0,10,0,2,61.8,0,0,10,0.0,90.0,0.0,0,0,0,0,0,0,0.0,56,5.6,50.0,10,10,3.2,26.1,2.94,0,4,40.0,40.0,4,0,20.0,10,1,4,79.6,0,1,10,,76.7,0.0,0,0,0,0,2,1,10.0,99,9.9,80.0,10,10,3.2,14.9,2.72,0,2,13.3,80.0,8,3,0.0,10,0,8,87.0,0,0,15,0.0,158.3,0.0,0,0,0,0,3,0,0.0,162,16.2,82.9,35,35,11.1,4.5,2.12,0,0,0.0,82.9,29,3,0.0,35,0,15,74.2,0,0,36,0.0,134.9,0.0,0,0,0,0,4,1,2.8,253,7.2,63.8,58,58,18.4,14.1,2.91,0,5,7.8,58.6,34,11,8.1,58,3,32,74.1,0,5,64,0.0,84.9,0.0,0,0,0,0,5,6,9.4,573,9.9,0,100.0,12,12,3.8,-4.2,2.59,0,0,0.0,91.7,11,3,8.3,12,1,3,66.0,0,0,13,0.0,92.7,0.0,0,0,0,0,0,0,0.0,75,6.3,36.4,11,11,3.5,26.8,2.84,0,2,16.7,18.2,2,2,50.0,11,2,2,53.3,0,1,12,0.0,41.1,0.0,0,0,0,0,1,2,16.7,57,5.2,60.0,25,25,7.9,13.7,3.12,0,1,4.0,52.0,13,5,13.3,25,2,11,62.6,0,3,25,0.0,50.3,0.0,0,0,0,0,1,3,12.0,187,7.5,86.8,53,53,16.8,3.7,2.25,0,0,0.0,84.9,45,5,2.2,53,1,22,67.4,0,0,55,0.0,126.0,0.0,0,0,0,0,4,0,0.0,435,8.2,84.8,151,151,47.9,4.5,2.25,0,0,0.0,81.5,123,18,3.9,151,5,65,90.0,0,2,155,0.0,122.1,0.0,0,0,0,0,13,1,0.6,1169,7.7
C.J. Stroud,129759,QB,HST,9,296,350,88.2,51,51,17.2,-3.6,2.17,0,0,0.0,84.3,43,11,4.4,51,2,7,65.2,0,0,51,0.0,85.9,0.0,0,0,0,0,0,0,0.0,236,4.6,84.6,26,26,8.8,-4.2,1.83,0,0,0.0,80.8,21,1,4.5,26,1,3,61.6,0,0,26,0.0,83.8,0.0,0,0,0,0,0,0,0.0,107,4.1,38.5,13,13,4.4,29.0,3.37,0,2,15.4,30.8,4,4,20.0,13,1,4,56.3,0,2,13,0.0,65.9,0.0,0,0,0,0,1,2,15.4,176,13.5,62.8,43,43,14.5,14.6,3.01,0,2,4.3,62.8,27,15,0.0,43,0,26,86.8,0,1,47,0.0,113.4,0.0,0,0,0,0,3,1,2.1,469,10.9,80.8,52,52,17.6,4.6,2.34,0,0,0.0,75.0,39,10,7.1,52,3,21,75.8,0,1,56,0.0,90.3,0.0,0,0,0,0,1,1,1.8,341,6.6,0,39.4,33,33,11.1,29.0,3.68,0,9,27.3,33.3,11,13,15.4,33,2,11,80.8,0,2,33,0.0,66.8,0.0,0,0,0,0,1,2,6.1,418,12.7,13,100.0,10,10,3.4,-3.5,2.17,0,0,0.0,100.0,10,3,0.0,10,0,2,67.0,0,0,10,0.0,87.5,0.0,0,0,0,0,0,0,0.0,50,5.0,50.0,8,8,2.7,31.9,4.19,0,3,37.5,50.0,4,4,0.0,8,0,4,88.5,0,0,8,0.0,95.8,0.0,0,0,0,0,0,0,0.0,133,16.6,25.0,4,4,1.4,15.3,3.38,0,0,0.0,25.0,1,2,0.0,4,0,1,39.1,0,0,6,0.0,46.9,0.0,0,0,0,0,0,0,0.0,19,4.8,87.5,24,24,8.1,4.4,2.48,0,0,0.0,83.3,20,4,4.8,24,1,12,65.4,0,0,26,0.0,124.8,0.0,0,0,0,0,2,0,0.0,175,7.3,63.4,71,71,24.0,14.8,3.19,0,7,8.6,62.0,44,30,2.2,71,1,42,90.4,0,1,81,0.0,113.9,0.0,0,0,0,0,5,1,1.2,725,10.2,0,86.7,15,15,5.1,-2.8,2.77,0,0,0.0,80.0,12,7,7.7,15,1,2,64.0,0,0,15,0.0,88.6,0.0,0,0,0,0,0,0,0.0,79,5.3,33.3,12,12,4.1,27.1,3.67,0,4,33.3,25.0,3,5,25.0,12,1,3,84.2,0,0,12,0.0,64.9,0.0,0,0,0,0,0,0,0.0,109,9.1,70.8,24,24,8.1,15.1,3.48,0,5,17.9,66.7,16,13,5.9,24,1,15,92.2,0,0,28,0.0,126.6,0.0,0,0,0,0,2,0,0.0,237,9.9,70.5,44,44,14.9,3.5,2.73,0,0,0.0,70.5,31,13,0.0,44,0,15,60.0,0,0,47,0.0,99.1,0.0,0,0,0,0,2,1,2.1,244,5.5,78.3,120,120,40.5,4.1,2.51,0,0,0.0,75.0,90,27,4.3,120,4,48,70.2,0,1,129,0.0,101.4,0.0,0,0,0,0,5,2,1.6,760,6.3
Daniel Jones,39395,QB,NYG,9,304,347,93.8,48,48,15.8,-3.8,2.08,0,0,0.0,85.4,41,10,8.9,48,4,11,66.8,0,1,51,0.0,82.2,0.0,0,0,0,0,0,0,0.0,279,5.8,96.6,29,29,9.5,-4.1,2.03,0,0,0.0,89.7,26,7,7.1,29,2,9,70.6,0,1,30,0.0,80.6,0.0,0,0,0,0,0,0,0.0,197,6.8,57.1,7,7,2.3,32.4,2.93,0,3,37.5,57.1,4,5,0.0,7,0,4,85.5,0,0,8,0.0,141.4,0.0,0,0,0,0,1,1,12.5,128,18.3,59.3,27,27,8.9,14.4,2.85,0,0,0.0,51.9,14,11,12.5,27,2,13,63.8,0,2,31,0.0,67.2,0.0,0,0,0,0,1,3,9.7,262,9.7,87.7,81,81,26.6,4.5,2.19,0,0,0.0,81.5,66,18,7.0,81,5,32,76.8,0,0,86,0.0,100.0,0.0,0,0,0,0,1,1,1.2,568,7.0,0,33.3,30,30,9.9,30.2,3.1,0,7,20.6,26.7,8,13,20.0,30,2,8,69.7,0,1,34,0.0,72.4,0.0,0,0,0,0,2,3,8.8,266,8.9,21,81.8,11,11,3.6,-3.8,2.16,0,0,0.0,72.7,8,1,11.1,11,1,1,54.0,0,0,13,0.0,77.5,0.0,0,0,0,0,0,0,0.0,39,3.5,18.8,16,16,5.3,27.8,3.16,0,1,6.3,18.8,3,7,0.0,16,0,3,53.9,0,0,16,0.0,73.2,0.0,0,0,0,0,1,1,6.3,97,6.1,78.6,14,14,4.6,13.6,2.9,0,0,0.0,64.3,9,2,18.2,14,2,9,81.9,0,0,14,0.0,116.4,0.0,0,0,0,0,1,0,0.0,124,8.9,87.1,31,31,10.2,3.9,2.18,0,0,0.0,71.0,22,4,18.5,31,5,6,71.0,0,0,35,0.0,89.6,0.0,0,0,0,0,1,0,0.0,131,4.2,71.2,52,52,17.1,13.8,2.88,0,0,0.0,59.6,31,17,16.2,52,6,30,76.4,0,2,58,0.0,93.5,0.0,0,0,0,0,3,3,5.2,481,9.3,0,100.0,8,8,2.6,-2.5,2.15,0,0,0.0,87.5,7,2,12.5,8,1,1,66.3,0,0,8,0.0,89.1,0.0,0,0,0,0,0,0,0.0,43,5.4,42.9,7,7,2.3,33.4,3.13,0,3,30.0,14.3,1,1,66.7,7,2,1,69.0,0,1,10,0.0,11.9,0.0,0,0,0,0,0,1,10.0,41,5.9,90.9,11,11,3.6,12.3,2.93,0,0,0.0,72.7,8,4,20.0,11,2,8,77.6,0,0,13,0.0,129.0,0.0,0,0,0,0,1,0,0.0,95,8.6,77.1,35,35,11.5,4.0,2.8,0,0,0.0,74.3,26,15,3.7,35,1,7,61.6,0,1,36,0.0,80.1,0.0,0,0,0,0,1,1,2.8,155,4.4,85.0,147,147,48.4,4.2,2.34,0,0,0.0,77.6,114,37,8.8,147,11,45,75.0,0,1,157,0.0,94.8,0.0,0,0,0,0,3,2,1.3,854,5.8
Bo Nix,97790,QB,DEN,9,294,344,98.1,52,52,17.7,-3.8,2.21,0,0,0.0,96.2,50,9,2.0,52,1,7,70.2,0,0,57,0.0,95.9,0.0,0,0,0,0,2,0,0.0,205,3.9,100.0,28,28,9.5,-4.3,1.85,0,0,0.0,96.4,27,0,3.6,28,1,5,69.1,0,0,30,,89.6,0.0,0,0,0,0,0,0,0.0,154,5.5,35.7,14,14,4.8,30.1,3.22,0,2,13.3,35.7,5,2,0.0,14,0,5,72.9,0,2,15,0.0,58.6,0.0,0,0,0,0,1,0,0.0,143,10.2,53.3,30,30,10.2,14.6,3.17,0,0,0.0,43.3,13,10,18.8,30,3,12,43.3,0,1,32,0.0,82.2,0.0,0,0,0,0,2,2,6.3,257,8.6,79.7,64,64,21.8,4.8,2.56,0,0,0.0,75.0,48,15,5.9,64,3,16,75.8,0,0,66,0.0,88.9,0.0,0,0,0,0,0,0,0.0,374,5.8,0,45.5,44,44,15.0,27.7,3.3,0,10,21.7,38.6,17,9,15.0,44,3,17,86.8,0,3,46,0.0,63.1,0.0,0,0,0,0,2,1,2.2,444,10.1,10,88.9,9,9,3.1,-2.3,2.47,0,0,0.0,88.9,8,2,0.0,9,0,0,61.9,0,0,10,0.0,79.2,0.0,0,0,0,0,0,0,0.0,25,2.8,55.0,20,20,6.8,28.4,3.37,0,6,28.6,45.0,9,5,18.2,20,2,9,86.5,0,1,21,0.0,65.6,0.0,0,0,0,0,0,1,4.8,225,11.3,33.3,12,12,4.1,13.5,3.76,0,0,0.0,33.3,4,7,0.0,12,0,4,40.6,0,0,13,0.0,75.3,0.0,0,0,0,0,1,1,7.7,51,4.3,92.6,27,27,9.2,4.2,2.71,0,0,0.0,88.9,24,4,4.0,27,1,9,76.7,0,0,27,0.0,105.7,0.0,0,0,0,0,1,0,0.0,173,6.4,47.3,55,55,18.7,14.6,3.35,0,0,0.0,40.0,22,21,15.4,55,4,21,41.3,0,2,59,0.0,70.4,0.0,0,0,0,0,3,5,8.5,422,7.7,0,100.0,15,15,5.1,-3.6,2.71,0,0,0.0,100.0,15,7,0.0,15,0,2,68.4,0,0,17,0.0,118.8,0.0,0,0,0,0,2,0,0.0,26,1.7,40.0,10,10,3.4,23.1,3.26,0,2,20.0,30.0,3,2,25.0,10,1,3,77.4,0,0,10,0.0,92.1,0.0,0,0,0,0,1,0,0.0,76,7.6,46.2,13,13,4.4,15.7,3.38,0,0,0.0,38.5,5,4,16.7,13,1,5,56.0,0,1,14,0.0,38.6,0.0,0,0,0,0,0,2,14.3,114,8.8,79.3,29,29,9.9,3.1,3.41,0,0,0.0,79.3,23,6,0.0,29,0,6,55.3,0,1,30,0.0,71.7,0.0,0,0,0,0,0,0,0.0,135,4.7,82.5,120,120,40.8,4.3,2.8,0,0,0.0,79.2,95,25,4.0,120,4,31,74.2,0,1,123,0.0,89.7,0.0,0,0,0,0,1,0,0.0,682,5.7
