player,player_id,position,team_name,player_game_count,base_snap_counts_coverage,declined_penalties,franchise_id,man_assists,man_avg_depth_of_target,man_catch_rate,man_coverage_percent,man_coverage_snaps_per_reception,man_coverage_snaps_per_target,man_dropped_ints,man_forced_incompletes,man_forced_incompletion_rate,man_grades_coverage_defense,man_interceptions,man_longest,man_missed_tackle_rate,man_missed_tackles,man_pass_break_ups,man_qb_rating_against,man_receptions,man_snap_counts_coverage,man_snap_counts_coverage_percent,man_snap_counts_pass_play,man_stops,man_tackles,man_targets,man_touchdowns,man_yards,man_yards_after_catch,man_yards_per_coverage_snap,man_yards_per_reception,penalties,zone_assists,zone_avg_depth_of_target,zone_catch_rate,zone_coverage_percent,zone_coverage_snaps_per_reception,zone_coverage_snaps_per_target,zone_dropped_ints,zone_forced_incompletes,zone_forced_incompletion_rate,zone_grades_coverage_defense,zone_interceptions,zone_longest,zone_missed_tackle_rate,zone_missed_tackles,zone_pass_break_ups,zone_qb_rating_against,zone_receptions,zone_snap_counts_coverage,zone_snap_counts_coverage_percent,zone_snap_counts_pass_play,zone_stops,zone_tackles,zone_targets,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_per_coverage_snap,zone_yards_per_reception
Troy Reeder,38268,LB,LA,3,35,0,26,0,,,75.0,,,0,0,,62.1,0,,,0,0,0.0,0,3,8.6,4,0,0,0,0,0,0,0.0,,0,0,4.2,80.0,95.7,5.3,4.2,0,0,0.0,29.7,0,25,,0,0,112.5,4,22,62.9,23,0,0,5,0,55,31,2.6,13.8
Camryn Bynum,38408,S,MIN,12,496,0,18,3,4.1,84.6,94.2,8.5,7.2,0,2,15.4,71.9,0,33,11.8,2,0,99.7,11,98,19.8,104,4,12,13,0,103,70,1.1,9.4,0,5,6.4,72.5,99.7,11.7,8.5,3,5,12.5,81.7,2,24,6.7,3,4,63.5,29,348,70.2,349,10,37,40,0,210,127,0.6,7.2
Cameron Goode,38410,ED,MIA,4,5,0,17,0,,,50.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,20.0,2,0,0,0,0,0,0,0.0,,0,0,,,28.6,,,0,0,,62.3,0,,,0,0,0.0,0,4,80.0,14,0,0,0,0,0,0,0.0,
Casey Toohill,38472,ED,WAS,12,9,0,32,0,,,1.2,,,0,0,,56.6,0,,,0,0,0.0,0,1,11.1,82,0,0,0,0,0,0,0.0,,0,0,,,7.6,,,0,0,,62.7,0,,,0,0,0.0,0,7,77.8,92,5,0,0,0,0,0,0.0,
Matthew Adams,38526,LB,CLV,2,6,0,8,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,16.7,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,64.1,0,,0.0,0,0,0.0,0,3,50.0,3,0,1,0,0,0,0,0.0,
Jordan Kunaszyk,38548,LB,CLV,1,7,0,8,0,,,100.0,,,0,0,,61.3,0,,,0,0,0.0,0,3,42.9,3,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,61.6,0,,,0,0,0.0,0,4,57.1,4,0,0,0,0,0,0,0.0,
Folorunso Fatukasi,38558,DI,JAX,11,1,0,15,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,28,0,0,0,0,0,0,,,0,0,,,0.8,,,0,0,,59.4,0,,0.0,0,0,0.0,0,1,100.0,127,0,1,0,0,0,0,0.0,
Maurice Hurst,38563,DI,CLV,11,2,0,8,0,,,1.6,,,0,0,,53.3,0,,100.0,1,0,0.0,0,1,50.0,64,0,0,0,0,0,0,0.0,,0,1,9.0,0.0,1.3,,1.0,0,0,0.0,60.0,1,,50.0,1,0,0.0,0,1,50.0,75,1,0,1,0,0,0,0.0,
Eric Wilson,38587,LB,GB,6,49,0,12,0,,,83.3,,,0,0,,67.4,0,,0.0,0,0,0.0,0,10,20.4,12,0,1,0,0,0,0,0.0,,0,2,0.9,100.0,82.9,4.1,4.1,0,0,0.0,59.5,0,11,14.3,1,0,90.5,7,29,59.2,35,1,4,7,0,40,34,1.4,5.7
Tershawn Wharton,40292,DI,KC,11,2,0,16,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,47,0,0,0,0,0,0,,,0,0,,,2.7,,,0,0,,63.1,0,,0.0,0,0,0.0,0,2,100.0,75,2,1,0,0,0,0,0.0,
L'Jarius Sneed,40588,CB,KC,11,404,0,16,0,15.6,55.6,100.0,12.1,6.7,0,1,5.6,29.7,1,33,22.2,2,0,64.6,10,131,32.4,131,0,7,18,0,170,65,1.4,17.0,0,1,9.1,70.0,95.8,9.4,6.6,0,6,20.0,75.5,0,26,14.3,4,3,84.2,21,206,51.0,215,6,23,30,0,171,69,0.9,8.1
Alohi Gilman,41662,S,LAC,8,337,0,27,1,10.0,80.0,98.6,16.5,13.2,0,1,20.0,57.7,0,25,16.7,1,1,144.6,4,68,20.2,69,2,4,5,1,46,9,0.7,11.5,0,1,8.5,61.5,99.4,21.1,13.0,0,3,23.1,90.1,0,34,6.3,1,3,117.5,8,175,51.9,176,2,14,13,1,120,70,0.7,15.0
Trevon Diggs,41817,CB,DAL,2,71,0,9,0,23.0,50.0,100.0,31.0,15.5,0,1,50.0,77.5,0,24,0.0,0,0,93.8,1,33,46.5,33,0,2,2,0,24,15,0.8,24.0,0,0,13.5,16.7,100.0,36.0,6.0,0,2,33.3,78.8,1,2,0.0,0,2,0.0,1,37,52.1,37,1,1,6,0,2,5,0.1,2.0
Ed Oliver,42200,DI,BUF,11,4,0,4,0,,,0.0,,,0,0,,,0,,100.0,1,0,0.0,0,0,0.0,73,0,0,0,0,0,0,,,0,0,,,2.0,,,0,0,,61.8,0,,75.0,3,0,0.0,0,4,100.0,201,5,1,0,0,0,0,0.0,
Divine Deablo,42208,LB,LV,10,258,0,23,0,6.0,75.0,73.6,11.7,8.8,0,0,0.0,48.9,0,13,50.0,1,0,135.4,3,39,15.1,53,1,1,4,2,30,11,0.9,10.0,0,4,5.0,69.2,93.1,10.2,7.1,0,3,11.5,63.1,0,27,6.9,2,1,86.2,18,190,73.6,204,8,23,26,0,165,105,0.9,9.2
Bryce Hall,42313,CB,NYJ,5,101,0,22,0,14.0,100.0,100.0,22.0,22.0,0,0,0.0,47.4,0,15,,0,0,118.8,1,24,23.8,24,0,0,1,0,15,1,0.7,15.0,0,0,12.3,66.7,100.0,8.3,5.6,0,1,11.1,67.3,0,49,20.0,1,0,95.1,6,54,53.5,54,1,4,9,0,81,43,1.6,13.5
Isaiah Simmons,42451,LB,NYG,12,146,0,21,4,2.3,25.0,66.3,54.0,13.5,0,0,0.0,89.0,1,17,0.0,0,0,5.2,1,55,37.7,83,0,1,4,0,17,23,0.3,17.0,0,5,1.3,91.7,71.8,5.5,5.0,0,1,8.3,59.5,0,20,6.3,1,1,105.9,11,61,41.8,85,6,10,12,0,113,96,1.9,10.3
K'Von Wallace,42467,S,TEN,8,285,0,31,1,3.8,50.0,96.8,25.5,12.8,0,2,50.0,62.6,0,9,33.3,2,2,56.3,2,60,21.1,62,1,3,4,0,11,9,0.2,5.5,0,3,4.6,88.2,95.7,11.3,10.0,0,1,5.9,58.9,0,19,10.3,3,1,98.0,15,179,62.8,187,5,23,17,0,128,70,0.8,8.5
Antoine Winfield Jr.,42475,S,TB,11,448,0,30,2,5.8,60.0,98.1,32.0,19.2,1,1,20.0,67.9,0,28,0.0,0,1,86.3,3,102,22.8,104,1,9,5,0,41,40,0.4,13.7,0,3,9.7,60.0,92.5,31.2,18.7,0,4,26.7,71.0,1,18,10.3,3,3,41.8,9,296,66.1,320,4,23,15,0,63,44,0.2,7.0
Devin Harper,42494,LB,CIN,1,3,0,7,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,64.1,0,,0.0,0,0,0.0,0,3,100.0,3,1,1,0,0,0,0,0.0,
Rashad Weaver,42495,ED,TEN,9,2,0,31,0,,,11.1,,,0,0,,60.2,0,,,0,0,0.0,0,2,100.0,18,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,60.0,0,,0.0,0,0,0.0,0,0,0.0,45,0,1,0,0,0,0,,
Shemar Jean-Charles,42496,CB,SF,1,2,0,28,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,62.1,0,,,0,0,0.0,0,2,100.0,2,0,0,0,0,0,0,0.0,
Keir Thomas,42509,ED,LA,2,1,0,26,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,5.6,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,18,0,0,0,0,0,0,0.0,
Daniel Thomas,42544,S,JAX,1,2,0,15,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.6,0,,,0,0,0.0,0,2,100.0,2,0,0,0,0,0,0,0.0,
Krys Barnes,42548,LB,ARZ,5,104,0,1,0,3.0,50.0,86.4,17.0,8.5,0,0,0.0,56.2,0,10,100.0,1,0,64.6,1,19,18.3,22,0,0,2,0,10,7,0.6,10.0,0,0,0.0,83.3,94.6,13.6,11.3,0,2,33.3,83.0,0,12,0.0,0,2,86.8,5,70,67.3,74,2,7,6,0,29,34,0.4,5.8
Chauncey Golston,42718,DI,DAL,12,2,0,9,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,49,0,0,0,0,0,0,,,0,0,,,2.4,,,0,0,,59.7,0,,,0,0,0.0,0,2,100.0,83,1,0,0,0,0,0,0.0,
Nick Bosa,42741,ED,SF,11,3,0,28,0,,,0.0,,,0,0,,60.0,0,,0.0,0,0,0.0,0,0,0.0,97,5,1,0,0,0,0,,,0,0,-2.0,100.0,1.1,3.0,3.0,0,0,0.0,59.4,0,30,50.0,1,0,118.8,1,3,100.0,261,5,1,1,0,30,32,10.0,30.0
Osa Odighizuwa,42754,DI,DAL,12,1,0,9,0,,,0.0,,,0,0,,63.5,0,,20.0,1,0,0.0,0,0,0.0,111,2,4,0,0,0,0,,,0,0,,,0.7,,,0,1,,62.7,0,,,0,0,0.0,0,1,100.0,138,3,0,0,0,0,0,0.0,
J.C. Jackson,42781,CB,NE,8,247,0,19,0,14.9,50.0,99.0,6.6,3.3,0,3,10.7,37.4,1,35,22.2,2,2,79.2,14,98,39.7,99,0,7,28,2,178,59,1.9,12.7,0,1,15.0,68.4,100.0,9.5,6.5,0,1,5.3,48.5,0,42,0.0,0,1,119.6,13,128,51.8,128,3,10,19,1,196,43,1.6,15.1
Curtis Robinson,42871,LB,SF,1,2,0,28,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,5.0,100.0,100.0,2.0,2.0,0,0,0.0,76.7,0,5,0.0,0,0,87.5,1,2,100.0,2,1,1,1,0,5,0,2.5,5.0
Kristian Fulton,42894,CB,TEN,10,341,0,31,0,19.8,77.8,98.9,11.4,8.9,0,0,0.0,35.1,0,41,0.0,0,0,118.8,7,93,27.3,94,1,5,9,0,153,26,1.9,21.9,0,2,11.9,75.8,99.5,8.2,6.2,0,4,12.1,55.4,0,43,12.0,3,2,130.4,25,217,63.6,218,8,20,33,2,356,96,1.7,14.2
Rashan Gary,42905,ED,GB,11,4,0,12,0,,,3.1,,,0,0,,72.3,0,,,0,0,0.0,0,2,50.0,64,2,0,0,0,0,0,0.0,,0,0,,,1.4,,,0,0,,61.5,0,,100.0,2,0,0.0,0,2,50.0,139,6,0,0,0,0,0,0.0,
Dicaprio Bootle,42913,CB,CAR,3,107,0,5,0,6.0,0.0,100.0,,17.0,0,1,100.0,79.0,0,,,0,1,39.6,0,19,17.8,19,0,0,1,0,0,0,0.0,,0,1,9.6,78.6,98.7,6.3,4.9,1,2,14.3,56.5,0,15,16.7,2,1,91.4,11,75,70.1,76,2,9,14,0,83,28,1.2,7.5
Khalid Kareem,42993,ED,CHI,1,1,0,6,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,10,0,0,0,0,0,0,,,0,0,7.0,0.0,10.0,,1.0,0,1,100.0,63.1,0,,0.0,0,1,39.6,0,1,100.0,10,0,1,1,0,0,0,0.0,
Jonathon Cooper,43021,ED,DEN,11,49,0,10,0,0.0,100.0,8.0,6.0,6.0,0,0,0.0,53.4,0,8,20.0,1,0,100.0,1,6,12.2,75,1,4,1,0,8,8,1.3,8.0,0,0,4.4,100.0,18.6,6.2,6.2,0,0,0.0,29.4,0,14,20.0,1,0,108.3,5,33,67.3,177,5,4,5,0,50,28,1.6,10.0
Charvarius Ward,43034,CB,SF,11,460,0,28,0,13.1,50.0,100.0,8.4,4.2,1,6,27.3,48.4,2,60,28.6,2,5,78.8,11,104,22.6,104,0,5,22,2,225,103,2.4,20.5,0,3,14.1,57.8,100.0,11.8,6.8,2,7,15.6,83.3,0,17,0.0,0,7,69.7,26,318,69.1,318,11,26,45,0,210,33,0.7,8.1
Brandon Jones,43049,S,MIA,6,93,0,17,0,3.0,100.0,100.0,25.0,25.0,0,0,0.0,67.2,0,3,20.0,1,0,118.8,1,26,28.0,26,2,4,1,1,3,0,0.1,3.0,0,1,4.0,66.7,100.0,21.5,14.3,0,0,0.0,65.9,0,8,0.0,0,0,77.1,2,45,48.4,45,1,4,3,0,14,9,0.3,7.0
Devin White,43089,LB,TB,11,385,0,30,3,6.9,71.4,81.7,16.2,11.6,0,1,14.3,47.6,0,23,25.0,1,0,129.2,5,85,22.1,104,1,0,7,1,47,37,0.6,9.4,0,12,5.7,70.0,80.7,11.5,8.0,0,0,0.0,51.1,1,46,10.3,3,0,82.5,21,255,66.2,316,10,14,30,0,259,123,1.1,12.3
Jeremy Chinn,43179,S,CAR,6,96,0,5,0,12.0,50.0,85.7,10.0,5.0,0,2,100.0,56.6,0,12,0.0,0,2,68.8,1,12,12.5,14,1,1,2,0,12,4,1.2,12.0,0,1,3.6,87.5,91.7,8.9,7.8,0,0,0.0,60.3,0,31,16.7,1,0,148.4,7,66,68.8,72,1,4,8,1,81,59,1.3,11.6
Mack Wilson Sr.,43190,LB,NE,10,70,0,19,0,,,53.3,,,0,1,,80.4,0,,0.0,0,1,0.0,0,24,34.3,45,0,1,0,0,0,0,0.0,,0,1,5.7,100.0,76.4,13.7,13.7,0,0,0.0,72.1,0,13,0.0,0,0,104.2,3,42,60.0,55,0,2,3,0,27,10,0.7,9.0
Richie Grant,43196,S,ATL,11,391,0,2,0,6.1,55.6,88.8,15.8,8.8,0,3,33.3,66.0,0,13,14.3,2,3,103.5,5,87,22.3,98,2,12,9,1,39,9,0.5,7.8,0,4,15.2,76.5,91.5,14.5,11.1,0,1,5.9,33.5,0,61,26.1,6,1,137.5,13,195,49.9,213,3,13,17,1,249,67,1.3,19.2
Damar Hamlin,43291,S,BUF,1,5,0,4,0,5.0,100.0,83.3,5.0,5.0,0,0,0.0,66.1,0,6,0.0,0,0,91.7,1,5,100.0,6,0,1,1,0,6,1,1.2,6.0,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
Myles Bryant,43336,CB,NE,11,358,0,19,3,9.0,84.0,98.7,7.1,6.0,0,1,4.0,52.2,0,33,10.0,2,1,132.2,21,156,43.6,158,3,15,25,2,233,91,1.6,11.1,0,2,5.8,84.0,97.3,8.5,7.2,1,2,8.0,66.4,1,21,14.7,5,1,78.2,21,183,51.1,188,6,27,25,0,169,65,0.9,8.0
Josh Metellus,43395,S,MIN,12,389,0,18,1,3.7,83.3,66.3,6.5,5.4,0,2,16.7,71.3,0,60,0.0,0,1,138.5,10,67,17.2,101,4,7,12,1,127,104,2.0,12.7,0,6,3.7,89.4,86.3,6.6,5.9,0,2,4.3,66.4,1,28,15.0,6,2,97.7,42,283,72.8,328,16,28,47,1,370,286,1.3,8.8
Trenton Thompson,43455,S,PIT,3,77,0,25,0,7.0,50.0,100.0,13.0,6.5,0,1,50.0,45.5,0,11,0.0,0,0,66.7,1,14,18.2,14,0,3,2,0,11,7,0.8,11.0,0,0,1.0,50.0,97.7,41.0,20.5,0,0,0.0,82.3,1,5,0.0,0,0,16.7,1,43,55.8,44,0,2,2,0,5,8,0.1,5.0
Nick Niemann,43500,LB,LAC,6,99,0,27,0,2.0,100.0,64.7,11.0,11.0,0,0,0.0,76.2,0,5,0.0,0,0,87.5,1,11,11.1,17,1,1,1,0,5,3,0.5,5.0,0,0,3.3,50.0,91.0,29.0,14.5,0,0,0.0,56.8,0,8,0.0,0,0,56.3,2,61,61.6,67,0,2,4,0,12,14,0.2,6.0
Alex Highsmith,43507,ED,PIT,11,54,0,25,0,,,2.1,,,0,0,,63.9,0,,0.0,0,0,0.0,0,3,5.6,141,3,1,0,0,0,0,0.0,,0,1,5.5,75.0,16.9,11.0,8.3,0,1,25.0,67.8,0,25,0.0,0,1,105.2,3,35,64.8,207,2,1,4,0,39,19,1.2,13.0
Grayland Arnold,43528,CB,HST,5,89,0,13,0,,,100.0,,,0,0,,62.0,0,,,0,0,0.0,0,4,4.5,4,0,0,0,0,0,0,0.0,,0,0,5.6,100.0,95.5,8.7,8.7,0,0,0.0,73.3,0,23,14.3,1,0,105.4,7,64,71.9,67,1,6,7,0,65,26,1.1,9.3
Darrell Baker Jr.,43542,CB,IND,7,227,0,14,0,6.0,50.0,100.0,15.0,7.5,0,0,0.0,49.9,0,32,100.0,1,0,95.8,1,17,7.5,17,0,0,2,0,32,26,2.1,32.0,0,1,11.2,58.1,100.0,9.2,5.4,0,3,9.7,44.6,0,30,27.8,5,2,107.2,18,169,74.4,169,2,12,31,2,262,67,1.6,14.6
Sam Franklin Jr.,43580,S,CAR,6,147,0,5,0,2.0,100.0,100.0,11.0,11.0,0,0,0.0,71.3,0,2,0.0,0,0,79.2,1,14,9.5,14,1,1,1,0,2,0,0.2,2.0,0,0,13.0,44.4,100.0,24.5,10.9,0,1,11.1,53.0,1,23,50.0,3,1,60.2,4,103,70.1,103,0,3,9,1,51,16,0.5,12.8
Jake Hansen,43645,LB,HST,3,5,0,13,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,2.5,100.0,100.0,1.5,1.5,0,0,0.0,29.4,0,11,50.0,1,0,97.9,2,3,60.0,3,0,1,2,0,15,10,5.0,7.5
Levi Onwuzurike,43679,DI,DET,6,1,0,11,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,9,0,0,0,0,0,0,,,0,0,,,2.6,,,0,0,,62.4,0,,0.0,0,0,0.0,0,1,100.0,38,2,2,0,0,0,0,0.0,
Jeffery Simmons,43742,DI,TEN,11,9,0,31,0,,,0.9,,,0,0,,59.7,0,,66.7,2,0,0.0,0,1,11.1,106,1,1,0,0,0,0,,,0,0,,,1.3,,,0,0,,59.1,0,,100.0,2,0,0.0,0,3,33.3,234,4,0,0,0,0,0,0.0,
Tyler Hall,43958,CB,LV,6,91,0,23,0,15.0,100.0,87.5,13.0,13.0,0,0,0.0,59.4,0,15,0.0,0,0,118.8,1,14,15.4,16,0,1,1,0,15,0,1.2,15.0,0,1,-0.7,85.7,96.8,10.0,8.6,0,1,14.3,82.0,0,9,0.0,0,1,84.5,6,61,67.0,63,3,6,7,0,30,35,0.5,5.0
Pat Jones II,43974,ED,MIN,12,33,0,18,0,,,8.5,,,0,0,,61.9,0,,100.0,1,0,0.0,0,5,15.2,59,0,0,0,0,0,0,0.0,,0,0,,,11.5,,,0,0,,58.5,0,,66.7,2,0,0.0,0,23,69.7,200,1,1,0,0,0,0,0.0,
Byron Murphy Jr.,44027,CB,MIN,12,485,0,18,1,10.9,76.9,100.0,5.0,3.8,0,2,7.7,39.5,1,49,23.5,4,2,136.1,20,103,21.2,103,3,12,26,5,289,124,2.9,14.5,0,5,11.6,61.4,98.0,12.2,7.5,1,2,4.5,57.2,2,34,21.1,8,2,70.1,27,340,70.1,347,8,25,44,1,298,106,0.9,11.0
Benito Jones,44035,DI,DET,11,2,0,11,0,,,0.0,,,0,0,,60.0,0,,0.0,0,0,0.0,0,0,0.0,56,0,1,0,0,0,0,,,0,0,,,1.4,,,0,0,,59.9,0,,25.0,1,0,0.0,0,2,100.0,140,1,3,0,0,0,0,0.0,
Julian Okwara,44152,ED,DET,6,11,0,11,0,,,3.8,,,0,0,,60.0,0,,,0,0,0.0,0,1,9.1,26,2,0,0,0,0,0,0.0,,0,0,0.0,100.0,29.0,9.0,9.0,0,0,0.0,36.6,0,8,0.0,0,0,100.0,1,9,81.8,31,0,1,1,0,8,8,0.9,8.0
Quinnen Williams,44216,DI,NYJ,11,6,0,22,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,102,0,0,0,0,0,0,,,0,0,,,2.5,,,0,0,,64.1,1,,50.0,2,0,0.0,0,4,66.7,160,2,2,0,0,0,0,0.0,
Justin Madubuike,44304,DI,BLT,12,11,0,3,0,,,3.3,,,0,0,,59.8,0,,,0,0,0.0,0,3,27.3,92,2,0,0,0,0,0,0.0,,0,0,,,3.8,,,0,0,,53.9,0,,66.7,2,0,0.0,0,8,72.7,209,6,1,0,0,0,0,0.0,
Boogie Basham,44320,ED,NYG,10,1,0,21,0,,,4.2,,,0,0,,61.4,0,,0.0,0,0,0.0,0,1,100.0,24,0,1,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,43,0,0,0,0,0,0,,
Elijah Riley,44440,S,PIT,3,29,0,25,0,,,100.0,,,0,0,,60.9,0,,,0,0,0.0,0,4,13.8,4,1,0,0,0,0,0,0.0,,0,1,23.0,50.0,90.5,17.0,8.5,0,0,0.0,75.3,0,36,50.0,2,0,95.8,1,19,65.5,21,1,1,2,0,36,10,2.1,36.0
Innis Gaines,44443,CB,GB,2,6,0,12,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,-3.0,0.0,100.0,,5.0,0,0,0.0,41.0,0,,0.0,0,0,39.6,0,5,83.3,5,1,1,1,0,0,0,0.0,
Kyzir White,44485,LB,ARZ,11,363,0,1,0,0.5,100.0,67.1,21.0,21.0,0,0,0.0,62.2,1,15,100.0,1,0,108.3,2,49,13.5,73,0,0,2,2,20,19,0.5,10.0,0,7,3.5,81.1,96.3,8.0,6.5,1,3,8.1,49.1,0,37,11.4,4,3,100.1,30,260,71.6,270,9,24,37,0,297,202,1.2,9.9
Brian Burns,44522,ED,CAR,10,52,0,5,0,,,12.2,,,0,0,,60.0,0,,0.0,0,0,0.0,0,5,9.6,41,2,1,0,0,0,0,0.0,,0,0,3.5,100.0,18.5,15.0,15.0,0,0,0.0,73.4,0,19,25.0,1,0,102.1,2,34,65.4,184,5,3,2,0,17,10,0.6,8.5
D.J. Wonnum,44550,ED,MIN,12,60,0,18,0,1.0,0.0,4.3,,3.0,0,0,0.0,69.1,0,,0.0,0,0,39.6,0,4,6.7,94,4,1,1,0,0,0,0.0,,0,5,6.2,100.0,17.3,8.3,8.3,0,0,0.0,68.0,0,20,15.4,2,0,113.2,6,51,85.0,294,7,6,6,0,67,30,1.3,11.2
Luke Masterson,45046,LB,LV,11,80,0,23,0,5.0,100.0,90.9,10.0,10.0,0,0,0.0,57.5,0,8,100.0,1,0,100.0,1,10,12.5,11,0,0,1,0,8,3,0.8,8.0,0,1,0.5,75.0,96.6,9.2,6.9,0,1,12.5,92.1,0,14,9.1,1,1,85.9,6,56,70.0,58,4,9,8,0,41,42,0.7,6.8
Terrell Burgess,45255,S,WAS,1,1,0,32,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
Essang Bassey,45258,CB,LAC,7,137,0,27,0,6.0,100.0,94.1,9.3,9.3,0,0,0.0,36.7,0,21,66.7,2,0,112.5,3,32,23.4,34,0,1,3,0,33,15,1.2,11.0,0,0,6.5,83.3,96.6,10.8,9.0,0,1,16.7,66.8,0,9,33.3,2,0,81.3,5,57,41.6,59,1,4,6,0,21,20,0.4,4.2
Jordan Fuller,45326,S,LA,11,420,0,26,1,15.1,55.6,100.0,13.8,7.7,0,2,22.2,66.7,0,32,0.0,0,2,116.9,5,75,17.9,75,2,5,9,1,68,8,1.0,13.6,0,3,7.9,64.3,98.4,26.0,16.7,0,3,21.4,71.9,0,26,8.3,2,2,80.4,9,251,59.8,255,3,19,14,0,83,63,0.4,9.2
Brandon Stephens,45644,CB,BLT,12,551,0,3,2,12.1,53.6,100.0,9.3,5.0,0,3,10.7,64.6,0,34,0.0,0,1,81.1,15,151,27.4,151,1,8,28,1,151,62,1.1,10.1,0,2,9.3,55.3,99.3,13.6,7.5,0,3,7.9,73.4,2,21,0.0,0,3,46.6,21,302,54.8,304,5,22,38,0,186,60,0.7,8.9
Kentavius Street,48404,DI,ATL,11,1,0,2,0,,,3.2,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,31,0,0,0,0,0,0,0.0,,0,1,,,0.0,,,0,0,,60.0,0,,33.3,1,0,0.0,0,0,0.0,65,0,1,0,0,0,0,,
Anthony Nelson,48405,ED,TB,10,36,0,30,0,,,2.9,,,0,0,,60.5,0,,0.0,0,0,0.0,0,1,2.8,35,1,1,0,0,0,0,0.0,,0,1,2.8,83.3,27.8,5.6,4.7,0,0,0.0,60.1,0,11,16.7,1,0,93.8,5,30,83.3,108,4,4,6,0,39,26,1.4,7.8
Jonathan Greenard,48407,ED,HST,11,5,0,13,1,,,1.4,,,0,0,,56.1,0,,50.0,2,0,0.0,0,1,20.0,73,3,1,0,0,0,0,0.0,,0,0,,,2.0,,,0,0,,70.7,0,,100.0,3,0,0.0,0,4,80.0,197,4,0,0,0,0,0,0.0,
Mike Danna,48415,ED,KC,11,15,0,16,0,-5.0,100.0,0.9,1.0,1.0,0,0,0.0,58.0,0,10,33.3,1,0,108.3,1,1,6.7,107,5,2,1,0,10,15,10.0,10.0,0,0,-1.0,0.0,6.4,,11.0,0,0,0.0,65.8,0,,0.0,0,0,39.6,0,11,73.3,172,5,4,1,0,0,0,0.0,
James Smith-Williams,48455,ED,WAS,10,4,0,32,2,,,1.9,,,0,0,,67.1,0,,0.0,0,0,0.0,0,1,25.0,52,0,0,0,0,0,0,0.0,,0,0,,,3.7,,,0,0,,61.7,0,,50.0,2,0,0.0,0,3,75.0,82,2,2,0,0,0,0,0.0,
Sam Hubbard,48457,ED,CIN,9,36,0,7,2,-6.0,100.0,8.5,7.0,7.0,0,0,0.0,72.1,0,-2,33.3,1,0,79.2,1,7,19.4,82,1,0,1,0,-2,4,-0.3,-2.0,0,3,4.0,100.0,14.8,24.0,24.0,0,0,0.0,74.3,0,13,16.7,2,0,118.8,1,27,75.0,183,7,7,1,0,13,9,0.5,13.0
Justin Hollins,48498,ED,LAC,6,5,0,27,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,7,0,0,0,0,0,0,,,0,1,5.0,0.0,10.4,,5.0,0,0,0.0,65.1,0,,0.0,0,0,39.6,0,5,100.0,48,0,0,1,0,0,0,0.0,
Carl Granderson,48500,ED,NO,11,13,0,20,0,,,5.4,,,0,0,,74.6,0,,0.0,0,0,0.0,0,6,46.2,111,2,2,0,0,0,0,0.0,,0,0,,,2.8,,,0,0,,82.3,0,,28.6,2,0,0.0,0,6,46.2,214,9,5,0,0,0,0,0.0,
